Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x463c80,95.0617%,4,77,81,77,4,0,0
0x46a116,33.3333%,4,2,6,0,1,3,2
0x44af3d,99.9464%,4,7458,7462,1092,3,1,6366
0x463467,95.0617%,4,77,81,77,2,2,0
0x4289d2,99.6255%,3,798,801,0,0,3,798
0x46e567,99.7917%,3,1437,1440,1359,0,3,78
0x43a598,96.5517%,3,84,87,0,0,3,84
0x46e594,99.7792%,3,1356,1359,813,1,2,543
0x414ba9,99.7792%,3,1356,1359,1356,3,0,0
0x428ddb,97.7612%,3,131,134,0,0,3,131
0x46e5a5,99.7917%,3,1437,1440,0,0,3,1437
0x43fee7,85%,3,17,20,6,2,1,11
0x43eb3c,90.3226%,3,28,31,28,3,0,0
0x445a03,99.9167%,3,3597,3600,0,0,3,3597
0x441886,99.9117%,3,3394,3397,40,3,0,3354
0x439937,99.726%,3,1092,1095,0,0,3,1092
0x42bb7e,99.726%,3,1092,1095,0,0,3,1092
0x45fd13,99.6255%,3,798,801,798,3,0,0
0x4540d7,83.3333%,3,15,18,15,3,0,0
0x416de1,94.1176%,3,48,51,48,3,0,0
0x4290bc,99.625%,3,797,800,0,0,3,797
0x404aed,99.8958%,3,2877,2880,0,0,3,2877
0x46e585,99.7792%,3,1356,1359,0,0,3,1356
0x4613aa,96.2963%,3,78,81,0,0,3,78
0x45f104,96.2963%,3,78,81,78,3,0,0
0x471fdc,82.3529%,3,14,17,14,3,0,0
0x46a131,40%,3,2,5,0,3,0,2
0x413aed,99.7917%,3,1437,1440,80,0,3,1357
0x44b6e0,99.9529%,3,6364,6367,1092,3,0,5272
0x433131,99.7917%,3,1437,1440,0,0,3,1437
0x41e4c3,89.2857%,3,25,28,25,2,1,0
0x4332aa,99.7917%,3,1437,1440,1437,3,0,0
0x43fde4,75%,3,9,12,1,0,3,8
0x415406,96.2963%,3,78,81,78,3,0,0
0x427893,98.1481%,3,159,162,0,0,3,159
0x41567a,99.6314%,3,811,814,811,3,0,0
0x416c13,94.1176%,3,48,51,0,0,3,48
0x440d47,25%,3,1,4,1,3,0,0
0x428b62,99.6255%,3,798,801,0,0,3,798
0x463c6f,96.2963%,3,78,81,78,3,0,0
0x403439,99.8534%,3,2043,2046,0,0,3,2043
0x42a569,57.1429%,3,4,7,0,1,2,4
0x401a30,99.2288%,3,386,389,0,0,3,386
0x42bb75,99.726%,3,1092,1095,0,0,3,1092
0x460cf9,99.6648%,3,892,895,892,3,0,0
0x41e898,70%,3,7,10,7,3,0,0
0x42bd95,99.726%,3,1092,1095,0,0,3,1092
0x414516,99.7917%,3,1437,1440,0,0,3,1437
0x440d61,25%,3,1,4,1,3,0,0
0x43fdc9,90.9091%,3,30,33,0,1,2,30
0x46e1f3,99.7917%,3,1437,1440,0,0,3,1437
0x409f51,99.7085%,3,1026,1029,0,0,3,1026
0x4c9788,99.7429%,3,1164,1167,1095,2,1,69
0x4330ba,99.7917%,3,1437,1440,1437,3,0,0
0x40344b,99.8534%,3,2043,2046,0,0,3,2043
0x4482b3,99.9459%,3,5543,5546,4913,0,3,630
0x4291c3,99.625%,3,797,800,0,0,3,797
0x4c96c9,99.9892%,3,27654,27657,0,0,3,27654
0x46e0fb,99.7918%,3,1438,1441,1438,3,0,0
0x41482c,99.9306%,3,4317,4320,0,0,3,4317
0x42a56f,50%,3,3,6,3,3,0,0
0x461d12,99.6314%,3,811,814,811,3,0,0
0x43a3f6,99.726%,3,1092,1095,1092,3,0,0
0x460d64,99.6648%,3,892,895,0,0,3,892
0x472137,82.3529%,3,14,17,14,3,0,0
0x401f3b,99.8089%,3,1567,1570,1567,3,0,0
0x41e7d0,96.8421%,3,92,95,92,3,0,0
0x413a4a,99.7917%,3,1437,1440,16,2,1,1421
0x433199,99.7917%,3,1437,1440,1437,3,0,0
0x43365e,99.8611%,2,1438,1440,1438,2,0,0
0x4288b3,98.4%,2,123,125,0,0,2,123
0x46123c,97.5309%,2,79,81,0,0,2,79
0x45d8bc,99.8654%,2,1484,1486,0,0,2,1484
0x416fa3,96.0784%,2,49,51,49,2,0,0
0x445838,99.6928%,2,649,651,0,0,2,649
0x415504,99.8528%,2,1357,1359,1357,2,0,0
0x405f53,88.2353%,2,15,17,15,2,0,0
0x439471,99.8611%,2,1438,1440,1438,2,0,0
0x42bbcc,99.8174%,2,1093,1095,0,0,2,1093
0x4bdad5,93.75%,2,30,32,0,0,2,30
0x413b44,99.8436%,2,1277,1279,0,0,2,1277
0x471f9a,88.2353%,2,15,17,15,2,0,0
0x413c28,99.8511%,2,1341,1343,0,0,2,1341
0x415183,99.8528%,2,1357,1359,1357,2,0,0
0x4443f7,99.9241%,2,2634,2636,2572,0,2,62
0x44665e,99.7426%,2,775,777,0,2,0,775
0x418580,96.0784%,2,49,51,0,0,2,49
0x46e31d,99.8611%,2,1438,1440,0,0,2,1438
0x43c29d,99.3827%,2,322,324,322,2,0,0
0x404bd7,99.9306%,2,2878,2880,2878,2,0,0
0x44aff2,99.9686%,2,6365,6367,1093,2,0,5272
0x472707,33.3333%,2,1,3,1,1,1,0
0x47cd46,0%,2,0,2,0,0,2,0
0x4189a1,96.0784%,2,49,51,49,2,0,0
0x40602a,88.2353%,2,15,17,15,2,0,0
0x4146e5,99.9537%,2,4318,4320,4318,2,0,0
0x4338ce,99.8611%,2,1438,1440,1438,2,0,0
0x427c02,99.8924%,2,1857,1859,0,0,2,1857
0x4028fc,99.9973%,2,75408,75410,0,0,2,75408
0x439437,99.8174%,2,1093,1095,1093,2,0,0
0x43a4cb,99.9526%,2,4219,4221,4219,2,0,0
0x433011,99.8611%,2,1438,1440,0,0,2,1438
0x41e834,98.8024%,2,165,167,1,1,1,164
0x438ace,99.8174%,2,1093,1095,0,0,2,1093
0x43320c,99.8611%,2,1438,1440,0,0,2,1438
0x428094,88.8889%,2,16,18,16,2,0,0
0x46a0a2,33.3333%,2,1,3,0,0,2,1
0x471dc7,88.8889%,2,16,18,0,0,2,16
0x4c97ba,98.3607%,2,120,122,0,0,2,120
0x414840,99.9537%,2,4318,4320,1439,1,1,2879
0x4c971e,99.8286%,2,1165,1167,0,0,2,1165
0x4330da,99.8611%,2,1438,1440,1438,2,0,0
0x428c57,99.7503%,2,799,801,0,0,2,799
0x43942d,99.8174%,2,1093,1095,0,0,2,1093
0x404ca7,99.9782%,2,9177,9179,9177,2,0,0
0x42a618,99.8594%,2,1420,1422,78,1,1,1342
0x413f81,99.8611%,2,1438,1440,0,0,2,1438
0x413b90,99.8511%,2,1341,1343,0,0,2,1341
0x472025,88.2353%,2,15,17,15,2,0,0
0x43a563,99.8174%,2,1093,1095,1093,2,0,0
0x41789d,96.0784%,2,49,51,49,2,0,0
0x44128f,50%,2,2,4,2,2,0,0
0x47cd41,0%,2,0,2,0,0,2,0
0x401b9e,99.9679%,2,6222,6224,0,0,2,6222
0x401c1e,99.9679%,2,6222,6224,0,0,2,6222
0x45ec36,99.9507%,2,4054,4056,0,0,2,4054
0x45e3ed,99.4203%,2,343,345,343,2,0,0
0x46e34f,99.8611%,2,1438,1440,0,0,2,1438
0x427882,98.7654%,2,160,162,0,0,2,160
0x4338b2,99.8611%,2,1438,1440,1438,2,0,0
0x41498d,99.9537%,2,4318,4320,4318,2,0,0
0x42a3ab,99.7543%,2,812,814,812,2,0,0
0x440ddc,33.3333%,2,1,3,0,0,2,1
0x401a27,99.4859%,2,387,389,0,0,2,387
0x46e024,99.7543%,2,812,814,812,2,0,0
0x4335ac,99.8611%,2,1438,1440,1438,2,0,0
0x4bdb0a,99.6324%,2,542,544,542,2,0,0
0x414441,99.8611%,2,1438,1440,1358,2,0,80
0x46e648,97.5309%,2,79,81,0,0,2,79
0x45ff3b,0%,2,0,2,0,0,2,0
0x44ac8b,99.9732%,2,7460,7462,6367,0,2,1093
0x45e38a,97.5309%,2,79,81,79,2,0,0
0x42795e,99.9515%,2,4120,4122,0,0,2,4120
0x416b22,96.0784%,2,49,51,49,2,0,0
0x4454d4,93.9394%,2,31,33,0,0,2,31
0x429299,99.75%,2,798,800,0,0,2,798
0x485955,0%,2,0,2,0,2,0,0
0x428b77,99.7503%,2,799,801,0,0,2,799
0x45e0c4,99.8611%,2,1438,1440,1438,2,0,0
0x45dc93,99.651%,2,571,573,0,0,2,571
0x401baf,99.9679%,2,6222,6224,6222,2,0,0
0x43999b,99.8611%,2,1438,1440,1438,2,0,0
0x41a636,77.7778%,2,7,9,0,0,2,7
0x471f34,88.2353%,2,15,17,0,0,2,15
0x46e398,99.7765%,2,893,895,0,0,2,893
0x471f2d,88.2353%,2,15,17,0,0,2,15
0x412292,99.8028%,2,1012,1014,1012,2,0,0
0x46124d,97.5309%,2,79,81,79,2,0,0
0x402426,99.8726%,2,1568,1570,0,0,2,1568
0x461d03,99.7543%,2,812,814,0,0,2,812
0x4290d2,99.75%,2,798,800,0,0,2,798
0x46a0e5,33.3333%,2,1,3,0,2,0,1
0x461387,97.5309%,2,79,81,0,0,2,79
0x42794e,99.9515%,2,4120,4122,0,0,2,4120
0x4293bb,99.75%,2,798,800,0,0,2,798
0x43950f,99.8611%,2,1438,1440,1438,2,0,0
0x441838,99.9722%,1,3599,3600,0,0,1,3599
0x45e6f3,99.9014%,1,1013,1014,1013,1,0,0
0x445833,99.8464%,1,650,651,0,0,1,650
0x44002b,0%,1,0,1,0,0,1,0
0x46b547,0%,1,0,1,0,1,0,0
0x46b4b0,0%,1,0,1,0,0,1,0
0x4129a9,99.9014%,1,1013,1014,0,0,1,1013
0x40297d,99.9987%,1,75409,75410,0,0,1,75409
0x4029fb,99.9987%,1,75409,75410,0,0,1,75409
0x4155f9,99.9306%,1,1439,1440,0,0,1,1439
0x456c45,0%,1,0,1,0,1,0,0
0x46ddde,0%,1,0,1,0,1,0,0
0x43fff1,91.6667%,1,11,12,11,1,0,0
0x441450,0%,1,0,1,0,0,1,0
0x43ff7f,75%,1,3,4,3,1,0,0
0x441201,0%,1,0,1,0,1,0,0
0x46c008,0%,1,0,1,0,0,1,0
0x414fca,99.9306%,1,1439,1440,1439,1,0,0
0x401bfb,99.9839%,1,6223,6224,0,0,1,6223
0x4394fe,99.9306%,1,1439,1440,0,0,1,1439
0x452ea5,0%,1,0,1,0,1,0,0
0x4029a0,99.9987%,1,75409,75410,0,0,1,75409
0x45fe24,75%,1,3,4,0,0,1,3
0x46b086,0%,1,0,1,0,1,0,0
0x4351c2,99.9087%,1,1094,1095,0,0,1,1094
0x46b8a2,0%,1,0,1,0,1,0,0
0x41e6f3,75%,1,3,4,0,0,1,3
0x4418a6,99.5935%,1,245,246,245,1,0,0
0x43e024,0%,1,0,1,0,1,0,0
0x413b2d,99.9265%,1,1359,1360,0,0,1,1359
0x4412ed,66.6667%,1,2,3,2,1,0,0
0x45fedc,66.6667%,1,2,3,0,0,1,2
0x4352a7,99.9087%,1,1094,1095,0,0,1,1094
0x41237a,99.9014%,1,1013,1014,1013,1,0,0
0x46d239,0%,1,0,1,0,0,1,0
0x46a509,0%,1,0,1,0,1,0,0
0x46b6de,0%,1,0,1,0,0,1,0
0x41442b,99.9306%,1,1439,1440,0,0,1,1439
0x441182,0%,1,0,1,0,0,1,0
0x46dd46,0%,1,0,1,0,1,0,0
0x46b6f6,0%,1,0,1,0,0,1,0
0x46dc90,0%,1,0,1,0,0,1,0
0x41447d,99.9306%,1,1439,1440,1421,1,0,18
0x46d883,0%,1,0,1,0,1,0,0
0x46d7ea,0%,1,0,1,0,0,1,0
0x453ce3,0%,1,0,1,0,0,1,0
0x46d46d,0%,1,0,1,0,1,0,0
0x46a2f6,0%,1,0,1,0,1,0,0
0x46d44b,0%,1,0,1,0,0,1,0
0x46d2ac,0%,1,0,1,0,1,0,0
0x46b639,0%,1,0,1,0,1,0,0
0x41378b,0%,1,0,1,0,0,1,0
0x4135b0,0%,1,0,1,0,0,1,0
0x46e1dc,99.9306%,1,1439,1440,0,0,1,1439
0x46cd43,0%,1,0,1,0,1,0,0
0x46ca9d,0%,1,0,1,0,1,0,0
0x46ca69,0%,1,0,1,0,1,0,0
0x413702,0%,1,0,1,0,0,1,0
0x46c521,0%,1,0,1,0,1,0,0
0x413707,0%,1,0,1,0,0,1,0
0x438cf2,99.9087%,1,1094,1095,1094,1,0,0
0x46c37f,0%,1,0,1,0,1,0,0
0x46c29c,0%,1,0,1,0,1,0,0
0x46c162,0%,1,0,1,0,1,0,0
0x413797,0%,1,0,1,0,1,0,0
0x452d04,0%,1,0,1,0,1,0,0
0x4338a5,99.9306%,1,1439,1440,0,0,1,1439
0x4336e3,99.9306%,1,1439,1440,1439,1,0,0
0x440179,97.561%,1,40,41,0,0,1,40
0x44a96e,99.9866%,1,7461,7462,1094,1,0,6367
0x44004d,0%,1,0,1,0,0,1,0
0x4135de,0%,1,0,1,0,0,1,0
0x44016b,0%,1,0,1,0,0,1,0
0x46d5b2,0%,1,0,1,0,1,0,0
0x4137ee,0%,1,0,1,0,0,1,0
0x43eb32,96.7742%,1,30,31,0,0,1,30
0x471dbf,94.4444%,1,17,18,0,0,1,17
0x456bcb,0%,1,0,1,0,1,0,0
0x4331e4,99.9306%,1,1439,1440,0,0,1,1439
0x440235,0%,1,0,1,0,1,0,0
0x41474d,99.9769%,1,4319,4320,4319,1,0,0
0x46dc56,0%,1,0,1,0,1,0,0
0x415042,99.9306%,1,1439,1440,1439,1,0,0
0x46cf5c,0%,1,0,1,0,1,0,0
0x439320,99.9014%,1,1013,1014,1013,1,0,0
0x454b83,99.9306%,1,1439,1440,0,0,1,1439
0x453e7b,0%,1,0,1,0,1,0,0
0x453fce,0%,1,0,1,0,1,0,0
0x471b9f,0%,1,0,1,0,0,1,0
0x414936,99.9306%,1,1439,1440,1439,1,0,0
0x45fe80,50%,1,1,2,0,0,1,1
0x43c954,99.9014%,1,1013,1014,0,0,1,1013
0x415340,99.8924%,1,928,929,0,0,1,928
0x45d14f,99.9014%,1,1013,1014,0,0,1,1013
0x46b404,0%,1,0,1,0,1,0,0
0x45f992,99.5%,1,199,200,0,0,1,199
0x47cd58,50%,1,1,2,0,0,1,1
0x4574dc,0%,1,0,1,0,1,0,0
0x44125c,0%,1,0,1,0,0,1,0
0x4293a7,99.875%,1,799,800,0,0,1,799
0x42bc7a,99.9087%,1,1094,1095,0,0,1,1094
0x438ae7,99.9087%,1,1094,1095,0,0,1,1094
0x413892,0%,1,0,1,0,0,1,0
0x484a45,0%,1,0,1,0,0,1,0
0x46a08c,0%,1,0,1,0,0,1,0
0x453496,0%,1,0,1,0,1,0,0
0x4418cb,97.7778%,1,44,45,44,0,1,0
0x440f56,0%,1,0,1,0,0,1,0
0x46a92c,0%,1,0,1,0,1,0,0
0x47268b,0%,1,0,1,0,1,0,0
0x404ca2,99.9891%,1,9178,9179,0,0,1,9178
0x4c97a9,99.1803%,1,121,122,0,0,1,121
0x4129b6,99.9014%,1,1013,1014,0,0,1,1013
0x471d7e,94.7368%,1,18,19,1,0,1,17
0x441791,0%,1,0,1,0,0,1,0
0x440ff2,0%,1,0,1,0,1,0,0
0x44b24c,99.9843%,1,6366,6367,0,0,1,6366
0x4151b0,99.9306%,1,1439,1440,1439,1,0,0
0x440dfb,0%,1,0,1,0,1,0,0
0x453b7e,0%,1,0,1,0,1,0,0
0x46c3d3,0%,1,0,1,0,1,0,0
0x405216,99.6324%,1,271,272,0,0,1,271
0x402acb,99.9967%,1,30119,30120,30119,1,0,0
0x445797,99.8353%,1,606,607,0,0,1,606
0x484a4b,0%,1,0,1,0,0,1,0
0x44485c,99.9621%,1,2635,2636,2635,0,1,0
0x441112,0%,1,0,1,0,0,1,0
0x4352fb,99.9087%,1,1094,1095,1094,1,0,0
0x4859a3,50%,1,1,2,0,0,1,1
0x4846f2,0%,1,0,1,0,1,0,0
0x470024,0%,1,0,1,0,1,0,0
0x440e50,0%,1,0,1,0,0,1,0
0x404c03,99.9891%,1,9178,9179,0,0,1,9178
0x43ee92,96.875%,1,31,32,31,1,0,0
0x4331dc,99.9306%,1,1439,1440,0,0,1,1439
0x453988,0%,1,0,1,0,1,0,0
0x46c192,0%,1,0,1,0,1,0,0
0x472670,75%,1,3,4,3,0,1,0
0x46b848,0%,1,0,1,0,0,1,0
0x4459c1,0%,1,0,1,0,0,1,0
0x471b1a,0%,1,0,1,0,1,0,0
0x416e79,66.6667%,1,2,3,0,0,1,2
0x46fff4,0%,1,0,1,0,1,0,0
0x453c38,0%,1,0,1,0,1,0,0
0x453b4c,0%,1,0,1,0,0,1,0
0x46dea9,0%,1,0,1,0,0,1,0
0x46b3f4,0%,1,0,1,0,0,1,0
0x441131,0%,1,0,1,0,0,1,0
0x44492c,99.981%,1,5271,5272,0,0,1,5271
0x469ed1,0%,1,0,1,0,1,0,0
0x441455,0%,1,0,1,0,0,1,0
0x404f4f,99.6324%,1,271,272,0,0,1,271
0x471d48,94.7368%,1,18,19,18,1,0,0
0x469e8f,0%,1,0,1,0,1,0,0
0x4726d5,0%,1,0,1,0,0,1,0
0x46e198,94.7368%,1,18,19,0,0,1,18
0x471bd1,0%,1,0,1,0,1,0,0
0x47001f,0%,1,0,1,0,0,1,0
0x452a21,0%,1,0,1,0,1,0,0
0x440e17,0%,1,0,1,0,0,1,0
0x40519a,99.6324%,1,271,272,271,1,0,0
0x46b309,0%,1,0,1,0,1,0,0
0x43dffd,0%,1,0,1,0,0,1,0
0x41488e,99.9653%,1,2879,2880,0,0,1,2879
0x46c4b5,0%,1,0,1,0,1,0,0
0x453b3f,0%,1,0,1,0,0,1,0
0x452cec,0%,1,0,1,0,0,1,0
0x47261d,0%,1,0,1,0,0,1,0
0x452f9d,0%,1,0,1,0,1,0,0
0x46b4f9,0%,1,0,1,0,0,1,0
0x41e813,0%,1,0,1,0,0,1,0
0x4411f9,0%,1,0,1,0,0,1,0
0x46aa8b,0%,1,0,1,0,1,0,0
0x453da0,0%,1,0,1,0,0,1,0
0x41a688,0%,1,0,1,0,0,1,0
0x46a1f7,0%,1,0,1,0,0,1,0
0x469d08,0%,1,0,1,0,1,0,0
0x47ca10,0%,1,0,1,0,1,0,0
0x453ab8,0%,1,0,1,0,0,1,0
0x405227,99.6324%,1,271,272,0,0,1,271
0x4351d1,99.9087%,1,1094,1095,1094,1,0,0
0x405205,99.6324%,1,271,272,0,0,1,271
0x4155a6,99.9306%,1,1439,1440,0,0,1,1439
0x469f2b,0%,1,0,1,0,0,1,0
0x405f63,94.1176%,1,16,17,0,0,1,16
0x4138a8,0%,1,0,1,0,0,1,0
0x445402,96.9697%,1,32,33,0,0,1,32
0x416e33,66.6667%,1,2,3,0,0,1,2
0x405247,99.6324%,1,271,272,271,1,0,0
0x4bda78,99.8162%,1,543,544,0,0,1,543
0x46dcef,0%,1,0,1,0,1,0,0
0x484a83,0%,1,0,1,0,0,1,0
0x416b38,98.0392%,1,50,51,50,1,0,0
0x416931,94.1176%,1,16,17,0,0,1,16
0x44558a,99.9327%,1,1484,1485,0,0,1,1484
0x453cc2,0%,1,0,1,0,1,0,0
0x42a40b,50%,1,1,2,0,0,1,1
0x45f852,50%,1,1,2,1,1,0,0
0x428fb8,99.9102%,1,1112,1113,0,0,1,1112
0x46db77,0%,1,0,1,0,1,0,0
0x41e643,91.6667%,1,11,12,0,0,1,11
0x43df78,0%,1,0,1,0,1,0,0
0x4186c5,98.0392%,1,50,51,50,1,0,0
0x484e28,0%,1,0,1,0,1,0,0
0x46b46c,0%,1,0,1,0,0,1,0
0x484a59,0%,1,0,1,0,1,0,0
0x402844,99.9967%,1,30119,30120,0,0,1,30119
0x440e8a,0%,1,0,1,0,0,1,0
0x413c3f,99.9208%,1,1261,1262,0,0,1,1261
0x414e0d,99.9264%,1,1358,1359,0,0,1,1358
0x41776b,94.1176%,1,16,17,0,0,1,16
0x417182,94.1176%,1,16,17,16,1,0,0
0x4457e6,99.8311%,1,591,592,0,0,1,591
0x441326,0%,1,0,1,0,1,0,0
0x46ded6,0%,1,0,1,0,1,0,0
0x405631,99.6324%,1,271,272,271,1,0,0
0x471dd2,94.4444%,1,17,18,0,0,1,17
0x453d11,0%,1,0,1,0,1,0,0
0x485a0c,50%,1,1,2,1,1,0,0
0x456bc9,0%,1,0,1,0,0,1,0
0x440e1d,0%,1,0,1,0,0,1,0
0x413e59,99.9297%,1,1421,1422,0,0,1,1421
0x414e00,99.9264%,1,1358,1359,0,0,1,1358
0x4279bf,99.974%,1,3842,3843,0,0,1,3842
0x4335e5,99.9303%,1,1434,1435,1434,1,0,0
0x42a368,99.8771%,1,813,814,0,0,1,813
0x42a3a6,99.8771%,1,813,814,0,0,1,813
0x4024ef,99.9363%,1,1569,1570,1569,1,0,0
0x413bd7,99.9208%,1,1262,1263,0,0,1,1262
0x453bd5,0%,1,0,1,0,0,1,0
0x46a208,0%,1,0,1,0,1,0,0
0x440d94,75%,1,3,4,3,1,0,0
0x434f0e,99.7101%,1,344,345,0,0,1,344
0x43ee2a,96.9697%,1,32,33,32,0,1,0
0x4152e9,99.9306%,1,1439,1440,81,0,1,1358
0x46cea8,0%,1,0,1,0,0,1,0
0x4412b3,75%,1,3,4,1,0,1,2
0x4278d9,98.6111%,1,71,72,0,0,1,71
0x44af2e,99.9866%,1,7461,7462,0,0,1,7461
0x413f33,99.9306%,1,1439,1440,1439,1,0,0
0x406007,94.1176%,1,16,17,0,0,1,16
0x401b77,99.9839%,1,6223,6224,0,0,1,6223
0x440e84,0%,1,0,1,0,0,1,0
0x412950,99.9014%,1,1013,1014,1013,1,0,0
0x404f72,99.6324%,1,271,272,0,0,1,271
0x453c2b,100%,0,1,1,0,0,0,1
0x40283b,100%,0,30120,30120,0,0,0,30120
0x4410cc,100%,0,1,1,0,0,0,1
0x445ed6,100%,0,1095,1095,0,0,0,1095
0x452aa2,100%,0,1,1,1,0,0,0
0x47267d,100%,0,1,1,0,0,0,1
0x44afde,100%,0,6367,6367,0,0,0,6367
0x402a52,100%,0,205016,205016,0,0,0,205016
0x4029b1,100%,0,75410,75410,75410,0,0,0
0x44aeed,100%,0,7462,7462,7462,0,0,0
0x440e30,100%,0,4,4,3,0,0,1
0x46c0a9,100%,0,1,1,1,0,0,0
0x440eb9,100%,0,1,1,0,0,0,1
0x41377a,100%,0,1,1,0,0,0,1
0x4412db,100%,0,3,3,3,0,0,0
0x4289bc,100%,0,801,801,0,0,0,801
0x46ffe1,100%,0,1,1,0,0,0,1
0x46a2b2,100%,0,1,1,0,0,0,1
0x46cc9f,100%,0,1,1,1,0,0,0
0x441561,100%,0,1,1,0,0,0,1
0x46b72f,100%,0,1,1,1,0,0,0
0x484a67,100%,0,1,1,1,0,0,0
0x46b80b,100%,0,1,1,1,0,0,0
0x43df39,100%,0,1,1,1,0,0,0
0x46a07a,100%,0,1,1,0,0,0,1
0x43350d,100%,0,1440,1440,1440,0,0,0
0x44003b,100%,0,1,1,0,0,0,1
0x453b72,100%,0,1,1,0,0,0,1
0x4129bf,100%,0,1014,1014,0,0,0,1014
0x46dd83,100%,0,1,1,0,0,0,1
0x405ec7,100%,0,1485,1485,0,0,0,1485
0x402406,100%,0,1570,1570,0,0,0,1570
0x47cdc8,100%,0,2,2,0,0,0,2
0x485ac9,100%,0,2,2,2,0,0,0
0x413aab,100%,0,1342,1342,0,0,0,1342
0x404ec7,100%,0,272,272,0,0,0,272
0x401cd1,100%,0,389,389,389,0,0,0
0x412306,100%,0,1014,1014,1014,0,0,0
0x45e56c,100%,0,1014,1014,1014,0,0,0
0x45d35d,100%,0,131,131,0,0,0,131
0x484cb8,100%,0,1,1,1,0,0,0
0x4278c7,100%,0,82,82,0,0,0,82
0x453aef,100%,0,1,1,1,0,0,0
0x471eca,100%,0,18,18,0,0,0,18
0x471f01,100%,0,18,18,0,0,0,18
0x46e651,100%,0,81,81,81,0,0,0
0x416f5a,100%,0,3,3,3,0,0,0
0x404da7,100%,0,17,17,0,0,0,17
0x404f97,100%,0,272,272,272,0,0,0
0x472006,100%,0,17,17,0,0,0,17
0x46e339,100%,0,720,720,0,0,0,720
0x413bc0,100%,0,1343,1343,0,0,0,1343
0x43c12f,100%,0,81,81,81,0,0,0
0x43c14c,100%,0,81,81,0,0,0,81
0x415364,100%,0,1440,1440,0,0,0,1440
0x43c173,100%,0,81,81,81,0,0,0
0x42a411,100%,0,2,2,2,0,0,0
0x445f80,100%,0,1095,1095,0,0,0,1095
0x469ea3,100%,0,1,1,1,0,0,0
0x46b7ca,100%,0,1,1,1,0,0,0
0x46cce1,100%,0,1,1,0,0,0,1
0x4129ae,100%,0,1014,1014,0,0,0,1014
0x4353b9,100%,0,1095,1095,1095,0,0,0
0x46a02d,100%,0,1,1,0,0,0,1
0x438adb,100%,0,1095,1095,0,0,0,1095
0x41513f,100%,0,1440,1440,1440,0,0,0
0x46a25f,100%,0,1,1,1,0,0,0
0x435406,100%,0,1095,1095,0,0,0,1095
0x46b07d,100%,0,1,1,0,0,0,1
0x46cf1f,100%,0,1,1,1,0,0,0
0x46d5df,100%,0,1,1,1,0,0,0
0x452d1c,100%,0,1,1,0,0,0,1
0x44589b,100%,0,592,592,0,0,0,592
0x46a6de,100%,0,1,1,1,0,0,0
0x438d8c,100%,0,1095,1095,1095,0,0,0
0x4414cf,100%,0,1,1,0,0,0,1
0x4414d9,100%,0,1,1,1,0,0,0
0x43c3a7,100%,0,1440,1440,0,0,0,1440
0x46ffcc,100%,0,1,1,0,0,0,1
0x471efa,100%,0,18,18,0,0,0,18
0x46a13e,100%,0,1,1,1,0,0,0
0x439995,100%,0,1440,1440,0,0,0,1440
0x441594,100%,0,1,1,1,0,0,0
0x46ccd3,100%,0,1,1,0,0,0,1
0x45e1b3,100%,0,1440,1440,0,0,0,1440
0x45e546,100%,0,1014,1014,0,0,0,1014
0x453ab4,100%,0,1,1,0,0,0,1
0x4129a4,100%,0,1014,1014,0,0,0,1014
0x44bc2a,100%,0,1095,1095,0,0,0,1095
0x46b22c,100%,0,1,1,1,0,0,0
0x4442d3,100%,0,2524,2524,31,0,0,2493
0x452ecc,100%,0,1,1,0,0,0,1
0x404008,100%,0,27256,27256,23849,0,0,3407
0x46e838,100%,0,1440,1440,0,0,0,1440
0x4410e1,100%,0,1,1,0,0,0,1
0x445995,100%,0,1,1,0,0,0,1
0x44b6e5,100%,0,5272,5272,5272,0,0,0
0x44b300,100%,0,6367,6367,6367,0,0,0
0x444991,100%,0,5272,5272,0,0,0,5272
0x46b2c1,100%,0,1,1,0,0,0,1
0x446691,100%,0,775,775,775,0,0,0
0x46a2d0,100%,0,1,1,0,0,0,1
0x46d249,100%,0,1,1,0,0,0,1
0x453be6,100%,0,1,1,1,0,0,0
0x46d300,100%,0,1,1,1,0,0,0
0x433335,100%,0,18,18,18,0,0,0
0x441896,100%,0,246,246,0,0,0,246
0x444bb7,100%,0,770,770,770,0,0,0
0x4459a9,100%,0,1,1,1,0,0,0
0x471ae3,100%,0,1,1,1,0,0,0
0x43a3c1,100%,0,1095,1095,1095,0,0,0
0x46b7f8,100%,0,1,1,0,0,0,1
0x46b7c0,100%,0,1,1,0,0,0,1
0x402d24,100%,0,29474,29474,29474,0,0,0
0x42796e,100%,0,4122,4122,0,0,0,4122
0x46dfd4,100%,0,1,1,0,0,0,1
0x471cc2,100%,0,1,1,1,0,0,0
0x44acbb,100%,0,6367,6367,0,0,0,6367
0x471c40,100%,0,1,1,0,0,0,1
0x471b14,100%,0,1,1,0,0,0,1
0x435275,100%,0,1095,1095,0,0,0,1095
0x402a96,100%,0,205016,205016,205016,0,0,0
0x44afd1,100%,0,6367,6367,0,0,0,6367
0x4450f7,100%,0,2637,2637,0,0,0,2637
0x46b4a2,100%,0,1,1,0,0,0,1
