Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x42897a,93.0417%,167,2233,2400,59,106,61,2174
0x45f2f8,95.0893%,165,3195,3360,3148,2,163,47
0x427b5d,74.0566%,165,471,636,10,135,30,461
0x4634f2,79.7531%,164,646,810,542,58,106,104
0x45d940,84.1797%,162,862,1024,832,14,148,30
0x45f2d2,77.1955%,161,545,706,400,85,76,145
0x42799e,95.5531%,160,3438,3598,0,155,5,3438
0x429a06,99.64%,160,44280,44440,312,136,24,43968
0x463dbd,69.3642%,159,360,519,100,92,67,260
0x41e724,64.823%,159,293,452,68,96,63,225
0x42a00a,98.2079%,156,8549,8705,144,113,43,8405
0x45f96d,85.0097%,155,879,1034,448,120,35,431
0x461ceb,78.4916%,154,562,716,285,73,81,277
0x427be6,94.5717%,154,2683,2837,7,144,10,2676
0x42a620,78.7709%,152,564,716,140,82,70,424
0x41560a,93.7126%,147,2191,2338,723,68,79,1468
0x4293c3,93.4676%,146,2089,2235,1533,96,50,556
0x413bcc,93.45%,146,2083,2229,74,106,40,2009
0x463450,82.0988%,145,665,810,551,49,96,114
0x45d7c0,94.1639%,141,2275,2416,1782,30,111,493
0x4299c7,99.6939%,140,45598,45738,275,118,22,45323
0x460e13,67.217%,139,285,424,36,97,42,249
0x463809,72.428%,134,352,486,86,68,66,266
0x45d1c4,84.8519%,133,745,878,9,109,24,736
0x44a9d7,91.9437%,126,1438,1564,237,54,72,1201
0x4291cb,94.4072%,125,2110,2235,1487,61,64,623
0x45ff50,95.1645%,122,2401,2523,1230,43,79,1171
0x45ddc3,71.4964%,120,301,421,122,68,52,179
0x4278b5,68.0108%,119,253,372,178,45,74,75
0x429a78,99.1176%,118,13254,13372,147,109,9,13107
0x429de5,99.3093%,116,16678,16794,2,110,6,16676
0x427a33,97.081%,116,3858,3974,720,101,15,3138
0x438406,72.5537%,115,304,419,285,33,82,19
0x404ad3,97.5406%,115,4561,4676,0,0,115,4561
0x45d437,90.1042%,114,1038,1152,521,55,59,517
0x4638a7,69.5652%,112,256,368,228,35,77,28
0x42a62b,77.5304%,111,383,494,29,69,42,354
0x434e92,84.6897%,111,614,725,69,78,33,545
0x45f095,79.8548%,111,440,551,237,58,53,203
0x42a3ee,86.7225%,111,725,836,712,20,91,13
0x429856,97.5446%,110,4370,4480,3896,24,86,474
0x42a551,68.8047%,107,236,343,77,64,43,159
0x42a833,69.7143%,106,244,350,60,55,51,184
0x45effd,88.0274%,105,772,877,253,73,32,519
0x463692,93.3673%,104,1464,1568,1464,6,98,0
0x460d6e,82.872%,99,479,578,86,59,40,393
0x42ab02,91.9935%,98,1126,1224,967,45,53,159
0x45fc3a,98.3392%,95,5625,5720,4414,8,87,1211
0x434e9b,83.91%,93,485,578,17,81,12,468
0x46188f,87.2905%,91,625,716,258,55,36,367
0x427bda,96.9262%,90,2838,2928,10,81,9,2828
0x42797e,97.6544%,87,3622,3709,0,86,1,3622
0x427916,83.3656%,86,431,517,4,76,10,427
0x40d054,99.954%,86,186698,186784,175083,27,59,11615
0x4129b6,96.6265%,84,2406,2490,610,52,32,1796
0x40fd91,99.9787%,82,385678,385760,289280,40,42,96398
0x460df8,81.2785%,82,356,438,51,62,20,305
0x427923,81.4645%,81,356,437,198,29,52,158
0x45f97b,82.618%,81,385,466,363,20,61,22
0x463605,62.381%,79,131,210,55,57,22,76
0x415337,96.621%,79,2259,2338,566,29,50,1693
0x4278d0,81.8616%,76,343,419,172,58,18,171
0x4152f6,95.3403%,76,1555,1631,47,56,20,1508
0x4299a1,99.8364%,75,45756,45831,22,60,15,45734
0x460e48,82.2695%,75,348,423,343,15,60,5
0x460e1e,84.6316%,73,402,475,399,24,49,3
0x429e92,99.5653%,73,16721,16794,54,51,22,16667
0x463263,93.2574%,71,982,1053,154,56,15,828
0x42a556,65.3465%,70,132,202,118,12,58,14
0x4383fd,85.3249%,70,407,477,4,54,16,403
0x434eb7,86.25%,66,414,480,2,56,10,412
0x45d8b4,96.131%,65,1615,1680,1225,35,30,390
0x45d94f,64.6067%,63,115,178,109,19,44,6
0x429a5e,99.5399%,62,13414,13476,44,60,2,13370
0x45fdaf,80.2548%,62,252,314,1,47,15,251
0x463d02,70.9524%,61,149,210,4,52,9,145
0x4482ae,90.6542%,60,582,642,122,43,17,460
0x45f968,94.4853%,60,1028,1088,0,54,6,1028
0x45dcf3,85.9155%,60,366,426,112,19,41,254
0x45d85d,96.4881%,59,1621,1680,1619,3,56,2
0x463ae2,99.1476%,59,6863,6922,6863,0,59,0
0x45fcb0,79.1367%,58,220,278,176,18,40,44
0x4298e5,98.8204%,57,4775,4832,4207,21,36,568
0x439d28,88.4696%,55,422,477,70,49,6,352
0x42a8e5,98.2951%,55,3171,3226,1606,7,48,1565
0x45fbcf,82.1782%,54,249,303,111,39,15,138
0x434ec0,87.2038%,54,368,422,368,3,51,0
0x4286a9,97.5463%,53,2107,2160,55,37,16,2052
0x43c801,85.4749%,52,306,358,1,44,8,305
0x42907a,97.8333%,52,2348,2400,128,37,15,2220
0x45fb71,85.5556%,52,308,360,141,21,31,167
0x46e5bd,97.8186%,51,2287,2338,1527,38,13,760
0x45fb19,88.9849%,51,412,463,147,43,8,265
0x4638e2,86.413%,50,318,368,316,6,44,2
0x45fc21,78.903%,50,187,237,92,38,12,95
0x463845,89.7119%,50,436,486,434,6,44,2
0x429a91,99.6264%,49,13067,13116,34,45,4,13033
0x445f60,99.6251%,49,13022,13071,11494,13,36,1528
0x403b2e,99.9211%,48,60816,60864,53246,10,38,7570
0x42a844,58.2609%,48,67,115,60,16,32,7
0x43de79,98.6944%,47,3553,3600,3553,2,45,0
0x44e6e6,98.75%,45,3555,3600,3555,0,45,0
0x43c80a,85.9425%,44,269,313,263,13,31,6
0x427b45,94.8897%,44,817,861,1,43,1,816
0x4064db,99.9212%,44,55796,55840,51072,6,38,4724
0x434369,90.6183%,44,425,469,424,9,35,1
0x43840f,57.4257%,43,58,101,42,17,26,16
0x402a19,99.9529%,42,89198,89240,2143,33,9,87055
0x460df3,91.3684%,41,434,475,1,36,5,433
0x4613df,80.4762%,41,169,210,62,24,17,107
0x4278f2,91.7836%,41,458,499,0,38,3,458
0x461406,66.9355%,41,83,124,22,23,18,61
0x4c9772,99.748%,41,16231,16272,12709,11,30,3522
0x42a3f3,61.5385%,40,64,104,10,28,12,54
0x4129bf,97.8118%,40,1788,1828,1242,30,10,546
0x460e0e,91.5217%,39,421,460,0,36,3,421
0x433a2d,97.5806%,39,1573,1612,452,25,14,1121
0x4c9657,99.8498%,36,23925,23961,4552,25,11,19373
0x463428,92.3581%,35,423,458,222,21,14,201
0x4056c0,92.9435%,35,461,496,461,5,30,0
0x46e34f,98.503%,35,2303,2338,1112,25,10,1191
0x41e61f,99.393%,34,5567,5601,5567,4,30,0
0x429965,99.8003%,34,16990,17024,4648,0,34,12342
0x40f74f,99.8347%,34,20534,20568,17992,5,29,2542
0x45f989,59.0361%,34,49,83,36,14,20,13
0x42a3fd,50%,33,33,66,19,15,18,14
0x40e51e,99.9621%,33,87087,87120,81669,6,27,5418
0x42947c,98.6667%,32,2368,2400,2368,2,30,0
0x402ac0,99.9641%,32,89208,89240,83671,0,32,5537
0x463bbb,98.5439%,31,2098,2129,0,28,3,2098
0x41e601,99.4493%,31,5598,5629,5598,3,28,0
0x4540cd,98.6741%,31,2307,2338,2307,1,30,0
0x427b86,96.0809%,31,760,791,0,27,4,760
0x460bec,98.7169%,30,2308,2338,2308,0,30,0
0x413bf3,98.7157%,29,2229,2258,0,29,0,2229
0x42a500,98.5204%,29,1931,1960,1910,8,21,21
0x429888,99.3998%,29,4803,4832,2,20,9,4801
0x4278fd,93.7093%,29,432,461,151,20,9,281
0x414288,99.266%,29,3922,3951,3739,3,26,183
0x411724,99.9757%,28,115172,115200,107990,10,18,7182
0x460cf9,97.3409%,28,1025,1053,578,0,28,447
0x42bb8c,98.2097%,28,1536,1564,1075,12,16,461
0x42bb5d,97.1698%,27,927,954,187,11,16,740
0x414319,99.3166%,27,3924,3951,3741,2,25,183
0x45fca5,98.9887%,26,2545,2571,2267,26,0,278
0x4c9717,99.4538%,25,4552,4577,945,16,9,3607
0x42796e,99.3303%,25,3708,3733,0,24,1,3708
0x42798e,99.31%,25,3598,3623,0,25,0,3598
0x428fc0,98.8235%,24,2016,2040,1336,13,11,680
0x46e880,98.9735%,24,2314,2338,2115,13,11,199
0x4611d4,93.5754%,23,335,358,304,9,14,31
0x4278a4,94.1772%,23,372,395,0,23,0,372
0x413ecb,99.4103%,23,3877,3900,1571,21,2,2306
0x460c0c,99.0163%,23,2315,2338,2248,10,13,67
0x45f302,89.0476%,23,187,210,87,11,12,100
0x42989e,99.5634%,21,4789,4810,16,10,11,4773
0x42bb4d,98.6573%,21,1543,1564,610,0,21,933
0x44665e,99.1018%,21,2317,2338,0,21,0,2317
0x416dd4,91.7012%,20,221,241,146,5,15,75
0x4c9748,99.8837%,19,16317,16336,47,17,2,16270
0x428d41,99.2083%,19,2381,2400,66,14,5,2315
0x45f9a2,64.8148%,19,35,54,34,18,1,1
0x40a62b,99.4837%,19,3661,3680,3218,2,17,443
0x42a378,97.7273%,19,817,836,806,7,12,11
0x42a71d,99.411%,19,3207,3226,3021,7,12,186
0x433305,99.2301%,18,2320,2338,15,15,3,2305
0x43a554,99.582%,18,4288,4306,3216,3,15,1072
0x414b4c,99.25%,18,2382,2400,65,15,3,2317
0x44a96e,99.3585%,17,2633,2650,1069,17,0,1564
0x419c89,95.5556%,16,344,360,344,12,4,0
0x42bc0d,98.977%,16,1548,1564,19,11,5,1529
0x42b3ae,80.4878%,16,66,82,65,4,12,1
0x46f6c9,0%,16,0,16,0,15,1,0
0x41e834,97.1014%,16,536,552,94,6,10,442
0x4bdb7d,46.6667%,16,14,30,13,15,1,1
0x42a8fe,99.0701%,15,1598,1613,1587,13,2,11
0x414516,99.6203%,15,3936,3951,1602,11,4,2334
0x4299bb,99.9672%,15,45734,45749,0,11,4,45734
0x413aed,99.3584%,15,2323,2338,69,11,4,2254
0x427882,96.6184%,14,400,414,1,14,0,399
0x4298b4,99.7074%,14,4770,4784,3,11,3,4767
0x42a4b8,58.8235%,14,20,34,14,6,8,6
0x460e01,97.2632%,13,462,475,9,6,7,453
0x45f88c,98.804%,13,1074,1087,876,1,12,198
0x4bdb59,56.6667%,13,17,30,14,4,9,3
0x46e61d,99.3891%,13,2115,2128,1622,9,4,493
0x43459c,97.2746%,13,464,477,0,0,13,464
0x4bdb49,56.6667%,13,17,30,4,6,7,13
0x42aac6,99.25%,12,1588,1600,1588,12,0,0
0x4f34f5,62.5%,12,20,32,15,6,6,5
0x4156b5,99.2556%,12,1600,1612,1136,1,11,464
0x429823,99.7314%,12,4455,4467,0,12,0,4455
0x41e86a,99.5289%,12,2535,2547,2535,1,11,0
0x416bc5,87.3563%,11,76,87,58,0,11,18
0x461216,75.5556%,11,34,45,34,11,0,0
0x42bd95,99.2967%,11,1553,1564,69,8,3,1484
0x46e619,99.5295%,11,2327,2338,205,5,6,2122
0x4552a6,97.5556%,11,439,450,439,10,1,0
0x434269,97.6939%,11,466,477,0,8,3,466
0x42abad,99.318%,11,1602,1613,1602,11,0,0
0x41e6cc,98.97%,11,1057,1068,1057,6,5,0
0x45d962,78%,11,39,50,0,9,2,39
0x46e594,99.4831%,11,2117,2128,785,6,5,1332
0x414e0d,99.4831%,11,2117,2128,1536,11,0,581
0x4bdafe,91.0569%,11,112,123,112,7,4,0
0x439937,99.505%,11,2211,2222,1126,9,2,1085
0x41b2f6,99.953%,11,23413,23424,17557,11,0,5856
0x414520,99.5723%,10,2328,2338,725,0,10,1603
0x41498d,99.8574%,10,7004,7014,2175,0,10,4829
0x42bc4f,99.3481%,10,1524,1534,1524,1,9,0
0x41696d,66.6667%,10,20,30,19,10,0,1
0x4332a3,99.5723%,10,2328,2338,1603,10,0,725
0x415406,95.2381%,10,200,210,145,0,10,55
0x401707,60%,10,15,25,11,9,1,4
0x415504,99.5301%,10,2118,2128,581,0,10,1537
0x45d136,99.08%,10,1077,1087,202,8,2,875
0x46e18e,99.5723%,10,2328,2338,2308,0,10,20
0x42bbee,99.4246%,9,1555,1564,0,6,3,1555
0x46351d,95.7143%,9,201,210,0,7,2,201
0x4015fc,95%,9,171,180,171,8,1,0
0x4117ac,99.9844%,9,57591,57600,50397,3,6,7194
0x42794e,99.7597%,9,3737,3746,0,8,1,3737
0x43c357,98.9234%,9,827,836,625,1,8,202
0x415622,99.4182%,9,1538,1547,293,0,9,1245
0x401aeb,99.9296%,9,12775,12784,0,0,9,12775
0x4ac7d4,73.3333%,8,22,30,0,0,8,22
0x42ab0a,96.2264%,8,204,212,78,4,4,126
0x42bbcc,99.4885%,8,1556,1564,0,0,8,1556
0x42b3c4,38.4615%,8,5,13,2,3,5,3
0x45f715,96.1905%,8,202,210,0,7,1,202
0x42980d,99.8211%,8,4465,4473,0,6,2,4465
0x43a563,99.264%,8,1079,1087,610,0,8,469
0x42a653,99.504%,8,1605,1613,0,0,8,1605
0x4297f8,99.8214%,8,4472,4480,0,7,1,4472
0x4ac776,74.1935%,8,23,31,0,1,7,23
0x46e354,99.3339%,8,1193,1201,1050,3,5,143
0x49fe26,27.2727%,8,3,11,3,8,0,0
0x42b7d0,93.8462%,8,122,130,122,1,7,0
0x4bdb96,73.3333%,8,22,30,22,7,1,0
0x45fdba,96.9925%,8,258,266,257,2,6,1
0x4013a3,95.5556%,8,172,180,172,5,3,0
0x414441,99.7975%,8,3943,3951,3789,2,6,154
0x42bb75,99.5524%,7,1557,1564,0,0,7,1557
0x41e6ae,99.3488%,7,1068,1075,1068,0,7,0
0x42bd4a,99.5524%,7,1557,1564,4,5,2,1553
0x4c9980,99.898%,7,6857,6864,6857,4,3,0
0x45e6f3,99.2018%,7,870,877,870,7,0,0
0x4186af,98.1183%,7,365,372,280,2,5,85
0x4145f4,99.7006%,7,2331,2338,1606,7,0,725
0x46e567,99.7006%,7,2331,2338,2122,6,1,209
0x4142bf,99.8228%,7,3944,3951,3787,4,3,157
0x463c80,96.6667%,7,203,210,203,7,0,0
0x40625a,99.9875%,7,55833,55840,0,0,7,55833
0x46f666,56.25%,7,9,16,9,6,1,0
0x413ca0,99.7434%,6,2332,2338,2257,1,5,75
0x4245a3,99.9774%,6,26596,26602,26596,5,1,0
0x4339c6,99.628%,6,1607,1613,1607,6,0,0
0x433699,99.7434%,6,2332,2338,725,0,6,1607
0x42795e,99.8395%,6,3732,3738,0,5,1,3732
0x4292a1,99.7315%,6,2229,2235,1546,2,4,683
0x42b739,92.6829%,6,76,82,0,0,6,76
0x433b71,98.7421%,6,471,477,0,0,6,471
0x46f417,40%,6,4,10,4,5,1,0
0x434ef4,99.1724%,6,719,725,607,3,3,112
0x4bda5c,99.6907%,6,1934,1940,0,4,2,1934
0x461723,98.324%,6,352,358,352,6,0,0
0x45dd9f,97.9661%,6,289,295,0,5,1,289
0x4bdb6c,80%,6,24,30,12,3,3,12
0x433770,99.628%,6,1607,1613,1607,6,0,0
0x4a06e8,54.5455%,5,6,11,4,3,2,2
0x4335dc,99.7861%,5,2333,2338,5,0,5,2328
0x42ab7b,97.6415%,5,207,212,79,3,2,128
0x4ca22d,70.5882%,5,12,17,0,0,5,12
0x460206,92.1875%,5,59,64,59,4,1,0
0x44af3d,99.8113%,5,2645,2650,1564,0,5,1081
0x4149ad,99.8967%,5,4834,4839,1609,4,1,3225
0x4c96da,99.8908%,5,4572,4577,4572,5,0,0
0x46a116,28.5714%,5,2,7,0,1,4,2
0x44e538,99.8611%,5,3595,3600,3595,5,0,0
0x406370,99.991%,5,55835,55840,20348,4,1,35487
0x49f9fd,54.5455%,5,6,11,6,5,0,0
0x42b7e5,28.5714%,5,2,7,0,4,1,2
0x4170ec,68.75%,5,11,16,11,2,3,0
0x41e524,58.3333%,5,7,12,7,4,1,0
0x41447d,99.8734%,5,3946,3951,3897,3,2,49
0x433a3e,99.5595%,5,1130,1135,0,0,5,1130
0x4c97ba,99.4797%,5,956,961,0,3,2,956
0x416fa3,94.4444%,5,85,90,84,3,2,1
0x41434f,99.8734%,5,3946,3951,3895,5,0,51
0x4339a3,99.69%,5,1608,1613,0,0,5,1608
0x427871,98.8067%,5,414,419,0,5,0,414
0x4f3444,54.5455%,5,6,11,6,5,0,0
0x460cfe,98.9474%,5,470,475,470,5,0,0
0x4ca251,70.5882%,5,12,17,0,0,5,12
0x42ac82,99.69%,5,1608,1613,0,0,5,1608
0x42b376,93.9024%,5,77,82,77,5,0,0
0x42b731,64.2857%,5,9,14,3,4,1,6
0x4156c1,98.9474%,5,470,475,418,5,0,52
0x437f49,99.1614%,4,473,477,473,4,0,0
0x4bda62,99.7934%,4,1932,1936,964,4,0,968
0x429497,86.6667%,4,26,30,26,4,0,0
0x427893,98.9975%,4,395,399,0,4,0,395
0x416931,86.6667%,4,26,30,0,0,4,26
0x41e8b6,63.6364%,4,7,11,7,3,1,0
0x463553,99.3333%,4,596,600,596,4,0,0
0x46e638,99.8289%,4,2334,2338,2127,1,3,207
0x4330ba,99.8289%,4,2334,2338,2334,4,0,0
0x463c6f,98.0952%,4,206,210,206,4,0,0
0x4a23f1,20%,4,1,5,0,4,0,1
0x49c3f1,71.4286%,4,10,14,0,0,4,10
0x41e4c3,85.7143%,4,24,28,24,3,1,0
0x49c547,63.6364%,4,7,11,0,0,4,7
0x45d2cc,99.2126%,4,504,508,504,4,0,0
0x419b3f,0%,4,0,4,0,0,4,0
0x41459a,99.752%,4,1609,1613,1591,1,3,18
0x414999,99.9173%,4,4835,4839,0,0,4,4835
0x41789d,95.5556%,4,86,90,86,4,0,0
0x460046,75%,4,12,16,12,3,1,0
0x445bfb,99.7442%,4,1560,1564,1560,4,0,0
0x416e2a,95.5556%,4,86,90,86,1,3,0
0x44e498,99.8889%,4,3596,3600,3596,4,0,0
0x46f5e2,0%,4,0,4,0,3,1,0
0x412950,99.8394%,4,2486,2490,2486,4,0,0
0x4016e3,20%,4,1,5,0,0,4,1
0x416e20,0%,4,0,4,0,2,2,0
0x49c446,71.4286%,4,10,14,0,2,2,10
0x44e6ac,99.8889%,4,3596,3600,0,0,4,3596
0x4bde07,99.8858%,4,3500,3504,0,1,3,3500
0x42b31d,95.122%,4,78,82,0,0,4,78
0x42b58b,50%,4,4,8,1,0,4,3
0x45feb7,42.8571%,4,3,7,3,4,0,0
0x43350d,99.8289%,4,2334,2338,725,0,4,1609
0x4156bb,99.1579%,4,471,475,0,0,4,471
0x4245d7,99.985%,4,26598,26602,26598,3,1,0
0x49c716,63.6364%,4,7,11,7,4,0,0
0x416f4b,75%,4,12,16,12,1,3,0
0x42a411,89.4737%,4,34,38,30,1,3,4
0x41567a,99.4943%,4,787,791,433,0,4,354
0x4a0f8f,20%,4,1,5,1,4,0,0
0x45fdfd,57.1429%,3,4,7,3,2,1,1
0x49c3c2,78.5714%,3,11,14,0,0,3,11
0x46e1f3,99.8717%,3,2335,2338,0,0,3,2335
0x416a04,0%,3,0,3,0,3,0,0
0x428b7f,99.8658%,3,2232,2235,1558,2,1,674
0x4f098a,40%,3,2,5,0,2,1,2
0x49c567,72.7273%,3,8,11,0,1,2,8
0x418c49,96.6667%,3,87,90,59,1,2,28
0x4a0bd7,72.7273%,3,8,11,8,3,0,0
0x4129a4,99.8795%,3,2487,2490,0,0,3,2487
0x437d44,99.3711%,3,474,477,0,0,3,474
0x46a0a2,25%,3,1,4,0,1,2,1
0x42a416,57.1429%,3,4,7,0,0,3,4
0x402844,99.9461%,3,5566,5569,0,0,3,5566
0x4012f0,0%,3,0,3,0,0,3,0
0x46187b,99.581%,3,713,716,0,0,3,713
0x427938,99.3492%,3,458,461,78,2,1,380
0x4155d4,99.8717%,3,2335,2338,2126,2,1,209
0x4a71b4,0%,3,0,3,0,0,3,0
