Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x46334e,60.0737%,325,489,814,342,116,209,147
0x46336c,60.5651%,321,493,814,225,164,157,268
0x45fbaa,87.95%,318,2321,2639,2314,22,296,7
0x427c15,95.7041%,313,6973,7286,1666,278,35,5307
0x45fbfc,87.6145%,311,2200,2511,2199,36,275,1
0x45f97b,69.9211%,305,709,1014,558,116,189,151
0x463a91,90.7612%,301,2957,3258,2507,94,207,450
0x428f02,73.3154%,297,816,1113,466,128,169,350
0x44605b,73.242%,293,802,1095,588,127,166,214
0x4279e5,93.0414%,286,3824,4110,3529,58,228,295
0x428700,75.1088%,286,863,1149,470,129,157,393
0x463754,62.5166%,283,472,755,112,154,129,360
0x446186,95.5709%,282,6085,6367,4890,118,164,1195
0x429e05,97.2912%,277,9949,10226,91,229,48,9858
0x4289da,68.1648%,255,546,801,330,126,129,216
0x4279ae,93.7393%,255,3818,4073,0,230,25,3818
0x463477,66.6225%,252,503,755,48,176,76,455
0x427b5d,67.3997%,252,521,773,74,178,74,447
0x42a620,81.6083%,247,1096,1343,623,124,123,473
0x429a91,99.3079%,246,35299,35545,418,187,59,34881
0x45fd61,70.1623%,239,562,801,59,157,82,503
0x428ab6,71.9101%,225,576,801,253,94,131,323
0x444b92,91.6572%,220,2417,2637,554,117,103,1863
0x42a014,94.3716%,219,3672,3891,129,150,69,3543
0x45d1f1,67.1733%,216,442,658,149,157,59,293
0x45f036,70.9677%,216,528,744,514,29,187,14
0x4290da,73.75%,210,590,800,334,110,100,256
0x446034,97.5656%,207,8296,8503,7342,66,141,954
0x463745,98.0898%,206,10578,10784,10078,32,174,500
0x429eb7,98.0053%,204,10023,10227,186,128,76,9837
0x463798,58.2822%,204,285,489,56,137,67,229
0x463dbd,64.8789%,203,375,578,42,141,62,333
0x42a031,94.4906%,199,3413,3612,97,140,59,3316
0x434e9b,78.1111%,197,703,900,115,115,82,588
0x45dcf3,83.2622%,196,975,1171,342,52,144,633
0x42a125,95.4633%,188,3956,4144,3861,24,164,95
0x45f00c,74.8656%,187,557,744,512,46,141,45
0x4152f0,86.3135%,186,1173,1359,403,86,100,770
0x4293c3,77%,184,616,800,349,89,95,267
0x45d2a8,74.7159%,178,526,704,12,144,34,514
0x463415,80.3352%,176,719,895,415,96,80,304
0x463db7,76.4468%,175,568,743,30,135,40,538
0x45f064,76.8817%,172,572,744,503,56,116,69
0x45d341,69.1606%,169,379,548,364,53,116,15
0x4279e1,96.0678%,167,4080,4247,0,137,30,4080
0x45ef35,95.9566%,164,3892,4056,670,106,58,3222
0x428c9f,79.5256%,164,637,801,337,88,76,300
0x429e21,98.3545%,163,9743,9906,47,115,48,9696
0x42a62b,73.8255%,156,440,596,39,110,46,401
0x4279f5,84.3198%,151,812,963,10,115,36,802
0x45f989,56.1765%,149,191,340,57,83,66,134
0x463809,70.7566%,143,346,489,105,68,75,241
0x42a0d2,96.041%,143,3469,3612,151,87,56,3318
0x4291cb,82.375%,141,659,800,304,50,91,355
0x429a5e,99.6295%,138,37113,37251,244,116,22,36869
0x42907a,90.1722%,137,1257,1394,493,101,36,764
0x444b1d,97.4967%,132,5141,5273,4106,47,85,1035
0x434e92,90.9722%,130,1310,1440,479,61,69,831
0x4482ae,97.8067%,128,5708,5836,212,78,50,5496
0x46e32e,91.3829%,124,1315,1439,664,55,69,651
0x429ed7,98.7491%,124,9789,9913,96,75,49,9693
0x427b45,89.7046%,122,1063,1185,2,92,30,1061
0x427a07,85.7995%,119,719,838,377,63,56,342
0x428da3,91.0198%,118,1196,1314,1137,37,81,59
0x401a1b,94.0786%,116,1843,1959,1529,41,75,314
0x45d1c4,82.5228%,115,543,658,9,92,23,534
0x45effd,88.9546%,112,902,1014,197,73,39,705
0x429c94,99.5901%,108,26243,26351,18817,45,63,7426
0x413c34,92.1072%,106,1237,1343,2,79,27,1235
0x45f2a3,91.821%,106,1190,1296,1179,19,87,11
0x463650,70.4545%,104,248,352,227,41,63,21
0x42869e,92.52%,103,1274,1377,3,78,25,1271
0x43c33f,68.8272%,101,223,324,103,47,54,120
0x426d24,96.988%,100,3220,3320,3165,14,86,55
0x434eb7,85.0746%,100,570,670,21,84,16,549
0x44a9d7,91.1416%,97,998,1095,500,26,71,498
0x45d759,98.1684%,97,5199,5296,5199,11,86,0
0x43a589,91.7431%,90,1000,1090,1000,8,82,0
0x45fdaf,84.7863%,89,496,585,0,74,15,496
0x413b39,93.5294%,88,1272,1360,2,79,9,1270
0x429de5,99.1934%,83,10207,10290,12,52,31,10195
0x413bcc,93.8943%,82,1261,1343,16,64,18,1245
0x41e724,50.9091%,81,84,165,67,34,47,17
0x429d4f,99.4057%,81,13549,13630,10184,39,42,3365
0x42a00a,97.9874%,80,3895,3975,31,53,27,3864
0x41511d,94.4444%,80,1360,1440,9,72,8,1351
0x429fec,98.0722%,79,4019,4098,78,45,34,3941
0x45db5e,94.6837%,79,1407,1486,693,50,29,714
0x434ec0,86.1947%,78,487,565,484,11,67,3
0x45d940,94.9529%,75,1411,1486,1386,17,58,25
0x463b98,77.7108%,74,258,332,239,26,48,19
0x429d35,99.785%,74,34349,34423,25773,45,29,8576
0x4278b5,53.8462%,72,84,156,37,37,35,47
0x44591d,99.9402%,71,118729,118800,117303,12,59,1426
0x42a547,95.655%,67,1475,1542,1383,20,47,92
0x4634f2,91.2583%,66,689,755,665,9,57,24
0x45fbcf,78.2178%,66,237,303,109,19,47,128
0x45f095,91.2634%,65,679,744,512,31,34,167
0x4456a4,99.781%,65,29620,29685,0,59,6,29620
0x45d437,91.0511%,63,641,704,322,30,33,319
0x45ed6b,98.0806%,60,3066,3126,339,41,19,2727
0x45d6d2,96.0969%,58,1428,1486,111,51,7,1317
0x463ae2,96.8139%,57,1732,1789,1728,7,50,4
0x41e79e,66.4671%,56,111,167,34,38,18,77
0x45ff50,92.2971%,56,671,727,347,35,21,324
0x4286e2,95.5429%,55,1179,1234,52,33,22,1127
0x429e92,99.4752%,54,10236,10290,34,29,25,10202
0x429ad3,99.8758%,54,43434,43488,32595,21,33,10839
0x45dc75,91.5447%,52,563,615,3,39,13,560
0x4286a9,95.9877%,52,1244,1296,27,35,17,1217
0x45fc21,81.5217%,51,225,276,85,30,21,140
0x45dc08,92.1418%,51,598,649,1,33,18,597
0x45f2f8,96.142%,50,1246,1296,1202,13,37,44
0x45d7c0,99.0748%,49,5247,5296,3954,18,31,1293
0x45dd9f,93.6937%,49,728,777,1,32,17,727
0x45ddc3,95.7821%,48,1090,1138,545,20,28,545
0x4456af,99.838%,48,29578,29626,4,38,10,29574
0x429856,97.7612%,48,2096,2144,1871,5,43,225
0x45fb19,88.9145%,48,385,433,103,36,12,282
0x429aeb,99.5677%,47,10825,10872,8142,12,35,2683
0x45fb71,87.0879%,47,317,364,206,14,33,111
0x42799e,98.8802%,46,4062,4108,0,35,11,4062
0x428ee6,96.167%,45,1129,1174,35,26,19,1094
0x45f96d,96.0731%,43,1052,1095,48,33,10,1004
0x45edad,99.735%,43,16181,16224,12144,24,19,4037
0x429b06,98.5283%,40,2678,2718,1340,19,21,1338
0x45fdba,92.1722%,40,471,511,470,8,32,1
0x427bb5,83.8057%,40,207,247,80,19,21,127
0x460d6e,95.6425%,39,856,895,51,30,9,805
0x429fc7,99.0589%,39,4105,4144,24,22,17,4081
0x45fc3a,98.414%,38,2358,2396,1962,15,23,396
0x401cc6,99.3895%,38,6186,6224,5831,4,34,355
0x427bf2,97.9947%,38,1857,1895,11,25,13,1846
0x42a3ee,95.5774%,36,778,814,726,12,24,52
0x415337,97.5%,36,1404,1440,489,22,14,915
0x4298e5,98.2%,36,1964,2000,1744,6,30,220
0x429f3a,99.7778%,35,15717,15752,11798,16,19,3919
0x463605,56.7901%,35,46,81,42,17,18,4
0x463692,90.3409%,34,318,352,318,12,22,0
0x4442bf,98.7481%,33,2603,2636,0,33,0,2603
0x463bb5,66.3265%,33,65,98,13,18,15,52
0x42a551,75.7576%,32,100,132,80,15,17,20
0x402ac0,99.9885%,32,279338,279370,249245,5,27,30093
0x463263,96.5363%,31,864,895,61,20,11,803
0x4bdafe,98.4774%,31,2005,2036,1994,10,21,11
0x42a500,97.9896%,31,1511,1542,1444,11,20,67
0x41e741,64.7727%,31,57,88,0,24,7,57
0x45efeb,99.2604%,30,4026,4056,3031,11,19,995
0x427bda,98.4568%,30,1914,1944,3,19,11,1911
0x41e601,98.929%,30,2771,2801,2771,15,15,0
0x43a554,99.313%,29,4192,4221,3114,12,17,1078
0x434ef4,98.0556%,28,1412,1440,1084,11,17,328
0x463450,96.2914%,28,727,755,665,9,19,62
0x463d02,66.6667%,27,54,81,2,15,12,52
0x460bec,98.125%,27,1413,1440,1413,9,18,0
0x42947c,98.0631%,27,1367,1394,1367,10,17,0
0x4613df,67.9012%,26,55,81,32,10,16,23
0x427be6,98.7513%,24,1898,1922,12,15,9,1886
0x445907,99.9895%,23,219165,219188,109582,12,11,109583
0x4540cd,98.4722%,22,1418,1440,1418,4,18,0
0x4288a2,84.6154%,22,121,143,2,16,6,119
0x45fcb0,97.3783%,21,780,801,777,6,15,3
0x45d85d,96.7593%,21,627,648,627,11,10,0
0x4056c0,92.6471%,20,252,272,252,3,17,0
0x40d054,99.9774%,20,88620,88640,83096,4,16,5524
0x41e61f,99.2821%,20,2766,2786,2766,8,12,0
0x45f2d2,79.5918%,20,78,98,15,18,2,63
0x45f302,75.3086%,20,61,81,4,18,2,57
0x42a378,97.543%,20,794,814,742,9,11,52
0x413bf3,98.6029%,19,1341,1360,0,17,2,1341
0x463428,95.3125%,18,366,384,140,0,18,226
0x427916,81.8182%,18,81,99,0,10,8,81
0x41e86a,98.8158%,18,1502,1520,1502,8,10,0
0x445f60,99.8001%,17,8486,8503,7403,5,12,1083
0x40e51e,99.9596%,17,42031,42048,39415,5,12,2616
0x427871,89.5062%,17,145,162,0,0,17,145
0x42980d,99.2067%,17,2126,2143,5,12,5,2121
0x44594f,51.5152%,16,17,33,4,9,7,13
0x4638a7,81.8182%,16,72,88,68,5,11,4
0x46e354,98.8889%,16,1424,1440,889,6,10,535
0x42a556,56.7568%,16,21,37,11,11,5,10
0x4292a1,98%,16,784,800,345,9,7,439
0x40f74f,99.7503%,16,6392,6408,5595,12,4,797
0x4298b4,99.2477%,15,1979,1994,8,9,6,1971
0x402a92,99.9982%,15,828689,828704,623683,5,10,205006
0x42bbee,98.6301%,15,1080,1095,0,11,4,1080
0x461406,61.5385%,15,24,39,8,12,3,16
0x4c9657,99.9512%,15,30714,30729,1282,7,8,29432
0x427923,83.1461%,15,74,89,11,5,10,63
0x4c9748,99.4845%,15,2895,2910,28,8,7,2867
0x4c9717,98.9139%,14,1275,1289,117,5,9,1158
0x45d94f,83.1325%,14,69,83,69,3,11,0
0x42797e,99.6604%,14,4108,4122,0,10,4,4108
0x4c9772,99.5129%,14,2860,2874,1736,7,7,1124
0x45d8b4,97.9938%,13,635,648,480,6,7,155
0x4152f6,98.5057%,13,857,870,175,10,3,682
0x40e59c,99.9691%,13,42035,42048,39411,9,4,2624
0x463845,97.3415%,13,476,489,476,2,11,0
0x403b0e,99.9901%,13,130931,130944,114573,3,10,16358
0x429823,99.3885%,13,2113,2126,3,9,4,2110
0x4638e2,85.2273%,13,75,88,75,2,11,0
0x4c9683,99.9574%,13,30524,30537,27644,11,2,2880
0x427a33,99.6837%,13,4097,4110,114,11,2,3983
0x414319,99.0972%,13,1427,1440,1340,3,10,87
0x4278d0,91.9753%,13,149,162,82,8,5,67
0x42a54c,91.3669%,12,127,139,0,7,5,127
0x42a3fd,83.7838%,12,62,74,5,6,6,57
0x402a19,99.9841%,12,75398,75410,1052,4,8,74346
0x411b3f,99.8765%,12,9708,9720,8502,3,9,1206
0x404f3c,99.9966%,12,353860,353872,353597,3,9,263
0x439471,99.1667%,12,1428,1440,1428,12,0,0
0x41e6cc,97.6238%,12,493,505,493,8,4,0
0x43fddf,62.5%,12,20,32,14,7,5,6
0x445944,99.1919%,12,1473,1485,1450,2,10,23
0x416dd4,91.9118%,11,125,136,81,4,7,44
0x40e6a0,99.9738%,11,42037,42048,39412,8,3,2625
0x41a64f,93.6047%,11,161,172,160,3,8,1
0x445fa8,99.6911%,11,3550,3561,0,9,2,3550
0x43ff40,47.619%,11,10,21,8,5,6,2
0x41560a,99.3056%,10,1430,1440,806,8,2,624
0x4186af,95.098%,10,194,204,149,4,6,45
0x46e5bd,99.3056%,10,1430,1440,691,8,2,739
0x407ee5,99.8791%,10,8262,8272,7234,4,6,1028
0x45feb7,69.697%,10,23,33,22,8,2,1
0x4c9694,99.9673%,10,30527,30537,26211,6,4,4316
0x427938,94.152%,10,161,171,0,10,0,161
0x40a62b,99.2816%,10,1382,1392,1217,1,9,165
0x46e954,99.3056%,10,1430,1440,1430,10,0,0
0x426639,99.971%,10,34441,34451,0,0,10,34441
0x401a30,97.4293%,10,379,389,0,0,10,379
0x43c357,96.9136%,10,314,324,239,4,6,75
0x4bda62,99.0809%,10,1078,1088,539,5,5,539
0x4278a4,94.4444%,9,153,162,0,6,3,153
0x46e18e,99.3754%,9,1432,1441,1417,5,4,15
0x42989e,99.55%,9,1991,2000,0,6,3,1991
0x405f19,99.9924%,9,118791,118800,117311,4,5,1480
0x45f88c,99.1781%,9,1086,1095,1010,4,5,76
0x416bc5,84.3137%,8,43,51,33,1,7,10
0x45ef1a,99.8028%,8,4048,4056,0,0,8,4048
0x46e1f3,99.4444%,8,1432,1440,0,0,8,1432
0x4c96c9,99.9711%,8,27649,27657,0,0,8,27649
0x40e61c,99.981%,8,42040,42048,39415,5,3,2625
0x41e6ae,98.4221%,8,499,507,499,6,2,0
0x45d136,99.2694%,8,1087,1095,76,5,3,1011
0x445890,98.7711%,8,643,651,53,6,2,590
0x41a4f8,30%,7,3,10,1,5,2,2
0x405189,99.9841%,7,44057,44064,43789,3,4,268
0x404c1d,99.9237%,7,9172,9179,0,0,7,9172
0x427c25,99.869%,7,5335,5342,5335,7,0,0
0x413d32,99.5139%,7,1433,1440,1419,3,4,14
0x41b2f6,99.9498%,7,13945,13952,10461,3,4,3484
0x4288ff,95.1049%,7,136,143,13,5,2,123
0x42bc4f,99.3177%,7,1019,1026,1011,1,6,8
0x4028fc,99.9907%,7,75403,75410,0,0,7,75403
0x404bce,99.8785%,7,5753,5760,2878,2,5,2875
0x4029fb,99.9907%,7,75403,75410,0,0,7,75403
0x4613aa,91.358%,7,74,81,0,0,7,74
0x44187c,99.7965%,7,3433,3440,37,6,1,3396
0x46e567,99.5139%,7,1433,1440,1358,1,6,75
0x46e326,99.5139%,7,1433,1440,1,0,7,1432
0x4c965c,99.9804%,6,30531,30537,26213,4,2,4318
0x428d41,99.5696%,6,1388,1394,78,2,4,1310
0x426641,99.9826%,6,34445,34451,0,0,6,34445
0x44584d,99.064%,6,635,641,549,4,2,86
0x42784f,96.2963%,6,156,162,0,0,6,156
0x428e26,95.7143%,6,134,140,1,5,1,133
0x45f9e1,99.3651%,6,939,945,939,6,0,0
0x414b1f,99.5643%,6,1371,1377,1371,6,0,0
0x4c9788,99.4859%,6,1161,1167,1094,3,3,67
0x45f918,99.4521%,6,1089,1095,0,0,6,1089
0x445bfb,99.9058%,6,6361,6367,1089,6,0,5272
0x41e7f5,93.6842%,6,89,95,89,5,1,0
0x433305,99.5833%,6,1434,1440,12,6,0,1422
0x428dcb,95.7143%,6,134,140,1,5,1,133
0x46e398,99.3296%,6,889,895,0,0,6,889
0x428a99,99.2509%,6,795,801,0,0,6,795
0x404ad3,99.7917%,6,2874,2880,0,0,6,2874
0x416e2a,88.2353%,6,45,51,43,5,1,2
0x428670,99.5699%,6,1389,1395,16,2,4,1373
0x42798e,99.8541%,6,4106,4112,0,4,2,4106
0x439932,99.5833%,6,1434,1440,344,1,5,1090
0x4024e3,99.8089%,6,3134,3140,1567,3,3,1567
0x414b4c,99.5699%,6,1389,1395,78,2,4,1311
0x413aed,99.5833%,6,1434,1440,78,2,4,1356
0x42a368,99.2629%,6,808,814,0,0,6,808
0x414288,99.5833%,6,1434,1440,1341,2,4,93
0x4457f0,98.9865%,6,586,592,31,1,5,555
0x42a4b8,45.4545%,6,5,11,2,4,2,3
0x41434f,99.6528%,5,1435,1440,1419,3,2,16
0x45da77,99.0347%,5,513,518,40,2,3,473
0x42bbcc,99.5434%,5,1090,1095,0,0,5,1090
0x405608,99.9773%,5,22027,22032,21759,1,4,268
0x45ec68,99.9692%,5,16219,16224,16219,5,0,0
0x4442c3,99.8079%,5,2598,2603,74,5,0,2524
0x41447d,99.6528%,5,1435,1440,1418,4,1,17
0x413a4a,99.6528%,5,1435,1440,16,2,3,1419
0x4457d9,99.232%,5,646,651,55,4,1,591
0x41e834,97.006%,5,162,167,0,2,3,162
0x44549a,84.8485%,5,28,33,18,2,3,10
0x439311,99.5434%,5,1090,1095,78,3,2,1012
0x42bc0d,99.5434%,5,1090,1095,69,0,5,1021
0x40d805,99.9989%,5,459795,459800,402320,5,0,57475
0x4278fd,97.076%,5,166,171,83,5,0,83
0x404ca7,99.9455%,5,9174,9179,9174,5,0,0
0x42a3ab,99.3857%,5,809,814,809,5,0,0
0x40fd91,99.9991%,5,553595,553600,415200,0,5,138395
0x40297d,99.9934%,5,75405,75410,0,0,5,75405
0x43fe46,54.5455%,5,6,11,2,2,3,4
0x42795e,99.8787%,5,4117,4122,0,0,5,4117
0x45fdfd,84.8485%,5,28,33,28,1,4,0
0x4335dc,99.6528%,5,1435,1440,3,2,3,1432
0x4451ae,99.8104%,5,2632,2637,138,5,0,2494
0x403b2e,99.9695%,5,16363,16368,14320,2,3,2043
0x46e638,99.6528%,5,1435,1440,1354,5,0,81
0x414b92,99.6528%,5,1435,1440,79,2,3,1356
0x44578a,99.232%,5,646,651,41,3,2,605
0x4633b5,99.4413%,5,890,895,890,5,0,0
0x46e34f,99.7222%,4,1436,1440,0,0,4,1436
0x401aeb,99.9357%,4,6220,6224,0,0,4,6220
0x4029b1,99.9947%,4,75406,75410,75406,4,0,0
0x42bc2c,99.6101%,4,1022,1026,8,2,2,1014
0x43c29d,98.7654%,4,320,324,320,4,0,0
0x4153b8,99.7222%,4,1436,1440,1357,2,2,79
0x46e61d,99.7057%,4,1355,1359,868,2,2,487
0x415179,99.7222%,4,1436,1440,78,3,1,1358
0x42bd4a,99.6347%,4,1091,1095,13,2,2,1078
0x426fae,94.9367%,4,75,79,75,4,0,0
0x46e5a5,99.7222%,4,1436,1440,0,0,4,1436
0x46e880,99.7222%,4,1436,1440,1358,1,3,78
0x416f4b,75%,4,12,16,12,1,3,0
0x42794e,99.903%,4,4118,4122,0,0,4,4118
0x43fee7,80%,4,16,20,4,4,0,12
0x43365e,99.7222%,4,1436,1440,1436,4,0,0
0x460c0c,99.7222%,4,1436,1440,1357,3,1,79
0x46e594,99.7057%,4,1355,1359,813,1,3,542
0x4c96aa,99.9869%,4,30533,30537,2879,1,3,27654
0x428fa4,99.6593%,4,1170,1174,58,3,1,1112
0x4291c3,99.5%,4,796,800,0,0,4,796
0x414b58,99.6958%,4,1311,1315,1311,4,0,0
0x45fe5b,87.8788%,4,29,33,29,2,2,0
0x4142bf,99.7222%,4,1436,1440,1356,4,0,80
0x4028ea,99.9986%,4,279366,279370,203959,1,3,75407
0x45d962,63.6364%,4,7,11,4,2,2,3
0x43a56f,99.6347%,4,1091,1095,3,2,2,1088
0x429888,99.8%,4,1996,2000,0,0,4,1996
0x4155d4,99.7222%,4,1436,1440,1358,1,3,78
0x472006,76.4706%,4,13,17,0,0,4,13
0x4336e3,99.7222%,4,1436,1440,1436,4,0,0
0x4155f9,99.7222%,4,1436,1440,0,0,4,1436
0x463553,99.4065%,4,670,674,670,4,0,0
0x42a60d,99.7222%,4,1436,1440,16,2,2,1420
0x41e8b6,60%,4,6,10,6,4,0,0
0x4458aa,99.4932%,3,589,592,548,2,1,41
0x43320c,99.7917%,3,1437,1440,0,0,3,1437
0x441886,99.9117%,3,3394,3397,41,2,1,3353
0x4287be,99.7389%,3,1146,1149,596,3,0,550
0x4443f7,99.8862%,3,2633,2636,2571,1,2,62
0x4c971e,99.7429%,3,1164,1167,0,0,3,1164
0x45f968,99.726%,3,1092,1095,0,0,3,1092
0x42bb4d,99.726%,3,1092,1095,1092,3,0,0
0x45d8bc,99.7981%,3,1483,1486,0,0,3,1483
0x4286f7,99.7389%,3,1146,1149,0,0,3,1146
0x40354c,99.9817%,3,16365,16368,16365,3,0,0
0x404aed,99.8958%,3,2877,2880,0,0,3,2877
0x428b7f,99.6255%,3,798,801,346,1,2,452
0x46e20a,99.7917%,3,1437,1440,1437,3,0,0
0x428fc0,99.7305%,3,1110,1113,593,1,2,517
0x45d4f6,99.7981%,3,1483,1486,1483,3,0,0
0x45f76e,96.2025%,3,76,79,55,2,1,21
0x43a59e,96.5517%,3,84,87,84,3,0,0
0x44665e,99.6139%,3,774,777,0,2,1,774
0x441406,25%,3,1,4,1,2,1,0
0x4461e7,99.9529%,3,6364,6367,0,0,3,6364
0x413a95,99.789%,3,1419,1422,77,3,0,1342
0x42a3f3,96.0526%,3,73,76,0,2,1,73
0x45d14f,99.7041%,3,1011,1014,0,0,3,1011
0x414441,99.7917%,3,1437,1440,1357,3,0,80
0x428b62,99.6255%,3,798,801,0,0,3,798
0x43350d,99.7917%,3,1437,1440,1437,3,0,0
0x463977,99.887%,3,2652,2655,2652,3,0,0
0x44583d,99.5392%,3,648,651,9,1,2,639
0x414b10,99.7849%,3,1392,1395,17,1,2,1375
0x44a96e,99.9598%,3,7459,7462,1094,1,2,6365
0x46e619,99.7917%,3,1437,1440,79,2,1,1358
0x461d12,99.6314%,3,811,814,811,3,0,0
0x471f65,82.3529%,3,14,17,0,0,3,14
0x415406,96.2963%,3,78,81,78,3,0,0
0x413ca0,99.7917%,3,1437,1440,1357,3,0,80
0x418c49,94.1176%,3,48,51,33,1,2,15
0x46e0fb,99.7918%,3,1438,1441,1438,3,0,0
0x463467,96.2963%,3,78,81,78,1,2,0
0x4278f2,98.2558%,3,169,172,0,1,2,169
0x4297f8,99.8601%,3,2141,2144,0,1,2,2141
0x46351d,96.2963%,3,78,81,0,2,1,78
0x41e6f3,25%,3,1,4,0,0,3,1
0x414fca,99.7917%,3,1437,1440,1437,3,0,0
0x414840,99.9306%,3,4317,4320,1438,2,1,2879
0x46124d,96.2963%,3,78,81,78,3,0,0
0x4287a2,99.7569%,3,1231,1234,82,3,0,1149
0x46a131,40%,3,2,5,0,3,0,2
0x46e1dc,99.8611%,2,1438,1440,0,0,2,1438
0x44aff2,99.9686%,2,6365,6367,1093,2,0,5272
0x44a97c,99.9686%,2,6365,6367,5272,0,2,1093
0x44af3d,99.9732%,2,7460,7462,1094,1,1,6366
0x445a80,99.9444%,2,3598,3600,3598,1,1,0
0x45eff4,99.8028%,2,1012,1014,0,0,2,1012
0x4412ed,33.3333%,2,1,3,1,2,0,0
0x43300c,99.8611%,2,1438,1440,0,0,2,1438
0x413afd,99.8529%,2,1358,1360,0,0,2,1358
0x413b8c,99.8529%,2,1358,1360,16,1,1,1342
0x404f97,99.2647%,2,270,272,270,2,0,0
0x45dc93,99.651%,2,571,573,0,0,2,571
0x472707,33.3333%,2,1,3,1,1,1,0
0x415622,99.6805%,2,624,626,624,2,0,0
0x4293a7,99.75%,2,798,800,0,0,2,798
0x46a0e5,33.3333%,2,1,3,1,1,1,0
0x45d6e2,99.9622%,2,5294,5296,0,0,2,5294
0x472137,88.2353%,2,15,17,15,2,0,0
0x4330ba,99.8611%,2,1438,1440,1438,2,0,0
0x40344b,99.9022%,2,2044,2046,0,0,2,2044
0x45fd13,99.7503%,2,799,801,799,2,0,0
0x471f34,88.2353%,2,15,17,0,0,2,15
0x41237a,99.8028%,2,1012,1014,1012,2,0,0
0x44013f,99.9444%,2,3598,3600,3598,1,1,0
0x42bc7a,99.8174%,2,1093,1095,0,0,2,1093
0x414936,99.8611%,2,1438,1440,1438,2,0,0
0x45f715,97.5309%,2,79,81,0,2,0,79
0x42bd95,99.8174%,2,1093,1095,0,0,2,1093
0x4129b6,99.8028%,2,1012,1014,0,0,2,1012
0x42a569,71.4286%,2,5,7,0,1,1,5
0x41498d,99.9537%,2,4318,4320,4318,2,0,0
0x460c9c,99.7765%,2,893,895,893,2,0,0
0x4278c7,97.561%,2,80,82,0,0,2,80
0x460f54,97.5309%,2,79,81,79,2,0,0
0x43950f,99.8611%,2,1438,1440,1438,2,0,0
0x460cf9,99.7765%,2,893,895,893,2,0,0
