Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4443f7,99.7746%,11,4869,4880,4755,3,8,114
0x45fdaf,98.0702%,11,559,570,0,11,0,559
0x4bdb59,62.069%,11,18,29,12,4,7,6
0x4540cd,99.423%,10,1723,1733,1710,1,9,13
0x4bdb6c,68.9655%,9,20,29,12,5,4,8
0x45d341,60%,8,12,20,3,7,1,9
0x444991,99.8701%,8,6152,6160,238,2,6,5914
0x444514,99.8361%,8,4872,4880,3598,2,6,1274
0x42aaf4,99.5961%,7,1726,1733,0,7,0,1726
0x43de79,99.8056%,7,3593,3600,3553,2,5,40
0x43ee92,89.7059%,7,61,68,35,2,5,26
0x45effd,63.1579%,7,12,19,12,1,6,0
0x404008,99.9862%,6,43354,43360,37938,2,4,5416
0x445f99,98.2456%,6,336,342,336,0,6,0
0x43f3f3,45.4545%,6,5,11,5,4,2,0
0x463798,33.3333%,6,3,9,2,4,2,1
0x444b83,99.877%,6,4874,4880,3598,2,4,1276
0x44485c,99.5312%,6,1274,1280,929,2,4,345
0x40a62b,99.9872%,5,39035,39040,34157,3,2,4878
0x4c9772,99.9528%,5,10583,10588,9489,5,0,1094
0x4442c3,99.8962%,5,4814,4819,78,1,4,4736
0x4013a3,97.2222%,5,175,180,175,2,3,0
0x43f4fe,66.6667%,5,10,15,7,2,3,3
0x41e86a,99.7115%,5,1728,1733,1728,1,4,0
0x4c9717,99.7281%,5,1834,1839,742,3,2,1092
0x45fdba,99.2844%,4,555,559,555,2,2,0
0x46349a,55.5556%,4,5,9,5,2,2,0
0x402a96,99.9983%,4,237694,237698,237694,4,0,0
0x40fd91,99.9994%,4,657680,657684,493262,1,3,164418
0x4442e5,99.9145%,4,4676,4680,155,1,3,4521
0x45f968,78.9474%,4,15,19,11,4,0,4
0x444b9c,99.6223%,4,1055,1059,983,2,2,72
0x4c9980,99.9046%,4,4188,4192,4188,1,3,0
0x4c97ba,99.5973%,3,742,745,2,1,2,740
0x445c2c,99.9513%,3,6157,6160,1,2,1,6156
0x4bdf6d,99.85%,3,1997,2000,1997,2,1,0
0x46e34f,99.8269%,3,1730,1733,1718,2,1,12
0x4bdafe,96.875%,3,93,96,93,0,3,0
0x4028ea,99.9987%,3,237951,237954,237695,3,0,256
0x44aff2,99.9513%,3,6161,6164,4,0,3,6157
0x45f9a2,80%,3,12,15,9,0,3,3
0x44af3d,99.9516%,3,6199,6202,38,0,3,6161
0x4c9657,99.9578%,3,7098,7101,1838,1,2,5260
0x4ac4ae,25%,3,1,4,1,2,1,0
0x426d24,80%,3,12,15,10,1,2,2
0x40283b,99.9899%,3,29610,29613,0,0,3,29610
0x46334e,76.9231%,3,10,13,10,1,2,0
0x49fa32,72.7273%,3,8,11,0,2,1,8
0x402a52,99.9987%,3,237695,237698,0,0,3,237695
0x4449d7,99.9493%,3,5917,5920,73,1,2,5844
0x43ee2a,95%,3,57,60,57,2,1,0
0x4450f7,99.9385%,3,4876,4879,3599,1,2,1277
0x43f4b8,83.3333%,3,15,18,2,1,2,13
0x43ec6a,0%,2,0,2,0,1,1,0
0x46f5e2,50%,2,2,4,2,1,1,0
0x440bd7,95.122%,2,39,41,37,0,2,2
0x444355,99.959%,2,4878,4880,4878,2,0,0
0x49c5e7,81.8182%,2,9,11,1,1,1,8
0x445156,99.959%,2,4877,4879,0,0,2,4877
0x440bf8,95.122%,2,39,41,39,1,1,0
0x438406,89.4737%,2,17,19,0,2,0,17
0x46f467,77.7778%,2,7,9,7,1,1,0
0x4a58dd,33.3333%,2,1,3,0,2,0,1
0x49c446,85.7143%,2,12,14,1,1,1,11
0x49c567,81.8182%,2,9,11,1,1,1,8
0x45fb71,86.6667%,2,13,15,12,0,2,1
0x43f06c,95.122%,2,39,41,39,1,1,0
0x46188f,75%,2,6,8,3,1,1,3
0x4442d3,99.9578%,2,4738,4740,59,1,1,4679
0x4ac776,93.1034%,2,27,29,0,1,1,27
0x4a06e8,81.8182%,2,9,11,6,1,1,3
0x4a0693,81.8182%,2,9,11,9,2,0,0
0x49c47e,81.8182%,2,9,11,9,2,0,0
0x45d437,94.7368%,2,36,38,18,1,1,18
0x4245d7,98.4496%,2,127,129,127,1,1,0
0x46f666,87.5%,2,14,16,14,1,1,0
0x4ac79b,92.8571%,2,26,28,0,0,2,26
0x445122,99.9444%,2,3598,3600,245,1,1,3353
0x4278d0,0%,2,0,2,0,2,0,0
0x44b6e0,99.9676%,2,6162,6164,4,0,2,6158
0x4a1631,84.6154%,2,11,13,11,1,1,0
0x460046,87.5%,2,14,16,14,1,1,0
0x4bdc52,0%,2,0,2,0,1,1,0
0x4451ae,99.959%,2,4877,4879,353,2,0,4524
0x4a1e5c,0%,2,0,2,0,1,1,0
0x460e0e,84.6154%,2,11,13,0,2,0,11
0x45edad,99.3421%,2,302,304,227,1,1,75
0x43eb32,97.1014%,2,67,69,0,2,0,67
0x46f6c9,87.5%,2,14,16,14,1,1,0
0x434269,89.4737%,2,17,19,15,0,2,2
0x45510a,0%,2,0,2,0,1,1,0
0x434369,50%,2,2,4,0,1,1,2
0x444bb7,99.322%,2,293,295,293,2,0,0
0x43ebbb,0%,2,0,2,0,1,1,0
0x41560a,99.8846%,2,1731,1733,2,2,0,1729
0x4bdb44,93.3333%,2,28,30,0,2,0,28
0x4a23f1,60%,2,3,5,3,1,1,0
0x4a2f9b,60%,2,3,5,3,1,1,0
0x4a1f05,33.3333%,2,1,3,1,1,1,0
0x44605b,94.7368%,2,36,38,34,1,1,2
0x4634d7,77.7778%,2,7,9,6,1,1,1
0x440a42,0%,2,0,2,0,1,1,0
0x4c9927,99.9523%,2,4190,4192,0,0,2,4190
0x46f417,80%,2,8,10,8,1,1,0
0x4bdb7d,93.1034%,2,27,29,27,1,1,0
0x419c89,99.4444%,2,358,360,356,0,2,2
0x4bde60,99.9512%,2,4094,4096,4094,1,1,0
0x460e1e,84.6154%,2,11,13,3,1,1,8
0x43de8a,95.5556%,2,43,45,43,1,1,0
0x44a97c,99.9677%,2,6196,6198,6158,2,0,38
0x460206,96.875%,2,62,64,62,1,1,0
0x49c5a9,81.8182%,2,9,11,9,2,0,0
0x49bed6,33.3333%,2,1,3,0,1,1,1
0x41a2d4,50%,2,2,4,2,1,1,0
0x43840f,88.2353%,2,15,17,15,0,2,0
0x4551cb,0%,1,0,1,0,1,0,0
0x4f09b4,80%,1,4,5,4,1,0,0
0x4a71b4,66.6667%,1,2,3,0,0,1,2
0x440c07,0%,1,0,1,0,1,0,0
0x4a1b66,0%,1,0,1,0,0,1,0
0x4a1abe,0%,1,0,1,0,0,1,0
0x4bdb96,96.5517%,1,28,29,28,1,0,0
0x4a1577,0%,1,0,1,0,1,0,0
0x445162,99.9795%,1,4878,4879,0,0,1,4878
0x4a1603,0%,1,0,1,0,1,0,0
0x4f05d5,0%,1,0,1,0,0,1,0
0x43f33b,92.3077%,1,12,13,12,0,1,0
0x4699d0,0%,1,0,1,0,1,0,0
0x4ca22d,94.1176%,1,16,17,0,0,1,16
0x4452b8,75%,1,3,4,3,1,0,0
0x4278fd,50%,1,1,2,0,1,0,1
0x471dbf,95.4545%,1,21,22,0,1,0,21
0x4a22c9,0%,1,0,1,0,0,1,0
0x469733,0%,1,0,1,0,0,1,0
0x4a25dd,0%,1,0,1,0,1,0,0
0x404c1d,99.9915%,1,11809,11810,0,0,1,11809
0x4a030d,0%,1,0,1,0,1,0,0
0x4a1154,0%,1,0,1,0,1,0,0
0x469bef,0%,1,0,1,0,0,1,0
0x46f353,0%,1,0,1,0,1,0,0
0x46efce,0%,1,0,1,0,0,1,0
0x4a1267,0%,1,0,1,0,1,0,0
0x4a2093,0%,1,0,1,0,1,0,0
0x463745,99.3056%,1,143,144,135,0,1,8
0x41e67e,90%,1,9,10,9,0,1,0
0x460bec,99.9423%,1,1732,1733,1712,0,1,20
0x49be7f,66.6667%,1,2,3,2,1,0,0
0x46f857,0%,1,0,1,0,1,0,0
0x4f0ab1,0%,1,0,1,0,1,0,0
0x4a03a3,0%,1,0,1,0,0,1,0
0x4245e6,0%,1,0,1,0,1,0,0
0x4a1c0c,0%,1,0,1,0,0,1,0
0x427923,50%,1,1,2,0,1,0,1
0x4f0a7f,0%,1,0,1,0,1,0,0
0x4a1d43,0%,1,0,1,0,1,0,0
0x49c76d,50%,1,1,2,0,0,1,1
0x41e9b5,0%,1,0,1,0,1,0,0
0x4a1fc3,0%,1,0,1,0,1,0,0
0x4f103a,80%,1,4,5,0,0,1,4
0x4a1f31,50%,1,1,2,1,1,0,0
0x4a231d,0%,1,0,1,0,1,0,0
0x45fe5b,50%,1,1,2,1,1,0,0
0x4f096b,80%,1,4,5,0,0,1,4
0x4f061f,80%,1,4,5,4,1,0,0
0x440aeb,0%,1,0,1,0,1,0,0
0x4278c7,0%,1,0,1,0,0,1,0
0x49be43,66.6667%,1,2,3,2,1,0,0
0x49fa3f,88.8889%,1,8,9,8,1,0,0
0x402844,99.9966%,1,29612,29613,0,0,1,29612
0x47253f,0%,1,0,1,0,1,0,0
0x455427,0%,1,0,1,0,1,0,0
0x4a1ca1,0%,1,0,1,0,0,1,0
0x4a206f,0%,1,0,1,0,1,0,0
0x49c6c5,90.9091%,1,10,11,0,0,1,10
0x445bfb,99.9839%,1,6197,6198,38,0,1,6159
0x4a0bd7,90.9091%,1,10,11,10,1,0,0
0x440877,0%,1,0,1,0,0,1,0
0x404aed,99.9711%,1,3464,3465,0,0,1,3464
0x46fd8b,0%,1,0,1,0,0,1,0
0x40b9bc,99.9795%,1,4879,4880,0,0,1,4879
0x47b250,0%,1,0,1,0,0,1,0
0x455165,0%,1,0,1,0,1,0,0
0x4f0bac,50%,1,1,2,1,1,0,0
0x44e6f4,97.7778%,1,44,45,44,0,1,0
0x4a1f8b,0%,1,0,1,0,0,1,0
0x4f0be9,50%,1,1,2,1,1,0,0
0x400656,0%,1,0,1,0,1,0,0
0x4ba80b,0%,1,0,1,0,0,1,0
0x49c7e0,50%,1,1,2,0,1,0,1
0x4a20ea,0%,1,0,1,0,1,0,0
0x463809,88.8889%,1,8,9,2,0,1,6
0x44affd,99.9838%,1,6159,6160,6159,1,0,0
0x4697a1,0%,1,0,1,0,1,0,0
0x49c434,92.8571%,1,13,14,0,0,1,13
0x4ac744,0%,1,0,1,0,0,1,0
0x41a688,0%,1,0,1,0,0,1,0
0x4ae54a,0%,1,0,1,0,1,0,0
0x4f3444,90.9091%,1,10,11,10,1,0,0
0x49fa0a,90.9091%,1,10,11,10,1,0,0
0x43ec1a,50%,1,1,2,0,1,0,1
0x46983b,0%,1,0,1,0,1,0,0
0x49fe26,90.9091%,1,10,11,10,1,0,0
0x4a204e,0%,1,0,1,0,0,1,0
0x4a0fb0,80%,1,4,5,4,1,0,0
0x419b3f,75%,1,3,4,0,0,1,3
0x4a1636,0%,1,0,1,0,1,0,0
0x4c965c,99.9813%,1,5338,5339,142,0,1,5196
0x4a7226,66.6667%,1,2,3,2,1,0,0
0x45fbcf,96.5517%,1,28,29,0,1,0,28
0x4f0b85,50%,1,1,2,1,1,0,0
0x4a1b84,0%,1,0,1,0,1,0,0
0x46e619,99.9423%,1,1732,1733,0,0,1,1732
0x46fd45,0%,1,0,1,0,1,0,0
0x4ac7d4,96.4286%,1,27,28,0,0,1,27
0x46fdc5,0%,1,0,1,0,1,0,0
0x43edb1,98.3607%,1,60,61,0,0,1,60
0x440ada,0%,1,0,1,0,0,1,0
0x4f1cd2,0%,1,0,1,0,1,0,0
0x49bcef,66.6667%,1,2,3,0,0,1,2
0x4c96aa,99.9813%,1,5338,5339,3464,1,0,1874
0x46e954,99.9423%,1,1732,1733,1732,0,1,0
0x4a1538,0%,1,0,1,0,1,0,0
0x49c82a,50%,1,1,2,1,1,0,0
0x46ed26,0%,1,0,1,0,1,0,0
0x4c97a9,99.8658%,1,744,745,0,0,1,744
0x4a21ce,0%,1,0,1,0,1,0,0
0x47b2ef,0%,1,0,1,0,0,1,0
0x49c5a0,90.9091%,1,10,11,10,1,0,0
0x4a1123,0%,1,0,1,0,0,1,0
0x43c80a,75%,1,3,4,2,0,1,1
0x454fde,0%,1,0,1,0,1,0,0
0x4c980a,66.6667%,1,2,3,2,1,0,0
0x49c4c6,90.9091%,1,10,11,10,1,0,0
0x41eab4,0%,1,0,1,0,1,0,0
0x4a74fe,0%,1,0,1,0,1,0,0
0x4278b5,50%,1,1,2,1,0,1,0
0x4a1dfe,0%,1,0,1,0,1,0,0
0x49c819,50%,1,1,2,0,0,1,1
0x4a202f,0%,1,0,1,0,1,0,0
0x4ac7a9,96.4286%,1,27,28,0,0,1,27
0x41eaf5,0%,1,0,1,0,1,0,0
0x49c787,50%,1,1,2,1,1,0,0
0x46336c,92.3077%,1,12,13,3,1,0,9
0x4a02f4,0%,1,0,1,0,0,1,0
0x401459,0%,1,0,1,0,1,0,0
0x4a71a1,66.6667%,1,2,3,2,1,0,0
0x4ae41c,0%,1,0,1,0,0,1,0
0x401a1b,75%,1,3,4,3,1,0,0
0x404ca2,99.9915%,1,11809,11810,0,0,1,11809
0x46ed54,0%,1,0,1,0,1,0,0
0x45dc08,90%,1,9,10,0,1,0,9
0x469dd6,0%,1,0,1,0,1,0,0
0x4a08a4,0%,1,0,1,0,1,0,0
0x4a1cae,0%,1,0,1,0,1,0,0
0x4409de,50%,1,1,2,0,1,0,1
0x4482b3,99.9833%,1,5979,5980,5944,1,0,35
0x471fdc,95.4545%,1,21,22,21,0,1,0
0x401554,0%,1,0,1,0,0,1,0
0x4168bc,0%,1,0,1,0,1,0,0
0x43ebfa,50%,1,1,2,0,0,1,1
0x4c9694,99.9813%,1,5338,5339,142,1,0,5196
0x44b48a,99.9838%,1,6163,6164,4,0,1,6159
0x46ebd6,0%,1,0,1,0,1,0,0
0x4a0a88,0%,1,0,1,0,0,1,0
0x43ed04,50%,1,1,2,1,1,0,0
0x41e970,0%,1,0,1,0,1,0,0
0x4a0c59,90.9091%,1,10,11,10,1,0,0
0x4a74c1,0%,1,0,1,0,1,0,0
0x4245a3,99.2248%,1,128,129,128,1,0,0
0x49bdfb,66.6667%,1,2,3,2,1,0,0
0x41e948,0%,1,0,1,0,1,0,0
0x49bda4,66.6667%,1,2,3,2,1,0,0
0x47b3ac,0%,1,0,1,0,1,0,0
0x43df78,0%,1,0,1,0,1,0,0
0x49c663,90.9091%,1,10,11,10,1,0,0
0x49c716,90.9091%,1,10,11,10,1,0,0
0x43eb3c,98.5075%,1,66,67,66,1,0,0
0x49c1ea,50%,1,1,2,1,1,0,0
0x47af10,0%,1,0,1,0,1,0,0
0x4168a2,0%,1,0,1,0,1,0,0
0x440abf,0%,1,0,1,0,1,0,0
0x41685b,0%,1,0,1,0,1,0,0
0x460053,0%,1,0,1,0,1,0,0
0x4a238c,0%,1,0,1,0,0,1,0
0x4013af,66.6667%,1,2,3,2,1,0,0
0x43f02a,0%,1,0,1,0,0,1,0
0x4bdbf7,50%,1,1,2,0,1,0,1
0x49be9c,66.6667%,1,2,3,2,1,0,0
0x473f55,0%,1,0,1,0,1,0,0
0x416810,0%,1,0,1,0,1,0,0
0x43f1af,0%,1,0,1,0,1,0,0
0x46f7c8,0%,1,0,1,0,1,0,0
0x47afbd,0%,1,0,1,0,0,1,0
0x47b317,0%,1,0,1,0,1,0,0
0x445370,75%,1,3,4,0,0,1,3
0x4452fe,75%,1,3,4,3,1,0,0
0x4a218a,0%,1,0,1,0,1,0,0
0x46fc12,0%,1,0,1,0,1,0,0
0x49be8e,66.6667%,1,2,3,0,0,1,2
0x4409c4,66.6667%,1,2,3,0,1,0,2
0x416771,0%,1,0,1,0,1,0,0
0x47b2d5,0%,1,0,1,0,0,1,0
0x440a2c,50%,1,1,2,1,1,0,0
0x440a52,0%,1,0,1,0,1,0,0
0x469c0b,0%,1,0,1,0,0,1,0
0x469d6d,0%,1,0,1,0,1,0,0
0x4ac4e0,0%,1,0,1,0,1,0,0
0x40585a,99.7222%,1,359,360,359,0,1,0
0x4c97c4,99.8652%,1,741,742,0,1,0,741
0x4015fc,99.4444%,1,179,180,179,0,1,0
0x40171a,80%,1,4,5,4,0,1,0
0x45fb19,95.2381%,1,20,21,2,1,0,18
0x46f0f0,0%,1,0,1,0,0,1,0
0x4bdcea,0%,1,0,1,0,1,0,0
0x4551ba,0%,1,0,1,0,0,1,0
0x45ff50,99.9709%,1,3434,3435,1721,0,1,1713
0x47401e,0%,1,0,1,0,0,1,0
0x4ac4b7,0%,1,0,1,0,1,0,0
0x45554e,0%,1,0,1,0,0,1,0
0x47af53,0%,1,0,1,0,1,0,0
0x45509f,0%,1,0,1,0,1,0,0
0x4a23e5,80%,1,4,5,0,1,0,4
0x469c8d,0%,1,0,1,0,1,0,0
0x4725fa,0%,1,0,1,0,0,1,0
0x469c78,0%,1,0,1,0,1,0,0
0x4ab8a6,0%,1,0,1,0,0,1,0
0x46fd27,0%,1,0,1,0,1,0,0
0x469c3b,0%,1,0,1,0,0,1,0
0x45ff8b,0%,1,0,1,0,1,0,0
0x49c570,88.8889%,1,8,9,8,1,0,0
0x469cef,0%,1,0,1,0,0,1,0
0x469c21,0%,1,0,1,0,0,1,0
0x4444f2,99.9795%,1,4879,4880,4879,1,0,0
0x47b020,0%,1,0,1,0,1,0,0
0x4a2990,0%,1,0,1,0,1,0,0
0x4a22b9,0%,1,0,1,0,0,1,0
0x4a22db,0%,1,0,1,0,1,0,0
0x4a7518,0%,1,0,1,0,1,0,0
0x4a090f,0%,1,0,1,0,1,0,0
0x47aee8,0%,1,0,1,0,1,0,0
0x440867,0%,1,0,1,0,0,1,0
0x469b9b,0%,1,0,1,0,1,0,0
0x49be14,66.6667%,1,2,3,2,1,0,0
0x47b06e,0%,1,0,1,0,1,0,0
0x444e53,99.9795%,1,4879,4880,4879,1,0,0
0x44b48f,99.9838%,1,6159,6160,6159,1,0,0
0x4a1618,92.3077%,1,12,13,0,1,0,12
0x44b6e5,99.9838%,1,6159,6160,6159,1,0,0
0x444f0b,99.9795%,1,4879,4880,0,0,1,4879
0x43df39,0%,1,0,1,0,1,0,0
0x44465e,99.9219%,1,1279,1280,1279,1,0,0
0x43f52f,91.6667%,1,11,12,11,1,0,0
0x4a21c6,0%,1,0,1,0,0,1,0
0x47b2a5,0%,1,0,1,0,1,0,0
0x4a2cee,0%,1,0,1,0,1,0,0
0x4449ed,99.9831%,1,5919,5920,5919,1,0,0
0x43ec81,50%,1,1,2,0,1,0,1
0x4a7523,0%,1,0,1,0,1,0,0
0x43eeaf,96.7742%,1,30,31,0,0,1,30
0x46fd94,0%,1,0,1,0,1,0,0
0x49fd0b,90.9091%,1,10,11,10,1,0,0
0x4ac553,0%,1,0,1,0,1,0,0
0x4a297d,100%,0,1,1,0,0,0,1
0x472137,100%,0,22,22,22,0,0,0
0x44afb7,100%,0,6164,6164,0,0,0,6164
0x4ae52d,100%,0,1,1,0,0,0,1
0x44e6ac,100%,0,3600,3600,0,0,0,3600
0x44665e,100%,0,184,184,0,0,0,184
0x49be07,100%,0,3,3,0,0,0,3
0x446691,100%,0,184,184,184,0,0,0
0x44bc2a,100%,0,4,4,0,0,0,4
0x43f279,100%,0,1,1,0,0,0,1
0x41a6cb,100%,0,1,1,0,0,0,1
0x44b7a2,100%,0,6164,6164,6164,0,0,0
0x473fe9,100%,0,1,1,0,0,0,1
0x439940,100%,0,19,19,19,0,0,0
0x439d36,100%,0,4,4,4,0,0,0
0x40171e,100%,0,1,1,0,0,0,1
0x43c7f8,100%,0,4,4,0,0,0,4
0x433fda,100%,0,38,38,38,0,0,0
0x472006,100%,0,22,22,0,0,0,22
0x402acb,100%,0,29613,29613,29613,0,0,0
0x471f9a,100%,0,22,22,22,0,0,0
0x4a1fb8,100%,0,1,1,0,0,0,1
0x4ae53e,100%,0,1,1,0,0,0,1
0x471dd2,100%,0,21,21,0,0,0,21
0x433335,100%,0,21,21,21,0,0,0
0x471dc7,100%,0,21,21,0,0,0,21
0x46ed3d,100%,0,1,1,0,0,0,1
0x4ab9c5,100%,0,1,1,0,0,0,1
0x4a1d98,100%,0,1,1,0,0,0,1
0x44b54d,100%,0,6164,6164,6164,0,0,0
0x49bfe7,100%,0,14,14,0,0,0,14
0x4c99a4,100%,0,3,3,0,0,0,3
0x4a71e8,100%,0,3,3,0,0,0,3
0x4029a0,100%,0,256,256,0,0,0,256
0x4028fc,100%,0,256,256,0,0,0,256
0x45dc75,100%,0,9,9,0,0,0,9
0x4a1eb8,100%,0,1,1,0,0,0,1
0x44b0b9,100%,0,6164,6164,6164,0,0,0
0x4ab9b4,100%,0,1,1,0,0,0,1
0x4dfe76,100%,0,1,1,0,0,0,1
0x40bab7,100%,0,4880,4880,0,0,0,4880
0x4dfe67,100%,0,1,1,0,0,0,1
0x4ab88d,100%,0,1,1,0,0,0,1
0x44b24c,100%,0,6164,6164,0,0,0,6164
0x4146e5,100%,0,5196,5196,5196,0,0,0
0x4ab8b1,100%,0,1,1,1,0,0,0
0x44b300,100%,0,6164,6164,6164,0,0,0
0x42a8e5,100%,0,3465,3465,1732,0,0,1733
0x413bc0,100%,0,1711,1711,0,0,0,1711
0x4a2413,100%,0,1,1,0,0,0,1
0x44afde,100%,0,6164,6164,0,0,0,6164
0x445d0f,100%,0,6157,6157,0,0,0,6157
0x44afc4,100%,0,6164,6164,0,0,0,6164
0x4c966c,100%,0,5339,5339,5339,0,0,0
0x434059,100%,0,38,38,0,0,0,38
0x4ab89b,100%,0,1,1,0,0,0,1
0x4a71f5,100%,0,3,3,0,0,0,3
0x413bd7,100%,0,1711,1711,0,0,0,1711
0x4a759f,100%,0,1,1,1,0,0,0
0x412306,100%,0,2,2,2,0,0,0
0x41442b,100%,0,3464,3464,0,0,0,3464
0x4a75ac,100%,0,1,1,0,0,0,1
0x44ac6d,100%,0,111,111,0,0,0,111
0x403b2e,100%,0,56000,56000,49000,0,0,7000
0x47b245,100%,0,1,1,0,0,0,1
0x415340,100%,0,1733,1733,0,0,0,1733
0x43f285,100%,0,1,1,0,0,0,1
0x41482c,100%,0,5196,5196,0,0,0,5196
0x413f81,100%,0,1732,1732,0,0,0,1732
0x46ecac,100%,0,1,1,0,0,0,1
0x43f05c,100%,0,41,41,0,0,0,41
0x47b2c3,100%,0,1,1,0,0,0,1
0x43f1a6,100%,0,1,1,0,0,0,1
0x433131,100%,0,1732,1732,0,0,0,1732
0x41474d,100%,0,5196,5196,5196,0,0,0
0x439471,100%,0,1733,1733,1733,0,0,0
0x414840,100%,0,5196,5196,1732,0,0,3464
0x46e838,100%,0,1733,1733,1733,0,0,0
0x433199,100%,0,1732,1732,1732,0,0,0
0x40141d,100%,0,1,1,0,0,0,1
0x49bce5,100%,0,3,3,0,0,0,3
0x4152f6,100%,0,1733,1733,9,0,0,1724
0x4279e1,100%,0,102,102,0,0,0,102
0x45ed6b,100%,0,15,15,0,0,0,15
0x4bdc9a,100%,0,1,1,1,0,0,0
0x424551,100%,0,1,1,0,0,0,1
0x46e339,100%,0,853,853,0,0,0,853
0x460df8,100%,0,13,13,13,0,0,0
0x4129ae,100%,0,1752,1752,0,0,0,1752
0x413b2d,100%,0,1732,1732,0,0,0,1732
0x42a547,100%,0,38,38,38,0,0,0
0x411724,100%,0,115200,115200,108000,0,0,7200
0x4145cc,100%,0,1732,1732,1732,0,0,0
0x414936,100%,0,1732,1732,1732,0,0,0
0x46fec5,100%,0,1,1,1,0,0,0
0x413b44,100%,0,1732,1732,0,0,0,1732
0x4a750a,100%,0,1,1,0,0,0,1
0x414999,100%,0,5196,5196,0,0,0,5196
0x40bac3,100%,0,4880,4880,0,0,0,4880
0x46e561,100%,0,1733,1733,0,0,0,1733
0x44a9d7,100%,0,38,38,35,0,0,3
0x46e198,100%,0,21,21,0,0,0,21
0x4117ac,100%,0,57600,57600,50400,0,0,7200
0x439932,100%,0,1733,1733,0,0,0,1733
0x403439,100%,0,7000,7000,0,0,0,7000
0x4bde84,100%,0,1,1,1,0,0,0
0x45d136,100%,0,19,19,0,0,0,19
0x45d14f,100%,0,19,19,0,0,0,19
0x415179,100%,0,1733,1733,0,0,0,1733
0x4bdc89,100%,0,1,1,0,0,0,1
0x4330ba,100%,0,1732,1732,1732,0,0,0
0x42a71d,100%,0,3464,3464,3420,0,0,44
0x45d1c4,100%,0,19,19,0,0,0,19
0x44e69f,100%,0,3600,3600,0,0,0,3600
0x403b0e,100%,0,448000,448000,392000,0,0,56000
0x454f99,100%,0,1,1,1,0,0,0
0x4bde07,100%,0,4096,4096,0,0,0,4096
0x45f064,100%,0,6,6,6,0,0,0
0x43459c,100%,0,19,19,0,0,0,19
0x45d2cc,100%,0,20,20,20,0,0,0
0x4bdf88,100%,0,1,1,0,0,0,1
0x45f918,100%,0,19,19,0,0,0,19
0x4ac4c3,100%,0,1,1,0,0,0,1
0x416723,100%,0,1,1,1,0,0,0
0x471efa,100%,0,22,22,22,0,0,0
0x433dca,100%,0,38,38,0,0,0,38
0x4ae51c,100%,0,1,1,1,0,0,0
0x471f34,100%,0,22,22,22,0,0,0
0x4540d7,100%,0,22,22,22,0,0,0
