Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x50cb47,100%,0,9898,9898,0,0,0,9898
0x50cbfb,100%,0,9898,9898,0,0,0,9898
0x50caaa,100%,0,9898,9898,9898,0,0,0
0x50caa0,100%,0,9898,9898,0,0,0,9898
0x50c1cd,100%,0,9898,9898,3300,0,0,6598
0x50bae7,100%,0,49492,49492,0,0,0,49492
0x53d4b2,100%,0,3300,3300,0,0,0,3300
0x50c6ee,100%,0,1963159,1963159,1131702,0,0,831457
0x50c70a,100%,0,75737,75737,0,0,0,75737
0x50cc86,100%,0,9898,9898,9898,0,0,0
0x53110a,100%,0,68040,68040,0,0,0,68040
0x57a311,100%,0,138581,138581,138581,0,0,0
0x50c694,100%,0,950237,950237,428927,0,0,521310
0x53d6fb,100%,0,9898,9898,0,0,0,9898
0x50c516,100%,0,118780,118780,0,0,0,118780
0x50c682,100%,0,118780,118780,0,0,0,118780
0x50c924,100%,0,831510,831510,369560,0,0,461950
0x50b6b6,100%,0,122231,122231,53941,0,0,68290
0x53d754,100%,0,9898,9898,0,0,0,9898
0x53327f,100%,0,64740,64740,0,0,0,64740
0x57b15e,100%,0,138581,138581,138581,0,0,0
0x535340,100%,0,3300,3300,0,0,0,3300
0x576964,100%,0,39593,39593,0,0,0,39593
0x533708,100%,0,64740,64740,64740,0,0,0
0x50c46c,100%,0,269407,269407,269407,0,0,0
0x533369,100%,0,64740,64740,64740,0,0,0
0x5330cd,100%,0,64740,64740,0,0,0,64740
0x50cc62,100%,0,9898,9898,0,0,0,9898
0x50b601,100%,0,70439,70439,0,0,0,70439
0x533601,100%,0,64740,64740,0,0,0,64740
0x533d2b,100%,0,3300,3300,0,0,0,3300
0x50b837,100%,0,6600,6600,0,0,0,6600
0x50cd0e,100%,0,9898,9898,0,0,0,9898
0x50c679,100%,0,209014,209014,128678,0,0,80336
0x50c656,100%,0,916392,916392,707378,0,0,209014
0x50bb6c,100%,0,49492,49492,0,0,0,49492
0x50c5a4,100%,0,92384,92384,85785,0,0,6599
0x53d45e,100%,0,3300,3300,0,0,0,3300
0x5769e7,100%,0,39593,39593,0,0,0,39593
0x50bba3,100%,0,49492,49492,0,0,0,49492
0x50c62b,100%,0,209015,209015,0,0,0,209015
0x50c481,100%,0,118780,118780,0,0,0,118780
0x50bbc0,100%,0,49492,49492,49492,0,0,0
0x50ce2e,100%,0,29696,29696,29696,0,0,0
0x50c738,100%,0,350743,350743,350743,0,0,0
0x50c54b,100%,0,92384,92384,6599,0,0,85785
0x50c449,100%,0,82336,82336,56091,0,0,26245
0x5332f2,100%,0,64740,64740,3300,0,0,61440
0x50c435,100%,0,118780,118780,0,0,0,118780
0x533096,100%,0,64740,64740,64740,0,0,0
0x57693c,100%,0,39593,39593,39593,0,0,0
0x53d6c7,100%,0,9898,9898,9898,0,0,0
0x50c4e2,100%,0,118780,118780,0,0,0,118780
0x50ce24,100%,0,29696,29696,0,0,0,29696
0x57697a,100%,0,39593,39593,0,0,0,39593
0x440950,100%,0,156,156,0,0,0,156
0x50cdf3,100%,0,29695,29695,0,0,0,29695
0x576a18,100%,0,39593,39593,0,0,0,39593
