Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x412645,99.9906%,73,773443,773516,21701,17,56,751742
0x406a70,69.9588%,73,170,243,18,41,32,152
0x40aa4d,96.2982%,72,1873,1945,0,59,13,1873
0x409b7f,83.3333%,70,350,420,39,55,15,311
0x412024,99.9357%,69,107267,107336,25660,20,49,81607
0x4157fb,71.6049%,69,174,243,9,50,19,165
0x40bcce,96.4451%,69,1872,1941,4,55,14,1868
0x4097ea,71.6049%,69,174,243,6,53,16,168
0x406cc6,73.8281%,67,189,256,21,37,30,168
0x409b47,89.5944%,59,508,567,125,22,37,383
0x40f567,88.5437%,59,456,515,456,16,43,0
0x4063e7,68.7831%,59,130,189,4,43,16,126
0x40f41e,72.77%,58,155,213,151,15,43,4
0x41108f,99.9183%,57,69698,69755,8355,29,28,61343
0x411c44,99.9462%,57,105814,105871,33521,31,26,72293
0x40f685,63.871%,56,99,155,81,23,33,18
0x405b15,70.3704%,56,133,189,10,35,21,123
0x41212f,99.9409%,54,91353,91407,90434,23,31,919
0x4087ef,73.0159%,51,138,189,9,38,13,129
0x411cfc,99.9525%,51,107306,107357,4257,18,33,103049
0x41223d,99.9475%,50,95254,95304,21208,27,23,74046
0x40de8a,94.856%,50,922,972,199,35,15,723
0x411d18,99.9534%,48,103034,103082,102167,16,32,867
0x4114c1,99.9554%,48,107579,107627,12477,18,30,95102
0x40840b,74.6032%,48,141,189,16,29,19,125
0x401cae,81.07%,46,197,243,164,22,24,33
0x404bfc,88.9976%,45,364,409,350,17,28,14
0x407968,70.8333%,42,102,144,43,22,20,59
0x410fb4,99.9255%,42,56352,56394,22530,24,18,33822
0x41ad1f,99.825%,40,22820,22860,20303,17,23,2517
0x409c9f,87.963%,39,285,324,83,15,24,202
0x41155e,99.9863%,39,284678,284717,189564,21,18,95114
0x4119ca,99.9632%,39,105853,105892,33546,21,18,72307
0x411c1e,99.9866%,38,282533,282571,188041,19,19,94492
0x40f714,77.7778%,38,133,171,101,14,24,32
0x407353,89.4587%,37,314,351,295,17,20,19
0x411b94,99.9609%,37,94474,94511,93532,17,20,942
0x401cf1,92.7875%,37,476,513,440,16,21,36
0x402577,91.6667%,36,396,432,371,7,29,25
0x41115f,99.9513%,34,69721,69755,24103,22,12,45618
0x406c9b,90.3134%,34,317,351,84,11,23,233
0x403608,92.1296%,34,398,432,395,3,31,3
0x41ae1d,99.9338%,34,51323,51357,10516,14,20,40807
0x4114dd,99.9653%,33,95099,95132,94436,17,16,663
0x40d884,54.1667%,33,39,72,2,18,15,37
0x40332e,93.4156%,32,454,486,428,4,28,26
0x411d8e,99.9896%,32,308315,308347,205244,21,11,103071
0x40f702,93.7622%,32,481,513,327,15,17,154
0x415138,87.2428%,31,212,243,175,9,22,37
0x40a88e,87.2428%,31,212,243,211,5,26,1
0x409cc8,86.2832%,31,195,226,32,18,13,163
0x401a84,87.2428%,31,212,243,38,19,12,174
0x409bbc,90.7975%,30,296,326,289,5,25,7
0x4089f0,72.7273%,30,80,110,2,20,10,78
0x4040f5,93.0556%,30,402,432,387,11,19,15
0x40a83e,94.709%,30,537,567,500,4,26,37
0x411b02,99.9615%,30,77910,77940,51938,22,8,25972
0x410cee,99.9779%,30,135714,135744,90362,19,11,45352
0x410473,99.9419%,29,49900,49929,29619,14,15,20281
0x408879,79.5775%,29,113,142,112,9,20,1
0x406ced,85.3535%,29,169,198,144,10,19,25
0x412bae,99.9894%,29,273194,273223,181820,15,14,91374
0x416203,88.0658%,29,214,243,214,2,27,0
0x4103c4,99.9212%,29,36754,36783,36370,8,21,384
0x4078de,65.4762%,29,55,84,4,15,14,51
0x401df5,88.4774%,28,215,243,206,10,18,9
0x41295a,99.9476%,28,53450,53478,19038,23,5,34412
0x401d41,94.5419%,28,485,513,445,11,17,40
0x41043e,99.9745%,28,109916,109944,73141,20,8,36775
0x40738b,88.4774%,28,215,243,214,2,26,1
0x4068d3,85.1852%,28,161,189,155,7,21,6
0x4103a8,99.9459%,27,49902,49929,13135,11,16,36767
0x410b54,99.9456%,27,49588,49615,16650,7,20,32938
0x407765,81.25%,27,117,144,3,18,9,114
0x409965,85.3261%,27,157,184,157,6,21,0
0x4083d5,67.8571%,27,57,84,53,10,17,4
0x40f39a,87.3239%,27,186,213,185,8,19,1
0x411b78,99.9745%,27,105844,105871,11347,13,14,94497
0x412276,99.8776%,26,21209,21235,7806,16,10,13403
0x412832,99.9514%,26,53471,53497,21705,13,13,31766
0x40565c,93.5802%,26,379,405,43,7,19,336
0x40c657,95.2899%,26,526,552,361,7,19,165
0x41158a,99.9758%,26,107601,107627,34444,16,10,73157
0x411923,99.9725%,26,94503,94529,93542,16,10,961
0x411907,99.9754%,26,105866,105892,11351,12,14,94515
0x402a91,93.9815%,26,406,432,370,8,18,36
0x406209,86.2434%,26,163,189,158,4,22,5
0x410c59,99.9557%,25,56390,56415,11044,8,17,45346
0x403c3c,87.1134%,25,169,194,148,12,13,21
0x411a06,99.9255%,25,33542,33567,7577,10,15,25965
0x411740,99.9768%,25,107581,107606,12485,7,18,95096
0x40babf,90.1235%,24,219,243,215,1,23,4
0x407aa0,77.9817%,24,85,109,18,12,12,67
0x411309,99.9656%,24,69710,69734,8373,8,16,61337
0x410a85,99.9536%,23,49592,49615,4321,10,13,45271
0x402e51,71.6049%,23,58,81,4,14,9,54
0x411f7a,99.9777%,23,103040,103063,102161,12,11,879
0x41175c,99.9758%,23,95091,95114,94433,11,12,658
0x40ca9e,90.9465%,22,221,243,214,2,20,7
0x411b29,99.9792%,22,105870,105892,105870,22,0,0
0x409dc4,93.2099%,22,302,324,279,9,13,23
0x40daca,69.4444%,22,50,72,46,11,11,4
0x401ad6,90.9465%,22,221,243,207,9,13,14
0x40950d,80.9091%,21,89,110,80,9,12,9
0x411814,99.9805%,21,107585,107606,34437,8,13,73148
0x410d1a,99.9628%,21,56394,56415,22561,8,13,33833
0x4084d5,88.8889%,21,168,189,160,2,19,8
0x40564b,89.1753%,21,173,194,151,5,16,22
0x41241f,99.9597%,21,52062,52083,51409,8,13,653
0x412113,99.978%,21,95283,95304,3896,1,20,91387
0x4057b5,61.1111%,21,33,54,27,9,12,6
0x40ced6,90.7407%,20,196,216,193,6,14,3
0x412b00,99.979%,20,95262,95282,3889,5,15,91373
0x4124bf,99.9626%,20,53480,53500,19070,7,13,34410
0x412853,99.9371%,20,31758,31778,16,5,15,31742
0x41260c,99.9626%,20,53480,53500,19256,14,6,34224
0x412d46,99.9221%,20,25660,25680,7713,14,6,17947
0x40d632,90.7407%,20,196,216,196,5,15,0
0x412903,99.9635%,19,52045,52064,0,0,19,52045
0x412c00,99.9105%,19,21200,21219,7813,3,16,13387
0x40d3ca,91.2037%,19,197,216,188,4,15,9
0x41292e,99.9878%,19,155516,155535,103462,9,10,52054
0x411ffe,99.9938%,19,308282,308301,205221,16,3,103061
0x40d145,73.2394%,19,52,71,2,13,6,50
0x411325,99.969%,19,61334,61353,60861,9,10,473
0x402e2f,84.4262%,19,103,122,31,10,9,72
0x4125dd,99.9734%,18,67692,67710,33844,11,7,33848
0x412e7c,99.9464%,18,33534,33552,7573,8,10,25961
0x412f4d,99.9884%,18,155808,155826,77904,9,9,77904
0x409acd,90.4762%,18,171,189,118,8,10,53
0x406ddb,66.6667%,18,36,54,8,10,8,28
0x411e06,99.9299%,18,25677,25695,7725,8,10,17952
0x40f593,54.0541%,17,20,37,16,11,6,4
0x40ea11,84.2593%,17,91,108,91,5,12,0
0x412b1c,99.9814%,17,91371,91388,90438,9,8,933
0x405b65,88.1944%,17,127,144,127,4,13,0
0x41218a,99.9814%,17,91390,91407,0,0,17,91390
0x401de2,90.0585%,17,154,171,105,9,8,49
0x413011,99.9745%,17,66547,66564,66547,17,0,0
0x406482,74.6269%,17,50,67,8,7,10,42
0x4117bf,99.9832%,16,95098,95114,0,0,16,95098
0x410edd,99.9716%,16,56378,56394,11046,3,13,45332
0x40df85,98.3539%,16,956,972,858,6,10,98
0x4113c4,99.9771%,16,69718,69734,24107,3,13,45611
0x41088e,99.9882%,16,135454,135470,90157,11,5,45297
0x402e78,74.6032%,16,47,63,44,5,11,3
0x409c15,77.1429%,16,54,70,4,8,8,50
0x41515a,93.4156%,16,227,243,214,2,14,13
0x40acb8,99.8926%,16,14888,14904,13234,14,2,1654
0x4117ee,99.9944%,16,284656,284672,189550,8,8,95106
0x411f5e,99.9851%,16,107319,107335,4260,12,4,103059
0x409c5b,85.1852%,16,92,108,64,8,8,28
0x4121ae,99.9941%,16,273255,273271,181851,13,3,91404
0x4104b6,99.946%,16,29617,29633,17424,8,8,12193
0x403c89,96.2963%,16,416,432,378,0,16,38
0x411aed,99.9897%,16,155864,155880,77937,3,13,77927
0x407a87,60.9756%,16,25,41,21,9,7,4
0x412403,99.9701%,16,53484,53500,1414,3,13,52070
0x40ca76,66.6667%,15,30,45,10,7,8,20
0x405c10,70.5882%,15,36,51,3,9,6,33
0x409d5f,90.566%,15,144,159,142,2,13,2
0x409574,92.0635%,15,174,189,161,1,14,13
0x4116ad,99.9887%,15,133167,133182,66580,11,4,66587
0x4079b2,76.9231%,15,50,65,5,8,7,45
0x409bf9,53.125%,15,17,32,7,7,8,10
0x410e3d,99.9786%,15,70137,70152,35070,6,9,35067
0x4132fd,99.98%,14,70084,70098,35042,7,7,35042
0x40f692,72.549%,14,37,51,36,1,13,1
0x4046f4,92.4731%,14,172,186,148,4,10,24
0x4106ec,99.9719%,14,49893,49907,29612,6,8,20281
0x40645c,90.1408%,14,128,142,127,2,12,1
0x412fbe,99.9594%,14,34431,34445,12252,5,9,22179
0x406c35,88.0342%,14,103,117,70,8,6,33
0x40f578,67.4419%,14,29,43,29,2,12,0
0x4058a9,97.1193%,14,472,486,427,5,9,45
0x410f8e,99.9897%,14,135685,135699,90341,13,1,45344
0x40bfff,97.4638%,14,538,552,365,3,11,173
0x4027e0,72.549%,14,37,51,2,9,5,35
0x412ca6,99.9652%,14,40195,40209,0,0,14,40195
0x406b90,92.3913%,14,170,184,170,1,13,0
0x40cada,51.8519%,13,14,27,12,6,7,2
0x40224b,68.2927%,13,28,41,4,7,6,24
0x40d15f,76.7857%,13,43,56,3,9,4,40
0x40ff91,99.9591%,13,31769,31782,0,0,13,31769
0x40db1a,93.9815%,13,203,216,190,2,11,13
0x410ef9,99.9713%,13,45332,45345,45001,8,5,331
0x41139e,99.9929%,13,183563,183576,122212,11,2,61351
0x41199e,99.9954%,13,282603,282616,188077,10,3,94526
0x4107ed,99.9738%,13,49623,49636,4332,2,11,45291
0x4061a4,74.5098%,13,38,51,38,0,13,0
0x412f2c,99.9833%,13,77900,77913,0,0,13,77900
0x411196,99.9461%,13,24112,24125,12251,12,1,11861
0x40e107,98.7654%,12,960,972,860,4,8,100
0x406dfc,66.6667%,12,24,36,2,6,6,22
0x41322c,99.9468%,12,22542,22554,10865,6,6,11677
0x40473e,97.2222%,12,420,432,377,1,11,43
0x40f2eb,88.8889%,12,96,108,95,4,8,1
0x40de09,88.8889%,12,96,108,93,3,9,3
0x402de7,75.5102%,12,37,49,30,3,9,7
0x40f6f2,98.7261%,12,930,942,468,3,9,462
0x408a76,61.2903%,12,19,31,2,4,8,17
0x404d3c,93.9394%,12,186,198,174,3,9,12
0x4106ce,99.9891%,12,109884,109896,73126,6,6,36758
0x407aff,73.3333%,12,33,45,30,2,10,3
0x4158e4,95.0617%,12,231,243,229,6,6,2
0x401f73,88.8889%,12,96,108,96,0,12,0
0x40cbf3,97.5309%,12,474,486,430,2,10,44
0x408b40,67.5676%,12,25,37,16,3,9,9
0x411a71,99.9846%,12,77928,77940,77928,12,0,0
0x40689c,82.0896%,12,55,67,51,3,9,4
0x40d37d,83.0986%,12,59,71,50,4,8,9
0x40b22f,95.0617%,12,231,243,210,6,6,21
0x408b5a,80%,11,44,55,15,4,7,29
0x4058b5,79.6296%,11,43,54,43,5,6,0
0x4108ba,99.9778%,11,49625,49636,16667,5,6,32958
0x41298f,99.9423%,11,19050,19061,7780,6,5,11270
0x411d6a,99.9893%,11,103071,103082,0,0,11,103071
0x408a57,87.5%,11,77,88,77,3,8,0
0x40d8e0,73.8095%,11,31,42,31,2,9,0
0x4115c6,99.9681%,11,34449,34460,12257,6,5,22192
0x41126d,99.9845%,11,71161,71172,35583,3,8,35578
0x41358d,99.985%,11,73141,73152,36570,6,5,36571
0x40e2ad,89.8148%,11,97,108,91,5,6,6
0x402ca5,97.0109%,11,357,368,357,3,8,0
0x411fdd,99.9893%,11,103052,103063,0,0,11,103052
0x410d56,99.9513%,11,22558,22569,10876,1,10,11682
0x407a57,75.5556%,11,34,45,12,3,8,22
0x40c9a2,94.5652%,10,174,184,174,2,8,0
0x40e662,90.7407%,10,98,108,66,6,4,32
0x412a5f,99.9704%,10,33815,33825,22545,5,5,11270
0x40d1a3,77.2727%,10,34,44,34,2,8,0
0x41306c,99.985%,10,66554,66564,0,0,10,66554
0x40f72e,82.1429%,10,46,56,37,1,9,9
0x411ac0,99.9872%,10,77930,77940,0,0,10,77930
0x40743d,99.7714%,10,4364,4374,3883,5,5,481
0x411f12,99.9907%,10,107347,107357,107347,10,0,0
0x41ad47,99.9606%,10,25390,25400,22851,9,1,2539
0x4027b2,96.9325%,10,316,326,316,2,8,0
0x40e1e0,99.885%,10,8684,8694,7725,3,7,959
0x401f62,98.9712%,10,962,972,861,3,7,101
0x40e146,90.7407%,10,98,108,94,2,8,4
0x410b02,99.9779%,10,45274,45284,0,0,10,45274
0x40b885,94.5652%,10,174,184,174,5,5,0
0x40ea00,98.9712%,10,962,972,861,3,7,101
0x4116e9,99.9907%,10,107617,107627,107617,10,0,0
0x412bcc,99.9895%,10,95272,95282,21213,6,4,74059
0x412cde,99.9751%,10,40199,40209,26804,2,8,13395
0x411680,99.985%,10,66581,66591,0,0,10,66581
0x40f432,78.7234%,10,37,47,36,4,6,1
0x40c953,98.1884%,10,542,552,365,3,7,177
0x41124a,99.9719%,10,35576,35586,0,0,10,35576
0x407449,98.1481%,9,477,486,431,1,8,46
0x410e10,99.9743%,9,35067,35076,0,0,9,35067
0x40a983,83.3333%,9,45,54,45,3,6,0
0x410e52,99.9743%,9,35067,35076,23379,5,4,11688
0x41127e,99.9747%,9,35577,35586,23719,5,4,11858
0x401dd6,98.2456%,9,504,513,339,3,6,165
0x412884,99.9832%,9,53469,53478,1412,2,7,52057
0x4021d2,97.2393%,9,317,326,317,1,8,0
0x40340f,83.3333%,9,45,54,45,3,6,0
0x4108f6,99.946%,9,16663,16672,12723,3,6,3940
0x407455,83.3333%,9,45,54,45,3,6,0
0x401b2c,66.6667%,9,18,27,18,6,3,0
0x4019b9,96.2963%,9,234,243,215,1,8,19
0x40e729,91.6667%,9,99,108,91,5,4,8
0x412330,99.9776%,9,40230,40239,0,0,9,40230
0x4089ff,98.8636%,9,783,792,698,6,3,85
0x40736f,92.3077%,9,108,117,96,8,1,12
0x4110ab,99.9853%,9,61362,61371,60875,4,5,487
0x40a977,98.1481%,9,477,486,431,1,8,46
0x40e67f,75%,9,27,36,19,5,4,8
0x412372,99.9776%,9,40230,40239,26822,4,5,13408
0x40ced1,99.537%,9,1935,1944,1722,6,3,213
0x4131cd,99.9873%,9,71109,71118,35559,0,9,35550
0x412a4e,99.9867%,9,67641,67650,33822,3,6,33819
0x405360,57.1429%,9,12,21,12,1,8,0
0x402595,83.3333%,9,45,54,45,3,6,0
0x402ef2,93.2203%,8,110,118,105,1,7,5
0x411bef,99.9915%,8,94503,94511,0,0,8,94503
0x41308d,99.994%,8,133120,133128,66557,7,1,66563
0x4109dd,99.9662%,8,23668,23676,11835,3,5,11833
0x40285c,84.3137%,8,43,51,41,2,6,2
0x40a862,95.7672%,8,181,189,166,2,6,15
0x409b92,99.7273%,8,2926,2934,2606,2,6,320
0x41110a,99.987%,8,61363,61371,0,0,8,61363
0x40844d,99.3827%,8,1288,1296,1149,3,5,139
0x4073aa,70.3704%,8,19,27,18,6,2,1
0x4033f9,98.3539%,8,478,486,431,1,7,47
0x4128a0,99.9846%,8,52056,52064,51399,8,0,657
0x410b2e,99.9941%,8,135417,135425,90136,5,3,45281
0x411631,99.988%,8,66583,66591,66583,8,0,0
0x40f745,55.5556%,8,10,18,10,3,5,0
0x41235d,99.9901%,8,80470,80478,40233,6,2,40237
0x410a16,99.9839%,8,49628,49636,49628,8,0,0
0x409cdb,99.4949%,8,1576,1584,1406,2,6,170
0x40d89e,84.6154%,8,44,52,6,4,4,38
0x408b14,68%,8,17,25,0,6,2,17
0x4022cc,80.4878%,8,33,41,33,0,8,0
0x40f325,98.748%,8,631,639,424,2,6,207
0x40eadd,96.7078%,8,235,243,216,0,8,19
0x41343d,99.9661%,8,23614,23622,11805,6,2,11809
0x40cbff,85.1852%,8,46,54,46,2,6,0
0x40afcd,95.6522%,8,176,184,176,0,8,0
0x40c9fb,90.2778%,7,65,72,21,4,3,44
0x40369c,96.3918%,7,187,194,187,3,4,0
0x412f5e,99.991%,7,77906,77913,51936,6,1,25970
0x40417c,96.2366%,7,179,186,178,2,5,1
0x411edd,99.9935%,7,107765,107772,53882,4,3,53883
0x41267d,99.9869%,7,53493,53500,53493,4,3,0
0x40cbe7,99.84%,7,4367,4374,3885,3,4,482
0x411e51,99.987%,7,53879,53886,53879,7,0,0
0x40f57e,41.6667%,7,5,12,3,3,4,2
0x46fda7,96.9298%,7,221,228,9,3,4,212
0x402e9d,94.4444%,7,119,126,109,3,4,10
0x41086a,99.9845%,7,45295,45302,0,0,7,45295
0x411eba,99.987%,7,53879,53886,0,0,7,53879
0x40aa5c,99.6288%,7,1879,1886,1696,6,1,183
0x40b24f,74.0741%,7,20,27,20,4,3,0
0x4021cd,99.7614%,7,2927,2934,2602,6,1,325
0x4105c3,99.986%,7,49922,49929,49922,7,0,0
0x40e8c0,74.0741%,7,20,27,20,4,3,0
0x40c2fb,98.7319%,7,545,552,368,0,7,177
0x40acc3,99.5773%,7,1649,1656,1470,2,5,179
0x41153a,99.9926%,7,95125,95132,0,0,7,95125
0x40ca95,84.4444%,7,38,45,36,4,3,2
0x40f2a3,98.9062%,7,633,640,424,3,4,209
0x403273,80.5556%,7,29,36,25,3,4,4
0x410cca,99.9846%,7,45356,45363,0,0,7,45356
0x402f0f,84.4444%,7,38,45,37,4,3,1
0x412df6,99.987%,7,53852,53859,0,0,7,53852
0x4112a5,99.9914%,6,69749,69755,69749,6,0,0
0x41adab,99.9705%,6,20314,20320,20314,6,0,0
0x403290,50%,6,6,12,5,3,3,1
0x4030bf,50%,6,6,12,4,4,2,2
0x410f62,99.9868%,6,45339,45345,0,0,6,45339
0x4157c7,99.177%,6,723,729,485,1,5,238
0x40589d,99.8628%,6,4368,4374,3884,4,2,484
0x41ae54,99.8819%,6,5074,5080,2539,1,5,2535
0x40ca7a,78.5714%,6,22,28,10,3,3,12
0x407460,0%,6,0,6,0,3,3,0
0x45c9ca,99.7649%,6,2546,2552,0,0,6,2546
0x40f5bb,40%,6,4,10,0,2,4,4
0x40b57b,99.6377%,6,1650,1656,1471,1,5,179
0x414ffe,77.7778%,6,21,27,20,4,2,1
0x4134b7,99.9797%,6,29612,29618,17423,3,3,12189
0x40d1db,25%,6,2,8,1,4,2,1
0x405638,25%,6,2,8,2,2,4,0
0x41249e,99.9961%,6,155577,155583,103498,2,4,52079
0x40e62a,99.3827%,6,966,972,862,2,4,104
0x403e6c,88.8889%,6,48,54,48,0,6,0
0x40f2b3,98.5948%,6,421,427,213,1,5,208
0x41112e,99.9967%,6,183615,183621,122247,3,3,61368
0x40e8a8,99.7257%,6,2181,2187,1942,2,4,239
0x412da1,99.9889%,6,53853,53859,53853,6,0,0
0x4020fd,98.7654%,6,480,486,431,1,5,49
0x403284,83.3333%,6,30,36,23,1,5,7
0x40df9f,94.4444%,6,102,108,96,0,6,6
0x41247a,99.9885%,6,52077,52083,0,0,6,52077
0x40e1e5,99.3789%,6,960,966,960,4,2,0
0x402c9d,99.8188%,6,3306,3312,2943,1,5,363
0x40e8b4,97.5309%,6,237,243,214,2,4,23
0x41ac53,99.9738%,6,22854,22860,13067,3,3,9787
0x413151,99.9831%,6,35553,35559,35553,6,0,0
0x45c3a3,99.8041%,5,2547,2552,0,0,5,2547
0x40ca24,97.1591%,5,171,176,171,0,5,0
0x40f2f5,44.4444%,5,4,9,0,2,3,4
0x412ccd,99.9938%,5,80413,80418,40207,2,3,40206
0x410c75,99.989%,5,45358,45363,45016,2,3,342
0x411eee,99.9907%,5,53881,53886,35921,3,2,17960
0x4057c6,72.2222%,5,13,18,9,3,2,4
0x4058c6,16.6667%,5,1,6,1,2,3,0
0x40d414,79.1667%,5,19,24,19,2,3,0
0x40d122,99.2175%,5,634,639,564,4,1,70
0x45c3ac,99.8041%,5,2547,2552,2547,5,0,0
0x45c3d0,99.8041%,5,2547,2552,0,0,5,2547
0x40e73a,58.3333%,5,7,12,1,1,4,6
0x41a64a,90.7407%,5,49,54,47,1,4,2
0x402f3f,86.1111%,5,31,36,31,1,4,0
0x40334d,90.7407%,5,49,54,48,0,5,1
0x410dc1,99.9857%,5,35071,35076,35071,5,0,0
0x412e1d,99.9954%,5,107713,107718,53857,2,3,53856
0x413566,99.9863%,5,36571,36576,0,0,5,36571
0x4013c2,72.2222%,5,13,18,13,1,4,0
0x410629,99.99%,5,49902,49907,13142,1,4,36760
0x4131ac,99.9859%,5,35554,35559,0,0,5,35554
0x417904,81.4815%,5,22,27,22,2,3,0
0x4048c9,90.7407%,5,49,54,48,0,5,1
0x406528,58.3333%,5,7,12,3,1,4,4
0x402ae5,90.7407%,5,49,54,48,0,5,1
0x409582,81.4815%,5,22,27,22,2,3,0
0x40e266,99.4813%,5,959,964,858,0,5,101
0x413d30,81.4815%,5,22,27,22,2,3,0
0x41621d,81.4815%,5,22,27,20,4,1,2
0x4019c5,81.4815%,5,22,27,22,2,3,0
0x412ed1,99.9936%,5,77908,77913,77908,5,0,0
0x4040ae,98.8426%,5,427,432,0,0,5,427
0x407a6d,98.1481%,5,265,270,240,0,5,25
0x40ba21,66.6667%,5,10,15,9,1,4,1
0x410809,99.989%,5,45297,45302,44861,5,0,436
0x403015,86.1111%,5,31,36,22,2,3,9
0x40defd,99.9247%,5,6637,6642,5899,5,0,738
0x413511,99.9863%,5,36571,36576,36571,5,0,0
0x40ea3f,58.3333%,5,7,12,0,3,2,7
0x402ea9,64.2857%,5,9,14,8,2,3,1
0x41309e,99.9925%,5,66559,66564,44373,3,2,22186
0x40bf9f,99.9023%,4,4091,4095,3636,4,0,455
0x40f6a1,71.4286%,4,10,14,10,1,3,0
0x401f94,66.6667%,4,8,12,6,0,4,2
0x41058d,99.9945%,4,73202,73206,36601,2,2,36601
0x40b986,73.3333%,4,11,15,7,3,1,4
0x40d861,99.3827%,4,644,648,575,1,3,69
0x40f124,85.1852%,4,23,27,22,2,2,1
0x40e92a,98.3539%,4,239,243,213,3,1,26
0x408b7c,97.6608%,4,167,171,152,0,4,15
0x410645,99.9891%,4,36760,36764,36364,4,0,396
0x409df7,96.2963%,4,104,108,93,3,1,11
0x40a8ad,85.1852%,4,23,27,23,1,3,0
0x409840,99.7585%,4,1652,1656,1469,3,1,183
0x408837,99.687%,4,1274,1278,1133,3,1,141
0x417931,85.1852%,4,23,27,23,1,3,0
0x407ac7,86.6667%,4,26,30,26,1,3,0
0x40302b,66.6667%,4,8,12,8,0,4,0
0x41ac79,99.9385%,4,6500,6504,6500,4,0,0
0x406e7a,92.5926%,4,50,54,47,1,3,3
0x406d96,77.7778%,4,14,18,11,1,3,3
0x406d21,98.9899%,4,392,396,352,0,4,40
0x406b46,99.2754%,4,548,552,365,3,1,183
0x406b23,99.2754%,4,548,552,0,0,4,548
0x458d6d,99.8433%,4,2548,2552,0,0,4,2548
0x40e9f4,99.9543%,4,8744,8748,7772,4,0,972
0x40279d,99.8637%,4,2930,2934,2606,2,2,324
0x40b034,50%,4,4,8,0,2,2,4
0x40b317,99.7868%,4,1872,1876,1690,2,2,182
0x40b95b,73.3333%,4,11,15,8,2,2,3
0x414625,92.5926%,4,50,54,47,1,3,3
0x40c2a3,99.9023%,4,4091,4095,3639,1,3,452
0x4055be,94.4444%,4,68,72,63,1,3,5
0x40ca1a,94.4444%,4,68,72,62,2,2,6
0x40eb6a,85.1852%,4,23,27,23,1,3,0
0x41041a,99.9891%,4,36779,36783,0,0,4,36779
0x40eaeb,85.1852%,4,23,27,23,1,3,0
0x40eb1b,85.1852%,4,23,27,23,1,3,0
0x40280d,98.8889%,4,356,360,317,3,1,39
0x4030a2,88.8889%,4,32,36,28,0,4,4
0x403111,88.8889%,4,32,36,32,0,4,0
0x4125b0,99.9882%,4,33851,33855,0,0,4,33851
0x45c353,99.8433%,4,2548,2552,0,0,4,2548
0x409d0d,98.0769%,4,204,208,4,4,0,200
0x412176,99.5789%,4,946,950,0,0,4,946
0x412e2e,99.9926%,4,53855,53859,35906,0,4,17949
0x4111e1,99.9888%,4,35582,35586,35582,4,0,0
0x4177e0,85.1852%,4,23,27,23,1,3,0
0x413281,99.9886%,4,35045,35049,35045,4,0,0
