Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x411cfc,99.974%,28,107574,107602,1466,4,24,106108
0x410d1a,99.9575%,27,63506,63533,15962,16,11,47544
0x411c1e,99.9929%,27,377722,377749,251632,17,10,126090
0x41212f,99.9494%,26,51387,51413,50237,10,16,1150
0x411814,99.9798%,25,123548,123573,36352,12,13,87196
0x412629,99.9645%,25,70398,70423,10118,10,15,60280
0x4103c4,99.9205%,25,31420,31445,31119,9,16,301
0x406c9b,84.5679%,25,137,162,41,13,12,96
0x411b02,99.9803%,25,126695,126720,84461,19,6,42234
0x41115f,99.9691%,24,77740,77764,22475,14,10,55265
0x410cee,99.9861%,24,173129,173153,115303,11,13,57826
0x41155e,99.9932%,24,355152,355176,236459,14,10,118693
0x402577,84.0278%,23,121,144,117,9,14,4
0x416203,85.8025%,23,139,162,139,5,18,0
0x410809,99.9561%,23,52387,52410,52039,9,14,348
0x411d18,99.9793%,22,106110,106132,105180,2,20,930
0x40a83e,86.4198%,22,140,162,138,6,16,2
0x412fbe,99.9395%,22,36342,36364,4122,7,15,32220
0x407353,87.037%,21,141,162,136,8,13,5
0x407968,65%,21,39,60,8,12,9,31
0x41108f,99.973%,21,77743,77764,3967,10,11,73776
0x411f5e,99.9814%,20,107569,107589,1462,6,14,106107
0x4103a8,99.9412%,20,33985,34005,2550,10,10,31435
0x411907,99.9847%,20,130721,130741,4623,7,13,126098
0x4110ab,99.9729%,20,73767,73787,73016,12,8,751
0x409b47,87.6543%,20,142,162,48,6,14,94
0x40738b,88.2716%,19,143,162,143,1,18,0
0x412660,99.9676%,19,58698,58717,57006,17,2,1692
0x404bfc,86.8056%,19,125,144,120,8,11,5
0x4113c4,99.9768%,18,77733,77751,22471,8,10,55262
0x412d46,99.9488%,18,35157,35175,1888,8,10,33269
0x412e7c,99.9589%,18,43814,43832,1592,5,13,42222
0x40332e,88.8889%,18,144,162,143,1,17,1
0x401df5,88.8889%,18,144,162,138,6,12,6
0x411309,99.9768%,18,77733,77751,3968,7,11,73765
0x412113,99.9678%,17,52725,52742,1321,8,9,51404
0x40d8e0,57.5%,17,23,40,23,5,12,0
0x411923,99.9865%,17,126094,126111,125545,9,8,549
0x40ca9e,89.5062%,17,145,162,143,1,16,2
0x40a88e,89.5062%,17,145,162,143,1,16,2
0x409acd,68.5185%,17,37,54,29,7,10,8
0x41153a,99.9865%,16,118687,118703,0,0,16,118687
0x40bfff,95.6989%,16,356,372,244,4,12,112
0x411edd,99.992%,16,199688,199704,99841,11,5,99847
0x40db1a,88.8889%,16,128,144,128,0,16,0
0x410e3d,99.9786%,16,74762,74778,37382,7,9,37380
0x40565c,88.8889%,16,128,144,6,12,4,122
0x410b02,99.9695%,16,52383,52399,0,0,16,52383
0x412b00,99.9697%,16,52713,52729,1321,6,10,51392
0x41043e,99.983%,16,94002,94018,62564,9,7,31438
0x4117bf,99.9865%,16,118675,118691,0,0,16,118675
0x41241f,99.9463%,16,29757,29773,28805,9,7,952
0x4040f5,89.5833%,15,129,144,128,2,13,1
0x412e1d,99.9925%,15,199659,199674,99833,4,11,99826
0x4084d5,88.0952%,15,111,126,107,1,14,4
0x411ffe,99.9953%,15,317404,317419,211288,10,5,106116
0x411ac0,99.9882%,15,126705,126720,0,0,15,126705
0x41ae1d,99.9557%,15,33882,33897,6887,11,4,26995
0x40daca,75%,15,45,60,42,4,11,3
0x40c657,95.9677%,15,357,372,242,6,9,115
0x412ca6,99.9672%,15,45657,45672,0,0,15,45657
0x40ced6,89.5833%,15,129,144,129,2,13,0
0x41308d,99.9922%,15,193395,193410,96695,10,5,96700
0x402a91,89.5833%,15,129,144,125,1,14,4
0x410ef9,99.9758%,14,57814,57828,57466,4,10,348
0x40d632,90.2778%,14,130,144,128,2,12,2
0x411325,99.981%,14,73762,73776,73018,5,9,744
0x40d15f,65.8537%,14,27,41,1,5,9,26
0x4128a0,99.953%,14,29748,29762,28801,8,6,947
0x401ad6,91.358%,14,148,162,139,5,9,9
0x406209,88.8889%,14,112,126,108,0,14,4
0x403608,90.2778%,14,130,144,129,2,12,1
0x40d145,73.0769%,14,38,52,3,8,6,35
0x411d8e,99.9956%,14,317432,317446,211303,11,3,106129
0x40473e,90.9722%,13,131,144,122,4,9,9
0x410f8e,99.9925%,13,173113,173126,115286,12,1,57827
0x412853,99.9301%,13,18581,18594,10,4,9,18571
0x40d37d,75%,13,39,52,38,1,12,1
0x412276,99.9251%,13,17332,17345,2112,4,9,15220
0x4068d3,89.6825%,13,113,126,106,2,11,7
0x411fdd,99.9877%,13,106108,106121,0,0,13,106108
0x411b78,99.9901%,13,130715,130728,4624,4,9,126091
0x411aed,99.9949%,13,253427,253440,126713,7,6,126714
0x4117ee,99.9966%,12,355134,355146,236449,6,6,118685
0x411e06,99.9659%,12,35172,35184,1900,0,12,33272
0x41322c,99.9248%,12,15956,15968,3505,6,6,12451
0x407765,87.5%,12,84,96,0,6,6,84
0x4046f4,82.3529%,12,56,68,51,3,9,5
0x411eba,99.988%,12,99840,99852,0,0,12,99840
0x4116ad,99.9938%,12,193434,193446,96715,8,4,96719
0x403c89,91.6667%,12,132,144,122,4,8,10
0x41175c,99.9899%,12,118679,118691,117756,8,4,923
0x40eadd,92.5926%,12,150,162,140,4,8,10
0x410c75,99.9793%,12,57827,57839,57473,2,10,354
0x4106ec,99.9647%,12,33980,33992,6468,4,8,27512
0x40df85,97.5309%,12,474,486,429,3,9,45
0x41515a,92.5926%,12,150,162,141,3,9,9
0x412bae,99.9928%,11,153035,153046,101639,5,6,51396
0x411a06,99.9749%,11,43830,43841,1597,4,7,42233
0x4124bf,99.9637%,11,30290,30301,16677,6,5,13613
0x4057b5,38.8889%,11,7,18,7,5,6,0
0x410edd,99.9827%,11,63509,63520,5689,3,8,57820
0x406482,60.7143%,11,17,28,0,5,6,17
0x40d3ca,92.3611%,11,133,144,125,3,8,8
0x40d884,81.6667%,11,49,60,9,5,6,40
0x401de2,90.3509%,11,103,114,73,3,8,30
0x4131cd,99.99%,11,110089,110100,55042,8,3,55047
0x411a71,99.9913%,11,126709,126720,126709,11,0,0
0x41292e,99.9875%,11,88322,88333,58565,6,5,29757
0x4115c6,99.9698%,11,36363,36374,4131,2,9,32232
0x409574,91.2698%,11,115,126,108,0,11,7
0x412f4d,99.9957%,11,253399,253410,126701,4,7,126698
0x40d1a3,71.4286%,10,25,35,21,2,8,4
0x4106ce,99.9894%,10,93981,93991,62552,5,5,31429
0x412c00,99.9423%,10,17326,17336,2109,3,7,15217
0x40cada,44.4444%,10,8,18,8,4,6,0
0x410a85,99.9818%,10,54947,54957,2555,3,7,52392
0x40babf,93.8272%,10,152,162,137,7,3,15
0x40e67f,44.4444%,10,8,18,8,4,6,0
0x401f62,97.9424%,10,476,486,431,1,9,45
0x4058a9,93.8272%,10,152,162,142,2,8,10
0x411bef,99.9921%,10,126090,126100,0,0,10,126090
0x411b29,99.9924%,10,130731,130741,130731,10,0,0
0x41088e,99.9936%,10,156858,156868,104453,5,5,52405
0x40f41e,77.2727%,10,34,44,34,2,8,0
0x4089f0,64.2857%,10,18,28,0,5,5,18
0x412a4e,99.9886%,10,87362,87372,43682,4,6,43680
0x4121ae,99.9935%,10,153063,153073,101654,6,4,51409
0x40aa5c,99.2063%,10,1250,1260,1127,9,1,123
0x412b1c,99.9805%,10,51392,51402,50232,10,0,1160
0x40ea00,98.1481%,9,477,486,429,3,6,48
0x4116c2,99.9907%,9,96714,96723,64476,6,3,32238
0x41218a,99.9825%,9,51404,51413,0,0,9,51404
0x40d89e,80.4348%,9,37,46,0,6,3,37
0x406c35,83.3333%,9,45,54,32,4,5,13
0x412ed1,99.9929%,9,126696,126705,126696,9,0,0
0x41295a,99.9703%,9,30279,30288,16672,2,7,13607
0x40defd,99.7312%,9,3339,3348,2968,8,1,371
0x41306c,99.9907%,9,96696,96705,0,0,9,96696
0x40ea11,83.3333%,9,45,54,45,3,6,0
0x4104b6,99.8612%,9,6473,6482,3671,3,6,2802
0x40f2eb,64%,9,16,25,16,4,5,0
0x411f7a,99.9915%,9,106112,106121,105171,6,3,941
0x403c3c,86.9565%,9,60,69,53,3,6,7
0x40950d,71.4286%,8,20,28,19,3,5,1
0x41ac53,99.9474%,8,15202,15210,8584,4,4,6618
0x4109f2,99.9375%,8,12799,12807,8530,8,0,4269
0x412903,99.9731%,8,29754,29762,0,0,8,29754
0x41ad47,99.9527%,8,16892,16900,15202,8,0,1690
0x410e10,99.9786%,8,37381,37389,0,0,8,37381
0x41267d,99.9736%,8,30293,30301,30293,6,2,0
0x4107ed,99.9854%,8,54962,54970,2559,1,7,52403
0x40645c,91.6667%,8,88,96,87,3,5,1
0x41124a,99.9855%,8,55060,55068,0,0,8,55060
0x40c2fb,97.8495%,8,364,372,247,1,7,117
0x410a16,99.9854%,8,54962,54970,54962,8,0,0
0x412df6,99.992%,8,99829,99837,0,0,8,99829
0x406ced,90.3614%,8,75,83,54,2,6,21
0x410b54,99.9854%,8,54949,54957,7771,3,5,47178
0x4132d8,99.9786%,8,37363,37371,0,0,8,37363
0x412cde,99.9825%,8,45664,45672,30442,6,2,15222
0x4131ac,99.9855%,8,55042,55050,0,0,8,55042
0x41199e,99.9981%,7,377769,377776,251661,4,3,126108
0x4061a4,70.8333%,7,17,24,15,3,4,2
0x410d56,99.9562%,7,15971,15978,3515,0,7,12456
0x401f73,87.037%,7,47,54,47,1,6,0
0x408879,92.7083%,7,89,96,89,1,6,0
0x41260c,99.9769%,7,30294,30301,16898,3,4,13396
0x40564b,90.2778%,7,65,72,54,2,5,11
0x41126d,99.9936%,7,110129,110136,55064,4,3,55065
0x40c953,98.1183%,7,365,372,246,2,5,119
0x40bcdd,99.4444%,7,1253,1260,848,4,3,405
0x41298f,99.958%,7,16667,16674,2111,1,6,14556
0x406b90,94.3548%,7,117,124,117,1,6,0
0x408837,99.1898%,7,857,864,762,6,1,95
0x40689c,75%,7,21,28,21,1,6,0
0x413011,99.9928%,7,96698,96705,96698,7,0,0
0x409840,99.3728%,7,1109,1116,988,4,3,121
0x412372,99.9847%,7,45680,45687,30455,3,4,15225
0x412884,99.9769%,7,30281,30288,524,2,5,29757
0x4078de,75%,6,18,24,0,4,2,18
0x40f39a,86.3636%,6,38,44,38,3,3,0
0x409965,95.1613%,6,118,124,117,1,5,1
0x41127e,99.9891%,6,55062,55068,36706,6,0,18356
0x401dd6,98.2456%,6,336,342,224,4,2,112
0x41137f,99.9919%,6,73770,73776,0,0,6,73770
0x40e2ad,88.8889%,6,48,54,46,2,4,2
0x40ddfd,98.7654%,6,480,486,430,2,4,50
0x413d30,66.6667%,6,12,18,12,4,2,0
0x410aa1,99.9885%,6,52393,52399,52041,2,4,352
0x410645,99.9809%,6,31428,31434,31121,2,4,307
0x410629,99.9823%,6,33986,33992,2558,0,6,31428
0x411196,99.9733%,6,22483,22489,4128,5,1,18355
0x401b2c,66.6667%,6,12,18,12,4,2,0
0x411eee,99.994%,6,99846,99852,66565,3,3,33281
0x405b65,93.75%,6,90,96,90,0,6,0
0x41249e,99.9932%,6,88354,88360,58585,2,4,29769
0x4108f6,99.9229%,6,7778,7784,3512,3,3,4266
0x40e8b4,96.2963%,6,156,162,143,1,5,13
0x40641f,99.3056%,6,858,864,764,4,2,94
0x40de09,88.8889%,6,48,54,48,0,6,0
0x411680,99.9938%,6,96717,96723,0,0,6,96717
0x41139e,99.9973%,6,220569,220575,146794,5,1,73775
0x41adab,99.9556%,6,13514,13520,13514,6,0,0
0x4083d5,75%,6,18,24,17,1,5,1
0x4019b9,96.2963%,6,156,162,140,4,2,16
0x410e76,99.9921%,5,63528,63533,63528,5,0,0
0x411f12,99.9954%,5,107597,107602,107597,5,0,0
0x41112e,99.9977%,5,220597,220602,146814,1,4,73783
0x41309e,99.9948%,5,96700,96705,64467,3,2,32233
0x410f62,99.9914%,5,57823,57828,0,0,5,57823
0x40b57b,99.552%,5,1111,1116,991,1,4,120
0x40eb5e,96.9136%,5,157,162,140,4,1,17
0x415166,72.2222%,5,13,18,13,3,2,0
0x411d6a,99.9953%,5,106127,106132,0,0,5,106127
0x4132fd,99.9933%,5,74737,74742,37367,4,1,37370
0x4124f6,99.97%,5,16678,16683,2116,0,5,14562
0x4122e1,99.9891%,5,45682,45687,45682,5,0,0
0x40ca76,81.4815%,5,22,27,15,0,5,7
0x412da1,99.995%,5,99832,99837,99832,5,0,0
0x4177e0,86.1111%,5,31,36,31,1,4,0
0x4033f9,96.9136%,5,157,162,144,0,5,13
0x4033ed,99.6571%,5,1453,1458,1295,1,4,158
0x45c353,99.7055%,5,1693,1698,0,0,5,1693
0x40ced1,99.6142%,5,1291,1296,1151,1,4,140
0x458d75,99.7055%,5,1693,1698,0,0,5,1693
0x40b22f,96.9136%,5,157,162,143,1,4,14
0x40d861,99.0741%,5,535,540,478,2,3,57
0x41a64a,86.1111%,5,31,36,31,1,4,0
0x40e62a,98.9712%,5,481,486,431,1,4,50
0x4125dd,99.9943%,5,87397,87402,43696,5,0,43701
0x40acb8,99.9502%,5,10039,10044,8923,5,0,1116
0x412e2e,99.995%,5,99832,99837,66555,3,2,33277
0x41247a,99.9832%,5,29768,29773,0,0,5,29768
0x40d1db,58.3333%,5,7,12,5,3,2,2
0x40d1cf,95.3704%,5,103,108,96,0,5,7
0x40df9f,90.7407%,5,49,54,48,0,5,1
0x40ea3f,33.3333%,4,2,6,0,2,2,2
0x414202,0%,4,0,4,0,2,2,0
0x40763c,97.5309%,4,158,162,144,0,4,14
0x4015d6,77.7778%,4,14,18,14,2,2,0
0x41086a,99.9924%,4,52406,52410,0,0,4,52406
0x409bbc,95.1807%,4,79,83,79,1,3,0
0x4105c3,99.9882%,4,34001,34005,34001,4,0,0
0x40e662,92.5926%,4,50,54,35,1,3,15
0x40e8a8,99.7257%,4,1454,1458,1295,1,3,159
0x41041a,99.9873%,4,31441,31445,0,0,4,31441
0x401e2c,77.7778%,4,14,18,14,2,2,0
0x40e107,99.177%,4,482,486,432,0,4,50
0x412f5e,99.9968%,4,126701,126705,84469,1,3,42232
0x405c10,83.3333%,4,20,24,0,4,0,20
0x4129d1,99.9908%,4,43682,43686,43682,4,0,0
0x40a96b,99.7257%,4,1454,1458,1296,0,4,158
0x417904,81.8182%,4,18,22,18,2,2,0
0x40a983,77.7778%,4,14,18,14,2,2,0
0x41621d,77.7778%,4,14,18,14,2,2,0
0x45c3bb,99.7644%,4,1694,1698,0,0,4,1694
0x412b7d,99.9922%,4,51398,51402,0,0,4,51398
0x407449,97.5309%,4,158,162,144,0,4,14
0x41069d,99.9873%,4,31430,31434,0,0,4,31430
0x412f2c,99.9968%,4,126701,126705,0,0,4,126701
0x402102,77.7778%,4,14,18,0,0,4,14
0x41110a,99.9946%,4,73783,73787,0,0,4,73783
0x41ab81,99.7633%,4,1686,1690,0,0,4,1686
0x401aef,77.7778%,4,14,18,13,3,1,1
0x41789f,66.6667%,4,8,12,6,2,2,2
0x4178f3,83.3333%,4,20,24,0,2,2,20
0x40d920,66.6667%,4,8,12,7,1,3,1
0x4112a5,99.9949%,4,77760,77764,77760,4,0,0
0x40d414,75%,4,12,16,12,2,2,0
0x40b317,99.6825%,4,1256,1260,1133,3,1,123
0x4177a3,88.8889%,4,32,36,30,2,2,2
0x412a5f,99.9908%,4,43682,43686,29122,2,2,14560
0x40cbff,77.7778%,4,14,18,14,2,2,0
0x40b885,96.7742%,4,120,124,119,2,2,1
0x41343d,99.9844%,4,25574,25578,12786,3,1,12788
0x412832,99.9901%,3,30296,30299,11706,0,3,18590
0x40a977,98.1481%,3,159,162,143,1,2,16
0x40f2f5,40%,3,2,5,0,2,1,2
0x411e51,99.997%,3,99849,99852,99849,3,0,0
0x414d9b,25%,3,1,4,1,1,2,0
0x40ff91,99.9839%,3,18592,18595,0,0,3,18592
0x410dc1,99.992%,3,37386,37389,37386,3,0,0
0x417a8b,25%,3,1,4,1,3,0,0
0x417734,91.6667%,3,33,36,32,0,3,1
0x41ae54,99.9112%,3,3377,3380,1689,1,2,1688
0x4048c9,83.3333%,3,15,18,15,1,2,0
0x40cb1f,50%,3,3,6,3,1,2,0
0x40e92a,98.1481%,3,159,162,141,3,0,18
0x404170,99.5098%,3,609,612,543,1,2,66
0x412176,99.7427%,3,1163,1166,0,0,3,1163
0x409b92,99.5984%,3,744,747,661,3,0,83
0x412bcc,99.9943%,3,52726,52729,17335,1,2,35391
0x41336e,99.9614%,3,7771,7774,3511,0,3,4260
0x40621c,83.3333%,3,15,18,15,1,2,0
0x40ca7a,75%,3,9,12,8,1,2,1
0x40f1da,83.3333%,3,15,18,15,1,2,0
0x40cbf3,98.1481%,3,159,162,143,1,2,16
0x405b1e,96.875%,3,93,96,0,0,3,93
0x4134b7,99.9536%,3,6469,6472,3667,3,0,2802
0x40417c,95.5882%,3,65,68,65,1,2,0
0x41197a,99.9976%,3,126108,126111,0,0,3,126108
0x4146ca,91.6667%,3,33,36,23,1,2,10
0x40eb0d,83.3333%,3,15,18,0,0,3,15
0x412c51,99.9934%,3,45669,45672,45669,3,0,0
0x417931,83.3333%,3,15,18,15,1,2,0
0x40e8c0,83.3333%,3,15,18,15,1,2,0
0x413281,99.992%,3,37368,37371,37368,3,0,0
0x402595,83.3333%,3,15,18,15,1,2,0
0x40acc3,99.7312%,3,1113,1116,991,1,2,122
0x40ca24,97.561%,3,120,123,120,0,3,0
0x411631,99.9969%,3,96720,96723,96720,3,0,0
0x410b2e,99.9981%,3,156838,156841,104441,1,2,52397
0x40a862,94.4444%,3,51,54,47,1,2,4
0x40b570,99.9701%,3,10041,10044,8927,1,2,1114
0x40e146,94.4444%,3,51,54,48,0,3,3
0x409582,83.3333%,3,15,18,15,1,2,0
0x4019c5,83.3333%,3,15,18,15,1,2,0
0x4015c1,98.1481%,3,159,162,144,0,3,15
0x40279d,99.697%,3,987,990,880,0,3,107
0x40e1e0,99.9314%,3,4371,4374,3885,3,0,486
0x4058b5,83.3333%,3,15,18,15,1,2,0
0x40e936,83.3333%,3,15,18,15,1,2,0
0x402c9d,99.7312%,3,1113,1116,992,0,3,121
0x405b5d,99.6528%,3,861,864,766,2,1,95
0x401f1b,96.2963%,2,52,54,0,0,2,52
0x46fda7,98.6842%,2,150,152,7,1,1,143
0x4110f6,99.7365%,2,757,759,0,0,2,757
0x40e460,99.5885%,2,484,486,0,0,2,484
0x405a3e,98.7654%,2,160,162,143,1,1,17
0x40bd0d,99.4624%,2,370,372,0,0,2,370
0x413caa,50%,2,2,4,2,0,2,0
0x45c3ac,99.8822%,2,1696,1698,1696,2,0,0
0x40b394,99.8208%,2,1114,1116,991,1,1,123
0x410e52,99.9947%,2,37387,37389,24924,2,0,12463
0x40db5c,87.5%,2,14,16,14,0,2,0
0x46fde4,98.6667%,2,148,150,4,2,0,144
0x46fe6e,75%,2,6,8,0,0,2,6
0x414e6e,88.8889%,2,16,18,15,1,1,1
0x40e7ee,66.6667%,2,4,6,4,0,2,0
0x4131de,99.9964%,2,55048,55050,36698,2,0,18350
0x40f2b3,97.8022%,2,89,91,45,1,1,44
0x40d62d,99.8457%,2,1294,1296,1151,1,1,143
0x41abe6,99.9408%,2,3378,3380,1689,1,1,1689
0x40d561,98.6111%,2,142,144,128,0,2,14
0x40d914,98.1481%,2,106,108,94,2,0,12
0x46fe2a,75%,2,6,8,5,1,1,1
0x40cbe7,99.8628%,2,1456,1458,1295,1,1,161
0x406932,88.8889%,2,16,18,16,0,2,0
0x40401c,88.8889%,2,16,18,0,0,2,16
0x4116e9,99.9984%,2,123585,123587,123585,2,0,0
0x40369c,97.1014%,2,67,69,67,1,1,0
0x414270,88.8889%,2,16,18,16,0,2,0
0x458d85,99.8822%,2,1696,1698,0,0,2,1696
0x4019ad,99.8628%,2,1456,1458,1295,1,1,161
0x401f94,66.6667%,2,4,6,4,0,2,0
0x40f124,88.8889%,2,16,18,15,1,1,1
0x41a5a2,50%,2,2,4,2,2,0,0
0x40ca95,92.5926%,2,25,27,24,0,2,1
0x40340f,88.8889%,2,16,18,16,0,2,0
0x4140b8,66.6667%,2,4,6,4,0,2,0
0x4084e1,88.8889%,2,16,18,16,0,2,0
0x403545,98.7654%,2,160,162,144,0,2,16
0x40334d,88.8889%,2,16,18,16,0,2,0
0x403e6c,88.8889%,2,16,18,16,0,2,0
0x41aafc,99.8817%,2,1688,1690,0,0,2,1688
0x45c9e3,99.8822%,2,1696,1698,0,0,2,1696
0x46fdbc,98.6667%,2,148,150,148,2,0,0
0x409960,99.8208%,2,1114,1116,990,2,0,124
0x4179f0,66.6667%,2,4,6,4,0,2,0
0x45a255,99.8822%,2,1696,1698,0,0,2,1696
0x412330,99.9956%,2,45685,45687,0,0,2,45685
0x40ea8d,50%,2,2,4,0,0,2,2
0x40199e,98.7654%,2,160,162,0,0,2,160
0x40ce12,98.6111%,2,142,144,128,0,2,14
0x402ae5,88.8889%,2,16,18,16,0,2,0
0x41b3c3,88.8889%,2,16,18,16,0,2,0
0x404aa0,88.8889%,2,16,18,0,0,2,16
0x40aada,99.8208%,2,1114,1116,991,1,1,123
0x4125b0,99.9954%,2,43699,43701,0,0,2,43699
0x410cca,99.9965%,2,57837,57839,0,0,2,57837
0x413ff5,88.8889%,2,16,18,16,0,2,0
0x40c2cf,99.3355%,2,299,301,0,0,2,299
0x4040f0,99.8457%,2,1294,1296,1151,1,1,143
0x4089ff,99.0338%,2,205,207,184,0,2,21
0x4020fd,98.7654%,2,160,162,144,0,2,16
0x406335,98.7654%,2,160,162,143,1,1,17
0x40bae1,88.8889%,2,16,18,16,0,2,0
0x41ab0a,99.8817%,2,1688,1690,0,0,2,1688
0x458d63,99.8822%,2,1696,1698,0,0,2,1696
0x41136b,99.7344%,2,751,753,0,0,2,751
0x40e9f4,99.9543%,2,4372,4374,3887,1,1,485
0x41344e,99.9844%,2,12787,12789,8524,2,0,4263
0x40844d,99.7685%,2,862,864,767,1,1,95
0x40a8ad,88.8889%,2,16,18,16,0,2,0
0x40eaeb,88.8889%,2,16,18,16,0,2,0
0x40e266,99.5885%,2,484,486,432,0,2,52
0x4111e1,99.9964%,2,55066,55068,55066,2,0,0
0x40f325,98.5075%,2,132,134,90,0,2,42
0x4157b6,99.8628%,2,1456,1458,972,0,2,484
0x40ead4,99.8628%,2,1456,1458,1295,1,1,161
0x414ffe,88.8889%,2,16,18,16,0,2,0
0x40f2a3,98.5294%,2,134,136,91,0,2,43
0x40eb1b,88.8889%,2,16,18,16,0,2,0
0x412403,99.9934%,2,30299,30301,528,0,2,29771
0x41482e,83.3333%,2,10,12,6,2,0,4
0x4157c7,99.5885%,2,484,486,324,0,2,160
0x407455,88.8889%,2,16,18,16,0,2,0
0x4073aa,88.8889%,2,16,18,16,0,2,0
0x413151,99.9964%,2,55048,55050,55048,2,0,0
0x40eb12,98.7654%,2,160,162,144,0,2,16
0x40eb6a,88.8889%,2,16,18,16,0,2,0
0x45c9ec,99.9411%,1,1697,1698,1697,1,0,0
0x413a10,75%,1,3,4,0,0,1,3
0x45c3c7,99.9411%,1,1697,1698,0,0,1,1697
0x45c3d5,99.9411%,1,1697,1698,0,0,1,1697
0x4109b0,99.9922%,1,12806,12807,0,0,1,12806
0x40cc13,50%,1,1,2,0,0,1,1
0x45c37b,99.9411%,1,1697,1698,1697,1,0,0
0x409bb7,99.8661%,1,746,747,663,1,0,83
0x401f4f,99.9771%,1,4373,4374,3887,1,0,486
0x45c38c,99.9411%,1,1697,1698,0,0,1,1697
0x413418,99.9922%,1,12788,12789,0,0,1,12788
