Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4063e7,72.8405%,327,877,1204,245,190,137,632
0x40840b,74.5942%,313,919,1232,261,180,133,658
0x40f685,69.9512%,308,717,1025,576,121,187,141
0x409c9f,93.3201%,303,4233,4536,2642,100,203,1591
0x4078de,72.9242%,300,808,1108,334,130,170,474
0x415138,72.4596%,290,763,1053,587,87,203,176
0x4087ef,77.0764%,276,928,1204,270,165,111,658
0x40f567,91.6969%,275,3037,3312,3027,57,218,10
0x405b15,78.1656%,269,963,1232,276,165,104,687
0x40218b,85.0897%,266,1518,1784,455,160,106,1063
0x401ce3,88.0792%,265,1958,2223,576,146,119,1382
0x4135e8,99.8075%,261,135322,135583,119652,120,141,15670
0x402e51,76.1029%,260,828,1088,317,148,112,511
0x401dc4,88.8439%,248,1975,2223,1459,106,142,516
0x409965,76.9535%,233,778,1011,652,75,158,126
0x40d145,61.8033%,233,377,610,95,143,90,282
0x401d33,90.1484%,219,2004,2223,553,150,69,1451
0x40f41e,82.1951%,219,1011,1230,893,72,147,118
0x4089f0,72.2293%,218,567,785,234,92,126,333
0x40ee0e,96.6008%,208,5911,6119,1890,84,124,4021
0x405c10,71.3246%,197,490,687,174,103,94,316
0x40d884,64.9541%,191,354,545,118,111,80,236
0x406b90,81.3056%,189,822,1011,785,30,159,37
0x404bfc,89.4677%,186,1580,1766,1496,54,132,84
0x403608,90.0785%,177,1607,1784,1520,53,124,87
0x406482,69.6491%,173,397,570,135,82,91,262
0x407765,78.6346%,169,622,791,126,104,65,496
0x402e2f,92.5326%,166,2057,2223,1085,50,116,972
0x4040f5,90.7658%,164,1612,1776,1552,36,128,60
0x408879,78.8036%,163,606,769,520,55,108,86
0x4083d5,85.5596%,160,948,1108,830,48,112,118
0x412629,99.7313%,153,56782,56935,6261,73,80,50521
0x408b40,74.3633%,151,438,589,100,91,60,338
0x409d5f,85.0598%,150,854,1004,720,48,102,134
0x409c15,78.5503%,145,531,676,53,115,30,478
0x407a87,79.0159%,145,546,691,121,90,55,425
0x406ced,90.495%,144,1371,1515,916,54,90,455
0x40ee7c,78.9706%,143,537,680,529,35,108,8
0x408a57,69.0632%,142,317,459,252,46,96,65
0x407a57,68.1614%,142,304,446,166,65,77,138
0x40eee3,79.5918%,140,546,686,533,37,103,13
0x409acd,94.6792%,136,2420,2556,1635,69,67,785
0x415803,83.9243%,136,710,846,623,51,85,87
0x408a76,71.8163%,135,344,479,80,73,62,264
0x40ced6,85.5769%,135,801,936,786,18,117,15
0x40224b,73.8703%,133,376,509,169,65,68,207
0x40d632,85.8684%,131,796,927,783,26,105,13
0x405b65,83.6915%,129,662,791,607,32,97,55
0x40950d,83.5669%,129,656,785,540,51,78,116
0x40645c,83.355%,128,641,769,610,22,106,31
0x40d89e,59.4937%,128,188,316,42,74,54,146
0x408b14,70.6697%,127,306,433,187,54,73,119
0x4079b2,80%,127,508,635,61,79,48,447
0x409dc4,97.2002%,127,4409,4536,3984,48,79,425
0x40f2eb,79.8077%,126,498,624,487,32,94,11
0x40738b,92.284%,125,1495,1620,1428,12,113,67
0x408b5a,78.4722%,124,452,576,124,64,60,328
0x403c3c,82.7089%,120,574,694,443,40,80,131
0x416203,88.604%,120,933,1053,913,23,97,20
0x407aa0,82.4666%,118,555,673,145,63,55,410
0x409c5b,92.328%,116,1396,1512,960,48,68,436
0x40689c,80%,114,456,570,397,36,78,59
0x40d15f,70.6989%,109,263,372,78,55,54,185
0x40d37d,82.1311%,109,501,610,443,35,74,58
0x40daca,80.0731%,109,438,547,399,30,79,39
0x407aff,76.6816%,104,342,446,268,38,66,74
0x4013c2,91.2458%,104,1084,1188,1051,21,83,33
0x4046f4,83.1933%,100,495,595,363,44,56,132
0x40a88e,93.8889%,99,1521,1620,1419,21,78,102
0x40eec7,90.4669%,98,930,1028,234,50,48,696
0x401412,91.835%,97,1091,1188,1020,30,67,71
0x409bf9,86.7036%,96,626,722,513,25,71,113
0x4061a4,86.0262%,96,591,687,506,29,67,85
0x406c35,94.5578%,96,1668,1764,1127,49,47,541
0x4084d5,92.289%,95,1137,1232,1025,31,64,112
0x40f39a,92.439%,93,1137,1230,1125,19,74,12
0x41ad1f,99.9242%,92,121210,121302,107783,41,51,13427
0x402577,94.8991%,91,1693,1784,1542,19,72,151
0x402ca5,93.3333%,88,1232,1320,1209,21,67,23
0x408bb9,80.3695%,85,348,433,244,36,49,104
0x40332e,95.8519%,84,1941,2025,1778,22,62,163
0x4021d2,93.071%,81,1088,1169,1066,18,63,22
0x40f714,92.8312%,79,1023,1102,701,35,44,322
0x40babf,95.1235%,79,1541,1620,1424,16,63,117
0x4027e0,75.9878%,79,250,329,155,35,44,95
0x4064c2,77.9037%,78,275,353,261,20,58,14
0x40564b,88.777%,78,617,695,463,21,57,154
0x40ef3e,98.7412%,77,6040,6117,5407,32,45,633
0x406209,93.75%,77,1155,1232,1045,11,66,110
0x401a84,92.7825%,76,977,1053,204,43,33,773
0x409574,93.6877%,76,1128,1204,1016,16,60,112
0x40369c,89.1931%,75,619,694,599,16,59,20
0x40c657,97.5418%,75,2976,3051,2008,26,49,968
0x40db1a,91.9094%,75,852,927,808,16,59,44
0x401cae,93.0674%,73,980,1053,776,30,43,204
0x404d3c,89.7143%,72,628,700,607,20,52,21
0x41108f,99.8984%,72,70769,70841,2678,39,33,68091
0x41515a,93.2574%,71,982,1053,916,20,51,66
0x411b94,99.9268%,71,96989,97060,96358,33,38,631
0x405c52,82.6829%,71,339,410,328,22,49,11
0x40f702,97.8846%,70,3239,3309,2180,27,43,1059
0x4158e4,93.3523%,70,983,1053,963,27,43,20
0x4027b2,94.2029%,68,1105,1173,1075,22,46,30
0x411d18,99.9232%,68,88421,88489,87603,22,46,818
0x41115f,99.9054%,67,70774,70841,22038,30,37,48736
0x40a83e,99.1393%,66,7602,7668,6781,35,31,821
0x40df85,98.8989%,66,5928,5994,5300,28,38,628
0x40417c,88.9076%,66,529,595,520,20,46,9
0x40ca9e,95.9259%,66,1554,1620,1422,18,48,132
0x402a91,96.4126%,64,1720,1784,1549,12,52,171
0x407353,98.7906%,64,5228,5292,4676,28,36,552
0x405c98,69.2308%,64,144,208,16,37,27,128
0x40f578,71.9298%,64,164,228,148,28,36,16
0x40e146,90.3904%,64,602,666,588,4,60,14
0x4114dd,99.9354%,63,97482,97545,96596,19,44,886
0x406d2d,88.4404%,63,482,545,461,12,51,21
0x411cfc,99.931%,62,89764,89826,1311,26,36,88453
0x4064d8,73.617%,62,173,235,28,39,23,145
0x412024,99.9309%,62,89672,89734,38447,30,32,51225
0x410fb4,99.8956%,61,58354,58415,13862,30,31,44492
0x40b22f,96.2346%,61,1559,1620,1431,9,52,128
0x40d1a3,74.8954%,60,179,239,170,11,49,9
0x402ef2,97.2949%,60,2158,2218,1961,15,45,197
0x402e78,90.3692%,60,563,623,445,19,41,118
0x40e5c3,70.936%,59,144,203,30,32,27,114
0x406d49,76.6798%,59,194,253,16,48,11,178
0x409df7,96.164%,58,1454,1512,1321,23,35,133
0x41212f,99.8674%,58,43682,43740,42565,25,33,1117
0x40e066,99.0163%,58,5838,5896,5826,18,40,12
0x40ee1b,98.6007%,58,4087,4145,2010,30,28,2077
0x40ca76,92.2356%,58,689,747,295,25,33,394
0x40736f,96.7687%,57,1707,1764,1551,17,40,156
0x4110ab,99.9163%,57,68067,68124,67375,16,41,692
0x4068d3,95.2658%,57,1147,1204,1017,15,42,130
0x411923,99.9424%,56,97082,97138,96412,18,38,670
0x41ae1d,99.9728%,56,205691,205747,39367,17,39,166324
0x40f692,83.2317%,55,273,328,264,16,39,9
0x401df5,94.7768%,55,998,1053,917,19,36,81
0x4114c1,99.9464%,54,100603,100657,3088,24,30,97515
0x40a862,97.9264%,53,2503,2556,2248,24,29,255
0x40e243,76.1261%,53,169,222,34,23,30,135
0x40edbd,94.8039%,53,967,1020,312,28,25,655
0x401cf1,97.6158%,53,2170,2223,1958,18,35,212
0x40f432,80%,53,212,265,210,14,39,2
0x40c9fb,92.1922%,52,614,666,343,22,30,271
0x4022cc,89.7839%,52,457,509,410,14,38,47
0x40ef31,95.0292%,51,975,1026,894,18,33,81
0x412276,99.6472%,51,14403,14454,1976,29,22,12427
0x411dc7,99.9432%,51,89775,89826,38524,19,32,51251
0x411c44,99.9491%,51,100131,100182,35543,22,29,64588
0x40d8e0,75%,50,150,200,130,9,41,20
0x40ef76,95.1866%,49,969,1018,658,22,27,311
0x40ca24,94.9045%,48,894,942,845,14,34,49
0x40565c,97.2743%,48,1713,1761,187,30,18,1526
0x403c89,97.3655%,47,1737,1784,1558,3,44,179
0x40e0d5,76.1421%,47,150,197,25,27,20,125
0x411f7a,99.9468%,47,88363,88410,87568,17,30,795
0x407ac7,77.4038%,47,161,208,150,12,35,11
0x4119ca,99.9541%,46,100227,100273,35611,19,27,64616
0x402de7,93.62%,46,675,721,450,24,22,225
0x410c59,99.9231%,45,58461,58506,3723,18,27,54738
0x41223d,99.9019%,44,44815,44859,14434,20,24,30381
0x41241f,99.8421%,44,27825,27869,26730,6,38,1095
0x40f745,63.3333%,44,76,120,71,11,33,5
0x41ac53,99.9637%,44,121258,121302,52842,20,24,68416
0x40f72e,87.9781%,44,322,366,229,17,27,93
0x40e1e5,99.2574%,44,5881,5925,5869,10,34,12
0x411740,99.9572%,43,100523,100566,3071,28,15,97452
0x408b81,77.1277%,43,145,188,124,10,33,21
0x4113c4,99.9392%,43,70707,70750,21986,17,26,48721
0x40d3ca,95.5128%,42,894,936,823,9,33,71
0x412660,99.9057%,42,44488,44530,42735,14,28,1753
0x401420,96.4646%,42,1146,1188,1048,8,34,98
0x40f2f5,60%,42,63,105,5,23,19,58
0x4058b5,81.7778%,41,184,225,184,16,25,0
0x40285c,87.4618%,41,286,327,236,17,24,50
0x40bfff,98.6562%,41,3010,3051,2017,17,24,993
0x40e266,99.3196%,40,5839,5879,5258,1,39,581
0x40ca95,94.6452%,40,707,747,638,26,14,69
0x4052c1,45.2055%,40,33,73,9,20,20,24
0x41158a,99.9603%,40,100617,100657,35976,13,27,64641
0x40c953,98.689%,40,3011,3051,2015,19,21,996
0x40f593,81.2207%,40,173,213,155,18,22,18
0x40e2ad,93.994%,40,626,666,581,11,29,45
0x40f6f2,99.3511%,40,6124,6164,3067,15,25,3057
0x406ddb,81.9444%,39,177,216,133,19,20,44
0x412d46,99.8986%,39,38438,38477,1578,19,20,36860
0x4014f2,96.7172%,39,1149,1188,1133,10,29,16
0x411309,99.9449%,39,70711,70750,2683,21,18,68028
0x412853,99.7545%,39,15850,15889,77,14,25,15773
0x411f5e,99.9577%,38,89696,89734,1308,16,22,88388
0x401d41,98.2906%,38,2185,2223,1962,14,24,223
0x4057b5,83.1111%,38,187,225,135,15,23,52
0x40e0c5,84.2975%,38,204,242,21,24,14,183
0x40473e,97.9167%,37,1739,1776,1547,7,30,192
0x411b78,99.9631%,37,100145,100182,3105,17,20,97040
0x401ad6,96.4862%,37,1016,1053,925,11,26,91
0x40b885,96.4567%,36,980,1016,929,6,30,51
0x41043e,99.9629%,36,96998,97034,64546,21,15,32452
0x40afcd,96.4602%,36,981,1017,939,5,31,42
0x409b92,99.8129%,36,19206,19242,17081,23,13,2125
0x410d1a,99.9385%,36,58470,58506,13944,13,23,44526
0x40c9a2,96.4602%,36,981,1017,925,17,19,56
0x401de2,95.2767%,35,706,741,483,11,24,223
0x409d75,85.1695%,35,201,236,183,12,23,18
0x410ef9,99.936%,35,54652,54687,54321,6,29,331
0x4108ba,99.9324%,34,50248,50282,6146,12,22,44102
0x410473,99.9%,34,33976,34010,5057,9,25,28919
0x4048c9,84.8889%,34,191,225,189,11,23,2
0x40e248,80%,33,132,165,27,19,14,105
0x412b00,99.9263%,33,44734,44767,1083,23,10,43651
0x403e6c,85.3333%,33,192,225,192,8,25,0
0x40e568,99.4454%,33,5917,5950,5909,12,21,8
0x40a983,85.3333%,33,192,225,192,8,25,0
0x410c75,99.9397%,33,54732,54765,54355,11,22,377
0x4103a8,99.9059%,32,33978,34010,1526,17,15,32452
0x41ad47,99.9763%,32,134748,134780,121273,29,3,13475
0x40eed0,95.6989%,32,712,744,332,10,22,380
0x412113,99.9287%,32,44827,44859,1111,8,24,43716
0x40ea11,95.1952%,32,634,666,573,19,13,61
0x409cdb,99.6548%,32,9238,9270,8219,21,11,1019
0x406dfc,50%,32,32,64,8,21,11,24
0x401f73,95.3453%,31,635,666,578,14,17,57
0x40340f,86.2222%,31,194,225,194,6,25,0
0x411814,99.9692%,31,100535,100566,35909,15,16,64626
0x4089ff,99.2496%,31,4100,4131,3661,11,20,439
0x40acb8,99.9636%,30,82347,82377,73203,21,9,9144
0x402595,86.6667%,30,195,225,189,11,19,6
0x412645,99.987%,30,230482,230512,12401,4,26,218081
0x40cbff,87.1111%,29,196,225,190,10,19,6
0x407455,87.1111%,29,196,225,195,5,24,1
0x40f57e,44.2308%,29,23,52,22,15,14,1
0x4013d0,97.6431%,28,1160,1188,1052,4,24,108
0x410809,99.9427%,28,48839,48867,48428,8,20,411
0x407449,98.6667%,27,1998,2025,1795,5,22,203
0x4021cd,99.7434%,27,10494,10521,9335,17,10,1159
0x40f2b3,98.9091%,27,2448,2475,1225,13,14,1223
0x40cada,85%,27,153,180,105,15,12,48
0x40ced1,99.6795%,27,8397,8424,7475,13,14,922
0x412fbe,99.9276%,26,35898,35924,2286,7,19,33612
0x402f0f,96.3687%,26,690,716,630,7,19,60
0x410edd,99.9555%,26,58389,58415,3719,9,17,54670
0x40e73a,66.2162%,25,49,74,17,19,6,32
0x4107ed,99.9503%,25,50257,50282,1410,5,20,48847
0x4103c4,99.923%,25,32442,32467,32094,6,19,348
0x401f94,66.2162%,25,49,74,44,5,20,5
0x40e67f,88.7387%,25,197,222,139,9,16,58
0x40defd,99.9309%,25,36155,36180,32142,18,7,4013
0x412e7c,99.9297%,25,35540,35565,1311,0,25,34229
0x40efc1,77.6786%,25,87,112,72,3,22,15
0x412884,99.9114%,25,28194,28219,416,13,12,27778
0x40f2a3,99.3522%,24,3681,3705,2470,5,19,1211
0x40f2ff,68.8312%,24,53,77,1,16,8,52
0x41155e,99.9918%,24,291681,291705,194143,17,7,97538
0x41322c,99.8272%,24,13868,13892,2033,10,14,11835
0x40791d,99.5859%,24,5772,5796,5143,9,15,629
0x40f309,60%,24,36,60,29,8,16,7
0x402c9d,99.798%,24,11856,11880,10546,14,10,1310
0x41175c,99.9754%,24,97443,97467,96568,8,16,875
0x410cee,99.9854%,24,163872,163896,109115,16,8,54757
0x41621d,80.3419%,23,94,117,94,10,13,0
0x411a06,99.9354%,23,35607,35630,1326,11,12,34281
0x412403,99.9188%,23,28288,28311,432,10,13,27856
0x4064b6,99.276%,23,3154,3177,2814,10,13,340
0x4026a5,98.8642%,23,2002,2025,1788,12,11,214
0x40c2fb,99.2461%,23,3028,3051,2027,7,16,1001
0x40f325,99.4049%,22,3675,3697,2459,8,14,1216
0x40d1db,62.069%,22,36,58,18,11,11,18
0x411325,99.9677%,22,68024,68046,67344,8,14,680
0x403690,99.6478%,22,6224,6246,5542,10,12,682
0x4058a9,98.9136%,22,2003,2025,1794,6,16,209
0x401f62,99.633%,22,5972,5994,5322,6,16,650
0x4106ec,99.9351%,22,33897,33919,4989,12,10,28908
0x40621c,88.3333%,21,159,180,154,6,15,5
0x40ca7a,95.082%,21,406,427,212,6,15,194
0x406d96,70.8333%,21,51,72,37,11,10,14
0x410d56,99.8495%,21,13936,13957,2065,4,17,11871
0x417734,89.8551%,21,186,207,178,6,15,8
0x40de09,96.8468%,21,645,666,589,3,18,56
0x411196,99.9048%,21,22047,22068,2302,17,4,19745
0x4115c6,99.9444%,20,35969,35989,2316,3,17,33653
0x4117ee,99.9931%,20,291490,291510,194031,12,8,97459
0x40f5bb,47.3684%,20,18,38,5,8,12,13
0x40cbe7,99.8903%,20,18205,18225,16191,9,11,2014
0x40641f,99.711%,20,6901,6921,6139,13,7,762
0x411d8e,99.9924%,20,264583,264603,176099,15,5,88484
0x409582,88.8889%,20,160,180,151,9,11,9
0x406d21,99.5923%,20,4885,4905,4352,8,12,533
0x411c1e,99.9931%,20,290491,290511,193435,16,4,97056
0x40743d,99.8903%,20,18205,18225,16192,8,12,2013
0x40d62d,99.7603%,20,8323,8343,7408,8,12,915
0x409840,99.7924%,19,9134,9153,8128,8,11,1006
0x402ea9,88.0503%,19,140,159,133,6,13,7
0x40d920,68.8525%,19,42,61,27,8,11,15
0x40e662,97.1471%,19,647,666,440,4,15,207
0x40eaeb,83.7607%,19,98,117,98,6,13,0
0x411e06,99.9507%,19,38524,38543,1619,4,15,36905
0x4128a0,99.9316%,19,27771,27790,26688,8,11,1083
0x40e5c8,86.5248%,19,122,141,15,14,5,107
0x40135c,98.4007%,19,1169,1188,1049,7,12,120
0x40d861,99.6141%,19,4904,4923,4369,7,12,535
0x40f6a1,60.4167%,19,29,48,21,8,11,8
0x40e1e0,99.9644%,19,53306,53325,47395,5,14,5911
0x40ca1a,97.2973%,18,648,666,585,7,11,63
0x41adab,99.9833%,18,107806,107824,107806,18,0,0
0x410629,99.9469%,18,33901,33919,1525,5,13,32376
0x408b7c,98.9362%,18,1674,1692,1501,3,15,173
0x4124bf,99.9364%,18,28293,28311,13859,8,10,14434
0x4038a6,77.2152%,18,61,79,6,11,7,55
0x409bb7,99.9065%,18,19224,19242,17089,15,3,2135
0x40ddfd,99.6997%,18,5976,5994,5321,7,11,655
0x40f59e,55%,18,22,40,15,2,16,7
0x408b27,98.9583%,18,1710,1728,1529,7,11,181
0x412f4d,99.9912%,18,205506,205524,102754,8,10,102752
0x411aed,99.9913%,18,205740,205758,102871,8,10,102869
0x401dd6,99.1903%,18,2205,2223,1482,0,18,723
0x40b0c8,89.6552%,18,156,174,156,10,8,0
0x40cc13,28%,18,7,25,5,7,11,2
0x411edd,99.9923%,17,221503,221520,110753,7,10,110750
0x410aa1,99.9652%,17,48772,48789,48392,5,12,380
0x40763c,98.9506%,17,1603,1620,1437,3,14,166
0x40a977,99.1605%,17,2008,2025,1796,4,13,212
0x41153a,99.9826%,17,97528,97545,0,0,17,97528
0x41295a,99.9398%,17,28202,28219,13795,6,11,14407
0x40334d,92.4444%,17,208,225,190,10,7,18
0x402eb9,81.9149%,17,77,94,5,10,7,72
0x40eee8,85.3448%,17,99,116,99,4,13,0
0x40a96b,99.9067%,17,18208,18225,16199,1,16,2009
0x40b8ec,79.0123%,17,64,81,19,9,8,45
0x4116ad,99.9916%,17,202003,202020,101004,6,11,100999
0x411ffe,99.9936%,17,264388,264405,175982,13,4,88406
0x4121ae,99.9869%,17,130053,130070,86321,9,8,43732
0x4084e1,90.5556%,17,163,180,157,3,14,6
0x40eadd,98.3856%,17,1036,1053,932,4,13,104
0x405c4d,99.5393%,17,3673,3690,3273,7,10,400
0x410e3d,99.9762%,17,71311,71328,35658,6,11,35653
0x412e2e,99.9846%,17,110623,110640,73752,8,9,36871
0x403600,99.8941%,17,16039,16056,14259,13,4,1780
0x4033f9,99.1605%,17,2008,2025,1795,5,12,213
0x40279d,99.839%,17,10540,10557,9376,8,9,1164
0x40450c,69.0909%,17,38,55,23,11,6,15
0x40e107,99.7091%,17,5827,5844,5228,2,15,599
0x40cbf3,99.2099%,16,2009,2025,1799,1,15,210
0x40bcdd,99.8598%,16,11399,11415,7797,14,2,3602
0x4019ad,99.8312%,16,9461,9477,8413,11,5,1048
0x40c9ff,94.6844%,16,285,301,169,6,10,116
0x406e7a,92.5926%,16,200,216,190,2,14,10
0x412bae,99.9877%,16,129856,129872,86203,8,8,43653
0x4019b9,98.4805%,16,1037,1053,932,4,12,105
0x40d414,84.6154%,16,88,104,80,11,5,8
0x40baa5,85.1852%,16,92,108,83,6,10,9
0x410645,99.9506%,16,32373,32389,32048,13,3,325
0x405a3e,99.0741%,15,1605,1620,1440,0,15,165
0x40e8b4,98.5755%,15,1038,1053,933,3,12,105
0x40b0eb,79.4521%,15,58,73,30,9,6,28
0x40aa5c,99.8694%,15,11467,11482,10457,8,7,1010
0x40e7ee,79.7297%,15,59,74,56,5,10,3
0x417634,57.1429%,15,20,35,5,7,8,15
0x40e62a,99.7467%,15,5906,5921,5283,1,14,623
0x41112e,99.9926%,15,203624,203639,135504,11,4,68120
0x40227d,99.3939%,15,2460,2475,2193,7,8,267
0x4033ed,99.9177%,15,18210,18225,16193,7,8,2017
0x407ac2,99.1987%,15,1857,1872,1658,6,9,199
0x411fdd,99.983%,15,88395,88410,0,0,15,88395
0x4019c5,87.1795%,15,102,117,100,4,11,2
0x40d122,99.7268%,15,5475,5490,4876,4,11,599
0x410b02,99.9693%,15,48774,48789,0,0,15,48774
0x402ae5,93.3333%,15,210,225,197,3,12,13
0x404170,99.7199%,15,5340,5355,4757,3,12,583
0x412ed1,99.9854%,15,102747,102762,102747,15,0,0
0x40faa7,84.8485%,15,84,99,76,12,3,8
0x412cde,99.9597%,15,37212,37227,24805,13,2,12407
0x41306c,99.9861%,14,100879,100893,0,0,14,100879
0x40ea3f,81.0811%,14,60,74,0,13,1,60
0x410b54,99.9721%,14,50177,50191,6088,5,9,44089
0x411eba,99.9874%,14,110746,110760,0,0,14,110746
0x41199e,99.9952%,14,290692,290706,193556,12,2,97136
0x40e061,99.9736%,14,53050,53064,47163,5,9,5887
0x409d32,99.2036%,14,1744,1758,7,8,6,1737
0x40c8fb,99.9349%,14,21505,21519,19117,11,3,2388
0x4131cd,99.9882%,14,118246,118260,59126,4,10,59120
0x4117bf,99.9856%,14,97453,97467,0,0,14,97453
0x414d9b,46.1538%,14,12,26,7,6,8,5
0x41088e,99.9904%,14,146156,146170,97296,7,7,48860
0x402828,82.0513%,14,64,78,10,7,7,54
0x413011,99.9861%,14,100879,100893,100879,14,0,0
0x402819,89.9281%,14,125,139,115,5,9,10
0x40b57b,99.858%,13,9140,9153,8131,5,8,1009
0x412bcc,99.971%,13,44754,44767,14385,3,10,30369
0x411907,99.987%,13,100260,100273,3130,5,8,97130
0x402d90,98.3951%,13,797,810,536,4,9,261
0x40b175,87.2549%,13,89,102,84,8,5,5
0x40f766,65.7895%,13,25,38,25,2,11,0
0x45c9ca,99.9039%,13,13517,13530,0,0,13,13517
0x4132fd,99.9817%,13,71081,71094,35539,8,5,35542
0x40ea00,99.7831%,13,5981,5994,5326,2,11,655
0x41260c,99.9541%,13,28298,28311,14120,5,8,14178
0x41292e,99.9842%,13,82263,82276,54478,8,5,27785
0x40e729,98.048%,13,653,666,588,4,9,65
0x40b317,99.8867%,13,11462,11475,10450,8,5,1012
0x410f8e,99.9921%,13,163688,163701,109002,12,1,54686
0x40844d,99.8174%,13,7106,7119,6319,9,4,787
0x409924,99.858%,13,9140,9153,6095,7,6,3045
0x411f12,99.9855%,13,89813,89826,89813,13,0,0
0x40280d,98.9608%,13,1238,1251,1109,3,10,129
0x413418,99.8828%,13,11075,11088,0,0,13,11075
0x406932,92.7778%,13,167,180,156,4,9,11
0x401503,98.9057%,13,1175,1188,788,4,9,387
0x40d308,55.1724%,13,16,29,3,10,3,13
0x412df6,99.9883%,13,110627,110640,0,0,13,110627
0x401b23,98.7654%,13,1040,1053,933,3,10,107
0x4129d1,99.9636%,13,35744,35757,35744,13,0,0
0x406528,55.5556%,12,15,27,7,5,7,8
0x40e5d4,93.1034%,12,162,174,122,1,11,40
0x411d6a,99.9864%,12,88477,88489,0,0,12,88477
0x404385,78.1818%,12,43,55,4,2,10,39
0x403545,99.4074%,12,2013,2025,1796,4,8,217
0x402297,53.8462%,12,14,26,3,6,6,11
0x40b995,85.1852%,12,69,81,0,8,4,69
0x41a64a,94.8718%,12,222,234,201,7,5,21
0x403a3a,84.8101%,12,67,79,57,7,5,10
0x40b034,83.5616%,12,61,73,7,8,4,54
0x4015d6,89.7436%,12,105,117,99,5,7,6
0x40150f,96.9697%,12,384,396,262,2,10,122
0x40f5dd,36.8421%,12,7,19,3,7,5,4
0x40bcf4,99.667%,12,3592,3604,2581,6,6,1011
0x405b5d,99.8314%,12,7107,7119,6322,6,6,785
0x404045,99.4074%,12,2013,2025,1798,2,10,215
0x4125dd,99.9833%,12,71742,71754,35870,7,5,35872
0x4130fe,99.9455%,12,21991,22003,2291,2,10,19700
0x41a638,99.4302%,12,2094,2106,1866,6,6,228
0x409960,99.8681%,12,9087,9099,8081,7,5,1006
0x407a6d,99.3798%,12,1923,1935,1717,3,9,206
0x40f6b1,36.8421%,12,7,19,3,7,5,4
0x401e2c,90.5983%,11,106,117,96,8,3,10
0x405d1b,52.1739%,11,12,23,11,5,6,1
0x406b8b,99.8791%,11,9088,9099,8080,8,3,1008
0x40df9f,98.3483%,11,655,666,589,3,8,66
