Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4c0e90,100%,0,2065,2065,0,0,0,2065
0x5beb2c,100%,0,15,15,15,0,0,0
0x4069c3,100%,0,4093,4093,0,0,0,4093
0x4ca1cf,100%,0,65,65,0,0,0,65
0x4c1e59,100%,0,2418,2418,0,0,0,2418
0x4c8985,100%,0,86,86,86,0,0,0
0x67faec,100%,0,444,444,0,0,0,444
0x4ba93c,100%,0,1712,1712,0,0,0,1712
0x7b34af,100%,0,5496,5496,0,0,0,5496
0x7b31d6,100%,0,1471,1471,0,0,0,1471
0x4c02e6,100%,0,2417,2417,0,0,0,2417
0x5ffc0a,100%,0,41445,41445,0,0,0,41445
0x4c887c,100%,0,86,86,86,0,0,0
0x64c570,100%,0,2059,2059,2059,0,0,0
0x4d0a78,100%,0,2418,2418,2418,0,0,0
0x410ed2,100%,0,181,181,0,0,0,181
0x5acd04,100%,0,90,90,0,0,0,90
0x5bec91,100%,0,1,1,0,0,0,1
0x7b3bf1,100%,0,9,9,0,0,0,9
0x4c6da4,100%,0,450,450,0,0,0,450
0x7b3797,100%,0,217,217,0,0,0,217
0x52f664,100%,0,237,237,0,0,0,237
0x6869ba,100%,0,5,5,5,0,0,0
0x7b3a31,100%,0,9,9,9,0,0,0
0x5ca06d,100%,0,445,445,0,0,0,445
0x7c96c4,100%,0,5,5,0,0,0,5
0x7b39e8,100%,0,9,9,0,0,0,9
0x7b3929,100%,0,9,9,0,0,0,9
0x42905f,100%,0,1864,1864,1864,0,0,0
0x505365,100%,0,63513,63513,0,0,0,63513
0x7b37f9,100%,0,436,436,0,0,0,436
0x7b3ba6,100%,0,9,9,0,0,0,9
0x7fc235,100%,0,9,9,0,0,0,9
0x4cd968,100%,0,2996,2996,0,0,0,2996
0x7b3069,100%,0,577,577,577,0,0,0
0x429094,100%,0,533,533,0,0,0,533
0x7b1bae,100%,0,15585,15585,7294,0,0,8291
0x429192,100%,0,7022,7022,0,0,0,7022
0x4c3d2a,100%,0,5,5,0,0,0,5
0x4c1826,100%,0,2163,2163,0,0,0,2163
0x42924c,100%,0,1864,1864,0,0,0,1864
0x52a1e1,100%,0,536,536,536,0,0,0
0x42922a,100%,0,1864,1864,1864,0,0,0
0x679737,100%,0,5,5,5,0,0,0
0x4291d3,100%,0,12292,12292,12207,0,0,85
0x4291a8,100%,0,7022,7022,0,0,0,7022
0x4c0bc8,100%,0,2065,2065,2065,0,0,0
0x59cd40,100%,0,445,445,0,0,0,445
0x4c862b,100%,0,86,86,0,0,0,86
0x42913a,100%,0,7022,7022,7022,0,0,0
0x67b370,100%,0,2034,2034,0,0,0,2034
0x4f6589,100%,0,1703,1703,0,0,0,1703
0x4c1db9,100%,0,2418,2418,0,0,0,2418
0x68691b,100%,0,444,444,0,0,0,444
0x4290df,100%,0,7022,7022,7022,0,0,0
0x4ca2a1,100%,0,2034,2034,2034,0,0,0
0x7a607a,100%,0,5,5,0,0,0,5
0x688697,100%,0,2419,2419,0,0,0,2419
0x4c410a,100%,0,450,450,0,0,0,450
0x67977a,100%,0,534,534,534,0,0,0
0x688652,100%,0,2419,2419,2419,0,0,0
0x52fa08,100%,0,146,146,0,0,0,146
0x600cce,100%,0,445,445,0,0,0,445
0x51302a,100%,0,2435,2435,0,0,0,2435
0x52f9f7,100%,0,146,146,0,0,0,146
0x5ff927,100%,0,445,445,0,0,0,445
0x52fa0d,100%,0,146,146,0,0,0,146
0x688b95,100%,0,2419,2419,0,0,0,2419
0x4c10ca,100%,0,2065,2065,2065,0,0,0
0x4c10a7,100%,0,2065,2065,0,0,0,2065
0x7b3610,100%,0,220,220,220,0,0,0
0x4c196c,100%,0,2163,2163,2163,0,0,0
0x64d702,100%,0,10819,10819,90,0,0,10729
0x4c1067,100%,0,2065,2065,0,0,0,2065
0x4c0eb8,100%,0,2065,2065,0,0,0,2065
0x7b31c9,100%,0,1471,1471,0,0,0,1471
0x7b304e,100%,0,577,577,0,0,0,577
0x4be502,100%,0,444,444,0,0,0,444
0x68df72,100%,0,2500,2500,0,0,0,2500
0x5ac56b,100%,0,90,90,0,0,0,90
0x7b3043,100%,0,577,577,0,0,0,577
0x7fc233,100%,0,9,9,0,0,0,9
0x5c8813,100%,0,2418,2418,0,0,0,2418
0x7fc22d,100%,0,9,9,0,0,0,9
0x7fc223,100%,0,9,9,0,0,0,9
0x4c9fc2,100%,0,2435,2435,0,0,0,2435
0x7b3916,100%,0,9,9,0,0,0,9
0x7b390c,100%,0,9,9,0,0,0,9
0x7b37dc,100%,0,436,436,0,0,0,436
0x64c610,100%,0,65,65,65,0,0,0
0x7b38b9,100%,0,9,9,9,0,0,0
0x7b1399,100%,0,220,220,0,0,0,220
0x52fced,100%,0,47,47,0,0,0,47
0x4ca901,100%,0,445,445,0,0,0,445
0x429252,100%,0,1864,1864,0,0,0,1864
0x7b3a23,100%,0,9,9,0,0,0,9
0x4cc52f,100%,0,5013,5013,4563,0,0,450
0x5fff2e,100%,0,6,6,0,0,0,6
0x5bfbac,100%,0,450,450,0,0,0,450
0x5bfb92,100%,0,450,450,450,0,0,0
0x5c4e9a,100%,0,450,450,0,0,0,450
0x5010cf,100%,0,2,2,0,0,0,2
0x679710,100%,0,5,5,5,0,0,0
0x529c12,100%,0,706,706,706,0,0,0
0x5ae0a7,100%,0,890,890,0,0,0,890
0x4ca825,100%,0,450,450,450,0,0,0
0x529b63,100%,0,706,706,0,0,0,706
0x4291a3,100%,0,7022,7022,0,0,0,7022
0x59ce4f,100%,0,354,354,0,0,0,354
0x529943,100%,0,706,706,706,0,0,0
0x67fd9d,100%,0,1,1,0,0,0,1
0x52993c,100%,0,706,706,0,0,0,706
0x529905,100%,0,706,706,706,0,0,0
0x4c3f5b,100%,0,450,450,0,0,0,450
0x5ae090,100%,0,890,890,0,0,0,890
0x4ca814,100%,0,450,450,0,0,0,450
0x4c1072,100%,0,2065,2065,0,0,0,2065
0x4c420c,100%,0,354,354,354,0,0,0
0x7b35dd,100%,0,14448,14448,14448,0,0,0
0x7b3bb2,100%,0,9,9,9,0,0,0
0x4c3d89,100%,0,445,445,0,0,0,445
0x52a997,100%,0,2418,2418,2418,0,0,0
0x4c0878,100%,0,2065,2065,0,0,0,2065
0x67fd53,100%,0,1,1,0,0,0,1
0x4c3ed5,100%,0,450,450,450,0,0,0
0x5bebff,100%,0,1,1,0,0,0,1
0x4cc6d7,100%,0,4563,4563,4563,0,0,0
0x4cc65c,100%,0,4563,4563,4563,0,0,0
0x5c8a20,100%,0,1712,1712,0,0,0,1712
0x4c690c,100%,0,450,450,450,0,0,0
0x4cc576,100%,0,4563,4563,4563,0,0,0
0x4290b6,100%,0,1864,1864,0,0,0,1864
0x52f920,100%,0,237,237,0,0,0,237
0x5256c7,100%,0,706,706,706,0,0,0
0x4c2477,100%,0,2063,2063,2063,0,0,0
0x4cc4ce,100%,0,450,450,0,0,0,450
0x4d0aca,100%,0,2418,2418,2418,0,0,0
0x4c84a7,100%,0,536,536,0,0,0,536
0x52fd49,100%,0,237,237,237,0,0,0
0x67fb60,100%,0,70,70,0,0,0,70
0x52f774,100%,0,47,47,47,0,0,0
0x52f95a,100%,0,760,760,760,0,0,0
0x4ca27c,100%,0,65,65,0,0,0,65
0x52f90f,100%,0,237,237,0,0,0,237
0x51304c,100%,0,2435,2435,2435,0,0,0
0x4c6792,100%,0,2418,2418,706,0,0,1712
0x68dd95,100%,0,2500,2500,2500,0,0,0
0x7b575c,100%,0,15585,15585,15585,0,0,0
0x4f7109,100%,0,7278,7278,7278,0,0,0
0x64d907,100%,0,2846,2846,2801,0,0,45
0x67b667,100%,0,2435,2435,2435,0,0,0
0x4f6591,100%,0,1703,1703,1703,0,0,0
0x529851,100%,0,1060,1060,706,0,0,354
0x4f70cc,100%,0,1612,1612,0,0,0,1612
0x4c1d52,100%,0,2418,2418,0,0,0,2418
0x67bb10,100%,0,533,533,0,0,0,533
0x52fa15,100%,0,146,146,0,0,0,146
0x67fce7,100%,0,1,1,0,0,0,1
0x4f6602,100%,0,1703,1703,0,0,0,1703
0x5316cc,100%,0,2163,2163,0,0,0,2163
0x52f5d3,100%,0,375,375,0,0,0,375
0x5ffc69,100%,0,1612,1612,1612,0,0,0
0x5ffc44,100%,0,1612,1612,0,0,0,1612
0x5ae1e4,100%,0,890,890,890,0,0,0
0x5ffc33,100%,0,1612,1612,0,0,0,1612
0x64a7c4,100%,0,10819,10819,0,0,0,10819
0x600009,100%,0,1612,1612,1612,0,0,0
0x5fffea,100%,0,2057,2057,0,0,0,2057
0x5fffb6,100%,0,1612,1612,0,0,0,1612
0x64dd3a,100%,0,8319,8319,0,0,0,8319
0x4c1f7f,100%,0,1712,1712,1712,0,0,0
0x4c0781,100%,0,2065,2065,0,0,0,2065
0x4c132b,100%,0,2417,2417,0,0,0,2417
0x4d081d,100%,0,445,445,0,0,0,445
0x7b3b79,100%,0,9,9,0,0,0,9
0x5c85c5,100%,0,11601,11601,0,0,0,11601
0x67bb01,100%,0,533,533,0,0,0,533
0x4c12eb,100%,0,2417,2417,0,0,0,2417
0x68825a,100%,0,2050,2050,2050,0,0,0
0x4c082b,100%,0,2065,2065,0,0,0,2065
0x68d5e5,100%,0,1969,1969,1969,0,0,0
0x5276d7,100%,0,2162,2162,2162,0,0,0
0x4c275e,100%,0,354,354,354,0,0,0
0x52fcfa,100%,0,47,47,0,0,0,47
0x7b13f9,100%,0,111,111,0,0,0,111
0x4ba927,100%,0,1712,1712,0,0,0,1712
0x68d7d0,100%,0,1969,1969,1969,0,0,0
0x68d7cb,100%,0,1969,1969,0,0,0,1969
0x5ca033,100%,0,445,445,0,0,0,445
0x529d33,100%,0,706,706,706,0,0,0
0x4be4c0,100%,0,445,445,0,0,0,445
0x5297a9,100%,0,2419,2419,0,0,0,2419
0x529797,100%,0,2419,2419,0,0,0,2419
0x59ca83,100%,0,444,444,444,0,0,0
0x4c093b,100%,0,2065,2065,0,0,0,2065
0x4c092d,100%,0,2065,2065,0,0,0,2065
0x4c08f3,100%,0,2065,2065,0,0,0,2065
0x5bfce7,100%,0,2869,2869,0,0,0,2869
0x649a90,100%,0,2059,2059,2059,0,0,0
0x4c089a,100%,0,2065,2065,2065,0,0,0
0x7b14a7,100%,0,114,114,0,0,0,114
0x5bfeb5,100%,0,2065,2065,2065,0,0,0
0x5bfe59,100%,0,2065,2065,0,0,0,2065
0x4cd80c,100%,0,2996,2996,2996,0,0,0
0x5bfe52,100%,0,2065,2065,0,0,0,2065
0x49634c,100%,0,2419,2419,0,0,0,2419
0x496921,100%,0,2417,2417,0,0,0,2417
0x47f8a7,100%,0,90,90,0,0,0,90
0x67ba9b,100%,0,533,533,0,0,0,533
0x6885fc,100%,0,2419,2419,0,0,0,2419
0x4c6f17,100%,0,450,450,0,0,0,450
0x4cd8eb,100%,0,2996,2996,2996,0,0,0
0x59d4db,100%,0,726354,726354,0,0,0,726354
0x5297e9,100%,0,1359,1359,1359,0,0,0
0x4c9feb,100%,0,1969,1969,0,0,0,1969
0x4a35b9,100%,0,444,444,0,0,0,444
0x68d870,100%,0,20,20,20,0,0,0
0x461666,100%,0,2034,2034,0,0,0,2034
0x40f421,100%,0,90,90,90,0,0,0
0x47f89b,100%,0,90,90,0,0,0,90
0x5ac3b9,100%,0,90,90,0,0,0,90
0x40f485,100%,0,90,90,0,0,0,90
0x5bf5fe,100%,0,2868,2868,2868,0,0,0
0x4c7836,100%,0,450,450,450,0,0,0
0x5ffe43,100%,0,445,445,0,0,0,445
0x4c3f21,100%,0,450,450,0,0,0,450
0x4ca819,100%,0,450,450,0,0,0,450
0x4c22f6,100%,0,2418,2418,0,0,0,2418
0x5bfcd0,100%,0,2869,2869,2869,0,0,0
0x4ca206,100%,0,65,65,65,0,0,0
0x406947,100%,0,2059,2059,0,0,0,2059
0x4a2f38,100%,0,445,445,0,0,0,445
0x64c6a8,100%,0,2059,2059,0,0,0,2059
0x64c67a,100%,0,2059,2059,2059,0,0,0
0x4ca086,100%,0,1969,1969,1969,0,0,0
0x7b3707,100%,0,5,5,5,0,0,0
0x5297e2,100%,0,2419,2419,1060,0,0,1359
0x64c562,100%,0,2059,2059,0,0,0,2059
0x67e975,100%,0,1969,1969,1969,0,0,0
0x5bedcf,100%,0,5,5,5,0,0,0
0x67e918,100%,0,2034,2034,1969,0,0,65
0x4c0c85,100%,0,2065,2065,0,0,0,2065
0x4cd8a4,100%,0,2996,2996,0,0,0,2996
0x68e047,100%,0,25,25,25,0,0,0
0x5010f0,100%,0,16305,16305,16305,0,0,0
0x4a39ad,100%,0,444,444,444,0,0,0
0x4ca273,100%,0,65,65,0,0,0,65
0x505ae6,100%,0,22103,22103,5208,0,0,16895
0x4c0c77,100%,0,2065,2065,0,0,0,2065
0x5ffc86,100%,0,1167,1167,0,0,0,1167
0x60025b,100%,0,41477,41477,0,0,0,41477
0x4c0c47,100%,0,2065,2065,2065,0,0,0
0x5d7676,100%,0,6173,6173,0,0,0,6173
0x7b141a,100%,0,111,111,111,0,0,0
0x4c0c3d,100%,0,2065,2065,0,0,0,2065
0x4c9e72,100%,0,4469,4469,0,0,0,4469
0x5054a9,100%,0,20661,20661,20661,0,0,0
0x7b1bb3,100%,0,8291,8291,8291,0,0,0
0x4cc559,100%,0,4563,4563,4563,0,0,0
0x59f229,100%,0,2419,2419,0,0,0,2419
0x59f21b,100%,0,2419,2419,0,0,0,2419
0x67eef9,100%,0,534,534,0,0,0,534
0x4ca254,100%,0,65,65,0,0,0,65
0x4c145d,100%,0,2417,2417,1972,0,0,445
0x67b537,100%,0,1501,1501,0,0,0,1501
0x4c7d87,100%,0,450,450,0,0,0,450
0x687b87,100%,0,20,20,20,0,0,0
0x4c0e9e,100%,0,2065,2065,0,0,0,2065
0x496445,100%,0,2418,2418,0,0,0,2418
0x513a32,100%,0,2419,2419,2419,0,0,0
0x6869e1,100%,0,5,5,5,0,0,0
0x513a1b,100%,0,2419,2419,0,0,0,2419
0x4c12d6,100%,0,2417,2417,0,0,0,2417
0x7b2f7a,100%,0,21616,21616,0,0,0,21616
0x59f64f,100%,0,2419,2419,0,0,0,2419
0x5c7fdb,100%,0,445,445,0,0,0,445
0x687b60,100%,0,20,20,20,0,0,0
0x67b4cf,100%,0,1501,1501,0,0,0,1501
0x4ca287,100%,0,65,65,0,0,0,65
0x4c240d,100%,0,354,354,0,0,0,354
0x5139e0,100%,0,2419,2419,0,0,0,2419
0x4a2fc7,100%,0,445,445,445,0,0,0
0x4c0ca5,100%,0,2065,2065,2065,0,0,0
0x4c0bb0,100%,0,2065,2065,2065,0,0,0
0x6001da,100%,0,41477,41477,0,0,0,41477
0x4d0774,100%,0,2419,2419,0,0,0,2419
0x4c0c16,100%,0,2065,2065,0,0,0,2065
0x7b14b1,100%,0,114,114,0,0,0,114
0x4c1d95,100%,0,2418,2418,0,0,0,2418
0x7b31a8,100%,0,1246,1246,0,0,0,1246
0x4c0c0a,100%,0,2065,2065,0,0,0,2065
0x4c0dd3,100%,0,2065,2065,1359,0,0,706
0x7b3bf6,100%,0,9,9,0,0,0,9
0x5bf58f,100%,0,18180,18180,18180,0,0,0
0x4c0b9c,100%,0,2065,2065,0,0,0,2065
0x7b5113,100%,0,21616,21616,0,0,0,21616
0x4c0b13,100%,0,2065,2065,2065,0,0,0
0x50537f,100%,0,63513,63513,0,0,0,63513
0x5298bb,100%,0,1359,1359,1359,0,0,0
0x7c952a,100%,0,5,5,5,0,0,0
0x529879,100%,0,1359,1359,1359,0,0,0
0x513aec,100%,0,2419,2419,0,0,0,2419
0x68d8da,100%,0,1969,1969,1969,0,0,0
0x52ac0f,100%,0,1712,1712,1712,0,0,0
0x4ca186,100%,0,65,65,65,0,0,0
0x59ea2b,100%,0,2419,2419,0,0,0,2419
0x4d080b,100%,0,2419,2419,1974,0,0,445
0x4ca16c,100%,0,65,65,0,0,0,65
0x59ea74,100%,0,2419,2419,2419,0,0,0
0x7c96ce,100%,0,5,5,5,0,0,0
0x4d07f1,100%,0,2419,2419,0,0,0,2419
0x5c8645,100%,0,162,162,81,0,0,81
0x4be575,100%,0,38704,38704,38259,0,0,445
0x7b337d,100%,0,124,124,124,0,0,0
0x6002a0,100%,0,41477,41477,0,0,0,41477
0x60028d,100%,0,41477,41477,981,0,0,40496
0x4d0878,100%,0,445,445,445,0,0,0
0x7b3bd4,100%,0,9,9,9,0,0,0
0x513aac,100%,0,2419,2419,2419,0,0,0
0x4c0ecd,100%,0,2065,2065,0,0,0,2065
0x7fc23d,100%,0,9,9,0,0,0,9
0x67947d,100%,0,534,534,534,0,0,0
0x52c942,100%,0,535,535,0,0,0,535
0x52ca4b,100%,0,4638,4638,4638,0,0,0
0x52cab7,100%,0,4638,4638,4638,0,0,0
0x825055,100%,0,9,9,0,0,0,9
0x4c7a28,100%,0,445,445,0,0,0,445
0x4c7a38,100%,0,445,445,0,0,0,445
0x5a311a,100%,0,534,534,0,0,0,534
0x4c7a56,100%,0,445,445,0,0,0,445
0x4c79e6,100%,0,450,450,0,0,0,450
0x4c7a61,100%,0,445,445,0,0,0,445
0x4c7a8a,100%,0,445,445,445,0,0,0
0x4c7c66,100%,0,450,450,0,0,0,450
0x4c7c6d,100%,0,450,450,0,0,0,450
0x7b39d2,100%,0,9,9,0,0,0,9
0x52a181,100%,0,536,536,536,0,0,0
0x52a283,100%,0,536,536,536,0,0,0
0x52a320,100%,0,536,536,0,0,0,536
0x4c931e,100%,0,450,450,450,0,0,0
0x4c6ee7,100%,0,450,450,0,0,0,450
0x4c6eff,100%,0,450,450,0,0,0,450
0x4c75bb,100%,0,450,450,450,0,0,0
0x4c8165,100%,0,450,450,0,0,0,450
0x40f48e,100%,0,90,90,90,0,0,0
0x4c762b,100%,0,450,450,0,0,0,450
0x4c901f,100%,0,450,450,0,0,0,450
0x4c903d,100%,0,450,450,0,0,0,450
0x4c9046,100%,0,450,450,450,0,0,0
0x410cde,100%,0,700,700,700,0,0,0
0x5a3088,100%,0,534,534,0,0,0,534
0x4c9443,100%,0,4563,4563,4563,0,0,0
0x4c9473,100%,0,4563,4563,4563,0,0,0
0x5c86df,100%,0,6245,6245,0,0,0,6245
0x410d71,100%,0,90,90,0,0,0,90
0x4c94ac,100%,0,4563,4563,4563,0,0,0
0x4c79b5,100%,0,450,450,0,0,0,450
0x52c92e,100%,0,535,535,0,0,0,535
0x6003f4,100%,0,445,445,0,0,0,445
0x5c8716,100%,0,6245,6245,0,0,0,6245
0x5c8729,100%,0,49596,49596,43351,0,0,6245
0x5c8734,100%,0,6245,6245,6245,0,0,0
0x5ac623,100%,0,90,90,0,0,0,90
0x5c873e,100%,0,6245,6245,0,0,0,6245
0x5c875d,100%,0,4556,4556,0,0,0,4556
0x5c8765,100%,0,4556,4556,3941,0,0,615
0x4d099d,100%,0,445,445,0,0,0,445
0x507a82,100%,0,2100,2100,2100,0,0,0
0x5a3123,100%,0,534,534,0,0,0,534
0x4ff5af,100%,0,2100,2100,2100,0,0,0
0x5055f9,100%,0,22103,22103,22103,0,0,0
0x504fb9,100%,0,790,790,790,0,0,0
0x59c9d9,100%,0,445,445,0,0,0,445
0x410d1f,100%,0,700,700,0,0,0,700
0x5c7fe9,100%,0,4548,4548,4103,0,0,445
0x5ae44c,100%,0,445,445,0,0,0,445
0x5ae475,100%,0,4103,4103,4103,0,0,0
0x504c3d,100%,0,790,790,790,0,0,0
0x505288,100%,0,790,790,0,0,0,790
0x50528e,100%,0,790,790,0,0,0,790
0x504cb9,100%,0,790,790,790,0,0,0
0x4ca1c4,100%,0,65,65,0,0,0,65
0x5a2ef8,100%,0,534,534,0,0,0,534
0x504baa,100%,0,790,790,0,0,0,790
0x504bb1,100%,0,790,790,0,0,0,790
0x525893,100%,0,445,445,0,0,0,445
0x504bfb,100%,0,790,790,790,0,0,0
0x4c6dd8,100%,0,450,450,0,0,0,450
0x50536f,100%,0,63513,63513,0,0,0,63513
0x5055a3,100%,0,8965,8965,0,0,0,8965
0x5055b9,100%,0,8965,8965,0,0,0,8965
0x505977,100%,0,8965,8965,2720,0,0,6245
0x505989,100%,0,6245,6245,6245,0,0,0
0x4ff664,100%,0,2100,2100,0,0,0,2100
0x52a692,100%,0,536,536,536,0,0,0
0x5c86cc,100%,0,6245,6245,0,0,0,6245
0x5ac5db,100%,0,90,90,0,0,0,90
0x4ca7c7,100%,0,445,445,0,0,0,445
0x406b70,100%,0,1800,1800,0,0,0,1800
0x504c5d,100%,0,790,790,790,0,0,0
0x4e2827,100%,0,90,90,0,0,0,90
0x4c251f,100%,0,354,354,354,0,0,0
0x4c185e,100%,0,2163,2163,2163,0,0,0
0x7b33c8,100%,0,124,124,124,0,0,0
0x4c2431,100%,0,354,354,0,0,0,354
0x600339,100%,0,38673,38673,0,0,0,38673
0x406b67,100%,0,3690,3690,1890,0,0,1800
0x4c2418,100%,0,354,354,0,0,0,354
0x4cdaf0,100%,0,4469,4469,0,0,0,4469
0x406cbf,100%,0,3527,3527,0,0,0,3527
0x4c166f,100%,0,2417,2417,2417,0,0,0
0x59cd51,100%,0,445,445,0,0,0,445
0x4c2405,100%,0,354,354,0,0,0,354
0x64d8f4,100%,0,2846,2846,0,0,0,2846
0x7b5145,100%,0,21616,21616,0,0,0,21616
0x649a13,100%,0,4093,4093,0,0,0,4093
0x512b01,100%,0,2034,2034,2034,0,0,0
0x4c7f70,100%,0,450,450,450,0,0,0
0x52985a,100%,0,354,354,354,0,0,0
0x67e320,100%,0,1973,1973,0,0,0,1973
0x512b1c,100%,0,2034,2034,0,0,0,2034
0x4f70c3,100%,0,1612,1612,0,0,0,1612
0x59f4bf,100%,0,2419,2419,2419,0,0,0
0x6499f7,100%,0,4093,4093,4093,0,0,0
0x59d36a,100%,0,445,445,0,0,0,445
0x512b2d,100%,0,2034,2034,2034,0,0,0
0x59d386,100%,0,445,445,0,0,0,445
0x4c0a1b,100%,0,2065,2065,2065,0,0,0
0x5c5a8f,100%,0,4482,4482,0,0,0,4482
0x4c219e,100%,0,2418,2418,1973,0,0,445
0x4ca104,100%,0,1969,1969,0,0,0,1969
0x649a4c,100%,0,4093,4093,2034,0,0,2059
0x4069e7,100%,0,4093,4093,4093,0,0,0
0x7a7016,100%,0,5,5,0,0,0,5
0x5ff7a5,100%,0,445,445,0,0,0,445
0x5a3091,100%,0,534,534,0,0,0,534
0x4c68bb,100%,0,450,450,0,0,0,450
0x4c699f,100%,0,450,450,450,0,0,0
0x4c69d1,100%,0,450,450,450,0,0,0
0x505ac2,100%,0,22103,22103,22103,0,0,0
0x5bed6e,100%,0,1,1,0,0,0,1
0x4c6b69,100%,0,450,450,0,0,0,450
0x4c6b7c,100%,0,450,450,450,0,0,0
0x4c6bc3,100%,0,450,450,0,0,0,450
0x4c6851,100%,0,445,445,0,0,0,445
0x4c6bcf,100%,0,450,450,450,0,0,0
0x4c6d2e,100%,0,450,450,0,0,0,450
0x4c6d3c,100%,0,450,450,0,0,0,450
0x52fcdc,100%,0,47,47,0,0,0,47
0x4c6d4c,100%,0,450,450,0,0,0,450
0x4c6d97,100%,0,450,450,0,0,0,450
0x5d03b4,100%,0,15,15,15,0,0,0
0x4c6dbe,100%,0,450,450,0,0,0,450
0x4ca99e,100%,0,450,450,0,0,0,450
0x512b46,100%,0,2034,2034,2034,0,0,0
0x7b3934,100%,0,9,9,0,0,0,9
0x67f06e,100%,0,534,534,534,0,0,0
0x4c6b77,100%,0,450,450,0,0,0,450
0x687bf8,100%,0,1973,1973,0,0,0,1973
0x4bc308,100%,0,14828,14828,0,0,0,14828
0x5ae0ad,100%,0,890,890,890,0,0,0
0x505a47,100%,0,20661,20661,0,0,0,20661
0x4ca922,100%,0,445,445,0,0,0,445
0x4dde95,100%,0,445,445,0,0,0,445
0x4caa58,100%,0,450,450,450,0,0,0
0x59c998,100%,0,445,445,0,0,0,445
0x4968fe,100%,0,900,900,900,0,0,0
0x4cadf3,100%,0,445,445,0,0,0,445
0x4cae04,100%,0,445,445,0,0,0,445
0x4cae0e,100%,0,445,445,445,0,0,0
0x5ae1cb,100%,0,890,890,0,0,0,890
0x4c682b,100%,0,445,445,445,0,0,0
0x59cdbd,100%,0,726354,726354,0,0,0,726354
0x59c98f,100%,0,445,445,0,0,0,445
0x59c99d,100%,0,445,445,0,0,0,445
0x59d9b4,100%,0,445,445,0,0,0,445
0x59ce0a,100%,0,726354,726354,0,0,0,726354
0x67966b,100%,0,534,534,0,0,0,534
0x45fa14,100%,0,1068,1068,0,0,0,1068
0x59cd69,100%,0,445,445,0,0,0,445
0x59cd74,100%,0,445,445,0,0,0,445
0x59cd99,100%,0,726355,726355,0,0,0,726355
0x59d528,100%,0,726354,726354,0,0,0,726354
0x59cdc5,100%,0,726354,726354,0,0,0,726354
0x59cde8,100%,0,726354,726354,0,0,0,726354
0x59ce02,100%,0,726354,726354,0,0,0,726354
0x59ce25,100%,0,726354,726354,0,0,0,726354
0x47f7aa,100%,0,360,360,270,0,0,90
0x59ce2d,100%,0,726354,726354,0,0,0,726354
0x59d4bd,100%,0,726354,726354,0,0,0,726354
0x59d4cf,100%,0,726354,726354,0,0,0,726354
0x5ffe12,100%,0,445,445,0,0,0,445
0x5ffb43,100%,0,445,445,0,0,0,445
0x5ffb7c,100%,0,445,445,0,0,0,445
0x40f442,100%,0,90,90,90,0,0,0
0x5ffd45,100%,0,535,535,0,0,0,535
0x5ffd67,100%,0,445,445,0,0,0,445
0x7a7064,100%,0,5,5,0,0,0,5
0x5ffd8b,100%,0,445,445,0,0,0,445
0x5ffda0,100%,0,445,445,0,0,0,445
0x5ffdc5,100%,0,445,445,445,0,0,0
0x67ee52,100%,0,1068,1068,0,0,0,1068
0x5ffe25,100%,0,445,445,445,0,0,0
0x525857,100%,0,445,445,0,0,0,445
0x7b1403,100%,0,111,111,0,0,0,111
0x525887,100%,0,445,445,0,0,0,445
0x5ffe62,100%,0,445,445,0,0,0,445
0x59c979,100%,0,445,445,0,0,0,445
0x50552e,100%,0,8039,8039,7247,0,0,792
0x59c97e,100%,0,445,445,0,0,0,445
0x513314,100%,0,534,534,534,0,0,0
0x4a38d5,100%,0,444,444,0,0,0,444
0x4a3906,100%,0,444,444,0,0,0,444
0x4a3941,100%,0,444,444,0,0,0,444
0x5a3008,100%,0,1068,1068,0,0,0,1068
0x4a3950,100%,0,444,444,0,0,0,444
0x4ca1ea,100%,0,101,101,36,0,0,65
0x67e2b7,100%,0,444,444,444,0,0,0
0x5ffe88,100%,0,444,444,444,0,0,0
0x410ea2,100%,0,2378,2378,2378,0,0,0
0x4a383a,100%,0,444,444,0,0,0,444
0x5133b6,100%,0,534,534,0,0,0,534
0x5135f1,100%,0,534,534,90,0,0,444
0x67fadf,100%,0,444,444,0,0,0,444
0x7b351b,100%,0,7,7,7,0,0,0
0x67e275,100%,0,444,444,0,0,0,444
0x686912,100%,0,444,444,0,0,0,444
0x686920,100%,0,444,444,444,0,0,0
0x686a52,100%,0,444,444,0,0,0,444
0x59ce7d,100%,0,725910,725910,725910,0,0,0
0x59d4f5,100%,0,726354,726354,0,0,0,726354
0x59d533,100%,0,726354,726354,0,0,0,726354
0x59d545,100%,0,726354,726354,726354,0,0,0
0x4dde13,100%,0,726354,726354,0,0,0,726354
0x679670,100%,0,534,534,534,0,0,0
0x4dde18,100%,0,726354,726354,0,0,0,726354
0x5a3011,100%,0,1068,1068,0,0,0,1068
0x7a60b1,100%,0,5,5,5,0,0,0
0x529b81,100%,0,13,13,13,0,0,0
0x5ffb29,100%,0,445,445,0,0,0,445
0x59c9ec,100%,0,444,444,90,0,0,354
0x4a3633,100%,0,444,444,0,0,0,444
0x4a3648,100%,0,444,444,444,0,0,0
