Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x92e31e,99.6296%,6,1614,1620,1559,1,5,55
0x14032e2,99.9897%,6,58314,58320,55079,1,5,3235
0x140aae0,99.9887%,6,53238,53244,50110,2,4,3128
0x507935,99.9234%,6,7824,7830,7539,1,5,285
0x506dff,40%,6,4,10,2,3,3,2
0x506fce,95.5556%,6,129,135,129,1,5,0
0x140984b,99.8084%,6,3126,3132,3015,1,5,111
0x1409f91,99.9887%,6,53238,53244,50111,1,5,3127
0x8df8a2,99.8532%,6,4082,4088,4031,1,5,51
0x1411e34,99.6429%,6,1674,1680,1619,1,5,55
0xf31830,98%,6,294,300,294,1,5,0
0x93695b,99.6357%,6,1641,1647,1585,1,5,56
0x8e062b,97.2727%,6,214,220,51,3,3,163
0x8dff3c,99.8153%,6,3242,3248,3191,1,5,51
0x8ded8a,95.3704%,5,103,108,102,2,3,1
0x140779a,99.9902%,5,51267,51272,48255,1,4,3012
0x1403817,98.9712%,5,481,486,431,1,4,50
0x1407e99,99.7465%,5,1967,1972,1854,2,3,113
0x52ac52,99.9829%,5,29155,29160,27538,2,3,1617
0x50898b,99.9383%,5,8095,8100,7799,1,4,296
0x51c87b,99.5483%,5,1102,1107,1065,1,4,37
0x1403a18,99.537%,5,1075,1080,959,1,4,116
0x140aced,99.8404%,5,3127,3132,3015,1,4,112
0x9300c1,99.9657%,5,14575,14580,12959,1,4,1616
0x5072ad,99.9493%,5,9850,9855,9719,1,4,131
0x14046e1,98.9712%,5,481,486,456,3,2,25
0x140a642,99.9902%,5,51267,51272,48255,1,4,3012
0x8df515,95.3704%,5,103,108,103,1,4,0
0x1669d14,86.1111%,5,31,36,9,4,1,22
0x8e9cf4,99.1681%,5,596,601,591,0,5,5
0x4f9b7c,99.9383%,5,8095,8100,7799,1,4,296
0x932c66,99.8874%,5,4435,4440,4379,1,4,56
0x166a367,61.5385%,5,8,13,5,3,2,3
0x9368e8,99.9831%,5,29641,29646,27998,1,4,1643
0x93013b,99.6914%,5,1615,1620,1559,1,4,56
0x936bfd,99.7024%,5,1675,1680,1619,1,4,56
0x931427,99.9359%,5,7795,7800,6239,1,4,1556
0x1411a3b,99.6914%,5,1615,1620,1559,1,4,56
0x14116bf,99.6964%,5,1642,1647,1585,1,4,57
0x14069a7,99.9902%,5,51267,51272,48255,1,4,3012
0x93219b,99.537%,5,1075,1080,1018,2,3,57
0x506f22,99.7942%,5,2425,2430,2294,1,4,131
0x140a4b6,99.9393%,5,8231,8236,8120,0,5,111
0x1406cc9,99.8404%,5,3127,3132,3015,1,4,112
0x1412180,99.6914%,5,1615,1620,1559,1,4,56
0x932f8f,99.9829%,5,29155,29160,27539,1,4,1616
0x1409b36,99.9977%,5,214131,214136,211120,0,5,3011
0x8f6d53,99.504%,5,1003,1008,951,1,4,52
0x9313b2,99.9964%,5,140395,140400,132598,2,3,7797
0x8fa5d4,99.6914%,5,1615,1620,1559,1,4,56
0x9314b4,99.9822%,5,28075,28080,26518,2,3,1557
0x506d02,99.7942%,5,2425,2430,2294,1,4,131
0x1403e94,99.9829%,5,29155,29160,27539,1,4,1616
0x92d06d,99.9829%,5,29155,29160,27539,1,4,1616
0xdead4f,72.2222%,5,13,18,9,0,5,4
0x529610,99.7428%,5,1939,1944,1915,2,3,24
0x51c6bd,99.8306%,5,2947,2952,2910,1,4,37
0x1669e96,86.6667%,4,26,30,23,1,3,3
0x8dfae7,92.8571%,4,52,56,52,2,2,0
0x14043e0,99.7531%,4,1616,1620,1560,0,4,56
0x936e7e,93.3333%,4,56,60,56,3,1,0
0x92f9fd,99.9726%,4,14576,14580,12958,2,2,1618
0x1411d33,99.9868%,4,30236,30240,28559,1,3,1677
0x930701,99.9973%,4,145796,145800,137700,0,4,8096
0x8e63fd,84%,4,21,25,21,2,2,0
0x140345e,96.6667%,4,116,120,116,2,2,0
0x50877d,99.9506%,4,8096,8100,7799,1,3,297
0x140a0b0,96.5517%,4,112,116,112,2,2,0
0x4f99a5,99.9817%,4,21896,21900,21600,0,4,296
0x51c7c5,99.9799%,4,19922,19926,18819,0,4,1103
0x50866c,99.9506%,4,8096,8100,7799,1,3,297
0xf30afd,99.997%,4,133106,133110,125279,1,3,7827
0x140620a,99.7972%,4,1968,1972,1856,0,4,112
0x92e24e,99.9863%,4,29156,29160,27539,1,3,1617
0x8fa561,99.9863%,4,29156,29160,27539,1,3,1617
0x1410b12,96.6667%,4,116,120,116,2,2,0
0x1409c0c,99.984%,4,25052,25056,21923,1,3,3129
0x140496d,99.2593%,4,536,540,479,1,3,57
0x14087ad,96.5517%,4,112,116,112,2,2,0
0x507a36,98.6441%,4,291,295,289,1,3,2
0x4f88c6,98.9041%,4,361,365,360,0,4,1
0x93082e,99.9863%,4,29156,29160,27539,1,3,1617
0x1406c1a,99.9925%,4,53240,53244,50112,0,4,3128
0x92f830,99.9863%,4,29156,29160,27539,1,3,1617
0xf310b2,99.9259%,4,5396,5400,5099,1,3,297
0x8f6923,99.6032%,4,1004,1008,952,0,4,52
0xf31305,99.9973%,4,145796,145800,137698,2,2,8098
0x8e032d,99.7323%,4,1490,1494,1327,1,3,163
0x1403686,96.6667%,4,116,120,116,2,2,0
0x14070b9,99.7972%,4,1968,1972,1855,1,3,113
0x8e85a2,84%,4,21,25,0,2,2,21
0x8e648f,84%,4,21,25,0,2,2,21
0x14126cb,99.2593%,4,536,540,479,1,3,57
0x932526,99.6357%,4,1094,1098,1036,1,3,58
0x140ad30,96.5517%,4,112,116,112,2,2,0
0x92d0fa,99.7531%,4,1616,1620,1559,1,3,57
0x930798,99.9506%,4,8096,8100,6479,1,3,1617
0x1409987,99.7972%,4,1968,1972,1855,1,3,113
0x1411621,99.9865%,4,29642,29646,27998,1,3,1644
0x52ab76,99.7531%,4,1616,1620,1558,2,2,58
0x5297c0,99.7942%,4,1940,1944,1917,0,4,23
0x901b67,96.7213%,4,118,122,118,2,2,0
0x14110b7,99.9863%,4,29156,29160,25919,1,3,3237
0x930e8f,99.9865%,4,29642,29646,27998,1,3,1644
0x52a9c9,99.7531%,4,1616,1620,0,0,4,1616
0x8e05ef,99.7992%,3,1491,1494,1328,0,3,163
0x506b3a,98.9831%,3,292,295,8,2,1,284
0x52a8f3,99.8148%,3,1617,1620,1560,0,3,57
0x1669e7b,93.75%,3,45,48,35,1,2,10
0x141115f,97.5%,3,117,120,117,1,2,0
0x8e7514,97.7941%,3,133,136,133,1,2,0
0x508539,99.963%,3,8097,8100,7800,0,3,297
0x8f7454,94.6429%,3,53,56,53,1,2,0
0x8e875a,94.4444%,3,51,54,51,1,2,0
0x9387fe,99.7222%,3,1077,1080,1019,1,2,58
0x8e00e6,25%,3,1,4,1,1,2,0
0x15d65bd,99.384%,3,484,487,0,0,3,484
0x162629c,99.9975%,3,118257,118260,0,0,3,118257
0x90ce21,99.4444%,3,537,540,479,1,2,58
0x936b87,99.9901%,3,30237,30240,28560,0,3,1677
0x506b9f,85%,3,17,20,13,2,1,4
0x8ead84,99.6429%,3,837,840,830,0,3,7
0x167441c,99.9951%,3,61048,61051,61048,3,0,0
0x14097c8,99.9681%,3,9393,9396,6262,2,1,3131
0x8dff51,94.6429%,3,53,56,53,1,2,0
0x1409c58,99.9863%,3,21921,21924,18791,1,2,3130
0x8f6e32,94.6429%,3,53,56,53,1,2,0
0x8f69f0,94.6429%,3,53,56,53,1,2,0
0x140387e,94.4444%,3,51,54,51,1,2,0
0x8df8b6,94.6429%,3,53,56,53,1,2,0
0x5293dd,99.3827%,3,483,486,458,1,2,25
0x52912c,99.3827%,3,483,486,459,0,3,24
0x166a1ee,96.6667%,3,87,90,54,2,1,33
0x1626290,99.9975%,3,118257,118260,0,0,3,118257
0x1403aa7,97.5%,3,117,120,117,1,2,0
0x1410aae,99.9074%,3,3237,3240,3120,0,3,117
0x8e73b0,88%,3,22,25,0,2,1,22
0x166a0dd,92.3077%,3,36,39,33,1,2,3
0x4f9ab6,99.9979%,3,145797,145800,137699,1,2,8098
0x8e9ee4,99.4455%,3,538,541,531,1,2,7
0x1406281,99.1379%,3,345,348,230,2,1,115
0x8e00bd,70%,3,7,10,6,2,1,1
0x150ede2,40%,3,2,5,2,2,1,0
0x8e6475,88%,3,22,25,1,1,2,21
0x50841c,99.963%,3,8097,8100,7799,1,2,298
0xf30b7a,99.9872%,3,23487,23490,15658,2,1,7829
0x8e7343,99.9935%,3,46495,46498,44794,2,1,1701
0x9394a1,99.7175%,3,1059,1062,1002,1,2,57
0x936e23,99.4444%,3,537,540,480,0,3,57
0x8e00da,62.5%,3,5,8,2,2,1,3
0x1409cf5,97.4138%,3,113,116,113,1,2,0
0x8eae95,96.4286%,3,81,84,81,2,1,0
0x1409a62,99.1379%,3,345,348,230,2,1,115
0x8e9274,70%,3,7,10,0,1,2,7
0x901b53,97.541%,3,119,122,0,0,3,119
0x140f650,96.4286%,3,81,84,81,1,2,0
0x8dfd20,94.6429%,3,53,56,53,1,2,0
0x14107cb,99.9074%,3,3237,3240,3237,3,0,0
0x8e9e34,96.6667%,2,58,60,58,1,1,0
0x150eb4f,60%,2,3,5,1,0,2,2
0x150dc16,60%,2,3,5,3,2,0,0
0x508613,99.6667%,2,598,600,299,1,1,299
0x1412729,96.6667%,2,58,60,58,1,1,0
0x8e9d85,80%,2,8,10,0,1,1,8
0x140736e,99.4253%,2,346,348,231,1,1,115
0x166a2f1,75%,2,6,8,6,2,0,0
0x8e003f,80%,2,8,10,8,2,0,0
0x939547,96.6102%,2,57,59,57,1,1,0
0x529eb1,96.6102%,2,57,59,57,1,1,0
0x140e1ea,99.9873%,2,15685,15687,13444,2,0,2241
0x92d38e,0%,2,0,2,0,1,1,0
0x15f3cbd,99.9983%,2,118258,118260,118258,2,0,0
0x15d65dd,99.5893%,2,485,487,0,0,2,485
0x529411,92.5926%,2,25,27,25,2,0,0
0x93076e,99.9877%,2,16198,16200,8099,1,1,8099
0x1669e5d,97.1831%,2,69,71,2,2,0,67
0x8e02e1,98.7952%,2,164,166,0,0,2,164
0x92e36f,96.6667%,2,58,60,58,1,1,0
0x162625a,99.9983%,2,118258,118260,118258,2,0,0
0x506bc8,86.6667%,2,13,15,9,1,1,4
0x16265dd,99.9983%,2,118258,118260,118258,2,0,0
0x50770f,99.322%,2,293,295,289,1,1,4
0x8eaddb,80%,2,8,10,0,1,1,8
0x5074b9,99.322%,2,293,295,0,0,2,293
0x529209,92.5926%,2,25,27,25,1,1,0
0x93262b,96.7213%,2,59,61,59,1,1,0
0x8e05a3,98.7952%,2,164,166,0,0,2,164
0x8df834,96.4286%,2,54,56,0,0,2,54
0x932219,98.3333%,2,118,120,59,1,1,59
0x937c13,88.8889%,2,16,18,16,1,1,0
0x9366de,96.6667%,2,58,60,58,1,1,0
0x936f78,96.6667%,2,58,60,58,1,1,0
0x1411703,96.7213%,2,59,61,59,1,1,0
0x8e925e,80%,2,8,10,0,1,1,8
0x937951,96.6102%,2,57,59,57,1,1,0
0x938878,96.6667%,2,58,60,58,1,1,0
0x1402d60,0%,2,0,2,0,1,1,0
0x140409e,96.6667%,2,58,60,58,1,1,0
0x8f714e,96.4286%,2,54,56,54,0,2,0
0x930943,96.6667%,2,58,60,58,1,1,0
0x8e9c0c,80%,2,8,10,0,0,2,8
0x508453,99.6667%,2,598,600,299,1,1,299
0x15d65b7,99.5893%,2,485,487,0,0,2,485
0x140acc4,99.9787%,2,9394,9396,6263,1,1,3131
0x508954,99.9918%,2,24298,24300,16199,1,1,8099
0x937a4a,88.8889%,2,16,18,16,1,1,0
0x5014b7,60%,2,3,5,3,2,0,0
0x9378d0,99.8117%,2,1060,1062,1003,0,2,57
0x8fa607,96.6667%,2,58,60,58,1,1,0
0x5087cf,99.6667%,2,598,600,299,1,1,299
0x1506d9e,0%,2,0,2,0,2,0,0
0x15086b0,0%,2,0,2,0,1,1,0
0x16262c7,99.9983%,2,118258,118260,0,0,2,118258
0x1411e71,96.6667%,2,58,60,58,1,1,0
0x930fa0,96.7213%,2,59,61,59,1,1,0
0x1626658,99.9983%,2,118258,118260,0,0,2,118258
0x1411a7c,96.6667%,2,58,60,58,1,1,0
0x52adb1,96.6667%,2,58,60,58,1,1,0
0x93667a,99.9383%,2,3238,3240,1619,1,1,1619
0x166a270,94.4444%,2,34,36,28,0,2,6
0x93226d,96.6667%,2,58,60,58,1,1,0
0x8f6656,0%,2,0,2,0,0,2,0
0x508566,99.6667%,2,598,600,300,0,2,298
0x14121d8,96.6667%,2,58,60,58,1,1,0
0x937039,96.6667%,2,58,60,58,1,1,0
0x1406a3e,99.9779%,2,9046,9048,6031,1,1,3015
0x92fb57,96.6667%,2,58,60,58,1,1,0
0x939668,88.8889%,2,16,18,16,1,1,0
0x140a006,99.9787%,2,9394,9396,6263,1,1,3131
0x140d204,96.5517%,2,56,58,56,1,1,0
0x9391d3,96.6667%,2,58,60,58,1,1,0
0x166a224,50%,2,2,4,0,0,2,2
0x51b486,97.2222%,2,70,72,70,1,1,0
0x1407b98,99.9779%,2,9046,9048,6031,1,1,3015
0x150edbc,60%,2,3,5,0,0,2,3
0x14043b6,99.8765%,2,1618,1620,0,0,2,1618
0x1404433,96.6667%,2,58,60,58,1,1,0
0x93681e,96.7213%,2,59,61,0,0,2,59
0x1402e46,96.7213%,2,59,61,0,0,2,59
0xf32c58,60%,2,3,5,3,2,0,0
0x9390f4,96.6667%,2,58,60,58,1,1,0
0x140a6a6,99.9779%,2,9046,9048,6031,1,1,3015
0x52a767,99.8765%,2,1618,1620,0,0,2,1618
0x150d4b2,60%,2,3,5,3,2,0,0
0x508369,99.6667%,1,299,300,0,0,1,299
0x8e03d4,90%,1,9,10,0,0,1,9
0x8e0676,90%,1,9,10,0,0,1,9
0x14f9f7e,0%,1,0,1,0,1,0,0
0x1515ff1,0%,1,0,1,0,1,0,0
0xa96d80,0%,1,0,1,0,1,0,0
0x1503c5b,50%,1,1,2,1,1,0,0
0x506be4,80%,1,4,5,4,1,0,0
0x5083cb,99.8333%,1,599,600,299,1,0,300
0x1508fc8,0%,1,0,1,0,1,0,0
0xf31054,99.6667%,1,299,300,0,0,1,299
0x14fa256,0%,1,0,1,0,1,0,0
0x14045d6,0%,1,0,1,0,0,1,0
0x4f972f,99.6667%,1,299,300,0,0,1,299
0x5237fd,0%,1,0,1,0,1,0,0
0x4f88d5,80%,1,4,5,4,1,0,0
0xf32b6e,80%,1,4,5,3,1,0,1
0x50835a,99.6667%,1,299,300,0,0,1,299
0x8e057b,99.3976%,1,165,166,0,0,1,165
0x14087cd,50%,1,1,2,0,0,1,1
0x939305,0%,1,0,1,0,0,1,0
0x15063e6,50%,1,1,2,1,1,0,0
0x1669fa7,66.6667%,1,2,3,2,1,0,0
0x1404cf3,50%,1,1,2,0,0,1,1
0x1668892,98.2456%,1,56,57,0,0,1,56
0x14fabe1,0%,1,0,1,0,1,0,0
0xb493d3,0%,1,0,1,0,1,0,0
0x529158,96.2963%,1,26,27,26,1,0,0
0x937930,98.3051%,1,58,59,0,0,1,58
0x1506e5b,50%,1,1,2,1,1,0,0
0x1503d66,50%,1,1,2,1,1,0,0
0x14faa75,0%,1,0,1,0,1,0,0
0xa9650e,0%,1,0,1,0,1,0,0
0x5083e9,99.6667%,1,299,300,0,0,1,299
0x5011c3,80%,1,4,5,4,1,0,0
0x1516dbc,0%,1,0,1,0,1,0,0
0x93265a,0%,1,0,1,0,0,1,0
0x14faa45,0%,1,0,1,0,1,0,0
0x1668832,98.2456%,1,56,57,0,0,1,56
0x501217,80%,1,4,5,0,0,1,4
0x93015f,98.3333%,1,59,60,59,0,1,0
0x166a2a5,87.5%,1,7,8,7,1,0,0
0x506baf,80%,1,4,5,4,1,0,0
0xf34aa0,0%,1,0,1,0,1,0,0
0x140e20a,99.9554%,1,2240,2241,2158,0,1,82
0x140783b,99.9668%,1,3015,3016,3015,1,0,0
0x166885b,98.2456%,1,56,57,0,0,1,56
0x92cff9,99.9383%,1,1619,1620,0,0,1,1619
0x1508ed3,0%,1,0,1,0,1,0,0
0x14f9f5e,0%,1,0,1,0,1,0,0
0x14fabb7,0%,1,0,1,0,1,0,0
0x14fa1b1,0%,1,0,1,0,1,0,0
0x14fa2e6,0%,1,0,1,0,1,0,0
0x14fa14a,0%,1,0,1,0,1,0,0
0x939858,94.4444%,1,17,18,17,0,1,0
0x140ab14,99.9681%,1,3131,3132,3131,1,0,0
0x506f85,99.2593%,1,134,135,0,0,1,134
0x92cfc8,99.9383%,1,1619,1620,1619,1,0,0
0x140e192,99.9944%,1,17927,17928,15687,0,1,2240
0x936c42,98.3333%,1,59,60,59,0,1,0
0x15139f1,0%,1,0,1,0,1,0,0
0x14fa3d6,0%,1,0,1,0,1,0,0
0x14083c4,99.1379%,1,115,116,0,0,1,115
0x529f6f,0%,1,0,1,0,0,1,0
0x1403766,50%,1,1,2,0,0,1,1
0x507186,80%,1,4,5,0,0,1,4
0x8fa56c,99.9383%,1,1619,1620,0,0,1,1619
0x150eacb,80%,1,4,5,4,1,0,0
0x5012e6,80%,1,4,5,0,0,1,4
0x140e10b,99.9554%,1,2240,2241,0,0,1,2240
0x5081dd,99.6667%,1,299,300,0,0,1,299
0x150796e,50%,1,1,2,1,1,0,0
0x14fa17c,0%,1,0,1,0,1,0,0
0x140a4c3,99.1379%,1,115,116,0,0,1,115
0xad6e2d,50%,1,1,2,1,1,0,0
0x14fa376,0%,1,0,1,0,1,0,0
0x140477a,96.2963%,1,26,27,26,0,1,0
0x4f81ba,80%,1,4,5,4,1,0,0
0x501234,80%,1,4,5,4,1,0,0
0x140bef4,99.9929%,1,14093,14094,12528,0,1,1565
0x936e2f,98.3333%,1,59,60,59,1,0,0
0x8e650c,96%,1,24,25,24,1,0,0
0x1508f73,0%,1,0,1,0,1,0,0
0x90cc88,0%,1,0,1,0,0,1,0
0x8df644,50%,1,1,2,1,1,0,0
0x50869e,99.8333%,1,599,600,299,1,0,300
0x8f6556,50%,1,1,2,0,0,1,1
0x14f9ffe,0%,1,0,1,0,1,0,0
0x5086b3,99.6667%,1,299,300,0,0,1,299
0x8e02bb,99.3976%,1,165,166,0,0,1,165
0x14fa077,0%,1,0,1,0,1,0,0
0x14fa04d,0%,1,0,1,0,1,0,0
0x14fa0b4,0%,1,0,1,0,1,0,0
0x15044e8,50%,1,1,2,1,1,0,0
0x150eab1,80%,1,4,5,4,1,0,0
0x508468,99.6667%,1,299,300,0,0,1,299
0x9392fc,0%,1,0,1,0,0,1,0
0x14fa0ee,0%,1,0,1,0,1,0,0
0x9390fd,0%,1,0,1,0,0,1,0
0xa5f89f,0%,1,0,1,0,1,0,0
0x1503e86,50%,1,1,2,1,1,0,0
0x9369a6,0%,1,0,1,0,0,1,0
0x15138a7,0%,1,0,1,0,1,0,0
0x14faad9,0%,1,0,1,0,1,0,0
0x150dc70,80%,1,4,5,4,1,0,0
0x1411a17,99.9691%,1,3239,3240,1619,1,0,1620
0x15064d6,50%,1,1,2,1,1,0,0
0x1626307,99.9992%,1,118259,118260,118259,1,0,0
0x15078fa,50%,1,1,2,1,1,0,0
0x52a7b7,98.3333%,1,59,60,0,0,1,59
0x52a937,98.3333%,1,59,60,0,0,1,59
0x140358f,99.9691%,1,3239,3240,3239,1,0,0
0x4f7e0e,80%,1,4,5,4,1,0,0
0x150dec8,80%,1,4,5,4,1,0,0
0x52aa2f,98.3333%,1,59,60,0,0,1,59
0x8eade9,0%,1,0,1,0,0,1,0
0xad61c2,50%,1,1,2,1,1,0,0
0x1504e6e,50%,1,1,2,1,1,0,0
0x1508f03,0%,1,0,1,0,1,0,0
0x1504e91,50%,1,1,2,1,1,0,0
0x8e874f,99.9746%,1,3941,3942,3888,0,1,53
0x1668f06,94.4444%,1,17,18,0,0,1,17
0x52ac04,99.9383%,1,1619,1620,0,0,1,1619
0xf2e8a9,80%,1,4,5,4,1,0,0
0x51a7d7,0%,1,0,1,0,1,0,0
0x1411e8b,0%,1,0,1,0,0,1,0
0x529c76,99.9361%,1,1565,1566,0,0,1,1565
0x528d6b,98.2456%,1,56,57,1,1,0,55
0x1516909,0%,1,0,1,0,1,0,0
0x93333e,98.3333%,1,59,60,59,0,1,0
0x1510260,0%,1,0,1,0,1,0,0
0xa5c2f8,0%,1,0,1,0,1,0,0
0x1403259,99.9691%,1,3239,3240,0,0,1,3239
0x529280,50%,1,1,2,1,0,1,0
0x52929b,0%,1,0,1,0,0,1,0
0x150885f,0%,1,0,1,0,1,0,0
0x529326,96.2963%,1,26,27,0,0,1,26
0x528d5e,98.3051%,1,58,59,2,0,1,56
0x1505968,50%,1,1,2,1,1,0,0
0xad23f5,50%,1,1,2,1,1,0,0
0x5294af,96.2963%,1,26,27,26,0,1,0
0x1410596,50%,1,1,2,0,0,1,1
0x936bd9,99.9405%,1,1679,1680,0,0,1,1679
