Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40645c,78.4086%,966,3508,4474,3355,277,689,153
0x409574,84.8342%,965,5398,6363,5273,181,784,125
0x402577,89.3333%,960,8040,9000,7795,80,880,245
0x4084d5,84.9285%,959,5404,6363,5387,67,892,17
0x40689c,73.0177%,946,2560,3506,2404,260,686,156
0x4061a4,79.8285%,941,3724,4665,3499,254,687,225
0x40950d,76.2562%,912,2929,3841,2649,275,637,280
0x4083d5,82.5138%,889,4195,5084,3871,224,665,324
0x406482,74.672%,888,2618,3506,675,493,395,1943
0x401d41,91.9408%,882,10062,10944,9607,121,761,455
0x406209,86.3272%,870,5493,6363,5361,93,777,132
0x407a87,64.7755%,863,1587,2450,529,461,402,1058
0x409c15,73.0159%,850,2300,3150,212,521,329,2088
0x406c35,90.5116%,842,8032,8874,5505,411,431,2527
0x408a57,68.2984%,816,1758,2574,1599,281,535,159
0x408a76,56.325%,801,1033,1834,310,371,430,723
0x4068d3,87.443%,799,5564,6363,5325,129,670,239
0x40f714,86.8143%,798,5254,6052,3829,210,588,1425
0x407aa0,64.3404%,792,1429,2221,589,395,397,840
0x40f702,95.7012%,781,17387,18168,11752,364,417,5635
0x40f39a,89.4293%,752,6362,7114,6329,165,587,33
0x409acd,92.2181%,748,8864,9612,5960,448,300,2904
0x401de2,79.523%,747,2901,3648,2114,318,429,787
0x40564b,78.9306%,729,2731,3460,2247,196,533,484
0x407a57,54.8947%,728,886,1614,264,354,374,622
0x416203,86.5373%,694,4461,5155,4461,122,572,0
0x41515a,86.6319%,693,4491,5184,4489,119,574,2
0x401df5,86.8248%,683,4501,5184,4500,108,575,1
0x408bb9,68.901%,682,1511,2193,1345,167,515,166
0x403608,92.5%,675,8325,9000,8312,109,566,13
0x4064c2,71.3858%,669,1669,2338,1543,214,455,126
0x40f2eb,81.6975%,662,2955,3617,2906,108,554,49
0x406d2d,78.0075%,649,2302,2951,2167,114,535,135
0x409bf9,77.8008%,644,2257,2901,1783,216,428,474
0x409c5b,90.3896%,634,5963,6597,4017,381,253,1946
0x406d49,75.8436%,630,1978,2608,149,381,249,1829
0x4064d8,61.2422%,624,986,1610,209,360,264,777
0x401ad6,88.0594%,619,4565,5184,4565,43,576,0
0x413360,98.4054%,616,38015,38631,24253,235,381,13762
0x404d3c,83.4912%,575,2908,3483,2822,161,414,86
0x4040f5,93.6388%,572,8420,8992,8415,36,536,5
0x4046f4,63.8162%,567,1000,1567,865,163,404,135
0x40edbd,84.7283%,562,3118,3680,894,332,230,2224
0x403c89,93.8778%,551,8449,9000,7778,97,454,671
0x41115f,97.9961%,544,26603,27147,8006,298,246,18597
0x41ae1d,99.9658%,511,1493653,1494164,297634,199,312,1196019
0x403c3c,69.2982%,490,1106,1596,949,68,422,157
0x40736f,94.5571%,483,8391,8874,7835,53,430,556
0x41108f,98.2245%,482,26665,27147,3307,234,248,23358
0x40565c,94.6109%,482,8462,8944,755,347,135,7707
0x40f692,75.132%,471,1423,1894,1393,102,369,30
0x406dfc,77.6084%,470,1629,2099,475,225,245,1154
0x40f72e,76.7014%,469,1544,2013,1190,155,314,354
0x40ca76,87.9328%,467,3403,3870,1522,118,349,1881
0x40ea00,98.1042%,453,23442,23895,21070,170,283,2372
0x40d145,67.6428%,442,924,1366,80,291,151,844
0x408b14,79.845%,442,1751,2193,492,173,269,1259
0x411dc7,98.3213%,437,25595,26032,7610,198,239,17985
0x40a862,95.5368%,429,9183,9612,8479,65,364,704
0x40d884,60.2968%,428,650,1078,64,250,178,586
0x406e7a,88.6285%,427,3328,3755,3271,67,360,57
0x40aa5c,99.3196%,423,61744,62167,56233,17,406,5511
0x40d632,90.915%,421,4213,4634,4206,156,265,7
0x40b22f,94.9448%,417,7832,8249,7291,41,376,541
0x40b885,92.9765%,416,5507,5923,5385,106,310,122
0x4079b2,88.4175%,415,3168,3583,27,317,98,3141
0x4057b5,63.7333%,408,717,1125,592,158,250,125
0x41158a,98.6997%,403,30589,30992,11499,251,152,19090
0x40d3ca,91.3889%,403,4277,4680,4081,79,324,196
0x40c9fb,87.0531%,402,2703,3105,1311,81,321,1392
0x40ca24,92.7785%,400,5139,5539,5022,87,313,117
0x402e2f,81.286%,390,1694,2084,774,166,224,920
0x40babf,95.3159%,387,7875,8262,7277,67,320,598
0x40ced6,91.7735%,385,4295,4680,4292,52,333,3
0x406ddb,89.8829%,380,3376,3756,1498,159,221,1878
0x40eec7,85.8212%,379,2294,2673,655,178,201,1639
0x402e51,66.958%,378,766,1144,97,240,138,669
0x4114dd,98.6074%,378,26766,27144,26188,164,214,578
0x40ef3e,98.3231%,370,21694,22064,19534,80,290,2160
0x4114c1,98.8061%,370,30622,30992,3623,225,145,26999
0x401f73,86.064%,370,2285,2655,2285,75,295,0
0x41223d,97.6326%,365,15053,15418,5991,190,175,9062
0x410c59,97.953%,365,17466,17831,3554,189,176,13912
0x40b317,99.4112%,364,61461,61825,55839,60,304,5622
0x40cada,60.0439%,364,547,911,542,66,298,5
0x40e146,86.3653%,362,2293,2655,2292,68,294,1
0x401412,82.032%,359,1639,1998,1415,105,254,224
0x409840,99.3354%,351,52461,52812,46909,35,316,5552
0x412024,98.6288%,351,25247,25598,7336,162,189,17911
0x40ea11,86.855%,349,2306,2655,2306,54,295,0
0x410edd,97.9997%,348,17049,17397,3560,121,227,13489
0x40c9a2,94.1196%,346,5538,5884,5465,74,272,73
0x40e2ad,87.0056%,345,2310,2655,2310,50,295,0
0x40b57b,99.3566%,343,52964,53307,47347,37,306,5617
0x40ee7c,86.0636%,342,2112,2454,2110,46,296,2
0x40473e,96.2069%,341,8649,8990,7812,55,286,837
0x40d15f,65.9296%,339,656,995,20,228,111,636
0x405c52,89.8033%,337,2968,3305,2946,76,261,22
0x410fb4,98.0744%,335,17062,17397,5645,153,182,11417
0x40e0d5,52.6316%,333,370,703,19,127,206,351
0x407aff,79.368%,333,1281,1614,1182,88,245,99
0x40d37d,75.9151%,329,1037,1366,955,75,254,82
0x410473,96.9703%,328,10498,10826,2708,159,169,7790
0x40eee3,81.7621%,325,1457,1782,1438,46,279,19
0x40f6f2,99.0537%,323,33809,34132,16878,190,133,16931
0x40ca95,91.6796%,322,3548,3870,3362,78,244,186
0x412629,97.9806%,321,15575,15896,2220,160,161,13355
0x40afcd,94.59%,320,5595,5915,5477,90,230,118
0x41212f,97.6881%,315,13310,13625,12713,97,218,597
0x40ca9e,96.1735%,314,7892,8206,7246,49,265,646
0x411309,98.8395%,310,26403,26713,3329,150,160,23074
0x411d18,98.7074%,310,23673,23983,23227,96,214,446
0x408b81,79.7814%,296,1168,1464,1137,54,242,31
0x411cfc,98.8706%,294,25738,26032,1874,175,119,23864
0x4108ba,97.99%,293,14284,14577,2949,174,119,11335
0x40daca,72.7948%,293,784,1077,736,70,223,48
0x405c98,57.3551%,287,386,673,134,143,144,252
0x412113,98.1515%,285,15133,15418,1628,165,120,13505
0x411b78,99.0703%,278,29624,29902,3854,154,124,25770
0x40f432,82.0596%,277,1267,1544,1252,58,219,15
0x40d89e,64.3979%,272,492,764,50,191,81,442
0x411923,98.9682%,271,25995,26266,25701,76,195,294
0x4033f9,97.363%,267,9858,10125,8986,14,253,872
0x40ee1b,98.2253%,263,14556,14819,7203,150,113,7353
0x40a977,97.4519%,258,9867,10125,8980,20,238,887
0x411c44,99.1405%,257,29645,29902,10620,125,132,19025
0x411196,96.9653%,252,8052,8304,1149,107,145,6903
0x411a06,97.7205%,252,10803,11055,677,134,118,10126
0x411f5e,99.0234%,250,25348,25598,1859,128,122,23489
0x40f2ff,50.3043%,245,248,493,71,95,150,177
0x40224b,53.3074%,240,274,514,50,115,125,224
0x402ef2,88.3642%,239,1815,2054,1787,47,192,28
0x40f745,64.521%,237,431,668,407,44,193,24
0x40db1a,94.9061%,236,4397,4633,4077,42,194,320
0x40f578,79.4224%,228,880,1108,806,50,178,74
0x41241f,97.3724%,226,8375,8601,7761,87,139,614
0x40ca1a,92.818%,223,2882,3105,2694,66,157,188
0x40defd,99.8615%,218,157156,157374,139678,210,8,17478
0x41295a,97.4753%,215,8301,8516,4505,97,118,3796
0x4110ab,99.0892%,215,23391,23606,22814,74,141,577
0x406d96,82.9073%,214,1038,1252,694,140,74,344
0x40de09,91.9397%,214,2441,2655,2349,11,203,92
0x4113c4,99.2026%,213,26500,26713,7891,103,110,18609
0x401420,89.3894%,212,1786,1998,1732,44,168,54
0x41ac53,99.971%,209,721105,721314,377899,80,129,343206
0x412276,96.6348%,208,5973,6181,1252,70,138,4721
0x40ce12,95.5769%,207,4473,4680,4025,135,72,448
0x410d56,96.611%,207,5901,6108,961,69,138,4940
0x413d30,63.2616%,205,353,558,351,145,60,2
0x4052c1,59.4%,203,297,500,41,93,110,256
0x40f593,78.7975%,201,747,948,724,58,143,23
0x40ef76,94.5593%,200,3476,3676,2389,63,137,1087
0x40e0c5,75.8202%,199,624,823,4,116,83,620
0x412853,96.6784%,198,5763,5961,341,93,105,5422
0x40ef31,92.5815%,198,2471,2669,2327,48,150,144
0x4103c4,98.0348%,193,9628,9821,9419,43,150,209
0x407449,98.1136%,191,9934,10125,8961,39,152,973
0x406e1f,86.3474%,191,1208,1399,1197,44,147,11
0x405360,62.4%,188,312,500,284,72,116,28
0x40f325,99.1351%,185,21204,21389,14248,27,158,6956
0x40eed0,89.9457%,185,1655,1840,813,78,107,842
0x4019b9,96.4313%,185,4999,5184,4582,26,159,417
0x41ad47,99.977%,184,801274,801458,721164,149,35,80110
0x411325,99.2167%,182,23052,23234,22630,72,110,422
0x412660,98.5986%,182,12805,12987,12102,39,143,703
0x46fda7,96.2547%,180,4626,4806,204,66,114,4422
0x409df7,97.3018%,178,6419,6597,5844,20,158,575
0x40d1a3,76.7068%,174,573,747,557,54,120,16
0x41adab,99.9733%,171,640997,641168,640997,171,0,0
0x410c75,98.7933%,170,13918,14088,13596,51,119,322
0x412d46,97.7461%,169,7329,7498,788,74,95,6541
0x40e066,99.2809%,169,23334,23503,23334,23,146,0
0x402de7,71.6216%,168,424,592,270,72,96,154
0x4027e0,61.6628%,166,267,433,20,96,70,247
0x41175c,99.3912%,163,26609,26772,26099,67,96,510
0x412b00,98.9122%,163,14821,14984,1639,92,71,13182
0x40b995,62.7315%,161,271,432,106,65,96,165
0x40f309,50.7645%,161,166,327,127,65,96,39
0x410d1a,99.0971%,161,17670,17831,6070,38,123,11600
0x41a64a,86.1111%,160,992,1152,992,32,128,0
0x4013c2,91.992%,160,1838,1998,1836,46,114,2
0x40e8a8,99.6614%,158,46498,46656,41371,101,57,5127
0x4108f6,94.9408%,158,2965,3123,1144,50,108,1821
0x4103a8,98.5406%,158,10668,10826,930,75,83,9738
0x4058a9,98.4395%,158,9967,10125,8995,5,153,972
0x409d75,84.2843%,157,842,999,745,46,111,97
0x4107ed,98.923%,157,14420,14577,1428,73,84,12992
0x40eadd,96.9907%,156,5028,5184,4567,41,115,461
0x40ca7a,93.0493%,155,2075,2230,1092,73,82,983
0x412bcc,98.9923%,151,14833,14984,5762,109,42,9071
0x412fbe,98.6888%,150,11290,11440,1034,98,52,10256
0x4119ca,99.5055%,150,30186,30336,10982,73,77,19204
0x40cbf3,98.5185%,150,9975,10125,8989,11,139,986
0x40efc1,63.8821%,147,260,407,254,18,129,6
0x412884,98.2738%,147,8369,8516,177,110,37,8192
0x402595,87.1111%,145,980,1125,980,20,125,0
0x411740,99.5255%,145,30413,30558,3715,71,74,26698
0x40e5c3,62.7249%,145,244,389,72,78,67,172
0x403e6c,87.2%,144,981,1125,981,19,125,0
0x401f62,99.3974%,144,23751,23895,21218,22,122,2533
0x411814,99.532%,143,30415,30558,11391,49,94,19024
0x411907,99.5319%,142,30194,30336,3996,74,68,26198
0x40e73a,52.5424%,140,155,295,14,92,48,141
0x40cbff,87.5556%,140,985,1125,985,15,125,0
0x4048c9,87.5556%,140,985,1125,985,15,125,0
0x402ae5,87.6444%,139,986,1125,986,14,125,0
0x40b8ec,68.287%,137,295,432,6,93,44,289
0x40340f,87.8222%,137,988,1125,988,12,125,0
0x40f2f5,77.2803%,137,466,603,27,83,54,439
0x4058b5,87.9111%,136,989,1125,989,11,125,0
0x409d0d,99.0351%,134,13753,13887,8,99,35,13745
0x40334d,88.0889%,134,991,1125,991,9,125,0
0x40c9ff,92.1775%,134,1579,1713,782,75,59,797
0x414625,88.4549%,133,1019,1152,1013,11,122,6
0x40a983,88.1778%,133,992,1125,992,8,125,0
0x4022cc,74.5136%,131,383,514,381,49,82,2
0x401f94,55.9322%,130,165,295,156,14,116,9
0x40d8e0,75.3346%,129,394,523,334,50,79,60
0x411b94,99.5018%,129,25765,25894,25561,30,99,204
0x412645,99.7701%,129,55994,56123,2826,83,46,53168
0x40369c,91.9173%,129,1467,1596,1451,37,92,16
0x40f2a3,99.4121%,126,21306,21432,14271,26,100,7035
0x407455,88.8%,126,999,1125,999,1,125,0
0x410b54,99.1162%,125,14018,14143,2745,68,57,11273
0x410a85,99.1232%,124,14019,14143,1413,26,98,12606
0x4106ec,98.8164%,123,10269,10392,2501,56,67,7768
0x411f7a,99.4833%,122,23489,23611,23106,31,91,383
0x408837,99.697%,122,40144,40266,35765,27,95,4379
0x411e06,98.4503%,121,7687,7808,928,58,63,6759
0x410809,99.0899%,119,12957,13076,12561,74,45,396
0x40b0eb,65.8046%,119,229,348,223,11,108,6
0x401dd6,98.9218%,118,10826,10944,7270,26,92,3556
0x40d861,98.7838%,118,9584,9702,8588,36,82,996
0x4057c6,68.5333%,118,257,375,238,12,106,19
0x401aef,79.5139%,118,458,576,458,54,64,0
0x40cbe7,99.8716%,117,91008,91125,80888,112,5,10120
0x40844d,99.7153%,117,40977,41094,36427,101,16,4550
0x40417c,92.543%,117,1452,1569,1451,26,91,1
0x402e78,85.6258%,116,691,807,647,20,96,44
0x40e79e,88.1551%,113,841,954,841,7,106,0
0x406335,98.631%,112,8069,8181,7266,6,106,803
0x40d62d,99.7315%,112,41594,41706,37061,11,101,4533
0x406e97,91.0472%,112,1139,1251,1088,24,88,51
0x40e8b4,97.8395%,112,5072,5184,4579,29,83,493
0x417931,83.5799%,111,565,676,562,42,69,3
0x40199e,97.8781%,110,5074,5184,0,0,110,5074
0x40f57e,56.3492%,110,142,252,54,38,72,88
0x409582,87.8988%,110,799,909,799,9,101,0
0x404170,99.2423%,107,14014,14121,12538,14,93,1476
0x403284,60.3704%,107,163,270,158,22,85,5
0x40e92a,97.936%,107,5077,5184,4588,20,87,489
0x410ef9,99.2272%,106,13610,13716,13427,34,72,183
0x40b24f,88.4406%,106,811,917,811,4,102,0
0x40cb1f,65.0165%,106,197,303,197,5,101,0
0x402d90,86.3049%,106,668,774,485,31,75,183
0x4027b2,98.3708%,105,6340,6445,6340,23,82,0
0x412403,98.8268%,105,8845,8950,268,81,24,8577
0x40a8ad,88.4488%,105,804,909,804,4,101,0
0x409c20,95.6558%,105,2312,2417,119,50,55,2193
0x406932,88.5589%,104,805,909,805,3,101,0
0x40bae1,88.78%,103,815,918,815,1,102,0
0x40621c,88.6689%,103,806,909,806,2,101,0
0x4084e1,88.6689%,103,806,909,806,2,101,0
0x413418,98.0302%,103,5126,5229,0,0,103,5126
0x40f5bb,58.1967%,102,142,244,32,37,65,110
0x4073aa,88.7789%,102,807,909,807,1,101,0
0x40f6a1,74.6867%,101,298,399,293,18,83,5
0x403015,62.963%,100,170,270,113,67,33,57
0x410645,98.9417%,100,9349,9449,9206,70,30,143
0x46fe2a,63.3333%,99,171,270,157,49,50,14
0x402ca5,98.6444%,99,7204,7303,7204,13,86,0
0x412c00,98.3137%,99,5772,5871,1147,51,48,4625
0x411680,99.6887%,98,31384,31482,0,0,98,31384
0x40ea3f,66.7797%,98,197,295,5,59,39,192
0x4013d0,95.1952%,96,1902,1998,1775,1,95,127
0x4021d2,98.5629%,94,6447,6541,6447,10,84,0
0x40acc3,99.8272%,92,53134,53226,47289,23,69,5845
0x406b35,99.8258%,92,52720,52812,35171,37,55,17549
0x4021cd,99.8437%,92,58777,58869,52252,76,16,6525
0x40b215,88.1596%,92,685,777,684,26,66,1
0x46fed8,65.9259%,92,178,270,178,28,64,0
0x4030b3,66.2963%,91,179,270,176,4,87,3
0x40acb8,99.9812%,90,478944,479034,425751,57,33,53193
0x40f3b3,83.9286%,90,470,560,450,18,72,20
0x40280d,96.8454%,90,2763,2853,2510,26,64,253
0x40285c,79.0698%,90,340,430,339,12,78,1
0x405c4d,99.7008%,89,29656,29745,26363,77,12,3293
0x45c353,99.8893%,89,80308,80397,0,0,89,80308
0x40150f,86.7868%,88,578,666,432,12,76,146
0x40e266,99.6305%,88,23730,23818,21173,12,76,2557
0x40bcdd,99.8588%,88,62237,62325,42261,24,64,19976
0x41298f,98.0878%,88,4514,4602,946,55,33,3568
0x40f59e,47.5904%,87,79,166,56,26,61,23
0x40d1db,37.5%,85,51,136,26,40,45,25
0x401b23,98.3603%,85,5099,5184,4595,13,72,504
0x403690,99.4082%,85,14279,14364,12718,50,35,1561
0x40ddfd,99.6443%,85,23810,23895,21158,82,3,2652
0x41199e,99.894%,83,78226,78309,51976,67,16,26250
0x41322c,98.5685%,83,5715,5798,865,41,42,4850
0x409d32,99.2181%,81,10278,10359,50,75,6,10228
0x41621d,86.014%,80,492,572,492,18,62,0
0x4124bf,99.1061%,80,8870,8950,4907,5,75,3963
0x4134b7,96.8713%,80,2477,2557,1479,8,72,998
0x40e5d4,76.4179%,79,256,335,244,9,70,12
0x40d920,43.8849%,78,61,139,38,30,48,23
0x4014f2,96.1461%,77,1921,1998,1921,35,42,0
0x407ac7,92.1748%,77,907,984,905,18,59,2
0x40eb0d,86.8056%,76,500,576,0,0,76,500
0x4015c1,98.534%,76,5108,5184,4602,6,70,506
0x4089ff,99.6762%,75,23091,23166,20555,37,38,2536
0x4106ce,99.7338%,75,28099,28174,18703,22,53,9396
0x40eb6a,86.9792%,75,501,576,499,13,62,2
0x4158e4,98.5451%,75,5080,5155,5070,27,48,10
0x401eb4,74.5763%,75,220,295,0,0,75,220
0x414e6e,86.9792%,75,501,576,501,11,64,0
0x413caa,40.3226%,74,50,124,0,62,12,50
0x417734,96.6758%,73,2123,2196,1885,67,6,238
0x41aaec,99.9089%,73,80072,80145,0,0,73,80072
0x40b570,99.9848%,73,479690,479763,426397,59,14,53293
0x4030a2,72.963%,73,197,270,194,16,57,3
0x40791d,99.7771%,72,32229,32301,28664,48,24,3565
0x413619,42.8571%,72,54,126,53,11,61,1
0x40e9f4,99.9665%,72,214983,215055,191090,70,2,23893
0x406d21,99.7327%,71,26488,26559,23571,37,34,2917
0x41336e,97.476%,71,2742,2813,1037,33,38,1705
0x40eb1b,87.6736%,71,505,576,505,7,64,0
0x406e51,55.0633%,71,87,158,86,61,10,1
0x401b2c,87.8472%,70,506,576,506,6,64,0
0x40f5ce,60.5714%,69,106,175,6,42,27,100
0x40f124,90.4167%,69,651,720,628,12,57,23
0x40ca7f,97.4492%,69,2636,2705,2636,66,3,0
0x45a235,99.9142%,69,80328,80397,0,0,69,80328
0x413ff5,88.1944%,68,508,576,508,4,64,0
0x409bb7,99.9313%,68,98842,98910,87884,36,32,10958
0x40f315,49.6296%,68,67,135,22,21,47,45
0x414202,47.6562%,67,61,128,56,8,59,5
0x403273,75.1852%,67,203,270,201,9,58,2
0x414ffe,88.3681%,67,509,576,508,4,63,1
0x40eee8,77.5168%,67,231,298,227,22,45,4
0x412e7c,99.3765%,67,10678,10745,663,24,43,10015
0x40cc13,46.4%,67,58,125,58,2,65,0
0x409924,99.8731%,67,52745,52812,35167,41,26,17578
0x402f0f,88.2562%,66,496,562,496,10,56,0
0x411ffe,99.9062%,66,70293,70359,46735,13,53,23558
0x40e568,99.7221%,66,23682,23748,23682,12,54,0
0x45c9e3,99.9179%,66,80331,80397,0,0,66,80331
0x414025,88.5417%,66,510,576,510,2,64,0
0x414270,88.7153%,65,511,576,511,1,64,0
0x40d414,87.5%,65,455,520,455,0,65,0
0x40135c,96.7467%,65,1933,1998,1721,55,10,212
0x40c2cf,99.5321%,65,13828,13893,0,0,65,13828
0x4179f0,67.5%,65,135,200,135,1,64,0
0x40f5dd,48.8189%,65,62,127,8,34,31,54
0x414d9b,49.2188%,65,63,128,63,1,64,0
0x40e936,88.8889%,64,512,576,512,0,64,0
0x41139e,99.9075%,64,69106,69170,45925,11,53,23181
0x40db5c,87.5486%,64,450,514,450,0,64,0
0x40e8c0,88.8889%,64,512,576,512,0,64,0
0x408b7c,99.5143%,64,13112,13176,11684,28,36,1428
0x4015d6,88.8889%,64,512,576,512,0,64,0
0x415107,88.8889%,64,512,576,512,0,64,0
0x401e2c,88.8889%,64,512,576,512,0,64,0
0x40eaeb,88.8889%,64,512,576,512,0,64,0
0x415166,88.8889%,64,512,576,512,0,64,0
0x4019c5,88.8889%,64,512,576,512,0,64,0
0x405a0a,93.0693%,63,846,909,0,0,63,846
0x40e7ee,78.9831%,62,233,295,194,37,25,39
0x408b65,98.2091%,62,3400,3462,5,59,3,3395
0x46fe4f,76.1719%,61,195,256,192,0,61,3
0x40e662,97.7024%,61,2594,2655,1761,9,52,833
0x4086ee,99.2544%,61,8120,8181,7261,11,50,859
0x411c1e,99.9212%,61,77318,77379,51474,11,50,25844
0x407ac2,99.3112%,61,8795,8856,7846,26,35,949
0x412b1c,99.5397%,61,13192,13253,12605,19,42,587
0x4079ad,99.8139%,60,32187,32247,28616,48,12,3571
0x46fe6e,77.7778%,60,210,270,0,0,60,210
0x4140b8,68.75%,60,132,192,109,19,41,23
0x40af3a,99.8892%,59,53167,53226,47261,51,8,5906
0x40450c,35.8696%,59,33,92,27,58,1,6
0x40d561,98.7271%,59,4576,4635,4108,12,47,468
0x45c367,99.9279%,58,80339,80397,0,0,58,80339
0x40e5c8,75.7322%,58,181,239,0,54,4,181
