Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x41241f,99.8893%,50,45109,45159,43001,19,31,2108
0x4097ea,69.7531%,49,113,162,1,37,12,112
0x411907,99.9586%,49,118284,118333,124,18,31,118160
0x407968,59.6639%,48,71,119,39,25,23,32
0x40bcce,96.302%,48,1250,1298,1,37,11,1249
0x407353,86.6097%,47,304,351,303,9,38,1
0x405b15,62.6984%,47,79,126,2,28,19,77
0x411b78,99.9603%,47,118270,118317,112,28,19,118158
0x411cfc,99.9625%,46,122577,122623,67,28,18,122510
0x4157fb,72.2222%,45,117,162,2,36,9,115
0x4063e7,64.2857%,45,81,126,4,26,19,77
0x415138,72.2222%,45,117,162,114,10,35,3
0x40c2fb,87.9032%,45,327,372,239,9,36,88
0x40f702,81.4815%,45,198,243,141,21,24,57
0x41298f,99.8128%,45,23999,24044,1523,20,25,22476
0x4107ed,99.8823%,45,38199,38244,46,16,29,38153
0x412bcc,99.9458%,44,81170,81214,24166,15,29,57004
0x40ea00,93.2099%,44,604,648,573,3,41,31
0x410edd,99.8919%,44,40644,40688,95,24,20,40549
0x411aed,99.9855%,44,303814,303858,151899,30,14,151915
0x411309,99.9205%,44,55336,55380,57,17,27,55279
0x401cf1,87.1345%,44,298,342,295,9,35,3
0x401cae,73.4568%,43,119,162,112,12,31,7
0x412372,99.9364%,43,67574,67617,45077,1,42,22497
0x40840b,66.6667%,42,84,126,1,29,13,83
0x410d1a,99.8968%,42,40662,40704,14141,6,36,26521
0x40f685,47.5%,42,38,80,35,19,23,3
0x401d41,87.7193%,42,300,342,296,8,34,4
0x402a91,85.7639%,41,247,288,245,7,34,2
0x402577,85.7639%,41,247,288,244,8,33,3
0x4117ee,99.9873%,41,323170,323211,214755,6,35,108415
0x411740,99.9632%,40,108546,108586,124,12,28,108422
0x4087ef,69.0476%,39,87,126,5,25,14,82
0x410629,99.7662%,39,16639,16678,82,26,13,16557
0x4103a8,99.7724%,38,16656,16694,86,24,14,16570
0x401de2,67.5439%,37,77,114,65,11,26,12
0x412a4e,99.9726%,37,134969,135006,67486,17,20,67483
0x40332e,88.8889%,36,288,324,288,0,36,0
0x411b02,99.9763%,36,151893,151929,101264,22,14,50629
0x40d632,75%,36,108,144,107,21,15,1
0x410d56,99.7526%,35,14112,14147,4558,24,11,9554
0x412024,99.9715%,35,122572,122607,39584,11,24,82988
0x409d27,78.125%,35,125,160,40,26,9,85
0x403690,97.2222%,35,1225,1260,1112,8,27,113
0x40bcf4,91.4216%,35,373,408,252,32,3,121
0x411d8e,99.9907%,34,365711,365745,243211,6,28,122500
0x406c35,70.9402%,34,83,117,59,19,15,24
0x404bfc,87.9433%,34,248,282,248,8,26,0
0x40b317,97.3016%,34,1226,1260,1117,19,15,109
0x412cde,99.9497%,34,67562,67596,45030,34,0,22532
0x41322c,99.7595%,34,14102,14136,4554,23,11,9548
0x4040f5,88.1944%,34,254,288,249,7,27,5
0x409acd,78.4314%,33,120,153,88,14,19,32
0x410f8e,99.9727%,33,120829,120862,80278,15,18,40551
0x4125f2,99.9511%,33,67491,67524,44988,28,5,22503
0x412c00,99.8635%,33,24148,24181,1635,14,19,22513
0x41199e,99.9909%,32,352995,353027,234826,10,22,118169
0x409c9f,80.2469%,32,130,162,62,16,16,68
0x406ced,80.8383%,32,135,167,119,7,25,16
0x401ad6,80.8642%,31,131,162,131,13,18,0
0x412e7c,99.9395%,31,51189,51220,571,13,18,50618
0x4046f4,80.1282%,31,125,156,117,7,24,8
0x403c89,89.5833%,30,258,288,249,3,27,9
0x40aa5c,97.619%,30,1230,1260,1134,2,28,96
0x4134b7,99.5393%,30,6482,6512,4911,12,18,1571
0x410645,99.825%,29,16541,16570,15773,8,21,768
0x40acc3,97.4014%,29,1087,1116,988,4,25,99
0x409574,76.9841%,29,97,126,96,12,17,1
0x40473e,90.2778%,28,260,288,245,7,21,15
0x403608,90.2778%,28,260,288,257,3,25,3
0x411ffe,99.9923%,28,365681,365709,243181,14,14,122500
0x40d884,60.5634%,28,43,71,3,13,15,40
0x406209,78.5714%,27,99,126,99,9,18,0
0x416203,83.3333%,27,135,162,135,9,18,0
0x412bae,99.9888%,27,240876,240903,159728,10,17,81148
0x4084d5,78.5714%,27,99,126,99,9,18,0
0x40f6f2,94.2797%,27,445,472,225,11,16,220
0x402e2f,57.8125%,27,37,64,25,9,18,12
0x412884,99.9402%,27,45135,45162,11,6,21,45124
0x40cbf3,91.6667%,27,297,324,282,6,21,15
0x409cc8,67.8571%,27,57,84,0,18,9,57
0x40f714,67.9012%,26,55,81,53,1,25,2
0x4068d3,79.3651%,26,100,126,100,8,18,0
0x401df5,83.9506%,26,136,162,136,8,18,0
0x40565c,90.7143%,26,254,280,15,19,7,239
0x40d8e0,43.4783%,26,20,46,19,14,12,1
0x412b00,99.9692%,25,81189,81214,40,9,16,81149
0x4124bf,99.9447%,25,45153,45178,24038,17,8,21115
0x40564b,72.8261%,25,67,92,65,3,22,2
0x4109f2,99.8338%,25,15020,15045,10016,14,11,5004
0x407765,75%,24,72,96,0,17,7,72
0x40950d,64.1791%,24,43,67,41,11,13,2
0x4121ae,99.99%,24,240915,240939,159747,13,11,81168
0x4078de,70%,24,56,80,1,15,9,55
0x411f5e,99.9804%,24,122583,122607,83,10,14,122500
0x40e107,96.2963%,24,624,648,572,4,20,52
0x409bbc,88.7324%,24,189,213,187,2,22,2
0x412113,99.9717%,23,81207,81230,41,10,13,81166
0x411bef,99.9805%,23,118154,118177,0,0,23,118154
0x40f41e,77.451%,23,79,102,79,3,20,0
0x409965,82.2581%,22,102,124,98,9,13,4
0x4106ce,99.955%,22,48899,48921,32332,19,3,16567
0x410a85,99.9425%,22,38206,38228,50,10,12,38156
0x411edd,99.9905%,22,232346,232368,116173,11,11,116173
0x409bb7,98.9045%,21,1896,1917,1698,6,15,198
0x40a88e,87.037%,21,141,162,141,3,18,0
0x41124a,99.9666%,21,62826,62847,0,0,21,62826
0x40bcdd,98.3333%,21,1239,1260,849,3,18,390
0x4083d5,73.75%,21,59,80,58,5,16,1
0x40daca,70.4225%,21,50,71,50,5,16,0
0x408837,97.5694%,21,843,864,762,6,15,81
0x40f39a,80.3922%,20,82,102,81,11,9,1
0x408b5a,78.2609%,20,72,92,8,14,6,64
0x40ca9e,87.6543%,20,142,162,142,2,18,0
0x405c10,64.2857%,20,36,56,1,11,9,35
0x40babf,87.6543%,20,142,162,142,2,18,0
0x411c1e,99.9943%,20,352971,352991,234797,17,3,118174
0x412ccd,99.9852%,20,135172,135192,67577,19,1,67595
0x40743d,99.3141%,20,2896,2916,2588,4,16,308
0x410b54,99.9477%,20,38208,38228,11680,10,10,26528
0x41515a,87.6543%,20,142,162,142,2,18,0
0x401f4f,99.6571%,20,5812,5832,5177,7,13,635
0x40738b,87.6543%,20,142,162,142,2,18,0
0x41ae54,99.4352%,19,3345,3364,1680,2,17,1665
0x40d1a3,48.6486%,19,18,37,16,8,11,2
0x412e1d,99.9918%,19,232307,232326,116155,8,11,116152
0x40db1a,86.8056%,19,125,144,125,3,16,0
0x406482,64.1509%,19,34,53,0,12,7,34
0x409dc4,88.2716%,19,143,162,143,1,18,0
0x40d3ca,86.8056%,19,125,144,124,4,15,1
0x4021cd,99.0404%,19,1961,1980,1756,4,15,205
0x41155e,99.9941%,19,323228,323247,214771,12,7,108457
0x4116ad,99.9913%,19,218525,218544,109261,11,8,109264
0x40df9f,75%,18,54,72,54,10,8,0
0x40d37d,66.6667%,18,36,54,36,5,13,0
0x409c5b,66.6667%,18,36,54,29,7,11,7
0x401f62,97.2222%,18,630,648,573,3,15,57
0x4116e9,99.9834%,18,108584,108602,108584,18,0,0
0x40e266,97.2222%,18,630,648,572,4,14,58
0x4089f0,73.1343%,18,49,67,5,9,9,44
0x408879,81.25%,18,78,96,75,6,12,3
0x403c3c,87.1429%,18,122,140,110,2,16,12
0x4125dd,99.9874%,17,135031,135048,67520,4,13,67511
0x41056d,99.6447%,17,4768,4785,0,0,17,4768
0x4033f9,94.7531%,17,307,324,286,2,15,21
0x41218a,99.9791%,17,81162,81179,0,0,17,81162
0x40e62a,97.3765%,17,631,648,572,4,13,59
0x40b22f,89.5062%,17,145,162,141,3,14,4
0x4104b6,99.7394%,17,6506,6523,4917,11,6,1589
0x402e78,29.1667%,17,7,24,4,10,7,3
0x41043e,99.9653%,17,48940,48957,32369,4,13,16571
0x40b570,99.8307%,17,10027,10044,8921,7,10,1106
0x41ac53,99.8877%,17,15121,15138,8623,1,16,6498
0x40e8b4,89.5062%,17,145,162,144,0,17,1
0x41110a,99.9711%,16,55304,55320,0,0,16,55304
0x411a71,99.9895%,16,151913,151929,151913,16,0,0
0x401dd6,95.3216%,16,326,342,223,5,11,103
0x40645c,83.3333%,16,80,96,79,6,10,1
0x40c8fb,99.3974%,16,2639,2655,2349,11,5,290
0x405b65,83.3333%,16,80,96,79,4,12,1
0x4058a9,95.0617%,16,308,324,286,2,14,22
0x411eba,99.9862%,16,116168,116184,0,0,16,116168
0x40e662,77.7778%,16,56,72,40,8,8,16
0x406b8b,98.5663%,16,1100,1116,992,0,16,108
0x40a862,89.5425%,16,137,153,135,1,15,2
0x412e2e,99.9862%,16,116147,116163,77437,5,11,38710
0x41ad47,99.9108%,15,16805,16820,15127,11,4,1678
0x402e51,50%,15,15,30,0,6,9,15
0x41235d,99.9889%,15,135219,135234,67613,4,11,67606
0x4131de,99.9761%,15,62814,62829,41880,6,9,20934
0x41126d,99.9881%,15,125679,125694,62845,2,13,62834
0x41309e,99.9863%,15,109239,109254,72830,6,9,36409
0x4130fe,99.9426%,15,26114,26129,5182,4,11,20932
0x407ac2,88.0952%,15,111,126,107,5,10,4
0x40d145,72.2222%,15,39,54,6,6,9,33
0x409b92,99.2175%,15,1902,1917,1695,9,6,207
0x4125b0,99.9793%,14,67510,67524,0,0,14,67510
0x40689c,73.5849%,14,39,53,38,4,10,1
0x412fbe,99.9663%,14,41590,41604,5178,8,6,36412
0x40ea11,80.5556%,14,58,72,58,6,8,0
0x412df6,99.9879%,14,116149,116163,0,0,14,116149
0x41308d,99.9936%,14,218494,218508,109246,8,6,109248
0x40defd,99.6864%,14,4450,4464,3960,8,6,490
0x40ced6,90.2778%,14,130,144,130,1,13,0
0x40280d,88.8889%,14,112,126,106,6,8,6
0x408b40,78.7879%,14,52,66,13,9,5,39
0x411eee,99.988%,14,116170,116184,77449,7,7,38721
0x4057b5,61.1111%,14,22,36,21,3,11,1
0x409960,98.7455%,14,1102,1116,989,3,11,113
0x4061a4,75%,14,42,56,40,3,11,2
0x4019b9,91.358%,14,148,162,137,7,7,11
0x40e061,99.7771%,13,5819,5832,5181,3,10,638
0x406b90,89.5161%,13,111,124,111,0,13,0
0x41343d,99.9567%,13,30041,30054,15024,3,10,15017
0x409bf9,45.8333%,13,11,24,9,7,6,2
0x41127e,99.9793%,13,62834,62847,41897,1,12,20937
0x40d122,97.3251%,13,473,486,431,1,12,42
0x41137f,99.9765%,13,55293,55306,0,0,13,55293
0x411fdd,99.9894%,13,122501,122514,0,0,13,122501
0x40f325,95.7655%,13,294,307,204,1,12,90
0x40a977,96.2963%,12,312,324,286,2,10,26
0x4079ad,97.9167%,12,564,576,511,1,11,53
0x408b7c,93.9394%,12,186,198,176,0,12,10
0x46fda7,92.1053%,12,140,152,2,6,6,138
0x412403,99.9734%,12,45166,45178,14,5,7,45152
0x4108f6,99.8974%,12,11689,11701,6682,4,8,5007
0x40736f,89.7436%,12,105,117,104,0,12,1
0x40e146,83.3333%,12,60,72,60,4,8,0
0x41088e,99.9894%,12,113641,113653,75471,0,12,38170
0x405c4d,96.9697%,12,384,396,348,4,8,36
0x407449,96.2963%,12,312,324,287,1,11,25
0x4027e0,33.3333%,12,6,18,0,4,8,6
0x411680,99.989%,12,109260,109272,0,0,12,109260
0x404170,99.1453%,12,1392,1404,1248,0,12,144
0x40acb8,99.8805%,12,10032,10044,8926,2,10,1106
0x40e71d,98.3025%,11,637,648,573,3,8,64
0x4040f0,99.5756%,11,2581,2592,2304,0,11,277
0x41139e,99.9933%,11,164132,164143,108831,6,5,55301
0x40f2b3,94.686%,11,196,207,102,2,9,94
0x40ea92,8.33333%,11,1,12,0,6,5,1
0x40d89e,80%,11,44,55,0,9,2,44
0x40ced1,99.1512%,11,1285,1296,1148,4,7,137
0x405b5d,98.7269%,11,853,864,767,1,10,86
0x40a96b,99.6228%,11,2905,2916,2590,2,9,315
0x40de09,84.7222%,11,61,72,61,3,8,0
0x408b27,94.4444%,11,187,198,173,3,8,14
0x4064b6,97.019%,11,358,369,322,6,5,36
0x403545,96.6049%,11,313,324,283,5,6,30
0x409840,99.0143%,11,1105,1116,987,5,6,118
0x40ff91,99.9597%,11,27314,27325,0,0,11,27314
0x413281,99.9616%,11,28666,28677,28666,11,0,0
0x40e729,84.7222%,11,61,72,60,4,7,1
0x408b14,63.3333%,11,19,30,2,6,5,17
0x4115c6,99.976%,10,41605,41615,5190,1,9,36415
0x41306c,99.9908%,10,109244,109254,0,0,10,109244
0x403015,44.4444%,10,8,18,7,5,5,1
0x41292e,99.9925%,10,133292,133302,88150,7,3,45142
0x410b02,99.9738%,10,38158,38168,0,0,10,38158
0x412f5e,99.9934%,10,151898,151908,101266,6,4,50632
0x40f2a3,96.7638%,10,299,309,207,0,10,92
0x40d861,98.4351%,10,629,639,567,1,9,62
0x4131ac,99.9841%,10,62819,62829,0,0,10,62819
0x4124f6,99.9584%,10,24045,24055,1541,6,4,22504
0x40227d,94.9495%,10,188,198,175,1,9,13
0x407aa0,68.75%,10,22,32,10,4,6,12
0x408a57,81.1321%,10,43,53,41,4,6,2
0x410e76,99.9754%,10,40694,40704,40694,10,0,0
0x4019ad,99.3141%,10,1448,1458,1295,1,9,153
0x40f567,95.8848%,10,233,243,233,3,7,0
0x4089ff,97.9036%,10,467,477,423,1,9,44
0x40ead4,99.3141%,10,1448,1458,1293,3,7,155
0x410cee,99.9917%,10,120888,120898,80310,5,5,40578
0x40d62d,99.2284%,10,1286,1296,1151,1,9,135
0x40224b,64.2857%,10,18,28,2,4,6,16
0x40cbff,72.2222%,10,26,36,25,7,3,1
0x4079b2,85.9375%,9,55,64,0,5,4,55
0x40eadd,94.4444%,9,153,162,142,2,7,11
0x40763c,94.4444%,9,153,162,143,1,8,10
0x40ddfd,98.6111%,9,639,648,574,2,7,65
0x40d15f,78.5714%,9,33,42,0,5,4,33
0x406335,94.4444%,9,153,162,142,2,7,11
0x412b7d,99.9889%,9,81156,81165,0,0,9,81156
0x406d21,97.561%,9,360,369,326,2,7,34
0x4033ed,99.6914%,9,2907,2916,2590,2,7,317
0x409d5f,86.3636%,9,57,66,56,0,9,1
0x41b449,87.5%,9,63,72,48,0,9,15
0x40f72e,66.6667%,9,18,27,16,2,7,2
0x40e8a8,99.3827%,9,1449,1458,1294,2,7,155
0x4131cd,99.9928%,9,125649,125658,62822,7,2,62827
0x40e1e0,99.8457%,9,5823,5832,5183,1,8,640
0x4157c7,98.1481%,9,477,486,324,0,9,153
0x4015c1,94.4444%,9,153,162,140,4,5,13
0x412f4d,99.997%,9,303807,303816,151908,0,9,151899
0x40e9f4,99.8457%,9,5823,5832,5181,3,6,642
0x40e67f,62.5%,9,15,24,15,1,8,0
0x40b394,99.1935%,9,1107,1116,990,2,7,117
0x406b35,99.1935%,9,1107,1116,741,3,6,366
0x412832,99.9801%,9,45167,45176,17851,2,7,27316
0x4026a5,97.2222%,9,315,324,286,2,7,29
0x40d561,93.75%,9,135,144,125,3,6,10
0x409c15,73.5294%,9,25,34,0,6,3,25
0x403600,99.6528%,9,2583,2592,2302,2,7,281
0x407a87,55%,9,11,20,11,3,6,0
0x402ef2,87.0968%,8,54,62,54,2,6,0
0x4155fc,98.3539%,8,478,486,322,2,6,156
0x40e2ad,88.8889%,8,64,72,64,0,8,0
0x410f62,99.9803%,8,40561,40569,0,0,8,40561
0x41249e,99.994%,8,133330,133338,88178,1,7,45152
0x40279d,99.596%,8,1972,1980,1758,2,6,214
0x407a6d,93.6508%,8,118,126,110,2,6,8
0x402d90,77.7778%,8,28,36,24,0,8,4
0x41069d,99.9517%,8,16562,16570,0,0,8,16562
0x40cada,55.5556%,8,10,18,10,2,6,0
0x402595,77.7778%,8,28,36,28,4,4,0
0x411966,99.4825%,8,1538,1546,0,0,8,1538
0x408a76,70.3704%,8,19,27,1,7,1,18
0x40ce12,94.4444%,8,136,144,126,2,6,10
0x40e92a,95.0617%,8,154,162,144,0,8,10
0x41153a,99.9926%,8,108456,108464,0,0,8,108456
0x401f73,88.8889%,8,64,72,64,0,8,0
0x40417c,94.8718%,8,148,156,148,6,2,0
0x40cbe7,99.7257%,8,2908,2916,2588,4,4,320
0x40d1db,38.4615%,8,5,13,3,5,3,2
0x408bb9,73.3333%,8,22,30,18,4,4,4
0x40f2eb,84.3137%,8,43,51,43,1,7,0
0x402de7,60%,8,12,20,9,3,5,3
0x403e6c,77.7778%,8,28,36,28,4,4,0
0x4027b2,96.8182%,7,213,220,213,3,4,0
0x402ca5,97.1774%,7,241,248,241,3,4,0
0x4117bf,99.9935%,7,108443,108450,0,0,7,108443
0x4048c9,80.5556%,7,29,36,29,3,4,0
0x409d70,92.2222%,7,83,90,77,3,4,6
0x40d66e,95.1389%,7,137,144,124,4,3,13
0x41a638,97.8395%,7,317,324,285,3,4,32
0x41abe6,99.7919%,7,3357,3364,1679,3,4,1678
0x409cdb,98.8215%,7,587,594,526,2,5,61
0x402ae5,80.5556%,7,29,36,29,3,4,0
0x4022cc,75%,7,21,28,20,4,3,1
0x41112e,99.9957%,7,164172,164179,108855,4,3,55317
0x410e52,99.9756%,7,28688,28695,19125,5,2,9563
0x4030b3,61.1111%,7,11,18,11,1,6,0
0x41247a,99.9845%,7,45152,45159,0,0,7,45152
0x410e3d,99.9878%,7,57383,57390,28693,2,5,28690
0x40eb5e,95.679%,7,155,162,142,2,5,13
0x4086ee,95.679%,7,155,162,144,0,7,11
0x41260c,99.9845%,7,45171,45178,24669,1,6,20502
0x401b23,95.679%,7,155,162,144,0,7,11
0x40589d,99.7599%,7,2909,2916,2588,4,3,321
0x4021d2,96.8182%,7,213,220,213,3,4,0
0x413418,99.9534%,7,15020,15027,0,0,7,15020
0x40eb6a,61.1111%,7,11,18,11,5,2,0
0x40acef,94.3548%,7,117,124,0,0,7,117
0x41b25d,56.25%,7,9,16,4,4,3,5
0x410cca,99.9828%,7,40576,40583,0,0,7,40576
0x4058b5,83.3333%,6,30,36,30,2,4,0
0x40aada,99.4624%,6,1110,1116,990,2,4,120
0x403284,66.6667%,6,12,18,12,0,6,0
0x41b3c3,91.6667%,6,66,72,63,1,5,3
0x40791d,98.9583%,6,570,576,511,1,5,59
0x45c9d3,99.645%,6,1684,1690,0,0,6,1684
0x407455,83.3333%,6,30,36,30,2,4,0
0x40199e,96.2963%,6,156,162,0,0,6,156
0x410e10,99.9791%,6,28689,28695,0,0,6,28689
0x409924,99.4624%,6,1110,1116,743,1,5,367
0x40641f,99.3056%,6,858,864,767,1,5,91
0x4109dd,99.9801%,6,30084,30090,15043,2,4,15041
0x40d920,53.8462%,6,7,13,6,2,4,1
0x405c98,25%,6,2,8,0,3,3,2
0x406b46,98.3871%,6,366,372,245,3,3,121
0x40d1cf,94.8718%,6,111,117,102,2,4,9
0x403290,0%,6,0,6,0,4,2,0
0x411631,99.9945%,6,109266,109272,109266,6,0,0
0x413d30,66.6667%,6,12,18,12,4,2,0
0x41482e,50%,6,6,12,6,2,4,0
0x4157b6,99.5885%,6,1452,1458,968,4,2,484
0x4109b0,99.9601%,6,15039,15045,0,0,6,15039
0x40af3a,99.4624%,6,1110,1116,988,4,2,122
0x40f39f,40%,6,4,10,4,3,3,0
0x4133c1,99.9601%,6,15021,15027,15021,6,0,0
0x40cf0a,94.8718%,6,111,117,101,3,3,10
0x417931,77.7778%,6,21,27,21,3,3,0
0x409938,98.3871%,6,366,372,244,4,2,122
0x45c3c7,99.645%,6,1684,1690,0,0,6,1684
0x4179e3,73.913%,6,17,23,15,1,5,2
0x412853,99.978%,6,27315,27321,12,2,4,27303
0x4158e4,96.2963%,6,156,162,156,2,4,0
0x40775d,99.3056%,6,858,864,766,2,4,92
0x41197a,99.9949%,6,118185,118191,0,0,6,118185
0x405c52,86.3636%,6,38,44,38,3,3,0
0x41552b,98.9712%,5,481,486,0,0,5,481
0x40bf9f,99.8136%,5,2677,2682,2381,3,2,296
0x415d96,86.1111%,5,31,36,23,1,4,8
0x407aff,70.5882%,5,12,17,12,0,5,0
0x402102,86.1111%,5,31,36,0,0,5,31
0x412ac8,99.9938%,5,81209,81214,0,0,5,81209
0x41aaec,99.7027%,5,1677,1682,0,0,5,1677
0x4177e0,81.4815%,5,22,27,22,2,3,0
0x46fde4,96.6667%,5,145,150,4,2,3,141
0x41041a,99.9699%,5,16579,16584,0,0,5,16579
0x41b59e,37.5%,5,3,8,0,0,5,3
0x404d3c,94.6809%,5,89,94,89,1,4,0
0x41267d,99.9889%,5,45173,45178,45173,3,2,0
0x41adab,99.9628%,5,13451,13456,13451,5,0,0
0x40eb1b,72.2222%,5,13,18,13,3,2,0
0x40c2a3,99.8136%,5,2677,2682,2383,1,4,294
0x4155e6,99.6571%,5,1453,1458,972,0,5,481
0x40f432,75%,5,15,20,15,2,3,0
0x417892,81.4815%,5,22,27,18,0,5,4
0x412903,99.9889%,5,45140,45145,0,0,5,45140
0x407a57,70.5882%,5,12,17,0,3,2,12
0x409c20,82.1429%,5,23,28,0,2,3,23
0x40d914,95.7265%,5,112,117,102,2,3,10
0x403273,72.2222%,5,13,18,13,1,4,0
0x40334d,86.1111%,5,31,36,31,1,4,0
0x408874,99.4213%,5,859,864,767,1,4,92
0x414625,86.1111%,5,31,36,31,1,4,0
0x41b4df,79.1667%,5,19,24,4,4,1,15
0x408a52,98.9518%,5,472,477,423,1,4,49
0x41a64a,86.1111%,5,31,36,31,1,4,0
0x401aef,72.2222%,5,13,18,13,3,2,0
