Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x415803,80.7676%,441,1852,2293,1253,218,223,599
0x40c2fb,90.8046%,440,4345,4785,3059,131,309,1286
0x401d41,89.6442%,425,3679,4104,3575,73,352,104
0x406cc6,72.7566%,422,1127,1549,141,265,157,986
0x40332e,88.5522%,408,3156,3564,3148,20,388,8
0x402577,87.5%,396,2772,3168,2750,22,374,22
0x40f685,65.7415%,395,758,1153,640,120,275,118
0x40c657,91.8077%,392,4393,4785,3087,103,289,1306
0x41115f,99.3754%,391,62214,62605,19579,141,250,42635
0x406c9b,85.1072%,382,2183,2565,858,158,224,1325
0x402a91,88.0051%,380,2788,3168,2746,26,354,42
0x412660,99.3481%,377,57456,57833,53507,133,244,3949
0x404bfc,87.96%,373,2725,3098,2661,42,331,64
0x4114c1,99.644%,354,99073,99427,13238,138,216,85835
0x40f41e,76.6199%,350,1147,1497,1120,66,284,27
0x412629,99.4577%,348,63826,64174,10110,202,146,53716
0x40f702,90.8699%,339,3374,3713,2311,167,172,1063
0x411dc7,99.6638%,315,93380,93695,22275,183,132,71105
0x402e2f,81.2649%,314,1362,1676,794,100,214,568
0x41223d,99.5301%,312,66084,66396,18165,105,207,47919
0x407968,65.9692%,309,599,908,257,164,145,342
0x407353,88.1092%,305,2260,2565,2203,77,228,57
0x409574,81.4408%,304,1334,1638,1329,75,229,5
0x4068d3,81.746%,299,1339,1638,1336,68,231,3
0x4108ba,99.3645%,295,46125,46420,8839,204,91,37286
0x40564b,83.4609%,281,1418,1699,1261,57,224,157
0x411309,99.5564%,277,62161,62438,9196,100,177,52965
0x409d02,74.4164%,274,797,1071,562,83,191,235
0x40f567,92.738%,270,3448,3718,3445,48,222,3
0x4040f5,91.3114%,269,2827,3096,2813,56,213,14
0x41ae1d,99.9389%,268,438505,438773,89209,85,183,349296
0x40738b,87.3694%,266,1840,2106,1840,32,234,0
0x409cc8,70.2273%,262,618,880,75,156,106,543
0x401df5,86.677%,259,1685,1944,1684,44,215,1
0x40a88e,87.7493%,258,1848,2106,1848,24,234,0
0x406209,84.4322%,255,1383,1638,1379,25,230,4
0x409acd,82.5103%,255,1203,1458,831,141,114,372
0x41108f,99.5943%,254,62351,62605,9196,124,130,53155
0x401de2,81.5789%,252,1116,1368,807,105,147,309
0x40f714,79.6761%,251,984,1235,770,54,197,214
0x4114dd,99.7095%,250,85801,86051,85411,124,126,390
0x402e51,68.2864%,248,534,782,26,162,86,508
0x4084d5,84.9817%,246,1392,1638,1389,15,231,3
0x41158a,99.7546%,244,99183,99427,29751,148,96,69432
0x41515a,87.5%,243,1701,1944,1698,30,213,3
0x40acc3,98.3072%,243,14112,14355,12756,4,239,1356
0x401ad6,87.5%,243,1701,1944,1700,28,215,1
0x416203,88.0658%,232,1712,1944,1712,16,216,0
0x410c59,99.5714%,232,53898,54130,9889,92,140,44009
0x40565c,92.5097%,231,2853,3084,217,165,66,2636
0x403608,92.7261%,230,2932,3162,2927,38,192,5
0x41175c,99.7334%,229,85679,85908,85361,103,126,318
0x40d884,59.5745%,228,336,564,21,140,88,315
0x411d18,99.7548%,216,87880,88096,87447,75,141,433
0x4103a8,99.2819%,213,29447,29660,5908,79,134,23539
0x411923,99.7543%,212,86079,86291,85534,69,143,545
0x411196,98.93%,211,19509,19720,4390,115,96,15119
0x40b57b,98.558%,207,14148,14355,12723,37,170,1425
0x410473,99.3122%,204,29456,29660,10904,93,111,18552
0x40d632,88.1944%,204,1524,1728,1512,102,102,12
0x409965,87.4608%,200,1395,1595,1379,54,146,16
0x407765,83.8736%,199,1035,1234,16,128,71,1019
0x4046f4,83.4035%,197,990,1187,936,36,161,54
0x406ced,82.8521%,196,947,1143,801,50,146,146
0x4078de,67.6768%,192,402,594,60,109,83,342
0x403c89,93.9892%,190,2971,3161,2739,27,163,232
0x4089f0,66.725%,190,381,571,51,113,77,330
0x4110ab,99.6453%,189,53096,53285,52866,64,125,230
0x403c3c,84.4351%,186,1009,1195,977,22,164,32
0x40ca9e,91.1681%,186,1920,2106,1848,24,162,72
0x4083d5,68.6869%,186,408,594,390,60,126,18
0x40e266,97.5899%,183,7410,7593,6705,47,136,705
0x409c9f,86.034%,181,1115,1296,322,94,87,793
0x40d3ca,89.6991%,178,1550,1728,1509,27,151,41
0x40babf,91.6429%,176,1930,2106,1856,16,160,74
0x402ef2,89.3976%,176,1484,1660,1459,29,147,25
0x410edd,99.6831%,171,53792,53963,9881,76,95,43911
0x411cfc,99.8186%,170,93525,93695,5520,79,91,88005
0x409bbc,90.6511%,168,1629,1797,1615,26,142,14
0x40b317,98.9758%,167,16138,16305,14694,16,151,1444
0x404d3c,90.4845%,163,1550,1713,1528,36,127,22
0x40473e,94.7795%,161,2923,3084,2678,22,139,245
0x411c44,99.8392%,160,99359,99519,29737,68,92,69622
0x402de7,73.1544%,160,436,596,368,40,120,68
0x405c10,65.9483%,158,306,464,41,90,68,265
0x406c35,81.5205%,158,697,855,494,76,82,203
0x410fb4,99.7072%,158,53805,53963,16140,93,65,37665
0x410d56,99.0399%,157,16195,16352,4378,49,108,11817
0x411325,99.7102%,154,52988,53142,52801,58,96,187
0x40ca76,74.6269%,153,450,603,277,61,92,173
0x402e78,74.4108%,152,442,594,327,51,101,115
0x40aa5c,99.0732%,151,16142,16293,14692,6,145,1450
0x410d1a,99.7229%,150,53980,54130,16303,49,101,37677
0x411f5e,99.8396%,150,93378,93528,5495,80,70,87883
0x412645,99.9309%,148,214024,214172,6281,60,88,207743
0x4107ed,99.6833%,147,46273,46420,3900,36,111,42373
0x4113c4,99.7662%,146,62292,62438,19525,76,70,42767
0x411b94,99.8375%,140,86008,86148,85478,54,86,530
0x40950d,75.6567%,139,432,571,414,35,104,18
0x40d37d,63.13%,139,238,377,228,37,102,10
0x412276,99.2447%,138,18132,18270,5310,79,59,12822
0x408879,89.0057%,136,1101,1237,1085,30,106,16
0x406482,64.9351%,135,250,385,28,75,60,222
0x41212f,99.7809%,134,61020,61154,60396,40,94,624
0x40d145,64.7215%,133,244,377,0,91,42,244
0x40ced6,92.3611%,132,1596,1728,1596,20,112,0
0x40c9fb,65.0794%,132,246,378,75,48,84,171
0x410c75,99.701%,132,44017,44149,43932,43,89,85
0x411907,99.8686%,131,99555,99686,13341,54,77,86214
0x401f62,98.2926%,130,7484,7614,6738,30,100,746
0x409d27,88.3212%,128,968,1096,543,102,26,425
0x40f72e,69.3431%,126,285,411,249,27,99,36
0x40a862,91.4266%,125,1333,1458,1260,36,89,73
0x407449,96.4927%,125,3439,3564,3156,12,113,283
0x40daca,78.0142%,124,440,564,413,37,87,27
0x40d89e,69.4789%,123,280,403,11,87,36,269
0x40ea11,85.461%,123,723,846,723,29,94,0
0x40b22f,94.302%,120,1986,2106,1844,28,92,142
0x40ea00,98.424%,120,7494,7614,6741,27,93,753
0x401f73,85.8156%,120,726,846,726,26,94,0
0x412853,99.3449%,119,18045,18164,120,48,71,17925
0x4057b5,69.9495%,119,277,396,234,30,89,43
0x4103c4,99.4973%,119,23554,23673,23505,25,94,49
0x40db1a,93.1134%,119,1609,1728,1525,11,108,84
0x411f7a,99.8647%,119,87834,87953,87416,35,84,418
0x41295a,99.5116%,119,24245,24364,13735,36,83,10510
0x412024,99.8738%,118,93410,93528,22270,68,50,71140
0x40f39a,92.1333%,118,1382,1500,1378,35,83,4
0x40cbf3,96.7172%,117,3447,3564,3143,25,92,304
0x4119ca,99.8826%,117,99569,99686,29849,75,42,69720
0x4106ec,99.6067%,116,29377,29493,10814,64,52,18563
0x4108f6,98.7172%,116,8927,9043,4642,40,76,4285
0x412884,99.528%,115,24249,24364,1949,61,54,22300
0x409dc4,91.1265%,115,1181,1296,1148,4,111,33
0x412b00,99.8264%,115,66114,66229,5156,62,53,60958
0x411740,99.8852%,114,99146,99260,13298,54,60,85848
0x40e2ad,86.5248%,114,732,846,732,20,94,0
0x41ad47,99.9488%,112,218528,218640,196684,92,20,21844
0x410809,99.7364%,112,42372,42484,42240,58,54,132
0x4061a4,76.0776%,111,353,464,352,19,92,1
0x411b78,99.8885%,111,99408,99519,13314,57,54,86094
0x40e146,86.9976%,110,736,846,735,17,93,1
0x409c5b,74.7685%,109,323,432,238,50,59,85
0x40f692,72.2646%,109,284,393,276,32,77,8
0x412bcc,99.8369%,108,66121,66229,18117,33,75,48004
0x411a06,99.6391%,108,29816,29924,4395,61,47,25421
0x405b65,91.329%,107,1127,1234,1124,17,90,3
0x40e107,98.5867%,107,7464,7571,6710,22,85,754
0x40ca24,93.1101%,107,1446,1553,1445,41,66,1
0x40d15f,63.2867%,105,181,286,13,56,49,168
0x406b90,93.4169%,105,1490,1595,1483,17,88,7
0x40f6f2,98.5391%,102,6880,6982,3433,60,42,3447
0x4027b2,95.8229%,100,2294,2394,2293,33,67,1
0x40de09,88.1797%,100,746,846,743,9,91,3
0x411814,99.9013%,98,99162,99260,29740,40,58,69422
0x40cada,58.547%,97,137,234,137,19,78,0
0x410629,99.6711%,97,29396,29493,5905,58,39,23491
0x40a977,97.3345%,95,3469,3564,3158,10,85,311
0x40f2eb,87.5166%,94,659,753,650,22,72,9
0x409840,99.3452%,94,14261,14355,12737,23,71,1524
0x40645c,92.4818%,93,1144,1237,1140,25,68,4
0x412d46,99.5837%,93,22245,22338,4452,61,32,17793
0x402ca5,96.6284%,91,2608,2699,2607,24,67,1
0x40689c,76.6234%,90,295,385,291,22,68,4
0x40b885,94.3574%,90,1505,1595,1505,24,66,0
0x40e67f,68.4397%,89,193,282,178,10,79,15
0x412113,99.8675%,88,66308,66396,5206,36,52,61102
0x40224b,53.2258%,87,99,186,16,35,52,83
0x40eadd,95.6276%,85,1859,1944,1718,10,75,141
0x40e729,89.9527%,85,761,846,737,15,70,24
0x4124bf,99.6535%,85,24446,24531,13879,12,73,10567
0x4019b9,95.7305%,83,1861,1944,1705,23,60,156
0x4026a5,97.6992%,82,3482,3564,3138,30,52,344
0x40736f,90.5263%,81,774,855,752,8,73,22
0x40ca95,86.733%,80,523,603,515,21,59,8
0x4052c1,46.3087%,80,69,149,33,35,45,36
0x4058a9,97.7834%,79,3485,3564,3164,4,75,321
0x412b1c,99.8722%,78,60933,61011,60335,30,48,598
0x4021d2,96.7823%,77,2316,2393,2316,9,68,0
0x410a85,99.8335%,77,46176,46253,3880,32,45,42296
0x401dd6,98.1238%,77,4027,4104,2722,14,63,1305
0x4128a0,99.66%,76,22278,22354,22041,25,51,237
0x4033f9,97.8676%,76,3488,3564,3165,3,73,323
0x40df9f,91.0165%,76,770,846,740,12,64,30
0x404170,99.2957%,76,10715,10791,9589,3,73,1126
0x40f593,65.2778%,75,141,216,130,22,53,11
0x40defd,99.8558%,75,51936,52011,46184,48,27,5752
0x412403,99.7024%,73,24458,24531,1987,47,26,22471
0x41241f,99.6755%,73,22424,22497,22104,33,40,320
0x4079b2,82.8979%,72,349,421,9,40,32,340
0x413d30,66.6667%,72,144,216,144,48,24,0
0x408a57,82.5553%,71,336,407,317,26,45,19
0x40cbe7,99.7787%,71,32005,32076,28453,59,12,3552
0x40d861,98.6407%,69,5007,5076,4499,13,56,508
0x40c9a2,95.674%,69,1526,1595,1523,30,39,3
0x402c9d,99.7242%,67,24224,24291,21582,10,57,2642
0x40417c,94.412%,67,1132,1199,1129,11,56,3
0x4158e4,96.5535%,67,1877,1944,1874,15,52,3
0x4027e0,66.1616%,67,131,198,10,40,27,121
0x40d8e0,78.3607%,66,239,305,238,28,38,1
0x412fbe,99.7817%,65,29715,29780,4433,25,40,25282
0x41a64a,85.1852%,64,368,432,368,16,48,0
0x403284,55.5556%,64,80,144,72,24,40,8
0x40c9ff,74.902%,64,191,255,45,48,16,146
0x40e8b4,96.7078%,64,1880,1944,1715,13,51,165
0x4022cc,65.5738%,63,120,183,107,11,52,13
0x41ac53,99.968%,63,196713,196776,111133,25,38,85580
0x402595,84.0909%,63,333,396,333,19,44,0
0x409c15,78.0488%,63,224,287,2,46,17,222
0x408a76,74.3802%,62,180,242,16,34,28,164
0x410aa1,99.8536%,62,42279,42341,42203,24,38,76
0x40ca7a,76.6038%,62,203,265,136,18,44,67
0x417734,83.0556%,61,299,360,299,21,40,0
0x410ef9,99.8614%,61,43945,44006,43884,20,41,61
0x40f432,80.3859%,61,250,311,248,15,46,2
0x4030a2,57.6389%,61,83,144,83,29,32,0
0x403015,58.3333%,60,84,144,59,37,23,25
0x409bf9,62.1795%,59,97,156,77,14,45,20
0x40d561,96.5856%,59,1669,1728,1527,9,50,142
0x4058b5,85.101%,59,337,396,337,15,44,0
0x403e6c,85.101%,59,337,396,337,15,44,0
0x40b570,99.9543%,59,129136,129195,114811,29,30,14325
0x409d5f,91.0078%,58,587,645,558,25,33,29
0x410b54,99.8768%,57,46196,46253,8891,33,24,37305
0x40cbff,85.6061%,57,339,396,339,13,44,0
0x4030b3,60.4167%,57,87,144,81,15,42,6
0x403545,98.4287%,56,3508,3564,3165,3,53,343
0x40f745,58.5185%,56,79,135,72,20,36,7
0x406b35,99.6099%,56,14299,14355,9547,23,33,4752
0x407aa0,76.1905%,55,176,231,64,36,19,112
0x413418,99.5725%,55,12812,12867,0,0,55,12812
0x403690,99.489%,55,10709,10764,9534,34,21,1175
0x407a57,61.7021%,54,87,141,13,25,29,74
0x4048c9,86.3636%,54,342,396,342,10,44,0
0x407aff,61.7021%,54,87,141,78,14,40,9
0x40afcd,96.6144%,54,1541,1595,1541,12,42,0
0x4040f0,99.8062%,54,27810,27864,24758,10,44,3052
0x40d122,98.438%,53,3340,3393,3012,4,49,328
0x406335,97.4834%,53,2053,2106,1868,4,49,185
0x4179e3,76.4444%,53,172,225,152,0,53,20
0x46fda7,97.0991%,53,1774,1827,86,13,40,1688
0x4134b7,99.522%,52,10826,10878,5106,11,41,5720
0x40227d,95.7202%,52,1163,1215,1080,0,52,83
0x403600,99.8173%,52,28406,28458,25267,29,23,3139
0x40285c,71.7391%,52,132,184,122,8,44,10
0x411680,99.9317%,52,76130,76182,0,0,52,76130
0x40e662,93.8534%,52,794,846,533,31,21,261
0x40340f,86.8687%,52,344,396,344,8,44,0
0x40e8a8,99.7085%,51,17445,17496,15546,6,45,1899
0x40d1a3,76.4977%,51,166,217,162,17,34,4
0x40369c,95.7358%,51,1145,1196,1145,11,40,0
0x40e92a,97.3765%,51,1893,1944,1726,2,49,167
0x4089ff,98.635%,50,3613,3663,3243,13,37,370
0x4117ee,99.9806%,50,257230,257280,171354,18,32,85876
0x41155e,99.981%,49,257588,257637,171557,29,20,86031
0x40e62a,99.3539%,49,7535,7584,6742,1,48,793
0x410cee,99.963%,49,132224,132273,88108,16,33,44116
0x411ffe,99.9818%,48,263309,263357,175375,29,19,87934
0x414625,88.8889%,48,384,432,381,3,45,3
0x41043e,99.9323%,48,70828,70876,47166,37,11,23662
0x401aef,77.7778%,48,168,216,168,24,24,0
0x46fe2a,51.5152%,48,51,99,47,28,20,4
0x402f0f,91.7241%,48,532,580,521,7,41,11
0x402ae5,87.8788%,48,348,396,348,4,44,0
0x40ea3f,50%,47,47,94,12,12,35,35
0x41199e,99.9818%,47,258138,258185,171861,33,14,86277
0x40a983,88.1313%,47,349,396,349,3,44,0
0x40ca7f,89.5323%,47,402,449,402,47,0,0
0x401f94,50%,47,47,94,45,5,42,2
0x40ce12,97.338%,46,1682,1728,1532,4,42,150
0x40ca1a,87.8307%,46,332,378,332,4,42,0
0x45c367,99.7951%,45,21915,21960,0,0,45,21915
0x407455,88.6364%,45,351,396,351,1,44,0
0x412e1d,99.9579%,45,106905,106950,53436,39,6,53469
0x408b5a,81.1159%,44,189,233,40,31,13,149
0x40334d,88.8889%,44,352,396,352,0,44,0
0x407a87,75.419%,44,135,179,84,19,25,51
0x40e061,99.9355%,44,68158,68202,60612,12,32,7546
0x401503,71.2418%,44,109,153,84,18,26,25
0x46fdac,97.5596%,44,1759,1803,1759,44,0,0
0x4086ee,97.9582%,43,2063,2106,1867,5,38,196
0x4104b6,99.609%,43,10954,10997,5150,14,29,5804
0x41adab,99.9754%,43,174869,174912,174869,43,0,0
0x40f6a1,50.5882%,42,43,85,32,17,25,11
0x4019ad,99.7599%,42,17454,17496,15526,26,16,1928
0x402d90,93.1373%,42,570,612,402,6,36,168
0x4115c6,99.8595%,42,29857,29899,4488,17,25,25369
0x412bae,99.977%,42,182345,182387,121359,17,25,60986
0x408b7c,93.5837%,41,598,639,568,0,41,30
0x410b2e,99.9677%,41,126868,126909,84565,3,38,42303
0x409c20,82.8452%,41,198,239,0,17,24,198
0x4021cd,99.8096%,41,21496,21537,19115,29,12,2381
0x4057c6,69.697%,40,92,132,88,0,40,4
0x404045,98.8777%,40,3524,3564,3158,10,30,366
0x406d2d,86.3014%,40,252,292,251,5,35,1
0x408b14,60.396%,40,61,101,16,14,26,45
0x4033ed,99.8753%,40,32036,32076,28511,1,39,3525
0x40b9fe,77.9661%,39,138,177,118,0,39,20
0x407a6d,95.7929%,39,888,927,821,3,36,67
0x407ac2,95.6667%,39,861,900,797,3,36,64
0x40c8fb,99.8898%,38,34459,34497,30644,20,18,3815
0x411e06,99.8308%,38,22420,22458,4549,12,26,17871
0x4177a3,89.4444%,38,322,360,318,2,36,4
0x41308d,99.9756%,37,151895,151932,75948,18,19,75947
0x4020fd,98.9618%,37,3527,3564,3149,19,18,378
0x40f2f5,54.321%,37,44,81,11,19,18,33
0x46fed8,62.6263%,37,62,99,62,13,24,0
0x40465d,84.188%,37,197,234,187,21,16,10
0x41789f,69.7479%,36,83,119,75,5,31,8
0x40e71d,99.5272%,36,7578,7614,6751,17,19,827
0x41249e,99.9464%,36,67095,67131,44611,23,13,22484
0x410645,99.8513%,35,23495,23530,23433,26,9,62
0x409cdb,99.4008%,35,5806,5841,5179,13,22,627
0x40280d,97.3724%,35,1297,1332,1179,5,30,118
0x412df6,99.9345%,35,53440,53475,0,0,35,53440
0x406d49,65%,35,65,100,4,31,4,61
0x410e3d,99.9511%,35,71515,71550,35761,14,21,35754
0x40f2a3,99.2294%,35,4507,4542,3027,6,29,1480
0x403273,75.6944%,35,109,144,107,5,30,2
0x41ac10,99.92%,35,43693,43728,21844,20,15,21849
0x40bcdd,99.7849%,35,16234,16269,10992,15,20,5242
0x406b46,99.2894%,34,4751,4785,3182,8,26,1569
0x408bb9,66.3366%,34,67,101,44,7,27,23
0x41b59e,88.5906%,34,264,298,0,0,34,264
0x401eb4,63.8298%,34,60,94,0,0,34,60
0x405360,77.1812%,34,115,149,113,5,29,2
0x4013c2,77.7778%,34,119,153,119,15,19,0
0x40f325,99.2483%,34,4489,4523,3021,2,32,1468
0x41197a,99.9606%,34,86257,86291,0,0,34,86257
0x4106ce,99.9518%,34,70485,70519,46976,13,21,23509
0x41298f,99.7531%,34,13737,13771,3953,22,12,9784
0x40bfcb,99.1302%,34,3875,3909,0,0,34,3875
0x40b8ec,48.4848%,34,32,66,15,10,24,17
0x406d21,98.7443%,33,2595,2628,2313,23,10,282
0x4116ad,99.9783%,33,152331,152364,76162,20,13,76169
0x410f8e,99.975%,33,131883,131916,87903,7,26,43980
0x411d8e,99.9875%,33,263681,263714,175597,21,12,88084
0x412f5e,99.9567%,33,76155,76188,50788,4,29,25367
0x41292e,99.9506%,33,66741,66774,44407,13,20,22334
0x409b92,99.796%,33,16140,16173,14362,14,19,1778
0x40f578,85.7778%,32,193,225,191,6,26,2
0x40eb1b,85.1852%,32,184,216,184,8,24,0
0x40b95b,73.9837%,32,91,123,77,5,27,14
0x41621d,85.1852%,32,184,216,184,8,24,0
0x41088e,99.9749%,32,127234,127266,84777,5,27,42457
0x40469d,86.3248%,32,202,234,190,18,14,12
0x40743d,99.9034%,31,32045,32076,28502,10,21,3543
0x41b3c3,98.8441%,31,2651,2682,2379,5,26,272
0x40e73a,67.0213%,31,63,94,4,6,25,59
0x40bae1,86.7521%,31,203,234,203,5,26,0
0x46fec2,93.7374%,31,464,495,376,20,11,88
0x409df7,92.8241%,31,401,432,383,1,30,18
0x41ae54,99.9291%,31,43697,43728,21862,2,29,21835
0x411c1e,99.988%,31,257797,257828,171666,14,17,86131
0x408837,99.7305%,30,11103,11133,9889,7,23,1214
0x417904,90.8257%,30,297,327,292,2,28,5
0x401b23,98.4568%,30,1914,1944,1715,13,17,199
0x4126d1,87.6543%,30,213,243,213,3,27,0
0x407460,34.0909%,29,15,44,12,6,23,3
0x41a638,99.2541%,29,3859,3888,3447,9,20,412
0x40450c,50.8475%,29,30,59,18,15,14,12
0x409582,87.6068%,29,205,234,205,3,26,0
0x40c2cf,99.2581%,29,3880,3909,0,0,29,3880
0x413caa,39.5833%,29,19,48,1,23,6,18
0x41552b,99.5027%,29,5803,5832,0,0,29,5803
0x40b394,99.8049%,28,14327,14355,12759,1,27,1568
0x402942,77.7778%,28,98,126,96,2,26,2
0x41260c,99.8859%,28,24503,24531,13970,27,1,10533
0x40ead4,99.84%,28,17468,17496,15532,20,8,1936
0x41069d,99.881%,28,23502,23530,0,0,28,23502
0x41b5a8,90.604%,28,270,298,0,0,28,270
0x417931,89.6679%,28,243,271,242,1,27,1
0x402a03,77.7778%,28,98,126,97,1,27,1
0x40b034,35.7143%,27,15,42,2,1,26,13
0x41322c,99.8337%,27,16206,16233,4369,11,16,11837
0x41482e,81.25%,27,117,144,94,2,25,23
0x40b0d9,76.9231%,27,90,117,78,0,27,12
0x401b2c,87.5%,27,189,216,189,3,24,0
0x414270,87.5%,27,189,216,187,5,22,2
0x40ba30,59.0909%,27,39,66,13,21,6,26
0x4015c1,98.6111%,27,1917,1944,1725,3,24,192
0x409bb7,99.8331%,27,16146,16173,14362,14,13,1784
0x4084e1,88.4615%,27,207,234,207,1,26,0
0x4055be,90%,27,243,270,240,0,27,3
0x408b27,95.7746%,27,612,639,566,2,25,46
0x4140b8,62.5%,27,45,72,45,3,24,0
0x414202,43.75%,27,21,48,21,3,24,0
0x414e6e,87.5%,27,189,216,189,3,24,0
0x45c9ca,99.877%,27,21933,21960,0,0,27,21933
0x414025,87.963%,26,190,216,190,2,24,0
0x40f59e,59.375%,26,38,64,34,4,22,4
0x40b24f,88.8889%,26,208,234,208,0,26,0
0x406932,88.8889%,26,208,234,208,0,26,0
0x40afde,38.0952%,26,16,42,0,0,26,16
0x40621c,88.8889%,26,208,234,208,0,26,0
0x40ced1,99.8328%,26,15526,15552,13809,15,11,1717
0x40b1fb,73.7374%,26,73,99,65,1,25,8
0x40e7ee,72.3404%,26,68,94,57,13,13,11
0x40f1da,89.3004%,26,217,243,216,0,26,1
0x4073aa,88.8889%,26,208,234,208,0,26,0
0x4155e6,99.8514%,26,17470,17496,11662,2,24,5808
0x45a255,99.8816%,26,21934,21960,0,0,26,21934
0x4058c6,40.9091%,26,18,44,16,2,24,2
0x40a8ad,88.8889%,26,208,234,208,0,26,0
0x411aed,99.983%,26,152782,152808,76401,3,23,76381
0x40ddfd,99.6585%,26,7588,7614,6752,16,10,836
0x4121ae,99.9863%,25,182719,182744,121569,21,4,61150
0x40cc13,43.1818%,25,19,44,18,2,23,1
0x414ffe,88.4259%,25,191,216,191,1,24,0
0x40acb8,99.9806%,25,129170,129195,114833,7,18,14337
0x40eb6a,88.4259%,25,191,216,191,1,24,0
0x41218a,99.9591%,25,61129,61154,0,0,25,61129
0x41153a,99.9709%,25,86026,86051,0,0,25,86026
0x4157b6,99.8571%,25,17471,17496,11659,5,20,5812
0x4124f6,99.82%,25,13866,13891,4022,1,24,9844
0x403290,47.9167%,25,23,48,16,16,9,7
0x40f124,89.7119%,25,218,243,215,1,24,3
0x408b40,77.0642%,25,84,109,59,12,13,25
0x414055,88.4259%,25,191,216,191,1,24,0
0x415166,88.8889%,24,192,216,192,0,24,0
0x40d414,87.5%,24,168,192,168,0,24,0
0x414d9b,50%,24,24,48,24,0,24,0
0x40a96b,99.9252%,24,32052,32076,28505,7,17,3547
0x415107,88.8889%,24,192,216,192,0,24,0
0x40a992,45.4545%,24,20,44,1,17,7,19
0x413ff5,88.8889%,24,192,216,192,0,24,0
0x40e8c0,88.8889%,24,192,216,192,0,24,0
