Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x458e0f,99.8233%,3,1695,1698,1695,3,0,0
0x40369c,97.1014%,2,67,69,67,1,1,0
0x413511,99.9762%,2,8404,8406,8404,2,0,0
0x40f2f5,60%,2,3,5,0,2,0,3
0x401b2c,88.8889%,2,16,18,16,0,2,0
0x414202,50%,2,2,4,2,0,2,0
0x414025,88.8889%,2,16,18,16,0,2,0
0x40a8ad,88.8889%,2,16,18,16,0,2,0
0x40eaeb,88.8889%,2,16,18,16,0,2,0
0x45c9e3,99.8822%,2,1696,1698,0,0,2,1696
0x45a255,99.8822%,2,1696,1698,0,0,2,1696
0x41136b,99.7344%,2,751,753,0,0,2,751
0x41292e,99.9977%,2,88331,88333,58569,2,0,29762
0x41a512,50%,2,2,4,0,0,2,2
0x406932,88.8889%,2,16,18,16,0,2,0
0x45a275,99.8822%,2,1696,1698,0,0,2,1696
0x4058b5,88.8889%,2,16,18,16,0,2,0
0x4179f0,66.6667%,2,4,6,4,0,2,0
0x4110f6,99.7365%,2,757,759,0,0,2,757
0x40c9a2,98.3871%,2,122,124,122,1,1,0
0x415107,88.8889%,2,16,18,16,0,2,0
0x402ae5,88.8889%,2,16,18,16,0,2,0
0x46fe4f,75%,2,6,8,6,0,2,0
0x40775d,99.7685%,2,862,864,768,0,2,94
0x40e8c0,88.8889%,2,16,18,16,0,2,0
0x414ffe,88.8889%,2,16,18,16,0,2,0
0x4141b4,66.6667%,2,4,6,4,0,2,0
0x40334d,88.8889%,2,16,18,16,0,2,0
0x4124f6,99.988%,2,16681,16683,2116,0,2,14565
0x417904,90.9091%,2,20,22,20,0,2,0
0x40bae1,88.8889%,2,16,18,16,0,2,0
0x41b59e,0%,2,0,2,0,0,2,0
0x41235d,99.9978%,2,91372,91374,45687,0,2,45685
0x4084e1,88.8889%,2,16,18,16,0,2,0
0x414135,66.6667%,2,4,6,4,0,2,0
0x40c2cf,99.3355%,2,299,301,0,0,2,299
0x40cbff,88.8889%,2,16,18,16,0,2,0
0x40450c,0%,2,0,2,0,2,0,0
0x40da23,50%,2,2,4,0,0,2,2
0x412466,99.7914%,2,957,959,0,0,2,957
0x413619,50%,2,2,4,0,2,0,2
0x402c9d,99.8208%,2,1114,1116,992,0,2,122
0x414e6e,88.8889%,2,16,18,16,0,2,0
0x41344e,99.9844%,2,12787,12789,8524,2,0,4263
0x417792,94.4444%,2,34,36,0,0,2,34
0x458d6d,99.8822%,2,1696,1698,0,0,2,1696
0x40a983,88.8889%,2,16,18,16,0,2,0
0x40e7ee,66.6667%,2,4,6,3,1,1,1
0x40e936,88.8889%,2,16,18,16,0,2,0
0x4126d1,88.8889%,2,16,18,16,0,2,0
0x415166,88.8889%,2,16,18,16,0,2,0
0x4117ab,99.7843%,2,925,927,0,0,2,925
0x402595,88.8889%,2,16,18,16,0,2,0
0x40340f,88.8889%,2,16,18,16,0,2,0
0x4019c5,88.8889%,2,16,18,16,0,2,0
0x4015d6,88.8889%,2,16,18,16,0,2,0
0x458e3e,99.8822%,2,1696,1698,1696,2,0,0
0x40ea3f,66.6667%,2,4,6,0,2,0,4
0x40cc13,0%,2,0,2,0,0,2,0
0x40d414,87.5%,2,14,16,14,0,2,0
0x403e6c,88.8889%,2,16,18,16,0,2,0
0x4026a5,98.7654%,2,160,162,144,0,2,16
0x40ce88,98.6111%,2,142,144,0,0,2,142
0x413caa,50%,2,2,4,0,2,0,2
0x414d9b,50%,2,2,4,2,0,2,0
0x4057c6,66.6667%,2,4,6,4,0,2,0
0x407455,88.8889%,2,16,18,16,0,2,0
0x40db5c,87.5%,2,14,16,14,0,2,0
0x41b3c3,88.8889%,2,16,18,16,0,2,0
0x45c367,99.8822%,2,1696,1698,0,0,2,1696
0x41795b,0%,2,0,2,0,0,2,0
0x40ba93,77.7778%,2,7,9,6,0,2,1
0x409582,88.8889%,2,16,18,16,0,2,0
0x40cb1f,66.6667%,2,4,6,4,0,2,0
0x4133c1,99.9844%,2,12787,12789,12787,2,0,0
0x4048c9,88.8889%,2,16,18,16,0,2,0
0x413ff5,88.8889%,2,16,18,16,0,2,0
0x41b4df,66.6667%,2,4,6,1,1,1,3
0x40f124,88.8889%,2,16,18,16,0,2,0
0x401f94,66.6667%,2,4,6,4,0,2,0
0x40bab6,77.7778%,2,7,9,6,0,2,1
0x40f1da,88.8889%,2,16,18,16,0,2,0
0x414055,88.8889%,2,16,18,16,0,2,0
0x41ab81,99.9408%,1,1689,1690,0,0,1,1689
0x406b57,99.1935%,1,123,124,0,0,1,123
0x40e898,99.3827%,1,161,162,0,0,1,161
0x405360,0%,1,0,1,0,0,1,0
0x46fe6e,87.5%,1,7,8,0,0,1,7
0x40c9ff,83.3333%,1,5,6,3,0,1,2
0x41768b,75%,1,3,4,3,1,0,0
0x4086b8,94.4444%,1,17,18,0,0,1,17
0x40c22e,99.6678%,1,300,301,0,0,1,300
0x401d08,97.3684%,1,37,38,0,0,1,37
0x41b1d8,50%,1,1,2,0,0,1,1
0x40b15b,66.6667%,1,2,3,2,0,1,0
0x409912,99.7312%,1,371,372,0,0,1,371
0x40b0eb,0%,1,0,1,0,0,1,0
0x40e17e,99.7942%,1,485,486,0,0,1,485
0x41a530,75%,1,3,4,0,0,1,3
0x40af91,99.1935%,1,123,124,0,0,1,123
0x41a4c0,75%,1,3,4,3,1,0,0
0x458d63,99.9411%,1,1697,1698,0,0,1,1697
0x41aafc,99.9408%,1,1689,1690,0,0,1,1689
0x4027b2,99.0909%,1,109,110,109,1,0,0
0x40541f,0%,1,0,1,0,1,0,0
0x4052c1,0%,1,0,1,0,0,1,0
0x413151,99.9982%,1,55049,55050,55049,1,0,0
0x40b034,0%,1,0,1,0,0,1,0
0x40b045,0%,1,0,1,0,0,1,0
0x40b0a6,66.6667%,1,2,3,2,0,1,0
0x40b0d9,66.6667%,1,2,3,2,0,1,0
0x40b186,66.6667%,1,2,3,2,0,1,0
0x40b198,0%,1,0,1,0,1,0,0
0x412561,99.9977%,1,43700,43701,43700,1,0,0
0x41b5a8,50%,1,1,2,0,0,1,1
0x40b8ec,66.6667%,1,2,3,0,0,1,2
0x40afde,0%,1,0,1,0,0,1,0
0x405b1e,98.9583%,1,95,96,0,0,1,95
0x40b81e,99.1935%,1,123,124,0,0,1,123
0x40b975,88.8889%,1,8,9,8,1,0,0
0x40f432,87.5%,1,7,8,7,1,0,0
0x40bd0d,99.7312%,1,371,372,0,0,1,371
0x40ca1a,88.8889%,1,8,9,8,0,1,0
0x412ca6,99.9978%,1,45671,45672,0,0,1,45671
0x4026aa,94.4444%,1,17,18,0,0,1,17
0x45c9d3,99.9411%,1,1697,1698,0,0,1,1697
0x458d75,99.9411%,1,1697,1698,0,0,1,1697
0x404d3c,98.6111%,1,71,72,71,0,1,0
0x45c353,99.9411%,1,1697,1698,0,0,1,1697
0x46fdd3,99.3333%,1,149,150,0,0,1,149
0x412176,99.9142%,1,1165,1166,0,0,1,1165
0x41b26f,50%,1,1,2,1,1,0,0
0x4111e1,99.9982%,1,55067,55068,55067,1,0,0
0x41b3d7,50%,1,1,2,1,1,0,0
0x458d85,99.9411%,1,1697,1698,0,0,1,1697
0x45a267,99.9411%,1,1697,1698,1697,1,0,0
0x40f309,66.6667%,1,2,3,0,1,0,2
0x40f315,50%,1,1,2,1,1,0,0
0x41b22e,50%,1,1,2,1,1,0,0
0x41adab,99.9926%,1,13519,13520,13519,1,0,0
0x40c889,99.6622%,1,295,296,0,0,1,295
0x40d001,92.3077%,1,12,13,0,0,1,12
0x40afcd,99.1935%,1,123,124,123,0,1,0
0x401b16,94.4444%,1,17,18,0,0,1,17
0x4105c3,99.9971%,1,34004,34005,34004,1,0,0
0x40dfee,99.7942%,1,485,486,0,0,1,485
0x408410,98.9583%,1,95,96,0,0,1,95
0x4157d5,99.3827%,1,161,162,0,0,1,161
0x41b25d,75%,1,3,4,1,1,0,2
0x40eacf,100%,0,162,162,0,0,0,162
0x45a30d,100%,0,1698,1698,0,0,0,1698
0x40aade,100%,0,124,124,0,0,0,124
0x41b4b7,100%,0,2,2,2,0,0,0
0x45a86d,100%,0,1698,1698,1698,0,0,0
0x40b0c8,100%,0,3,3,3,0,0,0
0x45c3c7,100%,0,1698,1698,0,0,0,1698
0x45c38c,100%,0,1698,1698,0,0,0,1698
0x45c37b,100%,0,1698,1698,1698,0,0,0
0x4149e1,100%,0,4,4,0,0,0,4
0x417872,100%,0,12,12,0,0,0,12
0x41b46f,100%,0,6,6,0,0,0,6
0x40ac6a,100%,0,124,124,0,0,0,124
0x40534a,100%,0,1,1,0,0,0,1
0x40e81e,100%,0,2,2,0,0,0,2
0x405429,100%,0,1,1,1,0,0,0
0x40dde9,100%,0,54,54,0,0,0,54
0x458dba,100%,0,1698,1698,0,0,0,1698
0x40588e,100%,0,162,162,0,0,0,162
0x413f9b,100%,0,2,2,2,0,0,0
0x417634,100%,0,4,4,0,0,0,4
0x4058c6,100%,0,2,2,0,0,0,2
0x41abd9,100%,0,1690,1690,0,0,0,1690
0x40aa14,100%,0,162,162,0,0,0,162
0x41ac79,100%,0,4312,4312,4312,0,0,0
0x40a8f6,100%,0,2,2,0,0,0,2
0x409bf9,100%,0,3,3,3,0,0,0
0x405c52,100%,0,20,20,20,0,0,0
0x41ab0a,100%,0,1690,1690,0,0,0,1690
0x410cb6,100%,0,364,364,0,0,0,364
0x415813,100%,0,132,132,0,0,0,132
0x40af66,100%,0,124,124,0,0,0,124
0x40f3b3,100%,0,3,3,3,0,0,0
0x404f46,100%,0,1,1,0,0,0,1
0x414a06,100%,0,4,4,0,0,0,4
0x40496a,100%,0,18,18,0,0,0,18
0x413640,100%,0,4,4,0,0,0,4
0x404aa0,100%,0,18,18,0,0,0,18
0x405879,100%,0,18,18,0,0,0,18
0x46fdfa,100%,0,150,150,150,0,0,0
0x45c3bb,100%,0,1698,1698,0,0,0,1698
0x41ab24,100%,0,1690,1690,1690,0,0,0
0x41af9a,100%,0,2,2,0,0,0,2
0x41afa6,100%,0,2,2,0,0,0,2
0x40c927,100%,0,296,296,0,0,0,296
0x41b015,100%,0,2,2,0,0,0,2
0x413795,100%,0,4,4,0,0,0,4
0x401d72,100%,0,38,38,0,0,0,38
0x40ea8d,100%,0,4,4,0,0,0,4
0x41b0d7,100%,0,2,2,0,0,0,2
0x41b0e0,100%,0,2,2,0,0,0,2
0x41b124,100%,0,2,2,2,0,0,0
0x41b16f,100%,0,2,2,0,0,0,2
0x41b181,100%,0,2,2,2,0,0,0
0x41b116,100%,0,2,2,2,0,0,0
0x40eaa1,100%,0,4,4,4,0,0,0
0x41b2b6,100%,0,2,2,2,0,0,0
0x412821,100%,0,2,2,0,0,0,2
0x40f39f,100%,0,3,3,3,0,0,0
0x417a0c,100%,0,2,2,0,0,0,2
0x40ca20,100%,0,123,123,0,0,0,123
0x40ba30,100%,0,3,3,0,0,0,3
0x40e8d2,100%,0,2,2,0,0,0,2
0x40742e,100%,0,162,162,0,0,0,162
0x40ba41,100%,0,3,3,0,0,0,3
0x407460,100%,0,2,2,0,0,0,2
0x40d866,100%,0,60,60,0,0,0,60
0x407606,100%,0,18,18,0,0,0,18
0x40baa5,100%,0,9,9,9,0,0,0
0x40bc57,100%,0,162,162,0,0,0,162
0x40d761,100%,0,14,14,0,0,0,14
0x408452,100%,0,96,96,96,0,0,0
0x40bf2a,100%,0,301,301,0,0,0,301
0x40c33a,100%,0,124,124,0,0,0,124
0x40c57a,100%,0,296,296,0,0,0,296
0x4079b2,100%,0,20,20,0,0,0,20
0x408a04,100%,0,23,23,23,0,0,0
0x40c9a6,100%,0,1,1,0,0,0,1
0x407973,100%,0,40,40,40,0,0,0
0x41afda,100%,0,2,2,2,0,0,0
0x40d566,100%,0,16,16,0,0,0,16
0x40cbc8,100%,0,18,18,0,0,0,18
0x41b15e,100%,0,2,2,0,0,0,2
0x40cbd8,100%,0,162,162,0,0,0,162
0x40cdff,100%,0,16,16,0,0,0,16
0x415435,100%,0,162,162,0,0,0,162
0x4087f8,100%,0,96,96,0,0,0,96
0x40d2da,100%,0,4,4,0,0,0,4
0x40ce17,100%,0,16,16,0,0,0,16
0x40883c,100%,0,96,96,0,0,0,96
0x41a558,100%,0,4,4,0,0,0,4
0x40d127,100%,0,52,52,0,0,0,52
0x4063f0,100%,0,96,96,0,0,0,96
0x41578e,100%,0,486,486,0,0,0,486
0x40ae85,100%,0,124,124,0,0,0,124
0x415707,100%,0,486,486,0,0,0,486
0x40631e,100%,0,18,18,0,0,0,18
0x40633a,100%,0,18,18,0,0,0,18
0x409ba4,100%,0,83,83,0,0,0,83
0x40c623,100%,0,296,296,0,0,0,296
0x40b24f,100%,0,18,18,16,0,0,2
0x40a95c,100%,0,162,162,0,0,0,162
0x4155bf,100%,0,486,486,0,0,0,486
0x415548,100%,0,486,486,0,0,0,486
0x4154b6,100%,0,162,162,0,0,0,162
0x411966,100%,0,557,557,0,0,0,557
0x4152f8,100%,0,162,162,0,0,0,162
0x40b0fc,100%,0,1,1,0,0,0,1
0x40eab8,100%,0,2,2,0,0,0,2
0x415016,100%,0,2,2,2,0,0,0
0x40eb72,100%,0,2,2,2,0,0,0
0x40eb20,100%,0,2,2,0,0,0,2
0x4097f3,100%,0,124,124,0,0,0,124
0x406abd,100%,0,124,124,0,0,0,124
0x40eb0d,100%,0,18,18,0,0,0,18
0x408a57,100%,0,23,23,23,0,0,0
0x406b4e,100%,0,124,124,0,0,0,124
0x40b398,100%,0,124,124,0,0,0,124
0x40eb00,100%,0,2,2,0,0,0,2
0x40b522,100%,0,124,124,0,0,0,124
0x40b5a7,100%,0,124,124,0,0,0,124
0x40eac7,100%,0,18,18,0,0,0,18
0x40ca04,100%,0,6,6,6,0,0,0
0x40b896,100%,0,3,3,0,0,0,3
0x405823,100%,0,2,2,0,0,0,2
0x412ccd,100%,0,91344,91344,45672,0,0,45672
0x401cbf,100%,0,38,38,0,0,0,38
0x41a667,100%,0,4,4,4,0,0,0
0x4098af,100%,0,124,124,0,0,0,124
0x46fe67,100%,0,8,8,0,0,0,8
0x40404a,100%,0,18,18,0,0,0,18
0x40bcc9,100%,0,446,446,0,0,0,446
0x406b23,100%,0,372,372,0,0,0,372
0x404385,100%,0,2,2,2,0,0,0
0x41aaec,100%,0,1690,1690,0,0,0,1690
0x458d59,100%,0,1698,1698,0,0,0,1698
0x416240,100%,0,2,2,0,0,0,2
0x4179c4,100%,0,6,6,0,0,0,6
0x4156eb,100%,0,486,486,0,0,0,486
0x4021d2,100%,0,110,110,110,0,0,0
0x409845,100%,0,124,124,0,0,0,124
0x412712,100%,0,2,2,0,0,0,2
0x401dbd,100%,0,114,114,0,0,0,114
0x401f1b,100%,0,54,54,0,0,0,54
0x40cb72,100%,0,2,2,0,0,0,2
0x41afe7,100%,0,2,2,2,0,0,0
0x4158e4,100%,0,162,162,162,0,0,0
0x40354a,100%,0,18,18,0,0,0,18
0x40e9e3,100%,0,486,486,0,0,0,486
0x40a992,100%,0,2,2,0,0,0,2
0x407922,100%,0,20,20,0,0,0,20
0x40193f,100%,0,2,2,0,0,0,2
0x41b506,100%,0,2,2,2,0,0,0
0x414c85,100%,0,4,4,0,0,0,4
0x410689,100%,0,311,311,0,0,0,311
0x458d97,100%,0,1698,1698,0,0,0,1698
0x410961,100%,0,12807,12807,12807,0,0,0
0x41a53e,100%,0,4,4,0,0,0,4
0x40b73d,100%,0,124,124,0,0,0,124
0x40b175,100%,0,3,3,3,0,0,0
0x4141ca,100%,0,2,2,2,0,0,0
0x405a46,100%,0,18,18,0,0,0,18
0x40e44b,100%,0,486,486,0,0,0,486
0x41a4bb,100%,0,4,4,0,0,0,4
0x41a475,100%,0,4,4,0,0,0,4
0x41b178,100%,0,2,2,0,0,0,2
0x41b01e,100%,0,2,2,2,0,0,0
0x407641,100%,0,18,18,0,0,0,18
0x4064c2,100%,0,23,23,23,0,0,0
0x40b2cf,100%,0,162,162,0,0,0,162
0x40b995,100%,0,3,3,3,0,0,0
0x40b849,100%,0,124,124,0,0,0,124
0x4179d3,100%,0,18,18,0,0,0,18
0x41470a,100%,0,12,12,0,0,0,12
0x40b8fd,100%,0,3,3,0,0,0,3
0x402754,100%,0,110,110,0,0,0,110
0x406d2d,100%,0,27,27,27,0,0,0
0x413fa9,100%,0,2,2,0,0,0,2
0x41a5a2,100%,0,4,4,4,0,0,0
0x40497f,100%,0,18,18,0,0,0,18
0x4033d1,100%,0,162,162,0,0,0,162
0x4148bc,100%,0,4,4,0,0,0,4
0x412c51,100%,0,45672,45672,45672,0,0,0
0x41a615,100%,0,36,36,0,0,0,36
0x401f30,100%,0,486,486,0,0,0,486
0x40a94c,100%,0,18,18,0,0,0,18
0x41a5b1,100%,0,4,4,0,0,0,4
0x40d546,100%,0,16,16,0,0,0,16
0x45c3ac,100%,0,1698,1698,1698,0,0,0
0x4086f3,100%,0,18,18,0,0,0,18
0x41a594,100%,0,4,4,0,0,0,4
0x413566,100%,0,8406,8406,0,0,0,8406
0x403a3a,100%,0,1,1,1,0,0,0
0x40aa69,100%,0,124,124,0,0,0,124
0x41a522,100%,0,4,4,0,0,0,4
0x41b00c,100%,0,2,2,0,0,0,2
0x45c3d0,100%,0,1698,1698,0,0,0,1698
0x41b4e4,100%,0,16,16,16,0,0,0
0x411fc9,100%,0,944,944,0,0,0,944
0x4033bb,100%,0,18,18,0,0,0,18
0x403376,100%,0,2,2,0,0,0,2
0x407413,100%,0,18,18,0,0,0,18
0x402ca5,100%,0,124,124,124,0,0,0
0x412b69,100%,0,1160,1160,0,0,0,1160
0x413629,100%,0,2,2,0,0,0,2
0x411bdb,100%,0,551,551,0,0,0,551
0x413770,100%,0,4,4,0,0,0,4
0x40e1e5,100%,0,486,486,486,0,0,0
0x402688,100%,0,18,18,0,0,0,18
0x40c35d,100%,0,372,372,0,0,0,372
0x410406,100%,0,317,317,0,0,0,317
0x41b250,100%,0,4,4,0,0,0,4
0x4020bb,100%,0,18,18,0,0,0,18
0x40e705,100%,0,54,54,0,0,0,54
0x413cc5,100%,0,2,2,0,0,0,2
0x4040ae,100%,0,144,144,0,0,0,144
0x40401c,100%,0,18,18,0,0,0,18
0x410856,100%,0,362,362,0,0,0,362
0x4038a6,100%,0,1,1,0,0,0,1
0x458e2f,100%,0,1698,1698,1698,0,0,0
0x411526,100%,0,933,933,0,0,0,933
0x40f258,100%,0,10,10,0,0,0,10
0x40eb54,100%,0,18,18,0,0,0,18
0x413b86,100%,0,12,12,0,0,0,12
0x40198b,100%,0,18,18,0,0,0,18
0x40de9b,100%,0,372,372,0,0,0,372
0x41774a,100%,0,4,4,4,0,0,0
0x410f4b,100%,0,358,358,0,0,0,358
0x4035c3,100%,0,144,144,0,0,0,144
0x40d5df,100%,0,144,144,0,0,0,144
0x40351d,100%,0,18,18,0,0,0,18
0x403423,100%,0,2,2,0,0,0,2
0x46fe98,100%,0,40,40,0,0,0,40
0x41b281,100%,0,2,2,2,0,0,0
0x40e568,100%,0,486,486,486,0,0,0
0x40e460,100%,0,486,486,0,0,0,486
0x40f2ff,100%,0,3,3,0,0,0,3
0x401b08,100%,0,2,2,0,0,0,2
0x41b596,100%,0,2,2,0,0,0,2
0x417924,100%,0,18,18,0,0,0,18
0x4177d3,100%,0,36,36,0,0,0,36
0x4073bd,100%,0,2,2,0,0,0,2
0x402c5c,100%,0,124,124,0,0,0,124
0x4129d1,100%,0,43686,43686,43686,0,0,0
0x417a22,100%,0,2,2,0,0,0,2
0x40994d,100%,0,124,124,0,0,0,124
0x40df02,100%,0,372,372,372,0,0,0
0x40e88d,100%,0,18,18,0,0,0,18
0x4128ef,100%,0,953,953,0,0,0,953
0x40dd9d,100%,0,6,6,0,0,0,6
0x40ea44,100%,0,4,4,0,0,0,4
0x41058d,100%,0,16848,16848,8424,0,0,8424
0x414726,100%,0,12,12,0,0,0,12
0x40e9d8,100%,0,54,54,0,0,0,54
0x40e984,100%,0,6,6,0,0,0,6
0x41b348,100%,0,2,2,0,0,0,2
0x415670,100%,0,162,162,0,0,0,162
0x40e91b,100%,0,18,18,0,0,0,18
0x40b324,100%,0,124,124,0,0,0,124
0x40e066,100%,0,486,486,486,0,0,0
0x41ac15,100%,0,1690,1690,0,0,0,1690
0x40e73a,100%,0,6,6,0,0,0,6
0x417882,100%,0,36,36,0,0,0,36
0x41b2ab,100%,0,2,2,0,0,0,2
0x40e6b0,100%,0,6,6,6,0,0,0
0x417806,100%,0,4,4,0,0,0,4
0x45c9ca,100%,0,1698,1698,0,0,0,1698
