Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x412372,99.9836%,7,42647,42654,28431,5,2,14216
0x4132fd,99.985%,7,46697,46704,23348,4,3,23349
0x411d6a,99.9931%,7,101966,101973,0,0,7,101966
0x41298f,99.9536%,7,15085,15092,1130,0,7,13955
0x412cde,99.9836%,7,42644,42651,28427,7,0,14217
0x41059e,99.8133%,7,3743,3750,2500,0,7,1243
0x40ff91,99.9572%,7,16358,16365,0,0,7,16358
0x41199e,99.9986%,6,423625,423631,282296,5,1,141329
0x41139e,99.9981%,6,312641,312647,208341,2,4,104300
0x4125dd,99.9928%,6,83772,83778,41889,0,6,41883
0x41110a,99.9942%,6,104299,104305,0,0,6,104299
0x410f8e,99.997%,6,198580,198586,132337,3,3,66243
0x410e76,99.9913%,6,68845,68851,68845,6,0,0
0x4130fe,99.953%,6,12764,12770,1844,0,6,10920
0x41058d,99.92%,6,7494,7500,3745,5,1,3749
0x412b7d,99.9867%,5,37695,37700,0,0,5,37695
0x4125f2,99.9881%,5,41884,41889,27926,0,5,13958
0x41126d,99.9924%,5,65551,65556,32775,3,2,32776
0x41249e,99.9911%,5,56301,56306,37339,0,5,18962
0x411680,99.9929%,5,70510,70515,0,0,5,70510
0x4131cd,99.9924%,5,65551,65556,32778,0,5,32773
0x412f5e,99.9932%,5,73633,73638,49089,3,2,24544
0x412a20,99.9881%,5,41881,41886,0,0,5,41881
0x412bae,99.9955%,5,112293,112298,74597,1,4,37696
0x413011,99.9929%,5,70510,70515,70510,5,0,0
0x410e10,99.9786%,5,23347,23352,0,0,5,23347
0x411eba,99.9941%,5,84400,84405,0,0,5,84400
0x412f2c,99.9932%,5,73633,73638,0,0,5,73633
0x41358d,99.9333%,5,7495,7500,3745,5,0,3750
0x41260c,99.9737%,5,18991,18996,15200,5,0,3791
0x411f5e,99.9951%,5,102251,102256,284,0,5,101967
0x4104b6,99.8553%,5,3450,3455,2201,4,1,1249
0x410dc1,99.9829%,4,23348,23352,23348,4,0,0
0x412ac8,99.9895%,4,37980,37984,0,0,4,37980
0x413281,99.9829%,4,23348,23352,23348,4,0,0
0x41056d,99.8933%,4,3746,3750,0,0,4,3746
0x410b2e,99.9979%,4,191696,191700,127746,4,0,63950
0x412e1d,99.9976%,4,168800,168804,84399,3,1,84401
0x413511,99.8933%,4,3746,3750,3746,4,0,0
0x412330,99.9906%,4,42650,42654,0,0,4,42650
0x41330e,99.9829%,4,23348,23352,15567,1,3,7781
0x4117bf,99.9979%,3,141276,141279,0,0,3,141276
0x41041a,99.9926%,3,40449,40452,0,0,3,40449
0x412b69,99.6259%,3,799,802,0,0,3,799
0x41292e,99.9947%,3,56300,56303,37337,0,3,18963
0x411a71,99.9959%,3,73636,73639,73636,3,0,0
0x4128ef,99.4958%,3,592,595,0,0,3,592
0x4132d8,99.9872%,3,23349,23352,0,0,3,23349
0x41344e,99.9666%,3,8985,8988,5992,0,3,2993
0x412561,99.9928%,3,41886,41889,41886,3,0,0
0x411ac0,99.9959%,3,73636,73639,0,0,3,73636
0x410629,99.9927%,3,41251,41254,801,2,1,40450
0x411325,99.9981%,2,104302,104304,104039,0,2,263
0x4125b0,99.9952%,2,41887,41889,0,0,2,41887
0x412da1,99.9976%,2,84400,84402,84400,2,0,0
0x412853,99.9878%,2,16362,16364,0,0,2,16362
0x41235d,99.9977%,2,85306,85308,42654,0,2,42652
0x413151,99.9969%,1,32777,32778,32777,1,0,0
0x4109b0,99.9889%,1,8987,8988,0,0,1,8987
0x412ca6,99.9977%,1,42650,42651,0,0,1,42650
0x411bdb,99.7214%,1,358,359,0,0,1,358
0x410cca,99.9985%,1,66246,66247,0,0,1,66246
0x410cb6,99.3421%,1,151,152,0,0,1,151
0x411f12,99.999%,1,102256,102257,102256,1,0,0
0x4117ab,99.7159%,1,351,352,0,0,1,351
0x41336e,99.9833%,1,5974,5975,2979,0,1,2995
0x412ccd,99.9988%,1,85301,85302,42650,1,0,42651
0x4111e1,99.9969%,1,32777,32778,32777,1,0,0
0x4109f2,99.9889%,1,8987,8988,5991,1,0,2996
0x41247a,99.9947%,1,18966,18967,0,0,1,18966
0x411e51,100%,0,84405,84405,84405,0,0,0
0x410f4b,100%,0,152,152,0,0,0,152
0x41359e,100%,0,3750,3750,2500,0,0,1250
0x410689,100%,0,136,136,0,0,0,136
0x410961,100%,0,8988,8988,8988,0,0,0
0x413566,100%,0,3750,3750,0,0,0,3750
0x412ed1,100%,0,73638,73638,73638,0,0,0
0x41343d,100%,0,17976,17976,8988,0,0,8988
0x410406,100%,0,136,136,0,0,0,136
0x4129d1,100%,0,41886,41886,41886,0,0,0
0x410856,100%,0,150,150,0,0,0,150
0x410504,100%,0,3750,3750,3750,0,0,0
0x411966,100%,0,359,359,0,0,0,359
0x410aeb,100%,0,150,150,0,0,0,150
0x41086a,100%,0,63951,63951,0,0,0,63951
0x411d56,100%,0,513,513,0,0,0,513
0x4133c1,100%,0,8988,8988,8988,0,0,0
0x411526,100%,0,352,352,0,0,0,352
0x412c51,100%,0,42651,42651,42651,0,0,0
0x4110f6,100%,0,265,265,0,0,0,265
0x41136b,100%,0,265,265,0,0,0,265
0x413418,100%,0,8988,8988,0,0,0,8988
0x4112a5,100%,0,105583,105583,105583,0,0,0
0x411fc9,100%,0,513,513,0,0,0,513
0x412466,100%,0,595,595,0,0,0,595
0x412176,100%,0,802,802,0,0,0,802
