Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40c8fb,99.8226%,21,11814,11835,10515,5,16,1299
0x40791d,98.9943%,21,2067,2088,1850,6,15,217
0x417892,86.1111%,20,124,144,98,1,19,26
0x40ca7f,90.3382%,20,187,207,187,20,0,0
0x412e2e,99.9789%,20,94570,94590,63047,13,7,31523
0x417aab,85.7143%,20,120,140,120,5,15,0
0x412ccd,99.9841%,20,125746,125766,62867,16,4,62879
0x401b23,97.2565%,20,709,729,645,3,17,64
0x412ca6,99.9682%,20,62863,62883,0,0,20,62863
0x409938,98.735%,20,1561,1581,1051,3,17,510
0x40ef3e,91.7355%,20,222,242,216,0,20,6
0x414625,87.6543%,20,142,162,142,2,18,0
0x40f578,74.6835%,20,59,79,58,9,11,1
0x417734,99.0624%,20,2113,2133,1892,4,16,221
0x40eb12,97.2565%,20,709,729,645,3,17,64
0x411edd,99.9894%,20,189304,189324,94651,11,9,94653
0x41552b,99.065%,20,2119,2139,0,0,20,2119
0x41343d,99.9614%,20,51796,51816,25906,2,18,25890
0x412e1d,99.9894%,20,189160,189180,94573,17,3,94587
0x4015c1,97.3937%,19,710,729,647,1,18,63
0x40e0c5,74.6667%,19,56,75,1,13,6,55
0x40224b,53.6585%,19,22,41,2,11,8,20
0x4022cc,53.6585%,19,22,41,22,9,10,0
0x413418,99.9267%,19,25889,25908,0,0,19,25889
0x4020fd,97.3937%,19,710,729,638,10,9,72
0x40589d,99.7104%,19,6542,6561,5827,5,14,715
0x405a0a,77.7778%,18,63,81,0,0,18,63
0x407a6d,97.6471%,18,747,765,678,2,16,69
0x40e066,99.2271%,18,2311,2329,2311,4,14,0
0x410a16,99.9731%,18,66914,66932,66914,18,0,0
0x412f5e,99.9859%,18,127626,127644,85085,11,7,42541
0x4057c6,33.3333%,18,9,27,9,9,9,0
0x408a52,99.1228%,18,2034,2052,1816,8,10,218
0x40d19e,97.9592%,18,864,882,781,3,15,83
0x4130fe,99.9439%,18,32046,32064,3427,13,5,28619
0x40f2a3,98.7509%,18,1423,1441,956,6,12,467
0x40bfcb,98.5577%,18,1230,1248,0,0,18,1230
0x41235d,99.9857%,18,125892,125910,62949,6,12,62943
0x4124f6,99.8959%,18,17274,17292,3053,3,15,14221
0x46fdac,97.1743%,18,619,637,619,18,0,0
0x401eb4,37.931%,18,11,29,0,0,18,11
0x4155e6,99.7351%,17,6400,6417,4278,0,17,2122
0x40ee0e,93.0041%,17,226,243,18,9,8,208
0x40eb0d,79.0123%,17,64,81,0,0,17,64
0x41247a,99.9308%,17,24540,24557,0,0,17,24540
0x40279d,99.5938%,17,4168,4185,3710,10,7,458
0x411d6a,99.975%,17,67934,67951,0,0,17,67934
0x40f432,83.6538%,17,87,104,82,6,11,5
0x40b0eb,45.1613%,17,14,31,14,3,14,0
0x411b29,99.982%,17,94604,94621,94604,17,0,0
0x412f4d,99.9933%,17,255271,255288,127630,14,3,127641
0x402ca5,96.7742%,17,510,527,509,8,9,1
0x4116c2,99.9892%,17,156976,156993,104653,9,8,52323
0x409840,99.6416%,17,4726,4743,4213,3,14,513
0x4021d2,96.3597%,17,450,467,450,7,10,0
0x412903,99.9306%,17,24492,24509,0,0,17,24492
0x45c367,99.7797%,16,7248,7264,0,0,16,7248
0x409da6,90.6433%,16,155,171,149,3,13,6
0x4121ae,99.9896%,16,153662,153678,102201,9,7,51461
0x411eee,99.9831%,16,94646,94662,63101,7,9,31545
0x40c2cf,98.7179%,16,1232,1248,0,0,16,1232
0x40eb5e,97.8052%,16,713,729,646,2,14,67
0x40e7ee,44.8276%,16,13,29,11,9,7,2
0x40b0d9,82.7957%,16,77,93,61,1,15,16
0x41330e,99.9775%,16,70955,70971,47311,3,13,23644
0x40afde,48.3871%,16,15,31,0,0,16,15
0x4027b2,96.5591%,16,449,465,449,6,10,0
0x4146ca,90.1235%,16,146,162,107,1,15,39
0x410f8e,99.9909%,16,175226,175242,116749,5,11,58477
