Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x433027,65%,504,936,1440,903,104,400,33
0x463745,95.3357%,503,10281,10784,10039,71,432,242
0x429a78,98.726%,470,36421,36891,999,347,123,35422
0x45faf4,83.9836%,468,2454,2922,2445,44,424,9
0x44ac5d,93.2935%,427,5940,6367,5898,75,352,42
0x463c2c,87.7114%,407,2905,3312,410,247,160,2495
0x4634d7,81.3676%,406,1773,2179,1761,54,352,12
0x4482a9,93.859%,391,5976,6367,296,235,156,5680
0x45fb49,86.0941%,387,2396,2783,2376,43,344,20
0x463dec,70.2993%,387,916,1303,836,72,315,80
0x46349a,48.7417%,387,368,755,225,166,221,143
0x429bc6,98.8961%,380,34044,34424,202,294,86,33842
0x42897a,72.9032%,378,1017,1395,407,187,191,610
0x45d172,63.6095%,369,645,1014,129,227,142,516
0x444b92,87.1445%,339,2298,2637,496,175,164,1802
0x463b73,89.7947%,338,2974,3312,2951,29,309,23
0x4456c4,98.8778%,332,29252,29584,313,237,95,28939
0x463a91,89.9939%,326,2932,3258,2494,107,219,438
0x446186,94.9113%,324,6043,6367,4887,121,203,1156
0x427b51,70.3025%,324,767,1091,49,269,55,718
0x46334e,60.688%,320,494,814,358,100,220,136
0x427c15,95.6766%,315,6971,7286,1655,289,26,5316
0x45fbaa,88.0637%,315,2324,2639,2321,15,300,3
0x429c34,98.8576%,299,25874,26173,18654,124,175,7220
0x45fbfc,88.411%,291,2220,2511,2216,19,272,4
0x429e05,97.301%,276,9950,10226,97,223,53,9853
0x428700,76.0661%,275,874,1149,489,110,165,385
0x427b5d,65.0712%,270,503,773,40,212,58,463
0x463754,64.3709%,269,486,755,106,160,109,380
0x428f02,75.9209%,268,845,1113,476,118,150,369
0x46336c,67.4447%,265,549,814,256,133,132,293
0x4279e5,93.6496%,261,3849,4110,3562,25,236,287
0x42a125,93.7259%,260,3884,4144,3873,12,248,11
0x4289da,67.6654%,259,542,801,315,141,118,227
0x44605b,76.347%,259,836,1095,593,122,137,243
0x42a620,80.9382%,256,1087,1343,621,126,130,466
0x45f97b,74.9507%,254,760,1014,582,92,162,178
0x463477,67.0199%,249,506,755,26,198,51,480
0x4279ae,94.1321%,239,3834,4073,1,229,10,3833
0x463415,74.0782%,232,663,895,408,103,129,255
0x45fd61,71.4107%,229,572,801,37,179,50,535
0x428ab6,71.9101%,225,576,801,250,97,128,326
0x45f036,70.1613%,222,522,744,497,46,176,25
0x4290da,72.25%,222,578,800,332,112,110,246
0x429a91,99.3811%,220,35325,35545,407,198,22,34918
0x45d1f1,67.0213%,217,441,658,158,148,69,283
0x434e9b,76.4444%,212,688,900,99,131,81,589
0x4152f0,84.6946%,208,1151,1359,378,111,97,773
0x463798,57.6687%,207,282,489,52,141,66,230
0x434e92,85.625%,207,1233,1440,435,105,102,798
0x42a014,94.7057%,206,3685,3891,134,145,61,3551
0x429eb7,97.9955%,205,10022,10227,185,129,76,9837
0x463dbd,64.5329%,205,373,578,25,158,47,348
0x45f00c,72.9839%,201,543,744,530,28,173,13
0x45dcf3,82.8352%,201,970,1171,344,50,151,626
0x42a031,94.7674%,189,3423,3612,118,119,70,3305
0x444b1d,96.6622%,176,5097,5273,4099,54,122,998
0x4293c3,78.125%,175,625,800,342,96,79,283
0x463db7,76.4468%,175,568,743,15,150,25,553
0x45d2a8,75.4261%,173,531,704,4,152,21,527
0x429e21,98.3949%,159,9747,9906,28,134,25,9719
0x42a62b,73.6577%,157,439,596,44,105,52,395
0x45f064,79.3011%,154,590,744,531,28,126,59
0x42a0d2,95.7364%,154,3458,3612,140,98,56,3318
0x463809,68.5072%,154,335,489,98,75,79,237
0x429aeb,98.5835%,154,10718,10872,8081,73,81,2637
0x429ed7,98.4868%,150,9763,9913,58,113,37,9705
0x46e32e,90.132%,142,1297,1439,650,69,73,647
0x4279e1,96.68%,141,4106,4247,1,136,5,4105
0x45d341,74.635%,139,409,548,400,17,122,9
0x45efeb,96.5976%,138,3918,4056,2951,91,47,967
0x428c9f,82.8964%,137,664,801,350,75,62,314
0x45f989,60.5882%,134,206,340,57,83,51,149
0x4279f5,86.0852%,134,829,963,0,125,9,829
0x4291cb,83.375%,133,667,800,297,57,76,370
0x429a5e,99.6591%,127,37124,37251,239,121,6,36885
0x402ac0,99.9549%,126,279244,279370,249246,4,122,29998
0x45ef35,96.9921%,122,3934,4056,699,77,45,3235
0x42907a,91.3199%,121,1273,1394,500,94,27,773
0x427a07,85.9189%,118,720,838,383,57,61,337
0x4482ae,97.9952%,117,5719,5836,201,89,28,5518
0x429c94,99.5712%,113,26238,26351,18813,49,64,7425
0x434eb7,83.5821%,110,560,670,19,86,24,541
0x426d24,96.747%,108,3212,3320,3156,23,85,56
0x45d1c4,83.8906%,106,552,658,1,100,6,551
0x45f2a3,91.8981%,105,1191,1296,1185,13,92,6
0x45ed6b,96.769%,101,3025,3126,294,86,15,2731
0x427b45,91.6456%,99,1086,1185,1,93,6,1085
0x44a9d7,91.1416%,97,998,1095,489,37,60,509
0x43c33f,70.3704%,96,228,324,97,53,43,131
0x428da3,92.7702%,95,1219,1314,1158,16,79,61
0x463650,74.1477%,91,261,352,256,12,79,5
0x45ddc3,92.0914%,90,1048,1138,517,48,42,531
0x45d759,98.3195%,89,5207,5296,5206,4,85,1
0x401a1b,95.5079%,88,1871,1959,1553,17,71,318
0x42869e,93.6093%,88,1289,1377,1,80,8,1288
0x413bcc,93.4475%,88,1255,1343,6,74,14,1249
0x413c34,93.522%,87,1256,1343,0,81,6,1256
0x43a589,92.0183%,87,1003,1090,1003,5,82,0
0x429fec,97.9502%,84,4014,4098,58,65,19,3956
0x413b39,93.8971%,83,1277,1360,0,81,2,1277
0x41511d,94.4444%,80,1360,1440,6,75,5,1354
0x45fc3a,96.7446%,78,2318,2396,1958,19,59,360
0x45fdaf,87.0085%,76,509,585,3,71,5,506
0x41e724,53.9394%,76,89,165,74,27,49,15
0x434ec0,86.7257%,75,490,565,488,7,68,2
0x463b98,77.7108%,74,258,332,247,18,56,11
0x45effd,92.7022%,74,940,1014,211,59,15,729
0x42a00a,98.1384%,74,3901,3975,26,58,16,3875
0x4278b5,53.2051%,73,83,156,31,43,30,52
0x42a547,95.2659%,73,1469,1542,1386,17,56,83
0x401cc6,98.8753%,70,6154,6224,5828,7,63,326
0x460d6e,92.1788%,70,825,895,15,66,4,810
0x45f2f8,94.6759%,69,1227,1296,1207,8,61,20
0x429de5,99.3294%,69,10221,10290,0,64,5,10221
0x4634f2,90.9934%,68,687,755,669,5,63,18
0x446034,99.212%,67,8436,8503,7386,22,45,1050
0x463ae2,96.3667%,65,1724,1789,1724,11,54,0
0x429e92,99.3878%,63,10227,10290,6,57,6,10221
0x4456a4,99.8012%,59,29626,29685,0,59,0,29626
0x41560a,95.9722%,58,1382,1440,775,39,19,607
0x4286e2,95.3809%,57,1177,1234,41,44,13,1136
0x429f3a,99.6508%,55,15697,15752,11790,24,31,3907
0x41e79e,67.6647%,54,113,167,41,31,23,72
0x45fbcf,82.8383%,52,251,303,104,24,28,147
0x45dc75,91.7073%,51,564,615,0,42,9,564
0x45d940,96.6353%,50,1436,1486,1397,6,44,39
0x427bb5,79.7571%,50,197,247,68,31,19,129
0x4152f6,94.2529%,50,820,870,150,35,15,670
0x45fb71,86.5385%,49,315,364,200,20,29,115
0x45f96d,95.6164%,48,1047,1095,37,44,4,1010
0x4456af,99.838%,48,29578,29626,0,42,6,29578
0x44187c,98.7209%,44,3396,3440,0,43,1,3396
0x45dc08,93.3744%,43,606,649,0,34,9,606
0x45fc21,84.7826%,42,234,276,85,30,12,149
0x427bf2,97.8364%,41,1854,1895,1,35,6,1853
0x428ee6,96.5077%,41,1133,1174,27,34,7,1106
0x4451ae,98.4831%,40,2597,2637,103,40,0,2494
0x45f095,94.6237%,40,704,744,530,13,27,174
0x45fb19,90.7621%,40,393,433,112,27,13,281
0x4286a9,96.9907%,39,1257,1296,30,32,7,1227
0x463bb5,60.2041%,39,59,98,6,25,14,53
0x429fc7,99.0589%,39,4105,4144,18,28,11,4087
0x429d4f,99.7212%,38,13592,13630,10215,8,30,3377
0x445944,97.5084%,37,1448,1485,1448,4,33,0
0x42799e,99.0993%,37,4071,4108,0,35,2,4071
0x45dd9f,95.4955%,35,742,777,0,33,2,742
0x404f3c,99.9901%,35,353837,353872,353594,6,29,243
0x445f60,99.5884%,35,8468,8503,7405,3,32,1063
0x428fc0,96.9452%,34,1079,1113,581,13,21,498
0x45fdba,93.3464%,34,477,511,476,2,32,1
0x4298e5,98.3%,34,1966,2000,1745,5,29,221
0x4442bf,98.7481%,33,2603,2636,0,33,0,2603
0x463605,59.2593%,33,48,81,45,14,19,3
0x463263,96.3128%,33,862,895,53,28,5,809
0x4bdafe,98.3792%,33,2003,2036,2002,2,31,1
0x415337,97.7778%,32,1408,1440,485,26,6,923
0x429d35,99.9099%,31,34392,34423,25813,5,26,8579
0x42a3ee,96.1916%,31,783,814,733,5,26,50
0x41e741,64.7727%,31,57,88,1,23,8,56
0x46e5bd,97.8472%,31,1409,1440,669,30,1,740
0x429856,98.6007%,30,2114,2144,1863,13,17,251
0x427bda,98.4568%,30,1914,1944,0,22,8,1914
0x428b7f,96.2547%,30,771,801,326,21,9,445
0x42a551,77.2727%,30,102,132,77,18,12,25
0x45ff50,95.8735%,30,697,727,361,21,9,336
0x427be6,98.4912%,29,1893,1922,0,27,2,1893
0x42a500,98.1193%,29,1513,1542,1444,11,18,69
0x46e354,98.0556%,28,1412,1440,877,18,10,535
0x429ad3,99.9379%,27,43461,43488,32612,4,23,10849
0x463428,92.9688%,27,357,384,118,22,5,239
0x463692,92.3295%,27,325,352,325,5,22,0
0x463450,96.5563%,26,729,755,662,12,14,67
0x45d6d2,98.2503%,26,1460,1486,144,18,8,1316
0x40d054,99.9707%,26,88614,88640,83091,9,17,5523
0x4638e2,70.4545%,26,62,88,62,15,11,0
0x40e51e,99.9405%,25,42023,42048,39409,11,14,2614
0x43a554,99.4077%,25,4196,4221,3113,13,12,1083
0x42947c,98.2066%,25,1369,1394,1369,8,17,0
0x4c9657,99.9186%,25,30704,30729,1270,19,6,29434
0x45edad,99.8459%,25,16199,16224,12161,7,18,4038
0x416dd4,81.6176%,25,111,136,79,6,19,32
0x4613df,69.1358%,25,56,81,29,13,12,27
0x460bec,98.3333%,24,1416,1440,1415,7,17,1
0x4c9772,99.1649%,24,2850,2874,1736,7,17,1114
0x45d8b4,96.2963%,24,624,648,478,8,16,146
0x41e601,99.1789%,23,2778,2801,2778,8,15,0
0x45fcb0,97.2534%,22,779,801,776,7,15,3
0x45f2d2,77.551%,22,76,98,13,20,2,63
0x4c9717,98.2933%,22,1267,1289,111,11,11,1156
0x41b2f6,99.8423%,22,13930,13952,10450,14,8,3480
0x414319,98.5417%,21,1419,1440,1339,4,17,80
0x42980d,99.0201%,21,2122,2143,1,16,5,2121
0x45f88c,98.0822%,21,1074,1095,1009,5,16,65
0x4292a1,97.375%,21,779,800,341,13,8,438
0x42bc4f,97.9532%,21,1005,1026,1005,7,14,0
0x4298b4,98.9468%,21,1973,1994,0,17,4,1973
0x403b2e,99.8778%,20,16348,16368,14319,3,17,2029
0x4540cd,98.6111%,20,1420,1440,1420,2,18,0
0x403b0e,99.9847%,20,130924,130944,114572,4,16,16352
0x44578a,96.9278%,20,631,651,25,19,1,606
0x4638a7,78.4091%,19,69,88,64,9,10,5
0x4288a2,87.4126%,18,125,143,0,18,0,125
0x463845,96.319%,18,471,489,471,7,11,0
0x413bf3,98.6765%,18,1342,1360,0,17,1,1342
0x4449b0,99.6586%,18,5254,5272,48,18,0,5206
0x405f19,99.9848%,18,118782,118800,117311,4,14,1471
0x461406,53.8462%,18,21,39,14,6,12,7
0x42a556,51.3514%,18,19,37,17,5,13,2
0x4056c0,93.3824%,18,254,272,254,1,17,0
0x4c9694,99.9443%,17,30520,30537,26206,11,6,4314
0x45d7c0,99.679%,17,5279,5296,3967,5,12,1312
0x405189,99.9614%,17,44047,44064,43787,5,12,260
0x43fddf,50%,16,16,32,8,13,3,8
0x45d437,97.7273%,16,688,704,342,10,6,346
0x4457d9,97.5422%,16,635,651,44,15,1,591
0x463d02,80.2469%,16,65,81,1,16,0,64
0x45f302,80.2469%,16,65,81,10,12,4,55
0x40e6a0,99.9619%,16,42032,42048,39415,5,11,2617
0x45fdfd,51.5152%,16,17,33,14,15,1,3
0x4457f0,97.2973%,16,576,592,19,13,3,557
0x42a378,98.0344%,16,798,814,747,4,12,51
0x411b3f,99.8354%,16,9704,9720,8499,6,10,1205
0x40f74f,99.7503%,16,6392,6408,5600,7,9,792
0x427923,83.1461%,15,74,89,4,12,3,70
0x427a33,99.635%,15,4095,4110,111,14,1,3984
0x40e59c,99.9643%,15,42033,42048,39415,5,10,2618
0x42bbee,98.6301%,15,1080,1095,0,11,4,1080
0x41e61f,99.4616%,15,2771,2786,2771,3,12,0
0x4bda62,98.6213%,15,1073,1088,532,12,3,541
0x45db5e,98.9906%,15,1471,1486,733,10,5,738
0x407ee5,99.8308%,14,8258,8272,7233,5,9,1025
0x41e86a,99.0789%,14,1506,1520,1506,4,10,0
0x4278fd,91.8129%,14,157,171,81,7,7,76
0x40e61c,99.9667%,14,42034,42048,39417,3,11,2617
0x434ef4,99.0278%,14,1426,1440,1083,12,2,343
0x4c9748,99.5189%,14,2896,2910,23,13,1,2873
0x43ff40,38.0952%,13,8,21,6,7,6,2
0x44549a,60.6061%,13,20,33,7,13,0,13
0x433305,99.0972%,13,1427,1440,6,12,1,1421
0x445890,98.0031%,13,638,651,46,13,0,592
0x41a64f,92.4419%,13,159,172,159,4,9,0
0x405608,99.941%,13,22019,22032,21754,6,7,265
0x42a54c,90.6475%,13,126,139,0,7,6,126
0x429823,99.3885%,13,2113,2126,2,10,3,2111
0x40a62b,99.0661%,13,1379,1392,1215,3,10,164
0x4153b8,99.0972%,13,1427,1440,1353,6,7,74
0x4287a2,98.9465%,13,1221,1234,73,12,1,1148
0x414288,99.1667%,12,1428,1440,1340,3,9,88
0x439311,98.9041%,12,1083,1095,74,7,5,1009
0x44594f,63.6364%,12,21,33,3,10,2,18
0x428fa4,98.9779%,12,1162,1174,49,12,0,1113
0x45d136,98.9041%,12,1083,1095,73,8,4,1010
0x42a3fd,83.7838%,12,62,74,2,9,3,60
0x45d94f,86.747%,11,72,83,67,5,6,5
0x46e18e,99.2366%,11,1430,1441,1418,4,7,12
0x42bc2c,98.9279%,11,1015,1026,0,10,1,1015
0x45d85d,98.3025%,11,637,648,637,1,10,0
0x41434f,99.2361%,11,1429,1440,1417,5,6,12
0x4155d4,99.2361%,11,1429,1440,1357,2,9,72
0x45f76e,87.3418%,10,69,79,55,2,8,14
0x42797e,99.7574%,10,4112,4122,0,10,0,4112
0x428d41,99.2826%,10,1384,1394,78,2,8,1306
0x4186af,95.098%,10,194,204,146,7,3,48
0x427938,94.152%,10,161,171,1,9,1,160
0x413d32,99.3056%,10,1430,1440,1418,4,6,12
0x428670,99.3548%,9,1386,1395,13,5,4,1373
0x46e638,99.375%,9,1431,1440,1357,2,7,74
0x445fa8,99.7473%,9,3552,3561,0,9,0,3552
0x4c9788,99.2288%,9,1158,1167,1093,4,5,65
0x416f4b,43.75%,9,7,16,6,7,2,1
0x4287be,99.2167%,9,1140,1149,595,4,5,545
0x46351d,88.8889%,9,72,81,0,2,7,72
0x4278d0,94.4444%,9,153,162,81,9,0,72
0x427916,90.9091%,9,90,99,1,9,0,89
0x41447d,99.375%,9,1431,1440,1418,4,5,13
0x463467,90.1235%,8,73,81,73,6,2,0
0x44584d,98.752%,8,633,641,546,7,1,87
0x4c965c,99.9738%,8,30529,30537,26213,4,4,4316
0x45da77,98.4556%,8,510,518,40,2,6,470
0x42bc0d,99.2694%,8,1087,1095,68,1,7,1019
0x460c0c,99.4444%,8,1432,1440,1352,8,0,80
0x44583d,98.7711%,8,643,651,4,6,2,639
0x444970,99.8483%,8,5264,5272,56,8,0,5208
0x4442c3,99.6927%,8,2595,2603,71,8,0,2524
0x46e61d,99.4113%,8,1351,1359,868,2,6,483
0x42989e,99.6%,8,1992,2000,2,4,4,1990
0x41e834,95.2096%,8,159,167,0,2,6,159
0x416bc5,84.3137%,8,43,51,29,5,3,14
0x429b06,99.7057%,8,2710,2718,1352,7,1,1358
0x42bd4a,99.3607%,7,1088,1095,8,7,0,1080
0x46e594,99.4849%,7,1352,1359,808,6,1,544
0x415179,99.5139%,7,1433,1440,75,6,1,1358
0x40fd91,99.9987%,7,553593,553600,415195,5,2,138398
0x428dcb,95%,7,133,140,0,6,1,133
0x42a60d,99.5139%,7,1433,1440,12,6,1,1421
0x46124d,92.5926%,6,75,81,75,6,0,0
0x4c9683,99.9804%,6,30531,30537,27652,3,3,2879
0x418c49,88.2353%,6,45,51,32,2,4,13
0x46e567,99.5833%,6,1434,1440,1354,5,1,80
0x402a19,99.992%,6,75404,75410,1052,4,2,74352
0x45d962,45.4545%,6,5,11,4,2,4,1
0x44af3d,99.9196%,6,7456,7462,1089,6,0,6367
0x46e326,99.5833%,6,1434,1440,0,1,5,1434
0x445907,99.9973%,6,219182,219188,109590,4,2,109592
0x41e6cc,98.8119%,6,499,505,499,2,4,0
0x41e6ae,98.8166%,6,501,507,501,4,2,0
0x4c96aa,99.9804%,6,30531,30537,2874,6,0,27657
0x4458aa,98.9865%,6,586,592,545,5,1,41
0x4278a4,96.2963%,6,156,162,0,6,0,156
0x4152e9,99.5833%,6,1434,1440,75,6,0,1359
0x413a95,99.6484%,5,1417,1422,75,5,0,1342
0x414b4c,99.6416%,5,1390,1395,79,1,4,1311
0x46e619,99.6528%,5,1435,1440,77,4,1,1358
0x4142bf,99.6528%,5,1435,1440,1355,5,0,80
0x416e2a,90.1961%,5,46,51,43,5,0,3
0x43c357,98.4568%,5,319,324,240,3,2,79
0x45feb7,84.8485%,5,28,33,28,2,3,0
0x4288ff,96.5035%,5,138,143,13,5,0,125
0x441886,99.8528%,5,3392,3397,39,4,1,3353
0x4024e3,99.8408%,5,3135,3140,1566,4,1,1569
0x441869,99.8611%,5,3595,3600,75,5,0,3520
0x44a96e,99.933%,5,7457,7462,1090,5,0,6367
0x413a4a,99.6528%,5,1435,1440,14,4,1,1421
0x42a569,42.8571%,4,3,7,0,1,3,3
0x43fee7,80%,4,16,20,6,2,2,10
0x413b8c,99.7059%,4,1356,1360,14,3,1,1342
0x402a92,99.9995%,4,828700,828704,623688,0,4,205012
0x471d7e,78.9474%,4,15,19,0,1,3,15
0x413aed,99.7222%,4,1436,1440,78,2,2,1358
0x41a4f8,60%,4,6,10,3,3,1,3
0x412306,99.6055%,4,1010,1014,1010,4,0,0
0x45fe5b,87.8788%,4,29,33,29,2,2,0
0x43fe46,63.6364%,4,7,11,0,4,0,7
0x43eb32,87.0968%,4,27,31,0,0,4,27
0x41e7f5,95.7895%,4,91,95,91,3,1,0
0x418726,92.1569%,4,47,51,44,4,0,3
0x42798e,99.9027%,4,4108,4112,0,4,0,4108
0x439932,99.7222%,4,1436,1440,341,4,0,1095
0x413ca0,99.7222%,4,1436,1440,1356,4,0,80
0x45ff10,87.8788%,4,29,33,29,2,2,0
0x42a4b8,63.6364%,4,7,11,2,4,0,5
0x440825,91.8919%,3,34,37,34,2,1,0
0x416e33,0%,3,0,3,0,0,3,0
0x445ed6,99.726%,3,1092,1095,0,0,3,1092
0x46a131,40%,3,2,5,0,3,0,2
0x44665e,99.6139%,3,774,777,0,2,1,774
0x427b86,96.9697%,3,96,99,0,1,2,96
0x44b48a,99.9529%,3,6364,6367,1092,3,0,5272
0x44ac8b,99.9598%,3,7459,7462,6366,1,2,1093
0x444b9c,99.8474%,3,1963,1966,1864,3,0,99
0x4bda5c,99.7321%,3,1117,1120,31,1,2,1086
0x4335dc,99.7917%,3,1437,1440,4,1,2,1433
0x4417f4,99.9177%,3,3642,3645,42,3,0,3600
0x415042,99.7917%,3,1437,1440,1437,3,0,0
0x41e7d0,96.8421%,3,92,95,92,3,0,0
0x41e524,75%,3,9,12,9,2,1,0
0x4338b2,99.7917%,3,1437,1440,1437,3,0,0
0x414b92,99.7917%,3,1437,1440,79,2,1,1358
0x414840,99.9306%,3,4317,4320,1439,1,2,2878
0x42a618,99.789%,3,1419,1422,78,1,2,1341
0x441406,50%,2,2,4,2,1,1,0
0x4189a1,96.0784%,2,49,51,49,2,0,0
0x4029b1,99.9973%,2,75408,75410,75408,2,0,0
0x43350d,99.8611%,2,1438,1440,1438,2,0,0
0x43ee15,99.9242%,2,2635,2637,2603,1,1,32
0x4028ea,99.9993%,2,279368,279370,203960,0,2,75408
0x4412b3,50%,2,2,4,0,1,1,2
0x440e30,50%,2,2,4,2,1,1,0
0x445a80,99.9444%,2,3598,3600,3598,1,1,0
0x43a56f,99.8174%,2,1093,1095,4,1,1,1089
0x41789d,96.0784%,2,49,51,49,2,0,0
0x440cb9,50%,2,2,4,2,2,0,0
0x45ec68,99.9877%,2,16222,16224,16222,2,0,0
0x44aff2,99.9686%,2,6365,6367,1093,2,0,5272
0x4330ba,99.8611%,2,1438,1440,1438,2,0,0
0x4024ef,99.8726%,2,1568,1570,1568,2,0,0
0x44013f,99.9444%,2,3598,3600,3598,1,1,0
0x42a3f3,97.3684%,2,74,76,0,2,0,74
0x45f715,97.5309%,2,79,81,0,2,0,79
0x4297f8,99.9067%,2,2142,2144,0,1,1,2142
0x46a0e5,33.3333%,2,1,3,1,1,1,0
0x4443f7,99.9241%,2,2634,2636,2572,0,2,62
0x41513f,99.8611%,2,1438,1440,1438,2,0,0
0x438cf2,99.8174%,2,1093,1095,1093,2,0,0
0x46e0fb,99.8612%,2,1439,1441,1439,2,0,0
0x46e50a,99.8611%,2,1438,1440,1438,2,0,0
0x41e4c3,92.8571%,2,26,28,26,1,1,0
0x42784f,98.7654%,2,160,162,0,0,2,160
0x4401c4,95.122%,2,39,41,39,1,1,0
0x4c966c,99.9935%,2,30535,30537,30535,2,0,0
0x44b6e0,99.9686%,2,6365,6367,1093,2,0,5272
0x4392f5,99.8174%,2,1093,1095,1093,2,0,0
0x4418cb,95.5556%,2,43,45,43,1,1,0
0x441875,99.9432%,2,3518,3520,79,1,1,3439
0x414441,99.8611%,2,1438,1440,1358,2,0,80
0x472707,33.3333%,2,1,3,1,1,1,0
0x40354c,99.9878%,2,16366,16368,16366,2,0,0
0x4278f2,98.8372%,2,170,172,0,1,1,170
0x44128f,50%,2,2,4,2,2,0,0
0x45fd13,99.7503%,2,799,801,799,2,0,0
0x45f9e1,99.7884%,2,943,945,943,2,0,0
0x45f104,97.5309%,2,79,81,79,2,0,0
0x472670,50%,2,2,4,2,1,1,0
0x4146e5,99.9537%,2,4318,4320,4318,2,0,0
0x43511e,99.8174%,2,1093,1095,1093,2,0,0
0x45d35d,98.4733%,2,129,131,0,0,2,129
0x4147da,99.9537%,2,4318,4320,4318,2,0,0
0x45f357,97.5309%,2,79,81,79,2,0,0
0x43ee92,96.875%,1,31,32,31,1,0,0
0x484cb8,0%,1,0,1,0,1,0,0
0x440dfb,0%,1,0,1,0,1,0,0
0x440e38,0%,1,0,1,0,1,0,0
0x46c192,0%,1,0,1,0,1,0,0
0x43a3c1,99.9087%,1,1094,1095,1094,1,0,0
0x415183,99.9264%,1,1358,1359,1358,1,0,0
0x414f5f,99.9306%,1,1439,1440,1439,1,0,0
0x453117,0%,1,0,1,0,1,0,0
0x46b72f,0%,1,0,1,0,1,0,0
0x44485c,99.9621%,1,2635,2636,2635,0,1,0
0x4540d7,94.4444%,1,17,18,17,1,0,0
0x484a59,0%,1,0,1,0,1,0,0
0x404c03,99.9891%,1,9178,9179,0,0,1,9178
0x46a5d5,0%,1,0,1,0,1,0,0
0x4351d1,99.9087%,1,1094,1095,1094,1,0,0
0x46ce18,0%,1,0,1,0,1,0,0
0x441702,0%,1,0,1,0,1,0,0
0x46dcef,0%,1,0,1,0,1,0,0
0x46b086,0%,1,0,1,0,1,0,0
0x426fae,98.7342%,1,78,79,78,1,0,0
0x45ecc0,99.9938%,1,16223,16224,16223,1,0,0
0x4338ce,99.9306%,1,1439,1440,1439,1,0,0
0x413871,0%,1,0,1,0,1,0,0
0x45e6f3,99.9014%,1,1013,1014,1013,1,0,0
0x43ee2a,96.9697%,1,32,33,32,0,1,0
0x4574e9,0%,1,0,1,0,1,0,0
0x46ded6,0%,1,0,1,0,1,0,0
0x412950,99.9014%,1,1013,1014,1013,1,0,0
0x45d4f6,99.9327%,1,1485,1486,1485,1,0,0
0x4459a9,0%,1,0,1,0,1,0,0
0x46a208,0%,1,0,1,0,1,0,0
0x46e20a,99.9306%,1,1439,1440,1439,1,0,0
0x433335,94.4444%,1,17,18,17,1,0,0
0x46d300,0%,1,0,1,0,1,0,0
0x414520,99.9306%,1,1439,1440,1439,1,0,0
0x453be6,0%,1,0,1,0,1,0,0
0x46a2f6,0%,1,0,1,0,1,0,0
0x453496,0%,1,0,1,0,1,0,0
0x441326,0%,1,0,1,0,1,0,0
0x413f33,99.9306%,1,1439,1440,1439,1,0,0
0x43999b,99.9306%,1,1439,1440,1439,1,0,0
0x42a411,50%,1,1,2,1,1,0,0
0x46d5df,0%,1,0,1,0,1,0,0
0x41e00e,0%,1,0,1,0,1,0,0
0x46c8ea,0%,1,0,1,0,1,0,0
0x46de6c,0%,1,0,1,0,1,0,0
0x43a563,99.9087%,1,1094,1095,1094,1,0,0
