Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4287be,99.9516%,1,2067,2068,1354,1,0,713
0x452aa2,0%,1,0,1,0,1,0,0
0x469ea3,0%,1,0,1,0,1,0,0
0x46a0a2,75%,1,3,4,0,1,0,3
0x470024,0%,1,0,1,0,1,0,0
0x47aee8,0%,1,0,1,0,1,0,0
0x44e157,0%,1,0,1,0,1,0,0
0x45299e,0%,1,0,1,0,1,0,0
0x46a92c,0%,1,0,1,0,1,0,0
0x452cec,0%,1,0,1,0,1,0,0
0x46a116,85.7143%,1,6,7,0,1,0,6
0x41e948,0%,1,0,1,0,1,0,0
0x413637,0%,1,0,1,0,0,1,0
0x4013af,66.6667%,1,2,3,2,1,0,0
0x4a7523,66.6667%,1,2,3,2,1,0,0
0x416771,0%,1,0,1,0,1,0,0
0x469b87,0%,1,0,1,0,1,0,0
0x469b0c,0%,1,0,1,0,1,0,0
0x469e53,0%,1,0,1,0,1,0,0
0x47b06e,0%,1,0,1,0,1,0,0
0x41685b,0%,1,0,1,0,1,0,0
0x469e05,0%,1,0,1,0,1,0,0
0x47c822,66.6667%,1,2,3,2,1,0,0
0x47b020,0%,1,0,1,0,1,0,0
0x47af53,0%,1,0,1,0,1,0,0
0x4f0be9,50%,1,1,2,1,1,0,0
0x4a202f,0%,1,0,1,0,1,0,0
0x47af10,0%,1,0,1,0,1,0,0
0x42b3e0,87.5%,1,7,8,7,1,0,0
0x4ae63f,0%,1,0,1,0,1,0,0
0x429ad3,99.9946%,1,18591,18592,13944,0,1,4647
0x4ac776,96.7742%,1,30,31,0,1,0,30
0x469cef,0%,1,0,1,0,1,0,0
0x41ab47,0%,1,0,1,0,1,0,0
0x4724fb,0%,1,0,1,0,1,0,0
0x44e594,99.9722%,1,3599,3600,3599,1,0,0
0x415808,0%,1,0,1,0,1,0,0
0x49c5f0,90%,1,9,10,9,1,0,0
0x44dfd3,0%,1,0,1,0,1,0,0
0x4552ae,0%,1,0,1,0,1,0,0
0x42bb4d,99.9361%,1,1563,1564,610,0,1,953
0x469c8d,0%,1,0,1,0,1,0,0
0x455427,0%,1,0,1,0,1,0,0
0x469c4a,0%,1,0,1,0,1,0,0
0x4168a2,0%,1,0,1,0,1,0,0
0x43369f,99.938%,1,1612,1613,1612,1,0,0
0x46cc9f,0%,1,0,1,0,1,0,0
0x46cf82,0%,1,0,1,0,1,0,0
0x46cfb6,0%,1,0,1,0,1,0,0
0x46d883,0%,1,0,1,0,1,0,0
0x419c91,75%,1,3,4,3,1,0,0
0x46b22c,0%,1,0,1,0,1,0,0
0x46ddde,0%,1,0,1,0,1,0,0
0x46d24d,0%,1,0,1,0,1,0,0
0x46ded6,0%,1,0,1,0,1,0,0
0x47cccf,66.6667%,1,2,3,2,1,0,0
0x414120,99.9572%,1,2337,2338,2337,1,0,0
0x41e00e,0%,1,0,1,0,1,0,0
0x405f53,96.6667%,1,29,30,29,0,1,0
0x4c9683,99.9954%,1,21902,21903,17226,1,0,4676
0x49fe26,90.9091%,1,10,11,10,1,0,0
0x46e398,99.905%,1,1052,1053,0,0,1,1052
0x42a653,99.938%,1,1612,1613,0,0,1,1612
0x4245e6,0%,1,0,1,0,1,0,0
0x4a7226,66.6667%,1,2,3,2,1,0,0
0x4a2990,0%,1,0,1,0,1,0,0
0x4a2cd3,0%,1,0,1,0,1,0,0
0x4125ef,99.9214%,1,1271,1272,1271,1,0,0
0x46fd27,0%,1,0,1,0,1,0,0
0x403f48,99.9607%,1,2543,2544,2543,1,0,0
0x45e503,99.9119%,1,1134,1135,1134,1,0,0
0x40d054,99.9995%,1,186783,186784,175109,1,0,11674
0x469d9d,0%,1,0,1,0,1,0,0
0x4344f3,99.7904%,1,476,477,476,1,0,0
0x43804e,99.7904%,1,476,477,476,1,0,0
0x46b72f,0%,1,0,1,0,1,0,0
0x46b80b,0%,1,0,1,0,1,0,0
0x4530d7,0%,1,0,1,0,1,0,0
0x4a1dfe,0%,1,0,1,0,1,0,0
0x45329c,0%,1,0,1,0,1,0,0
0x4533ef,0%,1,0,1,0,1,0,0
0x485a0c,0%,1,0,1,0,1,0,0
0x46a07a,0%,1,0,1,0,0,1,0
0x485ac9,0%,1,0,1,0,1,0,0
0x452ecc,0%,1,0,1,0,1,0,0
0x471ae3,0%,1,0,1,0,1,0,0
0x4ac4b7,0%,1,0,1,0,1,0,0
0x4158ac,0%,1,0,1,0,1,0,0
0x412609,99.9214%,1,1271,1272,1271,1,0,0
0x46b309,0%,1,0,1,0,1,0,0
0x46b4a2,0%,1,0,1,0,1,0,0
0x469dd6,0%,1,0,1,0,1,0,0
0x49be9c,66.6667%,1,2,3,2,1,0,0
0x4558ce,0%,1,0,1,0,1,0,0
0x46b88b,0%,1,0,1,0,1,0,0
0x42b9ac,83.3333%,1,5,6,2,1,0,3
0x46b8a2,0%,1,0,1,0,1,0,0
0x46c162,0%,1,0,1,0,1,0,0
0x46c2f0,0%,1,0,1,0,1,0,0
0x46c37f,0%,1,0,1,0,1,0,0
0x46c461,0%,1,0,1,0,1,0,0
0x46c4b5,0%,1,0,1,0,1,0,0
0x46c521,0%,1,0,1,0,1,0,0
0x46c611,0%,1,0,1,0,1,0,0
0x46e0fb,99.9572%,1,2337,2338,2337,1,0,0
0x46c77e,0%,1,0,1,0,1,0,0
0x433e78,99.8952%,1,953,954,953,1,0,0
0x4a1636,0%,1,0,1,0,1,0,0
0x4a1267,0%,1,0,1,0,1,0,0
0x4a1538,0%,1,0,1,0,1,0,0
0x46efc2,0%,1,0,1,0,0,1,0
0x4bdc9a,66.6667%,1,2,3,1,1,0,1
0x46dcef,0%,1,0,1,0,1,0,0
0x4f0ab1,0%,1,0,1,0,1,0,0
0x4136a6,0%,1,0,1,0,1,0,0
0x42454a,0%,1,0,1,0,0,1,0
0x469789,0%,1,0,1,0,0,1,0
0x452d04,0%,1,0,1,0,1,0,0
0x4a2093,0%,1,0,1,0,1,0,0
0x49c716,90.9091%,1,10,11,10,1,0,0
0x4a1618,92.3077%,1,12,13,0,1,0,12
0x46969a,0%,1,0,1,0,1,0,0
0x46ed26,0%,1,0,1,0,1,0,0
0x4a1154,0%,1,0,1,0,1,0,0
0x4f05b4,0%,1,0,1,0,1,0,0
0x4a1b84,0%,1,0,1,0,1,0,0
0x4a1ca1,0%,1,0,1,0,0,1,0
0x4a0fb0,80%,1,4,5,4,1,0,0
0x4f061f,80%,1,4,5,4,1,0,0
0x4170fa,66.6667%,1,2,3,2,1,0,0
0x46c55e,0%,1,0,1,0,1,0,0
0x416a04,66.6667%,1,2,3,2,1,0,0
0x41eaf5,0%,1,0,1,0,1,0,0
0x4a1fc3,0%,1,0,1,0,1,0,0
0x49fa3f,90%,1,9,10,9,1,0,0
0x41e9b5,0%,1,0,1,0,1,0,0
0x4a241c,0%,1,0,1,0,1,0,0
0x4a218a,0%,1,0,1,0,1,0,0
0x4a2265,0%,1,0,1,0,1,0,0
0x49c663,90.9091%,1,10,11,10,1,0,0
0x4a0693,90.9091%,1,10,11,10,1,0,0
0x49fa0a,90.9091%,1,10,11,10,1,0,0
0x49bee4,50%,1,1,2,0,0,1,1
0x49bed6,66.6667%,1,2,3,0,1,0,2
0x4f3444,90.9091%,1,10,11,10,1,0,0
0x49f9fd,90.9091%,1,10,11,10,1,0,0
0x454f94,0%,1,0,1,0,1,0,0
0x4a0bd7,90.9091%,1,10,11,10,1,0,0
0x46a6de,0%,1,0,1,0,1,0,0
0x46c3d3,0%,1,0,1,0,1,0,0
0x49c567,90.9091%,1,10,11,0,1,0,10
0x49c5a0,90.9091%,1,10,11,10,1,0,0
0x49fd0b,90.9091%,1,10,11,10,1,0,0
0x46ccd3,0%,1,0,1,0,1,0,0
0x49c5a9,90.9091%,1,10,11,10,1,0,0
0x4a2cee,0%,1,0,1,0,1,0,0
0x41563e,99.9203%,1,1253,1254,1253,1,0,0
0x49be43,66.6667%,1,2,3,2,1,0,0
0x433770,99.938%,1,1612,1613,1612,1,0,0
0x49c787,50%,1,1,2,1,1,0,0
0x46bfde,0%,1,0,1,0,1,0,0
0x49c7e0,50%,1,1,2,0,1,0,1
0x4a58dd,66.6667%,1,2,3,1,1,0,1
0x454fde,0%,1,0,1,0,1,0,0
0x4a03b3,0%,1,0,1,0,1,0,0
0x46a1d6,0%,1,0,1,0,1,0,0
0x413797,0%,1,0,1,0,1,0,0
0x47c829,66.6667%,1,2,3,2,1,0,0
0x41a666,0%,1,0,1,0,1,0,0
0x46f05a,0%,1,0,1,0,1,0,0
0x4a0a88,0%,1,0,1,0,0,1,0
0x473f55,0%,1,0,1,0,1,0,0
0x49c1ea,50%,1,1,2,1,1,0,0
0x46f769,0%,1,0,1,0,1,0,0
0x46d8b7,0%,1,0,1,0,1,0,0
0x453083,0%,1,0,1,0,1,0,0
0x46fd94,0%,1,0,1,0,1,0,0
0x46a5d5,0%,1,0,1,0,1,0,0
0x46f78a,0%,1,0,1,0,1,0,0
0x46f7a9,0%,1,0,1,0,1,0,0
0x46fc12,0%,1,0,1,0,1,0,0
0x4bde84,50%,1,1,2,0,0,1,1
0x4bdbb9,50%,1,1,2,0,1,0,1
0x47b2a5,0%,1,0,1,0,1,0,0
0x47b2c3,0%,1,0,1,0,0,1,0
0x47b317,0%,1,0,1,0,1,0,0
0x4153b8,99.9572%,1,2337,2338,2128,0,1,209
0x401614,0%,1,0,1,0,1,0,0
0x46c192,0%,1,0,1,0,1,0,0
0x44e538,99.9722%,1,3599,3600,3599,1,0,0
0x46de6c,0%,1,0,1,0,1,0,0
0x4ae431,0%,1,0,1,0,1,0,0
0x4a21ce,0%,1,0,1,0,1,0,0
0x45555c,0%,1,0,1,0,1,0,0
0x46f353,0%,1,0,1,0,1,0,0
0x4ac4e0,0%,1,0,1,0,1,0,0
0x4ae51c,0%,1,0,1,0,1,0,0
0x46b404,0%,1,0,1,0,1,0,0
0x4a1cae,0%,1,0,1,0,1,0,0
0x4a090f,0%,1,0,1,0,1,0,0
0x46c01d,0%,1,0,1,0,1,0,0
0x4ab8b1,0%,1,0,1,0,1,0,0
0x42aac6,99.9375%,1,1599,1600,1599,1,0,0
0x4bdbc5,66.6667%,1,2,3,2,1,0,0
0x4a22db,0%,1,0,1,0,1,0,0
0x46dc56,0%,1,0,1,0,1,0,0
0x4c9694,99.9954%,1,21902,21903,14888,1,0,7014
0x4a2a0a,0%,1,0,1,0,1,0,0
0x49c1cf,50%,1,1,2,1,1,0,0
0x45509f,0%,1,0,1,0,1,0,0
0x45510a,50%,1,1,2,0,1,0,1
0x455114,0%,1,0,1,0,1,0,0
0x455156,0%,1,0,1,0,1,0,0
0x4a74c1,66.6667%,1,2,3,2,1,0,0
0x49fa32,90.9091%,1,10,11,0,1,0,10
0x485955,0%,1,0,1,0,1,0,0
0x4a7518,66.6667%,1,2,3,2,1,0,0
0x4bdcea,50%,1,1,2,1,1,0,0
0x4a759f,66.6667%,1,2,3,2,1,0,0
0x4bdbf7,66.6667%,1,2,3,2,1,0,0
0x42b818,66.6667%,1,2,3,2,1,0,0
0x41f885,0%,1,0,1,0,1,0,0
0x43380b,99.938%,1,1612,1613,1612,1,0,0
0x45530e,0%,1,0,1,0,1,0,0
0x45537f,0%,1,0,1,0,1,0,0
0x4557d7,0%,1,0,1,0,1,0,0
0x45ff8b,0%,1,0,1,0,1,0,0
0x4a1577,0%,1,0,1,0,1,0,0
0x460053,0%,1,0,1,0,1,0,0
0x407ee5,99.9885%,1,8727,8728,7637,0,1,1090
0x452e5f,0%,1,0,1,0,1,0,0
0x46f725,0%,1,0,1,0,1,0,0
0x46f75a,0%,1,0,1,0,0,1,0
0x4138a8,0%,1,0,1,0,1,0,0
0x4a1f31,50%,1,1,2,1,1,0,0
0x45f852,85.7143%,1,6,7,6,1,0,0
0x4a71a1,66.6667%,1,2,3,2,1,0,0
0x413b8c,99.9557%,1,2257,2258,28,1,0,2229
0x46db77,0%,1,0,1,0,1,0,0
0x4a2880,0%,1,0,1,0,1,0,0
0x49be7f,66.6667%,1,2,3,2,1,0,0
0x49c570,90%,1,9,10,9,1,0,0
0x45e56c,99.886%,1,876,877,876,1,0,0
0x4a12ef,0%,1,0,1,0,1,0,0
0x472137,96.6667%,1,29,30,29,1,0,0
0x46aa8b,0%,1,0,1,0,1,0,0
0x44e4e5,99.9722%,1,3599,3600,3599,1,0,0
0x4699d0,0%,1,0,1,0,1,0,0
0x46ed54,0%,1,0,1,0,1,0,0
0x405608,99.9975%,1,40175,40176,39679,1,0,496
0x4a25dd,0%,1,0,1,0,1,0,0
0x4a030d,0%,1,0,1,0,1,0,0
0x4a1d43,0%,1,0,1,0,1,0,0
0x46c0a9,0%,1,0,1,0,1,0,0
0x4245ad,0%,1,0,1,0,1,0,0
0x416810,0%,1,0,1,0,1,0,0
0x4ae52d,0%,1,0,1,0,0,1,0
0x46f857,0%,1,0,1,0,1,0,0
0x433699,99.9572%,1,2337,2338,725,0,1,1612
0x401459,0%,1,0,1,0,1,0,0
0x4a20ea,0%,1,0,1,0,1,0,0
0x4f1cd2,0%,1,0,1,0,1,0,0
0x49c82a,50%,1,1,2,1,1,0,0
0x413892,0%,1,0,1,0,1,0,0
0x46a2b2,0%,1,0,1,0,1,0,0
0x49be14,66.6667%,1,2,3,2,1,0,0
0x4f0bac,50%,1,1,2,1,1,0,0
0x471fdc,96.6667%,1,29,30,29,0,1,0
0x455165,0%,1,0,1,0,1,0,0
0x46c8ea,0%,1,0,1,0,1,0,0
0x416c56,98.8889%,1,89,90,0,0,1,89
0x4a1f0e,0%,1,0,1,0,1,0,0
0x41387b,0%,1,0,1,0,1,0,0
0x4ac553,0%,1,0,1,0,1,0,0
0x4340a4,99.7904%,1,476,477,476,1,0,0
0x4a7206,66.6667%,1,2,3,2,1,0,0
0x4157cb,0%,1,0,1,0,1,0,0
0x42b59d,85.7143%,1,6,7,6,1,0,0
0x42bc2c,99.9348%,1,1533,1534,5,1,0,1528
0x46b7cf,0%,1,0,1,0,1,0,0
0x46c73e,0%,1,0,1,0,1,0,0
0x471dbf,96.6667%,1,29,30,0,1,0,29
0x49bd4f,66.6667%,1,2,3,2,1,0,0
0x4c980a,66.6667%,1,2,3,2,1,0,0
0x46c087,0%,1,0,1,0,1,0,0
0x41eab4,0%,1,0,1,0,1,0,0
0x469c78,0%,1,0,1,0,1,0,0
0x415179,99.9572%,1,2337,2338,209,1,0,2128
0x41366b,0%,1,0,1,0,1,0,0
0x46a13e,0%,1,0,1,0,1,0,0
0x49c47e,90.9091%,1,10,11,10,1,0,0
0x46fec5,0%,1,0,1,0,1,0,0
0x46fd45,0%,1,0,1,0,1,0,0
0x46d808,0%,1,0,1,0,1,0,0
0x4ae54a,0%,1,0,1,0,1,0,0
0x41288d,99.8489%,1,661,662,661,1,0,0
0x4a231d,0%,1,0,1,0,1,0,0
0x42b376,98.7805%,1,81,82,81,1,0,0
0x4a0c59,90.9091%,1,10,11,10,1,0,0
0x46ebd6,0%,1,0,1,0,1,0,0
0x4a1603,0%,1,0,1,0,1,0,0
0x461120,99.7207%,1,357,358,357,1,0,0
0x4615ee,99.7207%,1,357,358,357,1,0,0
0x4a08a4,0%,1,0,1,0,1,0,0
0x4ae573,0%,1,0,1,0,1,0,0
0x461723,99.7207%,1,357,358,357,1,0,0
0x43818a,99.7904%,1,476,477,476,1,0,0
0x460cfe,99.7895%,1,474,475,474,1,0,0
0x46ca9d,0%,1,0,1,0,1,0,0
0x415899,0%,1,0,1,0,1,0,0
0x4697a1,0%,1,0,1,0,1,0,0
0x402a19,99.9989%,1,89239,89240,2176,0,1,87063
0x445bfb,99.9361%,1,1563,1564,1563,1,0,0
0x49f994,90.9091%,1,10,11,10,1,0,0
0x42b799,99.2308%,1,129,130,129,1,0,0
0x42b9e1,99.2308%,1,129,130,0,0,1,129
0x4168bc,0%,1,0,1,0,1,0,0
0x46fdc5,0%,1,0,1,0,1,0,0
0x4f096b,80%,1,4,5,0,1,0,4
0x42b731,92.8571%,1,13,14,6,1,0,7
0x46b086,0%,1,0,1,0,1,0,0
0x471cc2,0%,1,0,1,0,1,0,0
0x41b2f6,99.9957%,1,23423,23424,17568,0,1,5855
0x49c5e7,90.9091%,1,10,11,0,1,0,10
0x4017a3,50%,1,1,2,1,1,0,0
0x428670,99.9583%,1,2399,2400,29,1,0,2370
0x42b586,93.75%,1,15,16,7,1,0,8
0x433fda,99.8952%,1,953,954,953,1,0,0
0x4a74fe,66.6667%,1,2,3,2,1,0,0
0x463c6f,99.5238%,1,209,210,209,1,0,0
0x46983b,0%,1,0,1,0,1,0,0
0x452ea5,0%,1,0,1,0,1,0,0
0x469d6d,0%,1,0,1,0,1,0,0
0x41e970,0%,1,0,1,0,1,0,0
0x46ca69,0%,1,0,1,0,1,0,0
0x4a206f,0%,1,0,1,0,1,0,0
0x46f130,0%,1,0,1,0,1,0,0
0x4f0a7f,0%,1,0,1,0,1,0,0
0x46ca05,0%,1,0,1,0,1,0,0
0x417182,96.6667%,1,29,30,29,0,1,0
0x4381b9,99.7904%,1,476,477,476,1,0,0
0x49bda4,66.6667%,1,2,3,2,1,0,0
0x439d36,99.7207%,1,357,358,357,1,0,0
0x4a71f5,100%,0,3,3,0,0,0,3
0x4ae423,100%,0,1,1,0,0,0,1
0x4279bf,100%,0,2833,2833,0,0,0,2833
0x47401e,100%,0,1,1,0,0,0,1
0x45d172,100%,0,877,877,0,0,0,877
0x4ae53e,100%,0,1,1,0,0,0,1
0x42784f,100%,0,419,419,0,0,0,419
0x4ab8a6,100%,0,1,1,0,0,0,1
0x4a204e,100%,0,1,1,0,0,0,1
0x4ac4c3,100%,0,1,1,0,0,0,1
0x433a76,100%,0,1135,1135,0,0,0,1135
0x46ffe1,100%,0,1,1,0,0,0,1
0x4ab88d,100%,0,1,1,0,0,0,1
0x46f706,100%,0,1,1,0,0,0,1
0x42a618,100%,0,716,716,0,0,0,716
0x404f4f,100%,0,496,496,0,0,0,496
0x413707,100%,0,1,1,0,0,0,1
0x47af0e,100%,0,1,1,0,0,0,1
0x4ca22d,100%,0,17,17,0,0,0,17
0x4a2029,100%,0,1,1,0,0,0,1
0x40143a,100%,0,1,1,0,0,0,1
0x42bb75,100%,0,1564,1564,0,0,0,1564
0x43459c,100%,0,477,477,0,0,0,477
0x45d2cc,100%,0,508,508,508,0,0,0
0x44a8eb,100%,0,2650,2650,2650,0,0,0
0x41369c,100%,0,1,1,0,0,0,1
0x41482c,100%,0,7014,7014,0,0,0,7014
0x45f992,100%,0,33,33,0,0,0,33
0x4024e3,100%,0,1546,1546,773,0,0,773
0x433335,100%,0,30,30,30,0,0,0
0x41a6a0,100%,0,2,2,0,0,0,2
0x43511e,100%,0,610,610,610,0,0,0
0x41a6ec,100%,0,2,2,0,0,0,2
0x469c0b,100%,0,1,1,0,0,0,1
0x471dd2,100%,0,29,29,0,0,0,29
0x46f79c,100%,0,1,1,0,0,0,1
0x43c29d,100%,0,836,836,836,0,0,0
0x427b7a,100%,0,791,791,0,0,0,791
0x4dfe76,100%,0,1,1,0,0,0,1
0x49bf00,100%,0,2,2,0,0,0,2
0x4ab9b4,100%,0,1,1,0,0,0,1
0x4ab9c5,100%,0,1,1,0,0,0,1
0x4ac60b,100%,0,1,1,1,0,0,0
0x433ba4,100%,0,477,477,0,0,0,477
0x4c97e9,100%,0,3,3,0,0,0,3
0x49bcdc,100%,0,3,3,0,0,0,3
0x47cdc8,100%,0,1,1,0,0,0,1
0x429085,100%,0,2235,2235,0,0,0,2235
0x4c99a4,100%,0,3,3,0,0,0,3
0x4a71e8,100%,0,3,3,0,0,0,3
0x4278c7,100%,0,149,149,0,0,0,149
0x47b245,100%,0,1,1,0,0,0,1
0x41a6cb,100%,0,2,2,0,0,0,2
0x473fe9,100%,0,1,1,0,0,0,1
0x42890f,100%,0,302,302,0,0,0,302
0x439437,100%,0,610,610,610,0,0,0
0x4a75ac,100%,0,3,3,0,0,0,3
0x4135de,100%,0,1,1,0,0,0,1
0x412292,100%,0,556,556,556,0,0,0
0x4392f5,100%,0,610,610,610,0,0,0
0x406007,100%,0,30,30,0,0,0,30
0x4a2f81,100%,0,5,5,0,0,0,5
0x4859a3,100%,0,1,1,0,0,0,1
0x4bdc89,100%,0,3,3,0,0,0,3
0x469f2b,100%,0,1,1,0,0,0,1
0x46e1dc,100%,0,2338,2338,0,0,0,2338
0x4bdc9f,100%,0,1,1,0,0,0,1
0x43a56f,100%,0,1087,1087,0,0,0,1087
0x43c942,100%,0,465,465,0,0,0,465
0x47cbac,100%,0,3,3,0,0,0,3
0x473fb4,100%,0,1,1,0,0,0,1
0x47cbdc,100%,0,3,3,0,0,0,3
0x4a06df,100%,0,11,11,0,0,0,11
0x47b207,100%,0,1,1,0,0,0,1
0x4556fd,100%,0,1,1,0,0,0,1
0x46b3d4,100%,0,1,1,0,0,0,1
0x43c954,100%,0,465,465,0,0,0,465
0x43950f,100%,0,2337,2337,2337,0,0,0
0x49bef2,100%,0,2,2,0,0,0,2
0x439320,100%,0,465,465,465,0,0,0
0x49be8e,100%,0,3,3,0,0,0,3
0x44b300,100%,0,1086,1086,1086,0,0,0
0x438cf2,100%,0,610,610,610,0,0,0
0x4551ac,100%,0,1,1,0,0,0,1
0x428e26,100%,0,280,280,0,0,0,280
0x4551ba,100%,0,1,1,0,0,0,1
0x4551d9,100%,0,1,1,0,0,0,1
0x4551f4,100%,0,1,1,0,0,0,1
0x45520d,100%,0,1,1,0,0,0,1
0x45521c,100%,0,1,1,0,0,0,1
0x405189,100%,0,80352,80352,79856,0,0,496
0x4a748a,100%,0,3,3,0,0,0,3
0x4a297d,100%,0,1,1,0,0,0,1
0x4a74b3,100%,0,3,3,0,0,0,3
0x4a74d4,100%,0,3,3,0,0,0,3
0x43a3f6,100%,0,1087,1087,1087,0,0,0
0x4a74f9,100%,0,3,3,0,0,0,3
0x4a750a,100%,0,3,3,0,0,0,3
0x46b2c1,100%,0,1,1,0,0,0,1
0x45ef1a,100%,0,3508,3508,0,0,0,3508
0x429376,100%,0,2235,2235,0,0,0,2235
0x45e6f3,100%,0,877,877,877,0,0,0
0x471b9f,100%,0,1,1,1,0,0,0
0x46f6d5,100%,0,1,1,0,0,0,1
0x46ecac,100%,0,1,1,0,0,0,1
0x428985,100%,0,2235,2235,0,0,0,2235
0x40283b,100%,0,5569,5569,0,0,0,5569
0x403439,100%,0,7608,7608,0,0,0,7608
0x44e69f,100%,0,3600,3600,0,0,0,3600
0x47b2d1,100%,0,1,1,0,0,0,1
0x428ee6,100%,0,2040,2040,0,0,0,2040
0x427c25,100%,0,6693,6693,6693,0,0,0
0x4a716a,100%,0,3,3,0,0,0,3
0x44aa89,100%,0,1564,1564,0,0,0,1564
0x47afbd,100%,0,1,1,0,0,0,1
0x401768,100%,0,2,2,0,0,0,2
0x44b6e0,100%,0,1086,1086,1086,0,0,0
0x4a717d,100%,0,3,3,0,0,0,3
0x414980,100%,0,2338,2338,0,0,0,2338
0x4a7193,100%,0,3,3,0,0,0,3
0x4ac486,100%,0,3,3,0,0,0,3
0x4ac492,100%,0,3,3,0,0,0,3
0x427bc5,100%,0,1160,1160,1160,0,0,0
0x45ec68,100%,0,14032,14032,14032,0,0,0
0x45e3ed,100%,0,115,115,115,0,0,0
0x469dca,100%,0,1,1,0,0,0,1
0x439995,100%,0,2337,2337,0,0,0,2337
0x43999b,100%,0,2337,2337,2337,0,0,0
0x46f747,100%,0,1,1,1,0,0,0
0x45e0c4,100%,0,2337,2337,2337,0,0,0
0x45e15c,100%,0,2337,2337,2337,0,0,0
0x46f75e,100%,0,1,1,0,0,0,1
0x412950,100%,0,2490,2490,2490,0,0,0
0x4129a4,100%,0,2490,2490,0,0,0,2490
0x46b848,100%,0,1,1,0,0,0,1
0x45ecc0,100%,0,14032,14032,14032,0,0,0
0x46f77b,100%,0,1,1,0,0,0,1
0x4a2819,100%,0,1,1,0,0,0,1
0x46f77f,100%,0,1,1,0,0,0,1
0x4155ff,100%,0,2338,2338,0,0,0,2338
0x413b2d,100%,0,2258,2258,0,0,0,2258
0x4a1f8b,100%,0,1,1,0,0,0,1
0x41f832,100%,0,1,1,0,0,0,1
0x41f87d,100%,0,1,1,0,0,0,1
0x46fdbb,100%,0,1,1,0,0,0,1
0x47b214,100%,0,1,1,0,0,0,1
0x41388e,100%,0,1,1,0,0,0,1
0x460f54,100%,0,210,210,210,0,0,0
0x49fa24,100%,0,11,11,0,0,0,11
0x413659,100%,0,1,1,0,0,0,1
0x413702,100%,0,1,1,0,0,0,1
0x41378b,100%,0,1,1,0,0,0,1
0x46d239,100%,0,1,1,0,0,0,1
0x405247,100%,0,496,496,496,0,0,0
0x44b97a,100%,0,676,676,0,0,0,676
0x46c046,100%,0,1,1,1,0,0,0
0x415183,100%,0,2128,2128,2128,0,0,0
0x413871,100%,0,1,1,0,0,0,1
0x4135f6,100%,0,1,1,0,0,0,1
0x49be07,100%,0,3,3,0,0,0,3
0x46c29c,100%,0,1,1,1,0,0,0
0x404bd7,100%,0,4676,4676,4676,0,0,0
0x4186c5,100%,0,90,90,90,0,0,0
0x40171e,100%,0,1,1,0,0,0,1
0x4bdcc9,100%,0,2,2,0,0,0,2
0x439940,100%,0,1087,1087,1087,0,0,0
0x401aeb,100%,0,12784,12784,0,0,0,12784
0x46c9e0,100%,0,1,1,0,0,0,1
0x463c80,100%,0,210,210,210,0,0,0
0x401baf,100%,0,12784,12784,12784,0,0,0
0x471f65,100%,0,30,30,0,0,0,30
0x4a1b66,100%,0,1,1,0,0,0,1
0x41579b,100%,0,1,1,0,0,0,1
0x416b38,100%,0,87,87,87,0,0,0
0x4158d0,100%,0,1,1,0,0,0,1
0x415906,100%,0,1,1,0,0,0,1
0x45d14f,100%,0,877,877,0,0,0,877
0x46b2f1,100%,0,1,1,0,0,0,1
0x46b3f4,100%,0,1,1,0,0,0,1
0x4ba7f8,100%,0,1,1,0,0,0,1
0x45323b,100%,0,1,1,0,0,0,1
0x471b1a,100%,0,1,1,0,0,0,1
0x4bdad5,100%,0,4,4,0,0,0,4
0x471b30,100%,0,1,1,0,0,0,1
0x43c7ef,100%,0,358,358,0,0,0,358
0x402a96,100%,0,2176,2176,2176,0,0,0
0x404ec7,100%,0,496,496,0,0,0,496
0x46b7ca,100%,0,1,1,0,0,0,1
0x47cbbe,100%,0,3,3,0,0,0,3
0x46b7f8,100%,0,1,1,0,0,0,1
0x413e59,100%,0,2308,2308,0,0,0,2308
0x40519a,100%,0,496,496,496,0,0,0
0x4135b0,100%,0,1,1,0,0,0,1
0x46187b,100%,0,716,716,0,0,0,716
0x461284,100%,0,210,210,210,0,0,0
0x4ae41c,100%,0,1,1,0,0,0,1
0x4339a3,100%,0,1613,1613,0,0,0,1613
0x43c7e6,100%,0,358,358,0,0,0,358
0x4061cb,100%,0,4762,4762,0,0,0,4762
0x43c7f8,100%,0,358,358,0,0,0,358
0x460de6,100%,0,475,475,0,0,0,475
0x42b982,100%,0,3,3,0,0,0,3
0x433a04,100%,0,1613,1613,0,0,0,1613
0x433a7e,100%,0,1135,1135,0,0,0,1135
0x44b7a2,100%,0,1086,1086,1086,0,0,0
0x4a7215,100%,0,3,3,0,0,0,3
0x4156bb,100%,0,475,475,0,0,0,475
0x42a416,100%,0,7,7,0,0,0,7
0x42ab4c,100%,0,212,212,0,0,0,212
0x42b31d,100%,0,82,82,0,0,0,82
0x42b739,100%,0,82,82,0,0,0,82
0x42ab11,100%,0,130,130,0,0,0,130
0x42b54d,100%,0,8,8,0,0,0,8
0x416e79,100%,0,3,3,0,0,0,3
0x416f5a,100%,0,3,3,3,0,0,0
0x437d44,100%,0,477,477,0,0,0,477
