Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40840b,84.8342%,965,5398,6363,1204,593,372,4194
0x407353,96.4804%,937,25685,26622,23279,385,552,2406
0x40ef76,74.7824%,927,2749,3676,2077,375,552,672
0x40de8a,96.1331%,924,22971,23895,5886,523,401,17085
0x409965,84.7307%,896,4972,5868,4453,347,549,519
0x40ef3e,95.9889%,885,21179,22064,19295,319,566,1884
0x402c4d,91.763%,834,9291,10125,2408,414,420,6883
0x40f6f2,97.6649%,797,33335,34132,16612,456,341,16723
0x4063e7,87.5688%,791,5572,6363,1400,489,302,4172
0x4078de,84.4611%,790,4294,5084,986,509,281,3308
0x408b40,84.915%,790,4447,5237,1066,462,328,3381
0x405b15,87.6316%,787,5576,6363,1322,475,312,4254
0x4087ef,88.1345%,755,5608,6363,1375,514,241,4233
0x406b90,87.5767%,729,5139,5868,4631,251,478,508
0x40f39a,89.7948%,726,6388,7114,6303,191,535,85
0x40edbd,80.8152%,706,2974,3680,868,358,348,2106
0x40a88e,91.5292%,693,7488,8181,7093,179,514,395
0x413360,98.2268%,685,37946,38631,24194,294,391,13752
0x404bfc,92.5839%,665,8302,8967,7671,256,409,631
0x40f2eb,81.9187%,654,2963,3617,2786,228,426,177
0x401d33,94.0607%,650,10294,10944,3021,407,243,7273
0x40f72e,67.9086%,646,1367,2013,1088,257,389,279
0x408b5a,86.9265%,644,4282,4926,1105,359,285,3177
0x402745,92.9222%,637,8363,9000,2139,416,221,6224
0x403608,93.0667%,624,8376,9000,8263,158,466,113
0x401ce3,94.3805%,615,10329,10944,3204,367,248,7125
0x416203,88.0892%,614,4541,5155,4378,205,409,163
0x407765,86.6185%,611,3955,4566,579,410,201,3376
0x40218b,93.2444%,608,8392,9000,2097,362,246,6295
0x408879,86.4551%,606,3868,4474,3324,233,373,544
0x405c10,87.4169%,587,4078,4665,1010,350,237,3068
0x40738b,92.8493%,585,7596,8181,7111,161,424,485
0x4040f5,93.5832%,577,8415,8992,8317,134,443,98
0x409d5f,92.1991%,569,6725,7294,6079,216,353,646
0x4089f0,85.3684%,562,3279,3841,950,317,245,2329
0x40645c,87.595%,555,3919,4474,3423,209,346,496
0x4083d5,89.1621%,551,4533,5084,3863,232,319,670
0x408a57,78.749%,547,2027,2574,1661,219,328,366
0x4084d5,91.4349%,545,5818,6363,5264,190,355,554
0x407a87,78.6122%,524,1926,2450,691,299,225,1235
0x406c35,94.5459%,484,8390,8874,5658,258,226,2732
0x405b65,89.5532%,477,4089,4566,3455,199,278,634
0x401dc4,95.6963%,471,10473,10944,7639,212,259,2834
0x406482,86.7941%,463,3043,3506,916,252,211,2127
0x40332e,95.4568%,460,9665,10125,8827,173,287,838
0x40564b,87.1676%,444,3016,3460,2227,216,228,789
0x40689c,87.3645%,443,3063,3506,2477,187,256,586
0x40950d,88.4665%,443,3398,3841,2744,180,263,654
0x415138,91.4738%,442,4742,5184,3537,210,232,1205
0x404d3c,87.4246%,438,3045,3483,2798,185,253,247
0x4064c2,81.5654%,431,1907,2338,1575,182,249,332
0x406ced,95.7542%,427,9630,10057,6872,234,193,2758
0x409acd,95.5576%,427,9185,9612,6151,257,170,3034
0x40ced6,91.0043%,421,4259,4680,4209,135,286,50
0x4068d3,93.4308%,418,5945,6363,5288,166,252,657
0x409574,93.4465%,417,5946,6363,5324,130,287,622
0x406209,93.6351%,405,5958,6363,5301,153,252,657
0x40f692,78.9863%,398,1496,1894,1354,141,257,142
0x40e2ad,85.3107%,390,2265,2655,2265,95,295,0
0x409c15,87.9365%,380,2770,3150,495,238,142,2275
0x4061a4,91.8542%,380,4285,4665,3582,171,209,703
0x407aa0,83.0257%,377,1844,2221,755,229,148,1089
0x412629,97.6346%,376,15520,15896,2181,199,177,13339
0x40e146,86.3277%,363,2292,2655,2292,68,295,0
0x408a76,80.3708%,360,1474,1834,480,201,159,994
0x40db1a,92.3376%,355,4278,4633,3972,147,208,306
0x40d632,92.3608%,354,4280,4634,4265,97,257,15
0x40eee3,80.3591%,350,1432,1782,1381,103,247,51
0x407a57,78.3147%,350,1264,1614,433,185,165,831
0x40ee7c,85.7783%,349,2105,2454,2066,90,259,39
0x40d145,74.451%,349,1017,1366,180,191,158,837
0x401f73,86.9303%,347,2308,2655,2308,52,295,0
0x40ea11,86.9303%,347,2308,2655,2308,52,295,0
0x40ee1b,97.6652%,346,14473,14819,7137,216,130,7336
0x40df85,98.5562%,345,23550,23895,21133,107,238,2417
0x408bb9,84.4961%,340,1853,2193,1361,151,189,492
0x408b14,84.9977%,329,1864,2193,472,193,136,1392
0x4064d8,79.6273%,328,1282,1610,391,178,150,891
0x402577,96.3667%,327,8673,9000,7761,114,213,912
0x40eec7,87.991%,321,2352,2673,653,180,141,1699
0x4046f4,79.515%,321,1246,1567,886,142,179,360
0x41108f,98.8286%,318,26829,27147,3358,183,135,23471
0x402a91,96.5222%,313,8687,9000,7772,103,210,915
0x40d3ca,93.312%,313,4367,4680,4023,137,176,344
0x406d2d,90.105%,292,2659,2951,2163,118,174,496
0x409c5b,95.7102%,283,6314,6597,4235,163,120,2079
0x40ca24,94.9449%,280,5259,5539,5024,85,195,235
0x4079b2,92.4086%,272,3311,3583,152,192,80,3159
0x41158a,99.1288%,270,30722,30992,11601,149,121,19121
0x409bf9,90.7618%,268,2633,2901,1876,123,145,757
0x401d41,97.5969%,263,10681,10944,9609,119,144,1072
0x40d884,75.6957%,262,816,1078,145,169,93,671
0x401cf1,97.6151%,261,10683,10944,9615,113,148,1068
0x406dfc,87.7084%,258,1841,2099,548,152,106,1293
0x403c3c,83.8346%,258,1338,1596,890,127,131,448
0x406d49,90.1457%,257,2351,2608,374,156,101,1977
0x40f578,77.1661%,253,855,1108,761,95,158,94
0x40ef31,90.5957%,251,2418,2669,2289,86,165,129
0x4114c1,99.2095%,245,30747,30992,3708,140,105,27039
0x402e2f,88.2917%,244,1840,2084,817,123,121,1023
0x40d37d,82.284%,242,1124,1366,923,107,135,201
0x405c52,92.7383%,240,3065,3305,2938,84,156,127
0x40565c,97.3278%,239,8705,8944,959,143,96,7746
0x40f432,84.5207%,239,1305,1544,1248,62,177,57
0x410edd,98.6664%,232,17165,17397,3566,115,117,13599
0x407aff,85.7497%,230,1384,1614,1173,97,133,211
0x411923,99.1282%,229,26037,26266,25689,88,141,348
0x402e51,80.1573%,227,917,1144,233,104,123,684
0x411d18,99.0577%,226,23757,23983,23239,84,142,518
0x40b885,96.2012%,225,5698,5923,5442,49,176,256
0x410fb4,98.7067%,225,17172,17397,5672,126,99,11500
0x403c89,97.5333%,222,8778,9000,7799,76,146,979
0x41115f,99.1859%,221,26926,27147,8170,134,87,18756
0x40daca,80.3157%,212,865,1077,705,101,111,160
0x40473e,97.6418%,212,8778,8990,7785,82,130,993
0x412660,98.3907%,209,12778,12987,12071,70,139,707
0x402ef2,89.8734%,208,1846,2054,1746,88,120,100
0x411cfc,99.201%,208,25824,26032,1914,135,73,23910
0x41515a,96.0648%,204,4980,5184,4524,84,120,456
0x41212f,98.5615%,196,13429,13625,12741,69,127,688
0x40a862,97.9713%,195,9417,9612,8473,71,124,944
0x411dc7,99.2586%,193,25839,26032,7697,111,82,18142
0x408b81,86.8169%,193,1271,1464,1134,57,136,137
0x40f745,71.2575%,192,476,668,381,70,122,95
0x408b7c,98.5504%,191,12985,13176,11608,104,87,1377
0x40afcd,96.8724%,185,5730,5915,5539,28,157,191
0x40f593,80.4852%,185,763,948,720,62,123,43
0x40d15f,81.5075%,184,811,995,133,115,69,678
0x40d89e,76.4398%,180,584,764,141,100,80,443
0x4057b5,84.1778%,178,947,1125,677,73,105,270
0x401f94,40%,177,118,295,77,93,84,41
0x411b78,99.4081%,177,29725,29902,3894,114,63,25831
0x4114dd,99.3479%,177,26967,27144,26302,50,127,665
0x412113,98.8585%,176,15242,15418,1696,97,79,13546
0x40f2a3,99.1928%,173,21259,21432,14225,72,101,7034
0x40736f,98.0956%,169,8705,8874,7824,64,105,881
0x406e7a,95.4993%,169,3586,3755,3276,62,107,310
0x40e066,99.3065%,163,23340,23503,23340,17,146,0
0x405c98,75.9287%,162,511,673,209,68,94,302
0x409df7,97.5443%,162,6435,6597,5809,55,107,626
0x40f325,99.2473%,161,21228,21389,14182,93,68,7046
0x40a983,85.8667%,159,966,1125,966,34,125,0
0x407455,86.1333%,156,969,1125,969,31,125,0
0x411309,99.416%,156,26557,26713,3384,95,61,23173
0x412024,99.3984%,154,25444,25598,7412,86,68,18032
0x411f5e,99.4023%,153,25445,25598,1897,90,63,23548
0x40e73a,48.4746%,152,143,295,32,74,78,111
0x40340f,86.4889%,152,973,1125,973,27,125,0
0x410473,98.596%,152,10674,10826,2780,87,65,7894
0x40f2ff,69.574%,150,343,493,86,80,70,257
0x40cbff,86.8444%,148,977,1125,977,23,125,0
0x410c59,99.17%,148,17683,17831,3667,76,72,14016
0x4058b5,86.9333%,147,978,1125,978,22,125,0
0x411c44,99.5151%,145,29757,29902,10669,76,69,19088
0x401412,92.8428%,143,1855,1998,1444,76,67,411
0x41175c,99.4733%,141,26631,26772,26121,45,96,510
0x41223d,99.1049%,138,15280,15418,6097,84,54,9183
0x4113c4,99.4909%,136,26577,26713,7931,63,73,18646
0x407ac2,98.4643%,136,8720,8856,7809,63,73,911
0x411f7a,99.4282%,135,23476,23611,23089,48,87,387
0x401df5,97.4537%,132,5052,5184,4557,51,81,495
0x411b94,99.4941%,131,25763,25894,25544,47,84,219
0x401de2,96.409%,131,3517,3648,2369,63,68,1148
0x411907,99.5682%,131,30205,30336,3986,84,47,26219
0x405c4d,99.563%,130,29615,29745,26315,125,5,3300
0x40efc1,68.3047%,129,278,407,219,53,76,59
0x4110ab,99.4662%,126,23480,23606,22852,36,90,628
0x40ca9e,98.4767%,125,8081,8206,7239,56,69,842
0x40f2f5,79.4362%,124,479,603,30,80,44,449
0x40d1a3,83.4003%,124,623,747,568,43,81,55
0x40babf,98.4992%,124,8138,8262,7290,54,70,848
0x405360,75.4%,123,377,500,301,55,68,76
0x406ddb,96.7252%,123,3633,3756,1595,62,61,2038
0x401cae,97.6273%,123,5061,5184,3891,77,46,1170
0x40369c,92.2932%,123,1473,1596,1435,53,70,38
0x4108ba,99.1768%,120,14457,14577,3046,77,43,11411
0x40417c,92.4793%,118,1451,1569,1444,33,85,7
0x40d861,98.7838%,118,9584,9702,8556,68,50,1028
0x40f309,63.9144%,118,209,327,133,59,59,76
0x40c9fb,96.2641%,116,2989,3105,1337,55,61,1652
0x4052c1,77%,115,385,500,60,74,41,325
0x412d46,98.4796%,114,7384,7498,789,73,41,6595
0x4048c9,89.9556%,113,1012,1125,968,32,81,44
0x412276,98.1718%,113,6068,6181,1266,56,57,4802
0x409d75,88.8889%,111,888,999,748,43,68,140
0x41ad47,99.9863%,110,801348,801458,721249,64,46,80099
0x402595,90.3111%,109,1016,1125,962,38,71,54
0x40b22f,98.6786%,109,8140,8249,7288,44,65,852
0x4106ec,98.9704%,107,10285,10392,2503,54,53,7782
0x414d9b,17.9688%,105,23,128,23,41,64,0
0x4021d2,98.3947%,105,6436,6541,6424,33,72,12
0x410a85,99.2647%,104,14039,14143,1388,51,53,12651
0x40a8ad,88.5589%,104,805,909,768,40,64,37
0x40f57e,59.127%,103,149,252,35,57,46,114
0x40eed0,94.4565%,102,1738,1840,835,56,46,903
0x40224b,80.3502%,101,413,514,113,52,49,300
0x40d8e0,80.6883%,101,422,523,337,47,54,85
0x410ef9,99.2709%,100,13616,13716,13432,29,71,184
0x401420,94.995%,100,1898,1998,1737,39,61,161
0x40ca76,97.4419%,99,3771,3870,1584,56,43,2187
0x4013c2,95.045%,99,1899,1998,1845,37,62,54
0x402ca5,98.6581%,98,7205,7303,7202,15,83,3
0x411a06,99.1497%,94,10961,11055,751,60,34,10210
0x4027b2,98.5881%,91,6354,6445,6347,16,75,7
0x40ea3f,69.1525%,91,204,295,0,64,27,204
0x411325,99.6169%,89,23145,23234,22675,27,62,470
0x40d122,99.2761%,89,12205,12294,10876,52,37,1329
0x40f6a1,77.6942%,89,310,399,282,29,60,28
0x411740,99.7088%,89,30469,30558,3736,50,39,26733
0x4027e0,79.6767%,88,345,433,75,41,47,270
0x40cc13,29.6%,88,37,125,12,48,40,25
0x40c9a2,98.5044%,88,5796,5884,5506,33,55,290
0x412853,98.5573%,86,5875,5961,376,58,28,5499
0x4107ed,99.41%,86,14491,14577,1450,51,35,13041
0x40b0eb,75.5747%,85,263,348,191,43,42,72
0x410645,99.111%,84,9365,9449,9207,69,15,158
0x410d1a,99.5289%,84,17747,17831,6069,39,45,11678
0x40ca1a,97.2947%,84,3021,3105,2719,41,43,302
0x40eaeb,85.4167%,84,492,576,492,20,64,0
0x402e78,89.715%,83,724,807,633,34,49,91
0x412645,99.8539%,82,56041,56123,2867,42,40,53174
0x402de7,86.3176%,81,511,592,293,49,32,218
0x4119ca,99.7495%,76,30260,30336,11011,44,32,19249
0x40e107,99.6746%,76,23281,23357,20824,24,52,2457
0x407ac7,92.4797%,74,910,984,905,18,56,5
0x40e8c0,87.1528%,74,502,576,502,10,64,0
0x40f59e,55.4217%,74,92,166,64,18,56,28
0x40285c,83.0233%,73,357,430,320,31,42,37
0x4022cc,85.7977%,73,441,514,401,29,44,40
0x40621c,92.0792%,72,837,909,780,28,44,57
0x404170,99.4901%,72,14049,14121,12509,43,29,1540
0x4084e1,92.0792%,72,837,909,784,24,48,53
0x410809,99.4647%,70,13006,13076,12599,36,34,407
0x4013d0,96.4965%,70,1928,1998,1748,28,42,180
0x40f2b3,99.5174%,69,14228,14297,7114,43,26,7114
0x409cdb,99.8981%,69,67665,67734,60151,57,12,7514
0x40ca95,98.2429%,68,3802,3870,3402,38,30,400
0x4103a8,99.3719%,68,10758,10826,967,38,30,9791
0x4103c4,99.3076%,68,9753,9821,9430,32,36,323
0x406932,92.6293%,67,842,909,784,24,43,58
0x411814,99.7807%,67,30491,30558,11402,38,29,19089
0x401dd6,99.3878%,67,10877,10944,7249,47,20,3628
0x40227d,97.8669%,67,3074,3141,2751,41,26,323
0x40f5bb,72.9508%,66,178,244,19,50,16,159
0x40e7ee,77.9661%,65,230,295,204,27,38,26
0x4019c5,88.7153%,65,511,576,511,1,64,0
0x4079ad,99.8046%,63,32184,32247,28618,46,17,3566
0x40f766,70.9677%,63,154,217,143,23,40,11
0x40e568,99.7389%,62,23686,23748,23686,8,54,0
0x402e9d,95.0794%,62,1198,1260,1082,38,24,116
0x40cada,93.3041%,61,850,911,572,36,25,278
0x40f5ce,65.1429%,61,114,175,16,32,29,98
0x412b00,99.5929%,61,14923,14984,1706,25,36,13217
0x403e6c,94.5778%,61,1064,1125,981,19,42,83
0x4108f6,98.0467%,61,3062,3123,1166,28,33,1896
0x410c75,99.5741%,60,14028,14088,13617,30,30,411
0x412fbe,99.4755%,60,11380,11440,1103,29,31,10277
0x41621d,89.6853%,59,513,572,489,21,38,24
0x411e06,99.2444%,59,7749,7808,967,19,40,6782
0x41295a,99.3189%,58,8458,8516,4576,26,32,3882
0x4115c6,99.5064%,58,11692,11750,1225,31,27,10467
0x4058a9,99.437%,57,10068,10125,8986,14,43,1082
0x402f0f,89.8577%,57,505,562,475,31,26,30
0x40eee8,81.2081%,56,242,298,225,24,32,17
0x41241f,99.3489%,56,8545,8601,7827,21,35,718
0x409582,93.9494%,55,854,909,788,20,35,66
0x40c9ff,96.8476%,54,1659,1713,844,13,41,815
0x40e5c3,86.1183%,54,335,389,132,18,36,203
0x40f5dd,57.4803%,54,73,127,10,32,22,63
0x412884,99.3776%,53,8463,8516,253,34,19,8210
0x411196,99.3618%,53,8251,8304,1229,27,26,7022
0x412b1c,99.6076%,52,13201,13253,12607,17,35,594
0x402ae5,95.4667%,51,1074,1125,978,22,29,96
0x4173d4,61.0687%,51,80,131,76,25,26,4
0x40e266,99.7901%,50,23768,23818,21168,17,33,2600
0x410b54,99.6465%,50,14093,14143,2779,34,16,11314
0x406d96,96.0064%,50,1202,1252,810,24,26,392
0x41322c,99.1376%,50,5748,5798,878,28,22,4870
0x409da6,97.3291%,50,1822,1872,1640,24,26,182
0x4040f0,99.9395%,49,80879,80928,71906,30,19,8973
0x4064b6,99.7671%,49,20993,21042,18659,45,4,2334
0x407449,99.516%,49,10076,10125,8982,18,31,1094
0x406e1f,96.4975%,49,1350,1399,1228,13,36,122
0x40b995,88.8889%,48,384,432,152,19,29,232
0x40280d,98.3176%,48,2805,2853,2505,31,17,300
0x4057c6,87.2%,48,327,375,225,25,23,102
0x40bcdd,99.923%,48,62277,62325,42265,20,28,20012
0x4030b3,82.5926%,47,223,270,157,23,24,66
0x40db5c,90.856%,47,467,514,433,17,30,34
0x40b0c8,95.1496%,47,922,969,922,14,33,0
0x410d56,99.2305%,47,6061,6108,1007,23,24,5054
0x410aa1,99.63%,47,12657,12704,12435,14,33,222
0x40f3b3,91.7857%,46,514,560,456,12,34,58
0x40f315,65.9259%,46,89,135,31,12,34,58
0x412e7c,99.5719%,46,10699,10745,667,20,26,10032
0x40ca7a,97.9372%,46,2184,2230,1144,21,25,1040
0x40d561,99.0291%,45,4590,4635,4095,25,20,495
0x4177a3,97.9452%,45,2145,2190,1929,18,27,216
0x4128a0,99.4532%,45,8184,8229,7646,16,29,538
0x40d414,91.3462%,45,475,520,430,25,20,45
0x40654e,85.1852%,44,253,297,236,28,16,17
0x40d62d,99.8945%,44,41662,41706,37043,29,15,4619
0x40e662,98.3427%,44,2611,2655,1748,22,22,863
0x417734,98.0419%,43,2153,2196,1930,22,21,223
0x403690,99.7006%,43,14321,14364,12743,25,18,1578
0x408b27,99.6946%,42,13710,13752,12196,28,14,1514
0x40e5d4,87.7612%,41,294,335,231,22,19,63
0x4030a2,84.8148%,41,229,270,186,24,17,43
0x40641f,99.8982%,41,40225,40266,35761,31,10,4464
0x415d96,92.1456%,41,481,522,312,36,5,169
0x41336e,98.578%,40,2773,2813,1058,12,28,1715
0x40e243,63.3028%,40,69,109,3,27,13,66
0x4130fe,99.4996%,40,7954,7994,1111,21,19,6843
0x40ced1,99.905%,40,42080,42120,37413,27,13,4667
0x40e0d5,94.3101%,40,663,703,122,24,16,541
0x40b8ec,90.9722%,39,393,432,72,27,12,321
0x403273,85.5556%,39,231,270,181,29,10,50
0x412bcc,99.7397%,39,14945,14984,5846,25,14,9099
0x40f3c7,66.9492%,39,79,118,54,22,17,25
0x41298f,99.1525%,39,4563,4602,983,18,21,3580
0x417a8b,85.3846%,38,222,260,221,10,28,1
0x40cbf3,99.6247%,38,10087,10125,8989,11,27,1098
0x40cbe7,99.9594%,37,91088,91125,80971,29,8,10117
0x412403,99.5866%,37,8913,8950,324,25,12,8589
0x409d32,99.6428%,37,10322,10359,103,22,15,10219
0x40ce12,99.2094%,37,4643,4680,4136,24,13,507
0x406e97,97.1223%,36,1215,1251,1093,19,17,122
0x41088e,99.9072%,36,38751,38787,25691,20,16,13060
0x4086ee,99.56%,36,8145,8181,7253,19,17,892
0x407460,71.2%,36,89,125,0,24,12,89
0x40b317,99.9434%,35,61790,61825,55880,19,16,5910
0x4104b6,98.7792%,35,2832,2867,1607,4,31,1225
0x4089ff,99.8489%,35,23131,23166,20567,25,10,2564
0x4158e4,99.321%,35,5120,5155,5087,10,25,33
0x403111,87.037%,35,235,270,221,19,16,14
0x409d0d,99.748%,35,13852,13887,80,27,8,13772
0x4058c6,72%,35,90,125,1,23,12,89
0x402c9d,99.9467%,35,65692,65727,58404,20,15,7288
0x40e62a,99.8565%,34,23660,23694,21076,17,17,2584
0x4175a4,86.9732%,34,227,261,209,23,11,18
0x405638,37.037%,34,20,54,8,15,19,12
0x40a992,72.8%,34,91,125,0,24,10,91
0x402d90,95.6072%,34,740,774,497,19,15,243
0x406d65,98.3638%,34,2044,2078,1921,17,17,123
0x4174d4,86.9732%,34,227,261,211,21,13,16
0x40279d,99.9431%,33,57972,58005,51542,18,15,6430
0x406d21,99.8757%,33,26526,26559,23588,20,13,2938
0x417aab,74.8092%,33,98,131,95,21,12,3
0x40aa5c,99.9469%,33,62134,62167,56227,23,10,5907
0x40b24f,96.4013%,33,884,917,802,13,20,82
0x40f6b1,62.5%,33,55,88,18,15,18,37
0x4014f2,98.3984%,32,1966,1998,1940,16,16,26
0x40d920,76.9784%,32,107,139,50,18,14,57
0x4073aa,96.4796%,32,877,909,794,14,18,83
0x40775d,99.9246%,31,41063,41094,36512,16,15,4551
0x40bcf4,99.8453%,31,20009,20040,14138,17,14,5871
0x406335,99.6211%,31,8150,8181,7254,18,13,896
0x405b5d,99.9246%,31,41063,41094,36507,21,10,4556
0x40844d,99.9246%,31,41063,41094,36506,22,9,4557
0x40f5ec,63.5294%,31,54,85,18,16,15,36
0x40f3a4,75.2%,31,94,125,50,15,16,44
0x408ba2,98.779%,30,2427,2457,2168,16,14,259
0x40df9f,98.8701%,30,2625,2655,2350,10,20,275
0x4033f9,99.7037%,30,10095,10125,8988,12,18,1107
0x4055be,93.8272%,30,456,486,411,21,9,45
0x407a6d,99.6765%,29,8935,8964,7949,19,10,986
0x401f62,99.8786%,29,23866,23895,21229,11,18,2637
0x402ea9,79.2857%,29,111,140,99,11,18,12
0x412a4e,99.8658%,29,21577,21606,10785,18,11,10792
0x401325,86.9369%,29,193,222,0,0,29,193
0x40d1db,78.6765%,29,107,136,46,20,9,61
0x40e1e5,99.8784%,29,23811,23840,23811,7,22,0
0x406e51,81.6456%,29,129,158,128,19,10,1
0x402ece,89.2593%,29,241,270,219,21,8,22
0x411c1e,99.9625%,29,77350,77379,51474,11,18,25876
0x40e5c8,88.2845%,28,211,239,37,17,11,174
0x40de09,98.9454%,28,2627,2655,2347,13,15,280
0x40e936,95.1389%,28,548,576,509,3,25,39
0x409c20,98.8415%,28,2389,2417,149,20,8,2240
0x40334d,97.5111%,28,1097,1125,982,18,10,115
0x41043e,99.9072%,27,29077,29104,19269,14,13,9808
0x41ae1d,99.9982%,27,1494137,1494164,297813,20,7,1196324
0x4109f2,99.5334%,27,5760,5787,3847,11,16,1913
0x401503,98.6486%,27,1971,1998,1315,17,10,656
0x40a977,99.7333%,27,10098,10125,8996,4,23,1102
0x4134b7,98.9441%,27,2530,2557,1467,20,7,1063
0x40763c,99.6822%,26,8155,8181,7252,20,6,903
0x40b034,92.5287%,26,322,348,8,17,9,314
0x408b65,99.249%,26,3436,3462,50,14,12,3386
0x40588e,99.7432%,26,10099,10125,0,0,26,10099
0x409b92,99.9737%,26,98884,98910,87904,16,10,10980
0x417634,90%,26,234,260,3,13,13,231
0x40135c,98.6987%,26,1972,1998,1755,21,5,217
0x401e2c,95.6597%,25,551,576,502,10,15,49
0x40f5ff,50.9804%,25,26,51,10,11,14,16
0x4124bf,99.7207%,25,8925,8950,4899,13,12,4026
0x407aab,98.0598%,24,1213,1237,0,6,18,1213
0x40e0c5,97.0838%,24,799,823,105,15,9,694
0x417882,98.6207%,24,1716,1740,134,9,15,1582
0x40e248,69.6203%,24,55,79,7,15,9,48
0x40ecae,82.7338%,24,115,139,0,0,24,115
0x40791d,99.9257%,24,32277,32301,28699,13,11,3578
0x40e1e0,99.9888%,24,214536,214560,190706,14,10,23830
0x415da7,86.2069%,24,150,174,106,10,14,44
0x411e51,99.8827%,24,20442,20466,20442,24,0,0
0x4126d1,96.8056%,23,697,720,624,16,7,73
0x412ccd,99.918%,23,28015,28038,14002,17,6,14013
0x40cb1f,92.4092%,23,280,303,192,10,13,88
0x403284,91.4815%,23,247,270,171,9,14,76
0x40e67f,97.4011%,23,862,885,582,8,15,280
0x40d66e,99.0605%,23,2425,2448,2164,12,11,261
0x409d70,99.7442%,23,8968,8991,7977,15,8,991
0x40150f,96.5465%,23,643,666,436,8,15,207
0x4178f3,97.2431%,22,776,798,0,17,5,776
