Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40f088,65.5437%,24474,46555,71029,35111,9382,15092,11444
0x40cff1,81.5902%,24138,106977,131115,101975,5798,18340,5002
0x40cded,65.3452%,23191,43729,66920,40506,4758,18433,3223
0x40ef8e,67.8216%,22856,48173,71029,34926,8164,14692,13247
0x40b734,74.9828%,22556,67606,90162,64607,6188,16368,2999
0x41ee6f,76.3438%,22318,72025,94343,70581,1890,20428,1444
0x40f024,69.0535%,21981,49048,71029,37282,6231,15750,11766
0x40b5f6,76.4735%,21212,68950,90162,63603,4016,17196,5347
0x40eff2,70.5684%,20905,50124,71029,37870,8160,12745,12254
0x40ccf3,92.7427%,20140,257372,277512,212309,5198,14942,45063
0x40b676,77.8221%,19996,70166,90162,66051,2998,16998,4115
0x40b6d4,78.0007%,19835,70327,90162,68061,2394,17441,2266
0x40ef5c,72.7111%,19383,51646,71029,48737,4134,15249,2909
0x40caeb,63.7933%,18271,32192,50463,22999,5808,12463,9193
0x40cf60,91.7661%,17909,199593,217502,193402,3440,14469,6191
0x40c98c,81.8554%,17873,80630,98503,78276,2868,15005,2354
0x40d02e,84.4672%,17670,96089,113759,93875,2487,15183,2214
0x4096b4,73.1972%,17086,46661,63747,2963,11912,5174,43698
0x4094ed,62.8245%,16855,28484,45339,24299,5725,11130,4185
0x40ceec,94.1031%,16754,267362,284116,208332,4755,11999,59030
0x40efc0,77.3923%,16058,54971,71029,45241,4410,11648,9730
0x40cf7a,69.8159%,15933,36853,52786,32860,5543,10390,3993
0x40f056,77.9794%,15641,55388,71029,47100,3793,11848,8288
0x4094d0,79.2676%,15348,58681,74029,4255,11773,3575,54426
0x402e1a,66.4142%,14503,28679,43182,21092,5261,9242,7587
0x41136c,84.5013%,14488,78991,93479,38202,5193,9295,40789
0x40f0ba,81.264%,13308,57721,71029,47870,4155,9153,9851
0x411488,84.8991%,13243,74454,87697,60626,4969,8274,13828
0x40bbd7,82.3889%,12979,60719,73698,59555,2266,10713,1164
0x40cfa4,92.5943%,12672,158439,171111,153483,1956,10716,4956
0x41de07,94.073%,12609,200131,212740,187540,5147,7462,12591
0x416578,75.8296%,12557,39395,51952,17500,4399,8158,21895
0x41ddeb,94.1967%,12402,201305,213707,186353,5225,7177,14952
0x416598,71.1228%,11993,29538,41531,28341,1712,10281,1197
0x416018,83.6135%,11639,59389,71028,11481,6405,5234,47908
0x40ce0a,67.5389%,10780,22429,33209,4205,7348,3432,18224
0x40cfe4,92.4653%,10768,132145,142913,129199,1916,8852,2946
0x40cfbe,68.5145%,10706,23297,34003,19920,3169,7537,3377
0x411385,78.8256%,10605,39479,50084,31372,2358,8247,8107
0x40d021,91.9016%,10119,114831,124950,112132,1627,8492,2699
0x41eec2,72.8074%,10114,27080,37194,26246,1987,8127,834
0x4095f9,68.3742%,10082,21797,31879,2204,7328,2754,19593
0x40cad7,95.2257%,9637,192215,201852,149553,1836,7801,42662
0x4113d4,80.4664%,9616,39612,49228,29187,3919,5697,10425
0x402e47,87.8126%,9546,68781,78327,67997,1627,7919,784
0x40cd08,85.2146%,8872,51133,60005,28614,3507,5365,22519
0x40b69d,87.184%,8694,59143,67837,1572,5654,3040,57571
0x41ee22,73.1774%,8212,22404,30616,21463,1955,6257,941
0x402c7e,89.0798%,8137,66376,74513,41799,3851,4286,24577
0x411414,83.4662%,7987,40320,48307,27605,2187,5800,12715
0x40cffb,66.3868%,7846,15496,23342,11840,2856,4990,3656
0x40bc89,89.8326%,7331,64772,72103,3549,5884,1447,61223
0x40b6fd,89.7886%,7245,63705,70950,582,5664,1581,63123
0x40cd39,97.8045%,6959,310004,316963,241322,1813,5146,68682
0x40b63b,86.4853%,6723,43023,49746,863,5322,1401,42160
0x40d038,62.8614%,6461,10936,17397,4423,3040,3421,6513
0x416895,90.8203%,6324,62567,68891,60824,2142,4182,1743
0x40965d,68.0883%,6285,13410,19695,12420,1921,4364,990
0x40cf67,69.5789%,6285,14375,20660,10299,2373,3912,4076
0x40bc4b,65.5556%,6221,11840,18061,2855,3329,2892,8985
0x409640,80.8714%,6098,25781,31879,1349,4156,1942,24432
0x40ce32,65.403%,5777,10921,16698,2077,3377,2400,8844
0x40ce1e,73.6101%,5715,15941,21656,445,4513,1202,15496
0x40b75d,91.6346%,5626,61627,67253,371,4423,1203,61256
0x41e7cb,92.302%,5220,62590,67810,10766,2556,2664,51824
0x40f115,92.7297%,5164,65865,71029,65832,451,4713,33
0x411450,89.4294%,4883,41311,46194,27588,2193,2690,13723
0x40c995,72.2449%,4818,12541,17359,9210,1161,3657,3331
0x40be1b,88.8446%,4645,36994,41639,36213,1103,3542,781
0x40ce46,60.37%,4456,6788,11244,3371,1991,2465,3417
0x40bb0e,93.7781%,4442,66951,71393,66844,663,3779,107
0x40be26,90.6191%,4285,41393,45678,40769,1077,3208,624
0x40ceab,80.5966%,4202,17454,21656,16058,544,3658,1396
0x40cfab,74.3619%,4018,11654,15672,9146,1417,2601,2508
0x4113a4,81.5728%,3679,16286,19965,9974,1046,2633,6312
0x40b609,83.8265%,3646,18897,22543,18199,719,2927,698
0x41e892,96.1813%,3605,90798,94403,9923,1439,2166,80875
0x416a0f,94.7997%,3556,64825,68381,64659,452,3104,166
0x4113e4,83.1468%,3312,16340,19652,9183,1159,2153,7157
0x40cfeb,72.5547%,3238,8560,11798,7683,848,2390,877
0x40ca73,67.9921%,3091,6566,9657,1234,1733,1358,5332
0x40ca16,67.7764%,3020,6352,9372,4143,1103,1917,2209
0x41646f,98.1548%,2995,159317,162312,285,2430,565,159032
0x40ca87,55.71%,2963,3727,6690,1778,1495,1468,1949
0x411424,87.9457%,2806,20472,23278,11364,960,1846,9108
0x40ca5f,77.9658%,2669,9444,12113,380,2076,593,9064
0x409e93,68.024%,2615,5563,8178,4880,1020,1595,683
0x409e64,68.1585%,2604,5574,8178,4911,870,1734,663
0x40ca4b,83.8412%,2280,11830,14110,613,1384,896,11217
0x40d028,80.2431%,2211,8980,11191,1856,1286,925,7124
0x41142c,79.9251%,2199,8755,10954,3748,1015,1184,5007
0x40f1d2,54.7993%,2185,2649,4834,2009,796,1389,640
0x40ca24,77.07%,2149,7223,9372,1104,1280,869,6119
0x409733,97.5194%,2111,82989,85100,172,1564,547,82817
0x411464,89.9903%,2064,18556,20620,9332,1249,815,9224
0x41eea2,97.9447%,1939,92404,94343,92350,453,1486,54
0x41146c,80.9742%,1910,8129,10039,3385,822,1088,4744
0x409749,98.0363%,1637,81727,83364,92,1191,446,81635
0x41e917,98.2914%,1613,92790,94403,22,1519,94,92768
0x416427,97.0137%,1587,51555,53142,144,1046,541,51411
0x4113ac,82.5601%,1560,7385,8945,2864,747,813,4521
0x40efd1,92.9039%,1517,19861,21378,2940,301,1216,16921
0x40f1fb,53.9673%,1491,1748,3239,1370,397,1094,378
0x40b845,61.8374%,1483,2403,3886,2033,597,886,370
0x40cebb,71.7056%,1430,3624,5054,35,1158,272,3589
0x4113ec,85.2524%,1373,7937,9310,2946,584,789,4991
0x4a623e,96.2157%,1372,34883,36255,29967,285,1087,4916
0x40b8df,65.2599%,1350,2536,3886,2063,500,850,473
0x40b8c1,72.894%,1345,3617,4962,3195,511,834,422
0x41ee8e,93.8963%,1335,20537,21872,9216,664,671,11321
0x41e857,98.2495%,1187,66623,67810,34,1102,85,66589
0x40bd04,98.3246%,1131,66377,67508,66364,38,1093,13
0x40bd78,67.7567%,1124,2362,3486,2233,147,977,129
0x416026,97.9244%,1103,52039,53142,26,762,341,52013
0x41e61c,69.86%,1098,2545,3643,768,772,326,1777
0x4024b5,59.764%,1057,1570,2627,110,447,610,1460
0x41ddf9,99.5171%,1032,212675,213707,0,967,65,212675
0x409eb5,87.7354%,1003,7175,8178,7173,38,965,2
0x402e4f,88.8085%,974,7729,8703,7727,9,965,2
0x40f224,53.9051%,962,1125,2087,340,511,451,785
0x40f099,96.6272%,895,25641,26536,8609,427,468,17032
0x41e613,75.597%,889,2754,3643,925,727,162,1829
0x40b96d,78.0237%,854,3032,3886,2916,151,703,116
0x4152e4,76.5917%,853,2791,3644,123,310,543,2668
0x40cccc,98.4014%,851,52382,53233,4316,696,155,48066
0x402ceb,98.929%,798,73715,74513,11,726,72,73704
0x40ccb9,98.3913%,792,48441,49233,0,0,792,48441
0x40b94c,69.5483%,782,1786,2568,1009,236,546,777
0x415fc1,99.0123%,712,71378,72090,461,600,112,70917
0x41eee2,98.1476%,689,36505,37194,36495,76,613,10
0x41606f,98.4615%,684,43775,44459,480,563,121,43295
0x41686d,99.5526%,673,149747,150420,11,324,349,149736
0x40ccc4,98.7759%,664,53581,54245,517,495,169,53064
0x415f9c,99.1142%,660,73853,74513,1862,561,99,71991
0x4169dd,99.5767%,645,151719,152364,14,287,358,151705
0x41debb,99.8568%,637,444145,444782,444145,637,0,0
0x40b9fd,83.685%,634,3252,3886,502,570,64,2750
0x40ef9f,97.8346%,605,27334,27939,9359,331,274,17975
0x40cc58,99.7232%,602,216900,217502,111539,335,267,105361
0x41ee45,98.0892%,585,30031,30616,30023,80,505,8
0x40f003,97.6679%,583,24416,24999,8761,350,233,15655
0x40976b,99.2958%,578,81503,82081,24,371,207,81479
0x40954c,99.4332%,577,101230,101807,65124,165,412,36106
0x416948,93.6583%,540,7975,8515,7975,42,498,0
0x401d5a,95.0038%,525,9983,10508,7856,25,500,2127
0x40b9dc,64.5385%,511,930,1441,415,207,304,515
0x4169b4,99.4224%,504,86749,87253,0,0,504,86749
0x401ce1,95.2703%,497,10011,10508,8463,112,385,1548
0x40f160,90.3509%,484,4532,5016,9,261,223,4523
0x416ad4,94.1674%,483,7798,8281,7797,14,469,1
0x409eba,51.0858%,473,494,967,487,7,466,7
0x4036f9,87.0472%,472,3172,3644,2509,151,321,663
0x40f1e7,77.033%,466,1563,2029,1546,49,417,17
0x41688c,99.6399%,424,117312,117736,81282,247,177,36030
0x40ef6d,97.6925%,419,17739,18158,3255,325,94,14484
0x4094e3,99.5308%,413,87612,88025,42333,353,60,45279
0x40f067,98.0185%,399,19737,20136,2828,263,136,16909
0x40f210,72.962%,398,1074,1472,1006,146,252,68
0x4164fc,99.9469%,393,740186,740579,612542,310,83,127644
0x40ba84,71.1078%,386,950,1336,214,50,336,736
0x4169fc,99.6803%,385,120053,120438,83708,275,110,36345
0x402cfc,99.5107%,361,73415,73776,0,0,361,73415
0x402ea3,99.7774%,361,161792,162153,2445,231,130,159347
0x41169f,72.6372%,359,953,1312,866,105,254,87
0x4164f5,99.9544%,352,772097,772449,31848,22,330,740249
0x402cbd,98.7928%,345,28233,28578,1,254,91,28232
0x41e633,77.6623%,344,1196,1540,514,189,155,682
0x401d13,96.2915%,318,8257,8575,7920,61,257,337
0x4a482f,75.2739%,316,962,1278,119,188,128,843
0x40f18e,93.9593%,303,4713,5016,6,165,138,4707
0x40f0cb,98.4371%,297,18706,19003,3425,220,77,15281
0x41edef,89.1629%,290,2386,2676,1521,19,271,865
0x402d16,99.6123%,286,73490,73776,73490,56,230,0
0x40ca38,97.7132%,277,11836,12113,0,0,277,11836
0x4c7616,93.6565%,267,3942,4209,2675,32,235,1267
0x4a4983,93.3923%,254,3590,3844,2869,51,203,721
0x4a6247,95.8521%,249,5754,6003,3866,81,168,1888
0x40f035,99.1241%,241,27275,27516,9541,3,238,17734
0x40c979,99.7577%,239,98402,98641,107,31,208,98295
0x4163fd,69.797%,238,550,788,495,125,113,55
0x40f239,81.068%,234,1002,1236,987,43,191,15
0x40f63e,88.8438%,220,1752,1972,1747,54,166,5
0x402763,91.7016%,218,2409,2627,922,45,173,1487
0x411cde,99.7128%,214,74298,74512,74298,214,0,0
0x40b768,99.7026%,200,67053,67253,14789,58,142,52264
0x40f666,90.1623%,194,1778,1972,1754,69,125,24
0x40f68e,90.213%,193,1779,1972,1779,21,172,0
0x4a5eba,97.2319%,190,6674,6864,5899,11,179,775
0x40cd1f,99.3365%,185,27699,27884,5779,3,182,21920
0x41edf9,84.0669%,181,955,1136,471,152,29,484
0x40f610,91.0751%,176,1796,1972,1795,23,153,1
0x40b708,99.7562%,173,70777,70950,15173,9,164,55604
0x4a5e9c,97.8066%,171,7625,7796,4747,98,73,2878
0x4169eb,99.8902%,167,151896,152063,31597,28,139,120299
0x4a6424,95.7943%,166,3781,3947,2969,20,146,812
0x40249c,98.7745%,163,13138,13301,10512,162,1,2626
0x41e21f,84.1785%,156,830,986,58,61,95,772
0x40ccd1,99.6765%,156,48065,48221,3986,14,142,44079
0x409ed0,67.8647%,152,321,473,314,35,117,7
0x40f24d,85.8089%,150,907,1057,4,131,19,903
0x41e797,94.3967%,150,2527,2677,1502,39,111,1025
0x4a49a3,96.1814%,149,3753,3902,0,0,149,3753
0x40ca2e,97.9536%,143,6845,6988,5230,16,127,1615
0x4162a4,99.8021%,139,70082,70221,68008,137,2,2074
0x416447,99.7382%,136,51816,51952,0,0,136,51816
0x415fa9,99.8197%,130,71960,72090,0,0,130,71960
0x4c76f9,90.2788%,129,1198,1327,1198,129,0,0
0x416abb,98.8748%,124,10896,11020,4058,10,114,6838
0x41687b,99.9174%,124,149961,150085,32319,30,94,117642
0x4a612d,97.951%,123,5880,6003,5023,20,103,857
0x40370f,87.6016%,122,862,984,860,107,15,2
0x40f262,87.2017%,118,804,922,5,95,23,799
0x402e2a,99.3226%,114,16715,16829,9707,85,29,7008
0x41dc4e,88.4178%,112,855,967,855,112,0,0
0x40b711,99.8045%,109,55659,55768,51196,47,62,4463
0x402477,99.1955%,107,13194,13301,0,0,107,13194
0x401d3b,82.4916%,104,490,594,457,34,70,33
0x4bbe98,97.8904%,102,4733,4835,958,9,93,3775
0x4024c4,91.0856%,101,1032,1133,66,100,1,966
0x409653,99.7568%,99,40616,40715,20963,57,42,19653
0x416853,99.8879%,98,87356,87454,0,0,98,87356
0x40b6a8,99.8585%,96,67741,67837,13874,13,83,53867
0x416844,99.8914%,95,87359,87454,0,0,95,87359
0x4024bb,95.4589%,94,1976,2070,866,71,23,1110
0x40279d,96.4598%,93,2534,2627,874,93,0,1660
0x401cf4,95.2406%,92,1841,1933,1836,81,11,5
0x402487,99.3083%,92,13209,13301,0,0,92,13209
0x4a5cea,98.1244%,92,4813,4905,4797,82,10,16
0x4029a3,90.486%,92,875,967,0,0,92,875
0x4a5c55,98.5444%,90,6093,6183,3863,39,51,2230
0x41e314,91.1765%,87,899,986,874,21,66,25
0x4c7625,94.2077%,87,1415,1502,1322,5,82,93
0x4160f6,99.8088%,83,43333,43416,0,0,83,43333
0x40b771,99.8454%,81,52325,52406,47814,71,10,4511
0x4096bc,99.8424%,77,48795,48872,31824,44,33,16971
0x4bbf0a,92.1406%,76,891,967,0,0,76,891
0x4165c3,99.8935%,76,71317,71393,0,0,76,71317
0x40b646,99.8512%,74,49672,49746,15402,12,62,34270
0x402ad4,96.2254%,73,1861,1934,0,0,73,1861
0x4116de,94.436%,73,1239,1312,965,6,67,274
0x402c83,99.7505%,72,28791,28863,239,46,26,28552
0x411458,99.5674%,71,16342,16413,0,0,71,16342
0x40bc73,99.9015%,71,72032,72103,0,0,71,72032
0x40f1b7,98.5552%,70,4775,4845,1,10,60,4774
0x41691d,99.511%,68,13838,13906,2,28,40,13836
0x4a602d,92.9032%,66,864,930,47,38,28,817
0x4a6004,97.7059%,66,2811,2877,1929,18,48,882
0x4113fb,98.8754%,65,5715,5780,911,10,55,4804
0x41690e,98.9132%,64,5825,5889,0,0,64,5825
0x4152f4,98.0691%,62,3149,3211,3146,8,54,3
0x402747,97.6399%,62,2565,2627,0,0,62,2565
0x40ce7e,99.7137%,62,21594,21656,8629,14,48,12965
0x40b64f,99.8194%,62,34270,34332,30786,42,20,3484
0x416278,99.8595%,61,43355,43416,0,0,61,43355
0x416183,99.8618%,60,43356,43416,0,0,60,43356
0x41620b,99.8641%,59,43357,43416,0,0,59,43357
0x41e7b2,99.9145%,58,67752,67810,0,0,58,67752
0x40b6b1,99.8981%,55,53895,53950,46676,48,7,7219
0x403763,98.0202%,53,2624,2677,10,40,13,2614
0x4a498c,94.2641%,53,871,924,0,0,53,871
0x4a5e65,99.5657%,51,11692,11743,3914,33,18,7778
0x416aad,99.5381%,51,10991,11042,4,18,33,10987
0x40373a,98.2069%,48,2629,2677,0,0,48,2629
0x41e300,95.2144%,48,955,1003,0,17,31,955
0x416902,99.2068%,47,5878,5925,0,36,11,5878
0x40b655,99.7959%,46,22497,22543,9771,39,7,12726
0x4115ec,96.5701%,45,1267,1312,1267,45,0,0
0x4a49b8,98.8467%,45,3857,3902,2935,43,2,922
0x416a82,98.6544%,44,3226,3270,0,39,5,3226
0x4a640f,98.9359%,42,3905,3947,0,0,42,3905
0x4a4951,98.9749%,40,3862,3902,22,36,4,3840
0x4a6438,98.9866%,40,3907,3947,3907,8,32,0
0x4a7df0,99.3854%,38,6145,6183,0,0,38,6145
0x4a6178,95.8104%,38,869,907,869,38,0,0
0x41e338,96.2475%,37,949,986,949,14,23,0
0x41692b,99.7406%,36,13840,13876,4080,3,33,9760
0x4c7682,98.5832%,36,2505,2541,2505,36,0,0
0x4a616b,96.0309%,36,871,907,0,0,36,871
0x40b776,99.8193%,35,19333,19368,4768,26,9,14565
0x4a485e,97.3396%,34,1244,1278,288,19,15,956
0x40ca05,99.5421%,32,6956,6988,0,0,32,6956
0x4a47a5,99.4015%,31,5149,5180,3871,31,0,1278
0x4a6236,99.8975%,31,30221,30252,0,0,31,30221
0x4a478d,99.4402%,29,5151,5180,0,0,29,5151
0x4c7795,98.9374%,27,2514,2541,0,0,27,2514
0x416acc,99.6116%,27,6925,6952,2740,21,6,4185
0x4113dc,99.8387%,26,16096,16122,0,0,26,16096
0x4169c0,99.9713%,25,87228,87253,0,0,25,87228
0x411667,98.1707%,24,1288,1312,0,0,24,1288
0x41e24d,97.5879%,24,971,995,971,7,17,0
0x40479f,97.6215%,23,944,967,0,13,10,944
0x41e861,99.9655%,23,66651,66674,0,0,23,66651
0x402a5c,98.8108%,23,1911,1934,1911,23,0,0
0x416a90,99.2881%,23,3208,3231,0,0,23,3208
0x4bbda7,98.8108%,23,1911,1934,1911,23,0,0
0x4a7de7,99.6604%,21,6162,6183,0,0,21,6162
0x41e87d,99.9788%,20,94383,94403,0,0,20,94383
0x4091bf,97.9899%,20,975,995,975,3,17,0
0x416cbc,99.2387%,20,2607,2627,0,0,20,2607
0x4a64b6,99.4891%,20,3895,3915,2956,1,19,939
0x4a6146,97.9167%,20,940,960,0,2,18,940
0x41693c,99.806%,19,9774,9793,5376,15,4,4398
0x40c9af,99.7281%,19,6969,6988,6969,19,0,0
0x41e357,98.2054%,18,985,1003,985,1,17,0
0x40ce69,99.8442%,18,11535,11553,11535,18,0,0
0x41e261,0%,17,0,17,0,0,17,0
0x402dd8,98.3454%,16,951,967,0,0,16,951
0x4bbe2a,99.1727%,16,1918,1934,1918,16,0,0
0x403753,99.4023%,16,2661,2677,0,0,16,2661
0x404729,98.3454%,16,951,967,951,16,0,0
0x41141c,99.919%,15,18500,18515,0,0,15,18500
0x41138d,99.9083%,15,16339,16354,0,0,15,16339
0x4a5e86,99.8076%,15,7781,7796,0,0,15,7781
0x4a5e97,99.8076%,15,7781,7796,0,0,15,7781
0x4a4963,99.6358%,14,3830,3844,0,0,14,3830
0x4a4c05,99.6412%,14,3888,3902,0,0,14,3888
0x41e213,98.593%,14,981,995,0,9,5,981
0x4165a0,99.8867%,13,11465,11478,11465,13,0,0
0x4a5f2b,98.5635%,13,892,905,550,7,6,342
0x41147b,99.7771%,13,5819,5832,1880,12,1,3939
0x4a48f0,99.6668%,13,3889,3902,0,0,13,3889
0x4150c1,99.8353%,12,7275,7287,7275,12,0,0
0x40b716,99.9442%,11,19696,19707,6242,4,7,13454
0x4a4795,99.8069%,10,5170,5180,0,0,10,5170
0x402c56,98.9659%,10,957,967,0,0,10,957
0x4a83ea,99.8263%,9,5171,5180,0,0,9,5171
0x4a83f3,99.8263%,9,5171,5180,0,0,9,5171
0x41ede6,99.6637%,9,2667,2676,0,0,9,2667
0x416d15,99.6574%,9,2618,2627,2618,1,8,0
0x404742,99.0693%,9,958,967,958,9,0,0
0x40b6b6,99.9574%,9,21104,21113,7218,8,1,13886
0x4a5ecb,99.0566%,9,945,954,901,4,5,44
0x4113bb,99.85%,8,5326,5334,854,2,6,4472
0x4a8403,99.8456%,8,5172,5180,0,0,8,5172
0x4a615f,99.1649%,8,950,958,47,4,4,903
0x41e91d,99.9914%,8,92854,92862,0,0,8,92854
0x4a47da,99.374%,8,1270,1278,0,0,8,1270
0x4a4859,99.374%,8,1270,1278,0,0,8,1270
0x416cf4,99.6955%,8,2619,2627,0,0,8,2619
0x402b11,99.6381%,7,1927,1934,0,0,7,1927
0x4bbec2,99.819%,7,3861,3868,3861,7,0,0
0x4a7d73,99.8868%,7,6176,6183,0,0,7,6176
0x41e769,99.7385%,7,2670,2677,0,0,7,2670
0x402905,99.2761%,7,960,967,0,0,7,960
0x40248c,99.9474%,7,13294,13301,0,0,7,13294
0x4a840c,99.8649%,7,5173,5180,5173,7,0,0
0x404760,99.3795%,6,961,967,961,6,0,0
0x4bbef9,99.3795%,6,961,967,0,0,6,961
0x40929d,33.3333%,6,3,9,3,6,0,0
0x4091e7,64.7059%,6,11,17,7,2,4,4
0x4a47c8,99.5305%,6,1272,1278,0,0,6,1272
0x4a48e2,99.8462%,6,3896,3902,0,0,6,3896
0x4a49e9,99.8719%,5,3897,3902,3897,5,0,0
0x4bbe67,99.7415%,5,1929,1934,966,1,4,963
0x4bbe19,99.4829%,5,962,967,0,0,5,962
0x4116c2,99.6189%,5,1307,1312,1307,5,0,0
0x4a5ead,99.9272%,5,6861,6866,0,2,3,6861
0x4a5ff7,99.8968%,5,4840,4845,1965,3,2,2875
0x4a6405,99.8987%,4,3943,3947,0,0,4,3943
0x4a63eb,99.8987%,4,3943,3947,0,0,4,3943
0x40caa8,99.7997%,4,1993,1997,1993,4,0,0
0x401dfa,99.8477%,4,2623,2627,2623,4,0,0
0x4a7df5,99.9353%,4,6179,6183,0,0,4,6179
0x420970,99.9353%,4,6179,6183,6179,4,0,0
0x40ca9b,99.8829%,4,3413,3417,3413,4,0,0
0x421a93,99.9228%,4,5176,5180,0,0,4,5176
0x41143b,99.9354%,4,6187,6191,2111,2,2,4076
0x4a7dac,99.9353%,4,6179,6183,0,0,4,6179
0x409e3a,99.5863%,4,963,967,0,0,4,963
0x4a7dcc,99.9353%,4,6179,6183,6179,4,0,0
0x4a52a3,99.8975%,4,3898,3902,3898,4,0,0
0x4c7731,99.8819%,3,2538,2541,0,0,3,2538
0x41e624,99.8573%,3,2100,2103,947,2,1,1153
0x4a4cd7,99.9231%,3,3899,3902,3899,3,0,0
0x40ce5a,99.949%,3,5879,5882,5879,3,0,0
0x416339,99.6193%,3,785,788,785,3,0,0
0x4a7d87,99.9515%,3,6180,6183,0,0,3,6180
0x4163be,99.6193%,3,785,788,0,0,3,785
0x41e62b,99.8052%,3,1537,1540,0,0,3,1537
0x402481,99.9774%,3,13298,13301,0,0,3,13298
0x4a4779,99.9421%,3,5177,5180,0,0,3,5177
0x40922b,77.7778%,2,7,9,7,2,0,0
0x402ad9,99.8966%,2,1932,1934,0,0,2,1932
0x4a7dc3,99.9677%,2,6181,6183,0,0,2,6181
0x4a48d4,99.9487%,2,3900,3902,0,0,2,3900
0x4a48b7,99.9487%,2,3900,3902,3900,2,0,0
0x4a496d,99.948%,2,3842,3844,0,0,2,3842
0x4a5cd0,99.9592%,2,4903,4905,0,0,2,4903
0x4bbde4,99.7932%,2,965,967,0,0,2,965
0x4a64a9,99.9489%,2,3913,3915,0,0,2,3913
0x4a5d2d,99.9619%,2,5251,5253,0,0,2,5251
0x4bbdbc,99.7932%,2,965,967,965,2,0,0
0x416313,99.7462%,2,786,788,0,0,2,786
0x4bbdd3,99.7932%,2,965,967,0,0,2,965
0x402508,99.8661%,2,1492,1494,0,0,2,1492
0x4a60f6,99.9493%,2,3945,3947,0,0,2,3945
0x4a488e,99.9487%,2,3900,3902,3900,2,0,0
0x4093c4,77.7778%,2,7,9,7,2,0,0
0x4a642e,99.7912%,2,956,958,956,2,0,0
0x4c7645,99.9261%,2,2705,2707,2540,1,1,165
0x4a5c2a,99.9838%,1,6182,6183,0,0,1,6182
0x4a7d9b,99.9838%,1,6182,6183,6182,1,0,0
0x4a5c75,99.9562%,1,2280,2281,1002,1,0,1278
0x40478d,99.8966%,1,966,967,0,0,1,966
0x4a5cf3,96.1538%,1,25,26,0,0,1,25
0x4bbdfa,99.8966%,1,966,967,0,0,1,966
0x4a4863,99.897%,1,970,971,970,1,0,0
0x4bbe6e,99.8966%,1,966,967,0,0,1,966
0x4a48c3,99.9744%,1,3901,3902,0,0,1,3901
0x4a5c95,99.9218%,1,1277,1278,0,0,1,1277
0x409e27,99.8966%,1,966,967,0,0,1,966
0x4a48fa,99.9744%,1,3901,3902,3901,1,0,0
0x4a4cbe,99.9744%,1,3901,3902,0,0,1,3901
0x411662,99.9238%,1,1311,1312,0,0,1,1311
0x4a6ef7,99.8956%,1,957,958,0,0,1,957
0x4c7618,99.9334%,1,1501,1502,0,0,1,1501
0x402949,99.8966%,1,966,967,0,0,1,966
0x4a7ddb,99.9838%,1,6182,6183,0,0,1,6182
0x4047b0,99.8966%,1,966,967,966,1,0,0
0x402997,99.8966%,1,966,967,0,0,1,966
0x40244f,99.9619%,1,2626,2627,0,0,1,2626
0x4a5e79,99.9872%,1,7795,7796,0,0,1,7795
0x4a6ee1,99.8956%,1,957,958,0,0,1,957
