Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40b6fd,86.3184%,14037,88561,102598,2462,10610,3427,86099
0x4094ed,68.6631%,14001,30678,44679,29004,3768,10233,1674
0x40cf7a,83.0153%,13754,67225,80979,66260,2917,10837,965
0x40b75d,85.3988%,13488,78888,92376,2100,9729,3759,76788
0x40ceec,95.0846%,13167,254705,267872,197336,3568,9599,57369
0x41de07,79.7037%,13083,51377,64460,31762,6228,6855,19615
0x416018,81.2239%,12574,54394,66968,14082,5706,6868,40312
0x4095f9,66.2772%,11863,23315,35178,4661,8184,3679,18654
0x41ddeb,81.8016%,11784,52969,64753,31595,5561,6223,21374
0x416578,75.6568%,11313,35160,46473,20973,3166,8147,14187
0x41e892,85.163%,11288,64792,76080,26267,3432,7856,38525
0x40bc89,88.13%,10859,80624,91483,10684,7699,3160,69940
0x411385,78.6567%,10585,39009,49594,29114,2460,8125,9895
0x40ce0a,62.0556%,10544,17244,27788,5149,6623,3921,12095
0x40cfa4,94.5128%,9775,168366,178141,164796,1324,8451,3570
0x40c98c,89.4088%,9684,81750,91434,80885,1507,8177,865
0x40cfbe,77.0425%,9259,31072,40331,29847,1289,7970,1225
0x40b63b,85.963%,9063,55502,64565,1455,6989,2074,54047
0x40d021,92.6625%,9048,114263,123311,112174,993,8055,2089
0x4113d4,81.7106%,8966,40057,49023,28079,3559,5407,11978
0x40bc4b,65.0694%,8602,16024,24626,6886,3695,4907,9138
0x40cffb,68.3739%,8367,18089,26456,15377,2601,5766,2712
0x409640,76.8321%,8150,27028,35178,3244,5390,2760,23784
0x40cfe4,94.3454%,8107,135262,143369,132873,1341,6766,2389
0x40d038,61.0865%,7657,12020,19677,4341,3902,3755,7679
0x40cd08,85.9111%,7649,46642,54291,23891,3100,4549,22751
0x40cd39,96.8691%,7640,236376,244016,185956,1665,5975,50420
0x411414,84.8154%,7348,41043,48391,31159,1490,5858,9884
0x40b609,77.6267%,7142,24780,31922,23278,1543,5599,1502
0x40cad7,96.2286%,6904,176160,183064,136012,1286,5618,40148
0x41ee6f,91.2669%,6659,69591,76250,69581,138,6521,10
0x40965d,67.8704%,6068,12818,18886,12057,1337,4731,761
0x40f115,91.0136%,6018,60950,66968,60910,574,5444,40
0x40ceab,66.5647%,5355,10661,16016,9121,930,4425,1540
0x402e47,94.942%,5350,100423,105773,99288,918,4432,1135
0x416598,80.52%,5342,22081,27423,21951,383,4959,130
0x40cf67,67.3071%,5292,10895,16187,7101,2456,2836,3794
0x411450,89.3641%,4936,41473,46409,29184,2107,2829,12289
0x41eec2,90.4084%,4904,46224,51128,46189,469,4435,35
0x40ce32,61.3707%,4622,7343,11965,2442,1945,2677,4901
0x40ce1e,71.2413%,4606,11410,16016,449,3602,1004,10961
0x40be26,96.1007%,4236,104399,108635,104071,918,3318,328
0x409e64,57.2762%,3846,5156,9002,4366,1127,2719,790
0x409e93,58.0982%,3772,5230,9002,4346,1396,2376,884
0x40cfab,72.4565%,3311,8710,12021,7202,1183,2128,1508
0x40ce46,57.1127%,3250,4328,7578,1974,1531,1719,2354
0x4113e4,84.6798%,3108,17179,20287,10420,1130,1978,6759
0x41ee22,89.8916%,3095,27523,30618,27478,454,2641,45
0x40c995,68.7016%,2830,6212,9042,4274,777,2053,1938
0x40bb0e,95.8521%,2805,64819,67624,64786,449,2356,33
0x4113a4,87.2464%,2779,19011,21790,11795,754,2025,7216
0x4a623e,93.9168%,2671,41237,43908,39240,360,2311,1997
0x411424,86.3462%,2636,16670,19306,8808,861,1775,7862
0x416895,98.0298%,2537,126230,128767,125391,691,1846,839
0x40f1d2,57.2061%,2512,3358,5870,2913,782,1730,445
0x40be1b,93.8683%,2368,36251,38619,35910,736,1632,341
0x41142c,77.7213%,2147,7490,9637,2368,1196,951,5122
0x40cfeb,76.734%,2130,7025,9155,6750,325,1805,275
0x411464,89.2098%,2051,16957,19008,8452,1201,850,8505
0x402c7e,97.14%,1988,67522,69510,59761,989,999,7761
0x40ca73,62.6085%,1809,3029,4838,943,950,859,2086
0x40d028,82.2752%,1798,8346,10144,916,1229,569,7430
0x40f1fb,56.7874%,1789,2351,4140,2092,362,1427,259
0x40ca4b,77.9309%,1666,5883,7549,630,934,732,5253
0x40ca16,67.5348%,1658,3449,5107,2661,396,1262,788
0x41646f,98.636%,1626,117580,119206,93,1387,239,117487
0x41146c,82.79%,1610,7745,9355,3379,511,1099,4366
0x4113ac,83.2053%,1552,7689,9241,3041,729,823,4648
0x4113ec,83.0262%,1483,7254,8737,2213,689,794,5041
0x40f224,51.1015%,1354,1415,2769,608,677,677,807
0x40ca5f,78.4628%,1289,4696,5985,123,1024,265,4573
0x40ca87,56.7742%,1273,1672,2945,786,693,580,886
0x40cccc,96.5829%,1191,33663,34854,3759,822,369,29904
0x40ca24,78.2651%,1110,3997,5107,459,657,453,3538
0x409733,99.2269%,1083,139002,140085,23,877,206,138979
0x40249c,97.6384%,1080,44652,45732,44652,154,926,0
0x402ea3,99.3323%,1055,156941,157996,14,921,134,156927
0x401ce1,72.7321%,1022,2726,3748,2451,220,802,275
0x40bd78,64.5833%,1020,1860,2880,1674,262,758,186
0x4c4a96,83.5509%,1008,5120,6128,2570,413,595,2550
0x40bd04,98.4748%,995,64241,65236,64229,63,932,12
0x40b845,60.0251%,955,1434,2389,1137,463,492,297
0x416427,98.0352%,927,46253,47180,78,629,298,46175
0x401d5a,75.6137%,914,2834,3748,2757,54,860,77
0x40b8c1,80.3756%,909,3723,4632,3535,308,601,188
0x416a0f,99.2942%,909,127873,128782,127849,82,827,24
0x40f099,95.4271%,908,18948,19856,6583,445,463,12365
0x4c4e72,95.5612%,870,18730,19600,16450,387,483,2280
0x40efd1,95.206%,840,16682,17522,4686,154,686,11996
0x4a5eba,82.7508%,834,4001,4835,689,423,411,3312
0x41debb,99.8244%,826,469543,470369,469543,826,0,0
0x4a47a5,86.5546%,800,5150,5950,4810,187,613,340
0x40b8df,66.555%,799,1590,2389,1511,196,603,79
0x409749,99.4403%,779,138406,139185,9,561,218,138397
0x415fc1,98.8956%,750,67161,67911,353,590,160,66808
0x4a5e65,93.5147%,746,10757,11503,2388,585,161,8369
0x40f160,87.7541%,729,5224,5953,23,446,283,5201
0x40ccc4,98.0182%,717,35463,36180,843,483,234,34620
0x4a6247,83.844%,696,3612,4308,2703,224,472,909
0x41eea2,99.0951%,690,75560,76250,75560,241,449,0
0x4c4c56,96.5738%,685,19308,19993,17080,336,349,2228
0x4160f6,98.6193%,650,46428,47078,0,0,650,46428
0x41e797,31.0086%,643,289,932,29,419,224,260
0x40cebb,89.4552%,629,5336,5965,3,569,60,5333
0x40cc58,99.7559%,620,253328,253948,109493,239,381,143835
0x41e917,99.1982%,610,75470,76080,0,448,162,75470
0x40b96d,75.0105%,597,1792,2389,1757,96,501,35
0x4c4ab1,82.967%,558,2718,3276,2432,323,235,286
0x41e857,99.3293%,546,80864,81410,0,484,62,80864
0x4024b5,43.7365%,521,405,926,8,269,252,397
0x4a4951,89.5633%,521,4471,4992,1803,363,158,2668
0x40ef9f,97.4466%,521,19883,20404,7530,242,279,12353
0x4a4f6b,42.5885%,519,385,904,0,285,234,385
0x4a612d,88.1481%,512,3808,4320,1755,235,277,2053
0x4a5f94,63.1273%,507,868,1375,337,133,374,531
0x40f003,97.7825%,487,21475,21962,8651,307,180,12824
0x40f1e7,77.7931%,483,1692,2175,1664,66,417,28
0x40f0cb,97.2387%,470,16551,17021,4676,302,168,11875
0x40ba84,40.6536%,454,311,765,93,8,446,218
0x40b94c,65.4434%,452,856,1308,526,100,352,330
0x40ef6d,97.067%,451,14926,15377,3028,409,42,11898
0x4a642e,83.5052%,448,2268,2716,2032,210,238,236
0x416026,99.0801%,434,46746,47180,5,203,231,46741
0x4036f9,64.7059%,432,792,1224,790,137,295,2
0x40f067,97.5094%,425,16639,17064,3737,292,133,12902
0x401d13,84.2756%,420,2251,2671,2101,121,299,150
0x4164fc,99.9252%,410,547607,548017,454726,340,70,92881
0x40f666,75.772%,408,1276,1684,1263,78,330,13
0x40cd1f,98.5201%,404,26896,27300,4797,81,323,22099
0x4a602d,88.1988%,399,2982,3381,439,269,130,2543
0x40f63e,76.4846%,396,1288,1684,1286,22,374,2
0x4164f5,99.9314%,393,572399,572792,24762,13,380,547637
0x4a5ee6,80.6205%,381,1585,1966,1386,70,311,199
0x402ceb,99.4562%,378,69132,69510,0,292,86,69132
0x40f610,77.5534%,378,1306,1684,1301,28,350,5
0x40976b,99.7302%,374,138241,138615,8,239,135,138233
0x40f68e,77.791%,374,1310,1684,1303,15,359,7
0x41169f,39.5462%,373,244,617,126,171,202,118
0x40954c,99.6539%,372,107114,107486,70206,191,181,36908
0x41688c,99.768%,364,156564,156928,91199,222,142,65365
0x41ee8e,94.4725%,361,6170,6531,2279,177,184,3891
0x40f210,78.8256%,357,1329,1686,1303,68,289,26
0x41eee2,99.3311%,342,50786,51128,50786,38,304,0
0x4a482f,64.1133%,342,611,953,394,67,275,217
0x40f035,98.4078%,329,20334,20663,8094,68,261,12240
0x4c4c63,87.2332%,329,2248,2577,1592,132,197,656
0x40bc73,99.6447%,325,91158,91483,0,0,325,91158
0x4c4e7f,88.3098%,323,2440,2763,1408,142,181,1032
0x4a5ecb,91.3779%,321,3402,3723,2754,120,201,648
0x4024bb,50.6934%,320,329,649,239,53,267,90
0x41ddf9,99.5058%,320,64433,64753,0,293,27,64433
0x40b9dc,65.9212%,320,619,939,260,143,177,359
0x409eb5,96.4452%,320,8682,9002,8681,28,292,1
0x4a5f2b,88.9353%,318,2556,2874,954,163,155,1602
0x402e4f,94.5931%,301,5266,5567,5266,8,293,0
0x40286c,88.9145%,289,2318,2607,2318,289,0,0
0x41e61c,76.4658%,289,939,1228,634,108,181,305
0x40f18e,95.1957%,286,5667,5953,7,57,229,5660
0x4bbda7,94.611%,284,4986,5270,4954,260,24,32
0x41686d,99.8724%,281,219907,220188,2,77,204,219905
0x4096bc,99.3765%,280,44627,44907,29224,68,212,15403
0x41edef,70.4813%,276,659,935,412,37,239,247
0x4152e4,77.9412%,270,954,1224,5,126,144,949
0x4169fc,99.8308%,269,158715,158984,93261,191,78,65454
0x4a6004,92.7985%,263,3389,3652,74,197,66,3315
0x40b9fd,89.1168%,260,2129,2389,435,229,31,1694
0x416853,99.729%,255,93851,94106,0,0,255,93851
0x4169dd,99.8857%,254,221980,222234,1,54,200,221979
0x4a5c55,96.6241%,251,7184,7435,5453,122,129,1731
0x4a60f6,91.6246%,249,2724,2973,2391,208,41,333
0x4a5f4d,85.8281%,249,1508,1757,469,114,135,1039
0x4a5d72,91.6811%,240,2645,2885,2535,37,203,110
0x4c4aa2,92.4324%,238,2907,3145,123,170,68,2784
0x41ea77,80.3526%,234,957,1191,304,131,103,653
0x40ccb9,99.2721%,230,31369,31599,0,0,230,31369
0x41e613,81.4332%,228,1000,1228,296,167,61,704
0x4094e3,99.7451%,225,88040,88265,43401,185,40,44639
0x41ee45,99.2782%,221,30397,30618,30397,39,182,0
0x411cde,99.6907%,215,69294,69509,69294,215,0,0
0x402763,77.1612%,214,723,937,161,136,78,562
0x41fbc9,87.4854%,214,1496,1710,367,126,88,1129
0x4a4119,76.6334%,211,692,903,316,97,114,376
0x40b708,99.7973%,208,102390,102598,19837,39,169,82553
0x4169eb,99.9064%,208,221971,222179,63135,60,148,158836
0x40ce7e,98.7637%,198,15818,16016,7726,156,42,8092
0x416abb,97.4209%,198,7479,7677,3259,144,54,4220
0x415fa9,99.7114%,196,67715,67911,0,0,196,67715
0x416844,99.7928%,195,93911,94106,0,0,195,93911
0x40f239,86.9946%,193,1291,1484,1287,31,162,4
0x4a48fa,96.1377%,193,4804,4997,3101,118,75,1703
0x402ad4,67.953%,191,405,596,0,0,191,405
0x40ccd1,99.3757%,189,30084,30273,3251,4,185,26833
0x40b711,99.7739%,187,82535,82722,72460,74,113,10075
0x40b768,99.8041%,181,92195,92376,18152,26,155,74043
0x40ca2e,95.4899%,180,3811,3991,2962,95,85,849
0x40f262,87.0439%,174,1169,1343,17,99,75,1152
0x4024c4,51.5406%,173,184,357,183,7,166,1
0x4a485e,82.3715%,168,785,953,446,15,153,339
0x4c4dc2,94.1795%,166,2686,2852,2633,130,36,53
0x4169b4,99.825%,165,94138,94303,0,0,165,94138
0x4a41cb,94.8916%,165,3065,3230,2855,52,113,210
0x4a64a9,94.3095%,164,2718,2882,2451,102,62,267
0x420372,89.7549%,163,1428,1591,1416,25,138,12
0x41687b,99.9282%,158,219951,220109,63119,62,96,156832
0x401d3b,64.8526%,155,286,441,40,105,50,246
0x4204a2,91.8033%,150,1680,1830,1635,49,101,45
0x409eba,51.1945%,143,150,293,149,1,142,1
0x4163fd,32.2115%,141,67,208,3,140,1,64
0x4bbe67,97.3149%,140,5074,5214,2516,91,49,2558
0x4a5ead,97.3004%,139,5010,5149,188,126,13,4822
0x420425,90.0862%,138,1254,1392,1152,63,75,102
0x402cfc,99.8006%,138,69080,69218,0,0,138,69080
0x4a49b8,97.2756%,136,4856,4992,1128,51,85,3728
0x40f1b7,97.6906%,136,5753,5889,1,18,118,5752
0x4a5cd0,98.1584%,136,7249,7385,2800,85,51,4449
0x40b6a8,99.8506%,135,90206,90341,16420,12,123,73786
0x41fca9,92.2222%,133,1577,1710,1394,31,102,183
0x4a5fd3,88.0931%,133,984,1117,544,66,67,440
0x4c4ba0,95.2087%,132,2623,2755,2521,56,76,102
0x40c979,99.8578%,130,91313,91443,1,8,122,91312
0x4a5e97,98.4994%,128,8402,8530,4398,41,87,4004
0x41606f,99.7308%,127,47048,47175,7,90,37,47041
0x4a5cfe,82.2873%,127,590,717,0,0,127,590
0x4113bb,97.7152%,125,5346,5471,501,70,55,4845
0x40f24d,91.592%,122,1329,1451,6,102,20,1323
0x42032f,95.3039%,119,2415,2534,70,107,12,2345
0x4a5f01,89.204%,118,975,1093,860,45,73,115
0x4a4c05,97.6386%,118,4879,4997,0,0,118,4879
0x4091bf,86.3158%,117,738,855,737,20,97,1
0x416ad4,98.2992%,117,6762,6879,6762,70,47,0
0x4a5cea,97.4444%,115,4385,4500,3721,62,53,664
0x4a6424,96.2077%,111,2816,2927,159,52,59,2657
0x4113fb,98.1148%,110,5725,5835,542,90,20,5183
0x402487,99.7638%,108,45624,45732,0,0,108,45624
0x4162a4,99.8585%,106,74817,74923,73030,105,1,1787
0x41f60e,56.5574%,106,138,244,47,45,61,91
0x40ca05,97.3941%,104,3887,3991,0,0,104,3887
0x4a4983,96.3553%,103,2723,2826,1126,47,56,1597
0x416183,99.7812%,103,46975,47078,0,0,103,46975
0x4a7df0,98.6281%,102,7333,7435,0,0,102,7333
0x416447,99.7805%,102,46371,46473,0,0,102,46371
0x4bbdac,96.2059%,101,2561,2662,2545,100,1,16
0x4a64b6,96.5996%,98,2784,2882,182,75,23,2602
0x4a4088,97.0279%,96,3134,3230,364,49,47,2770
0x41e624,80.4527%,95,391,486,127,55,40,264
0x42033d,96.0119%,94,2263,2357,549,65,29,1714
0x41e314,88.9549%,93,749,842,749,12,81,0
0x409653,99.7696%,92,39846,39938,20990,62,30,18856
0x42045f,96.6325%,92,2640,2732,16,80,12,2624
0x40b771,99.876%,92,74106,74198,63047,73,19,11059
0x4a7d73,98.7895%,90,7345,7435,0,0,90,7345
0x4bbe98,99.3324%,87,12944,13031,2586,20,67,10358
0x402e2a,99.5206%,87,18060,18147,9685,13,74,8375
0x420555,93.8877%,86,1321,1407,1287,24,62,34
0x40b646,99.8683%,85,64480,64565,19864,8,77,44616
0x42046d,96.8892%,82,2554,2636,622,45,37,1932
0x41690e,96.946%,82,2603,2685,0,0,82,2603
0x4c4af8,97.0599%,81,2674,2755,0,0,81,2674
0x41f071,97.3529%,81,2979,3060,2948,16,65,31
0x41fc03,93.2031%,80,1097,1177,1093,14,66,4
0x4a6146,96.635%,78,2240,2318,2140,38,40,100
0x41f609,76.4526%,77,250,327,40,43,34,210
0x4a5e9c,98.1178%,77,4014,4091,3664,38,39,350
0x416339,63.4615%,76,132,208,132,76,0,0
0x411458,99.4973%,76,15042,15118,0,0,76,15042
0x40ca38,98.7636%,74,5911,5985,0,0,74,5911
0x40b6b1,99.8999%,74,73835,73909,59470,55,19,14365
0x4a478d,98.7899%,72,5878,5950,0,0,72,5878
0x41e21f,91.5677%,71,771,842,21,24,47,750
0x4169c0,99.9258%,70,94233,94303,0,0,70,94233
0x4a4140,92.2481%,70,833,903,711,36,34,122
0x41692b,99.2811%,69,9529,9598,3388,3,66,6141
0x416948,99.0525%,66,6900,6966,6900,16,50,0
0x420344,96.3282%,64,1679,1743,103,49,15,1576
0x4a5c75,96.828%,59,1801,1860,1799,11,48,2
0x4a5d64,90.981%,57,575,632,5,7,50,570
0x4a62c0,97.8453%,56,2543,2599,2523,30,26,20
0x415f9c,99.9194%,56,69453,69509,1585,13,43,67868
0x41fbda,95.4807%,55,1162,1217,11,29,26,1151
0x40b655,99.8308%,54,31868,31922,15515,30,24,16353
0x420474,97.2575%,54,1915,1969,95,43,11,1820
0x4a493a,96.8415%,53,1625,1678,35,30,23,1590
0x4a49e9,98.9394%,53,4944,4997,4856,14,39,88
0x41ea9c,92.9894%,53,703,756,690,17,36,13
0x402cbd,99.406%,52,8702,8754,0,15,37,8702
0x4a418e,94.3522%,51,852,903,39,35,16,813
0x41620b,99.8917%,51,47027,47078,0,0,51,47027
0x4a498c,96.9752%,50,1603,1653,873,31,19,730
0x4a49a3,99.0184%,49,4943,4992,0,0,49,4943
0x416278,99.8959%,49,47029,47078,0,0,49,47029
0x41e9d3,93.0334%,48,641,689,632,18,30,9
0x41143b,99.2096%,48,6025,6073,1936,46,2,4089
0x409ed0,67.1329%,47,96,143,95,8,39,1
0x402477,99.8972%,47,45685,45732,0,0,47,45685
0x4205d7,92.868%,47,612,659,471,25,22,141
0x40b776,99.8393%,47,29209,29256,11793,36,11,17416
0x4a60a3,92.623%,45,565,610,440,24,21,125
0x41f5e4,95.5709%,45,971,1016,843,21,24,128
0x40b64f,99.9016%,44,44649,44693,39714,30,14,4935
0x4b0299,50.5618%,44,45,89,30,14,30,15
0x41fe77,74.5455%,42,123,165,105,12,30,18
0x4a5ff7,98.8925%,41,3661,3702,28,22,19,3633
0x4091e7,58.1633%,41,57,98,38,19,22,19
0x4a4bf0,99.1795%,41,4956,4997,4956,41,0,0
0x4a5d53,98.6135%,40,2845,2885,2250,3,37,595
0x4a40ed,95.5703%,40,863,903,791,21,19,72
0x4a4931,97.8065%,39,1739,1778,80,20,19,1659
0x41fc77,64.5455%,39,71,110,30,13,26,41
0x41e7b2,99.9521%,39,81371,81410,0,0,39,81371
0x401cf4,96.4717%,38,1039,1077,1039,27,11,0
0x4113dc,99.7814%,38,17347,17385,0,0,38,17347
0x41e87d,99.9514%,37,76043,76080,0,0,37,76043
0x4a83ea,99.3782%,37,5913,5950,0,0,37,5913
0x41e7cb,99.9546%,37,81373,81410,626,13,24,80747
0x4150c1,98.5318%,36,2416,2452,2416,36,0,0
0x402c83,99.589%,36,8724,8760,0,6,30,8724
0x42032a,98.6381%,35,2535,2570,16,20,15,2519
0x41147b,99.3596%,35,5430,5465,1671,22,13,3759
0x4b02bc,61.7978%,34,55,89,44,9,25,11
0x41fbe0,97.1113%,34,1143,1177,1062,16,18,81
0x41fc4f,67.9245%,34,72,106,9,23,11,63
0x4a5f8b,92.766%,34,436,470,0,0,34,436
0x4115ec,94.6515%,33,584,617,584,33,0,0
0x4a417c,60%,32,48,80,30,9,23,18
0x41fcc7,89.1228%,31,254,285,254,7,24,0
0x4a48e2,99.3796%,31,4966,4997,0,0,31,4966
0x4165c3,99.9542%,31,67593,67624,0,0,31,67593
0x4152f4,97.1638%,31,1062,1093,1061,2,29,1
0x4116de,95.1378%,30,587,617,288,9,21,299
0x4203d3,90.3537%,30,281,311,273,9,21,8
0x4bbdbc,98.9106%,29,2633,2662,2617,20,9,16
0x4a60d4,93.75%,29,435,464,306,10,19,129
0x40922b,48.2143%,29,27,56,25,17,12,2
0x41138d,99.8391%,29,17991,18020,0,0,29,17991
0x41e338,96.6746%,28,814,842,813,8,20,1
0x41eacf,93.5632%,28,407,435,0,14,14,407
0x4a640f,99.0434%,28,2899,2927,0,0,28,2899
0x4a7dac,99.6369%,27,7408,7435,0,0,27,7408
0x4a6438,99.0776%,27,2900,2927,2875,7,20,25
0x4c4b02,99.02%,27,2728,2755,2728,27,0,0
0x41ff27,60.8696%,27,42,69,42,3,24,0
0x4c4ba6,84.8315%,27,151,178,7,13,14,144
0x4b02a9,70.7865%,26,63,89,38,10,16,25
0x41691d,99.7292%,26,9575,9601,0,3,23,9575
0x41dc4e,91.1263%,26,267,293,267,26,0,0
0x409264,31.5789%,26,12,38,11,13,13,1
0x4a4173,83.9744%,25,131,156,61,15,10,70
0x420349,98.4287%,25,1566,1591,1461,12,13,105
0x41edf9,95.0617%,24,462,486,284,20,4,178
0x4a615f,82.8571%,24,116,140,109,9,15,7
0x41fc12,79.0909%,23,87,110,24,12,11,63
0x41f51e,98.5767%,23,1593,1616,480,19,4,1113
0x41eca6,98.867%,23,2007,2030,2007,11,12,0
0x40b6b6,99.9254%,23,30793,30816,14368,16,7,16425
0x4a5f96,97.5691%,22,883,905,751,19,3,132
0x40248c,99.9519%,22,45710,45732,0,0,22,45710
0x4a5e86,99.7538%,21,8509,8530,0,0,21,8509
0x40477b,92.8328%,21,272,293,0,0,21,272
0x49eca6,79.1667%,20,76,96,13,5,15,63
0x41e633,97.3046%,20,722,742,272,9,11,450
0x41693c,99.6778%,20,6187,6207,2632,3,17,3555
0x416aad,99.7397%,20,7663,7683,1,5,15,7662
0x40b716,99.9335%,20,30044,30064,13060,12,8,16984
0x42059f,98.4727%,19,1225,1244,337,7,12,888
0x41e9a7,97.7354%,19,820,839,145,5,14,675
0x41f52f,98.299%,19,1098,1117,1023,4,15,75
0x4b024e,98.6815%,19,1422,1441,1422,8,11,0
0x4f0cfa,59.0909%,18,26,44,3,12,6,23
0x4205ac,98%,18,882,900,235,6,12,647
0x4a634b,47.0588%,18,16,34,15,7,11,1
0x40370f,93.9394%,18,279,297,279,13,5,0
0x402824,99.3096%,18,2589,2607,2589,18,0,0
0x4203db,91.5493%,18,195,213,19,17,1,176
0x4a49f5,85.8268%,18,109,127,2,8,10,107
0x4bbde4,99.3238%,18,2644,2662,42,13,5,2602
0x40ce69,99.8556%,17,11755,11772,11755,17,0,0
0x4a5c2a,99.7714%,17,7418,7435,0,0,17,7418
0x4bbdd3,99.3989%,16,2646,2662,44,7,9,2602
0x411667,97.4068%,16,601,617,0,0,16,601
0x4204c7,86.3248%,16,101,117,96,7,9,5
0x454988,20%,16,4,20,2,9,7,2
0x420397,92.4883%,16,197,213,176,8,8,21
0x4bbdfa,99.3989%,16,2646,2662,31,3,13,2615
0x41fcda,33.3333%,16,8,24,0,7,9,8
0x420479,99.1808%,15,1816,1831,1780,10,5,36
0x41f04b,86.1111%,15,93,108,8,4,11,85
0x4a7d87,99.8117%,14,7421,7435,0,0,14,7421
0x404729,95.2218%,14,279,293,279,14,0,0
0x41ebf5,99.3062%,14,2004,2018,2004,2,12,0
0x4a62f5,58.8235%,14,20,34,15,6,8,5
0x420281,98.3333%,14,826,840,826,4,10,0
0x41ec6f,98.7129%,13,997,1010,997,1,12,0
0x4bbef9,99.5013%,13,2594,2607,0,0,13,2594
0x48ebd6,70.4545%,13,31,44,0,6,7,31
0x42050b,88.8889%,13,104,117,8,13,0,96
0x4165a0,99.7445%,13,5076,5089,5076,13,0,0
0x41f59e,87.2549%,13,89,102,2,10,3,87
0x4945ec,45.4545%,12,10,22,6,5,7,4
0x41eaff,98.9924%,12,1179,1191,1179,5,7,0
0x409e3a,95.9044%,12,281,293,0,0,12,281
0x41e91d,99.9841%,12,75620,75632,0,0,12,75620
0x41fec5,75%,12,36,48,13,11,1,23
