Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40cd08,85.9578%,8124,49730,57854,25096,3368,4756,24634
0x40cfe4,94.5629%,8093,140755,148848,138407,1195,6898,2348
0x411414,84.9447%,7811,44071,51882,33210,1589,6222,10861
0x40d038,63.0091%,7457,12702,20159,4830,3701,3756,7872
0x41e892,91.4518%,7259,77659,84918,10377,3427,3832,67282
0x40b609,78.5239%,7097,25949,33046,24450,1369,5728,1499
0x41ee6f,91.7108%,7054,78045,85099,78027,197,6857,18
0x40cad7,96.088%,7025,172551,179576,133104,1578,5447,39447
0x416598,79.0435%,6371,24030,30401,23853,535,5836,177
0x40f115,90.923%,6301,63116,69417,63069,535,5766,47
0x40965d,66.2726%,6248,12277,18525,11464,1636,4612,813
0x40ceab,64.6166%,5920,10811,16731,9338,1065,4855,1473
0x411450,89.1105%,5421,44361,49782,30109,2297,3124,14252
0x402e47,94.7659%,5404,97842,103246,96838,974,4430,1004
0x40cf67,68.4392%,5116,11094,16210,8338,1522,3594,2756
0x40ce32,61.4907%,4841,7730,12571,2085,2402,2439,5645
0x40ce1e,72.2073%,4650,12081,16731,447,3713,937,11634
0x41e7cb,91.9818%,4147,47573,51720,8478,1902,2245,39095
0x409e64,55.597%,4050,5071,9121,4211,1108,2942,860
0x409e93,57.395%,3886,5235,9121,4227,1518,2368,1008
0x40be26,96.9175%,3852,121113,124965,120891,790,3062,222
0x4113a4,83.2519%,3666,18223,21889,11754,1051,2615,6469
0x40ce46,58.1519%,3383,4701,8084,2199,1576,1807,2502
0x4113e4,85.2021%,3211,18488,21699,10928,1229,1982,7560
0x40cfab,73.8446%,3158,8916,12074,7484,1069,2089,1432
0x411424,85.1689%,3096,17779,20875,9528,929,2167,8251
0x41eec2,90.3287%,2925,27319,30244,27275,478,2447,44
0x40c995,65.3269%,2864,5396,8260,4176,702,2162,1220
0x416895,98.156%,2738,145742,148480,144725,709,2029,1017
0x40f1d2,56.4304%,2717,3519,6236,2825,1037,1680,694
0x40be1b,94.3855%,2364,39741,42105,39286,793,1571,455
0x411464,89.4566%,2301,19523,21824,9688,1331,970,9835
0x40bb0e,96.7171%,2301,67790,70091,67773,359,1942,17
0x41ee22,89.9376%,2161,19315,21476,19273,429,1732,42
0x402c7e,97.0909%,2093,69853,71946,62323,1034,1059,7530
0x41142c,80.3225%,2050,8368,10418,2785,1007,1043,5583
0x40cfeb,78.3258%,2004,7242,9246,7012,318,1686,230
0x41146c,81.5086%,1998,8807,10805,3827,621,1377,4980
0x40f1fb,57.3865%,1849,2490,4339,2200,364,1485,290
0x4113ac,80.9225%,1733,7351,9084,2820,849,884,4531
0x40ca73,60.4662%,1730,2646,4376,481,991,739,2165
0x4113ec,82.5194%,1668,7874,9542,2368,900,768,5506
0x40d028,84.6784%,1553,8583,10136,520,1067,486,8063
0x40ca4b,78.1831%,1525,5465,6990,454,893,632,5011
0x40f224,50.121%,1443,1450,2893,675,611,832,775
0x40ca5f,75.1905%,1400,4243,5643,120,1147,253,4123
0x41646f,99.0039%,1292,128420,129712,59,1099,193,128361
0x40ca16,67.6322%,1285,2685,3970,2418,199,1086,267
0x40ca87,55.7851%,1284,1620,2904,716,731,553,904
0x40bd78,59.4644%,1120,1643,2763,1464,341,779,179
0x40cccc,96.9471%,1099,34900,35999,4070,898,201,30830
0x40bd04,98.5572%,983,67149,68132,67141,33,950,8
0x401ce1,68.7915%,940,2072,3012,1799,330,610,273
0x416a0f,99.369%,937,147562,148499,147537,84,853,25
0x402ea3,99.3363%,908,135911,136819,2,754,154,135909
0x409733,99.4335%,908,159382,160290,20,721,187,159362
0x40efd1,95.3692%,900,18535,19435,4950,91,809,13585
0x40249c,97.4448%,897,34208,35105,34208,144,753,0
0x415fc1,98.7538%,877,69498,70375,302,656,221,69196
0x40b845,56.8147%,846,1113,1959,813,451,395,300
0x4a623e,91.9747%,836,9581,10417,9204,64,772,377
0x416427,98.3351%,828,48904,49732,55,533,295,48849
0x41debb,99.8265%,826,475381,476207,475381,826,0,0
0x40b8c1,80.5754%,817,3389,4206,3208,303,514,181
0x4a5eba,61.3087%,816,1293,2109,409,282,534,884
0x40f0cb,95.8322%,760,17475,18235,4409,469,291,13066
0x401d5a,75.4648%,739,2273,3012,2163,96,643,110
0x40f160,88.5791%,721,5592,6313,20,480,241,5572
0x40ccc4,98.1023%,707,36548,37255,809,447,260,35739
0x4160f6,98.5449%,690,46731,47421,0,0,690,46731
0x40b8df,65.3395%,679,1280,1959,1211,171,508,69
0x41e917,99.2051%,675,84243,84918,7,459,216,84236
0x40cebb,89.4595%,667,5661,6328,3,557,110,5658
0x409749,99.5819%,667,158882,159549,14,492,175,158868
0x40f067,96.3813%,662,17632,18294,3694,472,190,13938
0x41eea2,99.2456%,642,84457,85099,84455,177,465,2
0x4c4a96,55.478%,638,795,1433,596,401,237,199
0x40f099,97.0737%,631,20932,21563,7165,371,260,13767
0x40ca24,84.1562%,629,3341,3970,198,390,239,3143
0x401d13,70.9723%,618,1511,2129,1434,123,495,77
0x40ef9f,97.1169%,616,20750,21366,7714,274,342,13036
0x40cc58,99.7845%,563,260726,261289,113892,140,423,146834
0x40f003,97.6122%,553,22606,23159,8924,333,220,13682
0x4a4951,52.2569%,550,602,1152,158,291,259,444
0x40cd1f,98.1456%,545,28845,29390,5103,139,406,23742
0x409653,98.6485%,533,38904,39437,20464,448,85,18440
0x40f1e7,77.5906%,532,1842,2374,1813,84,448,29
0x4a5e65,85.5209%,524,3095,3619,690,340,184,2405
0x4169b4,99.4764%,497,94428,94925,0,0,497,94428
0x416026,99.0047%,495,49237,49732,4,237,258,49233
0x40b96d,75.4977%,480,1479,1959,1455,63,417,24
0x4024b5,36.255%,480,273,753,118,168,312,155
0x4164fc,99.9234%,457,596295,596752,494220,386,71,102075
0x4a5ecb,67.9126%,455,963,1418,160,242,213,803
0x4164f5,99.9289%,443,622717,623160,26391,17,426,596326
0x4036f9,58.9817%,427,614,1041,591,162,265,23
0x41ee8e,93.92%,418,6457,6875,2659,227,191,3798
0x40954c,99.6267%,414,110488,110902,72426,234,180,38062
0x40b94c,67.4381%,408,845,1253,576,100,308,269
0x402ceb,99.4385%,404,71542,71946,4,282,122,71538
0x40bc73,99.5799%,392,92923,93315,0,0,392,92923
0x4094e3,99.5806%,381,90466,90847,44171,332,49,46295
0x40f210,79.1549%,370,1405,1775,1368,78,292,37
0x40ef6d,97.8574%,365,16670,17035,3543,322,43,13127
0x40ba84,37.435%,361,216,577,81,2,359,135
0x4116de,37.8893%,359,219,578,164,125,234,55
0x41169f,38.5813%,355,223,578,118,171,184,105
0x40ccb9,98.9067%,353,31934,32287,0,0,353,31934
0x4a498c,36.6606%,349,202,551,147,119,230,55
0x40976b,99.7818%,347,158696,159043,7,189,158,158689
0x41688c,99.7935%,346,167194,167540,91673,177,169,75521
0x41e613,66.8906%,345,697,1042,224,212,133,473
0x4a4983,52.2048%,336,367,703,0,152,184,367
0x4a5d72,70.8551%,334,812,1146,809,49,285,3
0x41e857,99.3561%,333,51387,51720,0,289,44,51387
0x41ddf9,99.508%,311,62895,63206,0,286,25,62895
0x41edef,59.3915%,307,449,756,399,68,239,50
0x4a41cb,89.5486%,301,2579,2880,2506,86,215,73
0x409eb5,96.7219%,299,8822,9121,8822,13,286,0
0x402e4f,94.516%,298,5136,5434,5135,13,285,1
0x40b708,99.7233%,297,107040,107337,20852,22,275,86188
0x4a6247,74.4125%,294,855,1149,843,16,278,12
0x41e61c,72.2649%,289,753,1042,348,119,170,405
0x4169fc,99.8348%,280,169165,169445,93854,193,87,75311
0x4a47a5,83.9047%,277,1444,1721,1140,12,265,304
0x411cde,99.615%,277,71669,71946,71669,277,0,0
0x40b9dc,65.8416%,276,532,808,245,122,154,287
0x40f035,98.7988%,275,22618,22893,8654,52,223,13964
0x4a642e,67.6851%,275,576,851,574,106,169,2
0x4152e4,75.4083%,256,785,1041,19,110,146,766
0x4a64b6,70.9261%,248,605,853,4,156,92,601
0x416853,99.7439%,243,94653,94896,0,0,243,94653
0x40ccd1,99.2201%,242,30789,31031,3711,1,241,27078
0x4a60f6,76.6019%,241,789,1030,779,233,8,10
0x4169dd,99.9015%,239,242307,242546,2,54,185,242305
0x40b768,99.7584%,237,97870,98107,19324,43,194,78546
0x4a482f,58.6995%,235,334,569,334,0,235,0
0x40b9fd,88.0551%,234,1725,1959,267,227,7,1458
0x4169eb,99.9047%,231,242259,242490,72986,59,172,169273
0x40f18e,96.3567%,230,6083,6313,8,66,164,6075
0x402ad4,60.4895%,226,346,572,0,0,226,346
0x40f262,84.4967%,211,1150,1361,21,120,91,1129
0x4bbda7,63.4615%,209,363,572,363,209,0,0
0x402763,72.2444%,209,544,753,153,133,76,391
0x41686d,99.913%,209,240121,240330,0,41,168,240121
0x40f239,87.1189%,207,1400,1607,1388,33,174,12
0x41eee2,99.3321%,202,30042,30244,30042,33,169,0
0x41692b,98.0606%,199,10062,10261,3574,88,111,6488
0x416abb,97.6924%,194,8213,8407,3615,108,86,4598
0x40b711,99.7837%,187,86276,86463,75879,72,115,10397
0x4024c4,60%,184,276,460,276,4,180,0
0x4a62c0,82.0158%,182,830,1012,661,180,2,169
0x4bbe98,87.4126%,180,1250,1430,152,134,46,1098
0x416844,99.8124%,178,94718,94896,0,0,178,94718
0x402cfc,99.7572%,174,71486,71660,0,0,174,71486
0x41606f,99.6362%,173,47385,47558,8,129,44,47377
0x4a5f96,0%,171,0,171,0,171,0,0
0x4a4119,67.7419%,170,357,527,245,47,123,112
0x41edf9,42.9066%,165,124,289,67,102,63,57
0x41ee45,99.2364%,164,21312,21476,21312,44,120,0
0x41687b,99.9317%,164,240125,240289,72675,74,90,167450
0x4a5f6f,4.09357%,164,7,171,7,164,0,0
0x4c4e72,95.1077%,159,3091,3250,2921,31,128,170
0x401dfa,79.1501%,157,596,753,596,157,0,0
0x4a5f01,52.0124%,155,168,323,22,149,6,146
0x40f666,78.2486%,154,554,708,551,21,133,3
0x40b6a8,99.8376%,154,94657,94811,17243,15,139,77414
0x40f610,78.2486%,154,554,708,553,12,142,1
0x4a5ead,93.2294%,152,2093,2245,0,136,16,2093
0x40f68e,78.6723%,151,557,708,557,14,137,0
0x4096bc,99.6632%,150,44386,44536,28812,58,92,15574
0x415fa9,99.7869%,150,70225,70375,0,0,150,70225
0x415f9c,99.7929%,149,71797,71946,1494,77,72,70303
0x40f63e,78.9548%,149,559,708,559,6,143,0
0x4a7df0,92.974%,146,1932,2078,0,0,146,1932
0x4c4aa2,66.7431%,145,291,436,8,128,17,283
0x41e633,69.1649%,144,323,467,128,68,76,195
0x4c4ab1,87.3786%,143,990,1133,761,89,54,229
0x416447,99.709%,143,49001,49144,0,0,143,49001
0x41e624,75.6522%,140,435,575,171,69,71,264
0x416ad4,98.1708%,139,7460,7599,7460,74,65,0
0x409eba,51.7483%,138,148,286,136,9,129,12
0x4a48fa,88.0208%,138,1014,1152,1014,0,138,0
0x4163fd,43.5685%,136,105,241,56,121,15,49
0x4a5cfe,74.5247%,134,392,526,0,0,134,392
0x4a485e,77.3286%,129,440,569,332,2,127,108
0x401d3b,75.3346%,129,394,523,22,102,27,372
0x4a4c05,88.9757%,127,1025,1152,0,0,127,1025
0x4162a4,99.834%,125,75186,75311,73469,124,1,1717
0x4c4dc2,59%,123,177,300,176,122,1,1
0x4113fb,98.1511%,116,6158,6274,516,98,18,5642
0x40f24d,92.1875%,115,1357,1472,9,102,13,1348
0x40f1b7,98.1728%,114,6125,6239,0,3,111,6125
0x402487,99.681%,112,34993,35105,0,0,112,34993
0x4a62ca,39.7661%,103,68,171,0,0,103,68
0x411458,99.4187%,101,17275,17376,0,0,101,17275
0x40b6b1,99.8698%,101,77452,77553,62541,83,18,14911
0x40b64f,99.7944%,96,46589,46685,41648,84,12,4941
0x41e797,87.5497%,94,661,755,466,0,94,195
0x40b646,99.8638%,92,67459,67551,20844,22,70,46615
0x40b771,99.8844%,91,78649,78740,67202,57,34,11447
0x4165c3,99.8787%,85,70006,70091,0,0,85,70006
0x40286c,70.979%,83,203,286,203,83,0,0
0x4a64a9,91.2075%,75,778,853,771,70,5,7
0x416948,98.9846%,74,7214,7288,7214,8,66,0
0x41e7b2,99.8569%,74,51646,51720,0,0,74,51646
0x4a7d73,96.5833%,71,2007,2078,0,0,71,2007
0x4c4af8,91.8824%,69,781,850,0,0,69,781
0x40ca38,98.7772%,69,5574,5643,0,0,69,5574
0x416278,99.8566%,68,47353,47421,0,0,68,47353
0x40b655,99.8063%,64,32982,33046,15735,36,28,17247
0x4169c0,99.9336%,63,94862,94925,0,0,63,94862
0x4a4088,97.8819%,61,2819,2880,234,58,3,2585
0x40c979,99.9331%,61,91110,91171,5,1,60,91105
0x41143b,99.0794%,61,6565,6626,2044,56,5,4521
0x402cbd,99.3011%,60,8525,8585,0,17,43,8525
0x402747,92.2975%,58,695,753,0,0,58,695
0x416183,99.8798%,57,47364,47421,0,0,57,47364
0x402824,80.4196%,56,230,286,230,56,0,0
0x41690e,98.2254%,54,2989,3043,0,0,54,2989
0x41620b,99.8882%,53,47368,47421,0,0,53,47368
0x4a48e2,95.4861%,52,1100,1152,0,0,52,1100
0x401cf4,94.111%,52,831,883,827,38,14,4
0x402e2a,99.7226%,51,18332,18383,9772,30,21,8560
0x4c4c56,99.4541%,51,9291,9342,8459,33,18,832
0x4a5c75,94.6004%,50,876,926,876,8,42,0
0x4091bf,86.7925%,49,322,371,322,7,42,0
0x4a5e86,98.146%,48,2541,2589,0,0,48,2541
0x4a602d,86.0465%,48,296,344,74,27,21,222
0x41138d,99.7585%,44,18176,18220,0,0,44,18176
0x416acc,99.082%,43,4641,4684,776,34,9,3865
0x40ce7e,99.749%,42,16689,16731,8135,9,33,8554
0x4115ec,92.7336%,42,536,578,536,42,0,0
0x40ca2e,98.7581%,42,3340,3382,2611,6,36,729
0x409ed0,70.2128%,42,99,141,99,0,42,0
0x4113dc,99.7775%,41,18390,18431,0,0,41,18390
0x41dc4e,85.6643%,41,245,286,245,41,0,0
0x41e314,88.7006%,40,314,354,314,12,28,0
0x40b776,99.8833%,36,30812,30848,12281,26,10,18531
0x40b6b6,99.8882%,36,32151,32187,14906,23,13,17245
0x4029a3,87.7622%,35,251,286,0,0,35,251
0x401d29,94.2308%,33,539,572,19,30,3,520
0x4a49a3,97.1354%,33,1119,1152,0,0,33,1119
0x4a478d,98.0825%,33,1688,1721,0,0,33,1688
0x402477,99.9088%,32,35073,35105,0,0,32,35073
0x4150c1,98.5598%,30,2053,2083,2053,30,0,0
0x41691d,99.7175%,29,10236,10265,0,4,25,10236
0x4a6236,99.6979%,28,9240,9268,0,0,28,9240
0x4a5ee6,97.2441%,28,988,1016,843,2,26,145
0x4a52a3,97.5694%,28,1124,1152,1124,28,0,0
0x41e21f,92.0904%,28,326,354,7,11,17,319
0x41e769,96.2914%,28,727,755,0,0,28,727
0x40ca05,99.2017%,27,3355,3382,0,0,27,3355
0x40ce69,99.7733%,26,11442,11468,11442,26,0,0
0x402c83,99.6973%,26,8563,8589,0,4,22,8563
0x4019ff,52.1739%,22,24,46,22,6,16,2
0x4116c2,96.1938%,22,556,578,556,22,0,0
0x41e87d,99.9753%,21,84897,84918,0,0,21,84897
0x4c4b02,97.5294%,21,829,850,829,21,0,0
0x41141c,99.8771%,21,17062,17083,0,0,21,17062
0x41147b,99.6854%,20,6337,6357,1921,3,17,4416
0x41e91d,99.9763%,20,84432,84452,0,0,20,84432
0x411667,96.7128%,19,559,578,0,0,19,559
0x40b716,99.9426%,18,31368,31386,13247,14,4,18121
0x4091e7,57.1429%,18,24,42,19,8,10,5
0x41e338,94.9153%,18,336,354,336,6,12,0
0x4a612d,98.5205%,17,1132,1149,1130,4,13,2
0x4a840c,99.0703%,16,1705,1721,1705,16,0,0
0x4a5cd0,99.2141%,16,2020,2036,1132,14,2,888
0x40370f,94.7917%,15,273,288,273,13,2,0
0x4a48f0,98.6979%,15,1137,1152,0,0,15,1137
0x4a5c55,99.3263%,14,2064,2078,1144,8,6,920
0x402a5c,97.5524%,14,558,572,558,14,0,0
0x4165a0,99.7672%,14,5999,6013,5999,14,0,0
0x4a5e97,99.4593%,14,2575,2589,2220,5,9,355
0x4a7df5,99.3744%,13,2065,2078,0,0,13,2065
0x40279d,98.2736%,13,740,753,273,13,0,467
0x409e3a,95.4545%,13,273,286,0,0,13,273
0x416aad,99.8454%,13,8396,8409,0,2,11,8396
0x4a83ea,99.3027%,12,1709,1721,0,0,12,1709
0x402d16,99.9833%,12,71648,71660,71648,12,0,0
0x4a7dc3,99.4706%,11,2067,2078,0,0,11,2067
0x4a4cd7,99.0451%,11,1141,1152,1141,11,0,0
0x4a47da,98.0668%,11,558,569,0,0,11,558
0x4a5e9c,96.978%,11,353,364,348,10,1,5
0x4024bb,97.8587%,10,457,467,0,7,3,457
0x41693c,99.8485%,10,6589,6599,2973,4,6,3616
0x4a5cea,98.8764%,10,880,890,359,5,5,521
0x4a49b8,99.1319%,10,1142,1152,0,4,6,1142
0x4a6ef0,98.5294%,10,670,680,0,0,10,670
0x4a6424,98.8359%,10,849,859,3,5,5,846
0x4a6004,97.1591%,10,342,352,1,7,3,341
0x416a82,98.9749%,9,869,878,0,3,6,869
0x4c4b4e,97%,9,291,300,0,0,9,291
0x41ede6,98.8095%,9,747,756,0,0,9,747
0x40c9af,99.7339%,9,3373,3382,3373,9,0,0
0x4a5ff7,97.486%,9,349,358,3,3,6,346
0x4a5f94,95.3216%,8,163,171,0,0,8,163
0x41e213,97.8437%,8,363,371,10,7,1,353
0x4093c4,52.9412%,8,9,17,7,5,3,2
0x40929d,57.8947%,8,11,19,8,5,3,3
0x4a5e58,99.6207%,8,2101,2109,0,0,8,2101
0x4113bb,99.8523%,8,5407,5415,604,0,8,4803
0x4bbf0a,97.5524%,7,279,286,0,0,7,279
0x4a5d19,98.6692%,7,519,526,519,7,0,0
0x4a4963,99.0043%,7,696,703,0,0,7,696
0x4a4779,99.5933%,7,1714,1721,0,0,7,1714
0x416902,99.7702%,7,3039,3046,0,3,4,3039
0x40248c,99.9801%,7,35098,35105,0,0,7,35098
0x40922b,73.0769%,7,19,26,16,6,1,3
0x41e861,99.9864%,7,51424,51431,0,0,7,51424
0x4a6d29,96.4912%,6,165,171,0,0,6,165
0x416cbc,99.2032%,6,747,753,0,0,6,747
0x4a5c2a,99.7113%,6,2072,2078,0,0,6,2072
0x4a6146,60%,6,9,15,3,4,2,6
0x4a7d87,99.7113%,6,2072,2078,0,0,6,2072
0x4a6438,99.3015%,6,853,859,851,2,4,2
0x4a48b7,99.4792%,6,1146,1152,1146,6,0,0
0x4a7d9b,99.7113%,6,2072,2078,2072,6,0,0
0x409264,77.2727%,5,17,22,17,1,4,0
0x4bbef9,98.2517%,5,281,286,0,0,5,281
0x4092a8,16.6667%,5,1,6,1,1,4,0
0x402481,99.9886%,4,35101,35105,0,0,4,35101
0x421a93,99.7676%,4,1717,1721,0,0,4,1717
0x41e300,98.8764%,4,352,356,0,2,2,352
0x4047a9,98.6014%,4,282,286,0,0,4,282
0x4bbec2,99.6503%,4,1140,1144,1140,4,0,0
0x4a6320,97.6608%,4,167,171,0,0,4,167
0x402905,98.6014%,4,282,286,0,0,4,282
0x4c4bfb,99.5294%,4,846,850,0,0,4,846
0x41e24d,98.9218%,4,367,371,367,2,2,0
0x4a640f,99.5343%,4,855,859,0,0,4,855
0x4c4a98,99.0826%,4,432,436,0,0,4,432
0x4a7de7,99.8075%,4,2074,2078,0,0,4,2074
0x40ce5a,99.9304%,3,4306,4309,4306,3,0,0
0x402b50,99.4755%,3,569,572,0,0,3,569
0x4a628d,92.8571%,3,39,42,39,3,0,0
0x40373a,99.6026%,3,752,755,0,0,3,752
0x4a7dac,99.8556%,3,2075,2078,0,0,3,2075
0x41e62b,99.3576%,3,464,467,0,0,3,464
0x409393,82.3529%,3,14,17,1,3,0,13
0x40ca9b,99.7941%,3,1454,1457,1454,3,0,0
0x4a6078,99.1279%,3,341,344,341,3,0,0
0x4a7ddb,99.8556%,3,2075,2078,0,0,3,2075
0x4047b0,98.951%,3,283,286,283,3,0,0
0x4a5f4d,99.2537%,3,399,402,152,0,3,247
0x41e357,99.1573%,3,353,356,353,1,2,0
0x4a63eb,99.6508%,3,856,859,0,0,3,856
0x403763,99.6026%,3,752,755,1,1,2,751
0x4a615f,62.5%,3,5,8,5,1,2,0
0x4c4e1b,98.9933%,3,295,298,0,0,3,295
0x4a5e79,99.8841%,3,2586,2589,0,0,3,2586
0x4bbe19,98.951%,3,283,286,0,0,3,283
0x4a6ef7,99.5588%,3,677,680,0,0,3,677
0x4a4931,97.8261%,3,135,138,2,2,1,133
0x4a7dcc,99.8556%,3,2075,2078,2075,3,0,0
0x404742,99.3007%,2,284,286,284,2,0,0
0x4a47c8,99.6485%,2,567,569,0,0,2,567
0x416a90,99.7714%,2,873,875,0,0,2,873
0x4a5d53,99.8255%,2,1144,1146,1144,2,0,0
0x402997,99.3007%,2,284,286,0,0,2,284
0x4a5d2d,99.8847%,2,1732,1734,0,0,2,1732
0x4a4859,99.6485%,2,567,569,0,0,2,567
0x402b11,99.6503%,2,570,572,0,0,2,570
0x4a6178,0%,2,0,2,0,2,0,0
0x4a491b,98.5507%,2,136,138,0,0,2,136
0x4093a8,88.2353%,2,15,17,2,2,0,13
0x4a635e,98.8304%,2,169,171,0,0,2,169
0x403753,99.7351%,2,753,755,0,0,2,753
0x402c56,99.3007%,2,284,286,0,0,2,284
0x4a4cca,99.8264%,2,1150,1152,0,0,2,1150
0x4a418e,99.6205%,2,525,527,0,2,0,525
0x4a4cbe,99.8264%,2,1150,1152,0,0,2,1150
0x404729,99.3007%,2,284,286,284,2,0,0
0x4a4bf0,99.9132%,1,1151,1152,1151,1,0,0
0x4a4140,99.8102%,1,526,527,526,1,0,0
0x4a6274,99.2647%,1,135,136,0,0,1,135
0x402dd8,99.6503%,1,285,286,0,0,1,285
0x4a5f2b,99.7512%,1,401,402,0,0,1,401
0x409236,75%,1,3,4,3,1,0,0
0x40926f,75%,1,3,4,3,0,1,0
0x4a48ab,99.9132%,1,1151,1152,0,0,1,1151
0x4a4834,99.5745%,1,234,235,234,1,0,0
0x4a4882,99.9132%,1,1151,1152,0,0,1,1151
0x4a493a,99.2537%,1,133,134,133,1,0,0
0x41e365,50%,1,1,2,0,0,1,1
