Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4a7df5,99.9346%,7,10692,10699,0,0,7,10692
0x4a49e9,99.9008%,7,7048,7055,7048,5,2,0
0x40c9af,99.9044%,7,7312,7319,7312,7,0,0
0x4a5c2a,99.9346%,7,10692,10699,0,0,7,10692
0x402b50,99.7931%,7,3377,3384,0,0,7,3377
0x40244f,99.9449%,7,12706,12713,0,0,7,12706
0x420425,50%,7,7,14,5,5,2,2
0x409302,92.1348%,7,82,89,0,7,0,82
0x4a648c,99.8858%,6,5247,5253,0,0,6,5247
0x409e27,99.6452%,6,1685,1691,0,0,6,1685
0x41ec6f,71.4286%,6,15,21,15,4,2,0
0x4116c2,99.7524%,6,2417,2423,2417,6,0,0
0x41e9d3,72.7273%,6,16,22,12,4,2,4
0x41e62b,99.9235%,6,7833,7839,0,0,6,7833
0x4a4cd7,99.915%,6,7049,7055,7049,6,0,0
0x420186,71.4286%,6,15,21,15,4,2,0
0x402a5c,99.8227%,6,3378,3384,3378,6,0,0
0x4a4807,99.7546%,6,2439,2445,0,0,6,2439
0x40ce5a,99.8791%,6,4957,4963,4957,6,0,0
0x4a4186,99.7391%,6,2294,2300,0,0,6,2294
0x4c4ba6,68.75%,5,11,16,2,3,2,9
0x4a6178,28.5714%,5,2,7,2,5,0,0
0x4a4cbe,99.9291%,5,7050,7055,0,0,5,7050
0x41e624,99.9291%,5,7049,7054,4402,4,1,2647
0x411662,99.7936%,5,2418,2423,0,0,5,2418
0x403776,99.9607%,5,12708,12713,12708,4,1,0
0x40290a,99.7278%,5,1832,1837,0,0,5,1832
0x4bbdd3,99.7286%,5,1837,1842,2,3,2,1835
0x4a5d53,99.8523%,5,3381,3386,3381,3,2,0
0x4a40ca,68.75%,5,11,16,11,0,5,0
0x40926f,95.1456%,5,98,103,98,0,5,0
0x420503,88.0952%,5,37,42,36,2,3,1
0x4a4863,99.0654%,5,530,535,530,5,0,0
0x4a47b7,99.8364%,4,2441,2445,0,0,4,2441
0x4a4cea,99.9433%,4,7051,7055,0,0,4,7051
0x4a4859,99.8364%,4,2441,2445,0,0,4,2441
0x402dd8,99.7635%,4,1687,1691,0,0,4,1687
0x4a83f3,99.9579%,4,9496,9500,0,0,4,9496
0x41fca9,83.3333%,4,20,24,19,1,3,1
0x42032f,87.5%,4,28,32,0,4,0,28
0x4a4c05,99.9433%,4,7051,7055,0,0,4,7051
0x41f04b,66.6667%,4,8,12,0,2,2,8
0x4a4911,99.7866%,4,1870,1874,0,0,4,1870
0x404742,99.7635%,4,1687,1691,1687,3,1,0
0x4bbdac,99.7828%,4,1838,1842,1837,4,0,1
0x4a628d,97.2414%,4,141,145,141,4,0,0
0x41fda9,60%,4,6,10,5,1,3,1
0x409e3a,99.7635%,4,1687,1691,0,0,4,1687
0x416339,96.4912%,4,110,114,110,3,1,0
0x4bbf14,99.7823%,4,1833,1837,0,0,4,1833
0x416a90,99.9065%,4,4276,4280,0,0,4,4276
0x4a6078,99.8129%,4,2134,2138,2134,4,0,0
0x40933c,95.5056%,4,85,89,0,4,0,85
0x4a6320,95.6522%,4,88,92,0,0,4,88
0x49eca6,42.8571%,4,3,7,0,1,3,3
0x40932c,96.6292%,3,86,89,1,3,0,85
0x4a417c,66.6667%,3,6,9,2,1,2,4
0x420222,85.7143%,3,18,21,18,1,2,0
0x402747,99.9764%,3,12711,12714,0,0,3,12711
0x41fb77,25%,3,1,4,0,0,3,1
0x4b02bc,57.1429%,3,4,7,0,3,0,4
0x41f0aa,75%,3,9,12,0,2,1,9
0x4a7dc3,99.972%,3,10696,10699,0,0,3,10696
0x4b02a9,57.1429%,3,4,7,0,3,0,4
0x41eca6,92.8571%,3,39,42,39,1,2,0
0x49371f,25%,3,1,4,1,3,0,0
0x4a5cf3,99.8692%,3,2291,2294,0,0,3,2291
0x41e91d,99.9972%,3,108572,108575,0,1,2,108572
0x4a6ef7,99.9365%,3,4720,4723,0,0,3,4720
0x4bbe2a,99.9183%,3,3671,3674,3671,3,0,0
0x4a488e,99.9575%,3,7052,7055,7052,3,0,0
0x4a47e9,99.8773%,3,2442,2445,2442,3,0,0
0x4f3dc5,40%,3,2,5,2,2,1,0
0x42033d,89.2857%,3,25,28,11,3,0,14
0x4c4a98,99.9292%,3,4234,4237,0,0,3,4234
0x41f5e4,66.6667%,3,6,9,6,3,0,0
0x4a48ab,99.9575%,3,7052,7055,0,0,3,7052
0x421a93,99.9684%,3,9495,9498,0,0,3,9495
0x41ebf5,92.5%,3,37,40,37,1,2,0
0x4a616b,57.1429%,3,4,7,0,0,3,4
0x4bbe6e,99.8367%,3,1834,1837,0,0,3,1834
0x4092a8,66.6667%,3,6,9,6,2,1,0
0x41e784,99.9773%,3,13207,13210,13207,3,0,0
0x41fbe0,75%,3,9,12,4,2,1,5
0x404b9a,97.2603%,2,71,73,0,0,2,71
0x4201b5,90.4762%,2,19,21,9,1,1,10
0x46c778,50%,2,2,4,2,2,0,0
0x4f0cdb,50%,2,2,4,0,1,1,2
0x41f5b2,77.7778%,2,7,9,7,2,0,0
0x422be1,0%,2,0,2,0,0,2,0
0x4b024e,98.4733%,2,129,131,129,1,1,0
0x43e3ca,50%,2,2,4,0,0,2,2
0x404c6a,97.2222%,2,70,72,70,1,1,0
0x41eaff,90%,2,18,20,18,1,1,0
0x493dc1,84.6154%,2,11,13,11,1,1,0
0x41f51e,94.1176%,2,32,34,14,2,0,18
0x4a62f5,97.8261%,2,90,92,90,2,0,0
0x42045a,50%,2,2,4,2,2,0,0
0x41fec5,50%,2,2,4,2,2,0,0
0x4a4049,99.8812%,2,1681,1683,0,0,2,1681
0x49375b,50%,2,2,4,1,0,2,1
0x402905,99.8911%,2,1835,1837,0,0,2,1835
0x404bbc,97.2603%,2,71,73,71,2,0,0
0x41fd29,33.3333%,2,1,3,1,2,0,0
0x4a63c4,0%,2,0,2,0,2,0,0
0x41fbc9,91.6667%,2,22,24,10,2,0,12
0x41f59e,80%,2,8,10,0,1,1,8
0x41fd1c,66.6667%,2,4,6,1,2,0,3
0x404bcd,97.2603%,2,71,73,71,1,1,0
0x404760,99.8817%,2,1689,1691,1689,2,0,0
0x4a6ee1,99.9577%,2,4721,4723,0,0,2,4721
0x453d92,33.3333%,2,1,3,1,2,0,0
0x4c31c9,50%,2,2,4,0,0,2,2
0x49572b,50%,2,2,4,2,1,1,0
0x494b81,50%,2,2,4,2,1,1,0
0x4a47c8,99.9182%,2,2443,2445,0,0,2,2443
0x406377,97.2222%,2,70,72,70,1,1,0
0x4b0299,71.4286%,2,5,7,0,1,1,5
0x4a4058,99.8812%,2,1681,1683,1681,2,0,0
0x402ad9,99.9409%,2,3382,3384,0,0,2,3382
0x421dac,75%,2,6,8,6,2,0,0
0x421ce0,0%,2,0,2,0,2,0,0
0x4a484f,99.9182%,2,2443,2445,2443,2,0,0
0x4a5f2b,99.9265%,2,2719,2721,0,2,0,2719
0x43e3bc,50%,2,2,4,2,2,0,0
0x420349,85.7143%,2,12,14,5,2,0,7
0x41ea3f,90.9091%,2,20,22,20,1,1,0
0x48ebd6,50%,2,2,4,0,1,1,2
0x4a7d9b,99.9813%,2,10697,10699,10697,2,0,0
0x4163be,98.2456%,2,112,114,0,1,1,112
0x4a4f64,99.646%,2,563,565,0,0,2,563
0x44b4b6,75%,2,6,8,6,1,1,0
0x4bbf0a,99.8911%,2,1835,1837,0,0,2,1835
0x4061dd,97.2222%,2,70,72,70,1,1,0
0x45a40e,83.3333%,2,10,12,10,2,0,0
0x402508,99.9629%,2,5383,5385,0,0,2,5383
0x41fd08,80%,2,8,10,2,2,0,6
0x4a5d19,99.9128%,2,2292,2294,2292,2,0,0
0x4945ec,0%,2,0,2,0,1,1,0
0x493740,50%,2,2,4,2,2,0,0
0x4f098f,50%,2,2,4,2,2,0,0
0x41fbe5,83.3333%,1,5,6,0,0,1,5
0x41fd42,83.3333%,1,5,6,5,1,0,0
0x494518,0%,1,0,1,0,0,1,0
0x48ec2f,0%,1,0,1,0,1,0,0
0x492124,0%,1,0,1,0,1,0,0
0x44b7ff,0%,1,0,1,0,1,0,0
0x4a52a3,99.9858%,1,7054,7055,7054,1,0,0
0x4a4da4,50%,1,1,2,1,1,0,0
0x40c1b8,0%,1,0,1,0,0,1,0
0x404a4e,0%,1,0,1,0,0,1,0
0x4a6ef0,99.9788%,1,4722,4723,0,0,1,4722
0x4949f5,0%,1,0,1,0,1,0,0
0x4093a8,98.8764%,1,88,89,0,1,0,88
0x494bc6,0%,1,0,1,0,0,1,0
0x45504d,0%,1,0,1,0,1,0,0
0x4acdf8,0%,1,0,1,0,0,1,0
0x49eccb,83.3333%,1,5,6,0,0,1,5
0x45e5be,50%,1,1,2,0,0,1,1
0x4201bc,90.9091%,1,10,11,0,0,1,10
0x40371d,98.4848%,1,65,66,0,0,1,65
0x41ec84,50%,1,1,2,0,0,1,1
0x46c6bc,75%,1,3,4,3,1,0,0
0x43fd06,0%,1,0,1,0,1,0,0
0x48e64f,0%,1,0,1,0,0,1,0
0x45a3c1,91.6667%,1,11,12,11,1,0,0
0x459935,75%,1,3,4,0,0,1,3
0x459d40,75%,1,3,4,0,0,1,3
0x48ec56,0%,1,0,1,0,1,0,0
0x45d744,50%,1,1,2,0,0,1,1
0x45f369,50%,1,1,2,0,0,1,1
0x402701,99.7988%,1,496,497,0,0,1,496
0x42034e,85.7143%,1,6,7,0,0,1,6
0x4c4b58,99.9742%,1,3872,3873,3872,1,0,0
0x494bde,0%,1,0,1,0,1,0,0
0x4a6d1e,98.913%,1,91,92,0,0,1,91
0x41ebc0,50%,1,1,2,0,0,1,1
0x41eb97,50%,1,1,2,0,0,1,1
0x402ad4,99.9704%,1,3383,3384,0,0,1,3383
0x4a61a7,0%,1,0,1,0,1,0,0
0x4a4f6b,99.823%,1,564,565,0,0,1,564
0x4a6341,98.913%,1,91,92,91,1,0,0
0x4947b9,0%,1,0,1,0,0,1,0
0x429e1b,0%,1,0,1,0,1,0,0
0x48edf3,0%,1,0,1,0,1,0,0
0x41e988,50%,1,1,2,0,1,0,1
0x41e97a,50%,1,1,2,0,0,1,1
0x4939f7,0%,1,0,1,0,1,0,0
0x4a60d4,50%,1,1,2,0,1,0,1
0x4201e2,90.9091%,1,10,11,10,1,0,0
0x45f3b0,50%,1,1,2,0,0,1,1
0x42050b,75%,1,3,4,3,1,0,0
0x459db9,75%,1,3,4,3,1,0,0
0x409393,98.8764%,1,88,89,0,1,0,88
0x43e756,92.3077%,1,12,13,12,1,0,0
0x48ed80,0%,1,0,1,0,1,0,0
0x494748,0%,1,0,1,0,0,1,0
0x402b11,99.9704%,1,3383,3384,0,0,1,3383
0x43f9f1,0%,1,0,1,0,1,0,0
0x41fdc0,75%,1,3,4,0,0,1,3
0x4bbe19,99.9456%,1,1838,1839,0,0,1,1838
0x40ca9b,99.9512%,1,2049,2050,2049,1,0,0
0x420372,92.8571%,1,13,14,13,1,0,0
0x41f534,88.8889%,1,8,9,8,1,0,0
0x41f52f,94.4444%,1,17,18,8,1,0,9
0x494544,0%,1,0,1,0,0,1,0
0x41fc03,91.6667%,1,11,12,11,1,0,0
0x41fbee,83.3333%,1,5,6,5,1,0,0
0x4f2042,0%,1,0,1,0,1,0,0
0x4296f7,50%,1,1,2,1,1,0,0
0x493da8,92.3077%,1,12,13,0,1,0,12
0x429dc7,0%,1,0,1,0,1,0,0
0x494823,0%,1,0,1,0,1,0,0
0x49424e,0%,1,0,1,0,0,1,0
0x4f0e21,0%,1,0,1,0,1,0,0
0x495120,0%,1,0,1,0,1,0,0
0x43fc87,0%,1,0,1,0,1,0,0
0x43fdb4,0%,1,0,1,0,1,0,0
0x493cc8,0%,1,0,1,0,1,0,0
0x43fca4,0%,1,0,1,0,1,0,0
0x406354,50%,1,1,2,0,1,0,1
0x453d71,66.6667%,1,2,3,0,0,1,2
0x493034,0%,1,0,1,0,1,0,0
0x454988,50%,1,1,2,0,1,0,1
0x43fcdd,0%,1,0,1,0,1,0,0
0x43fd2c,0%,1,0,1,0,1,0,0
0x43fb5c,0%,1,0,1,0,1,0,0
0x492a9d,0%,1,0,1,0,1,0,0
0x4929ce,0%,1,0,1,0,0,1,0
0x43fb7c,0%,1,0,1,0,1,0,0
0x48ebb0,75%,1,3,4,0,0,1,3
0x43faf3,0%,1,0,1,0,1,0,0
0x4a48d4,99.9858%,1,7054,7055,0,0,1,7054
0x455011,50%,1,1,2,1,1,0,0
0x4a48c3,99.9858%,1,7054,7055,0,0,1,7054
0x493d93,0%,1,0,1,0,1,0,0
0x48e5a4,0%,1,0,1,0,1,0,0
0x446a53,50%,1,1,2,0,1,0,1
0x49519a,0%,1,0,1,0,1,0,0
0x405269,0%,1,0,1,0,1,0,0
0x43fb69,0%,1,0,1,0,1,0,0
0x4944d3,0%,1,0,1,0,1,0,0
0x40c1a2,0%,1,0,1,0,1,0,0
0x4f0ef5,50%,1,1,2,1,1,0,0
0x43fb96,0%,1,0,1,0,0,1,0
0x4a4bf0,99.9858%,1,7054,7055,7054,1,0,0
0x495010,0%,1,0,1,0,1,0,0
0x494314,0%,1,0,1,0,1,0,0
0x45e60e,50%,1,1,2,0,0,1,1
0x49471b,0%,1,0,1,0,0,1,0
0x494306,0%,1,0,1,0,0,1,0
0x45f220,50%,1,1,2,0,0,1,1
0x49210e,0%,1,0,1,0,0,1,0
0x405243,0%,1,0,1,0,1,0,0
0x493dc6,0%,1,0,1,0,1,0,0
0x4052e3,0%,1,0,1,0,1,0,0
0x49219a,0%,1,0,1,0,1,0,0
0x493367,0%,1,0,1,0,1,0,0
0x454992,0%,1,0,1,0,0,1,0
0x400404,0%,1,0,1,0,1,0,0
0x49218d,0%,1,0,1,0,1,0,0
0x40041c,0%,1,0,1,0,1,0,0
0x4f3d14,0%,1,0,1,0,1,0,0
0x454c88,0%,1,0,1,0,1,0,0
0x4f0f59,50%,1,1,2,1,1,0,0
0x492e23,0%,1,0,1,0,1,0,0
0x4b01ac,0%,1,0,1,0,1,0,0
0x44b76e,0%,1,0,1,0,1,0,0
0x4052f8,0%,1,0,1,0,1,0,0
0x405ef2,0%,1,0,1,0,1,0,0
0x4a4a02,50%,1,1,2,1,1,0,0
0x48e58b,0%,1,0,1,0,1,0,0
0x41ea77,95%,1,19,20,18,1,0,1
0x403e86,0%,1,0,1,0,1,0,0
0x403ed2,0%,1,0,1,0,1,0,0
0x48e534,0%,1,0,1,0,1,0,0
0x403f1f,0%,1,0,1,0,1,0,0
0x4bd1f1,80%,1,4,5,0,0,1,4
0x4b02cd,85.7143%,1,6,7,6,1,0,0
0x48ed30,0%,1,0,1,0,1,0,0
0x43fd66,0%,1,0,1,0,1,0,0
0x42a541,0%,1,0,1,0,0,1,0
0x42a326,0%,1,0,1,0,0,1,0
0x48ee55,0%,1,0,1,0,0,1,0
0x460c1e,0%,1,0,1,0,1,0,0
0x48ed77,0%,1,0,1,0,0,1,0
0x4933e9,0%,1,0,1,0,1,0,0
0x454a9a,0%,1,0,1,0,1,0,0
0x48ed39,0%,1,0,1,0,1,0,0
0x49249b,0%,1,0,1,0,1,0,0
0x42a3b0,0%,1,0,1,0,1,0,0
0x48e597,0%,1,0,1,0,0,1,0
0x48ed00,0%,1,0,1,0,1,0,0
0x45531c,0%,1,0,1,0,1,0,0
0x45532b,0%,1,0,1,0,1,0,0
0x4550a7,0%,1,0,1,0,1,0,0
0x4921c2,0%,1,0,1,0,0,1,0
0x43fa37,0%,1,0,1,0,1,0,0
0x43fa42,0%,1,0,1,0,1,0,0
0x40c164,0%,1,0,1,0,1,0,0
0x44b711,0%,1,0,1,0,1,0,0
0x4925b6,0%,1,0,1,0,1,0,0
0x454a22,50%,1,1,2,0,1,0,1
0x48e97a,0%,1,0,1,0,1,0,0
0x46c72b,75%,1,3,4,3,1,0,0
0x4052d1,0%,1,0,1,0,1,0,0
0x446a76,0%,1,0,1,0,1,0,0
0x494a6b,0%,1,0,1,0,1,0,0
0x4bbed8,99.9456%,1,1836,1837,1836,1,0,0
0x49547e,0%,1,0,1,0,1,0,0
0x49487a,0%,1,0,1,0,1,0,0
0x404411,0%,1,0,1,0,0,1,0
0x4947ff,0%,1,0,1,0,1,0,0
0x494aad,0%,1,0,1,0,1,0,0
0x494c06,0%,1,0,1,0,1,0,0
0x494bbc,0%,1,0,1,0,0,1,0
0x4a5fd3,50%,1,1,2,1,1,0,0
0x494ba3,0%,1,0,1,0,0,1,0
0x48ec0e,0%,1,0,1,0,1,0,0
0x49495e,0%,1,0,1,0,1,0,0
0x49469e,0%,1,0,1,0,1,0,0
0x494695,50%,1,1,2,0,1,0,1
0x43f9c9,0%,1,0,1,0,1,0,0
0x45f360,50%,1,1,2,0,0,1,1
0x4047b0,99.9409%,1,1690,1691,1690,1,0,0
0x4043fb,0%,1,0,1,0,1,0,0
0x4043d5,0%,1,0,1,0,1,0,0
0x493a7f,0%,1,0,1,0,1,0,0
0x48e62c,0%,1,0,1,0,1,0,0
0x43e3a3,50%,1,1,2,1,1,0,0
0x494fa9,0%,1,0,1,0,0,1,0
0x48e60f,0%,1,0,1,0,1,0,0
0x4a5d64,50%,1,1,2,1,1,0,0
0x48e95f,0%,1,0,1,0,1,0,0
0x493d07,0%,1,0,1,0,1,0,0
0x491b50,0%,1,0,1,0,1,0,0
0x41ef0c,91.6667%,1,11,12,11,1,0,0
0x492e6f,0%,1,0,1,0,0,1,0
0x49196d,0%,1,0,1,0,1,0,0
0x491931,0%,1,0,1,0,1,0,0
0x493078,0%,1,0,1,0,0,1,0
0x48e4df,0%,1,0,1,0,1,0,0
0x494753,0%,1,0,1,0,1,0,0
0x494d6d,0%,1,0,1,0,1,0,0
0x4f13aa,75%,1,3,4,0,0,1,3
0x494528,0%,1,0,1,0,0,1,0
0x4a49f5,50%,1,1,2,1,1,0,0
0x494b75,75%,1,3,4,0,1,0,3
0x4f0cfa,75%,1,3,4,0,1,0,3
0x49297a,0%,1,0,1,0,1,0,0
0x454fdd,50%,1,1,2,1,1,0,0
0x495463,0%,1,0,1,0,1,0,0
0x454c1e,0%,1,0,1,0,0,1,0
0x4920ef,0%,1,0,1,0,0,1,0
0x4937b2,75%,1,3,4,0,0,1,3
0x4a634b,98.913%,1,91,92,0,1,0,91
0x4937c2,75%,1,3,4,0,0,1,3
0x41fd21,100%,0,3,3,0,0,0,3
0x48e61e,100%,0,1,1,0,0,0,1
0x4a4fe7,100%,0,4,4,0,0,0,4
0x4945a7,100%,0,1,1,0,0,0,1
0x4a4fee,100%,0,4,4,0,0,0,4
0x403db4,100%,0,2,2,0,0,0,2
0x492e78,100%,0,1,1,0,0,0,1
0x4a62ea,100%,0,92,92,0,0,0,92
0x45d73b,100%,0,2,2,0,0,0,2
0x4a6316,100%,0,92,92,0,0,0,92
0x493733,100%,0,4,4,0,0,0,4
0x404b89,100%,0,1,1,0,0,0,1
0x48e975,100%,0,1,1,0,0,0,1
0x4947de,100%,0,1,1,0,0,0,1
0x422bc6,100%,0,2,2,0,0,0,2
0x4f0f46,100%,0,2,2,0,0,0,2
0x4f13b6,100%,0,4,4,0,0,0,4
0x493d8d,100%,0,1,1,0,0,0,1
0x422bfc,100%,0,2,2,0,0,0,2
0x491b2e,100%,0,1,1,0,0,0,1
0x41fce7,100%,0,4,4,0,0,0,4
0x4f0f1c,100%,0,2,2,2,0,0,0
0x4c31a4,100%,0,4,4,0,0,0,4
0x459da0,100%,0,4,4,0,0,0,4
0x4921b4,100%,0,1,1,0,0,0,1
0x4b0294,100%,0,7,7,0,0,0,7
0x494618,100%,0,1,1,0,0,0,1
0x4bd1cd,100%,0,5,5,0,0,0,5
0x41fd17,100%,0,6,6,0,0,0,6
0x48e4d1,100%,0,1,1,0,0,0,1
0x48e50d,100%,0,1,1,0,0,0,1
0x48e523,100%,0,1,1,0,0,0,1
0x45e5f4,100%,0,2,2,0,0,0,2
0x404bd9,100%,0,1,1,0,0,0,1
0x404bab,100%,0,73,73,0,0,0,73
0x45e59b,100%,0,2,2,0,0,0,2
0x48e545,100%,0,1,1,0,0,0,1
0x409363,100%,0,89,89,0,0,0,89
0x41fcc7,100%,0,4,4,0,0,0,4
0x494fb4,100%,0,1,1,0,0,0,1
0x421e2a,100%,0,8,8,0,0,0,8
0x48e666,100%,0,1,1,0,0,0,1
0x4203db,100%,0,4,4,0,0,0,4
0x4a6152,100%,0,142,142,0,0,0,142
0x494393,100%,0,1,1,0,0,0,1
0x48e690,100%,0,1,1,0,0,0,1
0x49443e,100%,0,1,1,1,0,0,0
0x4a4fd9,100%,0,4,4,0,0,0,4
0x48e777,100%,0,4,4,0,0,0,4
0x494431,100%,0,1,1,0,0,0,1
0x49458e,100%,0,1,1,1,0,0,0
0x492b33,100%,0,1,1,0,0,0,1
0x48eb52,100%,0,4,4,0,0,0,4
0x4ace0b,100%,0,1,1,0,0,0,1
0x460d09,100%,0,1,1,0,0,0,1
0x4b0225,100%,0,1,1,0,0,0,1
0x495711,100%,0,4,4,0,0,0,4
0x41ecb5,100%,0,2,2,0,0,0,2
0x48e475,100%,0,1,1,0,0,0,1
0x4051d8,100%,0,1,1,0,0,0,1
0x49296a,100%,0,1,1,0,0,0,1
0x41efeb,100%,0,12,12,0,0,0,12
0x4f0d17,100%,0,3,3,0,0,0,3
0x494a49,100%,0,1,1,0,0,0,1
0x43f9b3,100%,0,1,1,0,0,0,1
0x4f0d24,100%,0,4,4,4,0,0,0
0x492b43,100%,0,1,1,1,0,0,0
0x408c7c,100%,0,1,1,0,0,0,1
0x41f0a2,100%,0,12,12,0,0,0,12
0x494948,100%,0,1,1,0,0,0,1
0x492aad,100%,0,1,1,0,0,0,1
0x40c09c,100%,0,1,1,0,0,0,1
0x41eb6f,100%,0,2,2,2,0,0,0
0x4942f6,100%,0,1,1,0,0,0,1
0x4a5f6f,100%,0,374,374,374,0,0,0
0x4938b3,100%,0,1,1,0,0,0,1
0x4938e4,100%,0,1,1,1,0,0,0
0x4956f0,100%,0,1,1,0,0,0,1
0x4f0945,100%,0,1,1,0,0,0,1
0x4921cf,100%,0,1,1,1,0,0,0
0x494282,100%,0,1,1,0,0,0,1
0x4a6c7b,100%,0,1,1,0,0,0,1
0x48ecf7,100%,0,1,1,0,0,0,1
0x41f599,100%,0,10,10,0,0,0,10
0x455041,100%,0,1,1,0,0,0,1
0x43e343,100%,0,2,2,2,0,0,0
0x4163a0,100%,0,1,1,0,0,0,1
0x404c0f,100%,0,1,1,1,0,0,0
0x4a6c94,100%,0,1,1,0,0,0,1
0x49518b,100%,0,1,1,0,0,0,1
0x48e47f,100%,0,1,1,0,0,0,1
0x49439c,100%,0,1,1,0,0,0,1
0x460cd8,100%,0,1,1,0,0,0,1
0x4a60a3,100%,0,2,2,2,0,0,0
0x42032a,100%,0,32,32,0,0,0,32
0x403dde,100%,0,2,2,1,0,0,1
0x404bfe,100%,0,1,1,0,0,0,1
0x48ee89,100%,0,1,1,0,0,0,1
0x420136,100%,0,2,2,0,0,0,2
0x4c4dc8,100%,0,24,24,0,0,0,24
0x48eea6,100%,0,1,1,1,0,0,0
0x42011d,100%,0,2,2,0,0,0,2
0x494b1c,100%,0,1,1,0,0,0,1
0x48eb81,100%,0,4,4,0,0,0,4
0x4f0e12,100%,0,1,1,0,0,0,1
0x494b62,100%,0,3,3,0,0,0,3
0x4549aa,100%,0,2,2,2,0,0,0
0x40478d,100%,0,1691,1691,0,0,0,1691
0x446a69,100%,0,1,1,0,0,0,1
0x429dae,100%,0,1,1,0,0,0,1
0x494c3c,100%,0,1,1,0,0,0,1
0x494624,100%,0,1,1,0,0,0,1
0x446aa7,100%,0,1,1,0,0,0,1
0x45f229,100%,0,2,2,0,0,0,2
0x494c25,100%,0,1,1,0,0,0,1
0x41e290,100%,0,66,66,0,0,0,66
0x460c80,100%,0,1,1,0,0,0,1
0x41fcda,100%,0,4,4,0,0,0,4
0x4a5c87,100%,0,145,145,145,0,0,0
0x42a3da,100%,0,1,1,1,0,0,0
0x41e365,100%,0,66,66,0,0,0,66
0x41fe16,100%,0,4,4,4,0,0,0
0x491b04,100%,0,1,1,0,0,0,1
0x41ec34,100%,0,2,2,0,0,0,2
0x40056a,100%,0,2,2,2,0,0,0
0x460ad6,100%,0,1,1,0,0,0,1
0x49510d,100%,0,1,1,0,0,0,1
0x41e9a7,100%,0,22,22,0,0,0,22
0x41ff5e,100%,0,4,4,0,0,0,4
0x4a4783,100%,0,9500,9500,0,0,0,9500
0x494915,100%,0,1,1,0,0,0,1
0x4947bf,100%,0,1,1,1,0,0,0
0x49309f,100%,0,1,1,1,0,0,0
0x4a6337,100%,0,92,92,0,0,0,92
0x49ed04,100%,0,6,6,0,0,0,6
0x41e199,100%,0,66,66,0,0,0,66
0x420397,100%,0,4,4,4,0,0,0
0x4a4157,100%,0,29,29,0,0,0,29
0x45a400,100%,0,12,12,0,0,0,12
0x429714,100%,0,2,2,0,0,0,2
0x4a4f56,100%,0,565,565,0,0,0,565
0x494af3,100%,0,1,1,0,0,0,1
0x4f0924,100%,0,1,1,1,0,0,0
0x41eb2e,100%,0,2,2,0,0,0,2
0x48e674,100%,0,1,1,0,0,0,1
0x4a5f8b,100%,0,3,3,0,0,0,3
0x420344,100%,0,14,14,0,0,0,14
0x48ecd7,100%,0,1,1,0,0,0,1
0x41ea9c,100%,0,1,1,0,0,0,1
0x42018b,100%,0,2,2,0,0,0,2
0x41ec3d,100%,0,2,2,0,0,0,2
0x455058,100%,0,1,1,0,0,0,1
0x491922,100%,0,1,1,0,0,0,1
0x493cbb,100%,0,1,1,0,0,0,1
0x494bfe,100%,0,1,1,0,0,0,1
0x4a635e,100%,0,91,91,0,0,0,91
0x494648,100%,0,1,1,0,0,0,1
0x49ecba,100%,0,6,6,0,0,0,6
0x460bdb,100%,0,1,1,0,0,0,1
0x45d75e,100%,0,2,2,0,0,0,2
0x48e455,100%,0,1,1,1,0,0,0
0x416313,100%,0,114,114,0,0,0,114
0x41eff0,100%,0,12,12,0,0,0,12
0x41f2b5,100%,0,2,2,2,0,0,0
0x49ecd9,100%,0,6,6,0,0,0,6
0x403e99,100%,0,1,1,1,0,0,0
0x493218,100%,0,1,1,0,0,0,1
0x4026c7,100%,0,497,497,0,0,0,497
0x4f13b1,100%,0,4,4,0,0,0,4
0x4b02e6,100%,0,7,7,7,0,0,0
0x4a6274,100%,0,730,730,0,0,0,730
0x491908,100%,0,1,1,0,0,0,1
0x45994a,100%,0,4,4,4,0,0,0
0x40286c,100%,0,1837,1837,1837,0,0,0
0x4f0def,100%,0,1,1,1,0,0,0
0x4a4478,100%,0,3,3,0,0,0,3
0x46c6dc,100%,0,4,4,0,0,0,4
0x4a40a9,100%,0,16,16,0,0,0,16
0x4918f0,100%,0,1,1,0,0,0,1
0x49491a,100%,0,1,1,1,0,0,0
0x4929bd,100%,0,1,1,0,0,0,1
0x402b34,100%,0,3384,3384,3384,0,0,0
0x454c37,100%,0,1,1,0,0,0,1
0x454c4d,100%,0,1,1,0,0,0,1
0x4a40b3,100%,0,16,16,0,0,0,16
0x4a4491,100%,0,3,3,0,0,0,3
0x41ffc1,100%,0,2,2,2,0,0,0
0x454c72,100%,0,1,1,0,0,0,1
0x4a4486,100%,0,3,3,0,0,0,3
0x48e682,100%,0,1,1,0,0,0,1
0x454c48,100%,0,1,1,0,0,0,1
0x4a4161,100%,0,29,29,0,0,0,29
0x454fd4,100%,0,2,2,0,0,0,2
0x453344,100%,0,1,1,1,0,0,0
0x48ebc4,100%,0,4,4,0,0,0,4
0x41e1c9,100%,0,66,66,0,0,0,66
0x4204c7,100%,0,4,4,0,0,0,4
0x45503a,100%,0,1,1,0,0,0,1
0x404a3f,100%,0,1,1,0,0,0,1
