Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x41136c,87.2924%,19890,136631,156521,74910,7820,12070,61721
0x40bc9b,66.6907%,19410,38862,58272,8954,12239,7171,29908
0x40ef8e,69.1957%,19208,43147,62355,35210,5790,13418,7937
0x40d02e,83.3859%,19031,95516,114547,89930,3426,15605,5586
0x40cded,71.4932%,18975,47588,66563,42428,5148,13827,5160
0x40b6d4,79.9939%,18491,73936,92427,70464,2704,15787,3472
0x40ccf3,93.7792%,18423,277728,296151,221509,5357,13066,56219
0x40b734,80.3402%,18171,74256,92427,70765,4759,13412,3491
0x40cf60,92.6904%,17767,225296,243063,217099,3336,14431,8197
0x40f088,71.6238%,17694,44661,62355,36550,5898,11796,8111
0x40b5f6,80.9082%,17646,74781,92427,67550,4305,13341,7231
0x41eec2,66.7722%,17316,34797,52113,30498,4870,12446,4299
0x40c98c,83.3955%,17305,86914,104219,80155,4327,12978,6759
0x40b676,81.5617%,17042,75385,92427,72868,1559,15483,2517
0x402e1a,71.252%,16029,39728,55757,32719,5489,10540,7009
0x40caeb,73.9126%,15732,44573,60305,38427,2891,12841,6146
0x40f024,75.107%,15522,46833,62355,43261,2214,13308,3572
0x40cfa4,91.9534%,14614,167004,181618,162619,2424,12190,4385
0x41ddeb,94.3394%,14549,242474,257023,227787,6172,8377,14687
0x411488,90.7927%,13954,137599,151553,117994,4345,9609,19605
0x40bbd7,81.3469%,13796,60165,73961,58378,2586,11210,1787
0x40ce0a,64.5894%,13717,25020,38737,13342,6408,7309,11678
0x40eff2,78.2455%,13565,48790,62355,44570,3285,10280,4220
0x40cf7a,79.0311%,13470,50768,64238,48154,3983,9487,2614
0x40ceec,94.6576%,13325,236095,249420,182709,4356,8969,53386
0x4094ed,70.4766%,13021,31083,44104,29171,3296,9725,1912
0x4095f9,68.9517%,12691,28184,40875,3691,8986,3705,24493
0x41de07,95.1602%,12383,243477,255860,227581,5485,6898,15896
0x4094d0,82.8099%,12014,57875,69889,2255,9929,2085,55620
0x40cfe4,91.864%,11988,135358,147346,129932,2575,9413,5426
0x40ef5c,80.8067%,11968,50387,62355,49327,2224,9744,1060
0x40f056,81.8956%,11289,51066,62355,49402,2211,9078,1664
0x416018,82.0367%,11201,51154,62355,14667,5863,5338,36487
0x402e47,88.3507%,10974,83229,94203,81370,2366,8608,1859
0x40f0ba,83.0759%,10553,51802,62355,45929,2846,7707,5873
0x40cfbe,72.6335%,10480,27815,38295,24959,3048,7432,2856
0x411385,86.0769%,10274,63517,73791,46746,3526,6748,16771
0x4113d4,87.3112%,9308,64048,73356,43746,3992,5316,20302
0x40b69d,82.7031%,9203,44003,53206,2183,5948,3255,41820
0x40d021,92.7767%,9041,116123,125164,112704,1843,7198,3419
0x40cffb,67.6368%,8751,18289,27040,14092,2919,5832,4197
0x40b6fd,87.7523%,8313,59561,67874,804,6559,1754,58757
0x40cd08,88.1908%,8182,61103,69285,31906,3197,4985,29197
0x416578,79.6448%,8057,31525,39582,16558,2440,5617,14967
0x40bc89,89.1016%,7906,64637,72543,8948,5323,2583,55689
0x40cad7,96.7271%,7895,233325,241220,178784,2131,5764,54541
0x416895,90.7079%,7848,76611,84459,74085,2628,5220,2526
0x40efc0,87.6321%,7712,54643,62355,53450,408,7304,1193
0x402c7e,88.2414%,7309,54850,62159,25965,3309,4000,28885
0x40cd39,97.8039%,7235,322214,329449,250053,1934,5301,72161
0x40bc4b,68.44%,7095,15386,22481,6163,3321,3774,9223
0x40965d,72.7748%,7023,18773,25796,15957,1599,5424,2816
0x40be1b,88.2716%,6992,52624,59616,50877,2295,4697,1747
0x416598,74.2124%,6974,20070,27044,19597,987,5987,473
0x40b63b,84.3856%,6737,36409,43146,2446,4780,1957,33963
0x411414,90.7439%,6712,65802,72514,48652,1952,4760,17150
0x409640,83.6966%,6664,34211,40875,1645,4716,1948,32566
0x40d038,69.4351%,6477,14714,21191,7908,2992,3485,6806
0x40f115,89.741%,6397,55958,62355,55909,398,5999,49
0x40cf67,72.5959%,6201,16427,22628,11463,1857,4344,4964
0x40b75d,88.7437%,6108,48155,54263,1360,4686,1422,46795
0x40bb0e,91.2096%,5520,57276,62796,57021,966,4554,255
0x402ea3,97.9661%,5383,259283,264666,3762,3277,2106,255521
0x40cfab,70.4374%,4900,11675,16575,8227,2083,2817,3448
0x40ce32,68.0496%,4713,10038,14751,1452,3107,1606,8586
0x40ce1e,75.636%,4626,14361,18987,914,3322,1304,13447
0x411450,93.7085%,4448,66250,70698,47128,2024,2424,19122
0x40c995,78.3655%,4270,15467,19737,7039,1801,2469,8428
0x41eea2,97.0309%,4064,132812,136876,132360,896,3168,452
0x416a0f,95.5601%,3819,82196,86015,82025,587,3232,171
0x40b609,81.5963%,3786,16786,20572,15846,1016,2770,940
0x40ca4b,74.7735%,3425,10152,13577,1458,2027,1398,8694
0x40ceab,82.0035%,3417,15570,18987,12168,389,3028,3402
0x41e7cb,97.3326%,3406,124283,127689,5720,1856,1550,118563
0x4113a4,87.9178%,3376,24566,27942,15573,1050,2326,8993
0x409e93,60.4864%,3363,5148,8511,3827,1553,1810,1321
0x411424,87.7802%,3352,24079,27431,13885,928,2424,10194
0x40cfeb,77.7209%,3306,11533,14839,8851,817,2489,2682
0x40ce46,67.8179%,3280,6912,10192,4856,1225,2055,2056
0x409e64,63.0831%,3142,5369,8511,4443,1108,2034,926
0x40ca16,78.2838%,3133,11294,14427,8309,1336,1797,2985
0x4113e4,90.278%,3071,28517,31588,18351,1177,1894,10166
0x40f1d2,51.5873%,2989,3185,6174,1437,1508,1481,1748
0x409733,97.2047%,2892,100569,103461,250,1987,905,100319
0x40ca5f,73.0876%,2716,7376,10092,1724,1764,952,5652
0x41e892,98.124%,2565,134164,136729,5114,1308,1257,129050
0x40ca24,82.3664%,2544,11883,14427,2373,1157,1387,9510
0x401ce1,91.1775%,2489,25723,28212,19362,639,1850,6361
0x40d028,76.8861%,2454,8163,10617,1463,1342,1112,6700
0x41e857,98.093%,2435,125254,127689,1474,1942,493,123780
0x4a623e,95.2388%,2266,45327,47593,42864,292,1974,2463
0x411464,91.816%,2260,25355,27615,13164,1444,816,12191
0x41e917,98.4539%,2114,134615,136729,1651,1965,149,132964
0x40249c,97.3309%,2113,77051,79164,71856,292,1821,5195
0x41ee45,97.2356%,2092,73585,75677,73296,361,1731,289
0x41142c,84.6727%,1934,10684,12618,4666,855,1079,6018
0x41646f,97.9327%,1932,91525,93457,205,1340,592,91320
0x40ca87,57.993%,1913,2641,4554,888,1096,817,1753
0x40be26,95.7911%,1912,43516,45428,43350,476,1436,166
0x40b845,60.5531%,1897,2912,4809,1598,1030,867,1314
0x40b8c1,75.1664%,1865,5645,7510,4542,787,1078,1103
0x4113ac,84.2212%,1786,9533,11319,3533,890,896,6000
0x416427,95.8063%,1754,40071,41825,988,1255,499,39083
0x40ca73,75.2877%,1632,4972,6604,1165,885,747,3807
0x41146c,87.722%,1597,11410,13007,5515,554,1043,5895
0x40cebb,75.9409%,1547,4883,6430,86,1388,159,4797
0x4113ec,88.1675%,1427,10633,12060,5378,592,835,5255
0x401d5a,95.0234%,1404,26808,28212,20799,360,1044,6009
0x40bd04,97.5805%,1403,56584,57987,56558,96,1307,26
0x41eee2,97.3097%,1402,50711,52113,50417,297,1105,294
0x40efd1,83.9826%,1361,7136,8497,1456,407,954,5680
0x40f1fb,61.5909%,1352,2168,3520,1995,327,1025,173
0x4024bb,75.1665%,1268,3838,5106,657,728,540,3181
0x41ee8e,97.2317%,1261,44290,45551,26288,493,768,18002
0x402e4f,88.0004%,1256,9211,10467,9169,135,1121,42
0x41ddf9,99.5156%,1245,255778,257023,0,1163,82,255778
0x401d13,93.8353%,1233,18768,20001,15554,214,1019,3214
0x4024b5,82.6824%,1215,5801,7016,1205,705,510,4596
0x40bd78,69.2659%,1210,2727,3937,2468,136,1074,259
0x409eb5,85.8184%,1207,7304,8511,7299,49,1158,5
0x40cccc,97.6132%,1072,43842,44914,3208,771,301,40634
0x40f099,94.7104%,1053,18854,19907,7614,497,556,11240
0x402cbd,96.7805%,1052,31624,32676,64,606,446,31560
0x409749,98.9706%,1042,100182,101224,39,758,284,100143
0x40f224,60.4223%,1031,1574,2605,555,560,471,1019
0x4c4a96,84.9393%,1005,5668,6673,2922,616,389,2746
0x41e613,87.6751%,1003,7135,8138,4342,485,518,2793
0x415fc1,98.5009%,954,62686,63640,488,797,157,62198
0x402ceb,98.5103%,926,61233,62159,21,814,112,61212
0x41606f,98.0048%,911,44748,45659,585,720,191,44163
0x4024c4,76.1086%,889,2832,3721,1861,194,695,971
0x4a4140,91.3356%,879,9266,10145,457,781,98,8809
0x41686d,99.4694%,879,164773,165652,18,446,433,164755
0x41debb,99.8015%,876,440507,441383,440507,876,0,0
0x41688c,99.3341%,833,124259,125092,80658,535,298,43601
0x40f63e,70.9123%,829,2021,2850,1973,175,654,48
0x40b96d,83.0734%,814,3995,4809,3878,153,661,117
0x40976b,99.1954%,808,99619,100427,31,559,249,99588
0x4036f9,90.1857%,798,7333,8131,6791,202,596,542
0x4a6247,83.0516%,752,3685,4437,2960,290,462,725
0x40f68e,73.7193%,749,2101,2850,2066,105,644,35
0x4169dd,99.5812%,722,171674,172396,6,427,295,171668
0x41e61c,91.2018%,716,7422,8138,3736,226,490,3686
0x4a418e,92.9818%,712,9433,10145,490,588,124,8943
0x40f1e7,78.2595%,702,2527,3229,2491,163,539,36
0x416948,92.6543%,701,8842,9543,8833,74,627,9
0x40b9dc,60.4308%,698,1066,1764,652,334,364,414
0x4169fc,99.5156%,637,130856,131493,85848,533,104,45008
0x416ad4,93.3056%,627,8739,9366,8737,58,569,2
0x4152e4,92.3749%,620,7511,8131,33,356,264,7478
0x40f610,78.2807%,619,2231,2850,2205,97,522,26
0x40b8df,87.2115%,615,4194,4809,3743,134,481,451
0x4a5e9c,93.9261%,597,9232,9829,6393,333,264,2839
0x401d3b,85.6556%,594,3547,4141,1112,432,162,2435
0x4169b4,99.3406%,592,89192,89784,0,0,592,89192
0x40f160,90.9518%,578,5810,6388,16,324,254,5794
0x40f0cb,95.9794%,546,13034,13580,2746,401,145,10288
0x40f666,80.9123%,544,2306,2850,2281,153,391,25
0x40ef9f,97.4807%,538,20817,21355,8489,321,217,12328
0x409eba,54.5142%,529,634,1163,629,7,522,5
0x40b9fd,89.0414%,527,4282,4809,1115,460,67,3167
0x41169f,70.3259%,519,1230,1749,979,221,298,251
0x4a612d,88.7964%,498,3947,4445,1331,229,269,2616
0x415f9c,99.2663%,486,65757,66243,2188,415,71,63569
0x4a4951,91.9083%,480,5452,5932,3039,358,122,2413
0x4164f5,99.9018%,461,469072,469533,24509,11,450,444563
0x4094e3,99.5065%,445,89727,90172,45676,392,53,44051
0x4164fc,99.9016%,438,444575,445013,377305,316,122,67270
0x4a6424,86.5538%,437,2813,3250,1827,52,385,986
0x402d3d,89.6915%,421,3663,4084,1962,208,213,1701
0x41edef,94.019%,421,6618,7039,3416,204,217,3202
0x40cd1f,98.7801%,417,33765,34182,4810,158,259,28955
0x40ccc4,99.1003%,410,45159,45569,355,300,110,44804
0x41e21f,71.6491%,404,1021,1425,123,150,254,898
0x4a482f,96.6782%,395,11496,11891,525,206,189,10971
0x40ba84,78.7002%,390,1441,1831,203,53,337,1238
0x40b708,99.4387%,381,67493,67874,13801,28,353,53692
0x4a4173,95.9021%,365,8542,8907,5341,186,179,3201
0x40f067,96.6301%,362,10380,10742,2575,258,104,7805
0x402d16,99.4113%,361,60963,61324,60962,98,263,1
0x40cc58,99.8523%,359,242704,243063,111925,143,216,130779
0x4a5eba,94.5585%,350,6082,6432,4735,111,239,1347
0x4a6004,91.9532%,337,3851,4188,1454,143,194,2397
0x40f210,72.1202%,334,864,1198,809,106,228,55
0x416026,99.211%,330,41495,41825,8,214,116,41487
0x40ce7e,98.3357%,316,18671,18987,10916,275,41,7755
0x40f18e,95.0532%,316,6072,6388,15,187,129,6057
0x4a47a5,98.2446%,313,17518,17831,5820,120,193,11698
0x40bc73,99.5727%,310,72233,72543,0,0,310,72233
0x416844,99.6582%,304,88635,88939,0,0,304,88635
0x4a5c55,97.033%,291,9517,9808,5787,155,136,3730
0x40b94c,80.5518%,289,1197,1486,439,115,174,758
0x4a40ed,97.3583%,268,9877,10145,6277,30,238,3600
0x41e0fa,97.1862%,267,9222,9489,9219,4,263,3
0x4a5e65,98.0132%,265,13073,13338,3059,199,66,10014
0x4091bf,82.116%,262,1203,1465,1186,64,198,17
0x41e0d0,97.3656%,250,9240,9490,9198,26,224,42
0x41e314,82.5263%,249,1176,1425,1151,76,173,25
0x4a602d,90.5056%,246,2345,2591,597,111,135,1748
0x4a40ca,77.2727%,245,833,1078,625,61,184,208
0x40954c,99.7819%,238,108883,109121,74378,89,149,34505
0x40f003,98.3655%,237,14263,14500,6173,160,77,8090
0x416abb,98.0961%,231,11902,12133,4390,123,108,7512
0x4096bc,99.6286%,226,60632,60858,40443,172,54,20189
0x409ed0,57.685%,223,304,527,270,70,153,34
0x40ef6d,97.9452%,222,10582,10804,3036,154,68,7546
0x402c83,99.328%,221,32664,32885,25,184,37,32639
0x402763,96.9517%,215,6838,7053,1131,14,201,5707
0x40f035,98.7382%,213,16667,16880,8086,6,207,8581
0x4a5ead,97.2226%,208,7281,7489,874,183,25,6407
0x40ca38,97.9984%,202,9890,10092,0,0,202,9890
0x411cde,99.6981%,200,66043,66243,66043,200,0,0
0x4162a4,99.7357%,191,72081,72272,69943,187,4,2138
0x402cfc,99.6967%,186,61138,61324,0,0,186,61138
0x40f239,87.8523%,181,1309,1490,1303,30,151,6
0x401cf4,97.8078%,180,8031,8211,6721,40,140,1310
0x40c979,99.8273%,180,104074,104254,14,21,159,104060
0x4a6146,94.1258%,169,2708,2877,1891,75,94,817
0x4a5cea,97.9281%,166,7846,8012,6773,81,85,1073
0x4a5c75,95.9131%,158,3708,3866,2039,83,75,1669
0x416447,99.6109%,154,39428,39582,0,0,154,39428
0x4165c3,99.7595%,151,62645,62796,0,0,151,62645
0x402477,99.8118%,149,79015,79164,0,0,149,79015
0x4a49a3,97.5051%,148,5784,5932,0,0,148,5784
0x40ca2e,98.6602%,146,10751,10897,9624,21,125,1127
0x409653,99.7196%,146,51924,52070,26180,94,52,25744
0x40f24d,88.522%,146,1126,1272,9,122,24,1117
0x40ccd1,99.6482%,144,40791,40935,3313,11,133,37478
0x4a48fa,97.5758%,144,5796,5940,4468,51,93,1328
0x4113bb,97.9263%,143,6753,6896,310,125,18,6443
0x4163fd,35.5856%,143,79,222,19,141,2,60
0x41687b,99.9152%,140,165048,165188,40062,34,106,124986
0x4116de,91.9954%,140,1609,1749,1189,11,129,420
0x40b771,99.6791%,137,42556,42693,37306,54,83,5250
0x4019ff,92.552%,136,1690,1826,280,96,40,1410
0x4c4ab1,96.6029%,135,3839,3974,3067,87,48,772
0x40370f,88.3128%,133,1005,1138,1000,99,34,5
0x4169eb,99.9232%,132,171831,171963,40426,44,88,131405
0x4a4983,94.9507%,128,2407,2535,1335,61,67,1072
0x402487,99.8396%,127,79037,79164,0,0,127,79037
0x40f262,88.9571%,126,1015,1141,12,98,28,1003
0x40b6a8,99.7688%,123,53083,53206,9865,4,119,43218
0x41f071,95.023%,119,2272,2391,2127,24,95,145
0x40ccb9,99.7187%,117,41473,41590,0,0,117,41473
0x40373a,98.4073%,112,6920,7032,0,0,112,6920
0x4169c0,99.8764%,111,89673,89784,0,0,111,89673
0x4a4119,98.9157%,110,10035,10145,163,69,41,9872
0x40b711,99.7983%,109,53936,54045,48558,57,52,5378
0x4a5ecb,93.1904%,108,1478,1586,989,56,52,489
0x4a49b8,98.1962%,107,5825,5932,4212,44,63,1613
0x402d9b,97.429%,105,3979,4084,1,63,42,3978
0x41620b,99.7723%,101,44253,44354,0,0,101,44253
0x4a5ff7,98.4984%,101,6625,6726,2488,50,51,4137
0x416278,99.7745%,100,44254,44354,0,0,100,44254
0x40279d,98.5963%,99,6954,7053,1103,42,57,5851
0x40b646,99.7821%,94,43052,43146,13128,14,80,29924
0x40b768,99.8268%,94,54169,54263,11558,12,82,42611
0x402747,98.6956%,92,6961,7053,0,0,92,6961
0x411458,99.5776%,91,21455,21546,0,0,91,21455
0x402ad4,96.1169%,89,2203,2292,0,0,89,2203
0x4c4e72,98.114%,89,4630,4719,2181,65,24,2449
0x402e2a,99.4985%,88,17461,17549,10073,64,24,7388
0x4bbe67,97.803%,87,3873,3960,1914,66,21,1959
0x415fa9,99.8649%,86,63554,63640,0,0,86,63554
0x401dfa,98.7807%,86,6967,7053,6967,86,0,0
0x4c4e7f,96.5224%,86,2387,2473,258,29,57,2129
0x41690e,98.8961%,85,7615,7700,0,0,85,7615
0x40922b,38.6861%,84,53,137,29,44,40,24
0x42045f,93.4505%,82,1170,1252,14,67,15,1156
0x4a64b6,97.4181%,82,3094,3176,1843,63,19,1251
0x416853,99.9078%,82,88857,88939,0,0,82,88857
0x4c4aa2,97.4163%,81,3054,3135,422,14,67,2632
0x401d29,98.0865%,81,4152,4233,22,70,11,4130
0x41fbe0,89.5833%,80,688,768,597,36,44,91
0x4160f6,99.8196%,80,44275,44355,0,0,80,44275
0x41fca9,91.8699%,80,904,984,797,23,57,107
0x41e300,94.9488%,74,1391,1465,0,40,34,1391
0x4c4b02,97.6538%,74,3080,3154,3080,74,0,0
0x4c4c56,98.7273%,73,5663,5736,2708,39,34,2955
0x4a4088,88%,72,528,600,198,34,38,330
0x4091e7,66.9767%,71,144,215,139,4,67,5
0x4c4ba0,97.7806%,70,3084,3154,2949,40,30,135
0x4a7df0,99.3067%,68,9740,9808,0,0,68,9740
0x4c4dc2,97.5917%,65,2634,2699,2443,30,35,191
0x41e633,98.3594%,65,3897,3962,2314,50,15,1583
0x416a82,98.0899%,65,3338,3403,0,52,13,3338
0x4201e2,88.2243%,63,472,535,450,24,39,22
0x4a5e97,99.375%,63,10017,10080,221,30,33,9796
0x4a5f2b,94.067%,62,983,1045,551,32,30,432
0x41691d,99.6327%,61,16546,16607,0,28,33,16546
0x41692b,99.6381%,60,16519,16579,4494,12,48,12025
0x420186,90.6542%,60,582,642,574,33,27,8
0x41fda9,78.7234%,60,222,282,180,20,40,42
0x4115ec,96.6266%,59,1690,1749,1690,59,0,0
0x402824,96.9207%,59,1857,1916,1857,59,0,0
0x40929d,4.83871%,59,3,62,1,58,1,2
0x41dc4e,95.0257%,58,1108,1166,1108,58,0,0
0x4b0299,85.4637%,58,341,399,52,21,37,289
0x402d7c,96.9377%,58,1836,1894,1,36,22,1835
0x403763,99.1894%,57,6975,7032,1,54,3,6974
0x41e624,98.659%,56,4120,4176,2438,25,31,1682
0x40b6b1,99.8708%,56,43281,43337,35156,50,6,8125
0x41eca6,96.2963%,56,1456,1512,1445,26,30,11
0x4a498c,95.0834%,56,1083,1139,135,16,40,948
0x41f5e4,93.0468%,55,736,791,732,9,46,4
0x4c4c63,98.1599%,55,2934,2989,2215,24,31,719
0x416902,99.29%,55,7691,7746,0,46,9,7691
0x41e9d3,90.5498%,55,527,582,450,18,37,77
0x416183,99.8805%,53,44302,44355,0,0,53,44302
0x41f60e,56.9106%,53,70,123,65,8,45,5
0x4b02bc,86.7168%,53,346,399,323,19,34,23
0x403753,99.2605%,52,6980,7032,0,0,52,6980
0x420372,89.4094%,52,439,491,428,20,32,11
0x4b024e,98.9536%,51,4823,4874,4822,14,37,1
0x41e24d,96.5235%,51,1416,1467,1416,11,40,0
0x4bbe98,99.4949%,50,9850,9900,1961,19,31,7889
0x41fcc7,69.5122%,50,114,164,58,24,26,56
0x40b655,99.7618%,49,20523,20572,10889,47,2,9634
0x420555,85.2853%,49,284,333,234,18,31,50
0x41e338,96.6316%,48,1377,1425,1377,11,37,0
0x409e3a,95.8727%,48,1115,1163,0,0,48,1115
0x4b02a9,87.9699%,48,351,399,302,30,18,49
0x4a4795,99.7364%,47,17784,17831,0,0,47,17784
0x41e797,99.3316%,47,6985,7032,3584,32,15,3401
0x41ebf5,96.8049%,47,1424,1471,1422,8,39,2
0x41e213,96.7918%,47,1418,1465,1,39,8,1417
0x49eca6,89.7155%,47,410,457,57,17,30,353
0x4a64a9,98.5516%,46,3130,3176,14,30,16,3116
0x4152f4,99.4058%,46,7696,7742,7623,24,22,73
0x4bbda7,98.8913%,46,4103,4149,3934,26,20,169
0x41e87d,99.9671%,45,136684,136729,0,0,45,136684
0x4a48f0,99.2593%,44,5896,5940,0,0,44,5896
0x4a6438,98.6462%,44,3206,3250,3170,6,38,36
0x41edf9,98.7131%,44,3375,3419,1362,37,7,2013
0x42032f,93.8484%,43,656,699,44,38,5,612
0x4204a2,95.321%,43,876,919,875,13,30,1
0x4a4931,97.0443%,42,1379,1421,971,26,16,408
0x416aad,99.6542%,42,12104,12146,1,12,30,12103
0x4bbdbc,98.1097%,41,2128,2169,2033,29,12,95
0x41e357,97.2014%,41,1424,1465,1423,2,39,1
0x41ea9c,93.3555%,40,562,602,473,13,27,89
0x4a5cfe,96.5458%,40,1118,1158,0,0,40,1118
0x4203d3,89.011%,40,324,364,272,10,30,52
0x40f1b7,99.3695%,39,6147,6186,0,12,27,6147
0x4092b2,33.8983%,39,20,59,18,21,18,2
0x41ec6f,94.8207%,39,714,753,701,11,28,13
0x41ea0f,80.8081%,38,160,198,10,20,18,150
0x420425,92.8437%,38,493,531,428,21,17,65
0x416acc,99.5013%,38,7582,7620,2765,15,23,4817
0x4a485e,99.6804%,38,11853,11891,712,19,19,11141
0x41e7b2,99.9702%,38,127651,127689,0,0,38,127651
0x4c4e1b,98.5038%,37,2436,2473,0,0,37,2436
0x41fc03,95.1823%,37,731,768,720,10,27,11
0x420222,95.0774%,35,676,711,673,4,31,3
0x4a491b,97.6073%,34,1387,1421,0,0,34,1387
0x40b64f,99.8867%,34,29970,30004,26267,17,17,3703
0x4a840c,99.8093%,34,17797,17831,17797,34,0,0
0x40b776,99.7989%,34,16869,16903,6015,31,3,10854
0x4a7de7,99.6635%,33,9775,9808,0,0,33,9775
0x41e261,20%,32,8,40,2,0,32,6
0x4c4af8,98.9854%,32,3122,3154,0,0,32,3122
0x4a4963,98.7771%,31,2504,2535,0,0,31,2504
0x40ce69,99.843%,31,19719,19750,19719,31,0,0
0x41f51e,97.4401%,31,1180,1211,260,23,8,920
0x4bbde4,98.5708%,31,2138,2169,153,22,9,1985
0x4a7d73,99.6839%,31,9777,9808,0,0,31,9777
0x4113dc,99.8829%,30,25588,25618,0,0,30,25588
0x4c4b58,98.9255%,29,2670,2699,2670,29,0,0
0x4bbdd3,98.7091%,28,2141,2169,168,9,19,1973
0x420349,94.2974%,28,463,491,419,7,21,44
0x41e988,31.7073%,28,13,41,6,14,14,7
0x41ea3f,96.5385%,27,753,780,751,8,19,2
0x4a5cd0,99.6652%,27,8037,8064,29,23,4,8008
0x404729,97.7252%,25,1074,1099,1074,25,0,0
0x4a5f94,53.7037%,25,29,54,11,11,14,18
0x409236,62.5%,24,40,64,40,4,20,0
0x41eaff,96.7213%,24,708,732,708,4,20,0
0x421a93,99.8651%,24,17766,17790,0,0,24,17766
0x40c9af,99.7798%,24,10873,10897,10873,24,0,0
0x4a60f6,99.294%,23,3235,3258,41,11,12,3194
0x41eacf,82.3077%,23,107,130,3,18,5,104
0x41693c,99.8095%,23,12050,12073,7045,19,4,5005
0x40ca05,99.7889%,23,10874,10897,0,0,23,10874
0x4a41cb,96.1667%,23,577,600,535,5,18,42
0x4113fb,99.6223%,23,6067,6090,826,16,7,5241
0x41fbee,81.3008%,23,100,123,98,10,13,2
0x41e861,99.9823%,22,124251,124273,0,0,22,124251
0x4bbdac,98.9857%,22,2147,2169,2076,16,6,71
0x4a5ee6,98.0427%,22,1102,1124,1059,10,12,43
0x40ac87,63.3333%,22,38,60,35,5,17,3
0x40ac82,72.8395%,22,59,81,5,16,6,54
0x420479,97.6061%,22,897,919,849,9,13,48
0x4a6405,99.3231%,22,3228,3250,0,0,22,3228
0x402d42,98.9028%,21,1893,1914,5,15,6,1888
0x41e9a7,97.3077%,21,759,780,189,9,12,570
0x4a6236,99.9513%,21,43135,43156,0,0,21,43135
0x4a83ea,99.8878%,20,17811,17831,0,0,20,17811
0x41138d,99.915%,20,23499,23519,0,0,20,23499
0x41ede6,99.7159%,20,7019,7039,0,0,20,7019
0x41fd42,90.6977%,20,195,215,192,6,14,3
0x4201c1,96.4486%,19,516,535,433,4,15,83
0x4a4859,99.8402%,19,11872,11891,0,0,19,11872
0x41fbc9,98.0691%,19,965,984,206,10,9,759
0x41ea77,97.4044%,19,713,732,120,10,9,593
0x41fc4f,51.2821%,19,20,39,4,9,10,16
0x42046d,98.3775%,19,1152,1171,242,10,9,910
0x49375b,66.6667%,19,38,57,2,9,10,36
0x4a6274,98.2025%,19,1038,1057,0,0,19,1038
0x409264,76.5432%,19,62,81,61,1,18,1
0x4bbef9,99.0909%,18,1962,1980,0,0,18,1962
0x4bbdfa,99.1701%,18,2151,2169,141,4,14,2010
0x4093c4,55%,18,22,40,15,4,14,7
0x41143b,99.7464%,18,7079,7097,1799,17,1,5280
0x4a493a,95.9906%,17,407,424,1,13,4,406
0x4945ec,46.875%,17,15,32,10,6,11,5
0x4f3dc5,81.7204%,17,76,93,43,6,11,33
0x40933c,57.5%,17,23,40,10,10,7,13
0x4201b5,97.609%,17,694,711,157,10,7,537
0x41fd08,94.3262%,16,266,282,58,9,7,208
