Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4713ad,99.9949%,1,19619,19620,0,0,1,19619
0x55bcd7,83.3333%,1,5,6,0,1,0,5
0x55bcdd,80%,1,4,5,2,1,0,2
0x550254,97.3684%,1,37,38,37,1,0,0
0x620989,99.9979%,1,47475,47476,47475,1,0,0
0x64cb21,99.997%,1,33853,33854,0,0,1,33853
0x5451a4,99.9029%,1,1029,1030,0,0,1,1029
0x471481,99.6212%,1,263,264,0,0,1,263
0x47ea77,99.6212%,1,263,264,0,0,1,263
0x55bef8,66.6667%,1,2,3,2,0,1,0
0x443f82,99.9891%,1,9202,9203,0,0,1,9202
0x549d65,75%,1,3,4,3,1,0,0
0x550dfd,99.9951%,1,20445,20446,20445,1,0,0
0x54a69a,83.3333%,1,5,6,1,1,0,4
0x55bd74,88.8889%,1,8,9,0,1,0,8
0x622019,99.9971%,1,34048,34049,0,0,1,34048
0x6802cf,96.2963%,1,26,27,26,1,0,0
0x68028d,96.5517%,1,28,29,28,1,0,0
0x55be17,50%,1,1,2,1,1,0,0
0x501ccd,75%,1,3,4,0,0,1,3
0x5451cd,99.9015%,1,1014,1015,1014,1,0,0
0x68029a,96.5517%,1,28,29,28,1,0,0
0x444180,99.9971%,1,34393,34394,0,0,1,34393
0x4c7a07,96.9697%,1,32,33,32,1,0,0
0x5482e2,99.9931%,1,14487,14488,0,0,1,14487
0x47ec31,99.9973%,1,37037,37038,0,0,1,37037
0x67ce00,96.2963%,1,26,27,26,1,0,0
0x4c8d21,96.9697%,1,32,33,32,1,0,0
0x67ca5f,94.4444%,1,17,18,17,1,0,0
0x544a27,99.9013%,1,1012,1013,975,1,0,37
0x550d16,97.3684%,1,37,38,0,0,1,37
0x67c697,94.4444%,1,17,18,17,1,0,0
0x5501a7,99.9952%,1,20917,20918,0,0,1,20917
0x4714d6,99.3197%,1,146,147,0,0,1,146
0x5564fe,99.9874%,1,7960,7961,0,0,1,7960
0x47d503,99.9973%,1,37037,37038,37037,1,0,0
0x511c6d,96.9697%,1,32,33,32,1,0,0
0x511a98,96.9697%,1,32,33,32,1,0,0
0x5458d4,93.3333%,1,14,15,0,0,1,14
0x411aa6,99.9971%,1,34285,34286,0,0,1,34285
0x4c8931,96.9697%,1,32,33,0,0,1,32
0x55be29,50%,1,1,2,0,1,0,1
0x4c8635,96.9697%,1,32,33,32,1,0,0
0x558b30,90.9091%,1,10,11,10,1,0,0
0x519a3f,96.9697%,1,32,33,32,1,0,0
0x55583f,99.9887%,1,8831,8832,8831,1,0,0
0x4c7a2f,96.9697%,1,32,33,32,1,0,0
0x511a70,96.9697%,1,32,33,32,1,0,0
0x4c74e4,96.9697%,1,32,33,32,1,0,0
0x54524e,93.3333%,1,14,15,0,0,1,14
0x4c79f8,96.9697%,1,32,33,0,0,1,32
0x47d5e8,99.9973%,1,37037,37038,0,0,1,37037
0x4cceb7,98.4848%,1,65,66,65,1,0,0
0x622656,99.115%,1,112,113,112,1,0,0
0x4cce84,98.4848%,1,65,66,65,1,0,0
0x550eb2,97.3684%,1,37,38,37,1,0,0
0x4ebae9,99.9926%,1,13532,13533,0,0,1,13532
0x443f8b,99.9891%,1,9202,9203,0,0,1,9202
0x64caf9,99.9971%,1,34361,34362,0,0,1,34361
0x61d08d,98.0392%,1,50,51,50,1,0,0
0x61d889,94.4444%,1,17,18,17,1,0,0
0x620a63,99.9971%,1,34136,34137,0,0,1,34136
0x55bcea,66.6667%,1,2,3,0,1,0,2
0x5493ae,94.4444%,1,17,18,17,1,0,0
0x443f5b,99.9891%,1,9202,9203,9202,1,0,0
0x545245,93.3333%,1,14,15,0,0,1,14
0x558aa7,90.9091%,1,10,11,10,1,0,0
0x6223d6,99.5305%,1,212,213,0,0,1,212
0x63f5da,97.619%,1,41,42,41,1,0,0
0x5583e6,99.9382%,1,1617,1618,1617,1,0,0
0x558a74,90.9091%,1,10,11,10,1,0,0
0x555fec,99.9924%,1,13240,13241,13240,1,0,0
0x55233c,99.8953%,1,954,955,954,1,0,0
0x558c5d,90.9091%,1,10,11,10,1,0,0
0x544f13,99.9333%,1,1499,1500,1499,1,0,0
0x5509e5,87.5%,1,7,8,7,1,0,0
0x550b13,99.4118%,1,169,170,169,1,0,0
0x5505b2,98.2143%,1,55,56,55,1,0,0
0x550451,99.2424%,1,131,132,131,1,0,0
0x64cb3f,99.997%,1,33853,33854,0,0,1,33853
0x623f6c,99.9988%,1,82289,82290,82289,1,0,0
0x61d86a,100%,0,18,18,18,0,0,0
0x67c56c,100%,0,18,18,0,0,0,18
0x61d115,100%,0,51,51,0,0,0,51
0x550f50,100%,0,38,38,0,0,0,38
0x552721,100%,0,61,61,0,0,0,61
0x620abb,100%,0,22,22,0,0,0,22
0x61ec44,100%,0,18,18,0,0,0,18
0x67c575,100%,0,18,18,0,0,0,18
0x55bf9b,100%,0,7,7,0,0,0,7
0x511c80,100%,0,33,33,0,0,0,33
0x67c5d1,100%,0,18,18,18,0,0,0
0x621ff8,100%,0,5233,5233,0,0,0,5233
0x550bc2,100%,0,34,34,34,0,0,0
0x61d083,100%,0,51,51,0,0,0,51
0x62118e,100%,0,5,5,0,0,0,5
0x549749,100%,0,22,22,22,0,0,0
0x4113dd,100%,0,22,22,22,0,0,0
0x549aa2,100%,0,18,18,0,0,0,18
0x549a86,100%,0,18,18,0,0,0,18
0x5498c3,100%,0,18,18,18,0,0,0
0x54989b,100%,0,18,18,18,0,0,0
0x41240d,100%,0,2,2,2,0,0,0
0x4c8690,100%,0,99,99,0,0,0,99
0x4117ee,100%,0,22,22,0,0,0,22
0x4117df,100%,0,22,22,0,0,0,22
0x550b0e,100%,0,170,170,0,0,0,170
0x54506e,100%,0,15,15,0,0,0,15
0x549b6b,100%,0,18,18,0,0,0,18
0x5502e4,100%,0,38,38,0,0,0,38
0x55930b,100%,0,42,42,42,0,0,0
0x41221c,100%,0,18,18,0,0,0,18
0x550f17,100%,0,38,38,38,0,0,0
0x4113c4,100%,0,22,22,0,0,0,22
0x4113bd,100%,0,22,22,0,0,0,22
0x41211e,100%,0,74,74,0,0,0,74
0x41052e,100%,0,34286,34286,0,0,0,34286
0x550400,100%,0,132,132,0,0,0,132
0x511c33,100%,0,33,33,0,0,0,33
0x47ea6b,100%,0,264,264,0,0,0,264
0x622649,100%,0,113,113,0,0,0,113
0x4714b2,100%,0,43,43,0,0,0,43
0x55bab1,100%,0,6,6,0,0,0,6
0x550546,100%,0,170,170,170,0,0,0
0x5505f3,100%,0,76,76,76,0,0,0
0x55042f,100%,0,132,132,132,0,0,0
0x550d1b,100%,0,38,38,38,0,0,0
0x6225c4,100%,0,424,424,424,0,0,0
0x6225af,100%,0,424,424,0,0,0,424
0x62258b,100%,0,424,424,0,0,0,424
0x4123f2,100%,0,4,4,0,0,0,4
0x550225,100%,0,38,38,38,0,0,0
0x550b65,100%,0,13,13,13,0,0,0
0x620b03,100%,0,31,31,0,0,0,31
0x412241,100%,0,18,18,0,0,0,18
0x5502a4,100%,0,38,38,0,0,0,38
0x41d443,100%,0,18,18,0,0,0,18
0x55261d,100%,0,61,61,61,0,0,0
0x41d42e,100%,0,18,18,0,0,0,18
0x41d41d,100%,0,18,18,0,0,0,18
0x68059b,100%,0,29,29,29,0,0,0
0x67ca75,100%,0,18,18,0,0,0,18
0x67cd17,100%,0,11,11,0,0,0,11
0x680e03,100%,0,11,11,0,0,0,11
0x67ccb0,100%,0,29,29,0,0,0,29
0x67cc81,100%,0,29,29,0,0,0,29
0x67ccc4,100%,0,29,29,0,0,0,29
0x67cf89,100%,0,29,29,0,0,0,29
0x67cf55,100%,0,29,29,0,0,0,29
0x67cef3,100%,0,29,29,29,0,0,0
0x680224,100%,0,29,29,29,0,0,0
0x67ca7a,100%,0,18,18,18,0,0,0
0x67cdd7,100%,0,29,29,0,0,0,29
0x411938,100%,0,48395,48395,0,0,0,48395
0x558b2b,100%,0,11,11,0,0,0,11
0x6802b4,100%,0,29,29,0,0,0,29
0x6806b6,100%,0,29,29,29,0,0,0
0x54652c,100%,0,15,15,15,0,0,0
0x67cd2f,100%,0,29,29,29,0,0,0
0x680f78,100%,0,18,18,0,0,0,18
0x67c877,100%,0,29,29,0,0,0,29
0x67c790,100%,0,18,18,0,0,0,18
0x4c8926,100%,0,33,33,0,0,0,33
0x511c25,100%,0,33,33,0,0,0,33
0x4c7049,100%,0,33,33,0,0,0,33
0x4713d6,100%,0,85167,85167,0,0,0,85167
0x55625a,100%,0,13287,13287,13287,0,0,0
0x4c79fd,100%,0,33,33,0,0,0,33
0x47ea9a,100%,0,264,264,0,0,0,264
0x590694,100%,0,66,66,0,0,0,66
0x43ad15,100%,0,71,71,0,0,0,71
0x43ad0c,100%,0,71,71,0,0,0,71
0x550cc5,100%,0,38,38,38,0,0,0
0x55bc98,100%,0,5,5,5,0,0,0
0x41cc2e,100%,0,142,142,0,0,0,142
0x4ccea0,100%,0,66,66,0,0,0,66
0x4cce65,100%,0,33,33,0,0,0,33
0x4cce5d,100%,0,33,33,0,0,0,33
0x558ddd,100%,0,2,2,2,0,0,0
0x4c86cb,100%,0,33,33,0,0,0,33
0x67c57f,100%,0,18,18,0,0,0,18
0x49814c,100%,0,33,33,33,0,0,0
0x49bf86,100%,0,74,74,0,0,0,74
0x545890,100%,0,15,15,0,0,0,15
0x67cc52,100%,0,29,29,0,0,0,29
0x47d46b,100%,0,37038,37038,0,0,0,37038
0x620da5,100%,0,34137,34137,0,0,0,34137
0x549fa3,100%,0,6,6,6,0,0,0
0x680f23,100%,0,18,18,18,0,0,0
0x64cabd,100%,0,34362,34362,0,0,0,34362
0x47ea71,100%,0,264,264,0,0,0,264
0x623f95,100%,0,82290,82290,0,0,0,82290
0x55bd96,100%,0,8,8,0,0,0,8
0x4c70ae,100%,0,33,33,0,0,0,33
0x4c76ae,100%,0,33,33,0,0,0,33
0x443fc6,100%,0,9203,9203,0,0,0,9203
0x545047,100%,0,15,15,0,0,0,15
0x62110b,100%,0,1,1,0,0,0,1
0x549b94,100%,0,18,18,18,0,0,0
0x621eb9,100%,0,5564,5564,5564,0,0,0
0x411918,100%,0,85433,85433,0,0,0,85433
0x411bdd,100%,0,34360,34360,34360,0,0,0
0x4cce53,100%,0,33,33,0,0,0,33
0x54c96f,100%,0,34020,34020,0,0,0,34020
0x550627,100%,0,132,132,0,0,0,132
0x67c6ae,100%,0,18,18,0,0,0,18
0x433df9,100%,0,19568,19568,0,0,0,19568
0x471464,100%,0,264,264,0,0,0,264
0x622296,100%,0,424,424,0,0,0,424
0x4c8510,100%,0,165,165,0,0,0,165
0x552726,100%,0,61,61,61,0,0,0
0x47d600,100%,0,37038,37038,0,0,0,37038
0x49c0fb,100%,0,34137,34137,0,0,0,34137
0x55beb3,100%,0,2,2,2,0,0,0
0x41630c,100%,0,22,22,22,0,0,0
0x64cb03,100%,0,34362,34362,0,0,0,34362
0x5507da,100%,0,13295,13295,13295,0,0,0
0x5458e4,100%,0,15,15,0,0,0,15
0x550366,100%,0,20446,20446,20446,0,0,0
0x5504ee,100%,0,302,302,302,0,0,0
0x54509f,100%,0,15,15,0,0,0,15
0x511c2e,100%,0,33,33,0,0,0,33
0x63e691,100%,0,60,60,60,0,0,0
0x555f16,100%,0,1171,1171,1171,0,0,0
0x5521ab,100%,0,1016,1016,0,0,0,1016
0x55b739,100%,0,246841,246841,246841,0,0,0
0x5524f3,100%,0,1030,1030,1030,0,0,0
0x549fd5,100%,0,4,4,0,0,0,4
0x67ce30,100%,0,29,29,29,0,0,0
0x411476,100%,0,20,20,0,0,0,20
0x544eb2,100%,0,15,15,0,0,0,15
0x501d75,100%,0,4,4,4,0,0,0
0x6210f6,100%,0,1,1,0,0,0,1
0x621104,100%,0,1,1,0,0,0,1
0x55bc75,100%,0,5,5,5,0,0,0
0x54a52b,100%,0,4,4,0,0,0,4
0x549cab,100%,0,4,4,0,0,0,4
0x4123d3,100%,0,4,4,0,0,0,4
0x4123df,100%,0,4,4,0,0,0,4
0x556cdf,100%,0,2,2,2,0,0,0
0x501cf0,100%,0,4,4,0,0,0,4
0x5571a2,100%,0,2,2,0,0,0,2
0x501cfb,100%,0,4,4,0,0,0,4
0x54592f,100%,0,5,5,0,0,0,5
0x501d93,100%,0,4,4,4,0,0,0
0x548582,100%,0,2,2,0,0,0,2
0x556e8b,100%,0,2,2,0,0,0,2
0x556ed4,100%,0,7,7,7,0,0,0
0x55bee6,100%,0,1,1,0,0,0,1
0x553cc3,100%,0,2,2,0,0,0,2
0x558e70,100%,0,2,2,2,0,0,0
0x41075f,100%,0,2,2,2,0,0,0
0x6220cb,100%,0,1,1,0,0,0,1
0x6220ed,100%,0,1,1,0,0,0,1
0x62262c,100%,0,113,113,0,0,0,113
0x5450b2,100%,0,15,15,15,0,0,0
0x63977d,100%,0,47,47,0,0,0,47
0x4117d3,100%,0,22,22,0,0,0,22
0x5521bb,100%,0,1016,1016,0,0,0,1016
0x622086,100%,0,6,6,6,0,0,0
0x549fc9,100%,0,4,4,0,0,0,4
0x621179,100%,0,5,5,0,0,0,5
0x54525b,100%,0,15,15,15,0,0,0
0x54528a,100%,0,15,15,0,0,0,15
0x544fe5,100%,0,15,15,15,0,0,0
0x545014,100%,0,15,15,15,0,0,0
0x54504c,100%,0,15,15,15,0,0,0
0x5493b7,100%,0,18,18,18,0,0,0
0x55bf75,100%,0,7,7,0,0,0,7
0x5452aa,100%,0,15,15,15,0,0,0
0x5463fb,100%,0,15,15,0,0,0,15
0x546412,100%,0,15,15,15,0,0,0
0x545922,100%,0,15,15,0,0,0,15
0x55bc18,100%,0,10,10,0,0,0,10
0x55bc22,100%,0,10,10,0,0,0,10
0x55bdd3,100%,0,8,8,0,0,0,8
0x55be49,100%,0,16,16,0,0,0,16
0x55bee1,100%,0,6,6,5,0,0,1
0x556e54,100%,0,2,2,0,0,0,2
0x550ae9,100%,0,20305,20305,0,0,0,20305
0x4714b0,100%,0,43,43,0,0,0,43
0x4c79ea,100%,0,33,33,0,0,0,33
0x6225a5,100%,0,424,424,0,0,0,424
0x55606a,100%,0,13241,13241,0,0,0,13241
0x41cc1d,100%,0,142,142,0,0,0,142
0x5501f0,100%,0,38,38,0,0,0,38
0x55097a,100%,0,1171,1171,0,0,0,1171
0x67c766,100%,0,18,18,0,0,0,18
0x4ebace,100%,0,13533,13533,0,0,0,13533
0x4c79d5,100%,0,33,33,0,0,0,33
0x552196,100%,0,1016,1016,0,0,0,1016
0x67c68b,100%,0,18,18,18,0,0,0
0x443873,100%,0,18,18,0,0,0,18
0x43b90d,100%,0,85167,85167,0,0,0,85167
0x552691,100%,0,970,970,970,0,0,0
0x5504c0,100%,0,434,434,0,0,0,434
0x67c294,100%,0,29,29,29,0,0,0
0x61d06b,100%,0,51,51,0,0,0,51
0x443fdd,100%,0,9203,9203,9203,0,0,0
0x4ea00f,100%,0,89656,89656,0,0,0,89656
0x544d53,100%,0,1031,1031,0,0,0,1031
0x4cceae,100%,0,66,66,0,0,0,66
0x55097f,100%,0,1171,1171,1171,0,0,0
0x67c774,100%,0,18,18,0,0,0,18
0x5453d6,100%,0,54,54,54,0,0,0
0x67ce39,100%,0,29,29,29,0,0,0
0x5453d1,100%,0,54,54,0,0,0,54
0x5509e1,100%,0,8,8,0,0,0,8
0x680f6f,100%,0,18,18,0,0,0,18
0x54493b,100%,0,1030,1030,1030,0,0,0
0x4450e7,100%,0,9203,9203,0,0,0,9203
0x5012a4,100%,0,71,71,0,0,0,71
0x552298,100%,0,61,61,61,0,0,0
0x550847,100%,0,1209,1209,0,0,0,1209
0x443f9b,100%,0,9203,9203,0,0,0,9203
0x550945,100%,0,1171,1171,1171,0,0,0
0x55bf4f,100%,0,1,1,0,0,0,1
0x555eac,100%,0,16,16,16,0,0,0
0x411812,100%,0,22,22,0,0,0,22
0x545168,100%,0,1030,1030,0,0,0,1030
0x55bda7,100%,0,8,8,3,0,0,5
0x4441ee,100%,0,2666,2666,2666,0,0,0
0x4441db,100%,0,2666,2666,0,0,0,2666
0x49bf60,100%,0,74,74,74,0,0,0
0x552440,100%,0,955,955,0,0,0,955
0x550be8,100%,0,26,26,26,0,0,0
0x620a4b,100%,0,34137,34137,0,0,0,34137
0x550e64,100%,0,38,38,38,0,0,0
0x4c8ce3,100%,0,33,33,0,0,0,33
0x67cd56,100%,0,29,29,29,0,0,0
0x6157ed,100%,0,18,18,18,0,0,0
0x550209,100%,0,38,38,38,0,0,0
0x55ba60,100%,0,6,6,0,0,0,6
0x4340c1,100%,0,19568,19568,0,0,0,19568
0x59069d,100%,0,66,66,0,0,0,66
0x61d125,100%,0,51,51,51,0,0,0
0x445105,100%,0,22649,22649,0,0,0,22649
0x6225e7,100%,0,311,311,0,0,0,311
0x550c57,100%,0,38,38,38,0,0,0
0x55225e,100%,0,1016,1016,0,0,0,1016
0x55ba00,100%,0,7,7,0,0,0,7
0x64cac7,100%,0,34362,34362,0,0,0,34362
0x411a8d,100%,0,34286,34286,0,0,0,34286
0x44510d,100%,0,22649,22649,0,0,0,22649
0x67c782,100%,0,18,18,0,0,0,18
0x47d542,100%,0,37038,37038,0,0,0,37038
0x5571bb,100%,0,2,2,0,0,0,2
0x55060b,100%,0,132,132,0,0,0,132
0x54a6a4,100%,0,4,4,0,0,0,4
0x6170f2,100%,0,18,18,0,0,0,18
0x544ccc,100%,0,977,977,0,0,0,977
0x54a6ab,100%,0,4,4,0,0,0,4
0x549f89,100%,0,4,4,0,0,0,4
0x549768,100%,0,18,18,0,0,0,18
0x5503e7,100%,0,132,132,0,0,0,132
0x41180d,100%,0,22,22,0,0,0,22
0x55bf91,100%,0,7,7,0,0,0,7
0x47ebb4,100%,0,37038,37038,0,0,0,37038
0x412221,100%,0,18,18,0,0,0,18
0x439c5a,100%,0,52925,52925,52925,0,0,0
0x6397a1,100%,0,47,47,0,0,0,47
0x620b0d,100%,0,31,31,0,0,0,31
0x5449cc,100%,0,17,17,17,0,0,0
0x55bc37,100%,0,21,21,0,0,0,21
0x620a82,100%,0,34137,34137,0,0,0,34137
0x47d480,100%,0,37038,37038,0,0,0,37038
0x41cc5b,100%,0,85167,85167,0,0,0,85167
0x54eef3,100%,0,264,264,0,0,0,264
0x5453f7,100%,0,54,54,0,0,0,54
0x67ce80,100%,0,27,27,27,0,0,0
0x544d09,100%,0,1031,1031,1031,0,0,0
0x4ebae2,100%,0,13533,13533,0,0,0,13533
0x47d4e2,100%,0,37038,37038,0,0,0,37038
