Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x401fe9,100%,0,23,23,0,0,0,23
0x401fbd,100%,0,23,23,0,0,0,23
0x404b32,100%,0,23,23,23,0,0,0
0x40af42,100%,0,23,23,0,0,0,23
0x41fee7,100%,0,46,46,0,0,0,46
0x40b01e,100%,0,23,23,23,0,0,0
0x40b03a,100%,0,23,23,23,0,0,0
0x40ebbf,100%,0,23,23,0,0,0,23
0x4116b1,100%,0,1202,1202,1202,0,0,0
0x41189a,100%,0,223,223,0,0,0,223
0x401f2a,100%,0,23,23,23,0,0,0
0x412a84,100%,0,15,15,0,0,0,15
0x41f0d0,100%,0,23,23,0,0,0,23
0x442da9,100%,0,46,46,0,0,0,46
0x40e9be,100%,0,23,23,23,0,0,0
0x442d17,100%,0,46,46,46,0,0,0
0x406131,100%,0,23,23,23,0,0,0
0x4105be,100%,0,17071,17071,0,0,0,17071
0x41f134,100%,0,23,23,23,0,0,0
0x41f0e6,100%,0,23,23,0,0,0,23
0x41f0b5,100%,0,23,23,0,0,0,23
0x401f5a,100%,0,23,23,0,0,0,23
0x4127e3,100%,0,3,3,0,0,0,3
0x418177,100%,0,23,23,23,0,0,0
0x40f48c,100%,0,447288,447288,0,0,0,447288
0x401f78,100%,0,23,23,0,0,0,23
0x401f83,100%,0,23,23,0,0,0,23
0x41010f,100%,0,12247,12247,0,0,0,12247
0x401fd7,100%,0,23,23,0,0,0,23
0x40b05e,100%,0,23,23,23,0,0,0
0x40afb8,100%,0,23,23,23,0,0,0
0x404be6,100%,0,23,23,0,0,0,23
0x401add,100%,0,23,23,0,0,0,23
0x411454,100%,0,5219,5219,5219,0,0,0
0x40627a,100%,0,23,23,0,0,0,23
0x4134be,100%,0,217564,217564,0,0,0,217564
0x40d7dc,100%,0,99508,99508,0,0,0,99508
0x401fef,100%,0,23,23,0,0,0,23
0x401f8e,100%,0,23,23,0,0,0,23
0x40df51,100%,0,84977,84977,84977,0,0,0
0x442c5c,100%,0,4289,4289,4289,0,0,0
0x442dc4,100%,0,46,46,0,0,0,46
0x41258c,100%,0,94288,94288,0,0,0,94288
0x417feb,100%,0,23,23,0,0,0,23
0x401f43,100%,0,23,23,0,0,0,23
0x401f99,100%,0,23,23,0,0,0,23
0x401f68,100%,0,23,23,0,0,0,23
0x40ec6c,100%,0,27084,27084,0,0,0,27084
0x40d827,100%,0,73942,73942,0,0,0,73942
0x4020b9,100%,0,23,23,0,0,0,23
0x40d739,100%,0,99508,99508,99508,0,0,0
0x40dbca,100%,0,98996,98996,0,0,0,98996
0x40d863,100%,0,96407,96407,0,0,0,96407
0x411421,100%,0,3637,3637,3637,0,0,0
0x409a53,100%,0,23,23,23,0,0,0
0x40b1df,100%,0,2429,2429,0,0,0,2429
0x40d982,100%,0,1,1,0,0,0,1
0x40af68,100%,0,23,23,23,0,0,0
0x41121d,100%,0,12690,12690,12267,0,0,423
0x40ecb5,100%,0,27061,27061,27061,0,0,0
0x40d8d9,100%,0,512,512,0,0,0,512
0x418045,100%,0,23,23,0,0,0,23
0x442dba,100%,0,46,46,0,0,0,46
0x4181f2,100%,0,23,23,23,0,0,0
0x41f086,100%,0,23,23,23,0,0,0
0x442caa,100%,0,4289,4289,4289,0,0,0
0x442c6c,100%,0,4289,4289,4289,0,0,0
0x401fa4,100%,0,23,23,0,0,0,23
0x40d8c3,100%,0,512,512,0,0,0,512
0x411f53,100%,0,2384,2384,0,0,0,2384
0x4060ec,100%,0,23,23,0,0,0,23
0x41323b,100%,0,1018,1018,0,0,0,1018
0x40ec76,100%,0,27084,27084,0,0,0,27084
0x404bfe,100%,0,23,23,23,0,0,0
0x41069c,100%,0,1137,1137,0,0,0,1137
0x40d945,100%,0,7680,7680,7680,0,0,0
0x442cda,100%,0,46,46,46,0,0,0
0x40f428,100%,0,44562,44562,0,0,0,44562
0x4097bc,100%,0,23,23,23,0,0,0
0x410729,100%,0,1137,1137,1137,0,0,0
0x410724,100%,0,6822,6822,6822,0,0,0
0x41070b,100%,0,23877,23877,15918,0,0,7959
0x4106a6,100%,0,1137,1137,0,0,0,1137
0x40dd69,100%,0,98995,98995,98995,0,0,0
0x4114b3,100%,0,5219,5219,0,0,0,5219
0x401a95,100%,0,23,23,0,0,0,23
0x410685,100%,0,9096,9096,0,0,0,9096
0x401f11,100%,0,23,23,23,0,0,0
0x411178,100%,0,422,422,0,0,0,422
0x401fce,100%,0,23,23,0,0,0,23
0x40d9fa,100%,0,512,512,512,0,0,0
0x4130dc,100%,0,94288,94288,94288,0,0,0
0x40ec9f,100%,0,23,23,23,0,0,0
