Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x45f97b,65.286%,352,662,1014,526,148,204,136
0x4456c4,98.8271%,347,29237,29584,337,213,134,28900
0x4279e5,91.6058%,345,3765,4110,3476,111,234,289
0x45ef35,91.6174%,340,3716,4056,555,221,119,3161
0x44605b,69.6804%,332,763,1095,525,190,142,238
0x4152f0,76.0118%,326,1033,1359,296,193,133,737
0x45fbaa,87.7226%,324,2315,2639,2315,21,303,0
0x45fbfc,87.4154%,316,2195,2511,2189,46,270,6
0x45ff50,57.0839%,312,415,727,220,162,150,195
0x428f02,72.5966%,305,808,1113,442,152,153,366
0x444b92,88.5855%,301,2336,2637,518,153,148,1818
0x428700,74.1514%,297,852,1149,461,138,159,391
0x429e05,97.1152%,295,9931,10226,95,225,70,9836
0x4279ae,92.8063%,293,3780,4073,8,222,71,3772
0x463754,61.457%,291,464,755,122,144,147,342
0x427b5d,62.3545%,291,482,773,60,192,99,422
0x463415,67.5978%,290,605,895,386,125,165,219
0x429d4f,97.8723%,290,13340,13630,10138,85,205,3202
0x42a620,78.6299%,287,1056,1343,613,134,153,443
0x429ad3,99.3423%,286,43202,43488,32550,66,220,10652
0x463477,62.5166%,283,472,755,48,176,107,424
0x404f3c,99.9212%,279,353593,353872,353593,7,272,0
0x434e92,80.9028%,275,1165,1440,428,112,163,737
0x4289da,67.0412%,264,537,801,337,119,145,200
0x429a91,99.2713%,259,35286,35545,417,188,71,34869
0x45dcf3,77.9675%,258,913,1171,315,79,179,598
0x42a125,93.8224%,256,3888,4144,3869,16,240,19
0x45f036,66.6667%,248,496,744,472,71,177,24
0x428ab6,69.5381%,244,557,801,238,109,135,319
0x45fd61,69.6629%,243,558,801,47,169,74,511
0x45d1f1,63.5258%,240,418,658,180,126,114,238
0x42a014,93.9347%,236,3655,3891,130,149,87,3525
0x45f00c,68.6828%,233,511,744,477,81,152,34
0x429eb7,97.7608%,229,9998,10227,159,155,74,9839
0x401a1b,88.5656%,224,1735,1959,1469,101,123,266
0x463798,54.1922%,224,265,489,51,142,82,214
0x4290da,72.75%,218,582,800,341,103,115,241
0x429a5e,99.4175%,217,37034,37251,217,143,74,36817
0x434e9b,76.2222%,214,686,900,131,99,115,555
0x4279e1,95.0318%,211,4036,4247,11,126,85,4025
0x4293c3,73.875%,209,591,800,329,109,100,262
0x45d2a8,70.7386%,206,498,704,26,130,76,472
0x45f064,72.9839%,201,543,744,485,74,127,58
0x463dbd,65.2249%,201,377,578,36,147,54,341
0x42907a,86.0832%,194,1200,1394,447,147,47,753
0x45d341,64.781%,193,355,548,318,99,94,37
0x42a031,94.6567%,193,3419,3612,122,115,78,3297
0x45d437,73.2955%,188,516,704,312,40,148,204
0x45effd,81.5582%,187,827,1014,158,112,75,669
0x428c9f,77.2784%,182,619,801,346,79,103,273
0x45f095,75.672%,181,563,744,465,78,103,98
0x463db7,75.9085%,179,564,743,14,151,28,550
0x4291cb,78.375%,173,627,800,267,87,86,360
0x42a0d2,95.3488%,168,3444,3612,129,109,59,3315
0x429c94,99.3625%,168,26183,26351,18777,85,83,7406
0x4279f5,82.9699%,164,799,963,17,108,56,782
0x429e21,98.3646%,162,9744,9906,36,126,36,9708
0x42a62b,73.1544%,160,436,596,47,102,58,389
0x401cc6,97.4454%,159,6065,6224,5829,6,153,236
0x463809,68.0982%,156,333,489,104,69,87,229
0x45fc3a,93.5726%,154,2242,2396,1938,39,115,304
0x41560a,89.7917%,147,1293,1440,730,84,63,563
0x45f989,57.0588%,146,194,340,68,72,74,126
0x427a07,82.6969%,145,693,838,374,66,79,319
0x427b45,88.0169%,142,1043,1185,5,89,53,1038
0x429ed7,98.5877%,140,9773,9913,89,82,58,9684
0x45ed6b,95.6174%,137,2989,3126,279,101,36,2710
0x444b1d,97.4208%,136,5137,5273,4106,47,89,1031
0x402ac0,99.952%,134,279236,279370,249209,41,93,30027
0x434eb7,80%,134,536,670,27,78,56,509
0x44a9d7,87.9452%,132,963,1095,465,61,71,498
0x429de5,98.7366%,130,10160,10290,5,59,71,10155
0x4482ae,97.7896%,129,5707,5836,225,65,64,5482
0x428da3,90.2588%,128,1186,1314,1127,47,81,59
0x45d1c4,81.459%,122,536,658,18,83,39,518
0x43c33f,62.6543%,121,203,324,85,65,56,118
0x413c34,91.4371%,115,1228,1343,6,75,40,1222
0x45f2a3,91.1265%,115,1181,1296,1175,23,92,6
0x45fb19,73.6721%,114,319,433,91,48,66,228
0x43a589,89.8165%,111,979,1090,970,38,73,9
0x429fec,97.3158%,110,3988,4098,76,47,63,3912
0x45ddc3,90.4218%,109,1029,1138,541,24,85,488
0x45fbcf,64.3564%,108,195,303,84,44,64,111
0x426d24,96.7771%,107,3213,3320,3143,36,71,70
0x463650,69.8864%,106,246,352,234,34,72,12
0x413b39,92.3529%,104,1256,1360,3,78,26,1253
0x45f96d,90.5023%,104,991,1095,15,66,38,976
0x45f2f8,92.0525%,103,1193,1296,1193,22,81,0
0x45fdaf,82.5641%,102,483,585,6,68,34,477
0x45d6d2,93.2032%,101,1385,1486,85,77,24,1300
0x42869e,92.6652%,101,1276,1377,2,79,22,1274
0x45dc08,84.4376%,101,548,649,9,25,76,539
0x45d940,93.2705%,100,1386,1486,1375,28,72,11
0x43a554,97.6309%,100,4121,4221,3108,18,82,1013
0x41511d,93.2639%,97,1343,1440,9,72,25,1334
0x42a547,93.7743%,96,1446,1542,1355,48,48,91
0x413bcc,93.0007%,94,1249,1343,4,76,18,1245
0x4634f2,88.4768%,87,668,755,651,23,64,17
0x45d759,98.3573%,87,5209,5296,5209,1,86,0
0x445907,99.9608%,86,219102,219188,109554,40,46,109548
0x463b98,74.0964%,86,246,332,231,34,52,15
0x4152f6,90.1149%,86,784,870,112,73,13,672
0x434ec0,84.9558%,85,480,565,473,22,63,7
0x42a00a,97.9119%,83,3892,3975,32,52,31,3860
0x405f19,99.9301%,83,118717,118800,117293,22,61,1424
0x463ae2,95.4164%,82,1707,1789,1706,29,53,1
0x45fc21,71.7391%,78,198,276,79,36,42,119
0x4c9657,99.7657%,72,30657,30729,1247,42,30,29410
0x45dd9f,90.7336%,72,705,777,5,28,44,700
0x44591d,99.9402%,71,118729,118800,117302,13,58,1427
0x429e92,99.3197%,70,10220,10290,17,46,24,10203
0x46e32e,95.205%,69,1370,1439,683,36,33,687
0x41e79e,58.6826%,69,98,167,40,32,37,58
0x4298e5,96.55%,69,1931,2000,1725,25,44,206
0x41e724,59.3939%,67,98,165,81,20,47,17
0x4278b5,58.3333%,65,91,156,38,36,29,53
0x4456a4,99.7844%,64,29621,29685,1,58,6,29620
0x463450,91.5232%,64,691,755,652,22,42,39
0x45dc75,89.9187%,62,553,615,4,38,24,549
0x45d7c0,98.8293%,62,5234,5296,3960,12,50,1274
0x45fb71,83.2418%,61,303,364,200,20,41,103
0x40d054,99.9323%,60,88580,88640,83057,43,17,5523
0x403b2e,99.6518%,57,16311,16368,14303,19,38,2008
0x4286e2,95.3809%,57,1177,1234,49,36,21,1128
0x428ee6,95.23%,56,1118,1174,37,24,32,1081
0x416dd4,58.8235%,56,80,136,69,16,40,11
0x429f3a,99.6508%,55,15697,15752,11793,21,34,3904
0x463428,85.9375%,54,330,384,110,30,24,220
0x429856,97.5746%,52,2092,2144,1868,8,44,224
0x42a378,93.7346%,51,763,814,713,38,13,50
0x4456af,99.8279%,51,29575,29626,2,40,11,29573
0x45fdba,90.2153%,50,461,511,459,19,31,2
0x463263,94.4134%,50,845,895,35,46,4,810
0x4286a9,96.2191%,49,1247,1296,30,32,17,1217
0x427bf2,97.5726%,46,1849,1895,7,29,17,1842
0x460d6e,94.9721%,45,850,895,50,31,14,800
0x434ef4,96.9444%,44,1396,1440,1082,13,31,314
0x427bb5,82.1862%,44,203,247,80,19,25,123
0x445f60,99.4943%,43,8460,8503,7392,16,27,1068
0x42799e,98.9533%,43,4065,4108,1,34,9,4064
0x40f74f,99.329%,43,6365,6408,5566,41,2,799
0x4bda62,96.3235%,40,1048,1088,505,39,1,543
0x427a33,99.0268%,40,4070,4110,96,29,11,3974
0x40e51e,99.9072%,39,42009,42048,39388,32,7,2621
0x427be6,98.0229%,38,1884,1922,0,27,11,1884
0x45d136,96.621%,37,1058,1095,51,30,7,1007
0x445944,97.5084%,37,1448,1485,1448,4,33,0
0x429fc7,99.1313%,36,4108,4144,24,22,14,4084
0x45f2d2,63.2653%,36,62,98,12,21,15,50
0x444970,99.3361%,35,5237,5272,31,33,2,5206
0x463bb5,65.3061%,34,64,98,12,19,15,52
0x427bda,98.251%,34,1910,1944,4,18,16,1906
0x4c9717,97.3623%,34,1255,1289,99,23,11,1156
0x4442bf,98.7481%,33,2603,2636,0,33,0,2603
0x402a19,99.9576%,32,75378,75410,1044,12,20,74334
0x42947c,97.7044%,32,1362,1394,1362,15,17,0
0x42a3ee,96.0688%,32,782,814,725,13,19,57
0x4bdafe,98.4283%,32,2004,2036,1996,8,24,8
0x4613df,61.7284%,31,50,81,35,7,24,15
0x42a551,76.5152%,31,101,132,85,10,21,16
0x41e741,65.9091%,30,58,88,9,15,15,49
0x402d24,99.9016%,29,29445,29474,29445,29,0,0
0x46e619,97.9861%,29,1411,1440,66,15,14,1345
0x428fa4,97.5298%,29,1145,1174,46,15,14,1099
0x45d8b4,95.679%,28,620,648,468,18,10,152
0x463605,65.4321%,28,53,81,48,11,17,5
0x414288,98.125%,27,1413,1440,1333,10,17,80
0x415337,98.125%,27,1413,1440,489,22,5,924
0x414319,98.125%,27,1413,1440,1338,5,22,75
0x4288a2,81.8182%,26,117,143,1,17,9,116
0x41e86a,98.2895%,26,1494,1520,1494,16,10,0
0x4540cd,98.1944%,26,1414,1440,1414,8,18,0
0x41b2f6,99.8208%,25,13927,13952,10447,17,8,3480
0x413bf3,98.1618%,25,1335,1360,0,17,8,1335
0x463845,94.8875%,25,464,489,464,14,11,0
0x403b0e,99.9809%,25,130919,130944,114553,23,2,16366
0x463692,92.8977%,25,327,352,327,3,22,0
0x42a500,98.3787%,25,1517,1542,1446,9,16,71
0x414b10,98.2079%,25,1370,1395,0,18,7,1370
0x427871,84.5679%,25,137,162,0,0,25,137
0x4c9694,99.9214%,24,30513,30537,26200,17,7,4313
0x413d32,98.3333%,24,1416,1440,1415,7,17,1
0x40fd91,99.9957%,24,553576,553600,415177,23,1,138399
0x42980d,98.8801%,24,2119,2143,5,12,12,2114
0x4c9788,97.9434%,24,1143,1167,1094,3,21,49
0x41447d,98.3333%,24,1416,1440,1415,7,17,1
0x426639,99.9303%,24,34427,34451,0,0,24,34427
0x460bec,98.3333%,24,1416,1440,1415,7,17,1
0x4638a7,72.7273%,24,64,88,60,13,11,4
0x40a62b,98.3477%,23,1369,1392,1214,4,19,155
0x418c49,54.902%,23,28,51,26,8,15,2
0x42bc4f,97.7583%,23,1003,1026,1003,9,14,0
0x426641,99.9332%,23,34428,34451,0,0,23,34428
0x42a556,37.8378%,23,14,37,9,13,10,5
0x45fcb0,97.1286%,23,778,801,778,5,18,0
0x445fa8,99.3541%,23,3538,3561,0,9,14,3538
0x42797e,99.4663%,22,4100,4122,4,6,16,4096
0x46e5bd,98.4722%,22,1418,1440,685,14,8,733
0x46e354,98.4722%,22,1418,1440,888,7,15,530
0x45d14f,97.8304%,22,992,1014,0,0,22,992
0x402a92,99.9975%,21,828683,828704,623674,14,7,205009
0x41e601,99.2503%,21,2780,2801,2780,6,15,0
0x413a4a,98.6111%,20,1420,1440,0,18,2,1420
0x41434f,98.6111%,20,1420,1440,1419,3,17,1
0x4288ff,86.014%,20,123,143,3,15,5,120
0x4633b5,97.7654%,20,875,895,875,20,0,0
0x445bfb,99.6859%,20,6347,6367,1075,20,0,5272
0x45f9e1,97.8836%,20,925,945,925,20,0,0
0x428b7f,97.5031%,20,781,801,329,18,2,452
0x404f4f,92.6471%,20,252,272,0,0,20,252
0x4c9772,99.3389%,19,2855,2874,1737,6,13,1118
0x4298b4,99.0471%,19,1975,1994,12,5,14,1963
0x44187c,99.4477%,19,3421,3440,26,17,2,3395
0x41e61f,99.318%,19,2767,2786,2767,7,12,0
0x46e18e,98.6815%,19,1422,1441,1419,3,16,3
0x4c96aa,99.9378%,19,30518,30537,2870,10,9,27648
0x45f23e,98.6111%,18,1278,1296,1278,18,0,0
0x427923,79.7753%,18,71,89,6,10,8,65
0x433305,98.75%,18,1422,1440,1,17,1,1421
0x416bc5,64.7059%,18,33,51,33,1,17,0
0x4056c0,93.3824%,18,254,272,254,1,17,0
0x44594f,48.4848%,17,16,33,7,6,11,9
0x463d02,79.0123%,17,64,81,0,17,0,64
0x41e6ae,96.6469%,17,490,507,490,15,2,0
0x41696d,0%,17,0,17,0,17,0,0
0x4155d4,98.8194%,17,1423,1440,1353,6,11,70
0x40e59c,99.9596%,17,42031,42048,39405,15,2,2626
0x405f53,0%,17,0,17,0,17,0,0
0x45f302,79.0123%,17,64,81,13,9,8,51
0x42bc2c,98.4405%,16,1010,1026,1,9,7,1009
0x45f88c,98.5388%,16,1079,1095,1010,4,12,69
0x472137,5.88235%,16,1,17,1,16,0,0
0x42bd4a,98.5388%,16,1079,1095,0,15,1,1079
0x4146e5,99.6528%,15,4305,4320,4305,15,0,0
0x4289d2,98.1273%,15,786,801,0,0,15,786
0x42a60d,98.9583%,15,1425,1440,7,11,4,1418
0x4335ac,98.9583%,15,1425,1440,1425,15,0,0
0x4c9748,99.4845%,15,2895,2910,24,12,3,2871
0x40d805,99.9967%,15,459785,459800,402316,9,6,57469
0x463c80,81.4815%,15,66,81,66,15,0,0
0x411b3f,99.8457%,15,9705,9720,8492,13,2,1213
0x429823,99.3415%,14,2112,2126,2,10,4,2110
0x45ecc0,99.9137%,14,16210,16224,16210,14,0,0
0x428670,98.9964%,14,1381,1395,12,6,8,1369
0x4613aa,82.716%,14,67,81,0,0,14,67
0x42bbee,98.7215%,14,1081,1095,0,11,3,1081
0x45ec68,99.9199%,13,16211,16224,16211,13,0,0
0x463553,98.0712%,13,661,674,661,13,0,0
0x4292a1,98.375%,13,787,800,351,3,10,436
0x43c357,95.9877%,13,311,324,239,4,9,72
0x416de1,74.5098%,13,38,51,38,13,0,0
0x46e61d,99.0434%,13,1346,1359,861,9,4,485
0x45d6e2,99.7545%,13,5283,5296,0,0,13,5283
0x41a64f,92.4419%,13,159,172,158,5,8,1
0x4638e2,86.3636%,12,76,88,76,1,11,0
0x4278a4,92.5926%,12,150,162,0,6,6,150
0x4155f9,99.1667%,12,1428,1440,0,0,12,1428
0x416fa3,76.4706%,12,39,51,39,12,0,0
0x471efa,33.3333%,12,6,18,0,0,12,6
0x45f968,98.9041%,12,1083,1095,0,0,12,1083
0x45da77,97.6834%,12,506,518,35,7,5,471
0x45d85d,98.1481%,12,636,648,636,2,10,0
0x42a54c,91.3669%,12,127,139,1,6,6,126
0x45d94f,85.5422%,12,71,83,71,1,11,0
0x43ff40,42.8571%,12,9,21,7,6,6,2
0x461284,86.4198%,11,70,81,70,11,0,0
0x4028ea,99.9961%,11,279359,279370,203957,3,8,75402
0x427938,93.5673%,11,160,171,0,10,1,160
0x427916,88.8889%,11,88,99,1,9,2,87
0x428dcb,92.1429%,11,129,140,1,5,6,128
0x413f33,99.2361%,11,1429,1440,1429,11,0,0
0x44aeed,99.8526%,11,7451,7462,7451,11,0,0
0x42a3fd,86.4865%,10,64,74,2,9,1,62
0x444b75,99.8104%,10,5263,5273,2632,4,6,2631
0x43fddf,68.75%,10,22,32,16,5,5,6
0x4024e3,99.6815%,10,3130,3140,1565,5,5,1565
0x41e6cc,98.0198%,10,495,505,495,6,4,0
0x40e61c,99.9762%,10,42038,42048,39414,6,4,2624
0x4c9683,99.9673%,10,30527,30537,27651,4,6,2876
0x461406,74.359%,10,29,39,17,3,7,12
0x46e567,99.3056%,10,1430,1440,1356,3,7,74
0x404ad3,99.6528%,10,2870,2880,0,0,10,2870
0x4278d0,93.8272%,10,152,162,81,9,1,71
0x45fe5b,69.697%,10,23,33,23,8,2,0
0x4353b9,99.1781%,9,1086,1095,1086,9,0,0
0x401baf,99.8554%,9,6215,6224,6215,9,0,0
0x46e954,99.375%,9,1431,1440,1431,9,0,0
0x429284,98.875%,9,791,800,0,0,9,791
0x428fc0,99.1914%,9,1104,1113,586,8,1,518
0x416b22,82.3529%,9,42,51,42,9,0,0
0x45f977,99.1124%,9,1005,1014,0,0,9,1005
0x42798e,99.7811%,9,4103,4112,0,4,5,4103
0x42989e,99.55%,9,1991,2000,2,4,5,1989
0x45d962,27.2727%,8,3,11,2,4,4,1
0x41e834,95.2096%,8,159,167,0,2,6,159
0x4457d9,98.7711%,8,643,651,53,6,2,590
0x405189,99.9818%,8,44056,44064,43787,5,3,269
0x46e20a,99.4444%,8,1432,1440,1432,8,0,0
0x46e638,99.4444%,8,1432,1440,1352,7,1,80
0x4540d7,55.5556%,8,10,18,10,8,0,0
0x44a97c,99.8744%,8,6359,6367,5272,0,8,1087
0x43ee15,99.6966%,8,2629,2637,2604,0,8,25
0x42795e,99.8059%,8,4114,4122,0,0,8,4114
0x4457f0,98.6486%,8,584,592,28,4,4,556
0x44584d,98.752%,8,633,641,548,5,3,85
0x4153b8,99.4444%,8,1432,1440,1359,0,8,73
0x4c96c9,99.9711%,8,27649,27657,0,0,8,27649
0x414520,99.4444%,8,1432,1440,1432,8,0,0
0x4278fd,95.3216%,8,163,171,80,8,0,83
0x44578a,98.7711%,8,643,651,41,3,5,602
0x44ac8b,99.9062%,7,7455,7462,6366,1,6,1089
0x40283b,99.9768%,7,30113,30120,0,0,7,30113
0x45fd13,99.1261%,7,794,801,794,7,0,0
0x4291ae,99.125%,7,793,800,0,0,7,793
0x472006,58.8235%,7,10,17,0,0,7,10
0x401a30,98.2005%,7,382,389,0,0,7,382
0x45f955,99.3607%,7,1088,1095,0,0,7,1088
0x46e594,99.4849%,7,1352,1359,811,3,4,541
0x401aeb,99.8875%,7,6217,6224,0,0,7,6217
0x445890,98.9247%,7,644,651,54,5,2,590
0x405608,99.9682%,7,22025,22032,21756,4,3,269
0x42a4b8,36.3636%,7,4,11,2,4,3,2
0x4151b0,99.5139%,7,1433,1440,1433,7,0,0
0x45d7e2,98.9198%,7,641,648,0,0,7,641
0x415406,91.358%,7,74,81,74,7,0,0
0x4287a2,99.5138%,6,1228,1234,81,4,2,1147
0x428e26,95.7143%,6,134,140,2,4,2,132
0x4c965c,99.9804%,6,30531,30537,26215,2,4,4316
0x402406,99.6178%,6,1564,1570,0,0,6,1564
0x45dc93,98.9529%,6,567,573,0,0,6,567
0x404c03,99.9346%,6,9173,9179,0,0,6,9173
0x4186af,97.0588%,6,198,204,149,4,2,49
0x4335dc,99.5833%,6,1434,1440,4,1,5,1430
0x45fdfd,81.8182%,6,27,33,27,2,4,0
0x45e38a,92.5926%,6,75,81,75,6,0,0
0x415183,99.5585%,6,1353,1359,1353,6,0,0
0x45ef1a,99.8521%,6,4050,4056,0,0,6,4050
0x40e6a0,99.9857%,6,42042,42048,39416,4,2,2626
0x463977,99.774%,6,2649,2655,2649,6,0,0
0x416f4b,62.5%,6,10,16,10,3,3,0
0x402a52,99.9971%,6,205010,205016,0,0,6,205010
0x44b24c,99.9058%,6,6361,6367,0,0,6,6361
0x4287be,99.4778%,6,1143,1149,596,3,3,547
0x4449b0,99.8862%,6,5266,5272,60,6,0,5206
0x43fe46,45.4545%,6,5,11,2,2,4,3
0x4c966c,99.9836%,5,30532,30537,30532,5,0,0
0x445e7b,99.9761%,5,20889,20894,15620,2,3,5269
0x444b83,99.8104%,5,2632,2637,0,0,5,2632
0x45feb7,84.8485%,5,28,33,28,2,3,0
0x46e0fb,99.653%,5,1436,1441,1436,5,0,0
0x428d41,99.6413%,5,1389,1394,79,1,4,1310
0x44549a,84.8485%,5,28,33,16,4,1,12
0x407ee5,99.9396%,5,8267,8272,7235,3,2,1032
0x463bbb,98.494%,5,327,332,0,0,5,327
0x42a56f,16.6667%,5,1,6,1,5,0,0
0x414b4c,99.6416%,5,1390,1395,78,2,3,1312
0x43fee7,75%,5,15,20,4,4,1,11
0x4482ca,99.6561%,5,1449,1454,0,0,5,1449
0x42bb8c,99.5434%,5,1090,1095,1090,5,0,0
0x46e8f0,99.6528%,5,1435,1440,1435,5,0,0
0x414fca,99.6528%,5,1435,1440,1435,5,0,0
0x42794e,99.8787%,5,4117,4122,0,0,5,4117
0x41a4f8,50%,5,5,10,3,3,2,2
0x41e8b6,50%,5,5,10,5,5,0,0
0x41237a,99.5069%,5,1009,1014,1009,5,0,0
0x416c56,90.1961%,5,46,51,0,0,5,46
0x460c0c,99.6528%,5,1435,1440,1356,4,1,79
0x413a95,99.6484%,5,1417,1422,77,3,2,1340
0x414840,99.8843%,5,4315,4320,1438,2,3,2877
0x435406,99.6347%,4,1091,1095,0,0,4,1091
0x4c96da,99.6897%,4,1285,1289,1285,4,0,0
0x4451ae,99.8483%,4,2633,2637,139,4,0,2494
0x439320,99.6055%,4,1010,1014,1010,4,0,0
0x427b86,95.9596%,4,95,99,0,1,3,95
0x415622,99.361%,4,622,626,622,4,0,0
0x404c1d,99.9564%,4,9175,9179,0,0,4,9175
0x441875,99.8864%,4,3516,3520,79,1,3,3437
0x4029b1,99.9947%,4,75406,75410,75406,4,0,0
0x4152e9,99.7222%,4,1436,1440,79,2,2,1357
0x401f3b,99.7452%,4,1566,1570,1566,4,0,0
0x413aed,99.7222%,4,1436,1440,79,1,3,1357
0x46e1f3,99.7222%,4,1436,1440,0,0,4,1436
0x42796e,99.903%,4,4118,4122,0,0,4,4118
0x43320c,99.7222%,4,1436,1440,0,0,4,1436
0x44b97a,99.5449%,4,875,879,0,0,4,875
0x41e6f3,0%,4,0,4,0,0,4,0
0x42bb4d,99.6347%,4,1091,1095,1091,4,0,0
0x4291c3,99.5%,4,796,800,0,0,4,796
0x45f918,99.6347%,4,1091,1095,0,0,4,1091
0x414b92,99.7222%,4,1436,1440,77,4,0,1359
0x405631,98.5294%,4,268,272,268,4,0,0
0x413b8c,99.7059%,4,1356,1360,17,0,4,1339
0x463467,95.0617%,4,77,81,77,2,2,0
0x45ec36,99.9014%,4,4052,4056,0,0,4,4052
0x471f9a,76.4706%,4,13,17,13,4,0,0
0x46a116,33.3333%,4,2,6,0,1,3,2
0x428eb1,99.6593%,4,1170,1174,1170,4,0,0
0x41e7f5,95.7895%,4,91,95,91,3,1,0
0x414b58,99.6958%,4,1311,1315,1311,4,0,0
0x401b77,99.9357%,4,6220,6224,0,0,4,6220
0x439311,99.6347%,4,1091,1095,78,3,1,1013
0x426fae,94.9367%,4,75,79,75,4,0,0
0x428094,77.7778%,4,14,18,14,4,0,0
0x413b2d,99.7059%,4,1356,1360,0,0,4,1356
0x45e15c,99.7222%,4,1436,1440,1436,4,0,0
0x414f5f,99.7222%,4,1436,1440,1436,4,0,0
0x439932,99.7222%,4,1436,1440,344,1,3,1092
0x45f76e,94.9367%,4,75,79,53,4,0,22
0x4336e3,99.7917%,3,1437,1440,1437,3,0,0
0x45e1b3,99.7917%,3,1437,1440,0,0,3,1437
0x439471,99.7917%,3,1437,1440,1437,3,0,0
0x43eb32,90.3226%,3,28,31,0,0,3,28
0x441886,99.9117%,3,3394,3397,41,2,1,3353
0x428b77,99.6255%,3,798,801,0,0,3,798
0x46e326,99.7917%,3,1437,1440,1,0,3,1436
0x43a56f,99.726%,3,1092,1095,4,1,2,1088
0x4289bc,99.6255%,3,798,801,0,0,3,798
0x441838,99.9167%,3,3597,3600,0,0,3,3597
0x413ca0,99.7917%,3,1437,1440,1359,1,2,78
0x42bbcc,99.726%,3,1092,1095,0,0,3,1092
0x4331e9,99.7917%,3,1437,1440,1437,3,0,0
0x43504a,99.726%,3,1092,1095,0,0,3,1092
0x415042,99.7917%,3,1437,1440,1437,3,0,0
0x4417f4,99.9177%,3,3642,3645,42,3,0,3600
