Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x41e724,62.8319%,168,284,452,88,76,92,196
0x401cc6,98.6937%,167,12617,12784,11979,6,161,638
0x42a00a,98.093%,166,8539,8705,150,107,59,8389
0x413bcc,92.5976%,165,2064,2229,75,105,60,1989
0x4293c3,92.6174%,165,2070,2235,1536,93,72,534
0x44a9d7,89.7698%,160,1404,1564,209,82,78,1195
0x463809,67.6955%,157,329,486,75,79,78,254
0x463dbd,69.9422%,156,363,519,95,97,59,268
0x45d1f1,82.3462%,155,723,878,218,84,71,505
0x429f3a,99.3131%,152,21976,22128,16557,39,113,5419
0x429c94,99.6326%,151,40950,41101,2089,80,71,38861
0x45ff50,94.0943%,149,2374,2523,1166,107,42,1208
0x460e13,65.0943%,148,276,424,49,84,64,227
0x45d1c4,83.2574%,147,731,878,24,94,53,707
0x4299c7,99.6808%,146,45592,45738,291,102,44,45301
0x45f095,73.5027%,146,405,551,218,77,69,187
0x45f96d,85.9768%,145,889,1034,476,92,53,413
0x45fbcf,54.4554%,138,165,303,87,63,75,78
0x45d6d2,86.6211%,137,887,1024,321,99,38,566
0x42a551,62.9738%,127,216,343,76,65,62,140
0x4278b5,66.129%,126,246,372,149,74,52,97
0x429a78,99.0652%,125,13247,13372,160,96,29,13087
0x45dc08,78.9474%,124,465,589,323,35,89,142
0x41560a,94.6963%,124,2214,2338,737,54,70,1477
0x4638a7,66.8478%,122,246,368,203,60,62,43
0x4299a1,99.7404%,119,45712,45831,23,59,60,45689
0x42797e,96.8725%,116,3593,3709,5,81,35,3588
0x45d7c0,95.2401%,115,2301,2416,1777,35,80,524
0x434e92,84.4138%,113,612,725,77,70,43,535
0x42a62b,77.1255%,113,381,494,20,78,35,361
0x461ceb,84.2179%,113,603,716,269,89,24,334
0x45effd,87.1152%,113,764,877,266,60,53,498
0x45fc3a,98.0769%,110,5610,5720,4398,24,86,1212
0x434e9b,80.9689%,110,468,578,24,74,36,444
0x463692,92.9847%,110,1458,1568,1458,12,98,0
0x438406,74.2243%,108,311,419,277,41,67,34
0x42a3ee,87.5598%,104,732,836,695,37,67,37
0x427916,79.8839%,104,413,517,13,67,37,400
0x429e92,99.3867%,103,16691,16794,43,62,41,16648
0x42ab02,91.9118%,99,1125,1224,957,55,44,168
0x45dcf3,76.9953%,98,328,426,83,48,50,245
0x427bda,96.653%,98,2830,2928,35,56,42,2795
0x460df8,77.6256%,98,340,438,50,63,35,290
0x463263,90.7882%,97,956,1053,142,68,29,814
0x42a556,51.9802%,97,105,202,94,36,61,11
0x42a833,72.5714%,96,254,350,55,60,36,199
0x463605,56.6667%,91,119,210,46,66,25,73
0x460e48,78.487%,91,332,423,307,51,40,25
0x4278d0,78.7589%,89,330,419,179,51,38,151
0x46e32e,96.2773%,87,2250,2337,1157,54,33,1093
0x46188f,87.8492%,87,629,716,263,50,37,366
0x439d28,82.1803%,85,392,477,66,53,32,326
0x463ae2,98.7865%,84,6838,6922,6838,25,59,0
0x434eb7,82.7083%,83,397,480,5,53,30,392
0x45fb71,77.7778%,80,280,360,121,41,39,159
0x4129b6,96.8675%,78,2412,2490,619,43,35,1793
0x45f97b,83.2618%,78,388,466,367,16,62,21
0x429a5e,99.4286%,77,13399,13476,54,50,27,13345
0x4c9657,99.687%,75,23886,23961,4533,44,31,19353
0x42a8e5,97.6751%,75,3151,3226,1594,19,56,1557
0x4611d4,79.3296%,74,284,358,249,64,10,35
0x415337,96.8349%,74,2264,2338,550,45,29,1714
0x45f968,93.2904%,73,1015,1088,2,52,21,1013
0x427b45,91.8699%,70,791,861,3,41,29,788
0x4482ae,89.2523%,69,573,642,115,50,19,458
0x460e1e,85.4737%,69,406,475,399,24,45,7
0x463845,86.0082%,68,418,486,414,26,42,4
0x40fd91,99.9829%,66,385694,385760,289283,37,29,96411
0x45d85d,96.0714%,66,1614,1680,1606,16,50,8
0x463d02,68.5714%,66,144,210,7,49,17,137
0x4383fd,86.1635%,66,411,477,2,56,10,409
0x434ec0,84.5972%,65,357,422,355,16,49,2
0x42947c,97.2917%,65,2335,2400,2335,35,30,0
0x45fb19,85.9611%,65,398,463,144,46,19,254
0x45fdaf,79.2994%,65,249,314,5,43,22,244
0x445f60,99.5104%,64,13007,13071,11482,25,39,1525
0x42a844,44.3478%,64,51,115,36,40,24,15
0x43c801,82.4022%,63,295,358,10,35,28,285
0x414319,98.4308%,62,3889,3951,3719,24,38,170
0x460df3,87.1579%,61,414,475,1,36,25,413
0x4278f2,87.976%,60,439,499,3,35,25,436
0x46e5bd,97.5192%,58,2280,2338,1531,34,24,749
0x4286a9,97.3148%,58,2102,2160,52,40,18,2050
0x40d054,99.9689%,58,186726,186784,175061,49,9,11665
0x45fc21,76.3713%,56,181,237,89,41,15,92
0x463428,87.7729%,56,402,458,212,31,25,190
0x41e834,89.8551%,56,496,552,68,32,24,428
0x40583b,99.9766%,54,230346,230400,230038,2,52,308
0x4613df,74.7619%,53,157,210,77,9,44,80
0x45fcb0,80.9353%,53,225,278,174,20,33,51
0x41e601,99.0762%,52,5577,5629,5577,24,28,0
0x460e0e,88.6957%,52,408,460,4,32,20,404
0x463450,93.9506%,49,761,810,589,11,38,172
0x42a3f3,52.8846%,49,55,104,9,29,20,46
0x463bbb,97.6984%,49,2080,2129,2,26,23,2078
0x45d94f,72.4719%,49,129,178,122,6,43,7
0x4638e2,86.9565%,48,320,368,319,3,45,1
0x434369,89.9787%,47,422,469,420,13,34,2
0x461406,62.0968%,47,77,124,15,30,17,62
0x40f74f,99.7764%,46,20522,20568,17955,42,4,2567
0x426641,99.8999%,46,45906,45952,0,0,46,45906
0x43c80a,85.3035%,46,267,313,259,17,29,8
0x427923,89.4737%,46,391,437,214,13,33,177
0x4bda62,97.7789%,43,1893,1936,932,36,7,961
0x42907a,98.2083%,43,2357,2400,129,36,7,2228
0x4c9772,99.7419%,42,16230,16272,12709,11,31,3521
0x429a46,99.9152%,42,49462,49504,37123,5,37,12339
0x43840f,59.4059%,41,60,101,38,21,20,22
0x4298e5,99.1515%,41,4791,4832,4200,28,13,591
0x402d24,99.5023%,41,8197,8238,8197,41,0,0
0x42796e,98.9285%,40,3693,3733,2,22,18,3691
0x403b2e,99.9343%,40,60824,60864,53247,9,31,7577
0x41e61f,99.2858%,40,5561,5601,5561,10,30,0
0x429a91,99.7027%,39,13077,13116,58,21,18,13019
0x42a3fd,42.4242%,38,28,66,10,24,14,18
0x4278a4,90.3797%,38,357,395,3,20,18,354
0x42bb8c,97.5703%,38,1526,1564,1076,11,27,450
0x414288,99.0382%,38,3913,3951,3728,14,24,185
0x44665e,98.4175%,37,2301,2338,0,21,16,2301
0x4540cd,98.4175%,37,2301,2338,2301,7,30,0
0x413bf3,98.4057%,36,2222,2258,0,29,7,2222
0x45f9a2,33.3333%,36,18,54,16,36,0,2
0x42798e,99.0063%,36,3587,3623,0,25,11,3587
0x45f989,57.8313%,35,48,83,39,11,24,9
0x413b8c,98.4942%,34,2224,2258,0,29,5,2224
0x460bec,98.5458%,34,2304,2338,2304,4,30,0
0x427b86,95.7016%,34,757,791,2,25,9,755
0x45d8b4,97.9762%,34,1646,1680,1252,8,26,394
0x42a71d,98.9771%,33,3193,3226,3021,7,26,172
0x45ddc3,92.1615%,33,388,421,176,14,19,212
0x41b2f6,99.8591%,33,23391,23424,17541,27,6,5850
0x4c9717,99.3009%,32,4545,4577,940,21,11,3605
0x42a8fe,98.0161%,32,1581,1613,1571,29,3,10
0x4292a1,98.5682%,32,2203,2235,1520,28,4,683
0x45d14f,96.4652%,31,846,877,0,0,31,846
0x418c49,65.5556%,31,59,90,59,1,30,0
0x4056c0,93.75%,31,465,496,465,1,30,0
0x416bc5,64.3678%,31,56,87,55,3,28,1
0x41e6cc,97.191%,30,1038,1068,1038,25,5,0
0x45d136,97.2401%,30,1057,1087,188,22,8,869
0x4064db,99.9463%,30,55810,55840,51073,5,25,4737
0x46e619,98.7169%,30,2308,2338,188,22,8,2120
0x406370,99.9499%,28,55812,55840,20348,4,24,35464
0x41e86a,98.9007%,28,2519,2547,2519,17,11,0
0x4152f6,98.2833%,28,1603,1631,77,26,2,1526
0x44e6e6,99.2222%,28,3572,3600,3554,1,27,18
0x4299bb,99.941%,27,45722,45749,4,7,20,45718
0x42bb5d,97.1698%,27,927,954,182,16,11,745
0x42a500,98.6735%,26,1934,1960,1905,13,13,29
0x40e51e,99.9702%,26,87094,87120,81652,23,3,5442
0x46e34f,98.8879%,26,2312,2338,1123,14,12,1189
0x415406,87.619%,26,184,210,130,15,11,54
0x416dd4,89.2116%,26,215,241,139,12,14,76
0x427938,94.577%,25,436,461,61,19,6,375
0x45f302,88.0952%,25,185,210,87,11,14,98
0x403b0e,99.9951%,24,486888,486912,426033,15,9,60855
0x416de1,73.3333%,24,66,90,65,23,1,1
0x42a378,97.2488%,23,813,836,801,12,11,12
0x402a19,99.9742%,23,89217,89240,2162,14,9,87055
0x433305,99.0163%,23,2315,2338,11,19,4,2304
0x4129bf,98.7965%,22,1806,1828,1262,10,12,544
0x41447d,99.4432%,22,3929,3951,3887,13,9,42
0x463553,96.5%,21,579,600,579,21,0,0
0x46e18e,99.1018%,21,2317,2338,2305,3,18,12
0x46e61d,99.0132%,21,2107,2128,1616,15,6,491
0x42b3ae,74.3902%,21,61,82,59,10,11,2
0x414516,99.4938%,20,3931,3951,1599,14,6,2332
0x44a8eb,99.2453%,20,2630,2650,2630,20,0,0
0x45f88c,98.1601%,20,1067,1087,868,9,11,199
0x413d32,99.1873%,19,2319,2338,2305,3,16,14
0x46e880,99.1873%,19,2319,2338,2119,9,10,200
0x43a554,99.5588%,19,4287,4306,3210,9,10,1077
0x41696d,36.6667%,19,11,30,10,19,0,1
0x44ac8b,99.283%,19,2631,2650,1560,4,15,1071
0x40e61c,99.9793%,18,87102,87120,81658,17,1,5444
0x427882,95.6522%,18,396,414,0,15,3,396
0x4278fd,96.0954%,18,443,461,153,18,0,290
0x401aeb,99.867%,17,12767,12784,0,0,17,12767
0x4c9748,99.8959%,17,16319,16336,50,14,3,16269
0x428670,99.2917%,17,2383,2400,17,13,4,2366
0x414b10,99.2917%,17,2383,2400,15,15,2,2368
0x42a4b8,50%,17,17,34,8,12,5,9
0x428fa4,99.1667%,17,2023,2040,0,0,17,2023
0x414b92,99.2729%,17,2321,2338,193,17,0,2128
0x41e6ae,98.4186%,17,1058,1075,1058,10,7,0
0x445bfb,98.977%,16,1548,1564,1548,16,0,0
0x413a4a,99.3157%,16,2322,2338,16,14,2,2306
0x429965,99.906%,16,17008,17024,4644,4,12,12364
0x4156b5,99.0074%,16,1596,1612,1135,2,14,461
0x416e2a,82.2222%,16,74,90,72,15,1,2
0x40a62b,99.5652%,16,3664,3680,3216,4,12,448
0x415183,99.2951%,15,2113,2128,2113,15,0,0
0x41434f,99.6203%,15,3936,3951,3891,9,6,45
0x40e6a0,99.9828%,15,87105,87120,81660,15,0,5445
0x4bdb49,50%,15,15,30,2,8,7,13
0x4156c1,96.8421%,15,460,475,419,4,11,41
0x46e354,98.751%,15,1186,1201,1042,11,4,144
0x4c9683,99.9315%,15,21888,21903,17215,12,3,4673
0x42989e,99.6881%,15,4795,4810,13,13,2,4782
0x411b3f,99.8855%,15,13083,13098,11448,12,3,1635
0x4bdb6c,53.3333%,14,16,30,12,3,11,4
0x404f4f,97.1774%,14,482,496,0,0,14,482
0x404ad3,99.7006%,14,4662,4676,0,0,14,4662
0x405f53,53.3333%,14,16,30,15,14,0,1
0x471efa,53.3333%,14,16,30,0,0,14,16
0x429856,99.6875%,14,4466,4480,3915,5,9,551
0x4146e5,99.8004%,14,7000,7014,7000,14,0,0
0x4c965c,99.9361%,14,21889,21903,14875,13,1,7014
0x42abad,99.1321%,14,1599,1613,1599,14,0,0
0x4bdb59,53.3333%,14,16,30,16,2,12,0
0x4153b8,99.4012%,14,2324,2338,2126,2,12,198
0x433a2d,99.1315%,14,1598,1612,471,6,8,1127
0x46e1f3,99.444%,13,2325,2338,0,0,13,2325
0x44aeed,99.5094%,13,2637,2650,2637,13,0,0
0x42b7d0,90%,13,117,130,117,6,7,0
0x4151b0,99.444%,13,2325,2338,2325,13,0,0
0x411724,99.9896%,12,115188,115200,107998,2,10,7190
0x434269,97.4843%,12,465,477,0,8,4,465
0x42794e,99.6797%,12,3734,3746,0,8,4,3734
0x4297f8,99.7321%,12,4468,4480,2,5,7,4466
0x45ef1a,99.6579%,12,3496,3508,0,0,12,3496
0x4145cc,99.256%,12,1601,1613,1521,12,0,80
0x45f76e,94.0887%,12,191,203,94,11,1,97
0x4f34f5,62.5%,12,20,32,17,4,8,3
0x428ddb,95.7143%,12,268,280,0,0,12,268
0x429823,99.7314%,12,4455,4467,6,6,6,4449
0x42ab0a,94.8113%,11,201,212,79,3,8,122
0x45d962,78%,11,39,50,1,8,3,38
0x42bc4f,99.2829%,11,1523,1534,1523,2,9,0
0x45f918,98.989%,11,1077,1088,0,0,11,1077
0x40e59c,99.9874%,11,87109,87120,81664,11,0,5445
0x407ee5,99.874%,11,8717,8728,7627,10,1,1090
0x4298b4,99.7701%,11,4773,4784,8,6,5,4765
0x4613aa,94.7619%,11,199,210,1,1,10,198
0x429888,99.7724%,11,4821,4832,14,8,3,4807
0x4186af,97.043%,11,361,372,277,5,6,84
0x427b7a,98.7358%,10,781,791,0,0,10,781
0x416fa3,88.8889%,10,80,90,79,8,2,1
0x4353b9,98.3607%,10,600,610,600,10,0,0
0x40625a,99.9821%,10,55830,55840,0,0,10,55830
0x404bce,99.8931%,10,9342,9352,4666,10,0,4676
0x46351d,95.2381%,10,200,210,0,7,3,200
0x45d4f6,99.0234%,10,1014,1024,1014,10,0,0
0x428d41,99.5833%,10,2390,2400,77,3,7,2313
0x45dd9f,96.6102%,10,285,295,0,5,5,285
0x413ecb,99.7436%,10,3890,3900,1586,6,4,2304
0x43320c,99.6151%,9,2329,2338,0,0,9,2329
0x433770,99.442%,9,1604,1613,1604,9,0,0
0x427871,97.852%,9,410,419,0,5,4,410
0x42b3c4,30.7692%,9,4,13,3,2,7,1
0x427a33,99.7735%,9,3965,3974,818,3,6,3147
0x42795e,99.7592%,9,3729,3738,0,5,4,3729
0x43511e,98.5246%,9,601,610,601,9,0,0
0x45fdba,96.6165%,9,257,266,257,2,7,0
0x41e8b6,18.1818%,9,2,11,1,9,0,1
0x43de79,99.75%,9,3591,3600,3552,3,6,39
0x439471,99.6149%,9,2328,2337,2328,9,0,0
0x42bd4a,99.4246%,9,1555,1564,0,9,0,1555
0x42980d,99.7988%,9,4464,4473,0,6,3,4464
0x4c96c9,99.9478%,9,17217,17226,0,0,9,17217
0x4bda5c,99.5361%,9,1931,1940,2,2,7,1929
0x45f715,96.1905%,8,202,210,0,7,1,202
0x43c29d,99.0431%,8,828,836,828,8,0,0
0x426639,99.9826%,8,45944,45952,0,0,8,45944
0x460d6e,98.6159%,8,570,578,140,5,3,430
0x42bc2c,99.4785%,8,1526,1534,0,6,2,1526
0x46e567,99.6578%,8,2330,2338,2123,5,3,207
0x439932,99.6577%,8,2329,2337,115,0,8,2214
0x427893,97.995%,8,391,399,0,4,4,391
0x45ecc0,99.943%,8,14024,14032,14024,8,0,0
0x404f97,98.3871%,8,488,496,488,8,0,0
0x428a99,99.6421%,8,2227,2235,0,0,8,2227
0x405216,98.3871%,8,488,496,0,0,8,488
0x4c96aa,99.9635%,8,21895,21903,4676,1,7,17219
0x45ec68,99.943%,8,14024,14032,14024,8,0,0
0x4029a0,99.991%,8,89232,89240,0,0,8,89232
0x471f9a,73.3333%,8,22,30,22,8,0,0
0x405608,99.9801%,8,40168,40176,39673,7,1,495
0x429376,99.6868%,7,2228,2235,0,0,7,2228
0x404ca7,99.9267%,7,9539,9546,9539,7,0,0
0x4bdafe,94.3089%,7,116,123,116,3,4,0
0x42ab4c,96.6981%,7,205,212,0,0,7,205
0x46e594,99.6711%,7,2121,2128,791,0,7,1330
0x4332a3,99.7006%,7,2331,2338,1606,7,0,725
0x4335ac,99.0345%,7,718,725,718,7,0,0
0x4287be,99.6615%,7,2061,2068,1351,4,3,710
0x433335,76.6667%,7,23,30,23,7,0,0
0x42b586,56.25%,7,9,16,1,7,0,8
0x4343ef,98.7421%,6,471,477,471,6,0,0
0x45e56c,99.3158%,6,871,877,871,6,0,0
0x4155f9,99.7434%,6,2332,2338,0,0,6,2332
0x4062ba,99.9893%,6,55834,55840,0,0,6,55834
0x427b39,99.3031%,6,855,861,0,0,6,855
0x4c9694,99.9726%,6,21897,21903,14888,1,5,7009
0x42b3e0,25%,6,2,8,2,6,0,0
0x40297d,99.9933%,6,89234,89240,0,0,6,89234
0x41237a,98.9209%,6,550,556,550,6,0,0
0x402a52,99.7243%,6,2170,2176,0,0,6,2170
0x4330ba,99.7434%,6,2332,2338,2332,6,0,0
0x41e7d0,98.3425%,6,356,362,356,3,3,0
0x46e638,99.7434%,6,2332,2338,2123,5,1,209
0x42b799,95.3846%,6,124,130,124,6,0,0
0x41563e,99.5215%,6,1248,1254,1248,6,0,0
0x46e1dc,99.7434%,6,2332,2338,0,0,6,2332
0x42bbee,99.6164%,6,1558,1564,0,6,0,1558
0x414b4c,99.75%,6,2394,2400,78,2,4,2316
0x401a30,99.2491%,6,793,799,0,0,6,793
0x414441,99.8481%,6,3945,3951,3785,6,0,160
0x43504a,99.0164%,6,604,610,0,0,6,604
0x4028fc,99.9933%,6,89234,89240,0,0,6,89234
0x404bd7,99.8717%,6,4670,4676,4670,6,0,0
0x4013a3,97.2222%,5,175,180,175,2,3,0
0x445fa8,99.939%,5,8186,8191,0,1,4,8186
0x41e7f5,98.6072%,5,354,359,354,3,2,0
0x439937,99.775%,5,2217,2222,1131,4,1,1086
0x41459a,99.69%,5,1608,1613,1590,2,3,18
0x4c97ba,99.4797%,5,956,961,1,2,3,955
0x46e20a,99.7861%,5,2333,2338,2333,5,0,0
0x45e503,99.5595%,5,1130,1135,1130,5,0,0
0x402acb,99.9102%,5,5564,5569,5564,5,0,0
0x43380b,99.69%,5,1608,1613,1608,5,0,0
0x427c25,99.9253%,5,6688,6693,6688,5,0,0
0x418726,94.4444%,5,85,90,85,2,3,0
0x404c1d,99.9476%,5,9541,9546,0,0,5,9541
0x434ef4,99.3103%,5,720,725,609,1,4,111
0x45fd13,98.2014%,5,273,278,273,5,0,0
0x4381b9,98.9518%,5,472,477,472,5,0,0
0x460e01,98.9474%,5,470,475,10,5,0,460
0x461216,88.8889%,5,40,45,40,5,0,0
0x4335dc,99.7861%,5,2333,2338,3,2,3,2330
0x4029fb,99.9944%,5,89235,89240,0,0,5,89235
0x414ab2,99.69%,5,1608,1613,0,0,5,1608
0x460c0c,99.7861%,5,2333,2338,2255,3,2,78
0x4540d7,83.3333%,5,25,30,25,5,0,0
0x4170ec,68.75%,5,11,16,11,2,3,0
0x433a76,99.5595%,5,1130,1135,0,0,5,1130
0x46e954,99.7861%,5,2333,2338,2333,4,1,0
0x45d7e2,99.7024%,5,1675,1680,0,0,5,1675
0x401afc,99.9609%,5,12779,12784,0,0,5,12779
0x433e78,99.5807%,4,950,954,950,4,0,0
0x428dcb,98.5714%,4,276,280,0,0,4,276
0x4c966c,99.9817%,4,21899,21903,21899,4,0,0
0x428b7f,99.821%,4,2231,2235,1560,0,4,671
0x41498d,99.943%,4,7010,7014,2173,2,2,4837
0x46e326,99.8289%,4,2334,2338,0,1,3,2334
0x4186c5,95.5556%,4,86,90,86,4,0,0
0x42ab7b,98.1132%,4,208,212,80,2,2,128
0x4142bf,99.8988%,4,3947,3951,3789,2,2,158
0x4117ac,99.9931%,4,57596,57600,50398,2,2,7198
