Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x6068d8,95.7454%,258,5806,6064,1108,188,70,4698
0x606813,96.4241%,257,6930,7187,6548,119,138,382
0x4c4407,98.0127%,254,12527,12781,10251,95,159,2276
0x5f1efa,80.6154%,252,1048,1300,680,114,138,368
0x5ef191,84.4348%,252,1367,1619,1086,87,165,281
0x418e6b,88.6835%,251,1967,2218,1485,90,161,482
0x4d8ee8,94.3013%,250,4137,4387,563,167,83,3574
0x4d89f8,96.5974%,249,7069,7318,2141,159,90,4928
0x4700d9,99.0716%,246,26250,26496,14897,77,169,11353
0x6067ec,96.5772%,246,6941,7187,6363,103,143,578
0x4b93e3,97.4492%,246,9398,9644,5654,144,102,3744
0x4cbe7f,96.3566%,244,6453,6697,406,181,63,6047
0x445d65,83.6707%,242,1240,1482,675,105,137,565
0x4cb3a1,98.6131%,238,16922,17160,14096,85,153,2826
0x4d8eb3,98.5619%,237,16243,16480,1258,188,49,14985
0x5f06fa,95.2845%,237,4789,5026,4665,67,170,124
0x5f1eda,87.8125%,234,1686,1920,490,130,104,1196
0x4d63d9,97.2742%,233,8315,8548,347,147,86,7968
0x5ee9ce,92.7613%,232,2973,3205,27,165,67,2946
0x4c5c38,95.4456%,232,4862,5094,111,144,88,4751
0x479314,81.2756%,229,994,1223,384,126,103,610
0x4d8fbe,99.0856%,228,24707,24935,20955,84,144,3752
0x50fc56,90.7392%,228,2234,2462,2155,45,183,79
0x60a1d1,98.8759%,227,19967,20194,69,167,60,19898
0x47b8b8,92.1924%,224,2645,2869,970,103,121,1675
0x5fac65,72.0457%,220,567,787,70,156,64,497
0x50fce2,94.1774%,218,3526,3744,223,150,68,3303
0x4c4d6e,98.2307%,216,11992,12208,9056,123,93,2936
0x4791db,85.6764%,216,1292,1508,683,112,104,609
0x4c4d5b,98.7365%,213,16645,16858,4526,124,89,12119
0x4b8d89,98.5837%,212,14757,14969,494,175,37,14263
0x6067fc,97.092%,209,6978,7187,6858,64,145,120
0x4ba4e7,97.2266%,209,7327,7536,933,155,54,6394
0x4b9b6a,98.374%,209,12645,12854,12608,21,188,37
0x4bac3a,87.8966%,206,1496,1702,707,102,104,789
0x4d645b,95.6807%,204,4519,4723,1229,147,57,3290
0x4c5929,99.5761%,203,47688,47891,47291,41,162,397
0x417f89,99.3401%,198,29808,30006,1124,159,39,28684
0x4c230d,86.156%,197,1226,1423,844,82,115,382
0x418c7c,93.1239%,197,2668,2865,534,112,85,2134
0x4c4e24,98.6256%,192,13778,13970,9923,100,92,3855
0x41bb29,98.0605%,188,9505,9693,8894,96,92,611
0x4bd3e6,99.2642%,188,25362,25550,25358,15,173,4
0x47702b,98.9431%,184,17225,17409,15723,49,135,1502
0x476d30,97.9996%,183,8965,9148,4725,103,80,4240
0x48c6e2,98.0847%,181,9269,9450,5674,66,115,3595
0x4195eb,91.9065%,180,2044,2224,290,130,50,1754
0x4c584e,96.6779%,177,5151,5328,71,134,43,5080
0x4bbd18,95.3125%,177,3599,3776,1293,85,92,2306
0x4d3138,97.0695%,170,5631,5801,5207,75,95,424
0x428f9b,98.0122%,169,8333,8502,3469,119,50,4864
0x4c4416,93.2649%,164,2271,2435,1711,72,92,560
0x479ad8,98.4907%,161,10506,10667,9241,68,93,1265
0x48c7c6,98.0164%,160,7906,8066,3347,104,56,4559
0x4572c3,90.0312%,160,1445,1605,501,66,94,944
0x4b98d4,98.4959%,159,10412,10571,10306,4,155,106
0x50b030,99.7205%,159,56724,56883,19,138,21,56705
0x60a17c,99.1234%,159,17980,18139,16527,36,123,1453
0x4d5f70,98.9696%,158,15176,15334,14828,34,124,348
0x4d63ee,98.4412%,158,9978,10136,9937,29,129,41
0x47d3f9,99.105%,157,17385,17542,12546,62,95,4839
0x4bddbd,99.176%,152,18294,18446,18292,11,141,2
0x4ca304,99.9082%,152,165368,165520,165267,20,132,101
0x50fd04,84.5761%,151,828,979,814,29,122,14
0x45737a,89.5066%,151,1288,1439,415,75,76,873
0x476006,99.1287%,150,17065,17215,6842,105,45,10223
0x50fec1,98.5326%,149,10005,10154,1872,136,13,8133
0x4766bb,98.6805%,149,11143,11292,9658,61,88,1485
0x418936,99.5138%,148,30290,30438,30167,22,126,123
0x5fabf2,99.1988%,146,18076,18222,13482,59,87,4594
0x41afd0,93.7978%,146,2208,2354,230,103,43,1978
0x4cd43d,98.9789%,146,14153,14299,13028,73,73,1125
0x4b9f2e,95.2709%,144,2901,3045,805,73,71,2096
0x5f31a4,94.566%,144,2506,2650,2175,50,94,331
0x45718a,97.0087%,144,4670,4814,2789,64,80,1881
0x4790c8,98.4316%,142,8912,9054,8327,42,100,585
0x4d61bf,98.2322%,141,7835,7976,7362,43,98,473
0x47c85c,96.3761%,138,3670,3808,1747,60,78,1923
0x47d3d4,99.2247%,136,17406,17542,17239,24,112,167
0x5eea0b,91.1688%,136,1404,1540,1347,39,97,57
0x4b93f0,96.4639%,136,3710,3846,1852,49,87,1858
0x5f06ed,97.3664%,136,5028,5164,35,103,33,4993
0x5ef1f8,91.6615%,135,1484,1619,1292,53,82,192
0x4cb57a,98.3229%,134,7856,7990,7856,20,114,0
0x47b198,98.9062%,133,12026,12159,1491,82,51,10535
0x412f44,97.7826%,133,5865,5998,5857,13,120,8
0x4196a3,81.7039%,131,585,716,365,55,76,220
0x4bb2db,96.6176%,131,3742,3873,266,93,38,3476
0x4b9579,98.4353%,131,8241,8372,634,80,51,7607
0x476199,99.6124%,130,33413,33543,29127,29,101,4286
0x476ea6,97.0816%,128,4258,4386,3453,31,97,805
0x417f93,99.5578%,127,28596,28723,25709,29,98,2887
0x419636,91.6667%,127,1397,1524,1186,42,85,211
0x5fac08,97.3296%,125,4556,4681,3361,68,57,1195
0x4cf579,99.4069%,122,20449,20571,18697,27,95,1752
0x478067,96.4054%,122,3272,3394,570,82,40,2702
0x4cb46c,98.9271%,121,11157,11278,69,90,31,11088
0x4d3169,97.9142%,121,5680,5801,3047,67,54,2633
0x5f0510,97.5181%,120,4715,4835,144,83,37,4571
0x4d90a8,96.8742%,119,3688,3807,2367,61,58,1321
0x4bc125,92.8313%,119,1541,1660,878,54,65,663
0x4dadbb,93.2039%,119,1632,1751,1149,61,58,483
0x4b96a4,96.7466%,118,3509,3627,1964,70,48,1545
0x5f1f0f,76.6798%,118,388,506,295,52,66,93
0x50fac9,98.9725%,116,11174,11290,10842,15,101,332
0x4d64d3,99.2435%,116,15218,15334,14299,31,85,919
0x45714e,97.5904%,116,4698,4814,3753,37,79,945
0x46d169,93.7297%,116,1734,1850,1083,56,60,651
0x4c50c6,99.0582%,115,12096,12211,5617,82,33,6479
0x47ce2b,97.6998%,114,4842,4956,4668,19,95,174
0x4bb1b2,98.5308%,113,7578,7691,3761,57,56,3817
0x5fabec,99.4108%,112,18897,19009,708,79,33,18189
0x476575,97.2407%,112,3947,4059,3568,49,63,379
0x4bbd47,95.4508%,109,2287,2396,261,55,54,2026
0x50feaa,99.4197%,109,18676,18785,52,87,22,18624
0x4d816c,89.7436%,108,945,1053,711,30,78,234
0x50afff,99.8105%,108,56886,56994,56879,4,104,7
0x4c4ce1,97.9749%,108,5225,5333,3770,58,50,1455
0x47af30,98.9524%,107,10107,10214,7665,24,83,2442
0x46598d,98.9927%,107,10515,10622,72,74,33,10443
0x4c6e4e,98.5689%,106,7301,7407,4727,59,47,2574
0x4bf7b0,99.4493%,105,18960,19065,18805,13,92,155
0x4bb042,86.9888%,105,702,807,611,42,63,91
0x4ca8cb,97.9142%,104,4882,4986,2250,59,45,2632
0x418c0d,96.37%,104,2761,2865,232,70,34,2529
0x4b9488,90.925%,104,1042,1146,604,46,58,438
0x40224a,78.2051%,102,366,468,320,31,71,46
0x4be64b,98.9442%,102,9559,9661,2,101,1,9557
0x5f1d93,94.7853%,102,1854,1956,1844,19,83,10
0x478145,96.3166%,101,2641,2742,1062,61,40,1579
0x4d9118,97.4235%,101,3819,3920,451,81,20,3368
0x4a7a6d,83.5237%,101,512,613,381,42,59,131
0x606918,94.4537%,100,1703,1803,1452,47,53,251
0x46526b,99.5512%,99,21959,22058,21958,9,90,1
0x46d62a,91.3082%,99,1040,1139,265,49,50,775
0x4d6491,99.3609%,98,15236,15334,14162,41,57,1074
0x408da2,93.0065%,97,1290,1387,1290,21,76,0
0x48c6c4,98.7974%,97,7969,8066,1285,56,41,6684
0x4c4e38,97.5424%,97,3850,3947,3137,36,61,713
0x4b945f,91.9732%,96,1100,1196,655,45,51,445
0x47668f,99.1508%,96,11209,11305,10433,37,59,776
0x46c2b9,98.0316%,96,4781,4877,4211,32,64,570
0x445db4,93.6572%,94,1388,1482,959,55,39,429
0x4c466b,99.9475%,93,177170,177263,1863,71,22,175307
0x4be9ca,88.198%,93,695,788,573,43,50,122
0x4cb570,98.9044%,92,8305,8397,333,74,18,7972
0x4ac30a,92.0962%,92,1072,1164,859,35,57,213
0x5f070b,68.7075%,92,202,294,97,42,50,105
0x401d01,96.9153%,91,2859,2950,2237,31,60,622
0x4c57d6,99.8102%,91,47857,47948,5355,47,44,42502
0x4cc600,99.7412%,90,34691,34781,33902,32,58,789
0x4d58be,99.1309%,90,10265,10355,6920,44,46,3345
0x4d63c0,98.505%,90,5930,6020,5869,26,64,61
0x4079ac,99.3603%,90,13979,14069,13979,5,85,0
0x47b5d0,96.8979%,89,2780,2869,1438,58,31,1342
0x4c96ce,98.4375%,89,5607,5696,651,74,15,4956
0x47600c,99.1527%,87,10181,10268,8145,35,52,2036
0x465263,99.6071%,87,22056,22143,0,85,2,22056
0x4d8154,81.4103%,87,381,468,102,54,33,279
0x476601,97.6223%,86,3531,3617,2527,24,62,1004
0x4d90de,96.458%,86,2342,2428,456,68,18,1886
0x47b23e,99.2907%,85,11899,11984,576,54,31,11323
0x465998,99.1886%,85,10391,10476,10391,9,76,0
0x4b8de2,98.6369%,85,6151,6236,4603,37,48,1548
0x60a278,89.917%,85,758,843,50,52,33,708
0x608c9e,71.134%,84,207,291,26,62,22,181
0x50fe76,91.6667%,84,924,1008,358,52,32,566
0x478c91,98.4185%,82,5103,5185,3458,40,42,1645
0x477fad,97.4343%,82,3114,3196,1408,32,50,1706
0x476ac7,98.2388%,82,4574,4656,1728,56,26,2846
0x4d63ae,99.1317%,82,9362,9444,710,61,21,8652
0x608b6e,99.6853%,82,25971,26053,722,60,22,25249
0x60a165,99.2992%,82,11619,11701,10838,23,59,781
0x478b1d,97.3267%,81,2949,3030,2183,39,42,766
0x5f0c64,93.8309%,81,1232,1313,1049,32,49,183
0x4766f0,95.8695%,81,1880,1961,1319,29,52,561
0x48d722,98.7239%,80,6189,6269,5915,14,66,274
0x4d8a4c,97.7273%,80,3440,3520,3362,32,48,78
0x4d5cbd,99.4892%,80,15583,15663,15316,18,62,267
0x419b51,95.4545%,80,1680,1760,1678,18,62,2
0x4d7510,99.1736%,79,9481,9560,2043,44,35,7438
0x479c8c,99.1837%,79,9599,9678,9256,25,54,343
0x4d8ff1,99.6844%,79,24952,25031,3441,43,36,21511
0x4c7d82,99.2117%,79,9942,10021,3590,37,42,6352
0x4c57c3,87.0647%,78,525,603,523,15,63,2
0x4cd061,99.9612%,78,201046,201124,662,56,22,200384
0x4c4439,88.0368%,78,574,652,130,47,31,444
0x46feb4,99.7061%,78,26466,26544,20323,23,55,6143
0x458198,87.5%,78,546,624,97,59,19,449
0x477f29,98.4979%,77,5049,5126,4233,26,51,816
0x4d10ec,88.6263%,77,600,677,226,42,35,374
0x60a222,67.7966%,76,160,236,70,32,44,90
0x4d8ee0,99.3383%,75,11259,11334,6902,45,30,4357
0x443770,94.9393%,75,1407,1482,741,39,36,666
0x5f0837,90.7749%,75,738,813,543,36,39,195
0x5f31d0,82.2967%,74,344,418,99,35,39,245
0x47a1c0,99.3236%,73,10720,10793,10438,28,45,282
0x4d57e3,97.5741%,72,2896,2968,1965,22,50,931
0x4c7adc,97.7309%,72,3101,3173,1848,45,27,1253
0x4d0758,99.1722%,71,8506,8577,631,51,20,7875
0x48c8e1,99.0174%,71,7155,7226,2566,45,26,4589
0x4a7aa2,88.5808%,70,543,613,216,37,33,327
0x5f0c78,94.6687%,70,1243,1313,665,36,34,578
0x46c9d5,96.2803%,69,1786,1855,1544,24,45,242
0x5f07d4,68.6364%,69,151,220,114,13,56,37
0x477f3a,98.3799%,69,4190,4259,3392,17,52,798
0x47c5df,98.8864%,69,6127,6196,5846,16,53,281
0x4572d5,93.3526%,69,969,1038,874,26,43,95
0x479acf,99.4236%,69,11901,11970,1260,43,26,10641
0x4bbab8,98.1896%,68,3688,3756,3533,23,45,155
0x4210ae,92.539%,67,831,898,472,24,43,359
0x4d052f,99.1518%,67,7832,7899,5454,19,48,2378
0x4ba395,99.4331%,67,11752,11819,11583,30,37,169
0x4b9ca6,90.9959%,66,667,733,148,40,26,519
0x5f06d7,98.7315%,66,5137,5203,3368,26,40,1769
0x418f89,97.0243%,66,2152,2218,2148,6,60,4
0x4bc161,92.9185%,66,866,932,782,26,40,84
0x50fb99,96.7423%,66,1960,2026,1286,31,35,674
0x47907c,99.3873%,66,10706,10772,1454,54,12,9252
0x418c92,97.0708%,65,2154,2219,936,25,40,1218
0x49ca8b,97.2939%,65,2337,2402,1809,24,41,528
0x4d5e08,97.9901%,65,3169,3234,1655,44,21,1514
0x50fb5d,95.7737%,65,1473,1538,949,23,42,524
0x60a376,87.2%,64,436,500,433,17,47,3
0x476f1a,96.9231%,64,2016,2080,1146,32,32,870
0x48bbef,97.6217%,63,2586,2649,1662,27,36,924
0x609759,98.5688%,62,4270,4332,3552,27,35,718
0x476e01,99.2859%,62,8620,8682,4520,35,27,4100
0x4cb64b,98.3952%,61,3740,3801,3473,24,37,267
0x41af5b,97.4087%,61,2293,2354,2237,28,33,56
0x60974b,97.62%,61,2502,2563,1881,26,35,621
0x4015a1,97.7491%,61,2649,2710,1943,34,27,706
0x476bbd,98.6102%,61,4328,4389,4144,23,38,184
0x4b96f9,98.3182%,61,3566,3627,1710,23,38,1856
0x467cbe,70.7317%,60,145,205,84,30,30,61
0x5fac8e,93.4066%,60,850,910,326,23,37,524
0x4d634d,95.2%,60,1190,1250,23,47,13,1167
0x477fa8,98.24%,60,3349,3409,168,45,15,3181
0x48c9a6,99.0502%,59,6153,6212,5106,19,40,1047
0x4b95ba,77.0428%,59,198,257,109,26,33,89
0x5f0741,63.8037%,59,104,163,67,26,33,37
0x4d6300,98.8889%,59,5251,5310,873,44,15,4378
0x48c9a1,99.2809%,58,8008,8066,1812,42,16,6196
0x427a0e,78.7546%,58,215,273,4,44,14,211
0x5f0726,62.5806%,58,97,155,19,38,20,78
0x5f096d,96.6435%,58,1670,1728,1645,22,36,25
0x4d6e33,95.7478%,58,1306,1364,838,37,21,468
0x4bbd7c,97.5793%,58,2338,2396,169,43,15,2169
0x45734a,84.2391%,58,310,368,201,29,29,109
0x4bdca4,99.6933%,57,18529,18586,13320,29,28,5209
0x4ba3b8,85.6784%,57,341,398,159,33,24,182
0x5f0b00,74.8899%,57,170,227,151,24,33,19
0x469919,93.6313%,57,838,895,591,38,19,247
0x4d5a25,98.5793%,57,3955,4012,2263,28,29,1692
0x4cbcf6,99.0921%,57,6221,6278,6206,14,43,15
0x465256,76.3713%,56,181,237,26,35,21,155
0x478f00,98.9058%,56,5062,5118,4132,21,35,930
0x4df1f5,64.7799%,56,103,159,41,31,25,62
0x47bdf8,73.5849%,56,156,212,19,31,25,137
0x4cf853,99.6636%,56,16589,16645,16363,6,50,226
0x4c9e66,99.5825%,56,13358,13414,68,44,12,13290
0x462da2,87.9828%,56,410,466,101,35,21,309
0x48c981,98.7692%,56,4494,4550,1065,34,22,3429
0x4c6bd4,98.3252%,55,3229,3284,158,46,9,3071
0x47be60,96.4447%,55,1492,1547,83,33,22,1409
0x5f1f24,65.4088%,55,104,159,43,28,27,61
0x4d9013,97.4851%,55,2132,2187,1656,23,32,476
0x4adb91,90.1434%,55,503,558,358,16,39,145
0x4bee38,99.9565%,54,124113,124167,121652,27,27,2461
0x6068a7,97.0795%,54,1795,1849,16,30,24,1779
0x609a2a,80.2198%,54,219,273,45,24,30,174
0x4cbe76,99.1985%,54,6683,6737,7,33,21,6676
0x47b906,98.1178%,54,2815,2869,2603,20,34,212
0x419607,96.4191%,54,1454,1508,794,22,32,660
0x4ba80d,99.8767%,53,42926,42979,42021,26,27,905
0x5f05b2,76.652%,53,174,227,40,33,20,134
0x48cb24,97.9701%,53,2558,2611,953,31,22,1605
0x4d64a8,99.6544%,53,15281,15334,14024,8,45,1257
0x47c860,97.3513%,53,1948,2001,1901,9,44,47
0x4c77ef,90.5188%,53,506,559,75,27,26,431
0x4d57d9,98.6816%,53,3967,4020,1014,38,15,2953
0x4bd988,98.4264%,53,3315,3368,3106,13,40,209
0x4cb476,99.5323%,52,11067,11119,2309,31,21,8758
0x4bac04,97.1318%,52,1761,1813,72,36,16,1689
0x476922,96.1367%,52,1294,1346,1207,19,33,87
0x417fc1,99.8292%,52,30386,30438,27541,21,31,2845
0x46d1a0,95.4346%,52,1087,1139,440,23,29,647
0x47697e,97.3442%,52,1906,1958,72,38,14,1834
0x4ac305,96.1009%,51,1257,1308,108,36,15,1149
0x4c43f7,99.6025%,51,12778,12829,9,39,12,12769
0x4a2534,87.7698%,51,366,417,135,25,26,231
0x4d1063,87.5306%,51,358,409,219,21,30,139
0x4c4d8c,98.3113%,51,2969,3020,2810,22,29,159
0x479e45,99.473%,51,9627,9678,8481,20,31,1146
0x4bd359,98.5427%,50,3381,3431,3167,23,27,214
0x4d8a6c,98.5268%,50,3344,3394,3327,9,41,17
0x47006d,99.8113%,50,26447,26497,22133,22,28,4314
0x4cc552,99.8196%,49,27120,27169,2265,32,17,24855
0x5f0844,79.0598%,49,185,234,173,22,27,12
0x48cad1,97.2487%,49,1732,1781,667,27,22,1065
0x4c6bc5,98.5268%,49,3277,3326,0,42,7,3277
0x60a592,82.8671%,49,237,286,236,11,38,1
0x5fa266,86.0058%,48,295,343,70,29,19,225
0x4c7b00,99.5972%,48,11868,11916,10470,19,29,1398
0x4d619e,99.677%,48,14814,14862,213,41,7,14601
0x4c4e7e,99.023%,48,4865,4913,2323,23,25,2542
0x47c572,99.2414%,47,6149,6196,6037,21,26,112
0x4cb4a0,99.4646%,47,8732,8779,7514,21,26,1218
0x4571ec,97.6033%,47,1914,1961,1792,8,39,122
0x4ba518,99.0891%,47,5113,5160,68,35,12,5045
0x49cf89,98.0433%,47,2355,2402,1618,16,31,737
0x418972,99.8449%,47,30260,30307,25566,21,26,4694
0x476589,89.3665%,47,395,442,168,21,26,227
0x408c29,85.489%,46,271,317,106,34,12,165
0x609731,98.989%,46,4504,4550,3811,24,22,693
0x4c492b,92.9771%,46,609,655,553,26,20,56
0x47c8bb,76.2887%,46,148,194,82,23,23,66
0x419ade,94.8023%,46,839,885,719,18,28,120
0x4c5985,99.906%,45,47846,47891,216,25,20,47630
0x5f0936,96.6741%,45,1308,1353,203,24,21,1105
0x46ff45,99.8369%,45,27539,27584,22665,33,12,4874
0x4d5ab3,99.8038%,45,22892,22937,7248,26,19,15644
0x4ca634,99.6081%,45,11438,11483,2360,21,24,9078
0x50fb33,99.3604%,45,6991,7036,6970,6,39,21
