Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x5ea1d4,83.7563%,32,165,197,140,14,18,25
0x64cebb,99.834%,32,19250,19282,8205,19,13,11045
0x7b3446,99.6673%,31,9288,9319,7213,12,19,2075
0x678c13,99.9882%,29,245598,245627,31495,20,9,214103
0x7b3323,99.5233%,29,6055,6084,0,29,0,6055
0x5a1401,99.9617%,28,73066,73094,26095,8,20,46971
0x4996c7,99.9094%,27,29764,29791,14095,15,12,15669
0x7d2236,99.5054%,27,5432,5459,5218,23,4,214
0x66dbd4,87.5576%,27,190,217,118,12,15,72
0x4a7249,71.875%,27,69,96,44,15,12,25
0x64cc51,99.8148%,26,14011,14037,4,24,2,14007
0x64cf6f,86.2637%,25,157,182,153,1,24,4
0x7b3354,91.3043%,24,252,276,16,14,10,236
0x7b369b,75.2688%,23,70,93,4,20,3,66
0x498459,99.9431%,22,38636,38658,20934,6,16,17702
0x5a12f2,99.9579%,22,52208,52230,41768,9,13,10440
0x7b3347,99.0948%,21,2299,2320,2037,7,14,262
0x5d0c0a,99.7949%,21,10219,10240,10219,1,20,0
0x674e57,99.2188%,20,2540,2560,2540,0,20,0
0x4ab8e0,99.7992%,20,9938,9958,9938,1,19,0
0x66dbe3,78.1609%,19,68,87,44,9,10,24
0x4069e7,99.9501%,18,36061,36079,30814,1,17,5247
0x64a0b9,83.6364%,18,92,110,61,5,13,31
0x4602f1,76.3889%,17,55,72,8,13,4,47
0x7b31e7,99.9238%,17,22297,22314,19957,5,12,2340
0x7b337d,93.0894%,17,229,246,2,15,2,227
0x4a76ad,99.829%,17,9925,9942,2,14,3,9923
0x7b143d,99.869%,16,12202,12218,12183,4,12,19
0x5ea1b3,91.8782%,16,181,197,108,7,9,73
0x7b3645,83.871%,15,78,93,51,2,13,27
0x54afc8,85.8491%,15,91,106,26,5,10,65
0x45bdbf,81.9277%,15,68,83,66,6,9,2
0x649ecd,99.9069%,15,16090,16105,10471,5,10,5619
0x4602e9,90.7285%,14,137,151,71,8,6,66
0x4ac69d,12.5%,14,2,16,2,14,0,0
0x649a20,99.9333%,14,20973,20987,15720,3,11,5253
0x7b14de,99.8936%,13,12205,12218,0,10,3,12205
0x7b364e,67.5%,13,27,40,17,9,4,10
0x535ba7,82.8571%,12,58,70,38,6,6,20
0x45c8cf,75%,12,36,48,1,7,5,35
0x406d73,95.0207%,12,229,241,0,8,4,229
0x4069f0,99.772%,12,5252,5264,236,5,7,5016
0x45b74f,76.087%,11,35,46,1,4,7,34
0x4a7270,88.5417%,11,85,96,55,4,7,30
0x492791,47.619%,11,10,21,9,9,2,1
0x7b31fd,99.9547%,10,22058,22068,0,9,1,22058
0x7b14cc,66.6667%,10,20,30,20,6,4,0
0x49852d,99.8876%,10,8885,8895,4478,4,6,4407
0x5ec7ad,93.2432%,10,138,148,66,2,8,72
0x460287,95.3917%,10,207,217,76,5,5,131
0x7bd972,93.75%,10,150,160,139,1,9,11
0x45b761,75.6098%,10,31,41,18,5,5,13
0x5ec0af,80.8511%,9,38,47,35,7,2,3
0x4dbff5,90.4255%,9,85,94,51,3,6,34
0x7b1cdc,99.8738%,9,7124,7133,0,9,0,7124
0x46167b,25%,9,3,12,0,4,5,3
0x5a0b83,99.9138%,9,10435,10444,5216,2,7,5219
0x4ab8a3,91.1765%,9,93,102,7,9,0,86
0x535a09,88.5714%,8,62,70,62,8,0,0
0x4a75c5,86.8852%,8,53,61,0,4,4,53
0x5ec71d,33.3333%,8,4,12,4,4,4,0
0x66db68,96.3636%,8,212,220,0,3,5,212
0x5a15e5,99.819%,8,4413,4421,1,7,1,4412
0x5a0991,99.9397%,8,13253,13261,8815,3,5,4438
0x48c5e4,74.1935%,8,23,31,23,8,0,0
0x499235,90%,7,63,70,38,6,1,25
0x7b35c4,22.2222%,7,2,9,0,0,7,2
0x5f7b79,90.7895%,7,69,76,69,3,4,0
0x490ad3,22.2222%,7,2,9,2,4,3,0
0x490d4c,22.2222%,7,2,9,1,5,2,1
0x4ad6cc,92.8571%,7,91,98,28,3,4,63
0x5f7ba8,90.7895%,7,69,76,69,7,0,0
0x5d8f59,12.5%,7,1,8,1,7,0,0
0x4b5a08,99.9329%,7,10431,10438,0,4,3,10431
0x4ad6e3,77.4194%,7,24,31,24,7,0,0
0x7b17e1,76.9231%,6,20,26,0,4,2,20
0x45bd4c,92.7711%,6,77,83,42,5,1,35
0x678c20,99.9972%,6,214106,214112,46986,5,1,167120
0x618c47,90.7692%,6,59,65,59,6,0,0
0x5ec357,90.7692%,6,59,65,41,3,3,18
0x64a777,99.9873%,6,47195,47201,0,5,1,47195
0x4a740d,0%,6,0,6,0,6,0,0
0x4a7508,25%,6,2,8,1,6,0,1
0x499719,99.9619%,6,15742,15748,0,6,0,15742
0x54f2c7,80%,6,24,30,0,0,6,24
0x5ea620,86.6667%,6,39,45,39,6,0,0
0x5ec7d8,92.5%,6,74,80,33,2,4,41
0x5f7c01,25%,6,2,8,1,3,3,1
0x5a1353,99.9856%,6,41771,41777,20878,2,4,20893
0x48c463,68.4211%,6,13,19,13,1,5,0
0x487b9b,79.1667%,5,19,24,5,0,5,14
0x5ea774,88.3721%,5,38,43,0,4,1,38
0x618bb8,92.3077%,5,60,65,60,5,0,0
0x48c7ea,83.871%,5,26,31,26,4,1,0
0x538d8e,80.7692%,5,21,26,0,0,5,21
0x49095e,44.4444%,5,4,9,1,5,0,3
0x7b36ae,92.7536%,5,64,69,0,0,5,64
0x45c71f,88.6364%,5,39,44,19,1,4,20
0x7b31ec,99.7874%,5,2347,2352,2318,2,3,29
0x4909e2,44.4444%,5,4,9,4,5,0,0
0x5a0e57,37.5%,5,3,8,3,5,0,0
0x4a6fd9,86.4865%,5,32,37,9,1,4,23
0x7b3691,94.6237%,5,88,93,77,2,3,11
0x7b1c4a,99.94%,5,8327,8332,8327,1,4,0
0x490aab,44.4444%,5,4,9,0,3,2,4
0x4b59b0,99.9521%,5,10433,10438,5219,0,5,5214
0x5486b1,99.9617%,4,10440,10444,5218,0,4,5222
0x550b32,99.9617%,4,10441,10445,5223,4,0,5218
0x4927bb,33.3333%,4,2,6,0,3,1,2
0x4a6f71,89.1892%,4,33,37,0,0,4,33
0x49b0fb,0%,4,0,4,0,4,0,0
0x66f3e1,96.3964%,4,107,111,37,0,4,70
0x486136,99.9617%,4,10434,10438,0,0,4,10434
0x5a1486,0%,4,0,4,0,4,0,0
0x45c85c,91.6667%,4,44,48,44,0,4,0
0x63a0b7,0%,4,0,4,0,4,0,0
0x60c90f,0%,4,0,4,0,0,4,0
0x45c756,81.8182%,4,18,22,0,0,4,18
0x460290,97.0588%,4,132,136,6,0,4,126
0x45c7b6,90%,4,36,40,36,4,0,0
0x5d8eff,50%,4,4,8,2,2,2,2
0x63a3ab,0%,4,0,4,0,0,4,0
0x60c361,0%,4,0,4,0,0,4,0
0x5e9bb1,85.1852%,4,23,27,23,4,0,0
0x4984f1,99.962%,4,10517,10521,5291,4,0,5226
0x63a0e8,0%,4,0,4,0,0,4,0
0x48942a,99.9234%,4,5219,5223,0,4,0,5219
0x490a36,55.5556%,4,5,9,3,3,1,2
0x490a86,33.3333%,4,2,6,2,4,0,0
0x4a75ae,93.4426%,4,57,61,57,4,0,0
0x486245,0%,4,0,4,0,4,0,0
0x4927ee,80.9524%,4,17,21,17,1,3,0
0x68417b,0%,4,0,4,0,0,4,0
0x49b04d,50%,4,4,8,0,4,0,4
0x7b1920,0%,4,0,4,0,0,4,0
0x4927c7,80.9524%,4,17,21,17,4,0,0
0x60ccf2,0%,4,0,4,0,0,4,0
0x63a3d9,0%,4,0,4,0,4,0,0
0x4a8079,42.8571%,4,3,7,3,3,1,0
0x54958d,0%,4,0,4,0,4,0,0
0x639f1f,0%,4,0,4,0,0,4,0
0x60c53f,0%,4,0,4,0,4,0,0
0x4a9aef,0%,4,0,4,0,4,0,0
0x48e9e1,89.4737%,4,34,38,0,0,4,34
0x66ef8e,96.3964%,4,107,111,107,4,0,0
0x60caf4,0%,4,0,4,0,0,4,0
0x54da57,93.2203%,4,55,59,0,0,4,55
0x406d07,98.3402%,4,237,241,237,4,0,0
0x4a9667,0%,4,0,4,0,4,0,0
0x490ab4,55.5556%,4,5,9,2,4,0,3
0x5ea1a0,97.9695%,4,193,197,193,4,0,0
0x63a1e3,0%,4,0,4,0,4,0,0
0x4a77f5,75%,4,12,16,6,2,2,6
0x4a9aff,0%,4,0,4,0,0,4,0
0x4a71f3,60%,4,6,10,0,4,0,6
0x4a96ea,0%,4,0,4,0,4,0,0
0x64a754,99.9968%,3,94203,94206,47005,0,3,47198
0x4909ae,0%,3,0,3,0,0,3,0
0x48fc0c,25%,3,1,4,0,0,3,1
0x48fc43,25%,3,1,4,0,3,0,1
0x649a13,99.9857%,3,20984,20987,0,0,3,20984
0x64c321,25%,3,1,4,1,3,0,0
0x6840d2,25%,3,1,4,0,0,3,1
0x7b13f9,70%,3,7,10,0,0,3,7
0x5ea7a9,92.3077%,3,36,39,36,3,0,0
0x45bd9e,93.617%,3,44,47,0,0,3,44
0x60cf8c,25%,3,1,4,1,3,0,0
0x4a7481,90.625%,3,29,32,29,3,0,0
0x4ad764,57.1429%,3,4,7,4,3,0,0
0x490923,50%,3,3,6,3,3,0,0
0x487921,88.4615%,3,23,26,4,2,1,19
0x485fed,25%,3,1,4,1,3,0,0
0x683fb3,25%,3,1,4,1,3,0,0
0x49b3d7,25%,3,1,4,0,0,3,1
0x490cdd,0%,3,0,3,0,0,3,0
0x49090a,50%,3,3,6,0,3,0,3
0x494864,0%,3,0,3,0,3,0,0
0x487956,91.4286%,3,32,35,12,3,0,20
0x48fc26,25%,3,1,4,0,0,3,1
0x499d9d,91.8919%,3,34,37,34,3,0,0
0x5a1357,99.9856%,3,20894,20897,20893,0,3,1
0x48e8f8,91.8919%,3,34,37,0,0,3,34
0x64cc6f,99.9999%,3,5543713,5543716,0,3,0,5543713
0x617e90,91.8919%,3,34,37,0,0,3,34
0x490aa2,75%,3,9,12,0,3,0,9
0x674260,85%,3,17,20,17,3,0,0
0x491817,0%,3,0,3,0,3,0,0
0x63a307,25%,3,1,4,0,0,3,1
0x63a432,25%,3,1,4,1,3,0,0
0x415788,57.1429%,3,4,7,4,2,1,0
0x5a1320,99.9713%,3,10450,10453,1,3,0,10449
0x54f86c,99.9426%,3,5224,5227,5224,3,0,0
0x48797c,85%,3,17,20,12,3,0,5
0x674d84,92.5%,3,37,40,18,2,1,19
0x45c72d,87.5%,3,21,24,19,3,0,2
0x5dad2c,99.9713%,3,10439,10442,10439,3,0,0
0x4157c8,50%,3,3,6,3,2,1,0
0x45fc47,66.6667%,3,6,9,0,0,3,6
0x68d7fc,25%,3,1,4,0,0,3,1
0x490836,0%,3,0,3,0,0,3,0
0x48616e,99.9426%,3,5220,5223,0,0,3,5220
0x535cd1,93.1818%,3,41,44,41,3,0,0
0x683e87,25%,3,1,4,1,3,0,0
0x547d3a,25%,3,1,4,1,2,1,0
0x64469f,99.9904%,2,20878,20880,0,0,2,20878
0x64d0b2,99.9762%,2,8404,8406,180,2,0,8224
0x49274b,33.3333%,2,1,3,1,2,0,0
0x490c3c,33.3333%,2,1,3,0,0,2,1
0x68d8da,50%,2,2,4,2,2,0,0
0x67447a,90%,2,18,20,18,2,0,0
0x7b14d6,99.9836%,2,12216,12218,0,0,2,12216
0x487aed,93.3333%,2,28,30,28,2,0,0
0x5eae5a,0%,2,0,2,0,1,1,0
0x5e4445,99.962%,2,5257,5259,0,0,2,5257
0x547aca,95.4545%,2,42,44,42,2,0,0
0x63a453,50%,2,2,4,2,2,0,0
0x60c62b,50%,2,2,4,0,0,2,2
0x7b34bb,99.1667%,2,238,240,0,0,2,238
0x639c5c,50%,2,2,4,2,2,0,0
0x494762,33.3333%,2,1,3,1,2,0,0
0x7b3489,99.9708%,2,6855,6857,0,0,2,6855
0x5a0e3d,75%,2,6,8,0,0,2,6
0x68d5e5,50%,2,2,4,2,2,0,0
0x415c5a,95.122%,2,39,41,39,1,1,0
0x4a73b7,94.7368%,2,36,38,6,2,0,30
0x6386a5,99.9857%,2,14023,14025,0,0,2,14023
0x7b1ad3,99.9931%,2,29088,29090,0,0,2,29088
0x48612d,99.9808%,2,10436,10438,0,0,2,10436
0x66f058,98.9189%,2,183,185,35,2,0,148
0x5361b8,92.3077%,2,24,26,24,2,0,0
0x64a764,99.9979%,2,94204,94206,47004,1,1,47200
0x649e7c,99.9876%,2,16103,16105,0,0,2,16103
0x5ea649,95.5556%,2,43,45,42,1,1,1
0x64d11c,99.9757%,2,8222,8224,8222,2,0,0
0x4a769f,99.9799%,2,9940,9942,0,0,2,9940
0x684167,50%,2,2,4,0,0,2,2
0x4a75dd,96.7213%,2,59,61,0,0,2,59
0x7b22b4,77.7778%,2,7,9,0,0,2,7
0x5eae44,0%,2,0,2,0,2,0,0
0x48fae3,50%,2,2,4,0,0,2,2
0x5ec163,95.7447%,2,45,47,44,2,0,1
0x486226,50%,2,2,4,0,0,2,2
0x5ea758,0%,2,0,2,0,2,0,0
0x60c131,50%,2,2,4,0,0,2,2
0x4a7d4a,33.3333%,2,1,3,1,2,0,0
0x5ec254,95.6522%,2,44,46,3,1,1,41
0x4a80b9,50%,2,2,4,2,1,1,0
0x54bf93,50%,2,2,4,2,2,0,0
0x63a17f,50%,2,2,4,2,2,0,0
0x4a6f79,94.5946%,2,35,37,35,2,0,0
0x490992,33.3333%,2,1,3,1,2,0,0
0x64c570,50%,2,2,4,2,2,0,0
0x7b180e,0%,2,0,2,0,0,2,0
0x617aa0,98.5714%,2,138,140,138,2,0,0
0x685b78,0%,2,0,2,0,0,2,0
0x7a63d1,90%,2,18,20,18,2,0,0
0x490a6b,66.6667%,2,4,6,1,2,0,3
0x5e9589,92.3077%,2,24,26,0,0,2,24
0x535c0f,92.3077%,2,24,26,24,2,0,0
0x538df6,94.2857%,2,33,35,26,0,2,7
0x5e47c9,50%,2,2,4,2,2,0,0
0x538e0b,77.7778%,2,7,9,7,2,0,0
0x461682,75%,2,6,8,6,2,0,0
0x68842d,50%,2,2,4,0,0,2,2
0x60c8db,50%,2,2,4,0,0,2,2
0x4862dc,50%,2,2,4,2,2,0,0
0x5ec259,95.2381%,2,40,42,0,0,2,40
0x5ec1c4,95.6522%,2,44,46,44,2,0,0
0x4a7069,94.5946%,2,35,37,35,1,1,0
0x415d17,95.122%,2,39,41,39,1,1,0
0x45fa28,0%,2,0,2,0,2,0,0
0x64cf0b,98.9011%,2,180,182,0,0,2,180
0x494813,77.7778%,2,7,9,4,2,0,3
0x4ab7a0,97.1014%,2,67,69,0,0,2,67
0x4a73d4,94.7368%,2,36,38,5,1,1,31
0x5d78e7,75%,2,6,8,6,2,0,0
0x4e8464,50%,2,2,4,1,0,2,1
0x68421c,50%,2,2,4,2,2,0,0
0x490953,77.7778%,2,7,9,4,2,0,3
0x49094a,77.7778%,2,7,9,2,1,1,5
0x486238,50%,2,2,4,2,2,0,0
0x4a726b,97.9167%,2,94,96,0,0,2,94
0x4991d9,97.1429%,2,68,70,24,2,0,44
0x4918ff,33.3333%,2,1,3,1,2,0,0
0x618a47,94.7368%,2,36,38,36,2,0,0
0x4e846f,0%,2,0,2,0,1,1,0
0x7b201a,99.976%,2,8330,8332,0,0,2,8330
0x5a147e,99.9945%,2,36562,36564,36560,0,2,2
0x5ec72f,50%,2,2,4,0,0,2,2
0x5a0b54,99.9617%,2,5224,5226,0,0,2,5224
0x4a7420,66.6667%,2,4,6,4,2,0,0
0x4a7590,96.7213%,2,59,61,59,2,0,0
0x45c886,95.4545%,2,42,44,0,0,2,42
0x7b141a,80%,2,8,10,8,0,2,0
0x490c54,33.3333%,2,1,3,1,2,0,0
0x5e995e,92.5926%,2,25,27,25,1,1,0
0x487b4d,96.6667%,1,29,30,0,0,1,29
0x48620e,75%,1,3,4,0,0,1,3
0x4ab7cd,99.0654%,1,106,107,106,1,0,0
0x4a97ec,75%,1,3,4,0,0,1,3
0x4a97dd,75%,1,3,4,0,0,1,3
0x6499f7,99.9952%,1,20986,20987,20986,1,0,0
0x64ce17,99.9881%,1,8405,8406,0,0,1,8405
0x4a74b9,97.3684%,1,37,38,37,1,0,0
0x7b14a7,98.4375%,1,63,64,0,0,1,63
0x7b32db,99.9776%,1,4470,4471,0,0,1,4470
0x67e975,75%,1,3,4,3,1,0,0
0x617d68,97.2973%,1,36,37,36,1,0,0
0x486462,0%,1,0,1,0,0,1,0
0x490d1a,66.6667%,1,2,3,0,0,1,2
0x4a70d4,97.2973%,1,36,37,36,1,0,0
0x7b304e,99.9921%,1,12606,12607,0,0,1,12606
0x7bd8e5,95%,1,19,20,19,1,0,0
0x4ab766,99.4253%,1,173,174,173,0,1,0
0x5d0b9a,99.9902%,1,10239,10240,0,0,1,10239
0x4890f3,99.9933%,1,14857,14858,4412,1,0,10445
0x415e1a,0%,1,0,1,0,1,0,0
0x4a81d4,0%,1,0,1,0,1,0,0
0x460af7,0%,1,0,1,0,1,0,0
0x675197,95%,1,19,20,0,0,1,19
0x4a74c5,97.3684%,1,37,38,6,0,1,31
0x644670,99.9952%,1,20879,20880,20879,1,0,0
0x60cdcc,75%,1,3,4,3,1,0,0
0x4a73d8,96.875%,1,31,32,30,0,1,1
0x63a547,75%,1,3,4,0,0,1,3
0x4863f6,0%,1,0,1,0,0,1,0
0x63a1b1,75%,1,3,4,3,1,0,0
0x4607ad,0%,1,0,1,0,0,1,0
0x406dbc,99.5851%,1,240,241,0,0,1,240
0x5ea4b1,0%,1,0,1,0,0,1,0
0x4f0e43,75%,1,3,4,3,1,0,0
0x490cc6,66.6667%,1,2,3,0,0,1,2
0x4a73f0,96.875%,1,31,32,31,1,0,0
0x4a780b,98.3607%,1,60,61,60,1,0,0
0x7b17c8,96.1538%,1,25,26,0,0,1,25
0x5e5b69,99.9904%,1,10454,10455,0,0,1,10454
0x490941,91.6667%,1,11,12,2,1,0,9
0x5a0d2c,99.9809%,1,5225,5226,5225,1,0,0
0x4a817d,0%,1,0,1,0,1,0,0
0x7b573a,99.9966%,1,29089,29090,0,0,1,29089
0x5d0b12,99.9902%,1,10239,10240,10239,1,0,0
0x67e918,75%,1,3,4,3,1,0,0
0x618987,97.3684%,1,37,38,37,1,0,0
0x486822,99.9962%,1,26093,26094,0,0,1,26093
0x461066,0%,1,0,1,0,0,1,0
0x7b32bf,99.4595%,1,184,185,184,1,0,0
0x5d0b89,99.9902%,1,10239,10240,0,0,1,10239
0x4861e2,75%,1,3,4,0,0,1,3
0x5eae6d,50%,1,1,2,0,1,0,1
0x7b3fcb,95.8333%,1,23,24,0,0,1,23
0x7b34a2,99.9197%,1,1245,1246,0,0,1,1245
0x415f02,0%,1,0,1,0,0,1,0
0x460ae8,0%,1,0,1,0,0,1,0
0x7b34c8,99.5833%,1,239,240,239,1,0,0
0x54dff7,99.9953%,1,21294,21295,0,0,1,21294
0x4867a6,99.9962%,1,26093,26094,0,0,1,26093
0x48c4d2,0%,1,0,1,0,0,1,0
0x48c642,96.7742%,1,30,31,30,1,0,0
0x7b30c2,99.9862%,1,7227,7228,0,0,1,7227
0x490a74,66.6667%,1,2,3,2,1,0,0
0x7a6433,95%,1,19,20,19,1,0,0
0x45b9ff,91.6667%,1,11,12,0,0,1,11
0x638f59,99.9922%,1,12865,12866,12865,1,0,0
0x495678,99.9904%,1,10448,10449,3,1,0,10445
0x6840d7,75%,1,3,4,0,0,1,3
0x67449b,95%,1,19,20,0,0,1,19
0x5a0ff5,99.9979%,1,47008,47009,47005,0,1,3
0x550cb7,99.981%,1,5256,5257,0,0,1,5256
0x490ba6,66.6667%,1,2,3,0,0,1,2
0x460eec,0%,1,0,1,0,0,1,0
0x490901,83.3333%,1,5,6,0,0,1,5
0x6f7b15,95%,1,19,20,0,0,1,19
0x7b1f55,99.988%,1,8331,8332,0,0,1,8331
0x406947,99.9934%,1,15251,15252,0,0,1,15251
0x7b1bfb,99.988%,1,8331,8332,0,0,1,8331
0x7b1c13,99.988%,1,8331,8332,0,0,1,8331
0x5eade0,0%,1,0,1,0,0,1,0
0x7b1c40,99.988%,1,8331,8332,0,0,1,8331
0x499e3f,96.875%,1,31,32,31,1,0,0
0x5d9185,93.75%,1,15,16,12,0,1,3
0x4607d6,0%,1,0,1,0,0,1,0
0x4f0d45,75%,1,3,4,0,0,1,3
0x7b1c81,75%,1,3,4,0,0,1,3
0x7b1403,90%,1,9,10,0,0,1,9
0x4863fe,0%,1,0,1,0,0,1,0
0x4a8159,0%,1,0,1,0,1,0,0
0x63a595,75%,1,3,4,3,1,0,0
0x499e34,97.2973%,1,36,37,4,1,0,32
0x7b3797,98.7952%,1,82,83,0,0,1,82
0x5a15be,99.9774%,1,4420,4421,0,0,1,4420
0x618c01,98.4615%,1,64,65,64,1,0,0
0x535a7f,98.5714%,1,69,70,0,0,1,69
0x48641a,0%,1,0,1,0,1,0,0
0x63a533,75%,1,3,4,3,1,0,0
0x64d04f,99.4505%,1,181,182,181,1,0,0
0x4a97a9,75%,1,3,4,0,0,1,3
0x460fbd,0%,1,0,1,0,1,0,0
0x4996a8,99.9966%,1,29790,29791,0,0,1,29790
0x48eabb,0%,1,0,1,0,0,1,0
0x64d187,99.9878%,1,8223,8224,8223,1,0,0
0x68d7cb,75%,1,3,4,0,0,1,3
0x5ec0c3,80%,1,4,5,4,1,0,0
0x5ec450,50%,1,1,2,0,0,1,1
0x5e99f6,96.2963%,1,26,27,0,0,1,26
0x4607ec,0%,1,0,1,0,0,1,0
0x4866bb,0%,1,0,1,0,0,1,0
0x486678,0%,1,0,1,0,0,1,0
0x683f4f,75%,1,3,4,3,1,0,0
0x4868d9,50%,1,1,2,0,1,0,1
0x486506,0%,1,0,1,0,0,1,0
0x4863dd,0%,1,0,1,0,0,1,0
0x45b786,95.6522%,1,22,23,0,0,1,22
0x5ea014,96.2963%,1,26,27,0,1,0,26
0x4e846a,66.6667%,1,2,3,0,1,0,2
0x535c33,96.1538%,1,25,26,25,1,0,0
0x5359e3,98.5714%,1,69,70,69,1,0,0
0x499186,98.5714%,1,69,70,69,1,0,0
0x4a9722,75%,1,3,4,3,1,0,0
0x54aeb9,96.7742%,1,30,31,30,1,0,0
0x5ec7bf,98.75%,1,79,80,79,1,0,0
0x5ea155,97.6744%,1,42,43,0,0,1,42
0x4a71fe,83.3333%,1,5,6,5,0,1,0
0x5ea748,50%,1,1,2,0,0,1,1
0x4862cf,75%,1,3,4,3,1,0,0
0x5e9b6a,96.2963%,1,26,27,0,0,1,26
0x7b3586,99.9993%,1,143787,143788,0,0,1,143787
0x638a0b,99.9936%,1,15652,15653,0,0,1,15652
0x683eb8,75%,1,3,4,0,0,1,3
