Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7b1cdc,99.3501%,57,8714,8771,2,36,21,8712
0x4dbff5,85.2332%,57,329,386,199,39,18,130
0x54afc8,73.8095%,55,155,210,36,43,12,119
0x649a4c,99.7005%,53,17641,17694,1265,29,24,16376
0x64cc51,99.7328%,52,19407,19459,93,32,20,19314
0x66dbe3,89.6%,52,448,500,314,29,23,134
0x4ab8e0,99.6173%,50,13016,13066,13016,21,29,0
0x64cf6f,88.6836%,49,384,433,355,17,32,29
0x498459,99.9098%,46,50926,50972,23431,36,10,27495
0x5ea1b3,97.5282%,46,1815,1861,1665,8,38,150
0x4069e7,99.8868%,45,39722,39767,33869,41,4,5853
0x7b3020,99.7864%,45,21025,21070,5846,22,23,15179
0x4a7249,90.5286%,43,411,454,273,16,27,138
0x4602f1,92.1818%,43,507,550,176,26,17,331
0x45f97f,92.2652%,42,501,543,363,9,33,138
0x4a76ad,99.6819%,41,12850,12891,2,34,7,12848
0x674e57,98.9494%,39,3673,3712,3662,21,18,11
0x7b31fd,99.8092%,39,20399,20438,0,19,20,20399
0x7b34af,94.9864%,37,701,738,618,16,21,83
0x538db4,87.8788%,36,261,297,229,16,20,32
0x4a6fd9,78.7879%,35,130,165,104,8,27,26
0x64cd2f,99.8253%,34,19424,19458,13648,15,19,5776
0x7b3446,99.5855%,34,8168,8202,5841,19,15,2327
0x649a90,99.811%,31,16369,16400,10707,14,17,5662
0x5d0c0a,99.7912%,31,14817,14848,14817,2,29,0
0x649a20,99.8726%,30,23521,23551,17682,12,18,5839
0x7b1c4a,99.7676%,29,12451,12480,12451,11,18,0
0x460287,97.1624%,29,993,1022,282,13,16,711
0x49852d,99.7912%,29,13857,13886,7052,10,19,6805
0x45bdbf,81.0811%,28,120,148,82,14,14,38
0x5a12f2,99.9536%,27,58131,58158,46490,6,21,11641
0x499719,99.8476%,27,17691,17718,18,12,15,17673
0x7b14c3,79.6992%,27,106,133,24,16,11,82
0x7b3347,99.1783%,27,3259,3286,2111,17,10,1148
0x45f909,97.3251%,26,946,972,946,2,24,0
0x4069f0,99.5561%,26,5831,5857,468,12,14,5363
0x406d73,94.5833%,26,454,480,3,12,14,451
0x45b74f,77.7778%,24,84,108,11,19,5,73
0x406c5a,99.9261%,24,32457,32481,32457,24,0,0
0x7b31ec,99.3567%,24,3707,3731,3273,13,11,434
0x7b3645,81.1475%,23,99,122,45,9,14,54
0x638c9f,99.8679%,23,17390,17413,17390,23,0,0
0x5ea774,85.5346%,23,136,159,9,19,4,127
0x7b3586,99.9752%,22,88515,88537,0,0,22,88515
0x7b14cc,76.3441%,22,71,93,45,14,8,26
0x64a7a7,99.9961%,22,568996,569018,568996,22,0,0
0x7b17e1,64.4068%,21,38,59,1,18,3,37
0x7b31e7,99.9021%,21,21434,21455,17716,8,13,3718
0x649ecd,99.8869%,21,18554,18575,11810,10,11,6744
0x4a7270,95.5947%,20,434,454,277,12,8,157
0x7b31a8,99.9021%,20,20399,20419,0,0,20,20399
0x4ab8a3,94.0653%,20,317,337,28,9,11,289
0x7bd972,91.3793%,20,212,232,190,13,7,22
0x638eb7,99.9993%,20,2879793,2879813,0,0,20,2879793
0x7b575c,99.9463%,19,35372,35391,35372,19,0,0
0x4a7069,88.4848%,19,146,165,139,10,9,7
0x4a80b9,92.6724%,17,215,232,213,3,14,2
0x5a12c8,99.9675%,17,52322,52339,29044,11,6,23278
0x7b364e,75%,17,51,68,38,5,12,13
0x5ea649,90.2857%,17,158,175,154,5,12,4
0x550434,99.9026%,17,17432,17449,11641,13,4,5791
0x406acf,99.9499%,17,33893,33910,33893,17,0,0
0x4ad6cc,94.9254%,17,318,335,112,12,5,206
0x7b3788,99.7896%,17,8063,8080,7941,10,7,122
0x638a10,99.9081%,16,17397,17413,17397,16,0,0
0x4a71f3,85.7143%,16,96,112,31,3,13,65
0x5d8eff,65.9574%,16,31,47,12,13,3,19
0x64df90,99.8504%,16,10676,10692,10676,16,0,0
0x48942a,99.7417%,15,5792,5807,0,12,3,5792
0x4a7508,72.2222%,15,39,54,27,11,4,12
0x7b143d,99.858%,15,10549,10564,10469,2,13,80
0x4157a8,93.5345%,15,217,232,212,4,11,5
0x64cc6a,99.9997%,15,5555655,5555670,0,0,15,5555655
0x7b14de,99.858%,15,10549,10564,10,9,6,10539
0x5f7b79,94.1176%,15,240,255,240,7,8,0
0x460290,97.9367%,15,712,727,25,5,10,687
0x547d3a,93.5345%,15,217,232,214,2,13,3
0x638a02,99.9139%,15,17398,17413,0,0,15,17398
0x48c463,70%,15,35,50,25,5,10,10
0x4a73b7,91.5663%,14,152,166,44,10,4,108
0x5ec357,84.7826%,14,78,92,50,9,5,28
0x638bd7,99.9196%,14,17399,17413,17399,14,0,0
0x64cc6f,99.9997%,14,5555656,5555670,0,4,10,5555656
0x550b32,99.8795%,14,11608,11622,5823,4,10,5785
0x4b59b0,99.8793%,14,11581,11595,5791,6,8,5790
0x490a36,6.66667%,14,1,15,1,9,5,0
0x45b761,82.0513%,14,64,78,51,3,11,13
0x4a85b0,93.2292%,13,179,192,179,5,8,0
0x4602e9,98.5539%,13,886,899,341,8,5,545
0x7b50eb,99.9611%,13,33394,33407,33394,13,0,0
0x5a142f,99.9751%,13,52250,52263,23197,11,2,29053
0x4157c8,86.4583%,13,83,96,71,9,4,12
0x4a75c5,92.3529%,13,157,170,0,5,8,157
0x5ec0af,93.0851%,13,175,188,167,1,12,8
0x4a74c5,92.1687%,13,153,166,31,10,3,122
0x7b3691,90.1639%,12,110,122,90,7,5,20
0x48ea16,92.7273%,12,153,165,153,4,8,0
0x5a0991,99.9415%,12,20496,20508,13605,10,2,6891
0x7b511c,99.9641%,12,33395,33407,33395,12,0,0
0x644c9c,99.9483%,12,23190,23202,23190,12,0,0
0x415788,87.5%,12,84,96,77,3,9,7
0x4a71fe,84.6154%,12,66,78,46,8,4,20
0x415c5a,94.0541%,11,174,185,158,11,0,16
0x5486b1,99.9054%,11,11611,11622,5791,4,7,5820
0x406e27,99.9662%,11,32537,32548,0,0,11,32537
0x498432,99.9784%,11,50961,50972,0,0,11,50961
0x5ec163,94.1489%,11,177,188,171,9,2,6
0x6ee3e3,99.9689%,11,35379,35390,0,0,11,35379
0x7b369b,90.9836%,11,111,122,3,6,5,108
0x638c24,99.9368%,11,17402,17413,0,0,11,17402
0x45fa18,72.5%,11,29,40,19,5,6,10
0x5dc984,99.9137%,10,11584,11594,0,0,10,11584
0x7b32db,99.9223%,10,12865,12875,0,0,10,12865
0x48c7ea,87.3418%,10,69,79,67,4,6,2
0x5ec71d,83.3333%,10,50,60,35,1,9,15
0x5d8f9c,58.3333%,10,14,24,4,2,8,10
0x4b5a08,99.9138%,10,11585,11595,0,9,1,11585
0x60cbd3,16.6667%,10,2,12,2,10,0,0
0x66db68,99.0215%,10,1012,1022,1,7,3,1011
0x5dfb81,99.9816%,10,54278,54288,0,0,10,54278
0x7b307d,99.9691%,10,32380,32390,0,0,10,32380
0x45c71f,80.7692%,10,42,52,24,1,9,18
0x54aeb9,88.3721%,10,76,86,76,10,0,0
0x5a0b83,99.914%,10,11612,11622,5790,5,5,5822
0x492791,71.4286%,10,25,35,25,5,5,0
0x63a3d9,0%,9,0,9,0,9,0,0
0x64cce0,99.9537%,9,19450,19459,0,0,9,19450
0x7b200e,99.9279%,9,12471,12480,0,0,9,12471
0x7b1b07,99.9607%,9,22902,22911,0,0,9,22902
0x644b48,99.9612%,9,23193,23202,23193,9,0,0
0x406b5a,99.9197%,9,11202,11211,0,0,9,11202
0x7b5145,99.9731%,9,33398,33407,0,0,9,33398
0x487956,78.0488%,9,32,41,10,6,3,22
0x4908e7,40%,9,6,15,6,4,5,0
0x49095e,40%,9,6,15,6,4,5,0
0x5dc81a,99.9834%,9,54279,54288,0,0,9,54279
0x644b07,99.9612%,9,23193,23202,0,0,9,23193
0x7b1f40,99.9279%,9,12471,12480,12471,9,0,0
0x5a147e,99.9779%,9,40708,40717,40692,5,4,16
0x499e34,96.3415%,9,237,246,106,4,5,131
0x4a8133,50%,8,8,16,8,8,0,0
0x54da57,97.048%,8,263,271,0,0,8,263
0x4a8079,91.6667%,8,88,96,80,0,8,8
0x48797c,68%,8,17,25,10,6,2,7
0x7b5743,99.9774%,8,35383,35391,0,0,8,35383
0x5ec7ad,99.5485%,8,1764,1772,914,1,7,850
0x5a0ff5,99.9847%,8,52331,52339,52314,5,3,17
0x64cc64,99.9999%,8,5555662,5555670,0,0,8,5555662
0x487b9b,76.4706%,8,26,34,5,4,4,21
0x649e85,99.9569%,8,18567,18575,0,0,8,18567
0x638cd1,99.9541%,8,17405,17413,17405,8,0,0
0x488580,80%,8,32,40,29,3,5,3
0x4b128e,99.8621%,8,5795,5803,5795,8,0,0
0x5d8fef,11.1111%,8,1,9,1,8,0,0
0x7b1bae,99.9694%,7,22904,22911,13054,5,2,9850
0x4a73d8,94.4%,7,118,125,111,1,6,7
0x48c4d2,30%,7,3,10,0,0,7,3
0x617d68,95.7576%,7,158,165,158,7,0,0
0x486238,12.5%,7,1,8,1,7,0,0
0x644cfe,99.9698%,7,23195,23202,23195,7,0,0
0x490aab,53.3333%,7,8,15,5,0,7,3
0x5a1357,99.9699%,7,23277,23284,23264,0,7,13
0x4984f1,99.9411%,7,11884,11891,6059,5,2,5825
0x54bf93,41.6667%,7,5,12,5,7,0,0
0x487b79,90%,7,63,70,36,0,7,27
0x535a09,93.6937%,7,104,111,104,7,0,0
0x644921,99.9698%,7,23195,23202,23195,7,0,0
0x64a754,99.9934%,7,105448,105455,52315,4,3,53133
0x7b1b39,99.9694%,7,22904,22911,22904,7,0,0
0x7b50fc,99.979%,7,33400,33407,0,0,7,33400
0x48c6d1,91.1392%,7,72,79,70,2,5,2
0x4b5bb0,99.9396%,7,11579,11586,11579,7,0,0
0x7b1b18,99.9694%,7,22904,22911,0,0,7,22904
0x4a77f5,80.5556%,7,29,36,13,4,3,16
0x5ea014,87.2727%,7,48,55,0,3,4,48
0x64a764,99.9934%,7,105448,105455,52315,4,3,53133
0x638c08,99.9598%,7,17406,17413,0,0,7,17406
0x486804,99.9758%,7,28977,28984,28977,7,0,0
0x7b1c13,99.9439%,7,12473,12480,0,0,7,12473
0x4b5a9c,99.9396%,7,11579,11586,0,0,7,11579
0x5a12b9,99.9885%,6,52333,52339,0,0,6,52333
0x60c35a,50%,6,6,12,0,3,3,6
0x63a453,33.3333%,6,3,9,3,6,0,0
0x4aad28,25%,6,2,8,2,6,0,0
0x63a17f,33.3333%,6,3,9,3,6,0,0
0x48629e,25%,6,2,8,0,0,6,2
0x639ef0,33.3333%,6,3,9,3,6,0,0
0x7b1ba9,99.9738%,6,22905,22911,0,0,6,22905
0x7b4231,99.914%,6,6974,6980,0,0,6,6974
0x490ab4,60%,6,9,15,8,2,4,1
0x7b30a3,99.8978%,6,5862,5868,5706,3,3,156
0x46167b,78.5714%,6,22,28,4,5,1,18
0x5ec254,96.6667%,6,174,180,9,3,3,165
0x406cbf,99.9815%,6,32475,32481,0,0,6,32475
0x45c8cf,88.8889%,6,48,54,1,3,3,47
0x45c899,88.4615%,6,46,52,0,0,6,46
0x645e2b,81.25%,6,26,32,0,0,6,26
0x5ec0c3,70%,6,14,20,14,6,0,0
0x63a1b1,33.3333%,6,3,9,3,6,0,0
0x490aa2,70%,6,14,20,0,5,1,14
0x549929,66.6667%,6,12,18,12,2,4,0
0x644b1b,99.9741%,6,23196,23202,0,0,6,23196
0x64d25f,99.951%,6,12246,12252,12246,6,0,0
0x415d17,96.7568%,6,179,185,165,4,2,14
0x5a08ad,99.8982%,6,5890,5896,5890,6,0,0
0x644cb0,99.9741%,6,23196,23202,0,0,6,23196
0x494813,71.4286%,6,15,21,12,2,4,3
0x7b2fd7,99.9514%,6,12331,12337,12331,6,0,0
0x6499f7,99.9745%,6,23545,23551,23545,6,0,0
0x54dff7,99.9752%,6,24232,24238,0,0,6,24232
0x7b2f7a,99.982%,6,33401,33407,0,0,6,33401
0x49094a,60%,6,9,15,0,5,1,9
0x5a15e5,99.9125%,6,6850,6856,29,3,3,6821
0x5a146b,99.9885%,6,52225,52231,52225,6,0,0
0x7b1ac9,99.983%,6,35385,35391,0,0,6,35385
0x415e9b,62.5%,6,10,16,10,6,0,0
0x549939,72.2222%,5,13,18,11,3,2,2
0x61a6bf,91.5254%,5,54,59,54,5,0,0
0x490d4c,66.6667%,5,10,15,10,0,5,0
0x460341,37.5%,5,3,8,1,2,3,2
0x66dd14,68.75%,5,11,16,7,1,4,4
0x49274b,0%,5,0,5,0,5,0,0
0x7b1add,99.9859%,5,35386,35391,0,0,5,35386
0x5ec7d8,99.4166%,5,852,857,696,2,3,156
0x490c54,0%,5,0,5,0,5,0,0
0x66f346,99.3939%,5,820,825,326,4,1,494
0x7d2242,98.8067%,5,414,419,414,5,0,0
0x676e0a,37.5%,5,3,8,0,0,5,3
0x4927ee,85.7143%,5,30,35,29,1,4,1
0x5a101a,99.9904%,5,52314,52319,0,0,5,52314
0x7b1b2a,99.9782%,5,22906,22911,0,0,5,22906
0x49090a,50%,5,5,10,1,4,1,4
0x64d187,99.9592%,5,12247,12252,12247,5,0,0
0x4aa0c8,44.4444%,5,4,9,4,5,0,0
0x66efb6,98.9899%,5,490,495,0,0,5,490
0x5f7c01,68.75%,5,11,16,3,5,0,8
0x7b17c8,91.5254%,5,54,59,0,0,5,54
0x490941,75%,5,15,20,0,5,0,15
0x535c33,90.3846%,5,47,52,47,5,0,0
0x64469f,99.9785%,5,23197,23202,0,0,5,23197
0x6390bc,99.9742%,5,19401,19406,18120,3,2,1281
0x4a769f,99.9612%,5,12886,12891,0,0,5,12886
0x5e47c9,37.5%,5,3,8,3,5,0,0
0x4a7d8b,79.1667%,5,19,24,16,0,5,3
0x490a6b,50%,5,5,10,4,1,4,1
0x60c8db,58.3333%,5,7,12,0,0,5,7
0x49b04d,84.375%,5,27,32,7,5,0,20
0x638efc,99.9724%,5,18119,18124,18119,5,0,0
0x45f9b1,98.7374%,5,391,396,371,1,4,20
0x5a0e57,84.375%,5,27,32,27,5,0,0
0x4861e2,37.5%,5,3,8,0,0,5,3
0x5eae6d,68.75%,5,11,16,6,2,3,5
0x4a97c2,44.4444%,5,4,9,0,0,5,4
0x68435e,58.3333%,5,7,12,7,5,0,0
0x406a10,99.907%,5,5372,5377,0,0,5,5372
0x649f1e,66.6667%,5,10,15,10,5,0,0
0x7b573a,99.9859%,5,35386,35391,0,0,5,35386
0x4b5efa,37.5%,5,3,8,3,5,0,0
0x4996a8,99.9866%,5,37237,37242,0,0,5,37237
0x4a71b3,96.9697%,5,160,165,160,5,0,0
0x60c11c,58.3333%,5,7,12,0,3,2,7
0x5a1486,75%,5,15,20,15,5,0,0
0x644bbc,99.9785%,5,23197,23202,23197,5,0,0
0x490a62,60%,4,6,10,0,0,4,6
0x64cf4e,99.0762%,4,429,433,429,4,0,0
0x7b3489,99.9432%,4,7044,7048,0,0,4,7044
0x7b3fe4,55.5556%,4,5,9,5,4,0,0
0x5e487a,50%,4,4,8,4,4,0,0
0x64d0c3,99.9992%,4,518358,518362,0,0,4,518358
0x7b4247,99.9427%,4,6976,6980,0,0,4,6976
0x4e844a,50%,4,4,8,3,1,3,1
0x7b5753,99.9887%,4,35387,35391,0,0,4,35387
0x60ce29,66.6667%,4,8,12,8,4,0,0
0x7b5137,99.988%,4,33403,33407,0,0,4,33403
0x4867b8,99.9862%,4,28980,28984,28980,4,0,0
0x7b3670,96.7213%,4,118,122,0,0,4,118
0x676ee2,83.3333%,4,20,24,14,2,2,6
0x63906e,99.9794%,4,19402,19406,0,0,4,19402
0x638a3f,99.977%,4,17409,17413,0,0,4,17409
0x6ec690,99.988%,4,33402,33406,33402,4,0,0
0x7b1cbd,99.9624%,4,10621,10625,0,0,4,10621
0x461187,50%,4,4,8,0,0,4,4
0x550cb7,99.9322%,4,5892,5896,0,0,4,5892
0x490953,73.3333%,4,11,15,10,0,4,1
0x4a7420,90.2439%,4,37,41,30,0,4,7
0x61800b,75%,4,12,16,0,0,4,12
0x490a74,20%,4,1,5,1,4,0,0
0x490913,20%,4,1,5,1,4,0,0
0x4a81a1,75%,4,12,16,5,3,1,7
0x4a9667,66.6667%,4,8,12,8,4,0,0
0x49c6e6,99.9656%,4,11618,11622,11618,4,0,0
0x646015,87.5%,4,28,32,28,4,0,0
0x547aca,93.2203%,4,55,59,55,4,0,0
0x41597f,75%,4,12,16,12,4,0,0
0x54ce66,66.6667%,4,8,12,0,0,4,8
0x6390d3,99.6882%,4,1279,1283,0,0,4,1279
0x48fc43,50%,4,4,8,3,2,2,1
0x494762,42.8571%,4,3,7,3,4,0,0
0x5ea758,75%,4,12,16,7,4,0,5
0x5e995e,92.7273%,4,51,55,51,1,3,0
0x63905a,99.9779%,4,18119,18123,18119,4,0,0
0x7d2238,99.0453%,4,415,419,0,0,4,415
0x4926dd,20%,4,1,5,1,4,0,0
0x60ce4a,66.6667%,4,8,12,8,4,0,0
0x5e2b85,99.9943%,4,69691,69695,0,0,4,69691
0x49c405,99.9656%,4,11618,11622,0,0,4,11618
0x683e87,66.6667%,4,8,12,8,4,0,0
0x64d0fb,99.9992%,4,506106,506110,506106,4,0,0
0x4a73d4,97.5904%,4,162,166,38,3,1,124
0x4918f6,20%,4,1,5,0,0,4,1
0x5eae5a,75%,4,12,16,4,4,0,8
0x644858,99.9828%,4,23198,23202,0,0,4,23198
0x7b31c9,99.9814%,4,21451,21455,0,0,4,21451
0x66dd29,90%,4,36,40,32,0,4,4
0x5a1353,99.9914%,4,46492,46496,23212,0,4,23280
0x645962,87.5%,4,28,32,0,0,4,28
0x7b1b57,99.9825%,4,22907,22911,0,0,4,22907
0x68d7c2,55.5556%,4,5,9,0,0,4,5
0x490a3e,20%,4,1,5,1,4,0,0
0x64a76f,99.9962%,4,105451,105455,52315,4,0,53136
0x538df6,93.3333%,4,56,60,50,2,2,6
0x4867d1,99.9862%,4,28980,28984,28980,4,0,0
0x48641a,62.5%,3,5,8,5,3,0,0
0x5dfc64,99.9741%,3,11599,11602,0,0,3,11599
0x64c321,66.6667%,3,6,9,6,3,0,0
0x674da3,89.6552%,3,26,29,26,3,0,0
0x499d5c,98.1928%,3,163,166,163,3,0,0
0x499235,97.2973%,3,108,111,56,3,0,52
0x45f985,98.2456%,3,168,171,146,1,2,22
0x4927bb,62.5%,3,5,8,2,1,2,3
0x5498f7,25%,3,1,4,0,0,3,1
0x66dd61,62.5%,3,5,8,5,3,0,0
0x64d0b2,99.9764%,3,12682,12685,432,1,2,12250
0x4e9130,50%,3,3,6,1,2,1,2
0x7b37dc,99.9623%,3,7948,7951,0,0,3,7948
0x4b5ee9,62.5%,3,5,8,0,0,3,5
0x4e8464,25%,3,1,4,0,1,2,1
0x64c562,66.6667%,3,6,9,0,0,3,6
0x7b5140,99.991%,3,33404,33407,0,0,3,33404
0x48c4e8,70%,3,7,10,2,3,0,5
0x4e8c0f,50%,3,3,6,3,1,2,0
0x4a97b3,75%,3,9,12,0,3,0,9
0x645970,90.625%,3,29,32,29,3,0,0
0x5ea102,98.2857%,3,172,175,0,0,3,172
0x5e99f6,94.5455%,3,52,55,0,0,3,52
0x4b5f82,62.5%,3,5,8,5,3,0,0
0x645b84,90.625%,3,29,32,0,0,3,29
0x48cbb8,0%,3,0,3,0,0,3,0
0x66f058,99.6364%,3,822,825,162,3,0,660
0x490cd1,40%,3,2,5,0,0,3,2
0x498340,99.9915%,3,35183,35186,35183,3,0,0
0x5e0a67,99.9741%,3,11599,11602,0,0,3,11599
0x684f97,0%,3,0,3,0,3,0,0
0x644b9b,99.9871%,3,23199,23202,23199,3,0,0
0x54ad3f,62.5%,3,5,8,5,3,0,0
0x7b1920,84.2105%,3,16,19,0,0,3,16
0x48809c,62.5%,3,5,8,5,3,0,0
0x538e0b,62.5%,3,5,8,5,3,0,0
0x674d84,94.8276%,3,55,58,26,3,0,29
0x60cdcc,75%,3,9,12,9,3,0,0
0x54f8fe,99.9485%,3,5824,5827,0,0,3,5824
0x535cd1,94.9153%,3,56,59,56,3,0,0
0x45f98c,99.2424%,3,393,396,22,2,1,371
0x7b1c81,83.3333%,3,15,18,0,2,1,15
0x5ea640,98.2857%,3,172,175,0,0,3,172
0x7b4240,99.957%,3,6977,6980,0,0,3,6977
0x66dd49,90.625%,3,29,32,24,0,3,5
0x5a0d2c,99.9485%,3,5824,5827,5824,3,0,0
0x4e8fc9,25%,3,1,4,1,3,0,0
0x4a6f79,98.1818%,3,162,165,162,3,0,0
0x617d55,98.1818%,3,162,165,0,0,3,162
0x48668a,62.5%,3,5,8,5,3,0,0
0x48cdbf,25%,3,1,4,1,2,1,0
0x48cb63,0%,3,0,3,0,3,0,0
0x644b28,99.9871%,3,23199,23202,0,0,3,23199
0x485f8d,99.9483%,3,5804,5807,5804,3,0,0
0x7b50c3,99.991%,3,33404,33407,0,0,3,33404
0x5dcaca,99.9483%,3,5804,5807,0,0,3,5804
0x64cea7,99.9852%,3,20316,20319,0,0,3,20316
0x7b1b84,99.9695%,3,9849,9852,9849,3,0,0
0x644670,99.9871%,3,23199,23202,23199,3,0,0
0x49853e,99.9575%,3,7059,7062,0,0,3,7059
0x64e147,99.9719%,3,10689,10692,10689,3,0,0
0x494945,70%,3,7,10,2,1,2,5
0x4a7439,97.7941%,3,133,136,133,3,0,0
0x7b203a,99.976%,3,12477,12480,0,0,3,12477
0x490a2d,80%,3,12,15,0,0,3,12
0x638f59,99.9834%,3,18120,18123,18120,3,0,0
0x7ac00a,89.6552%,3,26,29,0,0,3,26
0x4868d9,81.25%,3,13,16,7,1,2,6
0x5f7ba8,98.8235%,3,252,255,252,3,0,0
0x490ad3,80%,3,12,15,8,2,1,4
0x4e160b,98.1818%,3,162,165,0,0,3,162
0x5e4c41,62.5%,3,5,8,5,3,0,0
0x66f449,98.1818%,3,162,165,162,3,0,0
0x535ba7,97.2973%,3,108,111,56,3,0,52
0x491850,40%,3,2,5,2,3,0,0
0x4e9118,62.5%,3,5,8,0,2,1,5
0x40682d,62.5%,3,5,8,5,3,0,0
0x638a0b,99.9828%,3,17410,17413,0,0,3,17410
0x495678,99.9742%,3,11639,11642,17,3,0,11622
0x4069c3,99.9925%,3,39764,39767,0,0,3,39764
0x5ea748,81.25%,3,13,16,0,0,3,13
0x5ec7bf,99.6499%,3,854,857,854,3,0,0
0x60caa7,75%,3,9,12,9,3,0,0
