Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7b31fd,99.9306%,13,18732,18745,0,9,4,18732
0x5dc984,99.8898%,13,11789,11802,0,0,13,11789
0x4ab8a3,96.5517%,12,336,348,29,3,9,307
0x638c24,99.9324%,12,17732,17744,0,0,12,17732
0x45c71f,60%,12,18,30,9,4,8,9
0x4b59b0,99.8983%,12,11782,11794,5887,10,2,5895
0x7b329d,99.3039%,12,1712,1724,0,8,4,1712
0x48ea16,93.0233%,12,160,172,159,6,6,1
0x4aad28,25%,12,4,16,4,12,0,0
0x4602e9,98.6696%,12,890,902,374,7,5,516
0x5ec71d,83.3333%,12,60,72,30,10,2,30
0x638c9f,99.938%,11,17733,17744,17733,11,0,0
0x535a7f,84.058%,11,58,69,0,0,11,58
0x45c8cf,67.6471%,11,23,34,2,6,5,21
0x5486b1,99.9069%,11,11809,11820,5888,6,5,5921
0x4890f3,99.937%,11,17458,17469,5644,4,7,11814
0x5dfb81,99.9791%,11,52677,52688,0,0,11,52677
0x4a71fe,87.5%,11,77,88,42,7,4,35
0x7b35dd,99.9173%,11,13298,13309,13298,11,0,0
0x66dd14,52.1739%,11,12,23,4,3,8,8
0x48c7ea,80.7018%,11,46,57,46,4,7,0
0x4a7270,97.7827%,10,441,451,276,3,7,165
0x676ee2,79.1667%,10,38,48,29,3,7,9
0x4a8133,56.5217%,10,13,23,13,10,0,0
0x5a0991,99.941%,10,16952,16962,11259,5,5,5693
0x538de7,73.6842%,10,28,38,0,0,10,28
0x644cb0,99.9576%,10,23586,23596,0,0,10,23586
0x64cea7,99.9736%,10,37811,37821,0,0,10,37811
0x64d0c3,99.997%,10,338912,338922,0,0,10,338912
0x4ab766,99.1776%,10,1206,1216,1206,8,2,0
0x7b1ac9,99.9703%,10,33614,33624,0,0,10,33614
0x54aeb9,85.9375%,9,55,64,55,9,0,0
0x4157c8,93.4783%,9,129,138,108,7,2,21
0x7b143d,99.9104%,9,10037,10046,9999,3,6,38
0x5ec7ad,99.4118%,9,1521,1530,798,3,6,723
0x54ad3f,43.75%,9,7,16,7,9,0,0
0x48942a,99.8475%,9,5894,5903,0,8,1,5894
0x4a73d8,93.1298%,9,122,131,117,1,8,5
0x406acf,99.974%,9,34630,34639,34630,9,0,0
0x674d84,85%,9,51,60,30,0,9,21
0x48c6d1,84.2105%,9,48,57,48,2,7,0
0x54dff7,99.9634%,9,24594,24603,0,0,9,24594
0x638a10,99.9493%,9,17735,17744,17735,9,0,0
0x64d187,99.9106%,9,10055,10064,10055,9,0,0
0x406ab1,99.8364%,9,5493,5502,0,0,9,5493
0x7b575c,99.9732%,9,33615,33624,33615,9,0,0
0x4069f0,99.8482%,9,5920,5929,425,1,8,5495
0x64df90,99.918%,9,10973,10982,10973,9,0,0
0x64cc6a,99.9998%,8,4310828,4310836,0,0,8,4310828
0x644b48,99.9661%,8,23588,23596,23588,8,0,0
0x48617d,99.8643%,8,5887,5895,0,0,8,5887
0x4a9aef,0%,8,0,8,0,8,0,0
0x46167b,68%,8,17,25,0,8,0,17
0x639ef0,0%,8,0,8,0,8,0,0
0x638e18,99.9535%,8,17178,17186,0,0,8,17178
0x5e0a67,99.9322%,8,11790,11798,0,0,8,11790
0x5ec357,85.1852%,8,46,54,30,4,4,16
0x5a12c8,99.985%,8,53250,53258,29566,4,4,23684
0x486804,99.9729%,8,29469,29477,29469,8,0,0
0x7b1add,99.9762%,8,33616,33624,0,0,8,33616
0x66dd29,90%,8,72,80,63,1,7,9
0x7b511c,99.9766%,8,34184,34192,34184,8,0,0
0x68d5e5,0%,8,0,8,0,8,0,0
0x4b5a08,99.9322%,8,11786,11794,0,8,0,11786
0x683f4f,0%,8,0,8,0,8,0,0
0x4a7420,80.4878%,8,33,41,32,0,8,1
0x499e34,97.3422%,8,293,301,160,1,7,133
0x49c4af,99.9323%,8,11813,11821,11813,8,0,0
0x644c9c,99.9703%,7,23589,23596,23589,7,0,0
0x7b1bae,99.97%,7,23345,23352,12439,5,2,10906
0x7b5145,99.9795%,7,34185,34192,0,0,7,34185
0x4069c3,99.9827%,7,40561,40568,0,0,7,40561
0x498432,99.985%,7,46644,46651,0,0,7,46644
0x415c5a,96.4286%,7,189,196,172,1,6,17
0x7b1b9f,99.97%,7,23345,23352,23345,7,0,0
0x638cd1,99.9606%,7,17737,17744,17737,7,0,0
0x6842fc,12.5%,7,1,8,1,7,0,0
0x4a7512,53.3333%,7,8,15,3,6,1,5
0x4a7439,95%,7,133,140,133,7,0,0
0x64a764,99.9935%,7,107251,107258,53233,1,6,54018
0x638efc,99.9559%,7,15874,15881,15874,7,0,0
0x63a1b1,12.5%,7,1,8,1,7,0,0
0x63a3d9,12.5%,7,1,8,1,7,0,0
0x68d7c2,12.5%,7,1,8,0,0,7,1
0x5e2b85,99.9901%,7,70944,70951,0,0,7,70944
0x5ea61b,95.3333%,7,143,150,0,0,7,143
0x6390bc,99.9593%,7,17179,17186,15874,7,0,1305
0x644b9b,99.9703%,7,23589,23596,23589,7,0,0
0x6448ef,99.9703%,7,23589,23596,23589,7,0,0
0x5ea748,50%,7,7,14,0,0,7,7
0x45bd4c,92.6316%,7,88,95,72,1,6,16
0x5d901e,25%,6,2,8,2,6,0,0
0x638e27,99.9651%,6,17180,17186,0,0,6,17180
0x66db68,99.4236%,6,1035,1041,0,4,2,1035
0x406b5a,99.9478%,6,11484,11490,0,0,6,11484
0x64d0b2,99.9424%,6,10418,10424,360,0,6,10058
0x487b9b,71.4286%,6,15,21,3,4,2,12
0x63a453,25%,6,2,8,2,6,0,0
0x638eb7,99.9999%,6,4468536,4468542,0,0,6,4468536
0x4a7f89,14.2857%,6,1,7,1,6,0,0
0x64dfbf,99.9454%,6,10976,10982,0,0,6,10976
0x7b1c8a,62.5%,6,10,16,0,3,3,10
0x5e995e,82.8571%,6,29,35,29,6,0,0
0x48797c,53.8462%,6,7,13,3,3,3,4
0x5a147e,99.9855%,6,41432,41438,41408,6,0,24
0x4a77f5,81.25%,6,26,32,11,5,1,15
0x499235,91.3043%,6,63,69,28,6,0,35
0x7b30a3,99.8915%,6,5522,5528,5271,4,2,251
0x49853e,99.8978%,6,5864,5870,0,0,6,5864
0x638f59,99.9622%,6,15875,15881,15875,6,0,0
0x7b22b4,25%,6,2,8,0,0,6,2
0x4a73d4,96.5116%,6,166,172,35,6,0,131
0x460f35,14.2857%,6,1,7,1,6,0,0
0x644921,99.9746%,6,23590,23596,23590,6,0,0
0x45c85c,82.3529%,6,28,34,25,5,1,3
0x460eec,14.2857%,6,1,7,0,0,6,1
0x5ea758,57.1429%,6,8,14,2,5,1,6
0x5ec254,96%,6,144,150,2,6,0,142
0x48668a,14.2857%,6,1,7,1,6,0,0
0x7b1c81,70%,6,14,20,0,4,2,14
0x644cfe,99.9746%,6,23590,23596,23590,6,0,0
0x5eae5a,57.1429%,6,8,14,1,6,0,7
0x61800b,73.913%,6,17,23,0,0,6,17
0x645e17,92.1875%,5,59,64,0,0,5,59
0x550af9,99.9789%,5,23637,23642,11817,4,1,11820
0x644a72,99.9788%,5,23591,23596,0,0,5,23591
0x7b4240,99.9321%,5,7357,7362,0,0,5,7357
0x5ec163,96.8153%,5,152,157,145,5,0,7
0x461187,28.5714%,5,2,7,0,0,5,2
0x7b200e,99.9513%,5,10267,10272,0,0,5,10267
0x5eae6d,64.2857%,5,9,14,7,0,5,2
0x460efb,28.5714%,5,2,7,2,5,0,0
0x5a13c7,99.9859%,5,35471,35476,35471,5,0,0
0x48641a,28.5714%,5,2,7,2,5,0,0
0x5ea6cf,28.5714%,5,2,7,2,5,0,0
0x64cf4e,98.6111%,5,355,360,355,5,0,0
0x64e147,99.9545%,5,10977,10982,10977,5,0,0
0x5a0a04,99.9577%,5,11815,11820,11815,5,0,0
0x7b1c95,99.9513%,5,10267,10272,0,0,5,10267
0x4a6f79,97.093%,5,167,172,167,5,0,0
0x5d8fef,37.5%,5,3,8,3,5,0,0
0x683e87,37.5%,5,3,8,3,5,0,0
0x64d1aa,99.9503%,5,10059,10064,0,0,5,10059
0x60cdcc,37.5%,5,3,8,3,5,0,0
0x406cbf,99.9849%,5,33168,33173,0,0,5,33168
0x64a754,99.9953%,5,107253,107258,53232,2,3,54021
0x4b5bb0,99.9576%,5,11781,11786,11781,5,0,0
0x4607ad,28.5714%,5,2,7,0,0,5,2
0x49b04d,84.375%,5,27,32,3,5,0,24
0x4a81a1,78.2609%,5,18,23,2,5,0,16
0x48c4d2,28.5714%,5,2,7,0,0,5,2
0x644b1b,99.9788%,5,23591,23596,0,0,5,23591
0x4aa0c8,37.5%,5,3,8,3,5,0,0
0x7b369b,87.8049%,5,36,41,3,3,2,33
0x4867ed,99.9864%,4,29473,29477,29473,4,0,0
0x4984f1,99.9669%,4,12071,12075,6147,2,2,5924
0x4b5a9c,99.9661%,4,11782,11786,0,0,4,11782
0x7b33c8,99.8276%,4,2316,2320,2316,4,0,0
0x60c53f,50%,4,4,8,4,4,0,0
0x45f9b1,99.4852%,4,773,777,728,1,3,45
0x638d8b,99.6935%,4,1301,1305,1301,4,0,0
0x7b512b,99.9883%,4,34188,34192,0,0,4,34188
0x7b1b39,99.9829%,4,23348,23352,23348,4,0,0
0x7b5137,99.9883%,4,34188,34192,0,0,4,34188
0x4e9118,0%,4,0,4,0,2,2,0
0x5a0d84,87.5%,4,28,32,0,0,4,28
0x487b4d,92%,4,46,50,3,4,0,43
0x64c562,50%,4,4,8,0,0,4,4
0x60ce4a,50%,4,4,8,4,4,0,0
0x7b31c9,99.981%,4,21061,21065,0,0,4,21061
0x406dbc,99.061%,4,422,426,0,0,4,422
0x7b25f3,99.9611%,4,10268,10272,10268,4,0,0
0x5a1462,99.9865%,4,29534,29538,0,0,4,29534
0x7b203a,99.9611%,4,10268,10272,0,0,4,10268
0x7b5743,99.9881%,4,33620,33624,0,0,4,33620
0x4b128e,99.9323%,4,5906,5910,5906,4,0,0
0x495745,99.9662%,4,11840,11844,11840,4,0,0
0x460fbd,42.8571%,4,3,7,3,4,0,0
0x487921,88.5714%,4,31,35,20,2,2,11
0x644b28,99.983%,4,23592,23596,0,0,4,23592
0x4867b8,99.9864%,4,29473,29477,29473,4,0,0
0x45c899,86.6667%,4,26,30,0,0,4,26
0x644858,99.983%,4,23592,23596,0,0,4,23592
0x7b1ad3,99.9881%,4,33620,33624,0,0,4,33620
0x7b50d7,99.9883%,4,34188,34192,0,0,4,34188
0x4a8474,98.8889%,4,356,360,356,4,0,0
0x7b1b18,99.9829%,4,23348,23352,0,0,4,23348
0x549939,50%,4,4,8,4,2,2,0
0x4a9722,50%,4,4,8,4,4,0,0
0x550be0,99.9746%,3,11818,11821,5924,3,0,5894
0x7b13f9,66.6667%,3,6,9,0,0,3,6
0x4e8bce,0%,3,0,3,0,1,2,0
0x54da57,98.7654%,3,240,243,0,0,3,240
0x7b3fe4,50%,3,3,6,3,3,0,0
0x7b5753,99.9911%,3,33621,33624,0,0,3,33621
0x6499f7,99.9875%,3,23943,23946,23943,3,0,0
0x4ed04e,0%,3,0,3,0,2,1,0
0x494945,40%,3,2,5,2,1,2,0
0x4a97c2,62.5%,3,5,8,0,0,3,5
0x7b2fd7,99.9775%,3,13306,13309,13306,3,0,0
0x489103,99.9746%,3,11818,11821,5892,3,0,5926
0x644b38,99.9873%,3,23593,23596,0,0,3,23593
0x7b5113,99.9912%,3,34189,34192,0,0,3,34189
0x4e8c0f,25%,3,1,4,0,2,1,1
0x550be5,99.9491%,3,5891,5894,0,0,3,5891
0x487956,84.2105%,3,16,19,3,3,0,13
0x7d2242,99.2701%,3,408,411,408,3,0,0
0x7b375f,99.9621%,3,7909,7912,0,0,3,7909
0x4a9667,62.5%,3,5,8,5,3,0,0
0x48cb63,0%,3,0,3,0,3,0,0
0x638a3f,99.9831%,3,17741,17744,0,0,3,17741
0x549929,62.5%,3,5,8,5,1,2,0
0x64cc64,99.9999%,3,4310833,4310836,0,0,3,4310833
0x54934b,62.5%,3,5,8,5,3,0,0
0x7b13a8,99.9457%,3,5525,5528,5525,3,0,0
0x644662,99.9873%,3,23593,23596,0,0,3,23593
0x5d9185,95.8333%,3,69,72,44,0,3,25
0x538e0b,0%,3,0,3,0,3,0,0
0x638d0c,99.7701%,3,1302,1305,0,0,3,1302
0x7b1b2a,99.9872%,3,23349,23352,0,0,3,23349
0x674da3,90%,3,27,30,27,3,0,0
0x460290,99.5839%,3,718,721,29,3,0,689
0x7b1b07,99.9872%,3,23349,23352,0,0,3,23349
0x644670,99.9873%,3,23593,23596,23593,3,0,0
0x547aca,91.1765%,3,31,34,31,3,0,0
0x676e00,96.25%,3,77,80,63,1,2,14
0x6180b1,86.9565%,3,20,23,0,0,3,20
0x7b1cf3,99.9708%,3,10269,10272,0,0,3,10269
0x4a769f,99.9776%,3,13419,13422,0,0,3,13419
0x4a7d3f,85.7143%,3,18,21,0,0,3,18
0x4068b4,99.9822%,3,16862,16865,16862,3,0,0
0x48cdbf,25%,3,1,4,1,2,1,0
0x60cbd3,62.5%,3,5,8,5,3,0,0
0x64469f,99.9873%,3,23593,23596,0,0,3,23593
0x45f985,99.1228%,3,339,342,293,1,2,46
0x7b1c32,99.9708%,3,10269,10272,0,0,3,10269
0x63905a,99.9811%,3,15878,15881,15878,3,0,0
0x45f929,99.2188%,3,381,384,336,0,3,45
0x486814,99.9898%,3,29474,29477,0,0,3,29474
0x40683f,81.25%,3,13,16,0,0,3,13
0x7b17d6,90.3226%,3,28,31,0,0,3,28
0x617d68,98.2558%,3,169,172,169,3,0,0
0x49c6e6,99.9746%,3,11818,11821,11818,3,0,0
0x415e6d,86.9565%,3,20,23,0,0,3,20
0x4868d9,78.5714%,3,11,14,5,2,1,6
0x4864fd,57.1429%,3,4,7,0,0,3,4
0x7ac00a,90%,3,27,30,0,0,3,27
0x406a10,99.9455%,3,5500,5503,0,0,3,5500
0x6ec690,99.9912%,3,34188,34191,34188,3,0,0
0x498340,99.9916%,3,35764,35767,35764,3,0,0
0x4991d9,95.6522%,3,66,69,32,3,0,34
0x649e85,99.9841%,3,18842,18845,0,0,3,18842
0x645962,95.3125%,3,61,64,0,0,3,61
0x7b1ae5,99.9941%,2,33622,33624,0,0,2,33622
0x7d2238,99.5134%,2,409,411,0,0,2,409
0x7b1bde,99.9805%,2,10270,10272,10270,2,0,0
0x7b573a,99.9941%,2,33622,33624,0,0,2,33622
0x4ea408,0%,2,0,2,0,2,0,0
0x7b1b84,99.9817%,2,10906,10908,10906,2,0,0
0x499e3f,98.5714%,2,138,140,138,2,0,0
0x45bc8e,96.1538%,2,50,52,0,1,1,50
0x68e8ab,93.3333%,2,28,30,0,0,2,28
0x7b3489,99.9721%,2,7165,7167,0,0,2,7165
0x48c482,86.6667%,2,13,15,4,2,0,9
0x54beba,99.9663%,2,5925,5927,5925,2,0,0
0x5a08ad,99.9665%,2,5974,5976,5974,2,0,0
0x5a15a3,99.9648%,2,5678,5680,0,0,2,5678
0x5a146b,99.9962%,2,53155,53157,53155,2,0,0
0x7b2f7a,99.9942%,2,34190,34192,0,0,2,34190
0x548de7,75%,2,6,8,6,2,0,0
0x406e27,99.9936%,2,31042,31044,0,0,2,31042
0x5ec475,85.7143%,2,12,14,12,2,0,0
0x4ad764,97.8022%,2,89,91,89,2,0,0
0x7b2027,99.9805%,2,10270,10272,10270,2,0,0
0x7b1d39,99.9805%,2,10270,10272,10270,2,0,0
0x7b32db,99.9245%,2,2646,2648,0,0,2,2646
0x7b2fe5,99.985%,2,13307,13309,0,0,2,13307
0x7b1bb3,99.9817%,2,10906,10908,10906,2,0,0
0x638c08,99.9887%,2,17742,17744,0,0,2,17742
0x5a142f,99.9962%,2,53187,53189,23618,1,1,29569
0x4946cd,0%,2,0,2,0,2,0,0
0x7b1f40,99.9805%,2,10270,10272,10270,2,0,0
0x461666,75%,2,6,8,0,0,2,6
0x487902,94.2857%,2,33,35,0,0,2,33
0x64e20f,99.9818%,2,10980,10982,10980,2,0,0
0x644953,99.9915%,2,23594,23596,23594,2,0,0
0x7b1c13,99.9805%,2,10270,10272,0,0,2,10270
0x7b364e,85.7143%,2,12,14,12,0,2,0
0x64d11c,99.9801%,2,10062,10064,10062,2,0,0
0x4996e0,99.9888%,2,17930,17932,0,0,2,17930
0x7b1c07,99.9805%,2,10270,10272,10270,2,0,0
0x535cd1,94.1176%,2,32,34,32,2,0,0
0x461682,88.2353%,2,15,17,15,2,0,0
0x406b22,99.9942%,2,34637,34639,0,0,2,34637
0x4996a8,99.9943%,2,35327,35329,0,0,2,35327
0x66f065,99.7093%,2,686,688,344,0,2,342
0x5a0e57,93.75%,2,30,32,30,2,0,0
0x5ea640,98.6667%,2,148,150,0,0,2,148
0x5a0ff5,99.9962%,2,53256,53258,53232,2,0,24
0x64466b,99.9915%,2,23594,23596,0,0,2,23594
0x4a6f1e,98.8372%,2,170,172,170,2,0,0
0x4a722e,98.8372%,2,170,172,0,0,2,170
0x499e9a,98.8372%,2,170,172,170,2,0,0
0x48c6f4,71.4286%,2,5,7,5,1,1,0
0x645ed3,96.875%,2,62,64,62,2,0,0
0x4ea6b9,0%,2,0,2,0,0,2,0
0x4a75dd,98.773%,2,161,163,0,0,2,161
0x48c94f,33.3333%,2,1,3,1,2,0,0
0x40682d,87.5%,2,14,16,14,2,0,0
0x48cd27,33.3333%,2,1,3,1,1,1,0
0x49857b,87.5%,2,14,16,0,0,2,14
0x488580,97.5%,2,78,80,64,0,2,14
0x45fa28,93.3333%,2,28,30,28,2,0,0
0x5ec1c4,98.6667%,2,148,150,148,2,0,0
0x645c31,96.875%,2,62,64,62,2,0,0
0x54ce66,75%,2,6,8,0,0,2,6
0x5d8f59,87.5%,2,14,16,14,2,0,0
0x7b307d,99.9937%,2,31870,31872,0,0,2,31870
0x5f7ba8,99.0385%,2,206,208,206,2,0,0
0x45c72d,88.2353%,2,15,17,15,0,2,0
0x7b1c24,99.9805%,2,10270,10272,0,0,2,10270
0x7b3691,95.122%,2,39,41,38,1,1,1
0x63a17f,75%,2,6,8,6,2,0,0
