Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7b22b4,88.8889%,1,8,9,0,0,1,8
0x4908ec,66.6667%,1,2,3,2,1,0,0
0x4a756e,98.3607%,1,60,61,0,0,1,60
0x41597f,0%,1,0,1,0,1,0,0
0x4a769f,99.9899%,1,9941,9942,0,0,1,9941
0x415d36,0%,1,0,1,0,1,0,0
0x415d17,97.561%,1,40,41,39,1,0,1
0x675197,95%,1,19,20,0,0,1,19
0x4168e1,0%,1,0,1,0,1,0,0
0x6180c1,0%,1,0,1,0,1,0,0
0x4a77f5,93.75%,1,15,16,8,0,1,7
0x4adb1a,97.3684%,1,37,38,0,0,1,37
0x7b31ec,99.9575%,1,2351,2352,2320,0,1,31
0x4a75eb,98.3607%,1,60,61,60,1,0,0
0x4ad6e3,96.7742%,1,30,31,30,1,0,0
0x535b30,96.1538%,1,25,26,25,1,0,0
0x4a8c77,97.2973%,1,36,37,0,0,1,36
0x7d2242,99.5413%,1,217,218,217,1,0,0
0x4b5aec,99.9904%,1,10433,10434,0,0,1,10433
0x4a73d4,97.3684%,1,37,38,6,0,1,31
0x7b31c9,99.9955%,1,22313,22314,0,0,1,22313
0x460290,99.2647%,1,135,136,5,1,0,130
0x4991d9,98.5714%,1,69,70,25,1,0,44
0x4918ff,66.6667%,1,2,3,2,1,0,0
0x6842fc,75%,1,3,4,3,1,0,0
0x54ce66,75%,1,3,4,0,0,1,3
0x491817,66.6667%,1,2,3,2,1,0,0
0x7bd8e5,95%,1,19,20,19,1,0,0
0x63a17f,75%,1,3,4,3,1,0,0
0x7b14b1,98.4375%,1,63,64,0,0,1,63
0x460af7,0%,1,0,1,0,1,0,0
0x4157a8,75%,1,3,4,3,0,1,0
0x638d8b,99.9136%,1,1157,1158,1157,1,0,0
0x63a0b7,75%,1,3,4,3,1,0,0
0x60cf2a,75%,1,3,4,3,1,0,0
0x5eae6d,50%,1,1,2,1,0,1,0
0x461066,0%,1,0,1,0,0,1,0
0x54bf93,75%,1,3,4,3,1,0,0
0x639261,99.9136%,1,1157,1158,1157,1,0,0
0x6391af,99.9136%,1,1157,1158,1157,1,0,0
0x639105,99.9136%,1,1157,1158,1157,1,0,0
0x5e4675,75%,1,3,4,3,1,0,0
0x638d0c,99.9136%,1,1157,1158,0,0,1,1157
0x64cca9,99.9792%,1,4809,4810,0,0,1,4809
0x66f346,99.4595%,1,184,185,73,1,0,111
0x7b50c3,99.9967%,1,30722,30723,0,0,1,30722
0x4b5b47,99.9904%,1,10433,10434,0,0,1,10433
0x5f7ba8,98.6842%,1,75,76,75,1,0,0
0x48c482,80%,1,4,5,0,1,0,4
0x4b5a8f,99.9904%,1,10433,10434,0,0,1,10433
0x48641a,0%,1,0,1,0,1,0,0
0x538de7,97.1429%,1,34,35,0,0,1,34
0x45c72d,95.8333%,1,23,24,22,0,1,1
0x460fbd,0%,1,0,1,0,1,0,0
0x66f449,97.2973%,1,36,37,36,1,0,0
0x461682,87.5%,1,7,8,7,1,0,0
0x7b1c95,99.988%,1,8331,8332,0,0,1,8331
0x7b1d39,99.988%,1,8331,8332,8331,1,0,0
0x60caf4,75%,1,3,4,0,0,1,3
0x49087d,66.6667%,1,2,3,2,1,0,0
0x4908de,88.8889%,1,8,9,0,0,1,8
0x45bd89,97.8723%,1,46,47,0,0,1,46
0x4a97c2,75%,1,3,4,0,0,1,3
0x460ad1,0%,1,0,1,0,1,0,0
0x547d3a,75%,1,3,4,3,0,1,0
0x486814,99.9962%,1,26093,26094,0,0,1,26093
0x5eae44,50%,1,1,2,1,1,0,0
0x7b512b,99.9967%,1,30722,30723,0,0,1,30722
0x4607ad,0%,1,0,1,0,0,1,0
0x649e85,99.9938%,1,16104,16105,0,0,1,16104
0x7b5753,99.9966%,1,29089,29090,0,0,1,29089
0x5ec1c4,97.8261%,1,45,46,45,1,0,0
0x45c7b6,97.5%,1,39,40,39,1,0,0
0x486481,0%,1,0,1,0,0,1,0
0x45bc9c,90.9091%,1,10,11,10,1,0,0
0x618022,0%,1,0,1,0,1,0,0
0x547aca,97.7273%,1,43,44,43,1,0,0
0x45bd9e,97.8723%,1,46,47,0,0,1,46
0x5e9f09,96.2963%,1,26,27,0,0,1,26
0x48668a,0%,1,0,1,0,1,0,0
0x7b3043,99.9921%,1,12606,12607,0,0,1,12606
0x460aab,0%,1,0,1,0,1,0,0
0x5ec475,50%,1,1,2,1,1,0,0
0x7b37dc,99.9891%,1,9142,9143,0,0,1,9142
0x5ea758,50%,1,1,2,1,1,0,0
0x486136,99.9904%,1,10437,10438,0,0,1,10437
0x5ea748,50%,1,1,2,0,0,1,1
0x6448ef,99.9952%,1,20879,20880,20879,1,0,0
0x64ce17,99.9881%,1,8405,8406,0,0,1,8405
0x7b13a8,99.9862%,1,7227,7228,7227,1,0,0
0x5ec167,0%,1,0,1,0,1,0,0
0x41575f,0%,1,0,1,0,0,1,0
0x7b33c8,99.5935%,1,245,246,245,1,0,0
0x7b1b07,99.9952%,1,20757,20758,0,0,1,20757
0x5a15af,99.9774%,1,4420,4421,0,0,1,4420
0x639c5c,75%,1,3,4,3,1,0,0
0x4867ed,99.9962%,1,26093,26094,26093,1,0,0
0x638e22,99.9929%,1,14024,14025,0,0,1,14024
0x7b1c07,100%,0,8332,8332,8332,0,0,0
0x5dcaca,100%,0,5223,5223,0,0,0,5223
0x5d901e,100%,0,4,4,4,0,0,0
0x4a97b3,100%,0,4,4,0,0,0,4
0x64999d,100%,0,4,4,0,0,0,4
0x7b1c40,100%,0,8332,8332,0,0,0,8332
0x5eade0,100%,0,1,1,0,0,0,1
0x7b1c32,100%,0,8332,8332,0,0,0,8332
0x6840c8,100%,0,4,4,0,0,0,4
0x68d7cb,100%,0,4,4,0,0,0,4
0x7b1c13,100%,0,8332,8332,0,0,0,8332
0x5e2d65,100%,0,20880,20880,0,0,0,20880
0x490d35,100%,0,9,9,0,0,0,9
0x66f3ea,100%,0,74,74,0,0,0,74
0x617aa0,100%,0,140,140,140,0,0,0
0x4a74d1,100%,0,32,32,0,0,0,32
0x6743d1,100%,0,20,20,0,0,0,20
0x64d1e7,100%,0,8224,8224,0,0,0,8224
0x7d2238,100%,0,218,218,0,0,0,218
0x499247,100%,0,26,26,26,0,0,0
0x7b1f55,100%,0,8332,8332,0,0,0,8332
0x48e926,100%,0,37,37,0,0,0,37
0x7b1b84,100%,0,6861,6861,6861,0,0,0
0x6f7b15,100%,0,20,20,0,0,0,20
0x499e3f,100%,0,32,32,32,0,0,0
0x54958d,100%,0,4,4,4,0,0,0
0x4e160b,100%,0,37,37,0,0,0,37
0x5e1007,100%,0,8,8,0,0,0,8
0x54beba,100%,0,5227,5227,5227,0,0,0
0x5ea7a9,100%,0,39,39,39,0,0,0
0x45bc8e,100%,0,11,11,0,0,0,11
0x485f99,100%,0,5223,5223,0,0,0,5223
0x4607d6,100%,0,1,1,0,0,0,1
0x64cee9,100%,0,182,182,182,0,0,0
0x7b1cbd,100%,0,7741,7741,0,0,0,7741
0x4a740d,100%,0,6,6,6,0,0,0
0x64cfa7,100%,0,28,28,0,0,0,28
0x7b1c61,100%,0,4,4,0,0,0,4
0x4f0d45,100%,0,4,4,0,0,0,4
0x7b1c6b,100%,0,4,4,0,0,0,4
0x7b22bb,100%,0,9,9,0,0,0,9
0x49082d,100%,0,3,3,0,0,0,3
0x7b1c81,100%,0,4,4,0,0,0,4
0x7b1403,100%,0,10,10,0,0,0,10
0x48e9e1,100%,0,38,38,0,0,0,38
0x48ea37,100%,0,1,1,0,0,0,1
0x5dfcc2,100%,0,8,8,0,0,0,8
0x4863fe,100%,0,1,1,0,0,0,1
0x5ea00e,100%,0,27,27,0,0,0,27
0x7b2027,100%,0,8332,8332,8332,0,0,0
0x49b3d7,100%,0,4,4,0,0,0,4
0x7b17ff,100%,0,2,2,0,0,0,2
0x4e8475,100%,0,1,1,1,0,0,0
0x66f364,100%,0,111,111,111,0,0,0
0x5f8797,100%,0,76,76,0,0,0,76
0x54ce50,100%,0,4,4,0,0,0,4
0x499e9a,100%,0,37,37,37,0,0,0
0x48c6d1,100%,0,31,31,31,0,0,0
0x5e6928,100%,0,31,31,0,0,0,31
0x4a97a9,100%,0,4,4,0,0,0,4
0x487836,100%,0,30,30,0,0,0,30
0x4ad6be,100%,0,98,98,0,0,0,98
0x7b22a6,100%,0,9,9,0,0,0,9
0x7b180e,100%,0,2,2,0,0,0,2
0x7b1819,100%,0,2,2,0,0,0,2
0x5d9185,100%,0,16,16,12,0,0,4
0x426fb7,100%,0,163,163,0,0,0,163
0x490b3b,100%,0,3,3,0,0,0,3
0x639f1f,100%,0,4,4,0,0,0,4
0x499186,100%,0,70,70,70,0,0,0
0x64c67a,100%,0,4,4,4,0,0,0
0x49b0fb,100%,0,4,4,4,0,0,0
0x63a104,100%,0,4,4,0,0,0,4
0x5d8f59,100%,0,8,8,8,0,0,0
0x63a3c9,100%,0,4,4,0,0,0,4
0x63a1e3,100%,0,4,4,4,0,0,0
0x60c131,100%,0,4,4,0,0,0,4
0x7b3797,100%,0,83,83,0,0,0,83
0x49a40d,100%,0,13,13,0,0,0,13
0x5d8f9c,100%,0,8,8,0,0,0,8
0x618bb8,100%,0,65,65,65,0,0,0
0x618c01,100%,0,65,65,65,0,0,0
0x490d0b,100%,0,3,3,0,0,0,3
0x45c7a8,100%,0,40,40,0,0,0,40
0x674251,100%,0,20,20,0,0,0,20
0x54cd7f,100%,0,4,4,0,0,0,4
0x60cce8,100%,0,4,4,0,0,0,4
0x499170,100%,0,70,70,0,0,0,70
0x7b3fcb,100%,0,24,24,0,0,0,24
0x7b4079,100%,0,79,79,0,0,0,79
0x5e9993,100%,0,1,1,0,0,0,1
0x5e4cb3,100%,0,4,4,0,0,0,4
0x7b36ae,100%,0,69,69,0,0,0,69
0x5e9bb1,100%,0,27,27,27,0,0,0
0x4aa167,100%,0,4,4,0,0,0,4
0x4ad741,100%,0,7,7,0,0,0,7
0x64df82,100%,0,10034,10034,0,0,0,10034
0x5a1486,100%,0,4,4,4,0,0,0
0x490b70,100%,0,3,3,0,0,0,3
0x45c886,100%,0,44,44,0,0,0,44
0x5ec72f,100%,0,4,4,0,0,0,4
0x7b34a2,100%,0,1246,1246,0,0,0,1246
0x490a86,100%,0,6,6,6,0,0,0
0x415f02,100%,0,1,1,0,0,0,1
0x6390e3,100%,0,1158,1158,1158,0,0,0
0x406a10,100%,0,5023,5023,0,0,0,5023
0x4ad774,100%,0,7,7,7,0,0,0
0x7b30b4,100%,0,1807,1807,0,0,0,1807
0x486454,100%,0,1,1,0,0,0,1
0x45fc47,100%,0,9,9,0,0,0,9
0x63a307,100%,0,4,4,0,0,0,4
0x63a432,100%,0,4,4,4,0,0,0
0x5d8f0f,100%,0,4,4,0,0,0,4
0x66efb6,100%,0,111,111,0,0,0,111
0x64cf4e,100%,0,182,182,182,0,0,0
0x5dca54,100%,0,5223,5223,0,0,0,5223
0x416a5b,100%,0,1,1,1,0,0,0
0x63a533,100%,0,4,4,4,0,0,0
0x64d04f,100%,0,182,182,182,0,0,0
0x64d063,100%,0,8406,8406,0,0,0,8406
0x63a302,100%,0,4,4,0,0,0,4
0x499b26,100%,0,4,4,0,0,0,4
0x684167,100%,0,4,4,0,0,0,4
0x64ce08,100%,0,8406,8406,0,0,0,8406
0x45c76e,100%,0,22,22,0,0,0,22
0x66efbf,100%,0,111,111,111,0,0,0
0x499d9d,100%,0,37,37,37,0,0,0
0x61800b,100%,0,1,1,0,0,0,1
0x64d11c,100%,0,8224,8224,8224,0,0,0
0x66f35b,100%,0,111,111,0,0,0,111
0x60cad8,100%,0,4,4,0,0,0,4
0x554c67,100%,0,31,31,0,0,0,31
0x4a9aff,100%,0,4,4,0,0,0,4
0x4a7439,100%,0,32,32,32,0,0,0
0x618c47,100%,0,65,65,65,0,0,0
0x48c60e,100%,0,31,31,31,0,0,0
0x49a4dd,100%,0,13,13,13,0,0,0
0x66f6d3,100%,0,37,37,37,0,0,0
0x4a86b7,100%,0,179,179,0,0,0,179
0x61824e,100%,0,1,1,0,0,0,1
0x7b35c4,100%,0,9,9,0,0,0,9
0x4e157f,100%,0,37,37,37,0,0,0
0x406db2,100%,0,241,241,0,0,0,241
0x66ef6f,100%,0,111,111,111,0,0,0
0x68417b,100%,0,4,4,0,0,0,4
0x486226,100%,0,4,4,0,0,0,4
0x5a15a3,100%,0,4421,4421,0,0,0,4421
0x4a9722,100%,0,4,4,4,0,0,0
0x64ccc0,100%,0,6619,6619,0,0,0,6619
0x7a64bc,100%,0,20,20,0,0,0,20
0x4861be,100%,0,4,4,0,0,0,4
0x66efb1,100%,0,111,111,0,0,0,111
0x7a640e,100%,0,20,20,20,0,0,0
0x4607be,100%,0,1,1,0,0,0,1
0x6744ad,100%,0,20,20,0,0,0,20
0x683ed3,100%,0,4,4,0,0,0,4
0x6f7794,100%,0,20,20,0,0,0,20
0x415e1a,100%,0,1,1,1,0,0,0
0x7a63ad,100%,0,20,20,0,0,0,20
0x63a0e8,100%,0,4,4,0,0,0,4
0x60cdbc,100%,0,4,4,0,0,0,4
0x7a63c3,100%,0,20,20,0,0,0,20
0x48c5e4,100%,0,31,31,31,0,0,0
0x5d78e7,100%,0,8,8,8,0,0,0
0x5ea7cd,100%,0,45,45,0,0,0,45
0x68d7fc,100%,0,4,4,0,0,0,4
0x7abff6,100%,0,20,20,0,0,0,20
0x617dd2,100%,0,37,37,0,0,0,37
0x7ac029,100%,0,20,20,0,0,0,20
0x460fb1,100%,0,1,1,0,0,0,1
0x4a6f71,100%,0,37,37,0,0,0,37
0x7bd91e,100%,0,20,20,0,0,0,20
0x4a722e,100%,0,37,37,0,0,0,37
0x5d0ae6,100%,0,20,20,0,0,0,20
0x490a2d,100%,0,9,9,0,0,0,9
0x649f4f,100%,0,9,9,0,0,0,9
0x7a639a,100%,0,20,20,0,0,0,20
0x45fa14,100%,0,3,3,0,0,0,3
0x48eaac,100%,0,1,1,0,0,0,1
0x4a7cf8,100%,0,1,1,0,0,0,1
0x7b33f3,100%,0,29,29,0,0,0,29
0x674e7d,100%,0,20,20,0,0,0,20
0x48eadd,100%,0,1,1,0,0,0,1
0x5d0ac2,100%,0,20,20,0,0,0,20
0x7bd983,100%,0,20,20,0,0,0,20
0x618265,100%,0,1,1,0,0,0,1
0x5d0b51,100%,0,10240,10240,10240,0,0,0
0x5d0b9a,100%,0,10240,10240,0,0,0,10240
0x490a62,100%,0,6,6,0,0,0,6
0x617d55,100%,0,37,37,0,0,0,37
0x68d908,100%,0,4,4,0,0,0,4
0x490b08,100%,0,3,3,0,0,0,3
0x48914c,100%,0,5227,5227,0,0,0,5227
0x490992,100%,0,3,3,3,0,0,0
0x46029b,100%,0,130,130,0,0,0,130
0x68421c,100%,0,4,4,4,0,0,0
0x684310,100%,0,4,4,0,0,0,4
0x49b0c8,100%,0,4,4,0,0,0,4
0x683fb3,100%,0,4,4,4,0,0,0
0x67447a,100%,0,20,20,20,0,0,0
0x68435e,100%,0,4,4,4,0,0,0
0x490a3e,100%,0,3,3,3,0,0,0
0x406dbc,100%,0,241,241,0,0,0,241
0x68d7c2,100%,0,4,4,0,0,0,4
0x5ec440,100%,0,2,2,0,0,0,2
0x684198,100%,0,4,4,0,0,0,4
0x5ea620,100%,0,45,45,45,0,0,0
0x4ab7a0,100%,0,69,69,0,0,0,69
0x4ab7cd,100%,0,107,107,107,0,0,0
0x5ec40e,100%,0,2,2,0,0,0,2
0x4926dd,100%,0,3,3,3,0,0,0
0x4a71ce,100%,0,10,10,0,0,0,10
0x4a74b9,100%,0,38,38,38,0,0,0
0x48620e,100%,0,4,4,0,0,0,4
0x5e456f,100%,0,4,4,4,0,0,0
0x4868e4,100%,0,1,1,0,0,0,1
0x7a641a,100%,0,20,20,0,0,0,20
0x4a8094,100%,0,1,1,1,0,0,0
0x4a727f,100%,0,37,37,37,0,0,0
0x7a64af,100%,0,20,20,20,0,0,0
0x48630e,100%,0,4,4,0,0,0,4
0x491850,100%,0,3,3,3,0,0,0
0x54ce37,100%,0,4,4,0,0,0,4
0x54ce47,100%,0,4,4,0,0,0,4
0x549414,100%,0,4,4,4,0,0,0
0x7b373b,100%,0,9226,9226,0,0,0,9226
0x674e26,100%,0,20,20,0,0,0,20
0x4a6f1e,100%,0,37,37,37,0,0,0
0x549332,100%,0,4,4,0,0,0,4
0x60cd87,100%,0,4,4,0,0,0,4
0x60cda8,100%,0,4,4,0,0,0,4
0x649f15,100%,0,9,9,0,0,0,9
0x60cf3e,100%,0,4,4,0,0,0,4
0x639ee2,100%,0,4,4,0,0,0,4
0x7a63e4,100%,0,20,20,0,0,0,20
0x4a71dd,100%,0,10,10,0,0,0,10
0x49b248,100%,0,4,4,0,0,0,4
0x63918f,100%,0,1158,1158,1158,0,0,0
0x64c6a8,100%,0,4,4,0,0,0,4
0x486462,100%,0,1,1,0,0,0,1
0x7b14a7,100%,0,64,64,0,0,0,64
0x68842d,100%,0,4,4,0,0,0,4
0x7b31d6,100%,0,22314,22314,0,0,0,22314
0x490923,100%,0,6,6,6,0,0,0
0x7b375f,100%,0,9226,9226,0,0,0,9226
0x538dce,100%,0,26,26,0,0,0,26
0x5ec259,100%,0,42,42,0,0,0,42
0x4a70d4,100%,0,37,37,37,0,0,0
0x49c014,100%,0,5223,5223,0,0,0,5223
0x4a97dd,100%,0,4,4,0,0,0,4
0x4a97ec,100%,0,4,4,0,0,0,4
0x4a7577,100%,0,61,61,61,0,0,0
0x60c8db,100%,0,4,4,0,0,0,4
0x490be6,100%,0,3,3,0,0,0,3
0x60c8e0,100%,0,4,4,4,0,0,0
0x416a4b,100%,0,1,1,0,0,0,1
0x54f2c7,100%,0,30,30,0,0,0,30
0x487b4d,100%,0,30,30,0,0,0,30
0x499d5c,100%,0,38,38,38,0,0,0
0x547d1c,100%,0,1,1,0,0,0,1
0x60cd9b,100%,0,4,4,0,0,0,4
0x685b78,100%,0,2,2,0,0,0,2
0x4aa0ab,100%,0,4,4,0,0,0,4
0x67e975,100%,0,4,4,4,0,0,0
0x618987,100%,0,38,38,38,0,0,0
0x7a63d1,100%,0,20,20,20,0,0,0
0x6180b1,100%,0,1,1,0,0,0,1
0x490d1a,100%,0,3,3,0,0,0,3
0x4a780b,100%,0,61,61,61,0,0,0
0x674260,100%,0,20,20,20,0,0,0
0x66f058,100%,0,185,185,37,0,0,148
0x60ccf7,100%,0,4,4,0,0,0,4
0x64c56b,100%,0,4,4,0,0,0,4
0x5ec7bf,100%,0,80,80,80,0,0,0
0x7a6409,100%,0,20,20,0,0,0,20
0x64c570,100%,0,4,4,4,0,0,0
0x45fa28,100%,0,2,2,2,0,0,0
0x64c59c,100%,0,4,4,0,0,0,4
0x63a547,100%,0,4,4,0,0,0,4
0x415750,100%,0,1,1,0,0,0,1
0x4a7420,100%,0,6,6,6,0,0,0
0x60ccf2,100%,0,4,4,0,0,0,4
0x4a766a,100%,0,61,61,0,0,0,61
0x4863f6,100%,0,1,1,0,0,0,1
0x494704,100%,0,3,3,0,0,0,3
0x41576e,100%,0,1,1,0,0,0,1
0x48ea59,100%,0,1,1,0,0,0,1
0x4a76ed,100%,0,16,16,0,0,0,16
0x45ba52,100%,0,1,1,0,0,0,1
0x5e9b6a,100%,0,27,27,0,0,0,27
0x494945,100%,0,3,3,0,0,0,3
0x4947ca,100%,0,3,3,0,0,0,3
0x5e92b0,100%,0,4,4,0,0,0,4
0x674207,100%,0,20,20,0,0,0,20
0x490b64,100%,0,3,3,0,0,0,3
0x617e90,100%,0,37,37,0,0,0,37
0x674211,100%,0,20,20,20,0,0,0
0x4a81d4,100%,0,1,1,1,0,0,0
0x4909e2,100%,0,9,9,9,0,0,0
0x5361b8,100%,0,26,26,26,0,0,0
0x5505fe,100%,0,5218,5218,5218,0,0,0
0x64df90,100%,0,10034,10034,10034,0,0,0
0x416a55,100%,0,1,1,0,0,0,1
0x60cba1,100%,0,4,4,4,0,0,0
0x5ea155,100%,0,43,43,0,0,0,43
0x406d07,100%,0,241,241,241,0,0,0
0x4f0e43,100%,0,4,4,4,0,0,0
0x415880,100%,0,1,1,1,0,0,0
0x7b3670,100%,0,93,93,0,0,0,93
0x4862dc,100%,0,4,4,4,0,0,0
0x5a0da4,100%,0,8,8,0,0,0,8
0x41573c,100%,0,1,1,0,0,0,1
0x60c375,100%,0,4,4,0,0,0,4
0x60c8d2,100%,0,4,4,0,0,0,4
0x54a4c8,100%,0,44,44,44,0,0,0
0x460a73,100%,0,1,1,0,0,0,1
0x5ec234,100%,0,1,1,1,0,0,0
0x45ba5e,100%,0,1,1,0,0,0,1
0x4a75dd,100%,0,61,61,0,0,0,61
0x61809e,100%,0,1,1,0,0,0,1
0x64e178,100%,0,10034,10034,0,0,0,10034
0x54f93e,100%,0,5227,5227,0,0,0,5227
0x638fb2,100%,0,977,977,0,0,0,977
0x7b25f3,100%,0,8332,8332,8332,0,0,0
0x638783,100%,0,10434,10434,0,0,0,10434
0x535c33,100%,0,26,26,26,0,0,0
0x4dc088,100%,0,84,84,0,0,0,84
0x535c0f,100%,0,26,26,26,0,0,0
0x5e2d99,100%,0,5219,5219,5219,0,0,0
0x4a80c3,100%,0,1,1,0,0,0,1
0x406b22,100%,0,30815,30815,0,0,0,30815
0x7b1bd2,100%,0,8332,8332,0,0,0,8332
0x60cbd3,100%,0,4,4,4,0,0,0
0x460f60,100%,0,1,1,0,0,0,1
0x460f97,100%,0,1,1,0,0,0,1
0x415f21,100%,0,1,1,0,0,0,1
0x5a0da9,100%,0,8,8,8,0,0,0
0x460fa6,100%,0,1,1,0,0,0,1
0x4861e2,100%,0,4,4,0,0,0,4
0x550458,100%,0,5218,5218,0,0,0,5218
0x4a74a0,100%,0,32,32,32,0,0,0
0x639eeb,100%,0,4,4,0,0,0,4
0x4866c7,100%,0,1,1,0,0,0,1
0x68d5e5,100%,0,4,4,4,0,0,0
0x54a365,100%,0,26111,26111,0,0,0,26111
0x48c4e8,100%,0,1,1,0,0,0,1
0x5e948b,100%,0,26,26,0,0,0,26
0x4866f1,100%,0,1,1,0,0,0,1
0x5e3945,100%,0,5223,5223,0,0,0,5223
0x4607ec,100%,0,1,1,0,0,0,1
0x60c62b,100%,0,4,4,0,0,0,4
0x5d0b89,100%,0,10240,10240,0,0,0,10240
0x460801,100%,0,1,1,0,0,0,1
0x5e9589,100%,0,26,26,0,0,0,26
0x4a71eb,100%,0,10,10,0,0,0,10
0x5553b7,100%,0,31,31,0,0,0,31
0x6390bc,100%,0,14024,14024,12866,0,0,1158
0x5eae5a,100%,0,2,2,1,0,0,1
0x460f26,100%,0,1,1,0,0,0,1
0x5dca69,100%,0,5223,5223,5223,0,0,0
0x45b9ff,100%,0,12,12,0,0,0,12
0x5e4bc2,100%,0,4,4,0,0,0,4
0x4a70ab,100%,0,1,1,0,0,0,1
0x4e844a,100%,0,4,4,0,0,0,4
0x63a3ab,100%,0,4,4,0,0,0,4
0x68d7d0,100%,0,4,4,4,0,0,0
0x5e4d25,100%,0,4,4,0,0,0,4
0x48650f,100%,0,1,1,0,0,0,1
0x48621d,100%,0,4,4,0,0,0,4
0x486245,100%,0,4,4,4,0,0,0
0x5ec463,100%,0,2,2,0,0,0,2
0x5e5b69,100%,0,10455,10455,0,0,0,10455
0x5e487a,100%,0,4,4,4,0,0,0
0x4861d6,100%,0,4,4,0,0,0,4
0x490ba6,100%,0,3,3,0,0,0,3
0x684188,100%,0,4,4,0,0,0,4
0x550cb7,100%,0,5257,5257,0,0,0,5257
0x535b69,100%,0,26,26,0,0,0,26
0x67449b,100%,0,20,20,0,0,0,20
0x6840d7,100%,0,4,4,0,0,0,4
0x7b17d6,100%,0,26,26,0,0,0,26
0x64990d,100%,0,9,9,9,0,0,0
0x499703,100%,0,15748,15748,0,0,0,15748
0x7bd864,100%,0,20,20,20,0,0,0
0x461004,100%,0,1,1,0,0,0,1
0x494762,100%,0,3,3,3,0,0,0
0x54f8e9,100%,0,5227,5227,5227,0,0,0
0x5a1349,100%,0,10449,10449,0,0,0,10449
0x415e6d,100%,0,1,1,0,0,0,1
0x4b5aab,100%,0,10434,10434,0,0,0,10434
0x487902,100%,0,26,26,0,0,0,26
0x5e9983,100%,0,1,1,0,0,0,1
0x550c10,100%,0,5218,5218,0,0,0,5218
0x638797,100%,0,10434,10434,0,0,0,10434
0x48c40f,100%,0,1,1,0,0,0,1
0x67e918,100%,0,4,4,4,0,0,0
0x644b28,100%,0,20880,20880,0,0,0,20880
0x5e46c3,100%,0,4,4,4,0,0,0
0x4893e3,100%,0,5223,5223,5223,0,0,0
0x7b405f,100%,0,79,79,0,0,0,79
0x5ea661,100%,0,2,2,0,0,0,2
0x4926d4,100%,0,3,3,0,0,0,3
0x5dad2c,100%,0,10442,10442,10442,0,0,0
0x5a13c7,100%,0,31333,31333,31333,0,0,0
0x68d8da,100%,0,4,4,4,0,0,0
0x487aed,100%,0,30,30,30,0,0,0
0x45b715,100%,0,5,5,0,0,0,5
0x48616e,100%,0,5223,5223,0,0,0,5223
0x674200,100%,0,20,20,0,0,0,20
0x5dcad4,100%,0,5223,5223,5223,0,0,0
0x66f764,100%,0,38,38,38,0,0,0
0x45c8ae,100%,0,44,44,0,0,0,44
0x4a8159,100%,0,1,1,1,0,0,0
0x6841fb,100%,0,4,4,4,0,0,0
0x4ad764,100%,0,7,7,7,0,0,0
0x5a0e3d,100%,0,8,8,0,0,0,8
0x4a745d,100%,0,32,32,32,0,0,0
0x5e94d5,100%,0,26,26,0,0,0,26
0x63a2f8,100%,0,4,4,0,0,0,4
0x66ef8e,100%,0,111,111,111,0,0,0
0x486506,100%,0,1,1,0,0,0,1
0x416517,100%,0,1,1,0,0,0,1
0x5ea01c,100%,0,26,26,26,0,0,0
0x7b304e,100%,0,12607,12607,0,0,0,12607
0x5dca65,100%,0,5223,5223,0,0,0,5223
0x4b59cf,100%,0,5219,5219,0,0,0,5219
0x4a73f0,100%,0,32,32,32,0,0,0
0x49b3c6,100%,0,4,4,0,0,0,4
0x5ec48f,100%,0,2,2,0,0,0,2
0x63906e,100%,0,14024,14024,0,0,0,14024
0x486142,100%,0,10438,10438,0,0,0,10438
0x54f8fe,100%,0,5227,5227,0,0,0,5227
0x461013,100%,0,1,1,0,0,0,1
0x548671,100%,0,5226,5226,0,0,0,5226
0x45b786,100%,0,23,23,0,0,0,23
0x4a7481,100%,0,32,32,32,0,0,0
0x5dcaa9,100%,0,5223,5223,5223,0,0,0
0x4909ae,100%,0,3,3,0,0,0,3
0x54f86c,100%,0,5227,5227,5227,0,0,0
0x68e8ab,100%,0,20,20,0,0,0,20
0x5ec091,100%,0,72,72,0,0,0,72
0x486773,100%,0,1,1,0,0,0,1
0x4863dd,100%,0,1,1,0,0,0,1
0x4927c7,100%,0,21,21,21,0,0,0
0x535ca8,100%,0,26,26,26,0,0,0
0x48eabb,100%,0,1,1,0,0,0,1
0x4e1573,100%,0,37,37,0,0,0,37
0x486449,100%,0,1,1,0,0,0,1
0x550434,100%,0,15672,15672,10454,0,0,5218
0x5ea509,100%,0,1,1,0,0,0,1
0x64e194,100%,0,10034,10034,0,0,0,10034
0x7ac054,100%,0,20,20,0,0,0,20
0x5a138c,100%,0,20881,20881,10436,0,0,10445
0x4866bb,100%,0,1,1,0,0,0,1
0x48e8f8,100%,0,37,37,0,0,0,37
0x64d13f,100%,0,8224,8224,0,0,0,8224
0x5dcacf,100%,0,5223,5223,0,0,0,5223
0x489340,100%,0,5223,5223,0,0,0,5223
0x45ba72,100%,0,1,1,0,0,0,1
0x7b1ae5,100%,0,29090,29090,0,0,0,29090
0x5e94a5,100%,0,26,26,0,0,0,26
