Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x5d02e2,0%,15,0,15,0,0,15,0
0x4c7a78,99.6702%,15,4533,4548,4097,6,9,436
0x7b373b,97.7029%,15,638,653,0,0,15,638
0x5d0356,0%,15,0,15,0,0,15,0
0x4bc385,99.9894%,15,141308,141323,141308,15,0,0
0x4ca2f4,99.3117%,14,2020,2034,0,0,14,2020
0x67ee39,99.8359%,14,8518,8532,7456,8,6,1062
0x5ffefc,99.9662%,14,41431,41445,41431,8,6,0
0x4cd780,99.8125%,14,7451,7465,7451,3,11,0
0x64d9a3,87.7193%,14,100,114,28,10,4,72
0x64a828,99.8706%,14,10805,10819,4651,0,14,6154
0x7b3496,99.7521%,14,5634,5648,0,4,10,5634
0x4c1754,99.4208%,14,2403,2417,0,0,14,2403
0x5beae0,13.3333%,13,2,15,2,13,0,0
0x406cbf,99.6314%,13,3514,3527,0,0,13,3514
0x7b13f9,88.2883%,13,98,111,0,0,13,98
0x4cd8eb,99.5995%,12,2984,2996,2984,12,0,0
0x4968f9,99.6382%,12,3305,3317,2415,2,10,890
0x7b2f7a,99.9445%,12,21604,21616,0,0,12,21604
0x7b5113,99.9445%,12,21604,21616,0,0,12,21604
0x7b512b,99.9445%,12,21604,21616,0,0,12,21604
0x406e27,99.7068%,12,4081,4093,0,0,12,4081
0x4ca086,99.3906%,12,1957,1969,1957,12,0,0
0x5c7fe9,99.7361%,12,4536,4548,4101,2,10,435
0x59d4bd,99.9985%,11,726343,726354,0,0,11,726343
0x4c0954,99.4673%,11,2054,2065,0,0,11,2054
0x5c862d,87.7778%,11,79,90,0,9,2,79
0x5ca099,99.7581%,11,4537,4548,4101,2,9,436
0x4a2fb7,98.468%,11,707,718,263,10,1,444
0x5c5a8f,99.7546%,11,4471,4482,0,0,11,4471
0x4c3c43,99.6163%,11,2856,2867,439,11,0,2417
0x505a6b,99.9516%,10,20651,20661,0,0,10,20651
0x52fd0b,97.3404%,10,366,376,37,10,0,329
0x529b81,23.0769%,10,3,13,3,10,0,0
0x7b3501,37.5%,10,6,16,2,7,3,4
0x5bebee,33.3333%,10,5,15,5,9,1,0
0x4cd6d6,99.5547%,9,2012,2021,2012,9,0,0
0x5ca0d7,99.8197%,9,4984,4993,436,9,0,4548
0x59cdbd,99.9988%,9,726346,726355,0,0,9,726346
0x68694c,97.973%,9,435,444,0,5,4,435
0x7b3941,0%,9,0,9,0,9,0,0
0x406c5a,99.7448%,9,3518,3527,3518,9,0,0
0x4dde13,99.9988%,9,726345,726354,0,0,9,726345
0x4ca012,98.7013%,9,684,693,603,0,9,81
0x4cd6ab,99.8794%,9,7456,7465,5443,1,8,2013
0x5bfe82,99.5644%,9,2057,2066,2057,8,1,0
0x7c937c,99.9464%,9,16769,16778,16769,6,3,0
0x68d5e5,99.5429%,9,1960,1969,1960,9,0,0
0x7b3bb2,0%,9,0,9,0,9,0,0
0x64da05,99.0249%,9,914,923,349,7,2,565
0x7b30c2,95.9091%,9,211,220,0,7,2,211
0x7b3b79,0%,9,0,9,0,0,9,0
0x5ca078,98.2022%,8,437,445,0,0,8,437
0x7b3446,99.8745%,8,6365,6373,214,6,2,6151
0x59cde0,99.9989%,8,726346,726354,0,0,8,726346
0x59ce25,99.9989%,8,726346,726354,0,0,8,726346
0x4c3c96,91.6667%,8,88,96,88,3,5,0
0x5c85c5,99.931%,8,11593,11601,0,0,8,11593
0x5c7fd5,98.2022%,8,437,445,0,0,8,437
0x5bec6f,46.6667%,8,7,15,7,3,5,0
0x60026a,99.9807%,8,41469,41477,0,0,8,41469
0x64d9d8,98.5714%,8,552,560,536,2,6,16
0x4dde20,99.9989%,8,726346,726354,0,0,8,726346
0x6ec690,99.963%,8,21608,21616,21608,8,0,0
0x4cadd8,98.2222%,8,442,450,0,5,3,442
0x7c96a0,99.3725%,8,1267,1275,1267,8,0,0
0x4f6674,99.5302%,8,1695,1703,1609,3,5,86
0x7b573a,99.9487%,8,15577,15585,0,0,8,15577
0x7b50c3,99.963%,8,21608,21616,0,0,8,21608
0x600369,99.9777%,8,35893,35901,0,0,8,35893
0x5c85cc,99.931%,8,11593,11601,9531,5,3,2062
0x4bc375,99.9947%,8,151820,151828,10505,0,8,141315
0x50532f,99.97%,7,23323,23330,0,0,7,23323
0x4be575,99.9819%,7,38697,38704,38252,7,0,445
0x4c83c9,98.4444%,7,443,450,0,5,2,443
0x4ca005,99.6445%,7,1962,1969,1270,6,1,692
0x59f249,99.9777%,7,31440,31447,0,0,7,31440
0x4113db,99.3924%,7,1145,1152,7,6,1,1138
0x7fc23d,22.2222%,7,2,9,0,0,7,2
0x4c8450,99.2864%,7,974,981,443,2,5,531
0x60025b,99.9831%,7,41470,41477,0,0,7,41470
0x59d528,99.999%,7,726347,726354,0,0,7,726347
0x529d33,99.0085%,7,699,706,699,7,0,0
0x7b30b4,90.7895%,7,69,76,0,5,2,69
0x67b528,99.5336%,7,1494,1501,0,0,7,1494
0x5fff4e,85.4167%,7,41,48,41,1,6,0
0x7b391e,22.2222%,7,2,9,0,0,7,2
0x67969c,98.6891%,7,527,534,0,5,2,527
0x4c84d6,98.694%,7,529,536,445,5,2,84
0x64d697,99.9353%,7,10812,10819,10812,7,0,0
0x4c23ed,99.7104%,7,2410,2417,2058,5,2,352
0x59d533,99.999%,7,726347,726354,0,0,7,726347
0x4bc30f,99.9528%,7,14821,14828,3310,7,0,11511
0x51326a,99.7518%,6,2411,2417,0,0,6,2411
0x410d28,99.8265%,6,3452,3458,1146,6,0,2306
0x68d7d0,99.6953%,6,1963,1969,1963,6,0,0
0x4d079b,99.9855%,6,41471,41477,0,0,6,41471
0x5bf577,99.967%,6,18175,18181,0,1,5,18175
0x4cd664,99.9196%,6,7459,7465,0,0,6,7459
0x5c5a5b,99.933%,6,8945,8951,0,0,6,8945
0x4cd7c8,99.7997%,6,2990,2996,2982,5,1,8
0x5ffc0a,99.9855%,6,41439,41445,0,0,6,41439
0x4ca8e6,98.6667%,6,444,450,0,5,1,444
0x5c85bd,99.9564%,6,13757,13763,2161,1,5,11596
0x4c79f1,98.6667%,6,444,450,0,5,1,444
0x67bb10,98.8743%,6,527,533,0,0,6,527
0x600339,99.9845%,6,38667,38673,0,0,6,38667
0x4ca043,99.6953%,6,1963,1969,0,0,6,1963
0x5c8a40,99.9887%,6,53066,53072,53066,6,0,0
0x4be46c,99.9845%,6,38667,38673,38222,6,0,445
0x7b3610,97.2727%,6,214,220,214,6,0,0
0x649a13,99.8534%,6,4087,4093,0,0,6,4087
0x512b01,99.705%,6,2028,2034,2028,6,0,0
0x6002a0,99.9855%,6,41471,41477,0,0,6,41471
0x49660c,99.9462%,6,11141,11147,0,0,6,11141
0x59d53c,99.9992%,6,726348,726354,0,0,6,726348
0x6499f7,99.8534%,6,4087,4093,4087,6,0,0
0x67eec3,99.5318%,5,1063,1068,529,5,0,534
0x7b37dc,98.8532%,5,431,436,0,0,5,431
0x7a6136,0%,5,0,5,0,5,0,0
0x4c0c47,99.7579%,5,2060,2065,2060,5,0,0
0x4c8395,98.8889%,5,445,450,445,5,0,0
0x64d907,99.8243%,5,2841,2846,2801,0,5,40
0x5297bf,99.7933%,5,2414,2419,706,0,5,1708
0x4c931e,98.8889%,5,445,450,445,5,0,0
0x7c952a,0%,5,0,5,0,5,0,0
0x5c8729,99.9899%,5,49591,49596,43347,4,1,6244
0x7c96ce,0%,5,0,5,0,5,0,0
0x50536f,99.9921%,5,63508,63513,0,0,5,63508
0x4cd67b,99.933%,5,7460,7465,0,0,5,7460
0x51329c,99.7931%,5,2412,2417,2412,5,0,0
0x4ca0f7,99.7461%,5,1964,1969,0,0,5,1964
0x4c1dd9,99.967%,5,15125,15130,12707,5,0,2418
0x7b511c,99.9769%,5,21611,21616,21611,5,0,0
0x501232,98.8889%,5,445,450,445,5,0,0
0x7c94da,97.8448%,5,227,232,0,5,0,227
0x5010f0,99.9693%,5,16300,16305,16300,5,0,0
0x59f252,99.9841%,5,31442,31447,29023,5,0,2419
0x7c9647,99.6094%,5,1275,1280,0,5,0,1275
0x7a7028,0%,5,0,5,0,5,0,0
0x50785f,99.9351%,5,7694,7699,7694,5,0,0
0x4bc318,99.9653%,4,11507,11511,0,0,4,11507
0x5acd53,95.5556%,4,86,90,5,4,0,81
0x4ca27c,93.8462%,4,61,65,0,0,4,61
0x59d545,99.9994%,4,726350,726354,726350,4,0,0
0x4dde18,99.9994%,4,726350,726354,0,0,4,726350
0x46039e,99.9647%,4,11326,11330,170,0,4,11156
0x529ca1,99.4334%,4,702,706,693,0,4,9
0x64d96f,96.4912%,4,110,114,0,2,2,110
0x5316fe,99.9313%,4,5816,5820,0,0,4,5816
0x5bf89b,99.9318%,4,5857,5861,2985,0,4,2872
0x4c1360,99.8345%,4,2413,2417,2413,4,0,0
0x7b351b,42.8571%,4,3,7,3,4,0,0
0x4c83fe,99.1011%,4,441,445,0,0,4,441
0x500ce3,99.9714%,4,13978,13982,13978,4,0,0
0x7a707c,20%,4,1,5,1,4,0,0
0x7b3755,99.3874%,4,649,653,0,0,4,649
0x5010e8,99.9755%,4,16301,16305,0,0,4,16301
0x5bec78,20%,4,1,5,0,4,0,1
0x513a32,99.8346%,4,2415,2419,2415,4,0,0
0x7b1bae,99.9743%,4,15581,15585,7291,3,1,8290
0x68e08a,99.84%,4,2496,2500,2496,4,0,0
0x67faf4,99.0991%,4,440,444,440,3,1,0
0x505365,99.9953%,3,63510,63513,0,0,3,63510
0x7b3347,99.4575%,3,550,553,4,3,0,546
0x4d0c2a,99.9922%,3,38579,38582,38579,3,0,0
0x4c1d83,99.8759%,3,2415,2418,2415,3,0,0
0x7b307d,99.986%,3,21480,21483,0,0,3,21480
0x5bec42,40%,3,2,5,2,2,1,0
0x4bc308,99.9798%,3,14825,14828,0,0,3,14825
0x4ca825,99.3333%,3,447,450,447,3,0,0
0x505ac2,99.9864%,3,22100,22103,22100,3,0,0
0x7b5137,99.9861%,3,21613,21616,0,0,3,21613
0x4cc52f,99.9402%,3,5010,5013,4563,0,3,447
0x4c690c,99.3333%,3,447,450,447,3,0,0
0x52a997,99.8759%,3,2415,2418,2415,3,0,0
0x50528e,99.6203%,3,787,790,0,0,3,787
0x7b50fc,99.9861%,3,21613,21616,0,0,3,21613
0x4ca113,99.8476%,3,1966,1969,1966,3,0,0
0x7b3774,99.5406%,3,650,653,650,3,0,0
0x600355,99.9922%,3,38670,38673,35898,3,0,2772
0x4cd8a4,99.8999%,3,2993,2996,0,0,3,2993
0x406947,99.8543%,3,2056,2059,0,0,3,2056
0x67fb69,95.7143%,3,67,70,67,2,1,0
0x64dd32,99.9723%,3,10816,10819,2498,2,1,8318
0x64dd2d,99.9773%,3,13233,13236,2416,1,2,10817
0x649a20,99.9267%,3,4090,4093,4090,3,0,0
0x4cda63,99.9329%,3,4466,4469,4466,3,0,0
0x4c14a4,99.8759%,3,2414,2417,2414,3,0,0
0x4a38f1,99.7748%,3,1329,1332,888,0,3,441
0x7b3586,99.8181%,3,1646,1649,0,0,3,1646
0x7b5743,99.9808%,3,15582,15585,0,0,3,15582
0x4ca2e7,99.8525%,3,2031,2034,0,0,3,2031
0x5077f7,99.961%,3,7696,7699,0,0,3,7696
0x68e0b8,99.88%,3,2497,2500,0,0,3,2497
0x4ca7ee,99.3333%,3,447,450,0,0,3,447
0x7b50eb,99.9861%,3,21613,21616,21613,3,0,0
0x4be468,99.9922%,3,38670,38673,0,0,3,38670
0x5054a9,99.9855%,3,20658,20661,20658,3,0,0
0x64c321,99.8543%,3,2056,2059,2056,3,0,0
0x59d4b4,99.9996%,3,726351,726354,0,0,3,726351
0x52fa33,99.7717%,3,1311,1314,145,1,2,1166
0x406b5a,99.9187%,3,3687,3690,0,0,3,3687
0x5c8841,99.9802%,3,15127,15130,12710,2,1,2417
0x4c3ded,99.8759%,3,2414,2417,1970,2,1,444
0x59e9c2,99.9897%,3,29013,29016,26595,3,0,2418
0x67947d,99.4382%,3,531,534,531,3,0,0
0x7bd77c,99.7776%,3,1346,1349,13,3,0,1333
0x59cdc5,99.9996%,3,726351,726354,0,0,3,726351
0x64d934,98.3516%,3,179,182,115,3,0,64
0x64a0b9,99.9799%,3,14937,14940,12801,3,0,2136
0x59cde8,99.9996%,3,726351,726354,0,0,3,726351
0x7b39d2,66.6667%,3,6,9,0,0,3,6
0x4c8378,99.3333%,3,447,450,447,3,0,0
0x5055f9,99.9864%,3,22100,22103,22100,3,0,0
0x4c3d2a,40%,3,2,5,0,0,3,2
0x67fb60,95.7143%,3,67,70,0,0,3,67
0x67f06e,99.4382%,3,531,534,531,3,0,0
0x505a5f,99.9903%,2,20659,20661,0,0,2,20659
0x7b1b18,99.9872%,2,15583,15585,0,0,2,15583
0x7b3ba6,77.7778%,2,7,9,0,0,2,7
0x68dd95,99.92%,2,2498,2500,2498,2,0,0
0x4c6792,99.9173%,2,2416,2418,704,2,0,1712
0x7b5140,99.9907%,2,21614,21616,0,0,2,21614
0x649a90,99.9029%,2,2057,2059,2057,2,0,0
0x64da11,99.6473%,2,565,567,0,0,2,565
0x501290,99.9629%,2,5385,5387,5385,2,0,0
0x5c7fdb,99.5506%,2,443,445,0,0,2,443
0x505a56,99.9903%,2,20659,20661,0,0,2,20659
0x67e204,99.9173%,2,2415,2417,1971,2,0,444
0x59d4db,99.9997%,2,726352,726354,0,0,2,726352
0x5bf5ec,99.9303%,2,2866,2868,0,0,2,2866
0x406b22,99.9511%,2,4091,4093,0,0,2,4091
0x4c3c91,99.5556%,2,448,450,353,1,1,95
0x64a7db,99.9815%,2,10817,10819,2463,1,1,8354
0x6869ba,60%,2,3,5,3,2,0,0
0x4c1df8,99.9173%,2,2416,2418,2416,2,0,0
0x68d7cb,99.8984%,2,1967,1969,0,0,2,1967
0x4c699f,99.5556%,2,448,450,448,2,0,0
0x4cd65b,99.9732%,2,7463,7465,0,0,2,7463
0x49634c,99.9173%,2,2417,2419,0,0,2,2417
0x496912,99.9173%,2,2415,2417,2415,2,0,0
0x504d47,99.7468%,2,788,790,788,2,0,0
0x7b1b84,99.9759%,2,8289,8291,8289,2,0,0
0x4c9e90,99.9552%,2,4467,4469,0,0,2,4467
0x5bf5fe,99.9303%,2,2866,2868,2866,2,0,0
0x4c9ea3,99.9552%,2,4467,4469,693,0,2,3774
0x5135f1,99.6255%,2,532,534,88,2,0,444
0x5ffeda,99.9952%,2,41443,41445,0,0,2,41443
0x59e9a6,99.9173%,2,2416,2418,0,0,2,2416
0x4c089a,99.9031%,2,2063,2065,2063,2,0,0
0x6869e1,60%,2,3,5,3,2,0,0
0x7b31c9,99.864%,2,1469,1471,0,0,2,1469
0x5fffd0,99.8759%,2,1610,1612,0,0,2,1610
0x4cdafb,99.9552%,2,4467,4469,0,0,2,4467
0x67b370,99.9017%,2,2032,2034,0,0,2,2032
0x4ca0d4,99.8984%,2,1967,1969,0,0,2,1967
0x67bb01,99.6248%,2,531,533,0,0,2,531
0x68825a,99.9024%,2,2048,2050,2048,2,0,0
0x60002d,99.9952%,2,41442,41444,0,0,2,41442
0x4ca104,99.8984%,2,1967,1969,0,0,2,1967
0x649a4c,99.9511%,2,4091,4093,2033,1,1,2058
0x406b67,99.9458%,2,3688,3690,1890,0,2,1798
0x47f7ca,97.7778%,2,88,90,88,2,0,0
0x406b70,99.8889%,2,1798,1800,0,0,2,1798
0x67e2b7,99.5495%,2,442,444,442,2,0,0
0x7b1ba9,99.9872%,2,15583,15585,0,0,2,15583
0x5010dd,99.9877%,2,16303,16305,0,0,2,16303
0x525857,99.5506%,2,443,445,0,0,2,443
0x496954,99.985%,2,13349,13351,13349,2,0,0
0x5055b9,99.9777%,2,8963,8965,0,0,2,8963
0x504c3d,99.7468%,2,788,790,788,2,0,0
0x4291a3,99.9715%,2,7020,7022,0,0,2,7020
0x7b143d,99.8219%,2,1121,1123,1121,2,0,0
0x495fe2,99.9173%,2,2415,2417,2415,2,0,0
0x7b50d7,99.9907%,2,21614,21616,0,0,2,21614
0x4a36c6,99.5495%,2,442,444,0,0,2,442
0x5010cf,0%,2,0,2,0,0,2,0
0x527712,99.9075%,2,2160,2162,2160,2,0,0
0x7b1b07,99.9872%,2,15583,15585,0,0,2,15583
0x4c1d95,99.9173%,2,2416,2418,0,0,2,2416
0x64dd1e,99.9849%,2,13234,13236,0,0,2,13234
0x7b3806,99.5413%,2,434,436,434,2,0,0
0x679710,60%,2,3,5,3,2,0,0
0x7b1b9f,99.9872%,2,15583,15585,15583,2,0,0
0x5ae0a7,99.7753%,2,888,890,0,0,2,888
0x59d4f5,99.9997%,2,726352,726354,0,0,2,726352
0x7b3788,99.6937%,2,651,653,434,2,0,217
0x5c85a4,99.9527%,2,4225,4227,0,0,2,4225
0x7b1ae5,99.9872%,2,15583,15585,0,0,2,15583
0x505977,99.9777%,2,8963,8965,2718,2,0,6245
0x4c9fac,99.92%,2,2498,2500,63,2,0,2435
0x4069c3,99.9511%,2,4091,4093,0,0,2,4091
0x4f70cc,99.8759%,2,1610,1612,0,0,2,1610
0x5bed91,0%,2,0,2,0,1,1,0
0x687ab2,99.9493%,1,1972,1973,0,0,1,1972
0x5c8a33,99.9982%,1,54783,54784,1712,0,1,53071
0x4c3e89,99.9493%,1,1971,1972,0,0,1,1971
0x68d8da,99.9492%,1,1968,1969,1968,1,0,0
0x59d4cf,99.9999%,1,726353,726354,0,0,1,726353
0x4c127d,99.9586%,1,2416,2417,0,0,1,2416
0x4cd97a,99.9666%,1,2995,2996,2995,1,0,0
0x64d921,99.4505%,1,181,182,0,0,1,181
0x4c093b,99.9516%,1,2064,2065,0,0,1,2064
0x51360e,99.9586%,1,2416,2417,2416,1,0,0
0x5ffb43,99.7753%,1,444,445,0,0,1,444
0x4cd80c,99.9666%,1,2995,2996,2995,1,0,0
0x688697,99.9587%,1,2418,2419,0,0,1,2418
0x67977a,99.8127%,1,533,534,533,1,0,0
0x59d4fc,99.9999%,1,726353,726354,0,0,1,726353
0x67e918,99.9508%,1,2033,2034,1968,1,0,65
0x7b2fd7,99.9931%,1,14447,14448,14447,1,0,0
0x5bf58f,99.9945%,1,18179,18180,18179,1,0,0
0x4c2160,99.9586%,1,2417,2418,2417,1,0,0
