Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x91a4ff,99.9074%,26,28054,28080,26518,2,24,1536
0x5297c0,98.6626%,26,1918,1944,1909,8,18,9
0x529d01,99.9078%,26,28162,28188,26621,1,25,1541
0x4ed390,99.9113%,25,28163,28188,26615,7,18,1548
0x918a0a,99.9095%,25,27587,27612,26074,4,21,1513
0x528f3c,99.9766%,25,106895,106920,105430,5,20,1465
0x518877,99.9769%,25,108299,108324,106728,3,22,1571
0x92e24e,99.9177%,24,29136,29160,27536,4,20,1600
0x9368e8,99.919%,24,29622,29646,27990,9,15,1632
0x5125ac,98.7823%,24,1947,1971,1941,3,21,6
0x936b87,99.9239%,23,30217,30240,28558,2,21,1659
0x8e874f,99.4165%,23,3919,3942,3883,5,18,36
0x4dec87,99.9181%,23,28057,28080,26515,5,18,1542
0x930d82,99.9845%,23,148207,148230,139992,3,20,8215
0x52aa06,98.642%,22,1598,1620,1556,4,18,42
0x52a6a4,99.9803%,22,111758,111780,110157,3,19,1601
0x8e8544,95.7611%,22,497,519,497,3,19,0
0x51c6bd,99.4907%,22,4298,4320,4257,3,19,41
0x50b26d,99.5124%,21,4286,4307,4244,4,17,42
0x936627,99.928%,21,29139,29160,27536,4,17,1603
0x91bb36,99.928%,21,29139,29160,27535,5,16,1604
0x932c66,99.527%,21,4419,4440,4376,4,17,43
0x51231a,98.9346%,21,1950,1971,1938,6,15,12
0x4dea73,99.9808%,21,109479,109500,107999,1,20,1480
0x4f6d2d,99.9802%,21,106059,106080,104514,6,15,1545
0x91a8d3,99.928%,21,29139,29160,27535,5,16,1604
0x8e88f4,95.4839%,21,444,465,444,4,17,0
0x93322b,99.9816%,21,113859,113880,112312,8,13,1547
0x4ecddd,99.477%,21,3994,4015,3957,3,18,37
0x91b3c4,99.928%,21,29139,29160,27534,6,15,1605
0x916bec,98.1481%,20,1060,1080,1013,7,13,47
0x50b0d5,99.9807%,20,103348,103368,101949,3,17,1399
0x918eed,99.9303%,20,28654,28674,27078,3,17,1576
0x4f6ecf,99.5343%,19,4061,4080,4018,2,17,43
0x930df7,99.7693%,19,8216,8235,6585,3,16,1631
0x901cf4,98.3607%,19,1140,1159,1140,0,19,0
0x4eca62,98.9989%,19,1879,1898,1872,0,19,7
0x4ec004,98.9989%,19,1879,1898,1869,3,16,10
0x529610,99.0226%,19,1925,1944,1916,1,18,9
0x92677e,95.9402%,19,449,468,435,7,12,14
0x4f7a83,99.931%,19,27521,27540,25920,0,19,1601
0x92f830,99.9348%,19,29141,29160,27540,0,19,1601
0x52ac52,99.9348%,19,29141,29160,27538,2,17,1603
0x9300c1,99.8697%,19,14561,14580,12954,6,13,1607
0x8e7354,98.5317%,19,1275,1294,1275,0,19,0
0x52ab76,98.8889%,18,1602,1620,1555,5,13,47
0x508308,99.9959%,18,440622,440640,434156,4,14,6466
0x9287d0,99.9279%,18,24942,24960,23396,4,14,1546
0x90ce21,96.6667%,18,522,540,469,11,7,53
0x5293dd,96.5021%,17,469,486,454,5,12,15
0x8e7654,98.532%,17,1141,1158,1141,0,17,0
0x518e6e,99.9372%,17,27064,27081,25487,1,16,1577
0x4ec41b,96.3675%,17,451,468,438,4,13,13
0x52912c,96.7078%,16,470,486,456,3,13,14
0x9257cd,96.5812%,16,452,468,435,7,9,17
0x927648,96.5812%,16,452,468,434,8,8,18
0x52a8f3,99.0123%,16,1604,1620,1556,4,12,48
0x91a0f3,99.6528%,15,4305,4320,4257,3,12,48
0x929fc2,99.0385%,15,1545,1560,1494,6,9,51
0x8e7503,99.5915%,15,3657,3672,3534,2,13,123
0x5189a2,99.0584%,15,1578,1593,1530,4,11,48
0x9185d0,99.6749%,14,4293,4307,4248,0,14,45
0x9394a1,98.6817%,14,1048,1062,997,6,8,51
0x91b623,99.9501%,14,28066,28080,26516,4,10,1550
0x92a632,99.1026%,14,1546,1560,1496,4,10,50
0x5072ad,99.8351%,13,7871,7884,7774,2,11,97
0x92f9fd,99.9108%,13,14567,14580,12956,4,9,1611
0x92473b,97.2222%,13,455,468,440,2,11,15
0x4f9858,99.9969%,13,420467,420480,414717,3,10,5750
0x93219b,98.7963%,13,1067,1080,1017,3,10,50
0x50b388,99.9547%,13,28661,28674,27079,2,11,1582
0x1669c80,69.2308%,12,27,39,24,5,7,3
0x506b43,94.7368%,12,216,228,0,8,4,216
0x4ebd1e,97.4359%,12,456,468,437,5,7,19
0x9314b4,99.9573%,12,28068,28080,26515,5,7,1553
0x9387fe,98.8889%,12,1068,1080,1015,5,7,53
0x1669d14,62.069%,11,18,29,11,1,10,7
0x1668901,71.0526%,11,27,38,6,6,5,21
0x932526,98.9982%,11,1087,1098,1036,1,10,51
0x5128b0,99.9616%,11,28663,28674,27079,2,9,1584
0x4f7818,99.2949%,11,1549,1560,1499,1,10,50
0x4f7617,99.2949%,11,1549,1560,1499,1,10,50
0x1669edb,68.75%,10,22,32,12,4,6,10
0x4f72f9,99.359%,10,1550,1560,1499,1,9,51
0x1669e6a,80.3922%,10,41,51,6,5,5,35
0x50711d,99.8732%,10,7874,7884,7776,0,10,98
0x166893c,62.5%,9,15,24,15,0,9,0
0x507460,99.9979%,9,433611,433620,427676,4,5,5935
0x930e8f,99.9696%,9,29637,29646,27996,3,6,1641
0x4f70e4,99.4231%,9,1551,1560,1498,2,7,53
0x4dedbb,99.1667%,9,1071,1080,1016,4,5,55
0x93082e,99.9691%,9,29151,29160,27539,1,8,1612
0x518ad6,99.435%,9,1584,1593,1530,4,5,54
0x8e64e0,52.6316%,9,10,19,6,7,2,4
0x507861,99.992%,9,112743,112752,106483,5,4,6260
0x518ef0,99.8326%,8,4771,4779,3179,7,1,1592
0x1669e15,90.2439%,8,74,82,24,5,3,50
0x928d03,99.1667%,8,952,960,897,3,5,55
0xf2fa62,99.8148%,8,4312,4320,4076,4,4,236
0x518bff,99.4978%,8,1585,1593,1534,0,8,51
0x928993,99.8504%,7,4673,4680,3117,3,4,1556
0x5088be,99.9936%,7,110153,110160,103678,2,5,6475
0x92a988,88.3333%,7,53,60,53,6,1,0
0x518d47,99.5606%,7,1586,1593,1532,2,5,54
0x916170,99.9939%,7,113873,113880,113873,7,0,0
0x4f9ab6,99.994%,7,116633,116640,110158,2,5,6475
0x4f99a5,99.9658%,6,17514,17520,17278,2,4,236
0x9390f4,90%,6,54,60,54,5,1,0
0x506f22,99.6914%,6,1938,1944,1835,1,5,103
0x4f7b10,99.8765%,6,4854,4860,3234,6,0,1620
0x92d35f,66.6667%,6,12,18,12,5,1,0
0x50866c,99.9074%,6,6474,6480,6239,1,5,235
0x8ded8a,94.4444%,6,102,108,102,2,4,0
0x529d15,99.6807%,5,1561,1566,1561,5,0,0
0x8df019,95.3704%,5,103,108,103,1,4,0
0x512766,91.6667%,5,55,60,54,5,0,1
0x508539,99.9228%,5,6475,6480,6238,2,3,237
0x507a36,97.8814%,5,231,236,231,1,4,0
0x512a66,91.6667%,5,55,60,55,4,1,0
0x4ec132,72.2222%,5,13,18,13,4,1,0
0x4f7018,95.8333%,5,115,120,59,1,4,56
0x5296e6,81.4815%,5,22,27,0,0,5,22
0x8ead84,98.5119%,5,331,336,331,1,4,0
0x1626373,99.9958%,5,118255,118260,118255,5,0,0
0x8e9e34,91.6667%,5,55,60,55,4,1,0
0x923caf,99.4856%,5,967,972,913,5,0,54
0x925e96,72.2222%,5,13,18,13,4,1,0
0x8df515,95.3704%,5,103,108,103,1,4,0
0x9315c3,91.6667%,5,55,60,55,4,1,0
0x506d02,99.7428%,5,1939,1944,1835,1,4,104
0x5121a9,81.4815%,5,22,27,22,4,1,0
0x930077,99.6914%,5,1615,1620,0,0,5,1615
0x927c47,72.2222%,5,13,18,13,4,1,0
0x5072d4,96.2963%,4,104,108,104,0,4,0
0x4f88c6,98.6301%,4,288,292,288,0,4,0
0x930d28,99.9514%,4,8231,8235,0,0,4,8231
0x4ec50a,84.6154%,4,22,26,22,3,1,0
0x91b548,99.7436%,4,1556,1560,1556,4,0,0
0xf2fe44,98.3333%,4,236,240,236,0,4,0
0x508a37,98.3333%,4,236,240,236,0,4,0
0x92568a,84.6154%,4,22,26,0,0,4,22
0x926d88,77.7778%,4,14,18,14,3,1,0
0x9366de,93.3333%,4,56,60,56,3,1,0
0x506dbe,96.2963%,4,104,108,104,0,4,0
0x93015f,93.3333%,4,56,60,56,3,1,0
0x50713f,96.2963%,4,104,108,104,0,4,0
0x8e9cf4,98.3402%,4,237,241,237,0,4,0
0x932dcf,99.7531%,4,1616,1620,0,0,4,1616
0x16688f5,90.4762%,4,38,42,2,2,2,36
0x91b73b,93.3333%,4,56,60,56,3,1,0
0x4ed592,93.2203%,4,55,59,55,3,1,0
0xf2f7ed,98.2759%,4,228,232,228,0,4,0
0x91939e,93.2203%,4,55,59,55,3,1,0
0x528d5e,93.2203%,4,55,59,0,2,2,55
0xdea655,0%,4,0,4,0,4,0,0
0xdea638,50%,4,4,8,2,2,2,2
0x9368f9,99.7571%,4,1643,1647,0,0,4,1643
0x528d6b,92.9825%,4,53,57,0,2,2,53
0x4ec85a,94.5205%,4,69,73,69,3,1,0
0x5294af,85.1852%,4,23,27,23,3,1,0
0x506dff,50%,4,4,8,3,1,3,1
0x506fce,96.2963%,4,104,108,104,0,4,0
0x518733,93.2203%,4,55,59,0,0,4,55
0x93226d,93.3333%,4,56,60,56,3,1,0
0x915fab,99.7436%,4,1556,1560,1556,4,0,0
0xf2f345,97.7778%,4,176,180,176,1,3,0
0x509ce6,94.5205%,4,69,73,69,3,1,0
0x91b308,99.7531%,4,1616,1620,0,0,4,1616
0x9391d3,93.3333%,4,56,60,56,3,1,0
0x8df285,96.2963%,4,104,108,104,0,4,0
0x4f9bf2,98.3333%,4,236,240,236,0,4,0
0x92a317,95%,3,57,60,57,2,1,0
0x51b486,95.8333%,3,69,72,69,2,1,0
0x8e9ee4,98.3425%,3,178,181,178,0,3,0
0x1669e7b,92.5%,3,37,40,31,1,2,6
0x166a270,89.6552%,3,26,29,18,1,2,8
0x5128c7,99.8117%,3,1590,1593,0,0,3,1590
0x511ec3,94.8276%,3,55,58,0,2,1,55
0x915f80,95%,3,57,60,0,0,3,57
0x518b03,97.4576%,3,115,118,59,0,3,56
0x166a0dd,88.4615%,3,23,26,23,0,3,0
0x162629c,99.9975%,3,118257,118260,0,0,3,118257
0x1669e47,94.3396%,3,50,53,50,1,2,0
0x901b67,97.541%,3,119,122,119,1,2,0
0x1669c9a,70%,3,7,10,0,2,1,7
0x9300cc,99.8148%,3,1617,1620,0,0,3,1617
0xf2f4bd,99.9962%,3,79863,79866,75168,0,3,4695
0x52ac66,99.8148%,3,1617,1620,1617,3,0,0
0x930943,95%,3,57,60,57,2,1,0
0x166a367,75%,3,9,12,6,3,0,3
0x16265dd,99.9975%,3,118257,118260,118257,3,0,0
0x8e9d85,25%,3,1,4,0,1,2,1
0x4ec34b,88.4615%,3,23,26,0,0,3,23
0x8e875a,94.4444%,3,51,54,51,1,2,0
0x92cfc8,99.8148%,3,1617,1620,1617,3,0,0
0x936998,95.082%,3,58,61,58,2,1,0
0x529eb1,94.9153%,3,56,59,56,2,1,0
0x91babb,99.8148%,3,1617,1620,0,0,3,1617
0x915522,99.9962%,3,79863,79866,75168,0,3,4695
0x512130,88.8889%,3,24,27,0,0,3,24
0x8eaf45,98.8095%,3,249,252,249,0,3,0
0x928a6a,95%,3,57,60,0,0,3,57
0x8e63fd,84.2105%,3,16,19,16,1,2,0
0x93314d,95%,3,57,60,0,0,3,57
0xf2f710,99.9973%,3,112677,112680,106420,0,3,6257
0x4f798f,97.5%,3,117,120,57,3,0,60
0x529158,88.8889%,3,24,27,24,3,0,0
0x16262fb,99.9975%,3,118257,118260,0,0,3,118257
0x4ded7d,95%,3,57,60,0,0,3,57
0x4eb826,94.9153%,3,56,59,2,0,3,54
0x4f7bee,95%,3,57,60,57,2,1,0
0x92e16a,99.8148%,3,1617,1620,1617,3,0,0
0x4f7a2f,99.8148%,3,1617,1620,0,0,3,1617
0x927861,88.4615%,3,23,26,0,0,3,23
0x4f6bee,99.8077%,3,1557,1560,0,0,3,1557
0x4ed336,99.8084%,3,1563,1566,0,0,3,1563
0x929fed,95%,3,57,60,57,2,1,0
0x939668,83.3333%,3,15,18,15,2,1,0
0x9158bb,98.2759%,3,171,174,171,0,3,0
0x91b6d9,99.8077%,3,1557,1560,0,0,3,1557
0x91b596,99.8077%,3,1557,1560,0,0,3,1557
0x4f702d,95%,3,57,60,0,0,3,57
0x916aec,95%,3,57,60,0,0,3,57
0x91b503,95%,3,57,60,0,0,3,57
0xf2f5fc,98.2759%,3,171,174,171,0,3,0
0x529c76,99.8084%,3,1563,1566,0,0,3,1563
0x512449,88.8889%,3,24,27,24,2,1,0
0x8e64ca,84.2105%,3,16,19,16,3,0,0
0xf2fcb7,99.9974%,3,116637,116640,110160,0,3,6477
0x4ed2fe,99.8084%,3,1563,1566,0,0,3,1563
0x931358,99.9615%,3,7797,7800,0,0,3,7797
0x15f3cfe,99.9975%,3,118257,118260,118257,3,0,0
0x4eb833,94.7368%,3,54,57,0,2,1,54
0x8e925e,25%,3,1,4,1,0,3,0
0x4ec01d,88.4615%,3,23,26,23,2,1,0
0x936635,99.8148%,3,1617,1620,0,0,3,1617
0x924118,94.4444%,3,51,54,51,2,1,0
0x916390,95%,3,57,60,57,2,1,0
0x929e98,96.6667%,2,58,60,0,0,2,58
0x529257,33.3333%,2,1,3,0,2,0,1
0x8df2b4,50%,2,2,4,0,0,2,2
0x529209,92.5926%,2,25,27,25,1,1,0
0x4f6d5e,96.6667%,2,58,60,0,0,2,58
0x930058,99.8765%,2,1618,1620,0,0,2,1618
0x4eb863,96.3636%,2,53,55,0,0,2,53
0x93667a,99.9383%,2,3238,3240,1618,2,0,1620
0x4ec95b,92.3077%,2,24,26,0,0,2,24
0x51c701,99.8765%,2,1618,1620,0,0,2,1618
0x4f79fe,99.8765%,2,1618,1620,0,0,2,1618
0x51c6e1,96.6667%,2,58,60,0,0,2,58
0x4eca80,92.3077%,2,24,26,24,1,1,0
0x8deb83,50%,2,2,4,0,0,2,2
0x938812,96.6667%,2,58,60,58,2,0,0
0x52abb1,96.6667%,2,58,60,0,0,2,58
0x51c7d5,99.8765%,2,1618,1620,1618,2,0,0
0x52a954,96.6667%,2,58,60,0,0,2,58
0x8dece4,98.1481%,2,106,108,0,0,2,106
0x92a508,96.6667%,2,58,60,0,0,2,58
0x52a7b7,96.6667%,2,58,60,0,0,2,58
0x5189ea,98.3051%,2,116,118,57,2,0,59
0x52a58a,96.6667%,2,58,60,0,0,2,58
0x938878,96.6667%,2,58,60,58,1,1,0
0x529326,92.5926%,2,25,27,0,0,2,25
0x4f6bcd,96.6667%,2,58,60,0,0,2,58
0x931457,99.8718%,2,1558,1560,0,0,2,1558
0x930fa0,96.7213%,2,59,61,59,1,1,0
0xf32b5b,33.3333%,2,1,3,0,0,2,1
0x91a512,99.8718%,2,1558,1560,1558,2,0,0
0x9188f6,96.6102%,2,57,59,0,0,2,57
0x92cf8e,96.6667%,2,58,60,0,0,2,58
0x9305e2,99.8765%,2,1618,1620,0,0,2,1618
0x16262c7,99.9983%,2,118258,118260,0,0,2,118258
0x511edf,96.4286%,2,54,56,0,0,2,54
0x93011b,99.8765%,2,1618,1620,0,0,2,1618
0x1626633,99.9983%,2,118258,118260,0,0,2,118258
0x162679b,99.9983%,2,118258,118260,0,0,2,118258
0x8e7514,98.5294%,2,134,136,134,0,2,0
0x930682,99.9753%,2,8098,8100,0,0,2,8098
0x931379,99.9744%,2,7798,7800,0,0,2,7798
0x166a1ee,96.6667%,2,58,60,35,2,0,23
0x91a3ce,99.8718%,2,1558,1560,0,0,2,1558
0x930e9a,99.8786%,2,1645,1647,0,0,2,1645
0x9257f2,92.3077%,2,24,26,0,0,2,24
0x925a89,92.3077%,2,24,26,24,1,1,0
0x92fb57,96.6667%,2,58,60,58,1,1,0
0x91705c,96.6667%,2,58,60,58,1,1,0
0x916e35,99.8718%,2,1558,1560,0,0,2,1558
0x928598,99.8718%,2,1558,1560,0,0,2,1558
0x5120b6,50%,2,2,4,1,2,0,1
0x1668933,92.3077%,2,24,26,0,2,0,24
0x506d25,98.1481%,2,106,108,0,0,2,106
0x4dec47,99.8718%,2,1558,1560,0,0,2,1558
0x5125e8,96.6667%,2,58,60,0,0,2,58
0x4ded3d,96.6667%,2,58,60,0,0,2,58
0x92854e,99.8718%,2,1558,1560,0,0,2,1558
0x529076,92.5926%,2,25,27,0,0,2,25
0x9192cb,99.8745%,2,1591,1593,0,0,2,1591
0x162625a,99.9983%,2,118258,118260,118258,2,0,0
0x1668867,95.2381%,2,40,42,40,2,0,0
0x4dee0a,96.6667%,2,58,60,0,0,2,58
0x1516664,60%,2,3,5,3,1,1,0
0x93262b,96.7213%,2,59,61,59,1,1,0
0x8e73b0,89.4737%,2,17,19,0,2,0,17
0x9233c1,99.8575%,2,1402,1404,0,0,2,1402
0x4debf9,96.6667%,2,58,60,0,0,2,58
0x1669e5d,96.2264%,2,51,53,0,2,0,51
0x92d126,96.6667%,2,58,60,58,1,1,0
0x5124d3,92.5926%,2,25,27,0,0,2,25
0x166aea7,87.5%,2,14,16,0,0,2,14
0x512148,99.8985%,2,1969,1971,0,0,2,1969
0x936bd9,99.881%,2,1678,1680,0,0,2,1678
0x8e922a,50%,2,2,4,2,2,0,0
0x50b289,96.6102%,2,57,59,0,0,2,57
0xdead4f,75%,2,6,8,3,1,1,3
0x4ed424,99.8723%,2,1564,1566,0,0,2,1564
0x8e682f,89.4737%,2,17,19,17,2,0,0
0x4ece10,96.6102%,2,57,59,57,2,0,0
0x924de6,88.8889%,2,16,18,16,1,1,0
0x8e648f,89.4737%,2,17,19,1,1,1,16
0x92e304,99.8765%,2,1618,1620,0,0,2,1618
0x92388f,99.8575%,2,1402,1404,0,0,2,1402
0x1668c6e,95.2381%,2,40,42,0,0,2,40
0x91b352,99.8765%,2,1618,1620,0,0,2,1618
0x518d7e,98.3051%,2,116,118,59,0,2,57
0x8e92b1,50%,2,2,4,2,2,0,0
0x5121cd,33.3333%,2,1,3,0,2,0,1
0x50afa7,99.8588%,2,1414,1416,0,0,2,1414
0x92a65d,96.6667%,2,58,60,58,1,1,0
0x5123e9,99.8985%,2,1969,1971,0,0,2,1969
0x50b51a,96.6102%,2,57,59,57,1,1,0
0x1669e4c,0%,2,0,2,0,1,1,0
0x90b2b7,95.4545%,2,42,44,42,2,0,0
0x9278a9,92.3077%,2,24,26,24,1,1,0
0x50b2a2,99.8745%,2,1591,1593,0,0,2,1591
0x518b3f,96.6102%,2,57,59,0,0,2,57
0x8eae95,97.619%,2,82,84,82,1,1,0
0x918f25,99.8745%,2,1591,1593,1591,2,0,0
0x939547,96.6102%,2,57,59,57,1,1,0
0x50877d,99.9691%,2,6478,6480,6240,0,2,238
0x90b421,99.8285%,2,1164,1166,1164,2,0,0
0x4ebda7,92.3077%,2,24,26,0,0,2,24
0x4f71a4,98.3333%,2,118,120,58,2,0,60
0x8e871b,96.2963%,2,52,54,0,0,2,52
0x529280,0%,2,0,2,0,1,1,0
0x91b3d2,99.8765%,2,1618,1620,0,0,2,1618
0x92f886,99.8765%,2,1618,1620,1618,2,0,0
0x4ebc41,92.3077%,2,24,26,0,0,2,24
0x918b6e,99.8745%,2,1591,1593,0,0,2,1591
0x93214a,96.6667%,2,58,60,0,0,2,58
0x1626284,99.9983%,2,118258,118260,0,0,2,118258
0x91a922,99.8765%,2,1618,1620,0,0,2,1618
0x8e835d,89.4737%,2,17,19,0,0,2,17
0x51285e,99.8745%,2,1591,1593,0,0,2,1591
0x8e85a2,89.4737%,2,17,19,0,2,0,17
0x51894a,98.3051%,2,116,118,59,0,2,57
0x91602f,99.9982%,2,113878,113880,113878,2,0,0
0x4ed238,96.5517%,2,56,58,0,0,2,56
0x50869e,99.5833%,2,478,480,240,0,2,238
0x9269d8,92.3077%,2,24,26,24,1,1,0
0x507058,98.1481%,2,106,108,0,0,2,106
0x529bd4,96.5517%,2,56,58,0,0,2,56
0x9289fb,96.6667%,2,58,60,0,0,2,58
0x933361,0%,1,0,1,0,0,1,0
0x9167fa,0%,1,0,1,0,0,1,0
0x4e5d22,0%,1,0,1,0,0,1,0
0x91acec,0%,1,0,1,0,0,1,0
0x926dc4,0%,1,0,1,0,0,1,0
0x9311ff,98.3333%,1,59,60,0,0,1,59
0x926a96,0%,1,0,1,0,0,1,0
0x926281,0%,1,0,1,0,0,1,0
0x926990,96.1538%,1,25,26,0,0,1,25
0x51ac29,0%,1,0,1,0,1,0,0
0x15186ec,0%,1,0,1,0,1,0,0
0x91a100,98.3333%,1,59,60,59,1,0,0
0x93265a,0%,1,0,1,0,0,1,0
0x151825f,0%,1,0,1,0,1,0,0
0x915a69,0%,1,0,1,0,1,0,0
0x93681e,98.3607%,1,60,61,0,0,1,60
0x925b3f,0%,1,0,1,0,0,1,0
0x923040,98.1481%,1,53,54,0,0,1,53
0x918a3d,99.9348%,1,1533,1534,0,0,1,1533
0x90b647,99.9142%,1,1164,1165,1164,1,0,0
0x92337f,99.9288%,1,1403,1404,0,0,1,1403
0x151793b,0%,1,0,1,0,1,0,0
0x9325d9,98.3607%,1,60,61,0,0,1,60
0x917226,0%,1,0,1,0,1,0,0
0x1668733,97.619%,1,41,42,0,0,1,41
0x512475,0%,1,0,1,0,0,1,0
0x930bcf,98.3607%,1,60,61,0,0,1,60
0x925ab7,0%,1,0,1,0,0,1,0
0x93051c,98.3333%,1,59,60,0,0,1,59
0x15138c1,0%,1,0,1,0,1,0,0
0x925eca,0%,1,0,1,0,0,1,0
0x930839,99.9383%,1,1619,1620,0,0,1,1619
0x926241,0%,1,0,1,0,0,1,0
