Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x5eae44,50%,1,1,2,1,1,0,0
0x48668a,0%,1,0,1,0,1,0,0
0x4890f3,99.9933%,1,14857,14858,4412,1,0,10445
0x5ea014,96.2963%,1,26,27,0,1,0,26
0x5e99f6,96.2963%,1,26,27,0,0,1,26
0x617e90,97.2973%,1,36,37,0,0,1,36
0x45ba52,0%,1,0,1,0,0,1,0
0x5d0b9a,99.9902%,1,10239,10240,0,0,1,10239
0x4a71fe,83.3333%,1,5,6,5,0,1,0
0x5ea155,97.6744%,1,42,43,0,0,1,42
0x5ec1c4,97.8261%,1,45,46,45,1,0,0
0x5d0b51,99.9902%,1,10239,10240,10239,1,0,0
0x535b9e,98.5714%,1,69,70,0,0,1,69
0x5ec7bf,98.75%,1,79,80,79,1,0,0
0x538df6,97.1429%,1,34,35,26,0,1,8
0x538d7c,96.1538%,1,25,26,0,0,1,25
0x618265,0%,1,0,1,0,0,1,0
0x547b7c,98.5714%,1,69,70,0,0,1,69
0x4864fd,0%,1,0,1,0,0,1,0
0x4a722e,97.2973%,1,36,37,0,0,1,36
0x4a727f,97.2973%,1,36,37,36,1,0,0
0x7b22b4,88.8889%,1,8,9,0,0,1,8
0x460290,99.2647%,1,135,136,5,1,0,130
0x7b5743,99.9966%,1,29089,29090,0,0,1,29089
0x4a6f79,97.2973%,1,36,37,36,1,0,0
0x4a8094,0%,1,0,1,0,1,0,0
0x4a80b9,75%,1,3,4,2,1,0,1
0x460799,0%,1,0,1,0,0,1,0
0x66dd14,0%,1,0,1,0,1,0,0
0x5ea61b,97.7778%,1,44,45,0,0,1,44
0x486506,0%,1,0,1,0,0,1,0
0x7b1bae,99.9952%,1,20757,20758,13897,0,1,6860
0x4864f5,0%,1,0,1,0,0,1,0
0x4a70ab,0%,1,0,1,0,0,1,0
0x4a71b3,97.2973%,1,36,37,36,1,0,0
0x63a547,75%,1,3,4,0,0,1,3
0x617e9f,97.2973%,1,36,37,0,0,1,36
0x5f7daf,98.3051%,1,58,59,0,0,1,58
0x5ea4f2,0%,1,0,1,0,1,0,0
0x675197,95%,1,19,20,0,0,1,19
0x4863dd,0%,1,0,1,0,0,1,0
0x45b79e,95.6522%,1,22,23,0,0,1,22
0x674207,95%,1,19,20,0,0,1,19
0x460af7,0%,1,0,1,0,1,0,0
0x7b511c,99.9967%,1,30722,30723,30722,1,0,0
0x7b5145,99.9967%,1,30722,30723,0,0,1,30722
0x5a1486,75%,1,3,4,3,1,0,0
0x4991d9,98.5714%,1,69,70,25,1,0,44
0x4a968d,75%,1,3,4,3,1,0,0
0x46167b,91.6667%,1,11,12,3,1,0,8
0x487aed,96.6667%,1,29,30,29,1,0,0
0x4f0dd9,75%,1,3,4,0,0,1,3
0x683fb3,75%,1,3,4,3,1,0,0
0x5dfcc2,87.5%,1,7,8,0,0,1,7
0x5361b8,96.1538%,1,25,26,25,1,0,0
0x4909ae,66.6667%,1,2,3,0,0,1,2
0x54bf93,75%,1,3,4,3,1,0,0
0x4908ec,66.6667%,1,2,3,2,1,0,0
0x5e456f,75%,1,3,4,3,1,0,0
0x67447a,95%,1,19,20,19,1,0,0
0x4a73d4,97.3684%,1,37,38,5,1,0,32
0x683cd0,75%,1,3,4,3,1,0,0
0x7b307d,99.9967%,1,30476,30477,0,0,1,30476
0x4863fe,0%,1,0,1,0,0,1,0
0x5d8f0f,75%,1,3,4,0,0,1,3
0x7b1b18,99.9952%,1,20757,20758,0,0,1,20757
0x5d8fef,75%,1,3,4,3,1,0,0
0x7b1b39,99.9952%,1,20757,20758,20757,1,0,0
0x406db2,99.5851%,1,240,241,0,0,1,240
0x45bd89,97.8723%,1,46,47,0,0,1,46
0x617aa0,99.2857%,1,139,140,139,1,0,0
0x415c5a,97.561%,1,40,41,40,0,1,0
0x48c3c3,0%,1,0,1,0,0,1,0
0x45c76e,95.4545%,1,21,22,0,0,1,21
0x5a08ad,99.981%,1,5255,5256,5255,1,0,0
0x48650f,0%,1,0,1,0,0,1,0
0x7b1ba9,99.9952%,1,20757,20758,0,0,1,20757
0x45bc8e,90.9091%,1,10,11,0,0,1,10
0x45c886,97.7273%,1,43,44,0,0,1,43
0x45c7a8,97.5%,1,39,40,0,0,1,39
0x6ee3e3,99.9966%,1,29089,29090,0,0,1,29089
0x4908de,88.8889%,1,8,9,0,0,1,8
0x68d7c2,75%,1,3,4,0,0,1,3
0x7b5113,99.9967%,1,30722,30723,0,0,1,30722
0x4a75eb,98.3607%,1,60,61,60,1,0,0
0x48620e,75%,1,3,4,0,0,1,3
0x491850,66.6667%,1,2,3,2,1,0,0
0x638cd1,99.9936%,1,15652,15653,15652,1,0,0
0x4ab7a0,98.5507%,1,68,69,0,0,1,68
0x4926dd,66.6667%,1,2,3,2,1,0,0
0x4946cd,66.6667%,1,2,3,2,1,0,0
0x7b1ac9,99.9966%,1,29089,29090,0,0,1,29089
0x5e9b6a,96.2963%,1,26,27,0,0,1,26
0x490c54,66.6667%,1,2,3,2,1,0,0
0x7b2fd7,99.9883%,1,8541,8542,8541,1,0,0
0x7b1403,90%,1,9,10,0,0,1,9
0x4867ed,99.9962%,1,26093,26094,26093,1,0,0
0x638fb2,99.8976%,1,976,977,0,0,1,976
0x4e1573,97.2973%,1,36,37,0,0,1,36
0x61a50a,97.7273%,1,43,44,0,0,1,43
0x63a2f8,75%,1,3,4,0,0,1,3
0x638bd7,99.9936%,1,15652,15653,15652,1,0,0
0x61a6bf,97.7273%,1,43,44,43,1,0,0
0x4868e4,0%,1,0,1,0,0,1,0
0x7b25f3,99.988%,1,8331,8332,8331,1,0,0
0x638c08,99.9936%,1,15652,15653,0,0,1,15652
0x674260,95%,1,19,20,19,1,0,0
0x549414,75%,1,3,4,3,1,0,0
0x460aab,0%,1,0,1,0,1,0,0
0x49b0c8,100%,0,4,4,0,0,0,4
0x5d0b12,100%,0,10240,10240,10240,0,0,0
0x7ac00a,100%,0,20,20,0,0,0,20
0x7b1c24,100%,0,8332,8332,0,0,0,8332
0x5d0ae6,100%,0,20,20,0,0,0,20
0x499287,100%,0,44,44,0,0,0,44
0x406cbf,100%,0,29517,29517,0,0,0,29517
0x4a73d8,100%,0,32,32,30,0,0,2
0x4862f7,100%,0,4,4,0,0,0,4
0x4b5aec,100%,0,10434,10434,0,0,0,10434
0x406b70,100%,0,1109,1109,0,0,0,1109
0x7a6428,100%,0,20,20,20,0,0,0
0x684310,100%,0,4,4,0,0,0,4
0x7bd8e5,100%,0,20,20,20,0,0,0
0x4a7590,100%,0,61,61,61,0,0,0
0x45c756,100%,0,22,22,0,0,0,22
0x64e322,100%,0,313,313,0,0,0,313
0x5ea640,100%,0,45,45,0,0,0,45
0x49568f,100%,0,10445,10445,10445,0,0,0
0x63a17f,100%,0,4,4,4,0,0,0
0x6840d2,100%,0,4,4,0,0,0,4
0x68435e,100%,0,4,4,4,0,0,0
0x7b31c9,100%,0,22314,22314,0,0,0,22314
0x4b5b47,100%,0,10434,10434,0,0,0,10434
0x4a74b9,100%,0,38,38,38,0,0,0
0x48630e,100%,0,4,4,0,0,0,4
0x549332,100%,0,4,4,0,0,0,4
0x638db2,100%,0,1158,1158,0,0,0,1158
0x63877c,100%,0,10434,10434,0,0,0,10434
0x5d788b,100%,0,8,8,0,0,0,8
0x7a640e,100%,0,20,20,20,0,0,0
0x638d8b,100%,0,1158,1158,1158,0,0,0
0x54ce66,100%,0,4,4,0,0,0,4
0x54ce47,100%,0,4,4,0,0,0,4
0x4a72a5,100%,0,37,37,37,0,0,0
0x54ce37,100%,0,4,4,0,0,0,4
0x638d0c,100%,0,1158,1158,0,0,0,1158
0x7abff6,100%,0,20,20,0,0,0,20
0x64ccae,100%,0,4810,4810,0,0,0,4810
0x7a63c3,100%,0,20,20,0,0,0,20
0x7a64af,100%,0,20,20,20,0,0,0
0x7ac029,100%,0,20,20,0,0,0,20
0x4b598a,100%,0,10438,10438,0,0,0,10438
0x460fb1,100%,0,1,1,0,0,0,1
0x7bd917,100%,0,20,20,0,0,0,20
0x60ce29,100%,0,4,4,4,0,0,0
0x64cca9,100%,0,4810,4810,0,0,0,4810
0x683e87,100%,0,4,4,4,0,0,0
0x5a0d2c,100%,0,5226,5226,5226,0,0,0
0x4a76d5,100%,0,16,16,16,0,0,0
0x7bd91e,100%,0,20,20,0,0,0,20
0x7a641a,100%,0,20,20,0,0,0,20
0x548680,100%,0,5226,5226,0,0,0,5226
0x490992,100%,0,3,3,3,0,0,0
0x48e93f,100%,0,37,37,37,0,0,0
0x5d78e7,100%,0,8,8,8,0,0,0
0x489368,100%,0,10442,10442,5219,0,0,5223
0x5a09ea,100%,0,10444,10444,0,0,0,10444
0x4607be,100%,0,1,1,0,0,0,1
0x64e27c,100%,0,313,313,0,0,0,313
0x6744ad,100%,0,20,20,0,0,0,20
0x7bd983,100%,0,20,20,0,0,0,20
0x639261,100%,0,1158,1158,1158,0,0,0
0x6391af,100%,0,1158,1158,1158,0,0,0
0x68421c,100%,0,4,4,4,0,0,0
0x684198,100%,0,4,4,0,0,0,4
0x64e2fb,100%,0,313,313,313,0,0,0
0x683ed3,100%,0,4,4,0,0,0,4
0x6f7794,100%,0,20,20,0,0,0,20
0x7a63e4,100%,0,20,20,0,0,0,20
0x60cf3e,100%,0,4,4,0,0,0,4
0x7b3755,100%,0,9226,9226,0,0,0,9226
0x7a63ad,100%,0,20,20,0,0,0,20
0x60cdcc,100%,0,4,4,4,0,0,0
0x63a0e8,100%,0,4,4,0,0,0,4
0x639105,100%,0,1158,1158,1158,0,0,0
0x60cda8,100%,0,4,4,0,0,0,4
0x60cd87,100%,0,4,4,0,0,0,4
0x60cdbc,100%,0,4,4,0,0,0,4
0x54beba,100%,0,5227,5227,5227,0,0,0
0x68d7cb,100%,0,4,4,0,0,0,4
0x4ad6e3,100%,0,31,31,31,0,0,0
0x6842fc,100%,0,4,4,4,0,0,0
0x490d1a,100%,0,3,3,0,0,0,3
0x54958d,100%,0,4,4,4,0,0,0
0x6743d1,100%,0,20,20,0,0,0,20
0x64c562,100%,0,4,4,0,0,0,4
0x5ea7a9,100%,0,39,39,39,0,0,0
0x64d187,100%,0,8224,8224,8224,0,0,0
0x5e1007,100%,0,8,8,0,0,0,8
0x7b1bde,100%,0,8332,8332,8332,0,0,0
0x7a63d1,100%,0,20,20,20,0,0,0
0x67e975,100%,0,4,4,4,0,0,0
0x7b1f40,100%,0,8332,8332,8332,0,0,0
0x460ad1,100%,0,1,1,1,0,0,0
0x7b1bfb,100%,0,8332,8332,0,0,0,8332
0x461682,100%,0,8,8,8,0,0,0
0x64cea7,100%,0,19282,19282,0,0,0,19282
0x64d04f,100%,0,182,182,182,0,0,0
0x64c6a8,100%,0,4,4,0,0,0,4
0x63918f,100%,0,1158,1158,1158,0,0,0
0x4a70d4,100%,0,37,37,37,0,0,0
0x64c570,100%,0,4,4,4,0,0,0
0x64ce08,100%,0,8406,8406,0,0,0,8406
0x64ce12,100%,0,8406,8406,0,0,0,8406
0x7a6409,100%,0,20,20,0,0,0,20
0x7b1c07,100%,0,8332,8332,8332,0,0,0
0x460fbd,100%,0,1,1,1,0,0,0
0x64d0fb,100%,0,410283,410283,410283,0,0,0
0x64d11c,100%,0,8224,8224,8224,0,0,0
0x5e47c9,100%,0,4,4,4,0,0,0
0x60cad8,100%,0,4,4,0,0,0,4
0x64c56b,100%,0,4,4,0,0,0,4
0x60ccf7,100%,0,4,4,0,0,0,4
0x7b1c81,100%,0,4,4,0,0,0,4
0x4a97a9,100%,0,4,4,0,0,0,4
0x7b180e,100%,0,2,2,0,0,0,2
0x485f99,100%,0,5223,5223,0,0,0,5223
0x7b2027,100%,0,8332,8332,8332,0,0,0
0x5ea00e,100%,0,27,27,0,0,0,27
0x487836,100%,0,30,30,0,0,0,30
0x4a74c5,100%,0,38,38,6,0,0,32
0x7b1c8a,100%,0,4,4,0,0,0,4
0x54ce50,100%,0,4,4,0,0,0,4
0x7b1c6b,100%,0,4,4,0,0,0,4
0x7b3fe4,100%,0,24,24,24,0,0,0
0x7b22bb,100%,0,9,9,0,0,0,9
0x4607d6,100%,0,1,1,0,0,0,1
0x64cee9,100%,0,182,182,182,0,0,0
0x4f0d45,100%,0,4,4,0,0,0,4
0x7b1c61,100%,0,4,4,0,0,0,4
0x64cfa7,100%,0,28,28,0,0,0,28
0x7b1c40,100%,0,8332,8332,0,0,0,8332
0x4aa0ab,100%,0,4,4,0,0,0,4
0x685b78,100%,0,2,2,0,0,0,2
0x60cd9b,100%,0,4,4,0,0,0,4
0x5e0a67,100%,0,10442,10442,0,0,0,10442
0x5e2d65,100%,0,20880,20880,0,0,0,20880
0x7b1c13,100%,0,8332,8332,0,0,0,8332
0x6840c8,100%,0,4,4,0,0,0,4
0x7b1c32,100%,0,8332,8332,0,0,0,8332
0x486462,100%,0,1,1,0,0,0,1
0x4a97c2,100%,0,4,4,0,0,0,4
0x4a97b3,100%,0,4,4,0,0,0,4
0x49b3d7,100%,0,4,4,0,0,0,4
0x64999d,100%,0,4,4,0,0,0,4
0x7b1c95,100%,0,8332,8332,0,0,0,8332
0x490a6b,100%,0,6,6,3,0,0,3
0x7b1d39,100%,0,8332,8332,8332,0,0,0
0x48ea59,100%,0,1,1,0,0,0,1
0x7b3fcb,100%,0,24,24,0,0,0,24
0x674d84,100%,0,40,40,20,0,0,20
0x7b34a2,100%,0,1246,1246,0,0,0,1246
0x415f02,100%,0,1,1,0,0,0,1
0x5dfc64,100%,0,10442,10442,0,0,0,10442
0x4a76ed,100%,0,16,16,0,0,0,16
0x486454,100%,0,1,1,0,0,0,1
0x7b3797,100%,0,83,83,0,0,0,83
0x5eae6d,100%,0,2,2,1,0,0,1
0x60cf2a,100%,0,4,4,4,0,0,0
0x639f1f,100%,0,4,4,0,0,0,4
0x4863f6,100%,0,1,1,0,0,0,1
0x63a104,100%,0,4,4,0,0,0,4
0x4a766a,100%,0,61,61,0,0,0,61
0x63a1e3,100%,0,4,4,4,0,0,0
0x60ccf2,100%,0,4,4,0,0,0,4
0x64d1aa,100%,0,8224,8224,0,0,0,8224
0x7a639a,100%,0,20,20,0,0,0,20
0x7b575c,100%,0,29090,29090,29090,0,0,0
0x461066,100%,0,1,1,0,0,0,1
0x674e7d,100%,0,20,20,0,0,0,20
0x7b4231,100%,0,8780,8780,0,0,0,8780
0x7b3687,100%,0,93,93,0,0,0,93
0x4a7cf8,100%,0,1,1,0,0,0,1
0x63a3b8,100%,0,4,4,0,0,0,4
0x7b406e,100%,0,79,79,0,0,0,79
0x618bb8,100%,0,65,65,65,0,0,0
0x7b4079,100%,0,79,79,0,0,0,79
0x5e9993,100%,0,1,1,0,0,0,1
0x7b36ae,100%,0,69,69,0,0,0,69
0x674e26,100%,0,20,20,0,0,0,20
0x5e9bb1,100%,0,27,27,27,0,0,0
0x5a1320,100%,0,10453,10453,4,0,0,10449
0x64df82,100%,0,10034,10034,0,0,0,10034
0x60caa7,100%,0,4,4,4,0,0,0
0x4b5bb0,100%,0,10434,10434,10434,0,0,0
0x49853e,100%,0,4482,4482,0,0,0,4482
0x68417b,100%,0,4,4,0,0,0,4
0x64df90,100%,0,10034,10034,10034,0,0,0
0x60cb6f,100%,0,4,4,4,0,0,0
0x7a64bc,100%,0,20,20,0,0,0,20
0x54f2c7,100%,0,30,30,0,0,0,30
0x4861be,100%,0,4,4,0,0,0,4
0x415d36,100%,0,1,1,1,0,0,0
0x60c8e0,100%,0,4,4,4,0,0,0
0x60c8db,100%,0,4,4,0,0,0,4
0x63a307,100%,0,4,4,0,0,0,4
0x4a97dd,100%,0,4,4,0,0,0,4
0x49c014,100%,0,5223,5223,0,0,0,5223
0x49c4af,100%,0,10445,10445,10445,0,0,0
0x64cf4e,100%,0,182,182,182,0,0,0
0x4adb1a,100%,0,38,38,0,0,0,38
0x60c375,100%,0,4,4,0,0,0,4
0x490d0b,100%,0,3,3,0,0,0,3
0x674251,100%,0,20,20,0,0,0,20
0x60cce8,100%,0,4,4,0,0,0,4
0x535a7f,100%,0,70,70,0,0,0,70
0x460a73,100%,0,1,1,0,0,0,1
0x54a4c8,100%,0,44,44,44,0,0,0
0x4a9aff,100%,0,4,4,0,0,0,4
0x60c8d2,100%,0,4,4,0,0,0,4
0x5d0ac2,100%,0,20,20,0,0,0,20
0x5a0e57,100%,0,8,8,8,0,0,0
0x48641a,100%,0,1,1,1,0,0,0
0x60c35a,100%,0,4,4,0,0,0,4
0x61824e,100%,0,1,1,0,0,0,1
0x4a769f,100%,0,9942,9942,0,0,0,9942
0x4f0e43,100%,0,4,4,4,0,0,0
0x554c67,100%,0,31,31,0,0,0,31
0x5a09b4,100%,0,10444,10444,0,0,0,10444
0x66f35b,100%,0,111,111,0,0,0,111
0x5e9f0e,100%,0,27,27,27,0,0,0
0x416a5b,100%,0,1,1,1,0,0,0
0x66ef6f,100%,0,111,111,111,0,0,0
0x426fb7,100%,0,163,163,0,0,0,163
0x4ad774,100%,0,7,7,7,0,0,0
0x4ad741,100%,0,7,7,0,0,0,7
0x5e4cb3,100%,0,4,4,0,0,0,4
0x4a7500,100%,0,8,8,0,0,0,8
0x4878b6,100%,0,30,30,0,0,0,30
0x4861cd,100%,0,4,4,0,0,0,4
0x45bd76,100%,0,47,47,0,0,0,47
0x66f3e1,100%,0,111,111,37,0,0,74
0x644873,100%,0,20880,20880,0,0,0,20880
0x5ea6c8,100%,0,2,2,0,0,0,2
0x48fb81,100%,0,4,4,0,0,0,4
0x490c3c,100%,0,3,3,0,0,0,3
0x60c361,100%,0,4,4,0,0,0,4
0x64cc64,100%,0,5543716,5543716,0,0,0,5543716
0x7b1b2a,100%,0,20758,20758,0,0,0,20758
0x638eb7,100%,0,3743870,3743870,0,0,0,3743870
0x4926d4,100%,0,3,3,0,0,0,3
0x638e27,100%,0,14025,14025,0,0,0,14025
0x4b128e,100%,0,5219,5219,5219,0,0,0
0x550c10,100%,0,5218,5218,0,0,0,5218
0x41597f,100%,0,1,1,1,0,0,0
0x5e997b,100%,0,1,1,0,0,0,1
0x4a81a1,100%,0,1,1,1,0,0,0
0x4a8133,100%,0,1,1,1,0,0,0
0x4a80c7,100%,0,1,1,1,0,0,0
0x4a8c77,100%,0,37,37,0,0,0,37
0x46029b,100%,0,130,130,0,0,0,130
0x535b30,100%,0,26,26,26,0,0,0
0x4a6f1e,100%,0,37,37,37,0,0,0
0x41576e,100%,0,1,1,0,0,0,1
0x4a7420,100%,0,6,6,6,0,0,0
0x415750,100%,0,1,1,0,0,0,1
0x41573c,100%,0,1,1,0,0,0,1
0x406ab1,100%,0,5023,5023,0,0,0,5023
0x415880,100%,0,1,1,1,0,0,0
0x416a55,100%,0,1,1,0,0,0,1
0x416a4b,100%,0,1,1,0,0,0,1
0x49b248,100%,0,4,4,0,0,0,4
0x45fa28,100%,0,2,2,2,0,0,0
0x61800b,100%,0,1,1,0,0,0,1
0x547d1c,100%,0,1,1,0,0,0,1
0x48ea37,100%,0,1,1,0,0,0,1
0x4e8475,100%,0,1,1,1,0,0,0
0x66f3ea,100%,0,74,74,0,0,0,74
0x4e160b,100%,0,37,37,0,0,0,37
0x48914c,100%,0,5227,5227,0,0,0,5227
0x5ec42d,100%,0,2,2,0,0,0,2
0x7b1b07,100%,0,20758,20758,0,0,0,20758
0x4a74d1,100%,0,32,32,0,0,0,32
0x64a7a7,100%,0,504231,504231,504231,0,0,0
0x7b5753,100%,0,29090,29090,0,0,0,29090
0x66f058,100%,0,185,185,37,0,0,148
0x6ec690,100%,0,30723,30723,30723,0,0,0
0x4a9aef,100%,0,4,4,4,0,0,0
0x7b33f3,100%,0,29,29,0,0,0,29
0x66f346,100%,0,185,185,74,0,0,111
0x639ee2,100%,0,4,4,0,0,0,4
0x7b512b,100%,0,30723,30723,0,0,0,30723
0x5e9f09,100%,0,27,27,0,0,0,27
0x644b9b,100%,0,20880,20880,20880,0,0,0
0x490b64,100%,0,3,3,0,0,0,3
0x638a0b,100%,0,15653,15653,0,0,0,15653
0x64e147,100%,0,10034,10034,10034,0,0,0
0x7b4247,100%,0,8780,8780,0,0,0,8780
0x538dce,100%,0,26,26,0,0,0,26
0x7b375f,100%,0,9226,9226,0,0,0,9226
0x7b31d6,100%,0,22314,22314,0,0,0,22314
0x7b13a8,100%,0,7228,7228,7228,0,0,0
0x66f364,100%,0,111,111,111,0,0,0
0x7b1cbd,100%,0,7741,7741,0,0,0,7741
0x64e20f,100%,0,10034,10034,10034,0,0,0
0x550a17,100%,0,5218,5218,0,0,0,5218
0x644b38,100%,0,20880,20880,0,0,0,20880
0x7b3069,100%,0,12607,12607,12607,0,0,0
0x4a80c3,100%,0,1,1,0,0,0,1
0x64e241,100%,0,10034,10034,10034,0,0,0
0x64e178,100%,0,10034,10034,0,0,0,10034
0x4a71eb,100%,0,10,10,0,0,0,10
0x4a7512,100%,0,1,1,0,0,0,1
0x489103,100%,0,10445,10445,5219,0,0,5226
0x6f7b35,100%,0,20,20,20,0,0,0
0x638c9f,100%,0,15653,15653,15653,0,0,0
0x550be0,100%,0,10445,10445,5227,0,0,5218
0x638c24,100%,0,15653,15653,0,0,0,15653
0x4a7d8b,100%,0,3,3,2,0,0,1
0x45c8ae,100%,0,44,44,0,0,0,44
0x5dcaa9,100%,0,5223,5223,5223,0,0,0
0x7b2f7a,100%,0,30723,30723,0,0,0,30723
0x548de7,100%,0,4,4,4,0,0,0
0x674200,100%,0,20,20,0,0,0,20
0x550a5a,100%,0,5218,5218,0,0,0,5218
0x550731,100%,0,5218,5218,5218,0,0,0
0x5a12c8,100%,0,47008,47008,26111,0,0,20897
0x5ec475,100%,0,2,2,2,0,0,0
0x618022,100%,0,1,1,1,0,0,0
0x4862f9,100%,0,4,4,0,0,0,4
0x5e002f,100%,0,8,8,0,0,0,8
0x4f0d71,100%,0,4,4,4,0,0,0
0x4f0d69,100%,0,4,4,0,0,0,4
0x683f81,100%,0,4,4,4,0,0,0
0x683eb8,100%,0,4,4,0,0,0,4
0x683cff,100%,0,4,4,0,0,0,4
0x683ccb,100%,0,4,4,0,0,0,4
0x683cc2,100%,0,4,4,0,0,0,4
0x49b1bf,100%,0,4,4,0,0,0,4
0x548e2e,100%,0,4,4,4,0,0,0
0x49b04d,100%,0,8,8,4,0,0,4
0x5e32d6,100%,0,8,8,8,0,0,0
0x5d78c1,100%,0,8,8,8,0,0,0
0x4a96ea,100%,0,4,4,4,0,0,0
0x538e0b,100%,0,9,9,9,0,0,0
0x61a6fe,100%,0,44,44,0,0,0,44
0x7b1920,100%,0,4,4,0,0,0,4
0x61a4af,100%,0,44,44,44,0,0,0
0x49921f,100%,0,44,44,0,0,0,44
0x4991e4,100%,0,44,44,0,0,0,44
0x460ac2,100%,0,1,1,0,0,0,1
0x485ff9,100%,0,4,4,0,0,0,4
0x48fc0c,100%,0,4,4,0,0,0,4
0x48fbf2,100%,0,4,4,0,0,0,4
0x5e4b26,100%,0,4,4,0,0,0,4
0x4862cf,100%,0,4,4,4,0,0,0
0x49087d,100%,0,3,3,3,0,0,0
0x491817,100%,0,3,3,3,0,0,0
0x490b08,100%,0,3,3,0,0,0,3
0x490a62,100%,0,6,6,0,0,0,6
0x490ad3,100%,0,9,9,6,0,0,3
0x649f4f,100%,0,9,9,0,0,0,9
0x490a2d,100%,0,9,9,0,0,0,9
0x4947ca,100%,0,3,3,0,0,0,3
0x494945,100%,0,3,3,0,0,0,3
0x494864,100%,0,3,3,3,0,0,0
0x494704,100%,0,3,3,0,0,0,3
0x490913,100%,0,3,3,3,0,0,0
0x49094a,100%,0,9,9,3,0,0,6
0x4862b0,100%,0,4,4,0,0,0,4
0x49082d,100%,0,3,3,0,0,0,3
0x4a740d,100%,0,6,6,6,0,0,0
0x7b1819,100%,0,2,2,0,0,0,2
0x7b17ff,100%,0,2,2,0,0,0,2
0x5d901e,100%,0,4,4,4,0,0,0
0x45c899,100%,0,44,44,0,0,0,44
0x5d8f9c,100%,0,8,8,0,0,0,8
0x5d8f59,100%,0,8,8,8,0,0,0
0x49b0fb,100%,0,4,4,4,0,0,0
0x5ec72f,100%,0,4,4,0,0,0,4
0x4aa167,100%,0,4,4,0,0,0,4
0x5ec137,100%,0,47,47,0,0,0,47
0x4a9722,100%,0,4,4,4,0,0,0
0x45bd9e,100%,0,47,47,0,0,0,47
0x4862dc,100%,0,4,4,4,0,0,0
0x5ec259,100%,0,42,42,0,0,0,42
0x45ba5e,100%,0,1,1,0,0,0,1
0x5e92b0,100%,0,4,4,0,0,0,4
0x5ea758,100%,0,2,2,2,0,0,0
0x649f15,100%,0,9,9,0,0,0,9
0x5ec440,100%,0,2,2,0,0,0,2
0x5ec40e,100%,0,2,2,0,0,0,2
0x490b70,100%,0,3,3,0,0,0,3
0x5ec15d,100%,0,47,47,0,0,0,47
0x499170,100%,0,70,70,0,0,0,70
0x5eadf3,100%,0,1,1,0,0,0,1
0x5eadcb,100%,0,1,1,0,0,0,1
0x4dc088,100%,0,84,84,0,0,0,84
0x5ea509,100%,0,1,1,0,0,0,1
0x486449,100%,0,1,1,0,0,0,1
0x5ec091,100%,0,72,72,0,0,0,72
0x5ea102,100%,0,45,45,0,0,0,45
0x415f21,100%,0,1,1,0,0,0,1
0x415e6d,100%,0,1,1,0,0,0,1
0x617ded,100%,0,37,37,37,0,0,0
0x4a7f89,100%,0,1,1,1,0,0,0
0x486678,100%,0,1,1,0,0,0,1
0x4861d6,100%,0,4,4,0,0,0,4
0x5e46c3,100%,0,4,4,4,0,0,0
0x48c40f,100%,0,1,1,0,0,0,1
0x5e9983,100%,0,1,1,0,0,0,1
0x461004,100%,0,1,1,0,0,0,1
0x460fa6,100%,0,1,1,0,0,0,1
0x460f97,100%,0,1,1,0,0,0,1
0x460f35,100%,0,1,1,1,0,0,0
0x460801,100%,0,1,1,0,0,0,1
0x4607ec,100%,0,1,1,0,0,0,1
0x4866c7,100%,0,1,1,0,0,0,1
0x4866bb,100%,0,1,1,0,0,0,1
0x5dc81a,100%,0,45359,45359,0,0,0,45359
0x683f4f,100%,0,4,4,4,0,0,0
0x45b786,100%,0,23,23,0,0,0,23
0x461013,100%,0,1,1,0,0,0,1
0x486773,100%,0,1,1,0,0,0,1
0x5e94d5,100%,0,26,26,0,0,0,26
0x5e94a5,100%,0,26,26,0,0,0,26
0x5e948b,100%,0,26,26,0,0,0,26
0x5e9589,100%,0,26,26,0,0,0,26
0x535c0f,100%,0,26,26,26,0,0,0
0x538d67,100%,0,26,26,0,0,0,26
0x5359e3,100%,0,70,70,70,0,0,0
0x5a1349,100%,0,10449,10449,0,0,0,10449
0x5e2d99,100%,0,5219,5219,5219,0,0,0
0x6390d3,100%,0,1158,1158,0,0,0,1158
0x61809e,100%,0,1,1,0,0,0,1
0x7b1bd2,100%,0,8332,8332,0,0,0,8332
0x5dc984,100%,0,10434,10434,0,0,0,10434
0x550be5,100%,0,5218,5218,0,0,0,5218
0x492778,100%,0,3,3,0,0,0,3
0x5d0b89,100%,0,10240,10240,0,0,0,10240
0x7bd864,100%,0,20,20,20,0,0,0
0x494762,100%,0,3,3,3,0,0,0
0x4b5a19,100%,0,10434,10434,0,0,0,10434
0x54f8e9,100%,0,5227,5227,5227,0,0,0
0x7b1bb3,100%,0,6861,6861,6861,0,0,0
0x461666,100%,0,4,4,0,0,0,4
0x4068b4,100%,0,15252,15252,15252,0,0,0
0x67e918,100%,0,4,4,4,0,0,0
0x4893e3,100%,0,5223,5223,5223,0,0,0
0x54cd75,100%,0,4,4,0,0,0,4
0x7b573a,100%,0,29090,29090,0,0,0,29090
0x5dad2c,100%,0,10442,10442,10442,0,0,0
0x644cb0,100%,0,20880,20880,0,0,0,20880
