Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7b337d,80.6293%,197,820,1017,20,140,57,800
0x4ab909,98.6071%,182,12884,13066,12742,24,158,142
0x406b91,98.4123%,178,11033,11211,568,116,62,10465
0x7b1b7f,99.2231%,178,22733,22911,12955,104,74,9778
0x4a76b9,98.6853%,169,12686,12855,12673,31,138,13
0x7b13d8,99.7171%,166,58514,58680,7552,105,61,50962
0x7b361a,82.7465%,147,705,852,689,41,106,16
0x5ea1d4,92.8533%,133,1728,1861,1663,39,94,65
0x7b3354,89.9827%,116,1042,1158,36,105,11,1006
0x7b1490,98.9303%,113,10451,10564,10388,43,70,63
0x678c38,99.9571%,103,240219,240322,54246,54,49,185973
0x406b4d,99.711%,98,33812,33910,22663,36,62,11149
0x64ccb7,99.1173%,86,9657,9743,2842,58,28,6815
0x7b1469,99.2143%,83,10481,10564,7615,42,41,2866
0x7d2236,98.6773%,83,6192,6275,5803,53,30,389
0x7b2fa5,99.7605%,80,33327,33407,10466,36,44,22861
0x64ced9,97.4275%,79,2992,3071,2604,34,45,388
0x7b363a,62.2449%,74,122,196,26,48,26,96
0x7b329d,98.4039%,72,4439,4511,479,20,52,3960
0x64cebb,99.6457%,72,20247,20319,12228,24,48,8019
0x4996c7,99.8174%,68,37174,37242,19629,34,34,17545
0x64a777,99.8777%,65,53071,53136,66,37,28,53005
0x64cf6f,85.4503%,63,370,433,357,15,48,13
0x66db99,97.8245%,61,2743,2804,1757,33,28,986
0x7b151b,99.8995%,59,58621,58680,52794,18,41,5827
0x64cc51,99.7019%,58,19401,19459,74,51,7,19327
0x64cbce,99.6794%,56,17409,17465,10671,21,35,6738
0x54afc8,75.2381%,52,158,210,52,27,25,106
0x617d49,90.3475%,50,468,518,329,24,26,139
0x4ab7f9,90.7514%,48,471,519,188,30,18,283
0x5a1401,99.9422%,47,81239,81286,29012,11,36,52227
0x7b3020,99.7769%,47,21023,21070,5846,22,25,15177
0x649a4c,99.757%,43,17651,17694,1264,30,13,16387
0x66dbb9,98.7846%,40,3251,3291,2252,25,15,999
0x498459,99.9215%,40,50932,50972,23444,23,17,27488
0x64a0b9,91.7695%,40,446,486,286,19,21,160
0x538db4,86.532%,40,257,297,220,25,15,37
0x7b1cdc,99.544%,40,8731,8771,0,38,2,8731
0x7b34af,94.7154%,39,699,738,621,13,26,78
0x64a754,99.963%,39,105416,105455,52304,15,24,53112
0x678c13,99.9861%,38,273648,273686,35324,33,5,238324
0x66dbd4,96.3511%,37,977,1014,497,17,20,480
0x64cd2f,99.8098%,37,19421,19458,13639,24,13,5782
0x45f97f,93.186%,37,506,543,361,11,26,145
0x4a7249,92.511%,34,420,454,270,19,15,150
0x4dbff5,91.1917%,34,352,386,217,21,13,135
0x7b14c3,74.4361%,34,99,133,24,16,18,75
0x45f909,96.5021%,34,938,972,938,10,24,0
0x7b3446,99.5977%,33,8169,8202,5843,17,16,2326
0x4a76ad,99.744%,33,12858,12891,10,26,7,12848
0x4ab8e0,99.7474%,33,13033,13066,13033,4,29,0
0x674e57,99.111%,33,3679,3712,3678,5,28,1
0x66dbe3,93.8%,31,469,500,326,17,14,143
0x4602f1,94.5455%,30,520,550,186,16,14,334
0x5d0c0a,99.8047%,29,14819,14848,14819,0,29,0
0x498413,99.9704%,29,97926,97955,46966,17,12,50960
0x7b31e7,99.8695%,28,21427,21455,17713,11,17,3714
0x7b31ec,99.2495%,28,3703,3731,3274,12,16,429
0x7b17e1,55.9322%,26,33,59,3,16,10,30
0x45bdbf,82.4324%,26,122,148,85,11,15,37
0x4a6fd9,84.8485%,25,140,165,102,10,15,38
0x45b74f,77.7778%,24,84,108,15,15,9,69
0x4069f0,99.5902%,24,5833,5857,470,10,14,5363
0x7b14cc,74.1935%,24,69,93,43,16,8,26
0x7b1c4a,99.8157%,23,12457,12480,12457,5,18,0
0x649a90,99.8659%,22,16378,16400,10706,15,7,5672
0x4069e7,99.9447%,22,39745,39767,33910,0,22,5835
0x7b3347,99.3305%,22,3264,3286,2118,10,12,1146
0x7b31fd,99.9021%,20,20418,20438,0,19,1,20418
0x406d73,96.0417%,19,461,480,0,15,4,461
0x649a20,99.9193%,19,23532,23551,17690,4,15,5842
0x5ea649,89.7143%,18,157,175,152,7,11,5
0x4ad6cc,94.6269%,18,317,335,111,13,5,206
0x5ea774,89.3082%,17,142,159,15,13,4,127
0x499719,99.9041%,17,17701,17718,21,9,8,17680
0x547d3a,93.1034%,16,216,232,211,5,11,5
0x649ecd,99.9139%,16,18559,18575,11808,12,4,6751
0x7b3645,87.7049%,15,107,122,50,4,11,57
0x4a80b9,93.5345%,15,217,232,210,6,9,7
0x5ea1b3,99.2477%,14,1847,1861,1665,8,6,182
0x7b364e,79.4118%,14,54,68,41,2,12,13
0x678c20,99.9941%,14,238315,238329,52296,11,3,186019
0x4b5a08,99.8879%,13,11582,11595,0,9,4,11582
0x5ec7ad,99.2664%,13,1759,1772,909,6,7,850
0x5a12f2,99.9776%,13,58145,58158,46494,2,11,11651
0x4ad764,83.0986%,12,59,71,59,12,0,0
0x4157a8,94.8276%,12,220,232,212,4,8,8
0x4157c8,87.5%,12,84,96,70,10,2,14
0x4a73b7,92.7711%,12,154,166,44,10,2,110
0x49852d,99.9208%,11,13875,13886,7059,3,8,6816
0x4602e9,98.7764%,11,888,899,344,5,6,544
0x5d8f9c,54.1667%,11,13,24,0,6,5,13
0x7b14de,99.8959%,11,10553,10564,12,7,4,10541
0x5f7b79,95.6863%,11,244,255,244,3,8,0
0x45b761,85.8974%,11,67,78,50,4,7,17
0x460287,99.0215%,10,1012,1022,290,5,5,722
0x7b143d,99.9053%,10,10554,10564,10466,5,5,88
0x5d8eff,78.7234%,10,37,47,22,3,7,15
0x4a85b0,94.7917%,10,182,192,182,2,8,0
0x4a7069,93.9394%,10,155,165,145,4,6,10
0x7b3788,99.8886%,9,8071,8080,7948,3,6,123
0x63a432,0%,9,0,9,0,9,0,0
0x4ab7cd,98.2659%,9,510,519,510,9,0,0
0x48c463,82%,9,41,50,24,6,3,17
0x48ea16,94.5455%,9,156,165,156,1,8,0
0x5ec254,95%,9,171,180,7,5,4,164
0x7b369b,92.623%,9,113,122,2,7,2,111
0x5ea7cd,94.8571%,9,166,175,0,0,9,166
0x64d0b2,99.9291%,9,12676,12685,426,7,2,12250
0x549939,50%,9,9,18,8,6,3,1
0x45fc3b,46.6667%,8,7,15,0,0,8,7
0x549929,55.5556%,8,10,18,10,4,4,0
0x4a75c5,95.2941%,8,162,170,0,5,3,162
0x7b30a3,99.8637%,8,5860,5868,5707,2,6,153
0x60c11c,33.3333%,8,4,12,3,0,8,1
0x48942a,99.8622%,8,5799,5807,4,8,0,5795
0x4ab8a3,97.6261%,8,329,337,32,5,3,297
0x5ec0af,96.2766%,7,181,188,163,5,2,18
0x5a0991,99.9659%,7,20501,20508,13614,1,6,6887
0x490d35,53.3333%,7,8,15,0,0,7,8
0x64990d,66.6667%,7,14,21,14,7,0,0
0x492791,80%,7,28,35,25,5,2,3
0x4a7508,87.037%,7,47,54,35,3,4,12
0x45c8cf,87.037%,7,47,54,0,4,3,47
0x618c01,96.2567%,7,180,187,180,7,0,0
0x415c5a,96.2162%,7,178,185,169,0,7,9
0x45bd4c,95.2703%,7,141,148,98,2,5,43
0x550b32,99.9484%,6,11616,11622,5821,6,0,5795
0x490aa2,70%,6,14,20,1,4,2,13
0x45fc47,60%,6,9,15,0,0,6,9
0x487b79,91.4286%,6,64,70,35,1,5,29
0x4a71fe,92.3077%,6,72,78,52,2,4,20
0x4927bb,25%,6,2,8,1,2,4,1
0x4a8079,93.75%,6,90,96,74,6,0,16
0x415788,93.75%,6,90,96,77,3,3,13
0x7b3691,95.082%,6,116,122,95,2,4,21
0x486238,25%,6,2,8,2,6,0,0
0x535c33,88.4615%,6,46,52,46,6,0,0
0x490a36,60%,6,9,15,7,3,3,2
0x7b30b4,96.2264%,6,153,159,0,0,6,153
0x5a0b83,99.9484%,6,11616,11622,5795,0,6,5821
0x48c6d1,92.4051%,6,73,79,70,2,4,3
0x5ec163,97.3404%,5,183,188,177,3,2,6
0x4a7590,97.0588%,5,165,170,165,5,0,0
0x7b3670,95.9016%,5,117,122,0,0,5,117
0x4868d9,68.75%,5,11,16,5,3,2,6
0x499186,95.4955%,5,106,111,106,5,0,0
0x5e995e,90.9091%,5,50,55,50,2,3,0
0x4a71f3,95.5357%,5,107,112,32,2,3,75
0x66db68,99.5108%,5,1017,1022,4,4,1,1013
0x460341,37.5%,5,3,8,2,1,4,1
0x5ec0c3,75%,5,15,20,15,5,0,0
0x4e844a,37.5%,5,3,8,1,3,2,2
0x4927ee,85.7143%,5,30,35,27,3,2,3
0x45fa18,87.5%,5,35,40,21,3,2,14
0x45f929,97.3958%,5,187,192,165,3,2,22
0x4a7270,98.8987%,5,449,454,284,5,0,165
0x638a10,99.9713%,5,17408,17413,17408,5,0,0
0x45fa14,90%,4,36,40,0,0,4,36
0x535ba7,96.3964%,4,107,111,57,2,2,50
0x485fed,50%,4,4,8,4,4,0,0
0x7bd972,98.2759%,4,228,232,202,1,3,26
0x645e59,87.5%,4,28,32,28,4,0,0
0x490901,60%,4,6,10,0,0,4,6
0x4e8bb0,0%,4,0,4,0,1,3,0
0x490b3b,20%,4,1,5,0,0,4,1
0x5e4c41,50%,4,4,8,4,4,0,0
0x490cd1,20%,4,1,5,0,0,4,1
0x68d7d0,55.5556%,4,5,9,5,4,0,0
0x5e4d25,50%,4,4,8,0,0,4,4
0x48c6f4,42.8571%,4,3,7,3,3,1,0
0x498340,99.9886%,4,35182,35186,35182,4,0,0
0x7b14b1,96.9925%,4,129,133,0,0,4,129
0x4e90e7,50%,4,4,8,3,4,0,1
0x48c40f,60%,4,6,10,1,4,0,5
0x490ab4,73.3333%,4,11,15,8,2,2,3
0x5f7c01,75%,4,12,16,7,1,3,5
0x490953,73.3333%,4,11,15,9,1,3,2
0x5ec7d8,99.5333%,4,853,857,695,3,1,158
0x4909e2,73.3333%,4,11,15,11,4,0,0
0x494813,80.9524%,4,17,21,12,2,2,5
0x64cc6f,99.9999%,4,5555666,5555670,0,4,0,5555666
0x5ec357,95.6522%,4,88,92,58,1,3,30
0x538de7,93.3333%,4,56,60,0,0,4,56
0x4b59b0,99.9655%,4,11591,11595,5795,2,2,5796
0x4918ff,20%,4,1,5,1,4,0,0
0x60cba1,66.6667%,4,8,12,8,4,0,0
0x5d0b12,99.9731%,4,14844,14848,14844,4,0,0
0x48e9e1,97.5904%,4,162,166,0,0,4,162
0x4908ec,20%,4,1,5,1,4,0,0
0x5d9185,94.5946%,4,70,74,50,2,2,20
0x6499f7,99.983%,4,23547,23551,23547,4,0,0
0x5e6928,94.9367%,4,75,79,0,0,4,75
0x60c35a,66.6667%,4,8,12,0,3,1,8
0x490d4c,73.3333%,4,11,15,8,2,2,3
0x48c5e4,94.9367%,4,75,79,75,4,0,0
0x5ec1c4,97.7778%,4,176,180,176,4,0,0
0x490923,60%,4,6,10,6,4,0,0
0x617aa0,99.2278%,4,514,518,514,4,0,0
0x649f1e,73.3333%,4,11,15,11,4,0,0
0x4e9130,33.3333%,4,2,6,0,3,1,2
0x4862bd,50%,4,4,8,0,0,4,4
0x5ea1a0,99.7851%,4,1857,1861,1857,4,0,0
0x48621d,62.5%,3,5,8,0,0,3,5
0x66dd29,92.5%,3,37,40,31,1,2,6
0x48c94f,0%,3,0,3,0,3,0,0
0x60c90f,75%,3,9,12,0,0,3,9
0x4e8e9b,0%,3,0,3,0,2,1,0
0x490ad3,80%,3,12,15,7,3,0,5
0x7b17c8,94.9153%,3,56,59,0,0,3,56
0x494945,70%,3,7,10,2,1,2,5
0x64c321,66.6667%,3,6,9,6,3,0,0
0x487956,92.6829%,3,38,41,16,0,3,22
0x4908de,80%,3,12,15,0,0,3,12
0x66dd49,90.625%,3,29,32,22,2,1,7
0x406c5a,99.9908%,3,32478,32481,32478,3,0,0
0x66f065,99.5455%,3,657,660,327,3,0,330
0x45c85c,94.4444%,3,51,54,49,3,0,2
0x617d55,98.1818%,3,162,165,0,0,3,162
0x48fc26,62.5%,3,5,8,0,0,3,5
0x45c71f,94.2308%,3,49,52,25,0,3,24
0x486186,99.9483%,3,5800,5803,0,0,3,5800
0x4927c7,91.4286%,3,32,35,32,3,0,0
0x48cdbf,25%,3,1,4,0,3,0,1
0x48630c,62.5%,3,5,8,0,0,3,5
0x490aab,80%,3,12,15,3,2,1,9
0x617d05,99.4208%,3,515,518,515,3,0,0
0x61a6bf,94.9153%,3,56,59,56,3,0,0
0x5d78c1,91.8919%,3,34,37,34,3,0,0
0x48cd27,0%,3,0,3,0,2,1,0
0x415d17,98.3784%,3,182,185,168,1,2,14
0x5a146b,99.9943%,3,52228,52231,52228,3,0,0
0x618265,81.25%,3,13,16,0,0,3,13
0x4984f1,99.9748%,3,11888,11891,6061,3,0,5827
0x5e4bc2,62.5%,3,5,8,0,0,3,5
0x486245,62.5%,3,5,8,5,3,0,0
0x45bc8e,94.3396%,3,50,53,0,1,2,50
0x617ded,98.1818%,3,162,165,162,3,0,0
0x5e2b85,99.9957%,3,69692,69695,0,0,3,69692
0x5486b1,99.9742%,3,11619,11622,5794,1,2,5825
0x4a8361,98.4375%,3,189,192,189,3,0,0
0x4ac69d,91.6667%,3,33,36,33,3,0,0
0x66f449,98.1818%,3,162,165,162,3,0,0
0x674d84,94.8276%,3,55,58,26,3,0,29
0x5ea014,94.5455%,3,52,55,0,3,0,52
0x49274b,40%,3,2,5,2,3,0,0
0x68d7c2,66.6667%,3,6,9,0,0,3,6
0x48c642,96.2025%,3,76,79,76,3,0,0
0x4dc088,98.5507%,3,204,207,0,0,3,204
0x5ec091,98.6957%,3,227,230,0,0,3,227
0x460349,40%,3,2,5,0,1,2,2
0x4068b4,99.9817%,3,16397,16400,16397,3,0,0
0x48c482,85%,3,17,20,3,2,1,14
0x4a77f5,91.6667%,3,33,36,15,2,1,18
0x49a4dd,96.9697%,3,96,99,96,3,0,0
0x4a817d,81.25%,3,13,16,13,3,0,0
0x4a7577,98.2353%,3,167,170,167,3,0,0
0x4a81a1,81.25%,3,13,16,7,1,2,6
0x406a10,99.9442%,3,5374,5377,0,0,3,5374
0x460af7,0%,3,0,3,0,3,0,0
0x415d36,81.25%,3,13,16,13,3,0,0
0x4946cd,57.1429%,3,4,7,4,3,0,0
0x4a780b,98.2353%,3,167,170,167,3,0,0
0x4e8464,25%,3,1,4,0,1,2,1
0x60cb6f,75%,3,9,12,9,3,0,0
0x4908e7,80%,3,12,15,8,2,1,4
0x4ed04e,0%,3,0,3,0,2,1,0
0x4a86b7,99.625%,3,797,800,0,0,3,797
0x538df6,95%,3,57,60,50,2,1,7
0x5ea7a9,97.7099%,3,128,131,128,3,0,0
0x618c47,98.3957%,3,184,187,184,3,0,0
0x4a97b3,75%,3,9,12,0,3,0,9
0x554c67,96.2025%,3,76,79,0,0,3,76
0x48e8f8,98.7879%,2,163,165,0,0,2,163
0x6ec690,99.994%,2,33404,33406,33404,2,0,0
0x60c53f,83.3333%,2,10,12,10,2,0,0
0x406d07,99.5833%,2,478,480,478,2,0,0
0x64cee9,99.5381%,2,431,433,431,2,0,0
0x499c0c,98.7879%,2,163,165,163,2,0,0
0x7b50d7,99.994%,2,33405,33407,0,0,2,33405
0x6f7777,93.1034%,2,27,29,27,2,0,0
0x4a726b,99.5595%,2,452,454,0,0,2,452
0x498432,99.9961%,2,50970,50972,0,0,2,50970
0x48611e,99.9827%,2,11592,11594,0,0,2,11592
0x618022,87.5%,2,14,16,14,2,0,0
0x4a756e,98.8235%,2,168,170,0,0,2,168
0x45b715,93.3333%,2,28,30,0,0,2,28
0x5361b8,96.1538%,2,50,52,50,2,0,0
0x5a0d84,93.75%,2,30,32,0,0,2,30
0x66ef6f,99.596%,2,493,495,493,2,0,0
0x4861cd,75%,2,6,8,0,0,2,6
0x649e8a,99.9892%,2,18573,18575,18573,2,0,0
0x535ca8,96.1538%,2,50,52,50,2,0,0
0x460ad1,33.3333%,2,1,3,1,2,0,0
0x547aca,96.6102%,2,57,59,57,2,0,0
0x60c8db,83.3333%,2,10,12,0,0,2,10
0x490941,90%,2,18,20,5,0,2,13
0x415880,87.5%,2,14,16,14,2,0,0
0x68d7fc,77.7778%,2,7,9,0,0,2,7
0x4e84c3,0%,2,0,2,0,2,0,0
0x45b79e,96.2963%,2,52,54,0,0,2,52
0x460290,99.7249%,2,725,727,30,0,2,695
0x5f7daf,99.262%,2,269,271,0,0,2,269
0x63a1b1,77.7778%,2,7,9,7,2,0,0
0x54cd88,83.3333%,2,10,12,0,0,2,10
0x68d5e5,77.7778%,2,7,9,7,2,0,0
0x6841a8,83.3333%,2,10,12,10,2,0,0
0x4a74a0,98.5294%,2,134,136,134,2,0,0
0x549907,50%,2,2,4,0,0,2,2
0x535a09,98.1982%,2,109,111,109,2,0,0
0x64a76f,99.9981%,2,105453,105455,52319,0,2,53134
0x492778,60%,2,3,5,0,0,2,3
0x5a12c8,99.9962%,2,52337,52339,29053,2,0,23284
0x46030f,50%,2,2,4,0,0,2,2
0x5e99f6,96.3636%,2,53,55,0,0,2,53
0x4918f6,60%,2,3,5,0,0,2,3
0x5e4675,75%,2,6,8,6,2,0,0
0x4e8fc9,50%,2,2,4,2,2,0,0
0x54da57,99.262%,2,269,271,0,0,2,269
0x4991d9,98.1982%,2,109,111,50,2,0,59
0x487b4d,97.1014%,2,67,69,8,0,2,59
0x674260,93.1034%,2,27,29,27,2,0,0
0x64a764,99.9981%,2,105453,105455,52319,0,2,53134
0x63a3d9,77.7778%,2,7,9,7,2,0,0
0x406dbc,99.5833%,2,478,480,0,0,2,478
0x7b17d6,96.6102%,2,57,59,0,0,2,57
0x4069c3,99.995%,2,39765,39767,0,0,2,39765
0x4ea81a,0%,2,0,2,0,2,0,0
0x4aa0c8,77.7778%,2,7,9,7,2,0,0
0x49095e,86.6667%,2,13,15,8,2,0,5
0x64cfa7,96.7213%,2,59,61,0,0,2,59
0x499e34,99.187%,2,244,246,109,1,1,135
0x7b1f40,99.984%,2,12478,12480,12478,2,0,0
0x60caa7,83.3333%,2,10,12,10,2,0,0
0x48ca15,33.3333%,2,1,3,1,2,0,0
0x490ba6,60%,2,3,5,0,0,2,3
0x45f985,98.8304%,2,169,171,147,0,2,22
0x5a0e57,93.75%,2,30,32,30,2,0,0
0x645e38,93.75%,2,30,32,0,0,2,30
0x48c7ea,97.4684%,2,77,79,70,1,1,7
0x5504c3,99.9655%,2,5793,5795,5793,2,0,0
0x5a15a3,99.9708%,2,6854,6856,0,0,2,6854
0x4e9118,75%,2,6,8,1,1,1,5
0x7b1403,89.4737%,2,17,19,0,0,2,17
0x7b1c81,88.8889%,2,16,18,0,2,0,16
0x5ea620,98.8571%,2,173,175,173,2,0,0
0x5e9589,96.1538%,2,50,52,0,0,2,50
0x64cce0,99.9897%,2,19456,19458,0,0,2,19456
0x64c67a,77.7778%,2,7,9,7,2,0,0
0x5e34c3,99.9655%,2,5793,5795,0,0,2,5793
0x48797c,92%,2,23,25,15,1,1,8
0x4a97dd,77.7778%,2,7,9,0,0,2,7
0x68d8da,77.7778%,2,7,9,7,2,0,0
0x64c59c,77.7778%,2,7,9,0,0,2,7
0x54934b,83.3333%,2,10,12,10,2,0,0
0x4a74c5,98.7952%,2,164,166,40,1,1,124
0x48620e,75%,2,6,8,0,0,2,6
0x4ad774,97.1831%,2,69,71,69,2,0,0
0x48c4e8,80%,2,8,10,3,2,0,5
0x5e4f85,60%,2,3,5,0,0,2,3
0x7b35c4,89.4737%,2,17,19,0,0,2,17
0x66ef8e,99.596%,2,493,495,493,2,0,0
0x63a307,77.7778%,2,7,9,0,0,2,7
0x7d2251,99.9681%,2,6273,6275,0,0,2,6273
0x5ea61b,98.8571%,2,173,175,0,0,2,173
0x618987,98.7952%,2,164,166,164,2,0,0
0x5ea748,87.5%,2,14,16,0,0,2,14
0x406db2,99.5833%,2,478,480,0,0,2,478
0x45c76e,92.3077%,2,24,26,0,0,2,24
0x45f9b1,99.4949%,2,394,396,370,2,0,24
0x6180c1,87.5%,2,14,16,14,2,0,0
0x48943f,99.9655%,2,5793,5795,5793,2,0,0
0x46034e,50%,2,2,4,2,2,0,0
0x4e846a,33.3333%,2,1,3,0,1,1,1
0x5e9bb1,96.3636%,2,53,55,53,2,0,0
0x7d2238,99.5227%,2,417,419,0,0,2,417
0x5a12b9,99.9962%,2,52337,52339,0,0,2,52337
0x4b5f82,75%,2,6,8,6,2,0,0
0x4e84b7,50%,2,2,4,2,0,2,0
0x4e84a0,50%,2,2,4,2,2,0,0
0x547b7c,98.1982%,2,109,111,0,0,2,109
0x5e487a,75%,2,6,8,6,2,0,0
0x487aed,97.1014%,2,67,69,67,2,0,0
0x5a0893,99.9661%,2,5894,5896,0,0,2,5894
0x490cdd,60%,2,3,5,0,0,2,3
0x5ea6c8,87.5%,2,14,16,4,1,1,10
0x48fae3,75%,2,6,8,0,0,2,6
0x5a1353,99.9957%,2,46494,46496,23212,0,2,23282
0x54aeb9,97.6744%,2,84,86,84,2,0,0
0x676ee2,91.6667%,2,22,24,15,1,1,7
0x490cc6,60%,2,3,5,0,0,2,3
0x460aab,33.3333%,2,1,3,1,2,0,0
0x460a9c,33.3333%,2,1,3,0,0,2,1
0x5e1007,94.5946%,2,35,37,0,0,2,35
0x490836,60%,2,3,5,0,0,2,3
0x638783,99.9828%,2,11603,11605,0,0,2,11603
0x684f97,33.3333%,2,1,3,1,2,0,0
0x485fde,75%,2,6,8,0,0,2,6
0x49921f,96.6102%,2,57,59,0,0,2,57
0x6390bc,99.9897%,2,19404,19406,18121,2,0,1283
0x460363,50%,2,2,4,1,2,0,1
0x60cbd3,83.3333%,2,10,12,10,2,0,0
0x7b34c8,98.0769%,2,102,104,102,2,0,0
0x535b69,96.1538%,2,50,52,0,0,2,50
0x4867a6,99.9931%,2,28982,28984,0,0,2,28982
0x45f942,91.6667%,2,22,24,0,0,2,22
0x638c08,99.9885%,2,17411,17413,0,0,2,17411
0x490a2d,86.6667%,2,13,15,0,0,2,13
0x499170,98.1982%,2,109,111,0,0,2,109
0x5498f7,50%,2,2,4,0,0,2,2
0x5e32d6,94.5946%,2,35,37,35,2,0,0
0x4a83af,98.9583%,2,190,192,190,2,0,0
0x460efb,75%,2,6,8,6,2,0,0
0x645c63,93.75%,2,30,32,30,2,0,0
0x4ea408,0%,2,0,2,0,2,0,0
0x45bafe,33.3333%,2,1,3,1,2,0,0
0x49c479,99.9828%,2,11620,11622,0,0,2,11620
0x460f60,75%,2,6,8,0,0,2,6
0x5ec71d,96.6667%,2,58,60,34,2,0,24
0x7b141a,89.4737%,2,17,19,17,2,0,0
0x5d8fef,77.7778%,2,7,9,7,2,0,0
0x7b3069,99.9831%,2,11830,11832,11830,2,0,0
0x7b34bb,98.0769%,2,102,104,0,0,2,102
0x4e8bf5,66.6667%,2,4,6,0,1,1,4
0x4e8c0f,66.6667%,2,4,6,4,0,2,0
0x4a80c7,87.5%,2,14,16,14,2,0,0
0x5498ba,50%,2,2,4,2,2,0,0
0x460fa6,75%,2,6,8,0,0,2,6
0x5dca65,99.9656%,2,5805,5807,0,0,2,5805
0x461187,75%,2,6,8,0,0,2,6
0x4e9084,50%,2,2,4,2,1,1,0
0x4f0e43,90%,2,18,20,18,2,0,0
0x4909ae,60%,2,3,5,0,0,2,3
0x4a967e,83.3333%,2,10,12,10,2,0,0
0x494864,80%,2,8,10,8,2,0,0
0x494704,71.4286%,2,5,7,0,0,2,5
0x4aa0ab,88.8889%,1,8,9,0,0,1,8
0x638fb2,99.9336%,1,1504,1505,0,0,1,1504
0x638c24,99.9943%,1,17412,17413,0,0,1,17412
0x45c72d,96.2963%,1,26,27,25,1,0,1
0x7b4240,99.9857%,1,6979,6980,0,0,1,6979
0x684167,91.6667%,1,11,12,0,0,1,11
0x4e82e6,0%,1,0,1,0,0,1,0
0x638bd7,99.9943%,1,17412,17413,17412,1,0,0
0x6840d7,91.6667%,1,11,12,0,0,1,11
0x66dd14,93.75%,1,15,16,7,1,0,8
0x66f764,99.3976%,1,165,166,165,1,0,0
0x4878b6,98.5507%,1,68,69,0,0,1,68
0x5ec234,87.5%,1,7,8,7,1,0,0
0x494762,85.7143%,1,6,7,6,1,0,0
0x6f7794,96.5517%,1,28,29,0,0,1,28
0x7b1b84,99.9898%,1,9851,9852,9851,1,0,0
0x7b14d6,99.9905%,1,10563,10564,0,0,1,10563
