Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4079b2,73.3333%,8,22,30,2,5,3,20
0x407aff,72.4138%,8,21,29,19,3,5,2
0x4089f0,82.5%,7,33,40,4,5,2,29
0x4128a0,99.9773%,7,30777,30784,30136,0,7,641
0x412b00,99.9798%,7,34679,34686,2937,5,2,31742
0x412cde,99.9838%,7,43166,43173,28777,5,2,14389
0x4124f6,99.9631%,7,18955,18962,5192,5,2,13763
0x405c98,36.3636%,7,4,11,0,4,3,4
0x40f567,91.358%,7,74,81,74,4,3,0
0x40eadd,91.358%,7,74,81,69,3,4,5
0x40b317,98.8889%,7,623,630,568,0,7,55
0x40d145,73.0769%,7,19,26,1,6,1,18
0x409574,88.8889%,7,56,63,54,0,7,2
0x4057b5,61.1111%,7,11,18,9,3,4,2
0x414270,22.2222%,7,2,9,2,6,1,0
0x40f325,92.6316%,7,88,95,60,4,3,28
0x40a862,92.2222%,7,83,90,79,1,6,4
0x40f41e,77.4194%,7,24,31,24,1,6,0
0x40631e,33.3333%,6,3,9,0,0,6,3
0x40cbe7,99.5885%,6,1452,1458,1293,3,3,159
0x46fec2,70%,6,14,20,13,3,3,1
0x41127e,99.9903%,6,61791,61797,41196,2,4,20595
0x411d8e,99.9976%,6,253984,253990,169183,1,5,84801
0x4021cd,99.3939%,6,984,990,875,5,1,109
0x411f5e,99.9932%,6,87734,87740,2940,3,3,84794
0x40d89e,72.7273%,6,16,22,0,5,1,16
0x40daca,79.3103%,6,23,29,21,3,3,2
0x404d3c,91.4286%,6,64,70,64,2,4,0
0x40ced6,91.6667%,6,66,72,66,1,5,0
0x402e51,72.7273%,6,16,22,3,2,4,13
0x4089ff,97.8495%,6,273,279,246,2,4,27
0x406932,33.3333%,6,3,9,2,6,0,1
0x40d8e0,64.7059%,6,11,17,10,3,3,1
0x408b27,77.7778%,6,21,27,21,3,3,0
0x40d1a3,53.8462%,6,7,13,5,4,2,2
0x4079ad,97.7778%,6,264,270,237,3,3,27
0x402ef2,79.3103%,6,23,29,23,3,3,0
0x4027b2,94.5455%,6,104,110,104,4,2,0
0x412a5f,99.9855%,6,41277,41283,27516,6,0,13761
0x40e67f,50%,6,6,12,6,2,4,0
0x406482,78.5714%,6,22,28,3,4,2,19
0x407a6d,96.6667%,6,174,180,157,3,3,17
0x40e8b4,92.5926%,6,75,81,70,2,4,5
0x412884,99.9819%,6,33090,33096,2307,5,1,30783
0x4116c2,99.9945%,6,109641,109647,73093,5,1,36548
0x40babf,92.5926%,6,75,81,70,2,4,5
0x401b23,92.5926%,6,75,81,69,3,3,6
0x40c953,96.7742%,6,180,186,120,4,2,60
0x406335,92.5926%,6,75,81,71,1,5,4
0x402d90,66.6667%,6,12,18,10,2,4,2
0x40ea11,86.1111%,5,31,36,31,1,4,0
0x4033f9,96.9136%,5,157,162,142,2,3,15
0x408a52,98.2079%,5,274,279,246,2,3,28
0x40e729,86.1111%,5,31,36,31,1,4,0
0x411907,99.9959%,5,121284,121289,5738,4,1,115546
0x40d19e,95.7265%,5,112,117,102,2,3,10
0x40c2fb,97.3118%,5,181,186,122,2,3,59
0x40689c,82.1429%,5,23,28,20,1,4,3
0x40f2a3,94.7917%,5,91,96,60,4,1,31
0x4020fd,96.9136%,5,157,162,142,2,3,15
0x40d1cf,86.1111%,5,31,36,31,1,4,0
0x41249e,99.9945%,5,91720,91725,60931,2,3,30789
0x408b7c,81.4815%,5,22,27,22,2,3,0
0x411eee,99.9952%,5,104989,104994,69994,2,3,34995
0x4106ce,99.9943%,5,88269,88274,58803,1,4,29466
0x403111,44.4444%,5,4,9,3,5,0,1
0x40641f,98.8426%,5,427,432,382,2,3,45
0x409df7,86.1111%,5,31,36,29,3,2,2
0x40f72e,44.4444%,5,4,9,4,2,3,0
0x40f2eb,68.75%,5,11,16,11,2,3,0
0x409582,44.4444%,5,4,9,4,4,1,0
0x40d632,93.0556%,5,67,72,66,1,4,1
0x41621d,44.4444%,5,4,9,4,4,1,0
0x41059e,99.9566%,5,11527,11532,7684,4,1,3843
0x412372,99.9884%,5,43180,43185,28786,4,1,14394
0x40ca76,72.2222%,5,13,18,11,2,3,2
0x41292e,99.9945%,5,91699,91704,60919,1,4,30780
0x407ac7,75%,5,15,20,15,1,4,0
0x405c4d,97.6852%,5,211,216,188,4,1,23
0x4055be,72.2222%,5,13,18,12,4,1,1
0x408837,98.8426%,5,427,432,381,3,2,46
0x405b65,89.5833%,5,43,48,42,0,5,1
0x409c20,68.75%,5,11,16,0,1,4,11
0x410cee,99.9977%,4,176684,176688,117745,0,4,58939
0x4056cd,55.5556%,4,5,9,5,3,1,0
0x40b22f,95.0617%,4,77,81,71,1,3,6
0x415107,55.5556%,4,5,9,5,3,1,0
0x4064b6,97.8836%,4,185,189,165,3,1,20
0x409bf9,71.4286%,4,10,14,7,2,2,3
0x414e6e,55.5556%,4,5,9,5,3,1,0
0x40224b,55.5556%,4,5,9,0,2,2,5
0x40d37d,84.6154%,4,22,26,21,0,4,1
0x40d914,88.8889%,4,32,36,30,2,2,2
0x404045,97.5309%,4,158,162,141,3,1,17
0x41330e,99.9931%,4,58082,58086,38723,1,3,19359
0x40defd,99.8208%,4,2228,2232,1981,3,1,247
0x402de7,69.2308%,4,9,13,6,3,1,3
0x40f432,33.3333%,4,2,6,2,3,1,0
0x40621c,55.5556%,4,5,9,5,3,1,0
0x406b46,97.8495%,4,182,186,124,0,4,58
0x413d30,55.5556%,4,5,9,5,3,1,0
0x413ff5,55.5556%,4,5,9,5,3,1,0
0x415166,55.5556%,4,5,9,4,4,0,1
0x409c15,80%,4,16,20,1,3,1,15
0x406d2d,86.2069%,4,25,29,25,2,2,0
0x401aef,55.5556%,4,5,9,5,3,1,0
0x40a96b,99.7257%,4,1454,1458,1293,3,1,161
0x401b2c,55.5556%,4,5,9,5,3,1,0
0x402595,77.7778%,4,14,18,14,2,2,0
0x4030b3,55.5556%,4,5,9,4,2,2,1
0x403545,97.5309%,4,158,162,141,3,1,17
0x40279d,99.596%,4,986,990,878,2,2,108
0x40c657,97.8495%,4,182,186,121,3,1,61
0x411b02,99.9974%,4,150965,150969,100645,1,3,50320
0x410e52,99.9931%,4,58091,58095,38729,1,3,19362
0x4157b6,99.4513%,4,725,729,486,0,4,239
0x40bae1,55.5556%,4,5,9,5,3,1,0
0x40e62a,98.7654%,4,320,324,287,1,3,33
0x402e78,76.4706%,4,13,17,12,2,2,1
0x407ae8,88.8889%,4,32,36,31,1,3,1
0x40bfff,97.8495%,4,182,186,121,3,1,61
0x402e9d,85.1852%,4,23,27,21,3,1,2
0x403015,55.5556%,4,5,9,4,2,2,1
0x40e146,88.8889%,4,32,36,32,0,4,0
0x409cdb,99.2063%,4,500,504,446,2,2,54
0x401f73,88.8889%,4,32,36,30,2,2,2
0x40e2ad,88.8889%,4,32,36,32,0,4,0
0x40db5c,50%,4,4,8,4,3,1,0
0x40369c,93.9394%,4,62,66,62,0,4,0
0x4058a9,97.5309%,4,158,162,144,0,4,14
0x40285c,71.4286%,4,10,14,10,2,2,0
0x40cbf3,97.5309%,4,158,162,143,1,3,15
0x4040f0,99.6914%,4,1292,1296,1150,2,2,142
0x4019b9,95.0617%,4,77,81,71,1,3,6
0x412e2e,99.9962%,4,104978,104982,69985,3,1,34993
0x40df9f,88.8889%,4,32,36,30,2,2,2
0x40743d,99.7942%,3,1455,1458,1294,2,1,161
0x40cf0a,93.3333%,3,42,45,39,1,2,3
0x46fde4,96%,3,72,75,2,1,2,70
0x406d21,98.8506%,3,258,261,230,2,1,28
0x40bcf4,98.5294%,3,201,204,141,1,2,60
0x40e8a8,99.5885%,3,726,729,647,1,2,79
0x414025,66.6667%,3,6,9,6,2,1,0
0x402e2f,90%,3,27,30,6,2,1,21
0x4064c2,85.7143%,3,18,21,18,1,2,0
0x410e76,99.996%,3,75511,75514,75511,3,0,0
0x40b7f2,99.4624%,3,555,558,495,1,2,60
0x407455,83.3333%,3,15,18,15,1,2,0
0x401dd6,98.2456%,3,168,171,114,0,3,54
0x4021d2,97.2727%,3,107,110,107,1,2,0
0x40b57b,99.4624%,3,555,558,495,1,2,60
0x412466,99.5392%,3,648,651,0,0,3,648
0x40450c,25%,3,1,4,1,1,2,0
0x40ea00,99.0741%,3,321,324,288,0,3,33
0x406d49,40%,3,2,5,0,2,1,2
0x4019c5,66.6667%,3,6,9,6,2,1,0
0x41a64a,83.3333%,3,15,18,15,1,2,0
0x40bab6,50%,3,3,6,3,1,2,0
0x401f4f,99.8971%,3,2913,2916,2592,0,3,321
0x41ad47,99.9646%,3,8477,8480,7630,2,1,847
0x4125f2,99.9927%,3,41292,41295,27529,1,2,13763
0x40cada,66.6667%,3,6,9,6,0,3,0
0x4026a5,98.1481%,3,159,162,141,3,0,18
0x40ca95,83.3333%,3,15,18,15,1,2,0
0x40eb12,96.2963%,3,78,81,71,1,2,7
0x417892,66.6667%,3,6,9,4,2,1,2
0x40f39a,90.3226%,3,28,31,28,3,0,0
0x40573c,66.6667%,3,6,9,6,2,1,0
0x40d62d,99.537%,3,645,648,574,2,1,71
0x4031f5,0%,3,0,3,0,2,1,0
0x46fda7,96.0526%,3,73,76,2,2,1,71
0x402ece,66.6667%,3,6,9,6,2,1,0
0x4015c1,96.2963%,3,78,81,72,0,3,6
0x402d9c,50%,3,3,6,3,1,2,0
0x41b449,95.8333%,3,69,72,48,0,3,21
0x409bb7,99.7222%,3,1077,1080,958,2,1,119
0x403e6c,83.3333%,3,15,18,15,1,2,0
0x40acb8,99.9403%,3,5019,5022,4461,3,0,558
0x41267d,99.9909%,3,33102,33105,33102,2,1,0
0x40d8db,98.0392%,3,150,153,134,2,1,16
0x407ac2,98.3333%,3,177,180,159,1,2,18
0x412f5e,99.998%,3,150957,150960,100639,1,2,50318
0x4048c9,83.3333%,3,15,18,15,1,2,0
0x40f1da,66.6667%,3,6,9,6,2,1,0
0x4027e0,78.5714%,3,11,14,0,3,0,11
0x40a983,83.3333%,3,15,18,15,1,2,0
0x40ead4,99.5885%,3,726,729,646,2,1,80
0x40c9a2,95.1613%,3,59,62,59,1,2,0
0x4131de,99.9951%,3,61785,61788,41190,2,1,20595
0x40ddfd,99.0741%,3,321,324,287,1,2,34
0x40e662,91.6667%,3,33,36,21,3,0,12
0x405a3e,96.2963%,3,78,81,71,1,2,7
0x40bcdd,99.5238%,3,627,630,424,2,1,203
0x40763c,96.2963%,3,78,81,70,2,1,8
0x414625,83.3333%,3,15,18,14,2,1,1
0x40ca24,95%,3,57,60,57,1,2,0
0x40561d,83.3333%,3,15,18,14,2,1,1
0x409d32,86.9565%,3,20,23,0,1,2,20
0x41260c,99.9909%,3,33102,33105,19026,2,1,14076
0x40340f,83.3333%,3,15,18,15,1,2,0
0x4110f6,98.1707%,3,161,164,0,0,3,161
0x409840,99.6416%,2,556,558,495,1,1,61
0x40d561,97.2222%,2,70,72,63,1,1,7
0x40e266,99.3827%,2,322,324,288,0,2,34
0x405c52,91.6667%,2,22,24,19,1,1,3
0x409d0d,90.4762%,2,19,21,0,1,1,19
0x408b40,50%,2,2,4,1,2,0,1
0x401f62,99.3827%,2,322,324,288,0,2,34
0x40ced1,99.6914%,2,646,648,575,1,1,71
0x4086ee,97.5309%,2,79,81,71,1,1,8
0x4155e6,99.7257%,2,727,729,485,1,1,242
0x40e7ee,50%,2,2,4,1,2,0,1
0x41344e,99.991%,2,22246,22248,14830,2,0,7416
0x4022cc,77.7778%,2,7,9,7,0,2,0
0x41789f,33.3333%,2,1,3,1,1,1,0
0x4030a2,77.7778%,2,7,9,5,2,0,2
0x40844d,99.537%,2,430,432,383,1,1,47
0x40ca1a,88.8889%,2,16,18,15,1,1,1
0x40de09,94.4444%,2,34,36,32,0,2,2
0x40d920,50%,2,2,4,2,0,2,0
0x40b186,66.6667%,2,4,6,2,2,0,2
0x403284,77.7778%,2,7,9,4,2,0,3
0x408a76,33.3333%,2,1,3,1,1,1,0
0x414ffe,77.7778%,2,7,9,7,1,1,0
0x403600,99.8457%,2,1294,1296,1150,2,0,144
0x405360,50%,2,2,4,0,2,0,2
0x4109f2,99.991%,2,22255,22257,14837,1,1,7418
0x40c9fb,88.8889%,2,16,18,13,0,2,3
0x40b034,0%,2,0,2,0,1,1,0
0x40a992,0%,2,0,2,0,1,1,0
0x40cc13,0%,2,0,2,0,1,1,0
0x40afcd,96.7742%,2,60,62,60,0,2,0
0x4179e3,77.7778%,2,7,9,5,1,1,2
0x412b69,99.7406%,2,769,771,0,0,2,769
0x41b3c3,97.2222%,2,70,72,63,1,1,7
0x402f3f,77.7778%,2,7,9,7,1,1,0
0x40791d,99.2593%,2,268,270,239,1,1,29
0x4177a3,77.7778%,2,7,9,7,1,1,0
0x40f2b3,96.875%,2,62,64,31,1,1,31
0x4058b5,88.8889%,2,16,18,16,0,2,0
0x40334d,88.8889%,2,16,18,16,0,2,0
0x408a57,93.5484%,2,29,31,29,0,2,0
0x40589d,99.8628%,2,1456,1458,1295,1,1,161
0x40eb1b,77.7778%,2,7,9,7,1,1,0
0x4084e1,77.7778%,2,7,9,7,1,1,0
0x402289,71.4286%,2,5,7,5,2,0,0
0x41b4df,91.6667%,2,22,24,8,0,2,14
0x40571c,77.7778%,2,7,9,6,2,0,1
0x417734,77.7778%,2,7,9,7,1,1,0
0x408b5a,77.7778%,2,7,9,2,1,1,5
0x40eaa1,33.3333%,2,1,3,1,2,0,0
0x40b95b,66.6667%,2,4,6,4,0,2,0
0x4155fc,99.177%,2,241,243,162,0,2,79
0x40cbff,88.8889%,2,16,18,16,0,2,0
0x40ea3f,50%,2,2,4,0,1,1,2
0x40b570,99.9602%,2,5020,5022,4463,1,1,557
0x408874,99.537%,2,430,432,382,2,0,48
0x402ae5,88.8889%,2,16,18,16,0,2,0
0x40d1db,50%,2,2,4,2,0,2,0
0x4126d1,77.7778%,2,7,9,7,1,1,0
0x41a638,98.7654%,2,160,162,144,0,2,16
0x402ca5,98.3871%,2,122,124,121,1,1,1
0x406b8b,99.6416%,2,556,558,495,1,1,61
0x401de2,96.4912%,2,55,57,37,1,1,18
0x415de5,66.6667%,2,4,6,0,2,0,4
0x4015d6,77.7778%,2,7,9,7,1,1,0
0x4033ed,99.8628%,2,1456,1458,1296,0,2,160
0x402f0f,83.3333%,2,10,12,10,1,1,0
0x409938,98.9247%,2,184,186,124,0,2,60
0x401f94,50%,2,2,4,1,1,1,1
0x40f2f5,33.3333%,2,1,3,1,1,1,0
0x40a8ad,77.7778%,2,7,9,7,1,1,0
0x40f124,77.7778%,2,7,9,7,1,1,0
0x4073aa,77.7778%,2,7,9,7,1,1,0
0x41abe6,99.941%,1,1695,1696,847,1,0,848
0x41a667,50%,1,1,2,1,1,0,0
0x4141b4,66.6667%,1,2,3,2,0,1,0
0x414135,66.6667%,1,2,3,2,0,1,0
0x405b5d,99.7685%,1,431,432,384,0,1,47
0x414055,88.8889%,1,8,9,8,0,1,0
0x40b986,83.3333%,1,5,6,4,0,1,1
0x4177e0,88.8889%,1,8,9,8,0,1,0
0x40c5ef,99.9259%,1,1349,1350,1200,0,1,149
0x4031d6,88.8889%,1,8,9,5,1,0,3
0x40eb5e,98.7654%,1,80,81,72,0,1,8
0x40b226,66.6667%,1,2,3,2,0,1,0
0x4019ad,99.8628%,1,728,729,648,0,1,80
0x4158e4,98.7654%,1,80,81,79,0,1,1
0x40acc3,99.8208%,1,557,558,496,0,1,61
0x41482e,83.3333%,1,5,6,4,0,1,1
0x40eb6a,88.8889%,1,8,9,8,0,1,0
0x40d414,87.5%,1,7,8,7,0,1,0
0x41b25d,93.75%,1,15,16,8,0,1,7
