Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40d145,68.5446%,67,146,213,17,46,21,129
0x40ced6,89.6605%,67,581,648,581,17,50,0
0x401df5,90.9465%,66,663,729,624,24,42,39
0x405b65,83.9109%,65,339,404,319,16,49,20
0x40aa5c,98.8595%,63,5461,5524,4979,18,45,482
0x406c35,90.4321%,62,586,648,404,28,34,182
0x407aa0,71.7593%,61,155,216,51,34,27,104
0x40689c,79.868%,61,242,303,212,29,32,30
0x402577,90.7407%,60,588,648,545,22,38,43
0x4046f4,70.7317%,60,145,205,135,27,33,10
0x40d861,96.008%,60,1443,1503,1310,26,34,133
0x401412,78.853%,59,220,279,189,26,33,31
0x4061a4,81.2698%,59,256,315,225,21,38,31
0x409574,89.7707%,58,509,567,467,19,39,42
0x409acd,92.2764%,57,681,738,464,28,29,217
0x412660,99.8956%,57,54533,54590,51646,19,38,2887
0x410809,99.8966%,57,55051,55108,54808,13,44,243
0x409c5b,88.8889%,56,448,504,307,29,27,141
0x40d884,66.4671%,56,111,167,25,30,26,86
0x4068d3,90.1235%,56,511,567,470,16,40,41
0x403c3c,76.8908%,55,183,238,162,21,34,21
0x40d15f,63.3333%,55,95,150,26,26,29,69
0x410fb4,99.9349%,55,84448,84503,26957,27,28,57491
0x40736f,91.6667%,54,594,648,553,23,31,41
0x409c15,79.6992%,54,212,266,18,38,16,194
0x411c44,99.9429%,54,94510,94564,45334,30,24,49176
0x408879,86.6995%,54,352,406,319,16,38,33
0x40ee1b,75.463%,53,163,216,49,32,21,114
0x40d122,97.2874%,52,1865,1917,1679,25,27,186
0x40d632,91.9753%,52,596,648,595,13,39,1
0x416203,92.6966%,52,660,712,611,22,30,49
0x4084d5,90.8289%,52,515,567,469,17,35,46
0x40db1a,91.9753%,52,596,648,563,13,39,33
0x4173d4,65%,49,91,140,86,23,26,5
0x411740,99.9539%,49,106128,106177,22257,27,22,83871
0x41515a,93.4156%,48,681,729,628,20,28,53
0x401d41,96.8811%,48,1491,1539,1352,16,32,139
0x40f2a3,96.7384%,47,1394,1441,939,23,24,455
0x4103c4,99.8405%,47,29411,29458,29207,9,38,204
0x41223d,99.9263%,47,63706,63753,24974,22,25,38732
0x408b40,74.1758%,47,135,182,45,30,17,90
0x41158a,99.9558%,47,106187,106234,55766,21,26,50421
0x40f2eb,80.9129%,46,195,241,192,15,31,3
0x406d2d,80.2575%,46,187,233,174,15,31,13
0x407ac2,94.1176%,45,720,765,660,20,25,60
0x404d3c,87.6374%,45,319,364,308,17,28,11
0x4106ec,99.8809%,45,37734,37779,9196,23,22,28538
0x40d37d,78.8732%,45,168,213,154,9,36,14
0x41ae1d,99.969%,44,141787,141831,28875,27,17,112912
0x4110ab,99.9304%,44,63170,63214,62737,9,35,433
0x406d49,79.9087%,44,175,219,12,30,14,163
0x40b317,99.2043%,44,5486,5530,4993,10,34,493
0x4114dd,99.9476%,44,83898,83942,83193,10,34,705
0x411f7a,99.9367%,43,67859,67902,67376,11,32,483
0x40e62a,98.0872%,43,2205,2248,1979,21,22,226
0x4089ff,97.9045%,43,2009,2052,1811,13,30,198
0x40565c,93.3642%,43,605,648,55,26,17,550
0x407a87,63.2479%,43,74,117,62,23,20,12
0x417634,84.1912%,43,229,272,2,33,10,227
0x40f39a,91.2134%,42,436,478,436,8,34,0
0x4020fd,94.2387%,42,687,729,627,21,21,60
0x406d21,97.9971%,42,2055,2097,1849,15,27,206
0x41115f,99.9488%,41,80036,80077,32082,22,19,47954
0x4113c4,99.9488%,41,79979,80020,32045,19,22,47934
0x40ca24,91.7339%,41,455,496,453,12,29,2
0x4040f5,93.8272%,40,608,648,598,7,33,10
0x409d5f,94.5355%,40,692,732,598,18,22,94
0x404170,97.832%,40,1805,1845,1625,15,25,180
0x407a57,71.3235%,39,97,136,37,14,25,60
0x4114c1,99.9633%,39,106195,106234,22266,26,13,83929
0x40bcf4,97.809%,39,1741,1780,1237,16,23,504
0x417a8b,85.6618%,39,233,272,232,10,29,1
0x403690,98.1793%,39,2103,2142,1891,13,26,212
0x40e2ad,85.0575%,39,222,261,222,10,29,0
0x405c4d,97.9751%,39,1887,1926,1695,17,22,192
0x408b7c,94.2943%,38,628,666,574,18,20,54
0x412024,99.9528%,38,80554,80592,34464,17,21,46090
0x4107ed,99.9432%,38,66894,66932,11804,20,18,55090
0x40473e,94.1358%,38,610,648,557,10,28,53
0x411923,99.9482%,38,73329,73367,72957,7,31,372
0x40f714,91.1215%,38,390,428,266,22,16,124
0x40b885,92.7757%,38,488,526,487,8,30,1
0x40e107,98.4017%,37,2278,2315,2060,8,29,218
0x412bcc,99.9419%,37,63659,63696,24938,18,19,38721
0x4040f0,99.3656%,37,5795,5832,5163,21,16,632
0x40f692,71.0938%,37,91,128,85,16,21,6
0x412645,99.9773%,37,162834,162871,8966,24,13,153868
0x408b5a,73.1884%,37,101,138,59,15,22,42
0x41241f,99.8493%,37,24520,24557,23954,9,28,566
0x40763c,95.0617%,36,693,729,631,17,19,62
0x40ca9e,95.0617%,36,693,729,637,11,25,56
0x40ca76,87.0968%,36,243,279,85,16,20,158
0x408a76,52.6316%,36,40,76,17,17,19,23
0x410473,99.9049%,36,37799,37835,9239,20,16,28560
0x40844d,99.0099%,36,3600,3636,3218,14,22,382
0x4064b6,98.0198%,36,1782,1818,1600,16,20,182
0x40c9fb,87.4552%,35,244,279,109,22,13,135
0x40e146,86.59%,35,226,261,223,9,26,3
0x41175c,99.9583%,35,83858,83893,83172,6,29,686
0x40c2fb,97.7862%,35,1546,1581,1046,8,27,500
0x408b27,94.883%,35,649,684,595,13,22,54
0x40ca95,87.4552%,35,244,279,234,14,21,10
0x40ea11,86.59%,35,226,261,226,6,29,0
0x408b14,72.8682%,35,94,129,34,19,16,60
0x402e2f,87.037%,35,235,270,63,16,19,172
0x403c89,94.5988%,35,613,648,555,12,23,58
0x4079ad,98.3716%,34,2054,2088,1839,17,17,215
0x40bcdd,99.3865%,34,5508,5542,3751,11,23,1757
0x40f702,97.3684%,34,1258,1292,848,16,18,410
0x40c9a2,93.5484%,34,493,527,489,7,27,4
0x40ee5c,79.0123%,34,128,162,127,8,26,1
0x402e51,82.199%,34,157,191,46,18,16,111
0x4079b2,85.3448%,34,198,232,16,20,14,182
0x410d1a,99.961%,33,84526,84559,27008,16,17,57518
0x40bfff,97.9127%,33,1548,1581,1041,13,20,507
0x405c52,84.5794%,33,181,214,165,17,16,16
0x40daca,80.2395%,33,134,167,114,13,20,20
0x401ad6,95.4733%,33,696,729,637,11,22,59
0x411cfc,99.9591%,33,80616,80649,12677,21,12,67939
0x40f325,97.7747%,32,1406,1438,944,16,16,462
0x401420,88.5305%,32,247,279,235,13,19,12
0x4021cd,99.2386%,32,4171,4203,3721,15,17,450
0x4119ca,99.9662%,32,94589,94621,45390,14,18,49199
0x409cdb,99.5195%,32,6628,6660,5907,13,19,721
0x407aff,77.2059%,31,105,136,85,15,16,20
0x412b1c,99.9397%,31,51389,51420,50716,2,29,673
0x40afcd,94.1065%,31,495,526,494,1,30,1
0x4013c2,88.8889%,31,248,279,233,13,18,15
0x412884,99.8943%,31,29289,29320,4797,14,17,24492
0x405b5d,99.1474%,31,3605,3636,3221,11,20,384
0x4128a0,99.8735%,31,24478,24509,23933,6,25,545
0x4064c2,84.6535%,31,171,202,164,15,16,7
0x4013d0,88.8889%,31,248,279,232,16,15,16
0x40f72e,77.8571%,31,109,140,83,13,18,26
0x403545,95.8848%,30,699,729,634,14,16,65
0x40ca7a,83.1461%,30,148,178,57,15,15,91
0x410aa1,99.9455%,30,55030,55060,54793,4,26,237
0x411325,99.9525%,30,63135,63165,62716,5,25,419
0x411b78,99.9683%,30,94534,94564,21232,14,16,73302
0x410edd,99.9645%,30,84473,84503,26000,15,15,58473
0x411814,99.9717%,30,106147,106177,55729,18,12,50418
0x408a57,86.8421%,30,198,228,186,7,23,12
0x41108f,99.9625%,30,80047,80077,16844,19,11,63203
0x409b92,99.6602%,30,8799,8829,7837,11,19,962
0x40279d,99.2832%,30,4155,4185,3705,15,15,450
0x410c59,99.9657%,29,84530,84559,26011,12,17,58519
0x411309,99.9638%,29,79991,80020,16844,11,18,63147
0x401503,89.6057%,29,250,279,176,10,19,74
0x40e266,98.7559%,29,2302,2331,2061,13,16,241
0x40280d,90.5229%,29,277,306,259,13,16,18
0x40c657,98.1657%,29,1552,1581,1039,15,14,513
0x410ef9,99.9504%,29,58459,58488,58260,6,23,199
0x412b00,99.9545%,29,63668,63697,12259,18,11,51409
0x40babf,96.1591%,28,701,729,636,12,16,65
0x40c953,98.229%,28,1553,1581,1045,9,19,508
0x40641f,99.2337%,28,3626,3654,3235,13,15,391
0x40a977,96.1591%,28,701,729,641,7,21,60
0x40135c,89.9642%,28,251,279,239,9,19,12
0x40e67f,67.8161%,28,59,87,45,13,15,14
0x412276,99.888%,28,24968,24996,4000,11,17,20968
0x411f5e,99.9653%,28,80564,80592,12674,16,12,67890
0x404045,96.1591%,28,701,729,634,14,14,67
0x408837,99.2337%,28,3626,3654,3237,11,17,389
0x402ef2,89.6296%,28,242,270,231,9,19,11
0x40a96b,99.5885%,27,6534,6561,5821,11,16,713
0x408a52,98.6842%,27,2025,2052,1815,9,18,210
0x4033ed,99.5885%,27,6534,6561,5820,12,15,714
0x409840,99.4307%,27,4716,4743,4204,12,15,512
0x40f593,62.5%,27,45,72,43,11,16,2
0x4015c1,96.2963%,27,702,729,639,9,18,63
0x412bae,99.9824%,27,153531,153558,102132,6,21,51399
0x41295a,99.9079%,27,29293,29320,17238,14,13,12055
0x405a3e,96.2963%,27,702,729,637,11,16,65
0x409df7,94.8413%,26,478,504,435,13,13,43
0x4177a3,98.3471%,26,1547,1573,1411,5,21,136
0x410c75,99.9556%,26,58510,58536,58284,6,20,226
0x402c9d,99.4518%,26,4717,4743,4205,11,15,512
0x412113,99.9592%,26,63727,63753,12264,21,5,51463
0x401dd6,98.3106%,26,1513,1539,1014,12,14,499
0x40de09,90.0383%,26,235,261,223,9,17,12
0x40ca1a,90.681%,26,253,279,237,11,15,16
0x40d62d,99.5542%,26,5806,5832,5168,16,10,638
0x40e1e0,99.8763%,26,20989,21015,18664,16,10,2325
0x402de7,71.1111%,26,64,90,46,14,12,18
0x40e729,90.0383%,26,235,261,222,10,16,13
0x40d1cf,71.1111%,26,64,90,63,17,9,1
0x40e71d,98.8931%,26,2323,2349,2074,14,12,249
0x40ced1,99.5713%,25,5807,5832,5173,11,14,634
0x40ea00,98.9357%,25,2324,2349,2077,11,14,247
0x4027b2,94.6237%,25,440,465,440,15,10,0
0x40eadd,96.5706%,25,704,729,639,9,16,65
0x411e06,99.9276%,25,34496,34521,2953,14,11,31543
0x409bf9,81.8841%,25,113,138,67,13,12,46
0x40acb8,99.9413%,25,42581,42606,37858,14,11,4723
0x40b570,99.9413%,25,42581,42606,37867,5,20,4714
0x40a862,96.6125%,25,713,738,651,5,20,62
0x402e9d,85.3801%,25,146,171,137,15,10,9
0x4026a5,96.7078%,24,705,729,636,12,12,69
0x406335,96.7078%,24,705,729,635,13,11,70
0x40c8fb,99.7972%,24,11811,11835,10509,11,13,1302
0x4175a4,91.1111%,24,246,270,226,14,10,20
0x408bb9,81.3953%,24,105,129,86,9,15,19
0x41a64a,85.1852%,24,138,162,136,8,16,2
0x40e8b4,96.7078%,24,705,729,638,10,14,67
0x46fec2,85.8824%,24,146,170,123,13,11,23
0x40e0c5,68%,24,51,75,0,14,10,51
0x4108ba,99.9656%,23,66909,66932,12630,10,13,54279
0x417734,98.9217%,23,2110,2133,1885,11,12,225
0x4103a8,99.9392%,23,37812,37835,8364,13,10,29448
0x41ad47,99.9682%,23,72277,72300,65056,14,9,7221
0x409da6,86.5497%,23,148,171,138,14,9,10
0x405c98,74.7253%,23,68,91,23,9,14,45
0x41199e,99.9895%,23,219675,219698,146327,4,19,73348
0x40d8db,97.1286%,23,778,801,699,13,10,79
0x40defd,99.8517%,23,15484,15507,13777,7,16,1707
0x4033f9,96.845%,23,706,729,639,9,14,67
0x409d70,97.7969%,23,1021,1044,913,15,8,108
0x41155e,99.9908%,23,251064,251087,167137,8,15,83927
0x407a6d,96.9935%,23,742,765,674,6,17,68
0x40ee0e,90.535%,23,220,243,21,6,17,199
0x401b23,96.845%,23,706,729,637,11,12,69
0x412403,99.9217%,23,29353,29376,4808,11,12,24545
0x40eed0,55.102%,22,27,49,6,12,10,21
0x40e9f4,99.8959%,22,21119,21141,18782,10,12,2337
0x40e568,99.027%,22,2239,2261,2239,9,13,0
0x414625,86.4198%,22,140,162,136,8,14,4
0x40d89e,80.3571%,22,90,112,6,17,5,84
0x40743d,99.6647%,22,6539,6561,5823,9,13,716
0x409bb7,99.7508%,22,8807,8829,7838,10,12,969
0x4058a9,96.9822%,22,707,729,641,7,15,66
0x40b22f,97.1193%,21,708,729,641,7,14,67
0x410b54,99.9686%,21,66855,66876,12588,12,9,54267
0x4124bf,99.9285%,21,29355,29376,17280,12,9,12075
0x409582,74.0741%,21,60,81,60,12,9,0
0x40f6f2,99.1358%,21,2409,2430,1208,9,12,1201
0x4027e0,66.129%,21,41,62,19,9,12,22
0x4121ae,99.9863%,21,153657,153678,102203,7,14,51454
0x40b57b,99.5564%,21,4713,4734,4203,5,16,510
0x403600,99.6399%,21,5811,5832,5175,9,12,636
0x40791d,99.0421%,20,2068,2088,1846,10,10,222
0x406b8b,99.5783%,20,4723,4743,4208,8,12,515
0x40cbe7,99.6952%,20,6541,6561,5829,3,17,712
0x417aab,85.7143%,20,120,140,120,5,15,0
0x40e8a8,99.6952%,20,6541,6561,5820,12,8,721
0x40f432,80.7692%,20,84,104,81,7,13,3
0x40ef3e,91.7355%,20,222,242,206,10,10,16
0x4086ee,97.2565%,20,709,729,636,12,8,73
0x409938,98.735%,20,1561,1581,1043,11,9,518
0x40589d,99.6952%,20,6541,6561,5822,10,10,719
0x4064d8,62.2642%,20,33,53,14,8,12,19
0x40cada,75.3086%,20,61,81,50,4,16,11
0x406b35,99.5783%,20,4723,4743,3151,11,9,1572
0x40775d,99.4499%,20,3616,3636,3222,10,10,394
0x401f62,99.1486%,20,2329,2349,2083,5,15,246
0x4155e6,99.6883%,20,6397,6417,4270,8,12,2127
0x40cbf3,97.2565%,20,709,729,642,6,14,67
0x407449,97.3937%,19,710,729,645,3,16,65
0x40acc3,99.5986%,19,4715,4734,4205,3,16,510
0x4174d4,92.963%,19,251,270,232,8,11,19
0x4117ee,99.9924%,19,250945,250964,167063,8,11,83882
0x41a638,98.6968%,19,1439,1458,1283,13,6,156
0x406b46,98.7982%,19,1562,1581,1044,10,9,518
0x4126d1,73.6111%,19,53,72,51,13,6,2
0x406932,76.5432%,19,62,81,61,11,8,1
0x4019b9,97.3937%,19,710,729,645,3,16,65
0x401f4f,99.9101%,19,21122,21141,18787,5,14,2335
0x40d8e0,78.6517%,19,70,89,67,11,8,3
0x411196,99.9408%,19,32085,32104,3444,12,7,28641
0x40369c,92.0168%,19,219,238,219,7,12,0
0x4019ad,99.7257%,18,6543,6561,5828,4,14,715
0x40150f,80.6452%,18,75,93,53,9,9,22
0x41b3c3,97.4359%,18,684,702,613,11,7,71
0x409d75,84.4828%,18,98,116,90,7,11,8
0x4108f6,99.8576%,18,12622,12640,3968,12,6,8654
0x4134b7,99.8048%,18,9201,9219,5168,10,8,4033
0x408874,99.5074%,18,3636,3654,3240,8,10,396
0x40417c,91.2195%,18,187,205,187,8,10,0
0x41088e,99.9891%,18,165019,165037,109922,7,11,55097
0x40e662,93.1034%,18,243,261,167,7,11,76
0x402d90,80%,18,72,90,53,7,11,19
0x417792,98.9111%,18,1635,1653,73,7,11,1562
0x40e066,99.2271%,18,2311,2329,2311,4,14,0
0x40bae1,77.7778%,18,63,81,62,10,8,1
0x415107,77.7778%,18,63,81,60,12,6,3
0x41043e,99.9796%,18,88114,88132,58671,3,15,29443
0x40e061,99.9141%,18,20943,20961,18625,7,11,2318
0x40ddfd,99.2763%,17,2332,2349,2079,9,8,253
0x407ac7,80%,17,68,85,68,7,10,0
0x4157b6,99.7351%,17,6400,6417,4267,11,6,2133
0x40d19e,98.0726%,17,865,882,777,7,10,88
0x41336e,99.8651%,17,12583,12600,3950,14,3,8633
0x41621d,78.481%,17,62,79,62,9,8,0
0x410a85,99.9746%,17,66859,66876,11805,11,6,55054
0x4179e3,80.6818%,17,71,88,53,7,10,18
0x40e0d5,72.1311%,17,44,61,7,7,10,37
0x402ae5,79.0123%,17,64,81,64,8,9,0
0x40b394,99.6627%,16,4727,4743,4205,11,5,522
0x410f8e,99.9909%,16,175226,175242,116751,3,13,58475
0x40f6a1,40.7407%,16,11,27,9,6,10,2
0x41ac53,99.9754%,16,65054,65070,36125,7,9,28929
0x409960,99.6627%,16,4727,4743,4205,11,5,522
0x40af3a,99.662%,16,4718,4734,4201,7,9,517
0x40d561,97.5309%,16,632,648,569,7,9,63
0x402595,80.2469%,16,65,81,65,7,9,0
0x40ef76,58.9744%,16,23,39,21,5,11,2
0x406e7a,70.3704%,16,38,54,38,10,6,0
0x40c5ef,99.8648%,16,11819,11835,10514,6,10,1305
0x40f2b3,98.3368%,16,946,962,470,11,5,476
0x417904,87.4016%,16,111,127,105,10,6,6
0x402e78,87.4016%,16,111,127,101,7,9,10
0x40b995,48.3871%,16,15,31,10,8,8,5
0x4057b5,80.2469%,16,65,81,46,8,8,19
0x4058b5,81.4815%,15,66,81,66,6,9,0
0x4019c5,81.4815%,15,66,81,66,6,9,0
0x411a06,99.967%,15,45389,45404,2822,10,5,42567
0x41292e,99.9794%,15,72942,72957,48443,5,10,24499
0x4104b6,99.838%,15,9244,9259,5187,7,8,4057
0x40aada,99.6837%,15,4728,4743,4211,5,10,517
0x410d56,99.9445%,15,27009,27024,3335,8,7,23674
0x4021d2,96.788%,15,452,467,450,7,8,2
0x402f0f,83.3333%,15,75,90,71,9,6,4
0x41b449,97.8632%,15,687,702,460,8,7,227
0x410629,99.9603%,15,37764,37779,8362,7,8,29402
0x401de2,97.076%,15,498,513,337,5,10,161
0x40e1e5,99.3576%,15,2320,2335,2320,11,4,0
0x411907,99.9841%,15,94606,94621,21245,9,6,73361
0x411ffe,99.9926%,15,203176,203191,135284,5,10,67892
0x40e5d4,68.75%,15,33,48,28,8,7,5
0x40f578,81.0127%,15,64,79,63,4,11,1
0x410645,99.949%,15,29395,29410,29189,3,12,206
0x407ae8,83.3333%,15,75,90,75,5,10,0
0x4084e1,81.4815%,15,66,81,66,6,9,0
0x40ead4,99.7714%,15,6546,6561,5826,6,9,720
0x40e92a,97.9424%,15,714,729,644,4,11,70
0x40df9f,94.2529%,15,246,261,226,6,9,20
0x40b7f2,99.7043%,14,4720,4734,4202,6,8,518
0x40d1a3,85.7143%,14,84,98,83,5,9,1
0x41249e,99.9808%,14,73063,73077,48514,6,8,24549
0x40c9ff,90.5405%,14,134,148,58,9,5,76
0x40ce12,97.8395%,14,634,648,571,5,9,63
0x40edbd,65%,14,26,40,6,7,7,20
0x40b0eb,54.8387%,14,17,31,10,7,7,7
0x414e6e,82.716%,14,67,81,65,7,7,2
0x402ca5,97.3435%,14,513,527,513,4,10,0
0x412c00,99.9439%,14,24942,24956,3988,7,7,20954
0x40eee3,54.8387%,14,17,31,17,8,6,0
0x40e79e,85.8586%,14,85,99,84,4,10,1
0x40224b,65.8537%,14,27,41,8,5,9,19
0x40340f,82.716%,14,67,81,67,5,9,0
0x40f745,68.1818%,14,30,44,26,6,8,4
0x40db5c,80.5556%,14,58,72,58,5,9,0
0x40cb1f,48.1481%,14,13,27,9,9,5,4
0x40334d,83.9506%,13,68,81,66,6,7,2
0x412d46,99.9623%,13,34468,34481,2943,8,5,31525
0x4014f2,95.3405%,13,266,279,266,10,3,0
0x4177e0,98.2574%,13,733,746,717,5,8,16
0x401f73,95.0192%,13,248,261,223,9,4,25
0x46fda7,97.9876%,13,633,646,27,7,6,606
0x40e8c0,83.9506%,13,68,81,68,4,9,0
0x413ff5,83.9506%,13,68,81,64,8,5,4
0x4052c1,66.6667%,13,26,39,26,5,8,0
0x4073aa,83.9506%,13,68,81,66,6,7,2
0x40b24f,83.9506%,13,68,81,67,5,8,1
0x406ddb,75.9259%,13,41,54,40,9,4,1
0x409d0d,98.5556%,13,887,900,0,8,5,887
0x40eb6a,83.9506%,13,68,81,68,4,9,0
0x412853,99.9411%,12,20366,20378,47,9,3,20319
0x4015d6,85.1852%,12,69,81,69,3,9,0
0x41112e,99.9937%,12,189162,189174,125955,5,7,63207
0x4106ce,99.9864%,12,88000,88012,58601,1,11,29399
0x4130fe,99.9626%,12,32052,32064,3433,7,5,28619
0x401f94,58.6207%,12,17,29,15,5,7,2
0x401aef,85.1852%,12,69,81,64,8,4,5
0x417892,91.6667%,12,132,144,94,5,7,38
0x4048c9,85.1852%,12,69,81,69,3,9,0
0x415d96,85.1852%,12,69,81,49,5,7,20
0x40eb5e,98.3539%,12,717,729,644,4,8,73
0x417882,92.1569%,12,141,153,5,4,8,136
0x40a8ad,85.1852%,12,69,81,67,5,7,2
0x40eb1b,85.1852%,12,69,81,68,4,8,1
0x4155fc,99.439%,12,2127,2139,1423,3,9,704
0x417931,87.8788%,12,87,99,82,6,6,5
0x40994d,97.9127%,11,516,527,0,0,11,516
0x40d414,84.7222%,11,61,72,60,3,8,1
0x41139e,99.9942%,11,189040,189051,125884,2,9,63156
0x4146ca,93.2099%,11,151,162,101,7,4,50
0x41298f,99.9362%,11,17241,17252,3036,4,7,14205
0x410cee,99.9937%,11,175351,175362,116826,0,11,58525
0x414d9b,38.8889%,11,7,18,7,2,9,0
0x41482e,79.6296%,11,43,54,30,6,5,13
0x41322c,99.9592%,11,26973,26984,3321,6,5,23652
0x415166,86.4198%,11,70,81,67,5,6,3
0x412e7c,99.9758%,11,45353,45364,2809,7,4,42544
0x4140b8,59.2593%,11,16,27,15,3,8,1
0x40f59e,38.8889%,11,7,18,7,4,7,0
0x46fe2a,67.6471%,11,23,34,16,9,2,7
0x40b186,73.8095%,11,31,42,18,10,1,13
0x40bab6,81.6667%,11,49,60,35,5,6,14
0x414025,86.4198%,11,70,81,67,5,6,3
0x40e243,37.5%,10,6,16,0,4,6,6
