Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40eb1b,85.1852%,4,23,27,23,1,3,0
0x4019ad,99.8171%,4,2183,2187,1944,0,4,239
0x412f5e,99.9949%,4,77909,77913,51939,3,1,25970
0x41260c,99.9925%,4,53496,53500,19267,3,1,34229
0x414055,85.1852%,4,23,27,21,3,1,2
0x4058c6,33.3333%,4,2,6,2,1,3,0
0x40d414,83.3333%,4,20,24,20,1,3,0
0x405638,50%,4,4,8,4,0,4,0
0x413770,33.3333%,4,2,6,0,0,4,2
0x413caa,33.3333%,4,2,6,1,2,2,1
0x40f6a1,71.4286%,4,10,14,9,2,2,1
0x40c5ef,99.9006%,4,4019,4023,3574,2,2,445
0x41267d,99.9925%,4,53496,53500,53496,1,3,0
0x41298f,99.979%,4,19057,19061,7784,2,2,11273
0x40b186,33.3333%,4,2,6,1,3,1,1
0x40c8fb,99.9006%,4,4019,4023,3572,4,0,447
0x403290,66.6667%,4,8,12,5,3,1,3
0x40b9fe,73.3333%,4,11,15,8,2,2,3
0x4115c6,99.9884%,4,34456,34460,12263,0,4,22193
0x4033ed,99.9086%,4,4370,4374,3886,2,2,484
0x40ba21,73.3333%,4,11,15,8,2,2,3
0x40e79e,77.7778%,4,14,18,14,2,2,0
0x4019c5,85.1852%,4,23,27,23,1,3,0
0x408b81,78.9474%,4,15,19,15,3,1,0
0x40f2f5,55.5556%,4,5,9,2,0,4,3
0x402f3f,88.8889%,4,32,36,30,2,2,2
0x40e792,97.5309%,4,158,162,143,1,3,15
0x41482e,77.7778%,4,14,18,10,2,2,4
0x4116c2,99.994%,4,66587,66591,44391,3,1,22196
0x40e73a,66.6667%,4,8,12,1,1,3,7
0x41336e,99.976%,4,16653,16657,12717,3,1,3936
0x40e71d,99.5885%,4,968,972,861,3,1,107
0x40eb5e,98.3539%,4,239,243,216,0,4,23
0x4157b6,99.8171%,4,2183,2187,1455,3,1,728
0x414ffe,85.1852%,4,23,27,22,2,2,1
0x40b24f,85.1852%,4,23,27,22,2,2,1
0x408ba2,66.6667%,3,6,9,6,2,1,0
0x40b0a6,83.3333%,3,15,18,9,3,0,6
0x40b394,99.8188%,3,1653,1656,1470,2,1,183
0x406585,75%,3,9,12,8,2,1,1
0x414d9b,50%,3,3,6,3,0,3,0
0x40cbd8,99.3827%,3,483,486,0,0,3,483
0x41359e,99.9918%,3,36573,36576,24382,2,1,12191
0x40334d,94.4444%,3,51,54,47,1,2,4
0x401b2c,88.8889%,3,24,27,24,0,3,0
0x4064d8,86.3636%,3,19,22,1,0,3,18
0x40e7ee,75%,3,9,12,9,0,3,0
0x4038a6,25%,3,1,4,0,2,1,1
0x4179f0,66.6667%,3,6,9,5,1,2,1
0x40f59e,70%,3,7,10,4,2,1,3
0x4110f6,99.3902%,3,489,492,0,0,3,489
0x407641,88.8889%,3,24,27,0,0,3,24
0x413619,50%,3,3,6,1,2,1,2
0x40ea3f,75%,3,9,12,0,3,0,9
0x412cde,99.9925%,3,40206,40209,26804,2,1,13402
0x40c2a3,99.9267%,3,4092,4095,3638,2,1,454
0x4013d0,83.3333%,3,15,18,15,1,2,0
0x40eb6a,88.8889%,3,24,27,24,0,3,0
0x410645,99.9918%,3,36761,36764,36368,0,3,393
0x40a992,50%,3,3,6,0,3,0,3
0x40f5ff,25%,3,1,4,0,2,1,1
0x40b226,87.5%,3,21,24,15,1,2,6
0x406d2d,93.1818%,3,41,44,41,1,2,0
0x4174d4,66.6667%,3,6,9,6,2,1,0
0x40eaeb,88.8889%,3,24,27,24,0,3,0
0x412884,99.9944%,3,53475,53478,1412,2,1,52063
0x412b69,99.6812%,3,938,941,0,0,3,938
0x40f7d4,66.6667%,3,6,9,6,2,1,0
0x407460,50%,3,3,6,2,1,2,1
0x4141b4,66.6667%,3,6,9,6,0,3,0
0x40e8c0,88.8889%,3,24,27,24,0,3,0
0x40e243,50%,3,3,6,0,2,1,3
0x417904,88.8889%,3,24,27,21,3,0,3
0x40f3b3,84.2105%,3,16,19,15,0,3,1
0x40eb20,0%,3,0,3,0,0,3,0
0x40b15b,50%,3,3,6,2,2,1,1
0x46fe4f,75%,3,9,12,6,3,0,3
0x40b975,86.6667%,2,13,15,13,2,0,0
0x40f6c6,0%,2,0,2,0,0,2,0
0x40f6e7,0%,2,0,2,0,1,1,0
0x413c8f,88.8889%,2,16,18,10,2,0,6
0x40f309,60%,2,3,5,1,1,1,2
0x40ba10,86.6667%,2,13,15,13,2,0,0
0x417aab,50%,2,2,4,2,2,0,0
0x40e248,50%,2,2,4,1,1,1,1
0x40f3a4,33.3333%,2,1,3,1,1,1,0
0x40b7f2,99.8792%,2,1654,1656,1471,1,1,183
0x41343d,99.9915%,2,23620,23622,11811,0,2,11809
0x40f3b8,50%,2,2,4,2,1,1,0
0x40f5ec,60%,2,3,5,0,1,1,3
0x40ca7f,93.75%,2,30,32,30,2,0,0
0x40acc3,99.8792%,2,1654,1656,1472,0,2,182
0x40b175,66.6667%,2,4,6,4,2,0,0
0x40b1fb,91.6667%,2,22,24,16,0,2,6
0x41ac53,99.9913%,2,22858,22860,13070,0,2,9788
0x4173d4,50%,2,2,4,2,1,1,0
0x412466,99.6997%,2,664,666,0,0,2,664
0x4125f2,99.9941%,2,33853,33855,22570,0,2,11283
0x4052c1,90.4762%,2,19,21,0,2,0,19
0x414025,92.5926%,2,25,27,23,1,1,2
0x40af3a,99.8792%,2,1654,1656,1471,1,1,183
0x4175a4,77.7778%,2,7,9,7,1,1,0
0x401420,88.8889%,2,16,18,15,1,1,1
0x40d920,77.7778%,2,7,9,4,1,1,3
0x405429,75%,2,6,8,0,0,2,6
0x45c3bb,99.9216%,2,2550,2552,0,0,2,2550
0x40f60f,0%,2,0,2,0,1,1,0
0x40f766,60%,2,3,5,3,1,1,0
0x4178f3,96.2963%,1,26,27,0,0,1,26
0x40ba30,80%,1,4,5,4,1,0,0
0x41739b,75%,1,3,4,3,1,0,0
0x409960,99.9396%,1,1655,1656,1472,0,1,183
0x40aa69,99.4565%,1,183,184,0,0,1,183
0x401503,94.4444%,1,17,18,11,1,0,6
0x45c9ca,99.9608%,1,2551,2552,0,0,1,2551
0x40150f,83.3333%,1,5,6,4,0,1,1
0x4174dd,0%,1,0,1,0,1,0,0
0x4173dd,0%,1,0,1,0,1,0,0
0x402eb9,97.2222%,1,35,36,0,0,1,35
0x40f3a9,0%,1,0,1,0,1,0,0
0x40ca04,98.0392%,1,50,51,50,1,0,0
0x411eee,99.9981%,1,53885,53886,35923,1,0,17962
0x40f5dd,83.3333%,1,5,6,0,1,0,5
0x40b0d9,94.4444%,1,17,18,11,1,0,6
0x40f2ff,85.7143%,1,6,7,2,0,1,4
0x40b1a9,87.5%,1,7,8,0,0,1,7
0x40b324,99.4565%,1,183,184,0,0,1,183
0x40f6b1,66.6667%,1,2,3,0,1,0,2
0x417a8b,66.6667%,1,2,3,2,0,1,0
0x406d65,94.4444%,1,17,18,16,0,1,1
0x41b22e,97.619%,1,41,42,41,1,0,0
0x41059e,99.9973%,1,36602,36603,24402,0,1,12200
0x4140b8,88.8889%,1,8,9,6,0,1,2
0x4064e7,95.2381%,1,20,21,19,0,1,1
0x40f315,66.6667%,1,2,3,0,1,0,2
0x40f583,83.3333%,1,5,6,5,1,0,0
0x40f3dc,50%,1,1,2,1,1,0,0
0x41abe6,99.9803%,1,5079,5080,2540,0,1,2539
0x40573c,97.2222%,1,35,36,32,0,1,3
0x41330e,99.9971%,1,35048,35049,23366,0,1,11682
0x410e52,99.9971%,1,35075,35076,23384,0,1,11691
0x408ba7,0%,1,0,1,0,0,1,0
0x4109f2,99.9916%,1,11837,11838,7891,1,0,3946
0x403a3a,75%,1,3,4,3,1,0,0
0x41309e,99.9985%,1,66563,66564,44376,0,1,22187
0x41b181,97.619%,1,41,42,41,1,0,0
0x40fd0d,0%,1,0,1,0,1,0,0
0x414202,83.3333%,1,5,6,2,1,0,3
0x415bf8,87.5%,1,7,8,7,1,0,0
0x40aa14,100%,0,243,243,0,0,0,243
0x40ae85,100%,0,184,184,0,0,0,184
0x4177d3,100%,0,27,27,0,0,0,27
0x46fe6e,100%,0,12,12,0,0,0,12
0x401412,100%,0,18,18,18,0,0,0
0x410689,100%,0,396,396,0,0,0,396
0x401f1b,100%,0,108,108,0,0,0,108
0x414c85,100%,0,6,6,0,0,0,6
0x4087f8,100%,0,142,142,0,0,0,142
0x41ab24,100%,0,2540,2540,2540,0,0,0
0x408b65,100%,0,36,36,0,0,0,36
0x40ea92,100%,0,18,18,9,0,0,9
0x45a275,100%,0,2552,2552,0,0,0,2552
0x402d0d,100%,0,8,8,0,0,0,8
0x409ba4,100%,0,326,326,0,0,0,326
0x40ac6a,100%,0,184,184,0,0,0,184
0x4014f2,100%,0,18,18,18,0,0,0
0x41aaec,100%,0,2540,2540,0,0,0,2540
0x40883c,100%,0,142,142,0,0,0,142
0x407973,100%,0,79,79,79,0,0,0
0x402c5c,100%,0,368,368,0,0,0,368
0x401456,100%,0,2,2,0,0,0,2
0x40e9e3,100%,0,972,972,0,0,0,972
0x408a04,100%,0,88,88,88,0,0,0
0x40af91,100%,0,184,184,0,0,0,184
0x40e460,100%,0,972,972,0,0,0,972
0x40351d,100%,0,54,54,0,0,0,54
0x401dbd,100%,0,171,171,0,0,0,171
0x40b0eb,100%,0,8,8,6,0,0,2
0x40e25c,100%,0,4,4,4,0,0,0
0x40c22e,100%,0,455,455,0,0,0,455
0x40aade,100%,0,184,184,0,0,0,184
0x40193f,100%,0,3,3,0,0,0,3
0x412330,100%,0,40239,40239,0,0,0,40239
0x4086b8,100%,0,27,27,0,0,0,27
0x4086f3,100%,0,27,27,0,0,0,27
0x409845,100%,0,184,184,0,0,0,184
0x40f3c7,100%,0,2,2,0,0,0,2
0x40199e,100%,0,243,243,0,0,0,243
0x40df02,100%,0,738,738,738,0,0,0
0x41137f,100%,0,61353,61353,0,0,0,61353
0x401cbf,100%,0,57,57,0,0,0,57
0x412ccd,100%,0,80418,80418,40209,0,0,40209
0x41abd9,100%,0,2540,2540,0,0,0,2540
0x41ae54,100%,0,5080,5080,2540,0,0,2540
0x404385,100%,0,6,6,6,0,0,0
0x401d08,100%,0,57,57,0,0,0,57
0x401325,100%,0,2,2,0,0,0,2
0x4097f3,100%,0,184,184,0,0,0,184
0x41ab81,100%,0,2540,2540,0,0,0,2540
0x40994d,100%,0,184,184,0,0,0,184
0x402f6e,100%,0,4,4,0,0,0,4
0x40e17e,100%,0,966,966,0,0,0,966
0x41ac79,100%,0,6504,6504,6504,0,0,0
0x402688,100%,0,54,54,0,0,0,54
0x4125dd,100%,0,67710,67710,33855,0,0,33855
0x4149e1,100%,0,6,6,0,0,0,6
0x40dd9d,100%,0,12,12,0,0,0,12
0x40d866,100%,0,72,72,0,0,0,72
0x40cb72,100%,0,6,6,0,0,0,6
0x408b4b,100%,0,18,18,0,0,0,18
0x40a95c,100%,0,486,486,0,0,0,486
0x40a8f6,100%,0,6,6,0,0,0,6
0x40742e,100%,0,486,486,0,0,0,486
0x40e8d2,100%,0,3,3,0,0,0,3
0x40eb0d,100%,0,27,27,0,0,0,27
0x41768b,100%,0,3,3,3,0,0,0
0x40eb00,100%,0,3,3,0,0,0,3
0x40588e,100%,0,486,486,0,0,0,486
0x40dde9,100%,0,108,108,0,0,0,108
0x4116ad,100%,0,133182,133182,66591,0,0,66591
0x40eac7,100%,0,27,27,0,0,0,27
0x40541f,100%,0,8,8,0,0,0,8
0x40534a,100%,0,21,21,0,0,0,21
0x40eb72,100%,0,3,3,3,0,0,0
0x40d761,100%,0,15,15,0,0,0,15
0x40d566,100%,0,24,24,0,0,0,24
0x41b46f,100%,0,126,126,0,0,0,126
0x4105c3,100%,0,49929,49929,49929,0,0,0
0x40d308,100%,0,3,3,3,0,0,0
0x40d2da,100%,0,3,3,0,0,0,3
0x41b2b6,100%,0,42,42,42,0,0,0
0x41b1d8,100%,0,42,42,0,0,0,42
0x41b116,100%,0,42,42,42,0,0,0
0x41b16f,100%,0,42,42,0,0,0,42
0x40135c,100%,0,18,18,16,0,0,2
0x41b124,100%,0,42,42,42,0,0,0
0x41b0e0,100%,0,42,42,0,0,0,42
0x41b0d7,100%,0,42,42,0,0,0,42
0x4157d5,100%,0,243,243,0,0,0,243
0x407a92,100%,0,11,11,0,0,0,11
0x405c98,100%,0,3,3,3,0,0,0
0x417a0c,100%,0,3,3,0,0,0,3
0x405672,100%,0,4,4,4,0,0,0
0x40f6da,100%,0,2,2,0,0,0,2
0x40f6d0,100%,0,2,2,0,0,0,2
0x40b896,100%,0,5,5,0,0,0,5
0x403266,100%,0,12,12,0,0,0,12
0x40311e,100%,0,4,4,0,0,0,4
0x40ce88,100%,0,216,216,0,0,0,216
0x415db0,100%,0,8,8,8,0,0,0
0x415c10,100%,0,8,8,0,0,0,8
0x415b4a,100%,0,8,8,8,0,0,0
0x415813,100%,0,142,142,0,0,0,142
0x415dd8,100%,0,24,24,0,0,0,24
0x40ea8d,100%,0,9,9,0,0,0,9
0x415d63,100%,0,24,24,0,0,0,24
0x402819,100%,0,40,40,40,0,0,0
0x41578e,100%,0,729,729,0,0,0,729
0x415707,100%,0,729,729,0,0,0,729
0x458e3e,100%,0,2552,2552,2552,0,0,0
0x4155bf,100%,0,729,729,0,0,0,729
0x415548,100%,0,729,729,0,0,0,729
0x417424,100%,0,1,1,0,0,0,1
0x41552b,100%,0,729,729,0,0,0,729
0x417a22,100%,0,3,3,0,0,0,3
0x402289,100%,0,30,30,30,0,0,0
0x46fdfa,100%,0,225,225,225,0,0,0
0x415016,100%,0,3,3,3,0,0,0
0x46fdbc,100%,0,225,225,225,0,0,0
0x40e705,100%,0,108,108,0,0,0,108
0x417882,100%,0,27,27,0,0,0,27
0x403423,100%,0,6,6,0,0,0,6
0x41b4e4,100%,0,336,336,336,0,0,0
0x4033bb,100%,0,54,54,0,0,0,54
0x403376,100%,0,6,6,0,0,0,6
0x402da1,100%,0,8,8,0,0,0,8
0x4116e9,100%,0,107627,107627,107627,0,0,0
0x40b81e,100%,0,184,184,0,0,0,184
0x40f3d1,100%,0,2,2,0,0,0,2
0x40b522,100%,0,184,184,0,0,0,184
0x4031b9,100%,0,12,12,0,0,0,12
0x40b398,100%,0,184,184,0,0,0,184
0x40b8ec,100%,0,5,5,0,0,0,5
0x41b250,100%,0,84,84,0,0,0,84
0x4020bb,100%,0,54,54,0,0,0,54
0x40bc57,100%,0,243,243,0,0,0,243
0x40b0fc,100%,0,2,2,0,0,0,2
0x40e9d8,100%,0,108,108,0,0,0,108
0x40e984,100%,0,12,12,0,0,0,12
0x41b348,100%,0,42,42,0,0,0,42
0x40b198,100%,0,8,8,0,0,0,8
0x40e91b,100%,0,27,27,0,0,0,27
0x40e898,100%,0,243,243,0,0,0,243
0x41b4b7,100%,0,42,42,42,0,0,0
0x406e1f,100%,0,28,28,28,0,0,0
0x40e6b0,100%,0,12,12,12,0,0,0
0x413281,100%,0,35049,35049,35049,0,0,0
0x40b045,100%,0,6,6,0,0,0,6
0x40afde,100%,0,8,8,0,0,0,8
0x41b281,100%,0,42,42,42,0,0,0
0x40cbc8,100%,0,54,54,0,0,0,54
0x41b015,100%,0,42,42,0,0,0,42
0x41afda,100%,0,42,42,42,0,0,0
0x41afa6,100%,0,42,42,0,0,0,42
0x41af9a,100%,0,42,42,0,0,0,42
0x405879,100%,0,54,54,0,0,0,54
0x404aa0,100%,0,54,54,0,0,0,54
0x40d127,100%,0,71,71,0,0,0,71
0x415cbb,100%,0,24,24,0,0,0,24
0x40496a,100%,0,54,54,0,0,0,54
0x414a06,100%,0,6,6,0,0,0,6
0x40ce17,100%,0,24,24,0,0,0,24
0x41308d,100%,0,133128,133128,66564,0,0,66564
0x415435,100%,0,243,243,0,0,0,243
0x40cdff,100%,0,24,24,0,0,0,24
0x40e568,100%,0,972,972,972,0,0,0
0x4040ae,100%,0,432,432,0,0,0,432
0x40401c,100%,0,54,54,0,0,0,54
0x40c9a6,100%,0,8,8,0,0,0,8
0x40ca20,100%,0,176,176,0,0,0,176
0x40c57a,100%,0,447,447,0,0,0,447
0x40c33a,100%,0,184,184,0,0,0,184
0x40198b,100%,0,27,27,0,0,0,27
0x40da23,100%,0,4,4,0,0,0,4
0x401eb4,100%,0,12,12,0,0,0,12
0x40c2cf,100%,0,455,455,0,0,0,455
0x40bfcb,100%,0,455,455,0,0,0,455
0x40bf2a,100%,0,455,455,0,0,0,455
0x40bd0d,100%,0,552,552,0,0,0,552
0x4035c3,100%,0,432,432,0,0,0,432
0x410aeb,100%,0,427,427,0,0,0,427
0x409912,100%,0,552,552,0,0,0,552
0x41a558,100%,0,6,6,0,0,0,6
0x408a96,100%,0,6,6,0,0,0,6
0x40219c,100%,0,326,326,0,0,0,326
0x40de9b,100%,0,738,738,0,0,0,738
0x412f2c,100%,0,77913,77913,0,0,0,77913
0x411edd,100%,0,107772,107772,53886,0,0,53886
0x413cc5,100%,0,3,3,0,0,0,3
0x40eab8,100%,0,3,3,0,0,0,3
0x458dc9,100%,0,2552,2552,2552,0,0,0
0x4133c1,100%,0,11811,11811,11811,0,0,0
0x41247a,100%,0,52083,52083,0,0,0,52083
0x4111e1,100%,0,35586,35586,35586,0,0,0
0x40497f,100%,0,54,54,0,0,0,54
0x410e10,100%,0,35076,35076,0,0,0,35076
0x4117bf,100%,0,95114,95114,0,0,0,95114
0x40b995,100%,0,5,5,0,0,0,5
0x411fc9,100%,0,890,890,0,0,0,890
0x411d56,100%,0,899,899,0,0,0,899
0x412176,100%,0,950,950,0,0,0,950
0x412f4d,100%,0,155826,155826,77913,0,0,77913
0x41b178,100%,0,42,42,0,0,0,42
0x411bdb,100%,0,962,962,0,0,0,962
0x458de7,100%,0,2552,2552,0,0,0,2552
0x410b02,100%,0,45284,45284,0,0,0,45284
0x40eb54,100%,0,27,27,0,0,0,27
0x40ff91,100%,0,31782,31782,0,0,0,31782
0x40d5df,100%,0,216,216,0,0,0,216
0x46fdd3,100%,0,225,225,0,0,0,225
0x41136b,100%,0,483,483,0,0,0,483
0x410e76,100%,0,56415,56415,56415,0,0,0
0x410f4b,100%,0,336,336,0,0,0,336
0x41ac15,100%,0,2540,2540,0,0,0,2540
0x410504,100%,0,36603,36603,36603,0,0,0
0x413566,100%,0,36576,36576,0,0,0,36576
0x404f46,100%,0,21,21,0,0,0,21
0x41b00c,100%,0,42,42,0,0,0,42
0x413640,100%,0,6,6,0,0,0,6
0x41306c,100%,0,66564,66564,0,0,0,66564
0x40b2cf,100%,0,243,243,0,0,0,243
0x402102,100%,0,54,54,0,0,0,54
0x458d97,100%,0,2552,2552,0,0,0,2552
0x40e783,100%,0,18,18,0,0,0,18
0x401394,100%,0,2,2,0,0,0,2
0x45a86d,100%,0,2552,2552,2552,0,0,0
0x45c353,100%,0,2552,2552,0,0,0,2552
0x413795,100%,0,6,6,0,0,0,6
0x40f258,100%,0,48,48,0,0,0,48
0x40e88d,100%,0,27,27,0,0,0,27
0x40e74b,100%,0,2,2,0,0,0,2
0x410cb6,100%,0,345,345,0,0,0,345
0x405823,100%,0,6,6,0,0,0,6
0x411966,100%,0,971,971,0,0,0,971
0x410856,100%,0,436,436,0,0,0,436
0x406b57,100%,0,184,184,0,0,0,184
0x45c3ac,100%,0,2552,2552,2552,0,0,0
0x40a94c,100%,0,54,54,0,0,0,54
0x458d75,100%,0,2552,2552,0,0,0,2552
0x40e066,100%,0,972,972,972,0,0,0
0x4129d1,100%,0,33825,33825,33825,0,0,0
0x40af66,100%,0,184,184,0,0,0,184
0x40c35d,100%,0,552,552,0,0,0,552
0x458e2f,100%,0,2552,2552,2552,0,0,0
0x411526,100%,0,679,679,0,0,0,679
0x4156eb,100%,0,729,729,0,0,0,729
0x411631,100%,0,66591,66591,66591,0,0,0
0x41126d,100%,0,71172,71172,35586,0,0,35586
0x4131ac,100%,0,35559,35559,0,0,0,35559
0x4026aa,100%,0,54,54,0,0,0,54
0x410cca,100%,0,45363,45363,0,0,0,45363
0x412c51,100%,0,40209,40209,40209,0,0,0
0x4131cd,100%,0,71118,71118,35559,0,0,35559
0x410406,100%,0,405,405,0,0,0,405
0x40563c,100%,0,4,4,0,0,0,4
0x412b7d,100%,0,91388,91388,0,0,0,91388
0x4117ab,100%,0,670,670,0,0,0,670
0x411bef,100%,0,94511,94511,0,0,0,94511
0x40c889,100%,0,447,447,0,0,0,447
0x41b3d7,100%,0,42,42,42,0,0,0
0x412561,100%,0,33855,33855,33855,0,0,0
0x40450c,100%,0,6,6,6,0,0,0
0x413151,100%,0,35559,35559,35559,0,0,0
0x401b08,100%,0,3,3,0,0,0,3
0x411b29,100%,0,105892,105892,105892,0,0,0
0x40f446,100%,0,7,7,0,0,0,7
0x410f62,100%,0,45345,45345,0,0,0,45345
0x4112a5,100%,0,69755,69755,69755,0,0,0
0x41358d,100%,0,73152,73152,36576,0,0,36576
0x41ab0a,100%,0,2540,2540,0,0,0,2540
0x411f12,100%,0,107357,107357,107357,0,0,0
0x407aed,100%,0,3,3,0,0,0,3
0x46fe67,100%,0,12,12,0,0,0,12
0x413511,100%,0,36576,36576,36576,0,0,0
0x411fdd,100%,0,103063,103063,0,0,0,103063
0x4033d1,100%,0,486,486,0,0,0,486
0x41110a,100%,0,61371,61371,0,0,0,61371
0x415670,100%,0,243,243,0,0,0,243
0x46fdac,100%,0,225,225,225,0,0,0
0x40ea44,100%,0,9,9,0,0,0,9
0x412712,100%,0,3,3,0,0,0,3
0x412903,100%,0,52064,52064,0,0,0,52064
0x410dc1,100%,0,35076,35076,35076,0,0,0
0x414726,100%,0,18,18,0,0,0,18
0x41058d,100%,0,73206,73206,36603,0,0,36603
0x402754,100%,0,326,326,0,0,0,326
0x458d85,100%,0,2552,2552,0,0,0,2552
0x412ca6,100%,0,40209,40209,0,0,0,40209
0x4013dd,100%,0,2,2,0,0,0,2
0x40b73d,100%,0,184,184,0,0,0,184
0x408b38,100%,0,19,19,0,0,0,19
0x413b86,100%,0,18,18,0,0,0,18
0x413f9b,100%,0,3,3,3,0,0,0
0x4179c4,100%,0,9,9,0,0,0,9
0x413418,100%,0,11811,11811,0,0,0,11811
0x405a46,100%,0,27,27,0,0,0,27
0x41b25d,100%,0,84,84,42,0,0,42
0x46fe98,100%,0,60,60,0,0,0,60
0x407413,100%,0,54,54,0,0,0,54
0x401d72,100%,0,57,57,0,0,0,57
0x412a4e,100%,0,67650,67650,33825,0,0,33825
0x409d75,100%,0,15,15,15,0,0,0
0x412a20,100%,0,33825,33825,0,0,0,33825
0x4073bd,100%,0,6,6,0,0,0,6
0x413011,100%,0,66564,66564,66564,0,0,0
0x40354a,100%,0,54,54,0,0,0,54
0x458e39,100%,0,2552,2552,0,0,0,2552
0x411eba,100%,0,53886,53886,0,0,0,53886
0x4014d7,100%,0,6,6,0,0,0,6
0x45c3d0,100%,0,2552,2552,0,0,0,2552
0x411aed,100%,0,155880,155880,77940,0,0,77940
0x4109dd,100%,0,23676,23676,11838,0,0,11838
0x4109b0,100%,0,11838,11838,0,0,0,11838
0x41124a,100%,0,35586,35586,0,0,0,35586
0x41b596,100%,0,42,42,0,0,0,42
0x412ac8,100%,0,95282,95282,0,0,0,95282
0x41795b,100%,0,3,3,0,0,0,3
0x406b23,100%,0,552,552,0,0,0,552
0x41b5a8,100%,0,42,42,0,0,0,42
0x40bcc9,100%,0,667,667,0,0,0,667
0x409ced,100%,0,176,176,0,0,0,176
0x417634,100%,0,3,3,0,0,0,3
0x40655a,100%,0,8,8,8,0,0,0
0x41774a,100%,0,3,3,3,0,0,0
0x406507,100%,0,2,2,0,0,0,2
0x40eaa1,100%,0,9,9,9,0,0,0
0x406abd,100%,0,184,184,0,0,0,184
0x405513,100%,0,8,8,8,0,0,0
0x406b4e,100%,0,184,184,0,0,0,184
0x417806,100%,0,3,3,0,0,0,3
0x41b2ab,100%,0,42,42,0,0,0,42
0x40d546,100%,0,24,24,0,0,0,24
0x40633a,100%,0,27,27,0,0,0,27
0x40b849,100%,0,184,184,0,0,0,184
0x41041a,100%,0,36783,36783,0,0,0,36783
0x458d63,100%,0,2552,2552,0,0,0,2552
0x405a0a,100%,0,27,27,0,0,0,27
0x458d6d,100%,0,2552,2552,0,0,0,2552
0x40404a,100%,0,54,54,0,0,0,54
0x458dba,100%,0,2552,2552,0,0,0,2552
0x458e0f,100%,0,2552,2552,2552,0,0,0
0x411d6a,100%,0,103082,103082,0,0,0,103082
0x40c623,100%,0,447,447,0,0,0,447
0x41086a,100%,0,45302,45302,0,0,0,45302
0x40e752,100%,0,2,2,0,0,0,2
0x411680,100%,0,66591,66591,0,0,0,66591
0x40b8fd,100%,0,5,5,0,0,0,5
0x412da1,100%,0,53859,53859,53859,0,0,0
0x410a16,100%,0,49636,49636,49636,0,0,0
0x41a5a2,100%,0,6,6,6,0,0,0
0x41a4c0,100%,0,6,6,6,0,0,0
0x41a512,100%,0,6,6,0,0,0,6
0x41a522,100%,0,6,6,0,0,0,6
0x41a530,100%,0,6,6,0,0,0,6
0x407606,100%,0,27,27,0,0,0,27
0x41a594,100%,0,6,6,0,0,0,6
0x408452,100%,0,144,144,144,0,0,0
0x407922,100%,0,65,65,0,0,0,65
0x40e44b,100%,0,972,972,0,0,0,972
0x4079c7,100%,0,13,13,0,0,0,13
0x40f6bb,100%,0,2,2,0,0,0,2
0x4159e0,100%,0,8,8,0,0,0,8
0x41a5b1,100%,0,6,6,0,0,0,6
0x401f30,100%,0,972,972,0,0,0,972
0x41a615,100%,0,54,54,0,0,0,54
0x407a7e,100%,0,30,30,0,0,0,30
0x45c9ec,100%,0,2552,2552,2552,0,0,0
0x41a4bb,100%,0,6,6,0,0,0,6
0x41a475,100%,0,6,6,0,0,0,6
0x45c9e3,100%,0,2552,2552,0,0,0,2552
0x41aafc,100%,0,2540,2540,0,0,0,2540
0x406d49,100%,0,18,18,0,0,0,18
0x4141ca,100%,0,3,3,3,0,0,0
0x414135,100%,0,9,9,6,0,0,3
0x41470a,100%,0,18,18,0,0,0,18
0x40b9a6,100%,0,5,5,0,0,0,5
0x413fa9,100%,0,3,3,0,0,0,3
0x4015d6,100%,0,27,27,24,0,0,3
0x40dfee,100%,0,972,972,0,0,0,972
0x4179d3,100%,0,27,27,0,0,0,27
0x40f3bd,100%,0,1,1,0,0,0,1
0x417924,100%,0,27,27,0,0,0,27
0x4152f8,100%,0,243,243,0,0,0,243
0x413629,100%,0,3,3,0,0,0,3
0x412e1d,100%,0,107718,107718,53859,0,0,53859
0x41218a,100%,0,91407,91407,0,0,0,91407
0x41b01e,100%,0,42,42,42,0,0,0
0x411e51,100%,0,53886,53886,53886,0,0,0
0x41ac10,100%,0,5080,5080,2540,0,0,2540
0x416240,100%,0,3,3,0,0,0,3
0x40f5a8,100%,0,4,4,0,0,0,4
0x41b59e,100%,0,42,42,0,0,0,42
0x45c367,100%,0,2552,2552,0,0,0,2552
0x40b5a7,100%,0,184,184,0,0,0,184
0x41069d,100%,0,36764,36764,0,0,0,36764
0x405b1e,100%,0,144,144,0,0,0,144
0x41b506,100%,0,42,42,42,0,0,0
0x4098af,100%,0,184,184,0,0,0,184
0x412ed1,100%,0,77913,77913,77913,0,0,0
0x41197a,100%,0,94529,94529,0,0,0,94529
0x4132d8,100%,0,35049,35049,0,0,0,35049
0x45a235,100%,0,2552,2552,0,0,0,2552
0x4128ef,100%,0,657,657,0,0,0,657
0x41b26f,100%,0,42,42,42,0,0,0
0x415cdf,100%,0,24,24,0,0,0,24
0x40c927,100%,0,447,447,0,0,0,447
0x40da4a,100%,0,4,4,4,0,0,0
0x411a71,100%,0,77940,77940,77940,0,0,0
