Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4064c2,76.4873%,83,270,353,258,23,60,12
0x40ef31,92.0078%,82,944,1026,883,29,53,61
0x40e146,87.8378%,81,585,666,575,17,64,10
0x405c52,80.4878%,80,330,410,318,32,48,12
0x40b885,92.2244%,79,937,1016,912,23,56,25
0x4022cc,84.6758%,78,431,509,402,22,56,29
0x402ef2,96.5735%,76,2142,2218,1952,24,52,190
0x40d3ca,91.8803%,76,860,936,806,26,50,54
0x40eed0,89.7849%,76,668,744,306,36,40,362
0x4084d5,93.9123%,75,1157,1232,1023,33,42,134
0x4068d3,93.7708%,75,1129,1204,1003,29,46,126
0x4064d8,68.0851%,75,160,235,26,41,34,134
0x40b22f,95.3704%,75,1545,1620,1413,27,48,132
0x41ad1f,99.939%,74,121228,121302,107799,25,49,13429
0x40f2a3,98.0297%,73,3632,3705,2436,39,34,1196
0x40f714,93.3757%,73,1029,1102,702,34,39,327
0x40e2ad,89.039%,73,593,666,574,18,55,19
0x409df7,95.172%,73,1439,1512,1323,21,52,116
0x4114dd,99.9252%,73,97472,97545,96596,19,54,876
0x401a84,93.1624%,72,981,1053,187,60,12,794
0x40df85,98.8322%,70,5924,5994,5315,13,57,609
0x416203,93.3523%,70,983,1053,914,22,48,69
0x411d18,99.9209%,70,88419,88489,87611,14,56,808
0x40ca9e,95.679%,70,1550,1620,1414,26,44,136
0x40d1a3,71.1297%,69,170,239,156,25,44,14
0x40ca76,90.7631%,69,678,747,299,21,48,379
0x40473e,96.1149%,69,1707,1776,1528,26,43,179
0x411dc7,99.9243%,68,89758,89826,38512,31,37,51246
0x40736f,96.1451%,68,1696,1764,1541,27,41,155
0x41515a,93.5423%,68,985,1053,913,23,45,72
0x40aa5c,99.4165%,67,11415,11482,10449,16,51,966
0x40417c,88.9076%,66,529,595,521,19,47,8
0x4158e4,93.7322%,66,987,1053,976,14,52,11
0x40e066,98.8806%,66,5830,5896,5830,14,52,0
0x4014f2,94.5286%,65,1123,1188,1118,25,40,5
0x402e78,89.5666%,65,558,623,433,31,34,125
0x40c9fb,90.2402%,65,601,666,343,22,43,258
0x411923,99.9331%,65,97073,97138,96415,15,50,658
0x41212f,99.8537%,64,43676,43740,42575,15,49,1101
0x41115f,99.9097%,64,70777,70841,22046,22,42,48731
0x401df5,93.9221%,64,989,1053,909,27,37,80
0x40babf,96.1111%,63,1557,1620,1423,17,46,134
0x40ef3e,98.9701%,63,6054,6117,5411,28,35,643
0x40e5c3,68.9655%,63,140,203,28,34,29,112
0x40ca24,93.3121%,63,879,942,844,15,48,35
0x40e1e5,98.9536%,62,5863,5925,5863,16,46,0
0x40d8e0,69%,62,138,200,109,30,32,29
0x40a88e,96.1728%,62,1558,1620,1416,24,38,142
0x401420,94.8653%,61,1127,1188,1034,22,39,93
0x406d49,75.8893%,61,192,253,21,43,18,171
0x40a862,97.6526%,60,2496,2556,2259,13,47,237
0x40afcd,94.1003%,60,957,1017,934,10,50,23
0x4110ab,99.9119%,60,68064,68124,67371,20,40,693
0x40f578,73.6842%,60,168,228,160,16,44,8
0x412024,99.9331%,60,89674,89734,38445,32,28,51229
0x407ac7,71.6346%,59,149,208,142,20,39,7
0x40285c,81.9572%,59,268,327,228,25,34,40
0x40f692,82.3171%,58,270,328,267,13,45,3
0x41ae1d,99.9718%,58,205689,205747,39348,36,22,166341
0x40f593,72.77%,58,155,213,148,25,33,7
0x4113c4,99.918%,58,70692,70750,21971,32,26,48721
0x410ef9,99.8958%,57,54630,54687,54313,14,43,317
0x40db1a,93.8511%,57,870,927,805,19,38,65
0x405c98,73.0769%,56,152,208,24,29,27,128
0x401cf1,97.4809%,56,2167,2223,1961,15,41,206
0x401d41,97.5259%,55,2168,2223,1959,17,38,209
0x410809,99.8874%,55,48812,48867,48419,17,38,393
0x409574,95.4319%,55,1149,1204,1021,11,44,128
0x408b81,70.7447%,55,133,188,109,25,30,24
0x410fb4,99.9076%,54,58361,58415,13868,24,30,44493
0x411f7a,99.9389%,54,88356,88410,87573,12,42,783
0x411740,99.9463%,54,100512,100566,3064,35,19,97448
0x41158a,99.9473%,53,100604,100657,35964,25,28,64640
0x403690,99.1515%,53,6193,6246,5532,20,33,661
0x40e266,99.0985%,53,5826,5879,5246,13,40,580
0x412113,99.8819%,53,44806,44859,1087,32,21,43719
0x4103c4,99.8398%,52,32415,32467,32090,10,42,325
0x40844d,99.2696%,52,7067,7119,6304,24,28,763
0x40f702,98.4285%,52,3257,3309,2185,22,30,1072
0x4020fd,97.4321%,52,1973,2025,1779,21,31,194
0x40c2fb,98.3284%,51,3000,3051,2021,13,38,979
0x40ea11,92.3423%,51,615,666,576,16,35,39
0x41223d,99.8863%,51,44808,44859,14421,33,18,30387
0x40d861,98.964%,51,4872,4923,4353,23,28,519
0x404170,99.0663%,50,5305,5355,4740,20,30,565
0x40b317,99.5643%,50,11425,11475,10450,8,42,975
0x40c9a2,95.0836%,50,967,1017,921,21,29,46
0x408b27,97.1644%,49,1679,1728,1510,26,23,169
0x410edd,99.9161%,49,58366,58415,3700,28,21,54666
0x402f0f,93.1564%,49,667,716,613,24,25,54
0x4013d0,95.8754%,49,1139,1188,1040,16,33,99
0x40e243,77.9279%,49,173,222,23,34,15,150
0x402595,78.6667%,48,177,225,170,30,18,7
0x412645,99.9792%,48,230464,230512,12373,32,16,218091
0x4058a9,97.6296%,48,1977,2025,1789,11,37,188
0x40bcdd,99.5795%,48,11367,11415,7790,21,27,3577
0x40e0d5,76.1421%,47,150,197,19,33,14,131
0x40ca7a,88.993%,47,380,427,199,19,28,181
0x40f432,82.2642%,47,218,265,210,14,33,8
0x411b78,99.9531%,47,100135,100182,3095,27,20,97040
0x411b94,99.9516%,47,97013,97060,96376,15,32,637
0x4057b5,79.1111%,47,178,225,132,18,29,46
0x40e0c5,80.9917%,46,196,242,12,33,13,184
0x41108f,99.9351%,46,70795,70841,2694,23,23,68101
0x40e62a,99.24%,45,5876,5921,5269,15,30,607
0x40e5d4,74.1379%,45,129,174,107,16,29,22
0x40e107,99.2471%,44,5800,5844,5212,18,26,588
0x4089ff,98.9349%,44,4087,4131,3660,12,32,427
0x40ef76,95.776%,43,975,1018,660,20,23,315
0x40d122,99.2168%,43,5447,5490,4860,20,23,587
0x41295a,99.8476%,43,28176,28219,13786,15,28,14390
0x402c9d,99.638%,43,11837,11880,10540,20,23,1297
0x40ca95,94.3775%,42,705,747,650,14,28,55
0x40efc1,62.5%,42,70,112,56,19,23,14
0x40c657,98.6234%,42,3009,3051,2013,21,21,996
0x409d75,82.2034%,42,194,236,179,16,26,15
0x403c89,97.6457%,42,1742,1784,1550,11,31,192
0x40d1cf,91.954%,42,480,522,442,22,20,38
0x408837,99.4076%,41,6880,6921,6137,15,26,743
0x4079ad,99.2826%,41,5674,5715,5069,11,30,605
0x409b92,99.7869%,41,19201,19242,17088,16,25,2113
0x407a6d,97.9328%,40,1895,1935,1704,16,24,191
0x411309,99.9435%,40,70710,70750,2677,27,13,68033
0x40bcf4,98.8901%,40,3564,3604,2566,21,19,998
0x4021cd,99.6198%,40,10481,10521,9337,15,25,1144
0x402ae5,82.2222%,40,185,225,182,18,22,3
0x401ad6,96.2963%,39,1014,1053,923,13,26,91
0x40e73a,47.2973%,39,35,74,19,17,22,16
0x40641f,99.4365%,39,6882,6921,6130,22,17,752
0x410c59,99.9333%,39,58467,58506,3720,21,18,54747
0x40f325,98.9451%,39,3658,3697,2445,22,17,1213
0x4040f0,99.756%,39,15945,15984,14183,25,14,1762
0x4103a8,99.8853%,39,33971,34010,1515,28,11,32456
0x411f5e,99.9577%,38,89696,89734,1297,27,11,88399
0x411c44,99.9621%,38,100144,100182,35545,20,18,64599
0x4064b6,98.8039%,38,3139,3177,2810,14,24,329
0x4033f9,98.1235%,38,1987,2025,1787,13,25,200
0x40bfff,98.7545%,38,3013,3051,2019,15,23,994
0x405b5d,99.4662%,38,7081,7119,6314,14,24,767
0x40f6f2,99.3835%,38,6126,6164,3066,16,22,3060
0x411cfc,99.9588%,37,89789,89826,1310,27,10,88479
0x405a3e,97.716%,37,1583,1620,1418,22,15,165
0x406ddb,82.8704%,37,179,216,135,17,20,44
0x4108ba,99.9264%,37,50245,50282,6135,23,14,44110
0x40279d,99.6495%,37,10520,10557,9374,10,27,1146
0x40c953,98.7873%,37,3014,3051,2023,11,26,991
0x40ca1a,94.4444%,37,629,666,570,22,15,59
0x40e568,99.395%,36,5914,5950,5913,8,28,1
0x4128a0,99.8705%,36,27754,27790,26689,7,29,1065
0x411196,99.8369%,36,22032,22068,2292,27,9,19740
0x40cbf3,98.2222%,36,1989,2025,1795,5,31,194
0x4058b5,84%,36,189,225,189,11,25,0
0x406335,97.7778%,36,1584,1620,1426,14,22,158
0x410d1a,99.9385%,36,58470,58506,13942,15,21,44528
0x40c9ff,88.3721%,35,266,301,162,13,22,104
0x408b7c,97.9314%,35,1657,1692,1492,12,23,165
0x40ddfd,99.4161%,35,5959,5994,5315,13,22,644
0x40e248,78.7879%,35,130,165,28,18,17,102
0x40ced1,99.5964%,34,8390,8424,7480,8,26,910
0x410473,99.9%,34,33976,34010,5052,14,20,28924
0x411325,99.95%,34,68012,68046,67342,10,24,670
0x4106ec,99.8998%,34,33885,33919,4980,21,13,28905
0x405c4d,99.0786%,34,3656,3690,3258,22,12,398
0x401503,97.138%,34,1154,1188,774,18,16,380
0x40763c,97.9012%,34,1586,1620,1422,18,16,164
0x40d561,96.4744%,33,903,936,820,12,21,83
0x411814,99.9672%,33,100533,100566,35905,19,14,64628
0x4107ed,99.9344%,33,50249,50282,1396,19,14,48853
0x412b00,99.9263%,33,44734,44767,1089,17,16,43645
0x407ac2,98.2372%,33,1839,1872,1646,18,15,193
0x40e9f4,99.9388%,33,53913,53946,47941,11,22,5972
0x4119ca,99.9671%,33,100240,100273,35614,16,17,64626
0x4026a5,98.3704%,33,1992,2025,1786,14,19,206
0x409582,81.6667%,33,147,180,140,20,13,7
0x4124bf,99.887%,32,28279,28311,13854,13,19,14425
0x409840,99.6504%,32,9121,9153,8122,14,18,999
0x406e7a,85.1852%,32,184,216,175,17,15,9
0x41175c,99.9672%,32,97435,97467,96563,13,19,872
0x40b570,99.9612%,32,82345,82377,73217,7,25,9128
0x40cada,82.2222%,32,148,180,108,12,20,40
0x40340f,85.7778%,32,193,225,193,7,25,0
0x40df9f,95.1952%,32,634,666,583,9,23,51
0x40f2f5,69.5238%,32,73,105,7,21,11,66
0x406dfc,50%,32,32,64,12,17,15,20
0x402ea9,79.8742%,32,127,159,126,13,19,1
0x4114c1,99.9682%,32,100625,100657,3088,24,8,97537
0x411e06,99.9196%,31,38512,38543,1606,17,14,36906
0x41a638,98.528%,31,2075,2106,1855,17,14,220
0x410c75,99.9434%,31,54734,54765,54360,6,25,374
0x401dd6,98.6055%,31,2192,2223,1468,14,17,724
0x40defd,99.9143%,31,36149,36180,32150,10,21,3999
0x40135c,97.3906%,31,1157,1188,1047,9,22,110
0x40280d,97.522%,31,1220,1251,1100,12,19,120
0x4177a3,85.5072%,30,177,207,170,14,16,7
0x40f745,75%,30,90,120,69,13,17,21
0x41241f,99.8924%,30,27839,27869,26731,5,25,1108
0x40d1db,48.2759%,30,28,58,18,11,19,10
0x411a06,99.9158%,30,35600,35630,1322,15,15,34278
0x4108f6,99.5291%,29,6129,6158,2404,19,10,3725
0x404045,98.5679%,29,1996,2025,1787,13,16,209
0x40de09,95.6456%,29,637,666,580,12,17,57
0x410aa1,99.9406%,29,48760,48789,48390,7,22,370
0x40f2b3,98.8283%,29,2446,2475,1214,24,5,1232
0x409d70,98.6347%,29,2095,2124,1874,14,15,221
0x412bcc,99.9352%,29,44738,44767,14376,12,17,30362
0x40589d,99.8409%,29,18196,18225,16188,12,17,2008
0x40e729,95.6456%,29,637,666,584,8,21,53
0x40743d,99.8464%,28,18197,18225,16186,14,14,2011
0x40e71d,99.5329%,28,5966,5994,5312,16,12,654
0x40e5c8,80.1418%,28,113,141,13,16,12,100
0x407455,87.5556%,28,197,225,197,3,25,0
0x412884,99.9008%,28,28191,28219,410,19,9,27781
0x4015c1,97.3409%,28,1025,1053,928,8,20,97
0x401f62,99.5329%,28,5966,5994,5320,8,20,646
0x40f72e,92.3497%,28,338,366,237,9,19,101
0x40e8b4,97.3409%,28,1025,1053,924,12,16,101
0x402e9d,98.1132%,27,1404,1431,1260,12,15,144
0x4052c1,63.0137%,27,46,73,12,17,10,34
0x40cbff,88%,27,198,225,198,2,25,0
0x409cdb,99.7087%,27,9243,9270,8231,9,18,1012
0x4073aa,85.5556%,26,154,180,150,10,16,4
0x403545,98.716%,26,1999,2025,1791,9,17,208
0x4048c9,88.4444%,26,199,225,192,8,18,7
0x40a96b,99.8573%,26,18199,18225,16190,10,16,2009
0x408a52,99.3706%,26,4105,4131,3664,8,18,441
0x41249e,99.9685%,26,82448,82474,54595,10,16,27853
0x409d32,98.5779%,25,1733,1758,0,15,10,1733
0x406d21,99.4903%,25,4880,4905,4346,14,11,534
0x406d96,65.2778%,25,47,72,41,7,18,6
0x412b1c,99.9427%,25,43636,43661,42545,5,20,1091
0x4126d1,82.6389%,25,119,144,114,14,11,5
0x40791d,99.5687%,25,5771,5796,5139,13,12,632
0x40a977,98.7654%,25,2000,2025,1794,6,19,206
0x40f309,58.3333%,25,35,60,21,16,9,14
0x40621c,86.1111%,25,155,180,152,8,17,3
0x411907,99.9761%,24,100249,100273,3119,16,8,97130
0x403e6c,89.3333%,24,201,225,192,8,16,9
0x406b35,99.7378%,24,9129,9153,6089,13,11,3040
0x41ad47,99.9822%,24,134756,134780,121292,10,14,13464
0x40775d,99.6629%,24,7095,7119,6317,11,13,778
0x4104b6,99.5263%,24,5042,5066,3087,12,12,1955
0x413ff5,79.4872%,24,93,117,90,14,10,3
0x40d8db,98.6667%,24,1776,1800,1587,13,11,189
0x40eee8,79.3103%,24,92,116,92,11,13,0
0x412276,99.834%,24,14430,14454,1992,13,11,12438
0x410b54,99.9522%,24,50167,50191,6077,16,8,44090
0x410a85,99.9522%,24,50167,50191,1387,15,9,48780
0x4086ee,98.5185%,24,1596,1620,1430,10,14,166
0x401f94,67.5676%,24,50,74,42,7,17,8
0x40f39f,72.093%,24,62,86,49,12,12,13
0x46fec2,91.2727%,24,251,275,205,15,9,46
0x40b186,76.4706%,24,78,102,49,19,5,29
0x40cbe7,99.8683%,24,18201,18225,16189,11,13,2012
0x410f8e,99.9853%,24,163677,163701,109005,9,15,54672
0x40227d,99.0303%,24,2451,2475,2188,12,12,263
0x40b8ec,70.3704%,24,57,81,11,17,7,46
0x41322c,99.8344%,23,13869,13892,2034,9,14,11835
0x412fbe,99.936%,23,35901,35924,2281,12,11,33620
0x412403,99.9188%,23,28288,28311,429,13,10,27859
0x409bb7,99.8805%,23,19219,19242,17092,12,11,2127
0x40e662,96.5465%,23,643,666,429,15,8,214
0x4084e1,87.2222%,23,157,180,149,11,12,8
0x41a64a,90.1709%,23,211,234,202,6,17,9
0x401f4f,99.9574%,23,53923,53946,47943,9,14,5980
0x40e8a8,99.7573%,23,9454,9477,8414,10,13,1040
0x406932,87.2222%,23,157,180,148,12,11,9
0x40da73,84.7222%,22,122,144,115,13,9,7
0x40acb8,99.9733%,22,82355,82377,73214,10,12,9141
0x40e67f,90.0901%,22,200,222,141,7,15,59
0x412bae,99.9831%,22,129850,129872,86203,8,14,43647
0x40eb12,97.9107%,22,1031,1053,923,13,9,108
0x41155e,99.9925%,22,291683,291705,194151,9,13,97532
0x412e7c,99.9381%,22,35543,35565,1297,14,8,34246
0x40334d,90.2222%,22,203,225,192,8,14,11
0x406b8b,99.7582%,22,9077,9099,8076,12,10,1001
0x411ffe,99.9921%,21,264384,264405,175986,9,12,88398
0x401de2,97.166%,21,720,741,486,8,13,234
0x40b034,71.2329%,21,52,73,1,14,7,51
0x40f2ff,72.7273%,21,56,77,2,15,6,54
0x407ae8,94.9275%,21,393,414,360,8,13,33
0x40d62d,99.7483%,21,8322,8343,7400,16,5,922
0x40450c,61.8182%,21,34,55,20,14,7,14
0x40e1e0,99.9606%,21,53304,53325,47388,12,9,5916
0x407449,98.963%,21,2004,2025,1794,6,15,210
0x4121ae,99.9839%,21,130049,130070,86318,12,9,43731
0x40e92a,98.0057%,21,1032,1053,929,7,14,103
0x4157b6,99.7784%,21,9456,9477,6307,11,10,3149
0x40a983,91.1111%,20,205,225,194,6,14,11
0x41043e,99.9794%,20,97014,97034,64562,5,15,32452
0x40e792,99.3141%,20,2896,2916,2583,9,11,313
0x40b0eb,72.6027%,20,53,73,28,11,9,25
0x417734,90.3382%,20,187,207,175,9,11,12
0x408874,99.711%,20,6901,6921,6141,11,9,760
0x40d920,67.2131%,20,41,61,27,8,12,14
0x402819,85.6115%,20,119,139,110,10,10,9
0x410645,99.9383%,20,32369,32389,32054,7,13,315
0x40db5c,80.7692%,20,84,104,76,15,5,8
0x40f57e,61.5385%,20,32,52,25,12,8,7
0x40faa7,80.8081%,19,80,99,73,15,4,7
0x401b23,98.1956%,19,1034,1053,928,8,11,106
0x412853,99.8804%,19,15870,15889,77,14,5,15793
0x40cc13,24%,19,6,25,5,7,12,1
0x4086f3,89.4444%,19,161,180,1,7,12,160
0x402289,93.0909%,19,256,275,256,10,9,0
0x40d19e,99.1167%,19,2132,2151,1901,11,8,231
0x40ea00,99.683%,19,5975,5994,5326,2,17,649
0x403600,99.8817%,19,16037,16056,14266,6,13,1771
0x402d90,97.6543%,19,791,810,531,9,10,260
0x40baa5,82.4074%,19,89,108,83,6,13,6
0x402828,75.641%,19,59,78,4,13,6,55
0x40eadd,98.1956%,19,1034,1053,928,8,11,106
0x40b175,81.3725%,19,83,102,81,11,8,2
0x41267d,99.9329%,19,28292,28311,28285,10,9,7
0x410d56,99.8639%,19,13938,13957,2061,8,11,11877
0x402eb9,80.8511%,18,76,94,4,11,7,72
0x409938,99.41%,18,3033,3051,2021,13,5,1012
0x40f6a1,62.5%,18,30,48,26,3,15,4
0x412d46,99.9532%,18,38459,38477,1588,9,9,36871
0x41112e,99.9912%,18,203621,203639,135510,5,13,68111
0x4055be,80%,18,72,90,66,14,4,6
0x40f59e,55%,18,22,40,13,4,14,9
0x40f7d4,81.8182%,18,81,99,81,7,11,0
0x40acc3,99.8033%,18,9135,9153,8132,4,14,1003
0x40e061,99.9661%,18,53046,53064,47160,8,10,5886
0x4057c6,76%,18,57,75,44,6,12,13
0x4033ed,99.9012%,18,18207,18225,16194,6,12,2013
0x40efa7,94.6746%,18,320,338,221,5,13,99
0x4134b7,99.6401%,18,4983,5001,3062,11,7,1921
0x415166,84.6154%,18,99,117,98,6,12,1
0x40cf0a,98.4848%,18,1170,1188,1049,7,11,121
0x417634,48.5714%,18,17,35,4,8,10,13
0x408a81,94.7853%,17,309,326,309,9,8,0
0x40ce12,98.1838%,17,919,936,826,6,11,93
0x413d30,85.4701%,17,100,117,99,5,12,1
0x402d9c,93.7037%,17,253,270,168,12,5,85
0x4019c5,85.4701%,17,100,117,100,4,13,0
0x412832,99.9399%,17,28278,28295,12393,12,5,15885
0x410629,99.9499%,17,33902,33919,1520,10,7,32382
0x40b215,89.5062%,17,145,162,145,6,11,0
0x40f1da,88.1944%,17,127,144,122,6,11,5
0x406e45,73.0159%,17,46,63,46,10,7,0
0x406e97,76.3889%,17,55,72,55,9,8,0
0x411d8e,99.9936%,17,264586,264603,176108,6,11,88478
0x4015d6,85.4701%,17,100,117,100,4,13,0
0x417904,91.1458%,17,175,192,162,11,6,13
