Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x507861,99.995%,7,140933,140940,133108,2,5,7825
0x9313b2,99.995%,7,140393,140400,132598,2,5,7795
0x5297c0,99.6914%,6,1938,1944,1915,2,4,23
0x8e64e0,76%,6,19,25,15,2,4,4
0x1412105,99.9794%,6,29154,29160,27539,1,5,1615
0x1406579,99.9887%,6,53238,53244,50110,2,4,3128
0xf30c38,97.931%,6,284,290,284,1,5,0
0x936627,99.9794%,6,29154,29160,27539,1,5,1615
0x92f830,99.9794%,6,29154,29160,27540,0,6,1614
0x936b87,99.9802%,6,30234,30240,28557,3,3,1677
0x1406c1a,99.9887%,6,53238,53244,50111,1,5,3127
0xf30d3f,99.9959%,6,145794,145800,137700,0,6,8094
0x92e24e,99.9794%,6,29154,29160,27539,1,5,1615
0x166a1ee,93.3333%,6,84,90,56,0,6,28
0x506f22,99.7531%,6,2424,2430,2294,1,5,130
0x52a8f3,99.6296%,6,1614,1620,1558,2,4,56
0x14084ee,99.9887%,6,53238,53244,50111,1,5,3127
0x507460,99.9989%,6,542019,542025,534600,0,6,7419
0x52a6a4,99.9946%,6,111774,111780,110159,1,5,1615
0x1669c9a,71.4286%,6,15,21,1,3,3,14
0x1669d14,83.3333%,6,30,36,9,4,2,21
0x4f99a5,99.9726%,6,21894,21900,21599,1,5,295
0x5072d4,95.5556%,6,129,135,129,1,5,0
0x140779a,99.9883%,6,51266,51272,48255,1,5,3011
0x1411d33,99.9802%,6,30234,30240,28559,1,5,1675
0x1407e99,99.6957%,6,1966,1972,1854,2,4,112
0x8e032d,99.5984%,6,1488,1494,1325,3,3,163
0x8f6d53,99.4048%,6,1002,1008,950,2,4,52
0x8e874f,99.8478%,6,3936,3942,3888,0,6,48
0x14032e2,99.9897%,6,58314,58320,55079,1,5,3235
0x8ded8a,95.3704%,5,103,108,102,2,3,1
0x8e9ee4,99.0758%,5,536,541,531,1,4,5
0x9314b4,99.9822%,5,28075,28080,26518,2,3,1557
0x506d02,99.7942%,5,2425,2430,2294,1,4,131
0x14069a7,99.9902%,5,51267,51272,48255,1,4,3012
0x8fa561,99.9829%,5,29155,29160,27539,1,4,1616
0x14046e1,98.9712%,5,481,486,457,2,3,24
0x4f9ab6,99.9966%,5,145795,145800,137699,1,4,8096
0x529610,99.7428%,5,1939,1944,1916,1,4,23
0x9394a1,99.5292%,5,1057,1062,1001,2,3,56
0x8df285,95.3704%,5,103,108,103,1,4,0
0x140a642,99.9902%,5,51267,51272,48255,1,4,3012
0xf31830,98.3333%,5,295,300,295,0,5,0
0x14110b7,99.9829%,5,29155,29160,25918,2,3,3237
0x14126cb,99.0741%,5,535,540,479,1,4,56
0x14119a1,99.9829%,5,29155,29160,27539,1,4,1616
0x930e8f,99.9831%,5,29641,29646,27997,2,3,1644
0x4f88c6,98.6301%,5,360,365,359,1,4,1
0x51c6bd,99.8306%,5,2947,2952,2910,1,4,37
0xdead83,44.4444%,5,4,9,4,5,0,0
0x1411621,99.9831%,5,29641,29646,27997,2,3,1644
0x140958f,99.9906%,5,53239,53244,50112,0,5,3127
0x8e9cf4,99.1681%,5,596,601,590,1,4,6
0x140620a,99.7465%,5,1967,1972,1854,2,3,113
0x8df515,95.3704%,5,103,108,103,1,4,0
0x930df7,99.9393%,5,8230,8235,6588,0,5,1642
0x93013b,99.6914%,5,1615,1620,1559,1,4,56
0x14097c8,99.9574%,4,9392,9396,6261,3,1,3131
0x51c7c5,99.9799%,4,19922,19926,18819,0,4,1103
0x9387fe,99.6296%,4,1076,1080,1019,1,3,57
0x166a367,69.2308%,4,9,13,6,2,2,3
0x932f8f,99.9863%,4,29156,29160,27540,0,4,1616
0x92f9fd,99.9726%,4,14576,14580,12958,2,2,1618
0x166a270,88.8889%,4,32,36,27,1,3,5
0x1403aa7,96.6667%,4,116,120,116,2,2,0
0x8e00bd,60%,4,6,10,5,3,1,1
0x9368e8,99.9865%,4,29642,29646,27998,1,3,1644
0x8f6923,99.6032%,4,1004,1008,951,1,3,53
0x508539,99.9506%,4,8096,8100,7800,0,4,296
0x8f714e,92.8571%,4,52,56,52,2,2,0
0x901b53,96.7213%,4,118,122,0,0,4,118
0x1669bda,92.9825%,4,53,57,0,0,4,53
0x8f6e32,92.8571%,4,52,56,52,2,2,0
0x932526,99.6357%,4,1094,1098,1036,1,3,58
0x8e73b0,84%,4,21,25,0,2,2,21
0x93219b,99.6296%,4,1076,1080,1019,1,3,57
0x1409c0c,99.984%,4,25052,25056,21922,2,2,3130
0x50877d,99.9506%,4,8096,8100,7799,1,3,297
0x166a0dd,89.7436%,4,35,39,32,2,2,3
0x141115f,96.6667%,4,116,120,116,2,2,0
0x1669e96,86.6667%,4,26,30,22,2,2,4
0xf310b2,99.9259%,4,5396,5400,5100,0,4,296
0x93082e,99.9863%,4,29156,29160,27538,2,2,1618
0xf30d96,99.9506%,4,8096,8100,0,0,4,8096
0x8e648f,84%,4,21,25,0,2,2,21
0x8e85a2,84%,4,21,25,0,2,2,21
0x1626284,99.9966%,4,118256,118260,0,0,4,118256
0x506b3a,98.6441%,4,291,295,8,2,2,283
0x16265dd,99.9966%,4,118256,118260,118256,4,0,0
0x1669c05,92.9825%,4,53,57,53,4,0,0
0x140496d,99.2593%,4,536,540,479,1,3,57
0x8dfd20,92.8571%,4,52,56,52,2,2,0
0x8dff51,92.8571%,4,52,56,52,2,2,0
0x1669ea8,33.3333%,4,2,6,0,0,4,2
0x1406281,98.8506%,4,344,348,229,3,1,115
0x50841c,99.9506%,4,8096,8100,7800,0,4,296
0x9378d0,99.6234%,4,1058,1062,1001,2,2,57
0x5293dd,99.177%,4,482,486,458,1,3,24
0x8df8b6,94.6429%,3,53,56,53,1,2,0
0x1409987,99.8479%,3,1969,1972,1855,1,2,114
0x936f78,95%,3,57,60,57,2,1,0
0x1409c58,99.9863%,3,21921,21924,18791,1,2,3130
0x1410938,99.9949%,3,58317,58320,55080,0,3,3237
0x1403686,97.5%,3,117,120,117,1,2,0
0x8e00e6,25%,3,1,4,1,1,2,0
0x9368f9,99.8179%,3,1644,1647,0,0,3,1644
0x140387e,94.4444%,3,51,54,51,1,2,0
0x8f69f0,94.6429%,3,53,56,53,1,2,0
0x8e062b,98.6364%,3,217,220,53,1,2,164
0x166a1f7,91.1765%,3,31,34,21,2,1,10
0x14070b9,99.8479%,3,1969,1972,1856,0,3,113
0x1403817,99.3827%,3,483,486,431,1,2,52
0x1403230,99.9074%,3,3237,3240,0,0,3,3237
0x150ede2,40%,3,2,5,2,2,1,0
0x140345e,97.5%,3,117,120,117,1,2,0
0x166a2f1,62.5%,3,5,8,5,3,0,0
0x14087ad,97.4138%,3,113,116,113,1,2,0
0x166c39a,94.7368%,3,54,57,0,0,3,54
0xf309e8,40%,3,2,5,0,0,3,2
0x1410b12,97.5%,3,117,120,117,1,2,0
0x1409cf5,97.4138%,3,113,116,113,1,2,0
0x1674495,99.9951%,3,61048,61051,0,0,3,61048
0x506b9f,85%,3,17,20,13,2,1,4
0x90ce21,99.4444%,3,537,540,479,1,2,58
0x1407b98,99.9668%,3,9045,9048,6030,2,1,3015
0x16688f5,94.7368%,3,54,57,3,2,1,51
0x50866c,99.963%,3,8097,8100,7799,1,2,298
0x140a006,99.9681%,3,9393,9396,6262,2,1,3131
0x8e63fd,88%,3,22,25,22,1,2,0
0x8eae95,96.4286%,3,81,84,81,2,1,0
0x901b67,97.541%,3,119,122,119,1,2,0
0x8e7514,97.7941%,3,133,136,133,1,2,0
0x508954,99.9877%,3,24297,24300,16198,2,1,8099
0x50869e,99.5%,3,597,600,299,1,2,298
0xf30b7a,99.9872%,3,23487,23490,15659,1,2,7828
0x8e875a,94.4444%,3,51,54,51,1,2,0
0x1669e5d,95.7746%,3,68,71,2,2,1,66
0x52912c,99.3827%,3,483,486,459,0,3,24
0x8e9d85,70%,3,7,10,0,1,2,7
0x52a767,99.8148%,3,1617,1620,0,0,3,1617
0x140ad30,97.4138%,3,113,116,113,1,2,0
0x8dfae7,94.6429%,3,53,56,53,1,2,0
0x1409a62,99.1379%,3,345,348,230,2,1,115
0x8f7454,94.6429%,3,53,56,53,1,2,0
0x1403a18,99.7222%,3,1077,1080,959,1,2,118
0x1503d66,0%,2,0,2,0,2,0,0
0x508613,99.6667%,2,598,600,299,1,1,299
0x1404433,96.6667%,2,58,60,58,1,1,0
0x8e07f3,98.7952%,2,164,166,0,0,2,164
0x8e00da,75%,2,6,8,3,1,1,3
0x8f6656,0%,2,0,2,0,0,2,0
0x529280,0%,2,0,2,0,1,1,0
0x8e9274,80%,2,8,10,0,1,1,8
0xf32b32,60%,2,3,5,3,2,0,0
0x150edbc,60%,2,3,5,0,0,2,3
0x1506d5e,0%,2,0,2,0,2,0,0
0x140856f,99.9787%,2,9394,9396,6264,0,2,3130
0x529209,92.5926%,2,25,27,25,1,1,0
0x140a0b0,98.2759%,2,114,116,114,0,2,0
0x901ae2,0%,2,0,2,0,0,2,0
0x90cebf,96.6667%,2,58,60,58,1,1,0
0x529bc7,96.6102%,2,57,59,0,1,1,57
0x1504f70,0%,2,0,2,0,2,0,0
0x930d28,99.9757%,2,8233,8235,0,0,2,8233
0xf32c58,60%,2,3,5,3,2,0,0
0x150db30,60%,2,3,5,3,2,0,0
0x8fa607,96.6667%,2,58,60,58,1,1,0
0x8e925e,80%,2,8,10,0,1,1,8
0x529637,92.5926%,2,25,27,25,1,1,0
0x1406849,99.9787%,2,9394,9396,6263,1,1,3131
0x1507254,0%,2,0,2,0,2,0,0
0x529eb1,96.6102%,2,57,59,57,1,1,0
0x930fa0,96.7213%,2,59,61,59,1,1,0
0x140736e,99.4253%,2,346,348,231,1,1,115
0x1669e4c,75%,2,6,8,1,2,0,5
0x150dbee,60%,2,3,5,3,2,0,0
0x8df834,96.4286%,2,54,56,0,0,2,54
0x15079c6,0%,2,0,2,0,2,0,0
0x1411a7c,96.6667%,2,58,60,58,1,1,0
0x1409316,99.9361%,2,3130,3132,0,0,2,3130
0x92fb57,96.6667%,2,58,60,58,1,1,0
0x140acc4,99.9787%,2,9394,9396,6263,1,1,3131
0x937c13,88.8889%,2,16,18,16,1,1,0
0x8eaddb,80%,2,8,10,0,1,1,8
0x938878,96.6667%,2,58,60,58,1,1,0
0x1504f3b,0%,2,0,2,0,2,0,0
0x166a3d4,91.3043%,2,21,23,0,0,2,21
0x15f3cfe,99.9983%,2,118258,118260,118258,2,0,0
0x51c701,99.8193%,2,1105,1107,0,0,2,1105
0x92d35f,88.8889%,2,16,18,16,1,1,0
0x9315c3,96.6667%,2,58,60,58,1,1,0
0x92e36f,96.6667%,2,58,60,58,1,1,0
0x92d126,96.6667%,2,58,60,58,1,1,0
0x8e05ef,99.8661%,2,1492,1494,1328,0,2,164
0x90ce7b,96.6667%,2,58,60,0,0,2,58
0x1626633,99.9983%,2,118258,118260,0,0,2,118258
0x93015f,96.6667%,2,58,60,58,1,1,0
0x150471f,0%,2,0,2,0,2,0,0
0x1412729,96.6667%,2,58,60,58,1,1,0
0x14121d8,96.6667%,2,58,60,58,1,1,0
0x8dfd7e,0%,2,0,2,0,0,2,0
0x93226d,96.6667%,2,58,60,58,1,1,0
0x1406a3e,99.9779%,2,9046,9048,6032,0,2,3014
0x166ac2b,75%,2,6,8,0,0,2,6
0x939547,96.6102%,2,57,59,57,1,1,0
0x16688a0,96.4912%,2,55,57,0,0,2,55
0x936998,96.7213%,2,59,61,59,1,1,0
0x1503d36,0%,2,0,2,0,2,0,0
0x937a4a,88.8889%,2,16,18,16,1,1,0
0x8e9268,77.7778%,2,7,9,7,2,0,0
0x1504e91,0%,2,0,2,0,2,0,0
0x9300c1,99.9863%,2,14578,14580,12959,1,1,1619
0x8eaf45,99.7354%,2,754,756,747,0,2,7
0x8e6475,92%,2,23,25,1,1,1,22
0x1411703,96.7213%,2,59,61,59,1,1,0
0x1506d9e,0%,2,0,2,0,2,0,0
0x140f650,97.619%,2,82,84,82,0,2,0
0x150d4b2,60%,2,3,5,3,2,0,0
0x508566,99.6667%,2,598,600,299,1,1,299
0x1668999,96.4912%,2,55,57,51,1,1,4
0x1668733,96.4912%,2,55,57,0,0,2,55
0x8f6dff,96.4286%,2,54,56,0,0,2,54
0x93262b,96.7213%,2,59,61,59,1,1,0
0x52adb1,96.6667%,2,58,60,58,1,1,0
0x166a27a,75%,2,6,8,0,0,2,6
0x140477a,92.5926%,2,25,27,25,1,1,0
0x5011c3,60%,2,3,5,3,2,0,0
0x8e6482,91.3043%,2,21,23,21,2,0,0
0x52abd1,99.8765%,2,1618,1620,0,0,2,1618
0x14087cd,0%,2,0,2,0,0,2,0
0xf32b6e,60%,2,3,5,2,2,0,1
0x5087cf,99.6667%,2,598,600,300,0,2,298
0x932219,98.3333%,2,118,120,59,1,1,59
0x936c42,96.6667%,2,58,60,58,1,1,0
0x529326,92.5926%,2,25,27,0,0,2,25
0x140a6a6,99.9779%,2,9046,9048,6032,0,2,3014
0x15d65dd,99.5893%,2,485,487,0,0,2,485
0x9305e2,99.8765%,2,1618,1620,0,0,2,1618
0x51b486,97.2222%,2,70,72,70,1,1,0
0x5074b9,99.322%,2,293,295,0,0,2,293
0x50770f,99.322%,2,293,295,289,1,1,4
0x506bc8,86.6667%,2,13,15,9,1,1,4
0x1411e71,96.6667%,2,58,60,58,1,1,0
0x92cfc8,99.8765%,2,1618,1620,1618,2,0,0
0x166a2a5,75%,2,6,8,6,2,0,0
0x8e05a3,98.7952%,2,164,166,0,0,2,164
0x166bd37,96.4912%,2,55,57,0,0,2,55
0x930d8d,99.9757%,2,8233,8235,0,0,2,8233
0x508453,99.6667%,2,598,600,298,2,0,300
0x507186,60%,2,3,5,0,0,2,3
0x93076e,99.9877%,2,16198,16200,8099,1,1,8099
0x936e7e,96.6667%,2,58,60,58,1,1,0
0x936e23,99.6296%,2,538,540,480,0,2,58
0x8dfa63,96.4286%,2,54,56,0,0,2,54
0x1404281,99.8765%,2,1618,1620,1618,2,0,0
0x93681e,96.7213%,2,59,61,0,0,2,59
0x140409e,96.6667%,2,58,60,58,1,1,0
0x937951,96.6102%,2,57,59,57,1,1,0
0x8e0676,80%,2,8,10,0,0,2,8
0x14083c4,98.2759%,2,114,116,0,0,2,114
0x8dec6f,50%,2,2,4,0,0,2,2
0x1506e85,50%,1,1,2,1,1,0,0
0x8f6556,50%,1,1,2,0,0,1,1
0x166a3b5,95.6522%,1,22,23,0,0,1,22
0x8f653c,50%,1,1,2,0,0,1,1
0x1515f2e,0%,1,0,1,0,1,0,0
0x1669efd,94.4444%,1,17,18,0,0,1,17
0x15046f5,50%,1,1,2,1,1,0,0
0x92e0ff,98.3333%,1,59,60,0,0,1,59
0x9307d7,99.9383%,1,1619,1620,0,0,1,1619
0x93667a,99.9691%,1,3239,3240,1619,1,0,1620
0x15f3cbd,99.9992%,1,118259,118260,118259,1,0,0
0x15d7fb2,99.7947%,1,486,487,0,0,1,486
0x92fa4a,99.9383%,1,1619,1620,0,0,1,1619
0x15063b6,50%,1,1,2,1,1,0,0
0x1508ed3,0%,1,0,1,0,1,0,0
0x15079f6,50%,1,1,2,1,1,0,0
0x1506e5b,50%,1,1,2,1,1,0,0
0xb768c2,0%,1,0,1,0,1,0,0
0x9386b1,0%,1,0,1,0,0,1,0
0x15064ab,50%,1,1,2,1,1,0,0
0x15138e3,0%,1,0,1,0,1,0,0
0x15139cf,0%,1,0,1,0,1,0,0
0x166bd23,98.2456%,1,56,57,0,0,1,56
0x1513a13,0%,1,0,1,0,1,0,0
0x140ad53,50%,1,1,2,0,0,1,1
0x1513a35,0%,1,0,1,0,1,0,0
0x166bda5,98.2456%,1,56,57,0,0,1,56
0x1504e27,50%,1,1,2,1,1,0,0
0x14f9f9e,0%,1,0,1,0,1,0,0
0x166bd4b,98.2456%,1,56,57,56,1,0,0
0x93051c,98.3333%,1,59,60,0,0,1,59
0xb52130,50%,1,1,2,1,1,0,0
0x1626373,99.9992%,1,118259,118260,118259,1,0,0
0x16262fb,99.9992%,1,118259,118260,0,0,1,118259
0x1626320,99.9992%,1,118259,118260,118259,1,0,0
0x15138a7,0%,1,0,1,0,1,0,0
0x1505064,50%,1,1,2,1,1,0,0
0x523793,0%,1,0,1,0,0,1,0
0x1626658,99.9992%,1,118259,118260,0,0,1,118259
0x140923e,99.1379%,1,115,116,0,0,1,115
0x1504fce,50%,1,1,2,1,1,0,0
0x1408a63,50%,1,1,2,1,1,0,0
0x1503e86,50%,1,1,2,1,1,0,0
0x9309ad,0%,1,0,1,0,0,1,0
0x156b801,97.0588%,1,33,34,0,0,1,33
0x1507a86,50%,1,1,2,1,1,0,0
0x1669cdd,98.2456%,1,56,57,0,0,1,56
0x1505008,50%,1,1,2,1,1,0,0
0x930839,99.9383%,1,1619,1620,0,0,1,1619
0x140783b,99.9668%,1,3015,3016,3015,1,0,0
0x162679b,99.9992%,1,118259,118260,0,0,1,118259
0x15f3cb5,99.9992%,1,118259,118260,0,0,1,118259
0x939762,0%,1,0,1,0,1,0,0
0x15138c1,0%,1,0,1,0,1,0,0
0x1503c2b,50%,1,1,2,1,1,0,0
0x1515fc7,0%,1,0,1,0,1,0,0
0x9387bf,98.3333%,1,59,60,0,0,1,59
0x1515f60,0%,1,0,1,0,1,0,0
0x140bef4,99.9929%,1,14093,14094,12528,0,1,1565
0x8f6ecf,50%,1,1,2,0,0,1,1
0x1516fc0,0%,1,0,1,0,1,0,0
0x1503f46,50%,1,1,2,1,1,0,0
0x15139f1,0%,1,0,1,0,1,0,0
0x1515f95,0%,1,0,1,0,1,0,0
0xb762d5,0%,1,0,1,0,1,0,0
0x156b80f,97.0588%,1,33,34,33,1,0,0
0x8e03b7,90%,1,9,10,0,0,1,9
0x14faad9,0%,1,0,1,0,1,0,0
0x52376d,0%,1,0,1,0,1,0,0
0x1669fa7,66.6667%,1,2,3,2,1,0,0
0xae928d,0%,1,0,1,0,1,0,0
0x9369a6,0%,1,0,1,0,0,1,0
0x93879d,98.3333%,1,59,60,0,0,1,59
0x930891,99.9691%,1,3239,3240,1619,1,0,1620
0x14f941a,0%,1,0,1,0,1,0,0
0x1402f16,98.3607%,1,60,61,60,0,1,0
0x8e03a5,90%,1,9,10,0,0,1,9
0x8e0062,90%,1,9,10,0,0,1,9
0x51c7d5,99.9097%,1,1106,1107,1106,1,0,0
0x14f94de,0%,1,0,1,0,1,0,0
0x930943,98.3333%,1,59,60,59,0,1,0
0x90ce9b,98.3333%,1,59,60,0,0,1,59
0x140f1eb,99.9974%,1,38096,38097,35856,0,1,2240
0xb73cc5,0%,1,0,1,0,1,0,0
0x93070c,99.9877%,1,8099,8100,0,0,1,8099
0xac0f42,0%,1,0,1,0,1,0,0
0x9391d3,98.3333%,1,59,60,59,0,1,0
