Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40ef8e,86.8474%,7248,47859,55107,39239,2144,5104,8620
0x40f056,86.9309%,7202,47905,55107,41388,2097,5105,6517
0x40d02e,93.8814%,7202,110505,117707,106730,1246,5956,3775
0x40cfbe,72.6681%,7182,19095,26277,11525,3247,3935,7570
0x40c98c,90.8059%,7093,70054,77147,62400,2045,5048,7654
0x40ef5c,87.1486%,7082,48025,55107,45143,1565,5517,2882
0x40eff2,87.361%,6965,48142,55107,33879,2793,4172,14263
0x40cfe4,95.6282%,6740,147430,154170,141379,1455,5285,6051
0x40f088,87.8019%,6722,48385,55107,42577,1910,4812,5808
0x40efc0,88.1031%,6556,48551,55107,45063,1267,5289,3488
0x40b5f6,92.4979%,6529,80500,87029,73117,1960,4569,7383
0x40965d,81.5986%,6384,28309,34693,14584,3465,2919,13725
0x40f115,88.4915%,6342,48765,55107,48612,546,5796,153
0x40caeb,86.9497%,6264,41735,47999,32797,2193,4071,8938
0x40be1b,93.0858%,6180,83201,89381,82755,1059,5121,446
0x40ccf3,98.0816%,5588,285698,291286,224781,1778,3810,60917
0x40ce0a,78.8378%,5532,20609,26141,10232,2900,2632,10377
0x4113d4,90.6143%,5335,51507,56842,38385,2162,3173,13122
0x40f0ba,90.4114%,5284,49823,55107,44568,1413,3871,5255
0x40cffb,79.0485%,5170,19506,24676,17353,1746,3424,2153
0x409640,91.116%,5114,52450,57564,3600,3624,1490,48850
0x411385,91.0961%,5103,52209,57312,43355,1648,3455,8854
0x40b796,94.1812%,5064,81965,87029,23762,2451,2613,58203
0x41eea2,95.8137%,4800,109860,114660,107841,670,4130,2019
0x40cf67,79.4273%,4713,18196,22909,10406,2186,2527,7790
0x40bb0e,91.5764%,4704,51139,55843,50263,708,3996,876
0x416a0f,96.4233%,4551,122689,127240,122635,261,4290,54
0x41ee45,94.7388%,4464,80384,84848,80113,329,4135,271
0x41ddeb,98.8084%,4453,369258,373711,340552,2447,2006,28706
0x409e93,66.585%,4228,8425,12653,6059,1893,2335,2366
0x416018,92.3404%,4221,50886,55107,21056,1238,2983,29830
0x40b6fd,92.1593%,3824,44947,48771,4878,2624,1200,40069
0x40be26,94.2923%,3773,62331,66104,62133,523,3250,198
0x40b69d,89.297%,3730,31120,34850,5853,2309,1421,25267
0x40bc4b,87.4574%,3717,25918,29635,10906,2108,1609,15012
0x409e64,71.4376%,3614,9039,12653,4499,1964,1650,4540
0x41de07,99.0452%,3552,368468,372020,334949,1717,1835,33519
0x40bc89,95.009%,3331,63409,66740,16327,1704,1627,47082
0x411414,94.4749%,3091,52854,55945,34152,1158,1933,18702
0x40b75d,93.0025%,2923,38849,41772,4278,2030,893,34571
0x411450,94.7223%,2919,52389,55308,31211,1240,1679,21178
0x402c7e,95.3116%,2872,58385,61257,11019,2058,814,47366
0x416598,84.4421%,2797,15181,17978,14469,790,2007,712
0x402ea3,98.9135%,2731,248625,251356,11996,1207,1524,236629
0x402cbd,94.0251%,2731,42977,45708,275,2314,417,42702
0x40cfab,87.2952%,2722,18703,21425,14112,1014,1708,4591
0x41eee2,94.9911%,2597,49251,51848,49008,192,2405,243
0x41e7cb,98.125%,2564,134183,136747,5701,1517,1047,128482
0x416578,91.726%,2547,28236,30783,14627,897,1650,13609
0x40d038,74.7405%,2458,7273,9731,5278,961,1497,1995
0x4a623e,96.131%,2347,58315,60662,51073,420,1927,7242
0x40249c,99.0179%,2321,234012,236333,223481,140,2181,10531
0x40cd08,96.4512%,2297,62430,64727,37559,1165,1132,24871
0x40f1d2,62.3312%,2259,3738,5997,2915,791,1468,823
0x40ce1e,84.6107%,2002,11007,13009,1166,1449,553,9841
0x40ca16,81.9566%,1896,8612,10508,5320,837,1059,3292
0x40f1fb,56.535%,1849,2405,4254,1217,894,955,1188
0x409eb5,85.5291%,1831,10822,12653,10481,481,1350,341
0x41646f,97.365%,1784,65919,67703,1151,1450,334,64768
0x41e892,98.5043%,1716,113011,114727,4433,957,759,108578
0x41ddf9,99.5464%,1695,372016,373711,0,1691,4,372016
0x40cd39,99.4758%,1682,319172,320854,242631,763,919,76541
0x40976b,98.9239%,1625,149377,151002,12,1515,110,149365
0x409733,98.954%,1607,152020,153627,16,1461,146,152004
0x40b609,87.0147%,1552,10400,11952,7396,497,1055,3004
0x40ca4b,83.1987%,1497,7413,8910,1489,876,621,5924
0x40ce32,86.0977%,1445,8949,10394,1961,874,571,6988
0x40b63b,93.2498%,1423,19658,21081,920,1136,287,18738
0x40d028,89.822%,1378,12161,13539,2940,912,466,9221
0x40bd04,97.3946%,1328,49643,50971,48551,350,978,1092
0x401ce1,97.4831%,1280,49576,50856,34555,542,738,15021
0x416ad4,91.65%,1256,13786,15042,13772,167,1089,14
0x40cc58,99.4882%,1244,241814,243058,123200,702,542,118614
0x409749,99.1929%,1228,150922,152150,19,1129,99,150903
0x416948,92.2461%,1220,14514,15734,14502,116,1104,12
0x402e47,99.1385%,1180,135791,136971,121433,319,861,14358
0x4113e4,94.0247%,1180,18568,19748,9902,594,586,8666
0x41e857,99.1693%,1136,135611,136747,5971,1086,50,129640
0x40ce46,85.5536%,1092,6467,7559,1883,713,379,4584
0x40bd78,84.4023%,1070,5790,6860,4334,456,614,1456
0x40ca24,89.8553%,1066,9442,10508,2564,625,441,6878
0x411464,96.5337%,1044,29075,30119,15526,532,512,13549
0x4113a4,93.3376%,1037,14528,15565,7847,538,499,6681
0x40cfeb,90.9668%,1024,10312,11336,7157,354,670,3155
0x40f224,57.9302%,1000,1377,2377,792,428,572,585
0x40ca73,80.2899%,979,3988,4967,1312,553,426,2676
0x416427,97.0499%,968,31845,32813,1383,647,321,30462
0x40b845,81.2397%,914,3958,4872,2747,400,514,1211
0x4169fc,99.4025%,893,148563,149456,83066,823,70,65497
0x40bcb7,99.5635%,890,202994,203884,152544,369,521,50450
0x409653,98.703%,887,67502,68389,33175,521,366,34327
0x409eba,49.9704%,846,845,1691,482,398,448,363
0x40cebb,86.7827%,843,5535,6378,1480,567,276,4055
0x4096bc,98.8989%,799,71763,72562,47512,301,498,24251
0x401d13,97.7491%,790,34307,35097,16949,356,434,17358
0x402ceb,98.7593%,760,60497,61257,860,582,178,59637
0x41e917,99.3419%,755,113973,114728,5428,725,30,108545
0x4169dd,99.6547%,729,210401,211130,2,678,51,210399
0x40f610,68.3142%,718,1548,2266,1313,243,475,235
0x4a6247,92.2892%,707,8462,9169,4983,316,391,3479
0x4036f9,95.302%,700,14200,14900,13031,113,587,1169
0x411424,97.4271%,686,25977,26663,15878,354,332,10099
0x40ca5f,89.534%,685,5860,6545,1094,484,201,4766
0x4c4a96,91.224%,679,7058,7737,3142,358,321,3916
0x4152e4,95.5168%,668,14232,14900,241,604,64,13991
0x40f63e,71.3592%,649,1617,2266,1470,205,444,147
0x41688c,99.5404%,647,140130,140777,73786,612,35,66344
0x41e613,95.7698%,630,14263,14893,9038,290,340,5225
0x40b94c,87.9362%,605,4410,5015,3377,228,377,1033
0x40ceab,95.3955%,599,12410,13009,6316,315,284,6094
0x40cad7,99.6901%,595,191401,191996,143784,213,382,47617
0x41686d,99.7093%,589,202028,202617,0,545,44,202028
0x40f1e7,74.9891%,573,1718,2291,1570,173,400,148
0x40f666,74.8897%,569,1697,2266,1592,124,445,105
0x40f68e,74.9779%,567,1699,2266,1623,134,433,76
0x4a612d,93.904%,559,8611,9170,3934,272,287,4677
0x40ca87,82.3017%,549,2553,3102,695,357,192,1858
0x41e61c,96.4346%,531,14362,14893,7574,265,266,6788
0x4a482f,78.4049%,528,1917,2445,1819,91,437,98
0x4a4119,78.1739%,502,1798,2300,1721,108,394,77
0x40b96d,90.0657%,484,4388,4872,3323,195,289,1065
0x40c995,96.2604%,475,12227,12702,5150,233,242,7077
0x402e4f,96.9578%,463,14756,15219,13393,135,328,1363
0x40f160,92.8774%,451,5881,6332,15,368,83,5866
0x4024b5,96.523%,442,12270,12712,1980,376,66,10290
0x40ceec,99.7999%,441,219987,220428,165142,179,262,54845
0x41142c,95.964%,421,10010,10431,5803,225,196,4207
0x4113ec,95.5145%,415,8837,9252,3185,268,147,5652
0x41169f,83.0376%,411,2012,2423,1609,135,276,403
0x41687b,99.7971%,410,201662,202072,61138,157,253,140524
0x4113ac,94.3593%,405,6775,7180,3051,205,200,3724
0x4a5e65,97.8831%,405,18727,19132,5194,198,207,13533
0x4091bf,67.1031%,402,820,1222,595,172,230,225
0x40b8c1,93.015%,395,5260,5655,3795,135,260,1465
0x4164f5,99.8791%,389,321408,321797,14976,281,108,306432
0x41146c,97.269%,384,13677,14061,7069,193,191,6608
0x40f18e,94.1093%,373,5959,6332,7,305,68,5952
0x4a5eba,96.6336%,366,10506,10872,4923,229,137,5583
0x40ccc4,99.0726%,349,37285,37634,937,184,165,36348
0x40b8df,92.9392%,344,4528,4872,3306,156,188,1222
0x401d5a,99.3511%,330,50526,50856,38014,128,202,12512
0x40954c,99.648%,317,89728,90045,59805,98,219,29923
0x4a4951,95.5486%,314,6740,7054,2605,175,139,4135
0x409ed0,62.6387%,303,508,811,430,101,202,78
0x40f210,86.0943%,298,1845,2143,1825,52,246,20
0x41e21f,73.7864%,297,836,1133,169,192,105,667
0x41ee8e,99.2957%,291,41024,41315,26097,137,154,14927
0x41e314,75.6399%,276,857,1133,706,108,168,151
0x402d16,99.5436%,273,59542,59815,59539,27,246,3
0x403763,97.9561%,270,12940,13210,259,238,32,12681
0x4024bb,97.4121%,268,10088,10356,2815,214,54,7273
0x415fc1,99.5467%,259,56881,57140,1807,226,33,55074
0x401d3b,97.8855%,256,11851,12107,5483,112,144,6368
0x40f24d,82.9317%,255,1239,1494,24,203,52,1215
0x4a5ecb,95.6469%,249,5471,5720,2595,126,123,2876
0x4a602d,88.4004%,248,1890,2138,1018,101,147,872
0x4094e3,99.7298%,239,88208,88447,44747,121,118,43461
0x40efd1,97.277%,239,8538,8777,2882,123,116,5656
0x415f9c,99.6213%,232,61025,61257,3955,162,70,57070
0x401cf4,98.5532%,228,15531,15759,11154,106,122,4377
0x40ce7e,98.3166%,219,12790,13009,9067,86,133,3723
0x4a48fa,97.0376%,209,6846,7055,5107,74,135,1739
0x40f067,98.2275%,206,11416,11622,5402,122,84,6014
0x4a64b6,96.0975%,205,5048,5253,1797,129,76,3251
0x40b9fd,95.8539%,202,4670,4872,700,135,67,3970
0x402c83,99.5953%,195,47985,48180,2309,163,32,45676
0x4a5e9c,97.1692%,187,6419,6606,4752,69,118,1667
0x4162a4,99.7558%,179,73114,73293,70208,33,146,2906
0x40b768,99.5739%,178,41594,41772,7763,104,74,33831
0x4164fc,99.9423%,177,306363,306540,256641,54,123,49722
0x4091e7,62.1978%,172,283,455,212,72,100,71
0x40f0cb,98.1153%,172,8954,9126,3376,94,78,5578
0x41692b,99.4129%,169,28617,28786,7230,98,71,21387
0x401d29,99.0558%,168,17624,17792,5624,61,107,12000
0x40cccc,99.5426%,167,36346,36513,2634,118,49,33712
0x41e338,85.2604%,167,966,1133,942,48,119,24
0x40b6b1,99.4452%,165,29576,29741,21501,78,87,8075
0x40ca2e,97.7593%,164,7155,7319,6108,49,115,1047
0x40f239,86.1711%,160,997,1157,841,42,118,156
0x40b708,99.674%,159,48612,48771,8313,87,72,40299
0x416026,99.5185%,158,32655,32813,2,112,46,32653
0x40b6a8,99.5552%,155,34695,34850,5022,87,68,29673
0x40ef6d,98.2617%,146,8253,8399,2787,101,45,5466
0x40f099,98.6347%,145,10475,10620,4793,75,70,5682
0x40b9dc,93.2808%,145,2013,2158,736,68,77,1277
0x4a64a9,97.2397%,145,5108,5253,2504,70,75,2604
0x41606f,99.6913%,142,45856,45998,2231,131,11,43625
0x4a6004,95.7031%,132,2940,3072,821,113,19,2119
0x40c979,99.8292%,132,77162,77294,45,102,30,77117
0x4024c4,98.2257%,130,7197,7327,3870,73,57,3327
0x416abb,99.2855%,130,18064,18194,7285,66,64,10779
0x40f262,89.8974%,128,1139,1267,162,89,39,977
0x416d15,99.0011%,127,12587,12714,12341,25,102,246
0x4a5c75,96.7069%,120,3524,3644,3490,9,111,34
0x40b771,99.6726%,111,33794,33905,27945,36,75,5849
0x4a4983,97.4263%,110,4164,4274,1988,73,37,2176
0x4a6424,97.9996%,106,5193,5299,142,88,18,5051
0x40f003,99.4304%,105,18330,18435,9442,58,47,8888
0x4a5c55,99.0373%,103,10596,10699,6996,59,44,3600
0x4019ff,98.5792%,102,7077,7179,2616,64,38,4461
0x409264,53.6697%,101,117,218,77,38,63,40
0x4169eb,99.953%,99,210350,210449,60935,58,41,149415
0x4a49b8,98.5965%,99,6955,7054,1421,54,45,5534
0x40f035,99.5404%,95,20576,20671,10959,52,43,9617
0x4a4088,99.4415%,94,16736,16830,1742,87,7,14994
0x41e24d,92.8125%,92,1188,1280,1188,26,66,0
0x40ef9f,99.3442%,90,13634,13724,6097,43,47,7537
0x40b64f,99.3857%,89,14398,14487,13162,26,63,1236
0x40b711,99.7845%,87,40284,40371,33786,42,45,6498
0x416902,99.4044%,85,14187,14272,0,79,6,14187
0x40370f,95.2733%,83,1673,1756,1673,17,66,0
0x40b646,99.6158%,81,21000,21081,6563,31,50,14437
0x4a5ff7,98.3406%,80,4741,4821,1697,52,28,3044
0x4a5ee6,97.4009%,78,2923,3001,2584,40,38,339
0x4a5cea,98.9258%,77,7091,7168,4837,37,40,2254
0x4a642e,98.5599%,73,4996,5069,4701,22,51,295
0x41e300,93.995%,72,1127,1199,0,66,6,1127
0x416a82,98.3886%,70,4274,4344,0,64,6,4274
0x4a498c,96.9724%,67,2146,2213,511,54,13,1635
0x4a4931,96.4248%,67,1807,1874,1184,38,29,623
0x40ba84,93.3196%,65,908,973,88,50,15,820
0x40ccd1,99.8104%,64,33697,33761,1585,46,18,32112
0x4113fb,98.9481%,61,5738,5799,854,43,18,4884
0x4a5ead,99.4742%,61,11541,11602,680,50,11,10861
0x4a6146,98.8112%,59,4904,4963,4805,16,43,99
0x409203,79.5775%,58,226,284,2,45,13,224
0x4a5f4d,97.8669%,58,2661,2719,779,34,24,1882
0x41143b,98.7736%,54,4349,4403,589,48,6,3760
0x4a47a5,99.4316%,54,9446,9500,7045,10,44,2401
0x402e2a,99.7971%,53,26064,26117,16628,37,16,9436
0x4c4e72,99.6511%,53,15138,15191,11318,24,29,3820
0x41e624,99.277%,51,7003,7054,4376,30,21,2627
0x4a62c0,98.1252%,50,2617,2667,2549,10,40,68
0x41e213,95.9083%,50,1172,1222,54,35,15,1118
0x4a6438,99.0753%,49,5250,5299,5246,7,42,4
0x41e1fc,96.2294%,48,1225,1273,8,43,5,1217
0x40922b,82.6715%,48,229,277,210,16,32,19
0x4c4aa2,98.9143%,46,4191,4237,325,39,7,3866
0x4152f4,99.7154%,40,14015,14055,14015,2,38,0
0x4a60f6,99.2767%,39,5353,5392,2650,17,22,2703
0x4113bb,99.0061%,39,3885,3924,436,34,5,3449
0x4a5e97,99.7162%,39,13701,13740,7113,21,18,6588
0x41e797,99.7123%,38,13172,13210,6123,30,8,7049
0x4a4140,98.3478%,38,2262,2300,2251,20,18,11
0x4c4c56,99.7008%,37,12328,12365,9215,17,20,3113
0x4c4e7f,99.0647%,36,3813,3849,3776,14,22,37
0x409240,84.5133%,35,191,226,2,24,11,189
0x41691d,99.8785%,35,28776,28811,0,25,10,28776
0x4091f2,80.117%,34,137,171,106,25,9,31
0x40f1b7,99.485%,31,5989,6020,0,23,8,5989
0x4163fd,72.807%,31,83,114,48,6,25,35
0x4c4ab1,99.2236%,30,3834,3864,3136,13,17,698
0x41e633,99.6173%,30,7809,7839,4904,18,12,2905
0x416aad,99.8408%,29,18190,18219,0,25,4,18190
0x416acc,99.7418%,28,10815,10843,3151,26,2,7664
0x4a40ed,98.8261%,27,2273,2300,2268,18,9,5
0x40b776,99.8187%,25,13766,13791,6285,23,2,7481
0x4c4dc2,99.3545%,25,3848,3873,3837,12,13,11
0x41f071,62.9032%,23,39,62,36,16,7,3
0x4a41cb,99.8633%,23,16807,16830,15145,2,21,1662
0x41e261,66.6667%,22,44,66,3,12,10,41
0x402763,99.827%,22,12692,12714,1690,2,20,11002
0x4a418e,99.1739%,19,2281,2300,0,16,3,2281
0x4a5f01,98.4034%,19,1171,1190,366,8,11,805
0x41e1f0,98.5156%,19,1261,1280,0,7,12,1261
0x409279,84.3478%,18,97,115,0,16,2,97
0x41147b,99.7353%,18,6781,6799,1663,16,2,5118
0x4c4c63,99.4574%,17,3116,3133,3087,7,10,29
0x4a5cd0,99.8389%,17,10537,10554,3382,4,13,7155
0x409236,66.6667%,17,34,51,22,11,6,12
0x41693c,99.9254%,16,21442,21458,13068,9,7,8374
0x420503,61.9048%,16,26,42,24,14,2,2
0x4a5f96,96.2567%,14,360,374,339,7,7,21
0x40929d,86.5385%,14,90,104,90,5,9,0
0x4bbda7,99.6195%,14,3665,3679,3665,9,5,0
0x4115ec,99.4222%,14,2409,2423,2409,14,0,0
0x40479f,99.2312%,13,1678,1691,0,13,0,1678
0x41fca9,45.8333%,13,11,24,10,10,3,1
0x4c4ba0,99.5872%,13,3136,3149,3123,10,3,13
0x4a5d72,99.6456%,12,3374,3386,1694,11,1,1680
0x41e357,98.9992%,12,1187,1199,1130,3,9,57
0x41eaff,40%,12,8,20,7,12,0,1
0x41edf9,99.8441%,11,7043,7054,2642,6,5,4401
0x4bbe67,99.7006%,11,3663,3674,1826,11,0,1837
0x416339,90.3509%,11,103,114,103,10,1,0
0x4093c4,87.6404%,11,78,89,72,5,6,6
0x4a5f94,97.3475%,10,367,377,0,3,7,367
0x41fbc9,58.3333%,10,14,24,2,10,0,12
0x41eca6,76.1905%,10,32,42,32,8,2,0
0x4a615f,92.9577%,10,132,142,127,8,2,5
0x41ea77,55%,9,11,20,10,9,0,1
0x41edef,99.9318%,9,13194,13203,6144,5,4,7050
0x41e9d3,59.0909%,9,13,22,9,7,2,4
0x4a40ca,43.75%,9,7,16,6,5,4,1
0x409302,89.8876%,9,80,89,0,7,2,80
0x420186,61.9048%,8,13,21,13,6,2,0
0x40926f,92.233%,8,95,103,95,3,5,0
0x42032f,75%,8,24,32,0,4,4,24
0x4c4ba6,50%,8,8,16,2,3,5,6
0x4116de,99.6698%,8,2415,2423,1740,4,4,675
0x41ec6f,66.6667%,7,14,21,14,5,2,0
0x420425,50%,7,7,14,5,5,2,2
0x4092b2,92.6316%,7,88,95,87,1,6,1
0x41f52f,61.1111%,7,11,18,2,7,0,9
0x41fda9,30%,7,3,10,2,4,3,1
0x4092a8,22.2222%,7,2,9,2,6,1,0
0x4a49e9,99.9008%,7,7048,7055,7048,5,2,0
0x40932c,92.1348%,7,82,89,0,4,3,82
0x4a417c,22.2222%,7,2,9,2,1,6,0
0x4a62ca,94.4444%,6,102,108,11,5,1,91
0x4a6139,99.8791%,6,4958,4964,0,1,5,4958
0x42033d,78.5714%,6,22,28,8,6,0,14
0x41eacf,68.4211%,6,13,19,2,3,3,11
0x41ebf5,85%,6,34,40,34,4,2,0
0x40279d,99.9528%,6,12708,12714,1690,2,4,11018
0x41e91d,99.9945%,6,108569,108575,0,1,5,108569
0x41f59e,50%,5,5,10,0,1,4,5
0x4b02cd,28.5714%,5,2,7,2,5,0,0
0x4a4945,99.9291%,5,7050,7055,0,1,4,7050
0x4a493a,99.2331%,5,647,652,0,4,1,647
0x4a5c95,96.5517%,5,140,145,0,0,5,140
0x41f04b,66.6667%,4,8,12,1,1,3,7
0x402477,99.9983%,4,236330,236334,0,1,3,236330
0x41f0aa,66.6667%,4,8,12,0,2,2,8
0x4201b5,80.9524%,4,17,21,6,4,0,11
0x4bbdbc,99.7828%,4,1838,1842,1838,2,2,0
0x49eca6,42.8571%,4,3,7,0,1,3,3
0x4a4173,86.2069%,4,25,29,18,2,2,7
0x409393,95.5056%,4,85,89,0,1,3,85
0x40933c,95.5056%,4,85,89,4,0,4,81
0x4bbdac,99.7828%,4,1838,1842,1837,4,0,1
0x493dc1,76.9231%,3,10,13,10,2,1,0
0x41fd1c,50%,3,3,6,0,3,0,3
0x40b716,99.9799%,3,14940,14943,7499,3,0,7441
0x4a5f2b,99.8897%,3,2718,2721,0,2,1,2718
0x420349,78.5714%,3,11,14,4,3,0,7
0x4a634b,96.7391%,3,89,92,0,1,2,89
0x404742,99.8226%,3,1688,1691,1688,2,1,0
0x4bbe98,99.9673%,3,9182,9185,1835,2,1,7347
0x404c6a,95.8333%,3,69,72,69,2,1,0
0x41ea3f,86.3636%,3,19,22,19,2,1,0
0x420222,85.7143%,3,18,21,18,1,2,0
0x41fbe0,75%,3,9,12,3,3,0,6
0x4a485e,99.8773%,3,2442,2445,1908,2,1,534
0x406377,95.8333%,3,69,72,69,2,1,0
0x4061bb,95.8333%,3,69,72,0,0,3,69
0x4b024e,97.7099%,3,128,131,128,2,1,0
0x4b02bc,57.1429%,3,4,7,0,3,0,4
0x40056a,0%,2,0,2,0,2,0,0
0x41fd08,80%,2,8,10,2,2,0,6
0x4a5d53,99.9409%,2,3384,3386,3384,0,2,0
0x41f51e,94.1176%,2,32,34,14,2,0,18
0x40b6b6,99.9849%,2,13269,13271,8162,0,2,5107
0x4f0cdb,50%,2,2,4,0,1,1,2
0x4bbdd3,99.8914%,2,1840,1842,3,2,0,1837
0x44b4b6,75%,2,6,8,6,1,1,0
0x4a7d87,99.9813%,2,10697,10699,0,0,2,10697
0x403dde,0%,2,0,2,0,1,1,0
0x493740,50%,2,2,4,2,2,0,0
0x4a6ef7,99.9577%,2,4721,4723,0,0,2,4721
0x49375b,50%,2,2,4,0,1,1,2
0x454988,0%,2,0,2,0,1,1,0
0x404bbc,97.2603%,2,71,73,71,2,0,0
0x49572b,50%,2,2,4,2,1,1,0
0x4f0d24,50%,2,2,4,2,2,0,0
0x41ef0c,83.3333%,2,10,12,10,2,0,0
0x4061cc,97.2222%,2,70,72,70,2,0,0
0x494b81,50%,2,2,4,2,1,1,0
0x4061dd,97.2222%,2,70,72,70,1,1,0
0x43e3bc,50%,2,2,4,2,2,0,0
0x459db9,50%,2,2,4,2,2,0,0
0x49371f,50%,2,2,4,2,2,0,0
0x4f3dc5,60%,2,3,5,3,1,1,0
0x4f0f1c,0%,2,0,2,0,2,0,0
0x404bcd,97.2603%,2,71,73,71,1,1,0
0x4b02a9,71.4286%,2,5,7,1,2,0,4
0x4f0ef5,0%,2,0,2,0,2,0,0
0x46c6bc,50%,2,2,4,2,2,0,0
0x42045a,75%,1,3,4,3,1,0,0
0x48e58b,0%,1,0,1,0,1,0,0
0x494aad,0%,1,0,1,0,1,0,0
0x4f3d14,0%,1,0,1,0,1,0,0
0x48e4df,0%,1,0,1,0,1,0,0
0x4b02e6,85.7143%,1,6,7,6,1,0,0
0x4a62f5,98.913%,1,91,92,91,1,0,0
0x492e23,0%,1,0,1,0,1,0,0
0x41fec5,75%,1,3,4,3,1,0,0
0x49218d,0%,1,0,1,0,1,0,0
0x48e5d3,0%,1,0,1,0,1,0,0
0x49309f,0%,1,0,1,0,1,0,0
0x404c0f,0%,1,0,1,0,1,0,0
0x493d07,0%,1,0,1,0,1,0,0
0x46c72b,75%,1,3,4,3,1,0,0
0x45994a,75%,1,3,4,3,1,0,0
0x41f2b5,50%,1,1,2,1,1,0,0
0x4a60d4,50%,1,1,2,0,1,0,1
0x4f0def,0%,1,0,1,0,1,0,0
0x4a60a3,50%,1,1,2,1,1,0,0
0x41fd29,66.6667%,1,2,3,2,1,0,0
0x403e86,0%,1,0,1,0,1,0,0
0x48ed80,0%,1,0,1,0,1,0,0
0x403ed2,0%,1,0,1,0,1,0,0
0x49491a,0%,1,0,1,0,1,0,0
0x403f1f,0%,1,0,1,0,1,0,0
0x41fd42,83.3333%,1,5,6,5,1,0,0
0x48ed00,0%,1,0,1,0,1,0,0
0x4c4a98,99.9764%,1,4236,4237,0,0,1,4236
0x405269,0%,1,0,1,0,1,0,0
0x43f9f1,0%,1,0,1,0,1,0,0
0x48e534,0%,1,0,1,0,1,0,0
0x4201e2,90.9091%,1,10,11,10,1,0,0
0x494d6d,0%,1,0,1,0,1,0,0
0x494753,0%,1,0,1,0,1,0,0
0x403e99,0%,1,0,1,0,1,0,0
0x48e455,0%,1,0,1,0,1,0,0
0x493cc8,0%,1,0,1,0,1,0,0
