Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40ca5f,75.4132%,1681,5156,6837,344,1279,402,4812
0x40f1fb,56.3497%,1533,1979,3512,1456,568,965,523
0x411464,92.087%,1484,17270,18754,9060,808,676,8210
0x41e7cb,95.6725%,1481,32742,34223,32403,24,1457,339
0x40ceab,92.0155%,1465,16883,18348,12467,559,906,4416
0x40cc58,99.4089%,1423,239300,240723,95385,908,515,143915
0x41ee22,93.7807%,1394,21020,22414,21020,9,1385,0
0x402c7e,98.2088%,1373,75279,76652,68357,615,758,6922
0x411424,93.5268%,1314,18985,20299,9746,721,593,9239
0x40cfeb,85.2858%,1295,7506,8801,6505,322,973,1001
0x40ca87,61.5797%,1289,2066,3355,919,664,625,1147
0x40ca16,71.4562%,1180,2954,4134,2148,432,748,806
0x40d028,84.8493%,1176,6586,7762,1048,852,324,5538
0x40f224,53.5026%,1062,1222,2284,353,619,443,869
0x40ca4b,86.7516%,1040,6810,7850,217,796,244,6593
0x4096bc,97.5217%,943,37108,38051,24654,368,575,12454
0x40bcb7,99.7063%,851,288905,289756,216979,338,513,71926
0x41142c,91.7209%,814,9018,9832,3582,410,404,5436
0x40b845,68.5737%,780,1702,2482,1400,262,518,302
0x409733,99.1194%,779,87686,88465,1,756,23,87685
0x41146c,91.2897%,774,8112,8886,3420,372,402,4692
0x4113ac,91.1455%,756,7782,8538,3001,389,367,4781
0x41eec2,93.8008%,747,11303,12050,11299,10,737,4
0x416427,98.773%,716,57636,58352,163,646,70,57473
0x40bd04,99.0516%,687,71752,72439,71701,56,631,51
0x40b8c1,81.8109%,683,3072,3755,2727,208,475,345
0x4113ec,92.4216%,645,7866,8511,3060,370,275,4806
0x40c995,93.3206%,629,8788,9417,5802,266,363,2986
0x409653,98.1677%,620,33218,33838,17467,359,261,15751
0x409749,99.3011%,613,87095,87708,0,593,20,87095
0x40ca24,85.1717%,613,3521,4134,317,468,145,3204
0x40cad7,99.668%,596,178904,179500,134370,255,341,44534
0x40b8df,78.3642%,537,1945,2482,1595,170,367,350
0x40ceec,99.8218%,531,297425,297956,223274,193,338,74151
0x416a0f,99.3682%,515,81001,81516,81001,8,507,0
0x40ccc4,98.4839%,510,33129,33639,817,354,156,32312
0x40cebb,90.5675%,502,4820,5322,37,442,60,4783
0x40f160,90.8217%,487,4819,5306,5,434,53,4814
0x40bd78,78.2423%,458,1647,2105,1202,221,237,445
0x40f666,84.8178%,450,2514,2964,2509,45,405,5
0x40f68e,84.8516%,449,2515,2964,2507,47,402,8
0x40f63e,85.2564%,437,2527,2964,2523,38,399,4
0x40f610,85.2564%,437,2527,2964,2523,21,416,4
0x416026,99.2648%,429,57923,58352,148,380,49,57775
0x40b96d,82.8767%,425,2057,2482,1756,137,288,301
0x40249c,96.7742%,392,11760,12152,11760,0,392,0
0x40f1e7,81.8531%,378,1705,2083,1693,31,347,12
0x40efd1,98.3991%,371,22803,23174,3516,278,93,19287
0x40f067,98.444%,365,23093,23458,3063,292,73,20030
0x4a623e,96.4768%,363,9940,10303,9131,30,333,809
0x40f0cb,98.5081%,362,23903,24265,3501,246,116,20402
0x40b94c,73.8686%,358,1012,1370,474,179,179,538
0x40976b,99.6017%,347,86768,87115,0,329,18,86768
0x40ef6d,98.5816%,320,22241,22561,3577,211,109,18664
0x40f003,98.943%,291,27241,27532,8095,229,62,19146
0x4164f5,99.9658%,289,845919,846208,33937,191,98,811982
0x409eb5,96.2929%,285,7403,7688,7401,30,255,2
0x40ce7e,98.4739%,280,18068,18348,7121,141,139,10947
0x41169f,48.7085%,278,264,542,93,170,108,171
0x402e4f,94.4911%,269,4614,4883,4612,14,255,2
0x402ceb,99.6491%,269,76383,76652,0,257,12,76383
0x40f210,82.1909%,265,1223,1488,1182,46,219,41
0x41ddf9,99.544%,259,56538,56797,0,257,2,56538
0x41eea2,99.5836%,259,61935,62194,61935,2,257,0
0x41e917,99.5868%,257,61937,62194,0,257,0,61937
0x40f099,99.0619%,257,27140,27397,7299,201,56,19841
0x40954c,99.7821%,253,115868,116121,76046,83,170,39822
0x41ee8e,93.4383%,250,3560,3810,2165,123,127,1395
0x40f035,99.15%,235,27413,27648,7630,148,87,19783
0x40b9dc,73.0905%,229,622,851,112,150,79,510
0x40cccc,99.2978%,228,32240,32468,4660,169,59,27580
0x41e613,66.5145%,220,437,657,350,51,169,87
0x40b768,99.7769%,219,97948,98167,20555,95,124,77393
0x4164fc,99.9741%,210,811870,812080,669499,69,141,142371
0x4094e3,99.7827%,205,94120,94325,46300,96,109,47820
0x415fc1,99.7446%,192,74979,75171,499,183,9,74480
0x4c7616,85.5394%,189,1118,1307,669,66,123,449
0x40b9fd,92.4255%,188,2294,2482,519,140,48,1775
0x40b6b1,99.7669%,186,79598,79784,68133,82,104,11465
0x4162a4,99.765%,172,73017,73189,71468,27,145,1549
0x41688c,99.8736%,168,132756,132924,91057,164,4,41699
0x4169fc,99.8809%,160,134161,134321,92488,156,4,41673
0x41e857,99.5822%,143,34080,34223,0,142,1,34080
0x40f239,89.253%,141,1171,1312,1154,30,111,17
0x40ef9f,99.4919%,134,26241,26375,7368,96,38,18873
0x4a5e65,97.1105%,130,4369,4499,895,91,39,3474
0x40b6a8,99.8717%,128,99632,99760,19918,58,70,79714
0x40b708,99.8807%,126,105478,105604,21905,63,63,83573
0x41687b,99.9278%,125,172905,173030,40013,93,32,132892
0x401ce1,92.0281%,125,1443,1568,1404,47,78,39
0x409eba,51.3619%,125,132,257,42,80,45,90
0x41e61c,81.1263%,124,533,657,187,70,54,346
0x401d13,91.7988%,119,1332,1451,1282,26,93,50
0x416abb,96.5123%,113,3127,3240,1253,79,34,1874
0x40b771,99.8542%,113,77404,77517,68464,46,67,8940
0x401d5a,92.9847%,110,1458,1568,1130,46,64,328
0x4a602d,92.8473%,104,1350,1454,235,52,52,1115
0x40ba84,86.7725%,100,656,756,22,75,25,634
0x40f24d,91.0909%,98,1002,1100,10,66,32,992
0x41692b,97.9765%,98,4745,4843,1318,83,15,3427
0x4163fd,81.6288%,97,431,528,418,22,75,13
0x41ee45,99.5806%,94,22320,22414,22320,1,93,0
0x40ca2e,97.2529%,92,3257,3349,2555,25,67,702
0x40f262,91.2109%,90,934,1024,15,76,14,919
0x4a6247,92.2942%,88,1054,1142,752,25,63,302
0x41e314,94.0621%,88,1394,1482,1387,21,67,7
0x4036f9,86.8902%,86,570,656,367,26,60,203
0x40b64f,99.8239%,85,48180,48265,43701,21,64,4479
0x4a4951,91.9431%,85,970,1055,396,59,26,574
0x4a482f,84.6602%,79,436,515,255,52,27,181
0x4113fb,98.4452%,79,5002,5081,672,66,13,4330
0x402763,80.102%,78,314,392,239,17,61,75
0x40f18e,98.6054%,74,5232,5306,0,57,17,5232
0x41e21f,95.7143%,72,1608,1680,2,61,11,1606
0x4169dd,99.9592%,71,174088,174159,0,63,8,174088
0x4a612d,94.1331%,67,1075,1142,874,18,49,201
0x402e2a,99.5938%,63,15448,15511,10093,40,23,5355
0x4a41cb,97.6894%,61,2579,2640,2376,0,61,203
0x4a4119,87.8601%,59,427,486,221,57,2,206
0x41686d,99.9688%,54,173027,173081,0,51,3,173027
0x415f9c,99.9296%,54,76597,76651,1440,40,14,75157
0x40b711,99.9366%,53,83583,83636,75730,20,33,7853
0x40b646,99.9258%,52,70074,70126,21841,20,32,48233
0x409ed0,62.2222%,51,84,135,79,13,38,5
0x41eee2,99.5768%,51,11999,12050,11999,1,50,0
0x41e633,81.323%,48,209,257,143,11,37,66
0x4a64a9,93.6592%,48,709,757,286,26,22,423
0x4a5eba,97.7926%,43,1905,1948,910,27,16,995
0x4a6004,97.6369%,41,1694,1735,254,27,14,1440
0x4a5cea,98.4045%,40,2467,2507,2002,28,12,465
0x4a5e9c,98.432%,40,2511,2551,1999,14,26,512
0x401d3b,72.028%,40,103,143,87,15,25,16
0x4a5c55,98.7574%,38,3020,3058,1038,18,20,1982
0x4091bf,97.8571%,36,1644,1680,1644,1,35,0
0x4a49b8,96.5877%,36,1019,1055,96,26,10,923
0x4113bb,99.3201%,35,5113,5148,888,28,7,4225
0x41e624,91.25%,35,365,400,229,18,17,136
0x4169eb,99.9805%,34,174063,174097,39750,26,8,134313
0x4152e4,94.9695%,33,623,656,101,17,16,522
0x4a47a5,97.9618%,32,1538,1570,1031,24,8,507
0x4a5ee6,96.4004%,32,857,889,608,16,16,249
0x4a5c75,98.5015%,30,1972,2002,1972,0,30,0
0x40ccd1,99.8951%,29,27610,27639,3641,17,12,23969
0x4a48fa,97.2512%,29,1026,1055,933,1,28,93
0x41143b,99.5205%,28,5812,5840,1895,14,14,3917
0x4a64b6,96.3012%,28,729,757,427,12,16,302
0x4a5ead,98.6887%,27,2032,2059,100,11,16,1932
0x41edf9,81.1189%,27,116,143,28,22,5,88
0x416948,99.1531%,26,3044,3070,3044,4,22,0
0x41e24d,98.4524%,26,1654,1680,1654,19,7,0
0x4a6424,96.7825%,25,752,777,10,22,3,742
0x4a62c0,95.3935%,24,497,521,295,17,7,202
0x4024bb,94.1327%,23,369,392,118,18,5,251
0x41147b,99.5485%,23,5071,5094,1429,13,10,3642
0x4091e7,37.1429%,22,13,35,8,6,16,5
0x4a4983,96.3333%,22,578,600,288,12,10,290
0x40c979,99.9771%,21,91848,91869,17,9,12,91831
0x4a5ff7,99.0065%,20,1993,2013,259,19,1,1734
0x41edef,95.25%,19,381,400,246,11,8,135
0x416ad4,99.3093%,19,2732,2751,2732,5,14,0
0x4a6146,93.2%,17,233,250,228,8,9,5
0x4a5ecb,98.3185%,17,994,1011,187,12,5,807
0x4c7625,97.028%,17,555,572,413,11,6,142
0x41e338,98.9204%,16,1466,1482,1466,3,13,0
0x4a60f6,98.3773%,16,970,986,521,0,16,449
0x402cbd,99.7914%,16,7655,7671,0,14,2,7655
0x4a4088,99.3939%,16,2624,2640,264,14,2,2360
0x4a6438,97.9408%,16,761,777,751,6,10,10
0x416339,97.1591%,15,513,528,513,14,1,0
0x40370f,95.057%,13,250,263,250,6,7,0
0x4a5cd0,99.5707%,13,3015,3028,512,9,4,2503
0x40f1b7,99.7523%,13,5236,5249,2,11,2,5234
0x4c7645,98.2313%,13,722,735,616,2,11,106
0x416aad,99.6608%,11,3232,3243,0,3,8,3232
0x416d15,97.1939%,11,381,392,381,10,1,0
0x4c7816,99.6238%,11,2913,2924,2495,5,6,418
0x4a615f,28.5714%,10,4,14,1,9,1,3
0x4a5e97,99.7153%,10,3503,3513,960,2,8,2543
0x4a642e,98.6577%,10,735,745,691,1,9,44
0x41e357,99.4624%,8,1480,1488,1480,2,6,0
0x402c83,99.8958%,8,7672,7680,1,8,0,7671
0x40b776,99.973%,8,29649,29657,9577,7,1,20072
0x4a5f2b,95.9799%,8,191,199,69,8,0,122
0x4a418e,98.5597%,7,479,486,0,7,0,479
0x403763,98.2456%,7,392,399,0,7,0,392
0x401cf4,94.0171%,7,110,117,110,5,2,0
0x401d29,95.1049%,7,136,143,0,0,7,136
0x4a498c,97.6667%,7,293,300,61,6,1,232
0x409264,50%,7,7,14,3,4,3,4
0x41e797,98.4962%,6,393,399,257,0,6,136
0x4116de,98.893%,6,536,542,258,5,1,278
0x4a62f5,97.1292%,6,203,209,183,6,0,20
0x4a5f01,97.7358%,6,259,265,187,1,5,72
0x41e300,99.5968%,6,1482,1488,0,6,0,1482
0x416a82,98.8166%,6,501,507,0,1,5,501
0x41606f,99.9893%,5,46564,46569,36,1,4,46528
0x416acc,99.7379%,5,1903,1908,490,2,3,1413
0x41691d,99.8968%,5,4839,4844,0,1,4,4839
0x4026c7,28.5714%,5,2,7,0,1,4,2
0x4152f4,99.0706%,5,533,538,533,0,5,0
0x4c7795,99.884%,5,4305,4310,3692,0,5,613
0x4a5d72,99.0403%,5,516,521,257,0,5,259
0x4a5f96,97.8723%,4,184,188,73,0,4,111
0x40279d,98.9796%,4,388,392,253,3,1,135
0x4bbe98,99.7665%,3,1282,1285,256,1,2,1026
0x4a5f4d,97.541%,3,119,122,0,0,3,119
0x40b655,99.9906%,3,31982,31985,13531,2,1,18451
0x4a485e,99.8058%,1,514,515,307,0,1,207
0x402701,85.7143%,1,6,7,0,1,0,6
0x4a6341,99.5215%,1,208,209,188,1,0,20
0x4a4f56,98.5075%,1,66,67,0,0,1,66
0x4163be,99.8106%,1,527,528,0,1,0,527
0x402dd8,99.6109%,1,256,257,0,0,1,256
0x40caa8,100%,0,1013,1013,1013,0,0,0
0x4150c1,100%,0,1313,1313,1313,0,0,0
0x4a5f94,100%,0,188,188,0,0,0,188
0x41e261,100%,0,7,7,0,0,0,7
0x4a47e9,100%,0,515,515,515,0,0,0
0x4165a0,100%,0,9135,9135,9135,0,0,0
0x40ca38,100%,0,6837,6837,0,0,0,6837
0x402ea3,100%,0,96658,96658,400,0,0,96258
0x4115ec,100%,0,542,542,542,0,0,0
0x4a4859,100%,0,515,515,0,0,0,515
0x416902,100%,0,1796,1796,0,0,0,1796
0x4a488e,100%,0,1055,1055,1055,0,0,0
0x41e62b,100%,0,257,257,0,0,0,257
0x4a4cca,100%,0,1055,1055,0,0,0,1055
0x411667,100%,0,542,542,0,0,0,542
0x4a5cf3,100%,0,477,477,0,0,0,477
0x4a5cfe,100%,0,477,477,0,0,0,477
0x404729,100%,0,257,257,257,0,0,0
0x40477b,100%,0,257,257,0,0,0,257
0x411cde,100%,0,76651,76651,76651,0,0,0
0x4a4f64,100%,0,67,67,0,0,0,67
0x4a6d0f,100%,0,189,189,0,0,0,189
0x4a4945,100%,0,1055,1055,0,0,0,1055
0x4c7618,100%,0,572,572,0,0,0,572
0x4a4c05,100%,0,1055,1055,0,0,0,1055
0x4047a9,100%,0,257,257,0,0,0,257
0x4a5fd3,100%,0,77,77,0,0,0,77
0x40ca05,100%,0,3349,3349,0,0,0,3349
0x4c76f9,100%,0,424,424,424,0,0,0
0x41e87d,100%,0,62194,62194,0,0,0,62194
0x4a6ee1,100%,0,692,692,0,0,0,692
0x402b50,100%,0,514,514,0,0,0,514
0x416313,100%,0,528,528,0,0,0,528
0x4a4963,100%,0,600,600,0,0,0,600
0x4a6139,100%,0,250,250,0,0,0,250
0x409e27,100%,0,257,257,0,0,0,257
0x403776,100%,0,392,392,392,0,0,0
0x409e3a,100%,0,257,257,0,0,0,257
0x4a6d1e,100%,0,189,189,0,0,0,189
0x40244f,100%,0,392,392,0,0,0,392
0x402477,100%,0,12152,12152,0,0,0,12152
0x402481,100%,0,12152,12152,0,0,0,12152
0x4a40a9,100%,0,7,7,0,0,0,7
0x4a7d87,100%,0,3059,3059,0,0,0,3059
0x402487,100%,0,12152,12152,0,0,0,12152
0x409203,100%,0,14,14,0,0,0,14
0x4a7dac,100%,0,3059,3059,0,0,0,3059
0x4024c4,100%,0,256,256,0,0,0,256
0x41dc4e,100%,0,257,257,257,0,0,0
0x40ce5a,100%,0,4641,4641,4641,0,0,0
0x4a5c2a,100%,0,3059,3059,0,0,0,3059
0x41138d,100%,0,16093,16093,0,0,0,16093
0x402824,100%,0,257,257,257,0,0,0
0x4a5e86,100%,0,3513,3513,0,0,0,3513
0x40286c,100%,0,257,257,257,0,0,0
0x4a6178,100%,0,4,4,4,0,0,0
0x4a6152,100%,0,14,14,0,0,0,14
0x4a6078,100%,0,1454,1454,1454,0,0,0
0x4bbe6e,100%,0,257,257,0,0,0,257
0x4a6447,100%,0,20,20,0,0,0,20
0x4a4911,100%,0,121,121,0,0,0,121
0x4bbdac,100%,0,257,257,257,0,0,0
0x4bbdbc,100%,0,257,257,257,0,0,0
0x4a491b,100%,0,121,121,0,0,0,121
0x4bbe19,100%,0,257,257,0,0,0,257
0x409240,100%,0,14,14,0,0,0,14
0x4bbf14,100%,0,257,257,0,0,0,257
0x40929d,100%,0,7,7,0,0,0,7
0x4a40b3,100%,0,7,7,0,0,0,7
0x4a40ca,100%,0,7,7,7,0,0,0
0x4a5ef8,100%,0,265,265,0,0,0,265
0x4a616b,100%,0,4,4,0,0,0,4
0x4a5f6f,100%,0,188,188,188,0,0,0
0x41e7b2,100%,0,34223,34223,0,0,0,34223
0x41e861,100%,0,34081,34081,0,0,0,34081
0x4a7df0,100%,0,3058,3058,0,0,0,3058
0x402508,100%,0,136,136,0,0,0,136
0x4a4f6b,100%,0,67,67,0,0,0,67
0x4a63eb,100%,0,777,777,0,0,0,777
0x4a6405,100%,0,777,777,0,0,0,777
0x411662,100%,0,542,542,0,0,0,542
0x4163a0,100%,0,1,1,0,0,0,1
0x4a4cea,100%,0,1055,1055,0,0,0,1055
0x4a8403,100%,0,1570,1570,0,0,0,1570
0x4a840c,100%,0,1570,1570,1570,0,0,0
0x41e1c9,100%,0,7,7,0,0,0,7
0x4116c2,100%,0,542,542,542,0,0,0
0x4a4779,100%,0,1570,1570,0,0,0,1570
0x4a4783,100%,0,1570,1570,0,0,0,1570
0x4a4bf0,100%,0,1055,1055,1055,0,0,0
0x402ad9,100%,0,514,514,0,0,0,514
0x4a48ab,100%,0,1055,1055,0,0,0,1055
0x4a48e2,100%,0,1055,1055,0,0,0,1055
0x4a49a3,100%,0,1055,1055,0,0,0,1055
0x4a4cbe,100%,0,1055,1055,0,0,0,1055
0x4a48d4,100%,0,1055,1055,0,0,0,1055
0x4a7d73,100%,0,3059,3059,0,0,0,3059
0x4a4cd7,100%,0,1055,1055,1055,0,0,0
0x4a5d19,100%,0,477,477,477,0,0,0
0x40479f,100%,0,257,257,0,0,0,257
0x40c9af,100%,0,3349,3349,3349,0,0,0
0x4bbde4,100%,0,257,257,0,0,0,257
0x4a47b7,100%,0,515,515,0,0,0,515
0x41690e,100%,0,1796,1796,0,0,0,1796
0x4a47c8,100%,0,515,515,0,0,0,515
0x4a4807,100%,0,515,515,0,0,0,515
0x41e1bb,100%,0,7,7,0,0,0,7
0x4a628d,100%,0,30,30,30,0,0,0
0x4a4834,100%,0,208,208,208,0,0,0
0x4bbe2a,100%,0,514,514,514,0,0,0
0x4bbf0a,100%,0,257,257,0,0,0,257
0x4a4931,100%,0,121,121,121,0,0,0
0x404760,100%,0,257,257,257,0,0,0
0x402b34,100%,0,514,514,514,0,0,0
0x416278,100%,0,46533,46533,0,0,0,46533
0x40ca9b,100%,0,1772,1772,1772,0,0,0
0x4a5e79,100%,0,3513,3513,0,0,0,3513
0x416a90,100%,0,506,506,0,0,0,506
0x4a47da,100%,0,515,515,0,0,0,515
0x4a6274,100%,0,111,111,0,0,0,111
0x4a4795,100%,0,1570,1570,0,0,0,1570
0x416447,100%,0,57543,57543,0,0,0,57543
0x4029de,100%,0,257,257,0,0,0,257
0x40248c,100%,0,12152,12152,0,0,0,12152
0x4a634b,100%,0,209,209,0,0,0,209
0x40bc73,100%,0,90153,90153,0,0,0,90153
0x40922b,100%,0,14,14,14,0,0,0
0x41e199,100%,0,7,7,0,0,0,7
0x4a62ca,100%,0,209,209,0,0,0,209
0x402cfc,100%,0,76395,76395,0,0,0,76395
0x4a48b7,100%,0,1055,1055,1055,0,0,0
0x41e1f0,100%,0,1680,1680,0,0,0,1680
0x415fa9,100%,0,75171,75171,0,0,0,75171
0x4a83ea,100%,0,1570,1570,0,0,0,1570
0x416183,100%,0,46533,46533,0,0,0,46533
0x4024b5,100%,0,392,392,0,0,0,392
0x41141c,100%,0,16307,16307,0,0,0,16307
0x416cbc,100%,0,392,392,0,0,0,392
0x4a52a3,100%,0,1055,1055,1055,0,0,0
0x402747,100%,0,392,392,0,0,0,392
0x416853,100%,0,93017,93017,0,0,0,93017
0x4bbe67,100%,0,514,514,257,0,0,257
0x40b6b6,100%,0,31545,31545,11569,0,0,19976
0x4a4882,100%,0,1055,1055,0,0,0,1055
0x401dfa,100%,0,392,392,392,0,0,0
0x40ce69,100%,0,10814,10814,10814,0,0,0
0x40371d,100%,0,7,7,0,0,0,7
0x402c56,100%,0,256,256,0,0,0,256
0x4a48c3,100%,0,1055,1055,0,0,0,1055
0x4a49e9,100%,0,1055,1055,1055,0,0,0
0x41e1fc,100%,0,1680,1680,0,0,0,1680
0x4a6ef0,100%,0,692,692,0,0,0,692
0x4169c0,100%,0,93150,93150,0,0,0,93150
0x416844,100%,0,93017,93017,0,0,0,93017
0x404742,100%,0,257,257,257,0,0,0
0x4a83f3,100%,0,1570,1570,0,0,0,1570
0x4a5d2d,100%,0,1604,1604,0,0,0,1604
0x4a7d9b,100%,0,3059,3059,3059,0,0,0
0x4091f2,100%,0,21,21,21,0,0,0
0x4a5c95,100%,0,30,30,0,0,0,30
0x4bbdfa,100%,0,257,257,0,0,0,257
0x4a7df5,100%,0,3058,3058,0,0,0,3058
0x4bbef9,100%,0,257,257,0,0,0,257
0x4a648c,100%,0,757,757,0,0,0,757
0x4165c3,100%,0,74921,74921,0,0,0,74921
0x402d16,100%,0,76395,76395,76395,0,0,0
