Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4f0cdb,93.1818%,3,41,44,0,1,2,41
0x45504d,72.7273%,3,8,11,8,3,0,0
0x41f0aa,97.2222%,3,105,108,11,1,2,94
0x420356,97.3913%,3,112,115,112,2,1,0
0x420503,82.3529%,3,14,17,1,2,1,13
0x40279d,99.6798%,3,934,937,295,2,1,639
0x4929ce,88.4615%,3,23,26,0,0,3,23
0x4039fd,25%,3,1,4,1,1,2,0
0x49249b,72.7273%,3,8,11,0,1,2,8
0x495120,72.7273%,3,8,11,8,3,0,0
0x41e797,99.6781%,3,929,932,446,2,1,483
0x41fd08,83.3333%,3,15,18,3,3,0,12
0x493740,93.1818%,3,41,44,41,3,0,0
0x4a5f6f,99.6685%,3,902,905,902,3,0,0
0x4bbe98,99.977%,3,13028,13031,2606,0,3,10422
0x408c7c,80%,3,12,15,8,1,2,4
0x48ed39,81.8182%,2,9,11,9,2,0,0
0x49371f,95.4545%,2,42,44,42,2,0,0
0x46c6bc,95.4545%,2,42,44,42,2,0,0
0x420486,94.8718%,2,37,39,37,1,1,0
0x43e3bc,95.4545%,2,42,44,42,2,0,0
0x4061cc,99.798%,2,988,990,988,2,0,0
0x4061bb,99.798%,2,988,990,0,0,2,988
0x4061aa,99.798%,2,988,990,0,0,2,988
0x41fb77,91.6667%,2,22,24,0,0,2,22
0x41ecb5,83.3333%,2,10,12,0,0,2,10
0x4115ec,99.6759%,2,615,617,615,2,0,0
0x48e58b,86.6667%,2,13,15,13,2,0,0
0x4a4fee,96.9231%,2,63,65,0,0,2,63
0x41ef0c,98.1481%,2,106,108,106,2,0,0
0x40933c,84.6154%,2,11,13,0,0,2,11
0x40b716,99.9933%,2,30062,30064,13070,2,0,16992
0x416acc,99.9532%,2,4272,4274,802,2,0,3470
0x4b02e6,97.7528%,2,87,89,87,2,0,0
0x42047e,95.122%,2,39,41,1,1,1,38
0x402701,66.6667%,2,4,6,1,0,2,3
0x404bbc,99.8%,2,998,1000,998,2,0,0
0x420627,99.505%,2,402,404,402,2,0,0
0x494bac,81.8182%,2,9,11,9,1,1,0
0x4f0d24,95.4545%,2,42,44,42,2,0,0
0x40056a,94.5946%,2,35,37,35,2,0,0
0x403aa7,60%,2,3,5,3,2,0,0
0x44b7ff,90.9091%,1,10,11,10,1,0,0
0x494a6b,90.9091%,1,10,11,10,1,0,0
0x4f0924,90.9091%,1,10,11,10,1,0,0
0x49519a,90.9091%,1,10,11,10,1,0,0
0x43e3a3,95.4545%,1,21,22,21,1,0,0
0x403ed2,83.3333%,1,5,6,5,1,0,0
0x4947ff,90.9091%,1,10,11,10,1,0,0
0x49487a,90.9091%,1,10,11,10,1,0,0
0x41fd42,90%,1,9,10,9,1,0,0
0x495010,87.5%,1,7,8,7,1,0,0
0x48ec2f,90.9091%,1,10,11,10,1,0,0
0x454ae2,66.6667%,1,2,3,2,1,0,0
0x403f1f,83.3333%,1,5,6,5,1,0,0
0x420493,0%,1,0,1,0,1,0,0
0x41fbee,98.9247%,1,92,93,92,1,0,0
0x4043fb,0%,1,0,1,0,1,0,0
0x4043d5,0%,1,0,1,0,1,0,0
0x4033bf,0%,1,0,1,0,1,0,0
0x4933e9,90.9091%,1,10,11,10,1,0,0
0x4205b1,99.8483%,1,658,659,658,1,0,0
0x494695,95.4545%,1,21,22,10,1,0,11
0x41ffd5,90%,1,9,10,9,1,0,0
0x4033ea,0%,1,0,1,0,1,0,0
0x494bc6,0%,1,0,1,0,0,1,0
0x49469e,90.9091%,1,10,11,10,1,0,0
0x4549aa,95%,1,19,20,19,1,0,0
0x4201c1,99.4152%,1,170,171,170,1,0,0
0x403e73,83.3333%,1,5,6,2,1,0,3
0x49458e,90.9091%,1,10,11,10,1,0,0
0x46c778,97.7273%,1,43,44,43,1,0,0
0x403eb9,66.6667%,1,2,3,2,1,0,0
0x49476e,85.7143%,1,6,7,6,1,0,0
0x4947bf,90.9091%,1,10,11,10,1,0,0
0x42035e,0%,1,0,1,0,1,0,0
0x48ed80,90.9091%,1,10,11,10,1,0,0
0x49443e,90.9091%,1,10,11,10,1,0,0
0x43fb69,90.9091%,1,10,11,10,1,0,0
0x4f0f59,95.4545%,1,21,22,21,1,0,0
0x49475d,90%,1,9,10,9,1,0,0
0x42a3da,90.9091%,1,10,11,10,1,0,0
0x491931,90.9091%,1,10,11,10,1,0,0
0x492a9d,90.9091%,1,10,11,10,1,0,0
0x4f3d14,90.9091%,1,10,11,10,1,0,0
0x45a40e,99.2424%,1,131,132,131,1,0,0
0x454c4d,83.3333%,1,5,6,0,0,1,5
0x49218d,90.9091%,1,10,11,10,1,0,0
0x493367,90.9091%,1,10,11,10,1,0,0
0x49219a,90.9091%,1,10,11,10,1,0,0
0x492e23,90.9091%,1,10,11,10,1,0,0
0x404c0f,80%,1,4,5,4,1,0,0
0x4925b6,90.9091%,1,10,11,10,1,0,0
0x40b655,99.9969%,1,31921,31922,15544,1,0,16377
0x48eea6,90.9091%,1,10,11,10,1,0,0
0x4921cf,90.9091%,1,10,11,10,1,0,0
0x446a76,90.9091%,1,10,11,10,1,0,0
0x48ed00,90.9091%,1,10,11,10,1,0,0
0x48ed30,90.9091%,1,10,11,10,1,0,0
0x494aad,90.9091%,1,10,11,10,1,0,0
0x493cc8,90.9091%,1,10,11,10,1,0,0
0x48e97a,83.3333%,1,5,6,5,1,0,0
0x41f534,98.8889%,1,89,90,89,1,0,0
0x48e62c,93.3333%,1,14,15,14,1,0,0
0x493dc6,90.9091%,1,10,11,10,1,0,0
0x493da8,99.3007%,1,142,143,10,1,0,132
0x48e60f,93.3333%,1,14,15,14,1,0,0
0x404742,99.6587%,1,292,293,292,0,1,0
0x494823,90.9091%,1,10,11,10,1,0,0
0x4f0e21,90.9091%,1,10,11,10,1,0,0
0x48e534,93.3333%,1,14,15,14,1,0,0
0x48e5d3,93.3333%,1,14,15,14,1,0,0
0x48e95f,83.3333%,1,5,6,5,1,0,0
0x4f2042,90.9091%,1,10,11,10,1,0,0
0x405243,90.9091%,1,10,11,10,1,0,0
0x491b50,83.3333%,1,5,6,5,1,0,0
0x4938e4,90.9091%,1,10,11,10,1,0,0
0x49491a,90.9091%,1,10,11,10,1,0,0
0x493034,90.9091%,1,10,11,10,1,0,0
0x429e1b,90.9091%,1,10,11,10,1,0,0
0x492b43,90.9091%,1,10,11,10,1,0,0
0x43fb5c,90.9091%,1,10,11,10,1,0,0
0x43fd06,90.9091%,1,10,11,10,1,0,0
0x4946cd,66.6667%,1,2,3,2,1,0,0
0x403a2f,75%,1,3,4,3,1,0,0
0x46c72b,97.7273%,1,43,44,43,1,0,0
0x406354,90.9091%,1,10,11,4,1,0,6
0x4a63c4,91.6667%,1,11,12,11,1,0,0
0x4f098f,97.7273%,1,43,44,43,1,0,0
0x43fd2c,90.9091%,1,10,11,10,1,0,0
0x45333a,90.9091%,1,10,11,0,0,1,10
0x493d07,90.9091%,1,10,11,10,1,0,0
0x421dac,98.8636%,1,87,88,87,1,0,0
0x41f2b5,91.6667%,1,11,12,11,1,0,0
0x43faf3,90.9091%,1,10,11,10,1,0,0
0x48ec0e,90.9091%,1,10,11,10,1,0,0
0x43fd66,90.9091%,1,10,11,10,1,0,0
0x455011,91.6667%,1,11,12,11,1,0,0
0x4a6447,97.7778%,1,44,45,0,0,1,44
0x48edf3,90.9091%,1,10,11,10,1,0,0
0x41fd1c,90%,1,9,10,9,1,0,0
0x49495e,90.9091%,1,10,11,10,1,0,0
0x4a61a7,91.6667%,1,11,12,11,1,0,0
0x459960,97.7273%,1,43,44,43,1,0,0
0x48e4df,93.3333%,1,14,15,14,1,0,0
0x421ce0,91.6667%,1,11,12,11,1,0,0
0x494d6d,90.9091%,1,10,11,10,1,0,0
0x403a58,75%,1,3,4,3,1,0,0
0x4204bd,0%,1,0,1,0,1,0,0
0x43fc87,90.9091%,1,10,11,10,1,0,0
0x43fdb4,90.9091%,1,10,11,10,1,0,0
0x403a2a,75%,1,3,4,3,1,0,0
0x454fdd,91.6667%,1,11,12,11,1,0,0
0x403a3f,50%,1,1,2,1,1,0,0
0x43fca4,90.9091%,1,10,11,10,1,0,0
0x48ec56,90.9091%,1,10,11,10,1,0,0
0x41fd17,91.6667%,1,11,12,1,1,0,10
0x4946c1,90.9091%,1,10,11,7,1,0,3
0x4047a9,99.6587%,1,292,293,0,1,0,292
0x45994a,97.7273%,1,43,44,43,1,0,0
0x492124,90.9091%,1,10,11,10,1,0,0
0x49297a,96.1538%,1,25,26,25,1,0,0
0x429dc7,90.9091%,1,10,11,10,1,0,0
0x494956,90.9091%,1,10,11,0,0,1,10
0x4296f7,95.4545%,1,21,22,21,1,0,0
0x453d92,96.7742%,1,30,31,30,1,0,0
0x43fcdd,90.9091%,1,10,11,10,1,0,0
0x4a6c94,95.4545%,1,21,22,21,1,0,0
0x4052e3,90.9091%,1,10,11,10,1,0,0
0x491aea,80%,1,4,5,4,1,0,0
0x44b711,90.9091%,1,10,11,10,1,0,0
0x44b76e,90.9091%,1,10,11,10,1,0,0
0x499896,93.3333%,1,14,15,14,1,0,0
0x40c1a2,90.9091%,1,10,11,10,1,0,0
0x400404,88.8889%,1,8,9,8,1,0,0
0x41eb6f,91.6667%,1,11,12,11,1,0,0
0x494c06,0%,1,0,1,0,1,0,0
0x43e756,99.3007%,1,142,143,142,1,0,0
0x454c88,83.3333%,1,5,6,5,1,0,0
0x4b01ac,90.9091%,1,10,11,10,1,0,0
0x43e343,95.4545%,1,21,22,21,1,0,0
0x40c164,90.9091%,1,10,11,10,1,0,0
0x405ef2,83.3333%,1,5,6,5,1,0,0
0x4944d3,90.9091%,1,10,11,10,1,0,0
0x4a4a02,99.2126%,1,126,127,126,1,0,0
0x493a7f,90.9091%,1,10,11,10,1,0,0
0x446aa7,90.9091%,1,10,11,0,0,1,10
0x403e99,83.3333%,1,5,6,5,1,0,0
0x402dd8,99.6587%,1,292,293,0,0,1,292
0x41ffc1,91.6667%,1,11,12,11,1,0,0
0x493d93,90.9091%,1,10,11,10,1,0,0
0x49309f,90.9091%,1,10,11,10,1,0,0
0x494bde,0%,1,0,1,0,1,0,0
0x4939f7,90.9091%,1,10,11,10,1,0,0
0x45a3c1,99.2424%,1,131,132,131,1,0,0
0x40477b,99.6587%,1,292,293,0,0,1,292
0x460c1e,90.9091%,1,10,11,10,1,0,0
0x4a4da4,99.2126%,1,126,127,126,1,0,0
0x454a9a,83.3333%,1,5,6,2,1,0,3
0x4949f5,90.9091%,1,10,11,10,1,0,0
0x460c90,90.9091%,1,10,11,10,1,0,0
0x4052d1,90.9091%,1,10,11,10,1,0,0
0x42a3b0,90.9091%,1,10,11,10,1,0,0
0x495463,90.9091%,1,10,11,10,1,0,0
0x43f9c9,90.9091%,1,10,11,10,1,0,0
0x43fa42,90.9091%,1,10,11,10,1,0,0
0x494393,90.9091%,1,10,11,2,1,0,8
0x4550a7,90.9091%,1,10,11,10,1,0,0
0x45532b,90.9091%,1,10,11,10,1,0,0
0x453344,90.9091%,1,10,11,10,1,0,0
0x45531c,90.9091%,1,10,11,10,1,0,0
0x45d73b,100%,0,22,22,0,0,0,22
0x4bbe19,100%,0,2628,2628,0,0,0,2628
0x45f369,100%,0,22,22,0,0,0,22
0x49210e,100%,0,11,11,0,0,0,11
0x49510d,100%,0,11,11,0,0,0,11
0x40290a,100%,0,2606,2606,0,0,0,2606
0x4a6078,100%,0,3381,3381,3381,0,0,0
0x4a6152,100%,0,140,140,0,0,0,140
0x41eff0,100%,0,108,108,0,0,0,108
0x40ce5a,100%,0,4073,4073,4073,0,0,0
0x4a6178,100%,0,22,22,22,0,0,0
0x4a491b,100%,0,1778,1778,0,0,0,1778
0x48e64f,100%,0,15,15,0,0,0,15
0x41e261,100%,0,5,5,0,0,0,5
0x4a5e79,100%,0,8530,8530,0,0,0,8530
0x460cd8,100%,0,11,11,0,0,0,11
0x494b62,100%,0,33,33,0,0,0,33
0x4a4186,100%,0,903,903,0,0,0,903
0x4a4911,100%,0,1778,1778,0,0,0,1778
0x4a6c7b,100%,0,22,22,0,0,0,22
0x409302,100%,0,13,13,0,0,0,13
0x459da0,100%,0,44,44,0,0,0,44
0x4c31a4,100%,0,44,44,0,0,0,44
0x460d09,100%,0,11,11,0,0,0,11
0x43e3ca,100%,0,44,44,0,0,0,44
0x459d40,100%,0,44,44,0,0,0,44
0x4029a3,100%,0,2606,2606,0,0,0,2606
0x422bc6,100%,0,22,22,0,0,0,22
0x4a4cea,100%,0,4997,4997,0,0,0,4997
0x4947de,100%,0,11,11,0,0,0,11
0x4a4058,100%,0,323,323,323,0,0,0
0x4a5e58,100%,0,4835,4835,0,0,0,4835
0x416844,100%,0,94106,94106,0,0,0,94106
0x41ec84,100%,0,12,12,0,0,0,12
0x40371d,100%,0,5,5,0,0,0,5
0x4a4049,100%,0,323,323,0,0,0,323
0x4a4f99,100%,0,285,285,285,0,0,0
0x46c6dc,100%,0,44,44,0,0,0,44
0x4a5ef8,100%,0,1093,1093,0,0,0,1093
0x404c44,100%,0,6,6,0,0,0,6
0x4c4dc8,100%,0,89,89,0,0,0,89
0x41e861,100%,0,80926,80926,0,0,0,80926
0x4a6d1e,100%,0,21,21,0,0,0,21
0x4a7dcc,100%,0,7435,7435,7435,0,0,0
0x4024f8,100%,0,277,277,0,0,0,277
0x4a62fe,100%,0,13,13,0,0,0,13
0x41e97a,100%,0,12,12,0,0,0,12
0x494b1c,100%,0,11,11,0,0,0,11
0x495711,100%,0,44,44,0,0,0,44
0x4051d8,100%,0,11,11,0,0,0,11
0x402905,100%,0,2606,2606,0,0,0,2606
0x41efeb,100%,0,108,108,0,0,0,108
0x403753,100%,0,932,932,0,0,0,932
0x4947b9,100%,0,11,11,0,0,0,11
0x416cf4,100%,0,937,937,0,0,0,937
0x4a63b7,100%,0,12,12,0,0,0,12
0x404a4e,100%,0,6,6,0,0,0,6
0x41f0a2,100%,0,108,108,0,0,0,108
0x459da9,100%,0,44,44,0,0,0,44
0x41e7b2,100%,0,81410,81410,0,0,0,81410
0x4a4fd9,100%,0,65,65,0,0,0,65
0x4a4fe7,100%,0,65,65,0,0,0,65
0x41eb97,100%,0,12,12,0,0,0,12
0x41e784,100%,0,932,932,932,0,0,0
0x40373a,100%,0,932,932,0,0,0,932
0x41ebc0,100%,0,12,12,0,0,0,12
0x40244f,100%,0,926,926,0,0,0,926
0x48e47f,100%,0,15,15,0,0,0,15
0x409373,100%,0,13,13,0,0,0,13
0x41141c,100%,0,15742,15742,0,0,0,15742
0x493b9f,100%,0,11,11,0,0,0,11
0x402487,100%,0,45732,45732,0,0,0,45732
0x402a5c,100%,0,596,596,596,0,0,0
0x402ad4,100%,0,596,596,0,0,0,596
0x4a47c8,100%,0,953,953,0,0,0,953
0x402481,100%,0,45732,45732,0,0,0,45732
0x402477,100%,0,45732,45732,0,0,0,45732
0x4a62ea,100%,0,34,34,0,0,0,34
0x4a6316,100%,0,34,34,0,0,0,34
0x4bbe2a,100%,0,5214,5214,5214,0,0,0
0x492a84,100%,0,11,11,0,0,0,11
0x402508,100%,0,569,569,0,0,0,569
0x404b89,100%,0,5,5,0,0,0,5
0x402b50,100%,0,596,596,0,0,0,596
0x403776,100%,0,926,926,926,0,0,0
0x4a6320,100%,0,34,34,0,0,0,34
0x402b11,100%,0,596,596,0,0,0,596
0x402ad9,100%,0,596,596,0,0,0,596
0x4150c1,100%,0,2452,2452,2452,0,0,0
0x4a6d0f,100%,0,21,21,0,0,0,21
0x4c4b58,100%,0,2852,2852,2852,0,0,0
0x4a63eb,100%,0,2927,2927,0,0,0,2927
0x4a6ef0,100%,0,2242,2242,0,0,0,2242
0x4201b5,100%,0,171,171,0,0,0,171
0x41e87d,100%,0,76080,76080,0,0,0,76080
0x4a6ee1,100%,0,2242,2242,0,0,0,2242
0x4a6337,100%,0,34,34,0,0,0,34
0x4c4af8,100%,0,2755,2755,0,0,0,2755
0x41fdc0,100%,0,24,24,0,0,0,24
0x48e475,100%,0,15,15,0,0,0,15
0x41e1bb,100%,0,5,5,0,0,0,5
0x4a640f,100%,0,2927,2927,0,0,0,2927
0x43f9b3,100%,0,11,11,0,0,0,11
0x4a6405,100%,0,2927,2927,0,0,0,2927
0x4bbf0a,100%,0,2607,2607,0,0,0,2607
0x4a83f3,100%,0,5950,5950,0,0,0,5950
0x403db4,100%,0,11,11,0,0,0,11
0x404760,100%,0,293,293,293,0,0,0
0x4a6236,100%,0,39600,39600,0,0,0,39600
0x459935,100%,0,44,44,0,0,0,44
0x4029de,100%,0,2606,2606,0,0,0,2606
0x420243,100%,0,10,10,0,0,0,10
0x4c4bfb,100%,0,2577,2577,0,0,0,2577
0x45d744,100%,0,22,22,0,0,0,22
0x455041,100%,0,11,11,0,0,0,11
0x48ecd7,100%,0,11,11,0,0,0,11
0x41f599,100%,0,102,102,0,0,0,102
0x409363,100%,0,13,13,0,0,0,13
0x40926f,100%,0,14,14,14,0,0,0
0x402949,100%,0,2606,2606,0,0,0,2606
0x4c4b4e,100%,0,2852,2852,0,0,0,2852
0x45f229,100%,0,22,22,0,0,0,22
0x40caa8,100%,0,1564,1564,1564,0,0,0
0x402997,100%,0,2606,2606,0,0,0,2606
0x494c3c,100%,0,1,1,0,0,0,1
0x4acdf8,100%,0,11,11,0,0,0,11
0x4552fa,100%,0,11,11,0,0,0,11
0x494544,100%,0,11,11,0,0,0,11
0x41693c,100%,0,6207,6207,2635,0,0,3572
0x4a40b3,100%,0,74,74,0,0,0,74
0x4a4491,100%,0,39,39,0,0,0,39
0x4a616b,100%,0,22,22,0,0,0,22
0x4b0225,100%,0,11,11,0,0,0,11
0x4c31c9,100%,0,44,44,0,0,0,44
0x41690e,100%,0,2685,2685,0,0,0,2685
0x416a82,100%,0,851,851,0,0,0,851
0x4a40ca,100%,0,74,74,74,0,0,0
0x416339,100%,0,208,208,208,0,0,0
0x402cfc,100%,0,69218,69218,0,0,0,69218
0x4a48e2,100%,0,4997,4997,0,0,0,4997
0x4c4b02,100%,0,2755,2755,2755,0,0,0
0x4061e6,100%,0,5,5,0,0,0,5
0x494a41,100%,0,11,11,0,0,0,11
0x42a34d,100%,0,11,11,0,0,0,11
0x42a340,100%,0,11,11,0,0,0,11
0x42a326,100%,0,11,11,0,0,0,11
0x42a546,100%,0,11,11,0,0,0,11
0x42a541,100%,0,11,11,0,0,0,11
0x429f4b,100%,0,11,11,0,0,0,11
0x43fb96,100%,0,11,11,0,0,0,11
0x494a59,100%,0,11,11,0,0,0,11
0x4f13af,100%,0,34,34,0,0,0,34
0x42a35d,100%,0,11,11,0,0,0,11
0x4201a3,100%,0,171,171,0,0,0,171
0x43fcff,100%,0,11,11,0,0,0,11
0x403a6e,100%,0,2,2,0,0,0,2
0x404bed,100%,0,5,5,0,0,0,5
0x453d7a,100%,0,31,31,0,0,0,31
0x453d71,100%,0,31,31,0,0,0,31
0x4549f0,100%,0,20,20,0,0,0,20
0x43fc8f,100%,0,11,11,0,0,0,11
0x43fc6e,100%,0,11,11,0,0,0,11
0x454fd4,100%,0,12,12,0,0,0,12
0x40619b,100%,0,5,5,0,0,0,5
0x4a635e,100%,0,12,12,0,0,0,12
0x406118,100%,0,6,6,0,0,0,6
0x406113,100%,0,6,6,0,0,0,6
0x403899,100%,0,1,1,0,0,0,1
0x4a4486,100%,0,39,39,0,0,0,39
0x48e682,100%,0,6,6,0,0,0,6
0x454992,100%,0,9,9,0,0,0,9
0x454c48,100%,0,6,6,0,0,0,6
0x4a4161,100%,0,156,156,0,0,0,156
0x43fc63,100%,0,11,11,0,0,0,11
0x403a85,100%,0,4,4,0,0,0,4
0x48ebc4,100%,0,44,44,0,0,0,44
0x45503a,100%,0,11,11,0,0,0,11
0x4552ff,100%,0,11,11,0,0,0,11
0x460c73,100%,0,11,11,0,0,0,11
0x460c68,100%,0,11,11,0,0,0,11
0x460c5f,100%,0,11,11,0,0,0,11
0x460c13,100%,0,11,11,0,0,0,11
0x42a368,100%,0,11,11,0,0,0,11
0x4a5e86,100%,0,8530,8530,0,0,0,8530
0x4a7dac,100%,0,7435,7435,0,0,0,7435
0x41ec34,100%,0,12,12,0,0,0,12
0x460ad6,100%,0,11,11,0,0,0,11
0x409e27,100%,0,293,293,0,0,0,293
0x45a400,100%,0,132,132,0,0,0,132
0x45e5eb,100%,0,22,22,0,0,0,22
0x416902,100%,0,2685,2685,0,0,0,2685
0x416a90,100%,0,851,851,0,0,0,851
0x41e199,100%,0,5,5,0,0,0,5
0x4a485e,100%,0,953,953,461,0,0,492
0x41dc4e,100%,0,293,293,293,0,0,0
0x4a4807,100%,0,953,953,0,0,0,953
0x41e62b,100%,0,742,742,0,0,0,742
0x4a488e,100%,0,4997,4997,4997,0,0,0
0x454c72,100%,0,6,6,0,0,0,6
0x4a47e9,100%,0,953,953,953,0,0,0
0x49471b,100%,0,11,11,0,0,0,11
0x4a47b7,100%,0,953,953,0,0,0,953
0x4a48d4,100%,0,4997,4997,0,0,0,4997
0x4a7d73,100%,0,7435,7435,0,0,0,7435
0x45e5be,100%,0,22,22,0,0,0,22
0x446a3e,100%,0,22,22,0,0,0,22
0x40c0a4,100%,0,11,11,0,0,0,11
0x40c09c,100%,0,11,11,0,0,0,11
0x45e60e,100%,0,22,22,0,0,0,22
0x494518,100%,0,11,11,0,0,0,11
0x45e5f4,100%,0,22,22,0,0,0,22
0x422bfc,100%,0,22,22,0,0,0,22
0x45f3b9,100%,0,22,22,0,0,0,22
0x45f3b0,100%,0,22,22,0,0,0,22
0x420136,100%,0,2,2,0,0,0,2
0x45e59b,100%,0,22,22,0,0,0,22
0x422be1,100%,0,22,22,0,0,0,22
0x4a49a3,100%,0,4992,4992,0,0,0,4992
0x4a7df0,100%,0,7435,7435,0,0,0,7435
0x403928,100%,0,5,5,0,0,0,5
0x4a48ab,100%,0,4997,4997,0,0,0,4997
0x4a4bf0,100%,0,4997,4997,4997,0,0,0
0x4998c8,100%,0,15,15,0,0,0,15
0x404729,100%,0,293,293,293,0,0,0
0x494ba3,100%,0,11,11,0,0,0,11
0x48e61e,100%,0,15,15,0,0,0,15
0x48e975,100%,0,6,6,0,0,0,6
0x491b2e,100%,0,6,6,0,0,0,6
0x493078,100%,0,11,11,0,0,0,11
0x49518b,100%,0,11,11,0,0,0,11
0x4956f0,100%,0,11,11,0,0,0,11
0x4ace0b,100%,0,11,11,0,0,0,11
0x494a49,100%,0,11,11,0,0,0,11
0x49547e,100%,0,11,11,11,0,0,0
0x494948,100%,0,11,11,0,0,0,11
0x404bab,100%,0,1000,1000,0,0,0,1000
0x494618,100%,0,11,11,0,0,0,11
0x4f13aa,100%,0,34,34,0,0,0,34
0x4937b2,100%,0,44,44,0,0,0,44
0x4f0d17,100%,0,29,29,0,0,0,29
0x493733,100%,0,44,44,0,0,0,44
0x4945a7,100%,0,11,11,0,0,0,11
0x494528,100%,0,11,11,0,0,0,11
0x494fb4,100%,0,11,11,0,0,0,11
0x494431,100%,0,11,11,0,0,0,11
0x4919e5,100%,0,5,5,0,0,0,5
0x494bbc,100%,0,1,1,0,0,0,1
0x42048e,100%,0,1,1,0,0,0,1
0x41fd7e,100%,0,2,2,0,0,0,2
0x4937e1,100%,0,10,10,0,0,0,10
0x4955b3,100%,0,3,3,0,0,0,3
0x49437b,100%,0,3,3,0,0,0,3
0x494352,100%,0,3,3,0,0,0,3
0x491a6e,100%,0,5,5,5,0,0,0
0x491a36,100%,0,5,5,0,0,0,5
0x4919f8,100%,0,5,5,0,0,0,5
0x4f0f46,100%,0,22,22,0,0,0,22
0x4919bc,100%,0,5,5,0,0,0,5
0x4919aa,100%,0,5,5,0,0,0,5
0x49197a,100%,0,5,5,0,0,0,5
0x403958,100%,0,5,5,0,0,0,5
0x4038cc,100%,0,1,1,0,0,0,1
0x403871,100%,0,1,1,0,0,0,1
0x4047cb,100%,0,1,1,0,0,0,1
0x404bd9,100%,0,5,5,0,0,0,5
0x4a4478,100%,0,39,39,0,0,0,39
0x4bd1cd,100%,0,59,59,0,0,0,59
0x4f13b6,100%,0,34,34,0,0,0,34
0x492e78,100%,0,11,11,0,0,0,11
0x48e777,100%,0,44,44,0,0,0,44
0x48e690,100%,0,6,6,0,0,0,6
0x4b0294,100%,0,89,89,0,0,0,89
0x48e545,100%,0,15,15,0,0,0,15
0x48e523,100%,0,15,15,0,0,0,15
0x48e50d,100%,0,15,15,0,0,0,15
0x48e4d1,100%,0,15,15,0,0,0,15
0x4bd1f1,100%,0,59,59,0,0,0,59
0x4921b4,100%,0,11,11,0,0,0,11
0x41fd51,100%,0,2,2,0,0,0,2
0x48e46c,100%,0,15,15,0,0,0,15
0x491a50,100%,0,5,5,0,0,0,5
0x403f01,100%,0,3,3,0,0,0,3
0x454aca,100%,0,3,3,0,0,0,3
0x403f3d,100%,0,6,6,0,0,0,6
0x403eeb,100%,0,6,6,6,0,0,0
0x494748,100%,0,11,11,0,0,0,11
0x4201bc,100%,0,171,171,0,0,0,171
0x492b33,100%,0,11,11,0,0,0,11
0x49439c,100%,0,8,8,0,0,0,8
0x494306,100%,0,11,11,0,0,0,11
0x4942f6,100%,0,11,11,0,0,0,11
0x494282,100%,0,11,11,0,0,0,11
0x4f0945,100%,0,11,11,0,0,0,11
0x493d8d,100%,0,11,11,0,0,0,11
0x49424e,100%,0,11,11,0,0,0,11
0x4938b3,100%,0,11,11,0,0,0,11
0x492aad,100%,0,11,11,0,0,0,11
0x4a4783,100%,0,5950,5950,0,0,0,5950
0x49296a,100%,0,26,26,0,0,0,26
0x48ebb0,100%,0,44,44,0,0,0,44
0x48eb52,100%,0,44,44,0,0,0,44
0x48ee89,100%,0,11,11,0,0,0,11
0x404bfe,100%,0,5,5,0,0,0,5
0x48ee55,100%,0,11,11,0,0,0,11
0x48ed77,100%,0,11,11,0,0,0,11
0x48ecf7,100%,0,11,11,0,0,0,11
0x4921c2,100%,0,11,11,0,0,0,11
0x4a5f8b,100%,0,470,470,0,0,0,470
0x402747,100%,0,937,937,0,0,0,937
0x455058,100%,0,11,11,0,0,0,11
0x4920ef,100%,0,11,11,0,0,0,11
0x41620b,100%,0,47078,47078,0,0,0,47078
0x420572,100%,0,10,10,0,0,0,10
0x493cbb,100%,0,11,11,0,0,0,11
0x4169b4,100%,0,94303,94303,0,0,0,94303
0x4a7d9b,100%,0,7435,7435,7435,0,0,0
0x4091f2,100%,0,41,41,41,0,0,0
0x40ca38,100%,0,5985,5985,0,0,0,5985
0x4a52a3,100%,0,4997,4997,4997,0,0,0
0x45f360,100%,0,22,22,0,0,0,22
0x494c25,100%,0,1,1,0,0,0,1
0x41e290,100%,0,5,5,0,0,0,5
0x40932c,100%,0,13,13,0,0,0,13
0x41ede6,100%,0,935,935,0,0,0,935
0x4a7ddb,100%,0,7435,7435,0,0,0,7435
0x491b04,100%,0,6,6,0,0,0,6
0x494648,100%,0,11,11,0,0,0,11
0x460bdb,100%,0,11,11,0,0,0,11
0x411cde,100%,0,69509,69509,69509,0,0,0
0x402824,100%,0,2607,2607,2607,0,0,0
0x40ccb9,100%,0,31599,31599,0,0,0,31599
0x4c4a98,100%,0,3145,3145,0,0,0,3145
0x416313,100%,0,208,208,0,0,0,208
0x41f5de,100%,0,5,5,0,0,0,5
0x40c9af,100%,0,3991,3991,3991,0,0,0
0x494fa9,100%,0,11,11,0,0,0,11
0x420569,100%,0,10,10,0,0,0,10
0x402c56,100%,0,292,292,0,0,0,292
0x4f0e12,100%,0,11,11,0,0,0,11
0x45d75e,100%,0,22,22,0,0,0,22
0x492e6f,100%,0,11,11,0,0,0,11
0x40bc73,100%,0,91483,91483,0,0,0,91483
0x4a648c,100%,0,2882,2882,0,0,0,2882
