Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x41fe77,60.6061%,26,40,66,36,18,8,4
0x4a4931,84.5238%,26,142,168,5,18,8,137
0x4c4dc2,96.4578%,26,708,734,702,9,17,6
0x4a62c0,94.0092%,26,408,434,247,8,18,161
0x402e2a,99.8133%,26,13901,13927,8856,13,13,5045
0x401d29,86.5591%,25,161,186,2,17,8,159
0x41fc12,66.6667%,25,50,75,19,9,16,31
0x41edf9,90.1575%,25,229,254,92,18,7,137
0x4a64a9,96.9136%,25,785,810,241,12,13,544
0x42032a,98.7152%,24,1844,1868,1,22,2,1843
0x41fcc7,77.7778%,24,84,108,83,19,5,1
0x4a642e,96.9072%,24,752,776,523,11,13,229
0x4a5cd0,98.9971%,24,2369,2393,480,19,5,1889
0x41e624,90.9449%,23,231,254,127,17,6,104
0x4bbda7,97.4946%,23,895,918,894,14,9,1
0x4c4ba0,96.32%,23,602,625,592,14,9,10
0x41e797,95.4248%,21,438,459,201,4,17,237
0x41e21f,95.8904%,21,490,511,4,14,7,486
0x4a4088,99.1498%,21,2449,2470,251,18,3,2198
0x4a5e97,99.3324%,20,2976,2996,1017,16,4,1959
0x4204c7,58.3333%,20,28,48,20,11,9,8
0x4a418e,96.1165%,20,495,515,3,16,4,492
0x4a5ee6,97.29%,20,718,738,482,15,5,236
0x40f1b7,99.5663%,20,4591,4611,1,16,4,4590
0x42045a,98.2877%,20,1148,1168,1,16,4,1147
0x416948,99.4053%,20,3343,3363,3343,0,20,0
0x41147b,99.5999%,19,4730,4749,1444,14,5,3286
0x402cbd,99.7487%,18,7146,7164,0,17,1,7146
0x4a40ed,96.5049%,18,497,515,481,13,5,16
0x41fbda,95.5614%,17,366,383,1,7,10,365
0x4a5ff7,98.7866%,17,1384,1401,241,12,5,1143
0x4a60f6,98.3051%,17,986,1003,424,10,7,562
0x416339,98.4718%,16,1031,1047,1031,15,1,0
0x4c4ab1,98.2281%,16,887,903,619,6,10,268
0x420349,98.6124%,15,1066,1081,1066,10,5,0
0x41e9a7,97.0817%,15,499,514,239,15,0,260
0x40b776,99.9517%,14,28954,28968,9006,12,2,19948
0x41fbe0,96.2667%,14,361,375,361,9,5,0
0x4024bb,94.8617%,13,240,253,239,0,13,1
0x4a417c,31.5789%,13,6,19,2,7,6,4
0x41ea9c,93.4673%,13,186,199,181,10,3,5
0x41f04b,55.1724%,13,16,29,0,3,10,16
0x420186,94.9416%,13,244,257,244,11,2,0
0x4a615f,62.8571%,13,22,35,18,3,10,4
0x41ff27,56.6667%,13,17,30,13,5,8,4
0x4a5c95,67.5%,13,27,40,0,0,13,27
0x41e9d3,95.3846%,12,248,260,244,4,8,4
0x41ea0f,95.2756%,12,242,254,2,5,7,240
0x4a6139,98.3402%,12,711,723,0,2,10,711
0x41ff5e,38.8889%,11,7,18,2,10,1,5
0x41e24d,97.8474%,11,500,511,500,9,2,0
0x4a6438,98.6618%,11,811,822,808,2,9,3
0x41e338,97.8474%,11,500,511,500,5,6,0
0x4a5f96,96.2547%,10,257,267,238,6,4,19
0x4a5d53,97.996%,10,489,499,489,0,10,0
0x4a5f01,96.4029%,10,268,278,266,1,9,2
0x4a5d72,98.1964%,9,490,499,250,4,5,240
0x4091bf,98.2387%,9,502,511,502,3,6,0
0x4a49e9,99.3402%,9,1355,1364,1355,7,2,0
0x4205d7,95.4545%,9,189,198,93,5,4,96
0x41eaff,96.4981%,9,248,257,248,8,1,0
0x41eca6,98.8327%,9,762,771,762,6,3,0
0x41ec6f,97.9221%,8,377,385,377,5,3,0
0x4a493a,94.4828%,8,137,145,0,4,4,137
0x4b024e,96.9466%,8,254,262,254,6,2,0
0x401cf4,96.3134%,8,209,217,209,4,4,0
0x41eacf,87.931%,7,51,58,1,1,6,50
0x4a40ca,63.1579%,7,12,19,11,6,1,1
0x4c4ba6,63.1579%,7,12,19,4,1,6,8
0x41fec5,61.1111%,7,11,18,4,2,5,7
0x41ea3f,98.6381%,7,507,514,507,5,2,0
0x44b4b6,56.25%,7,9,16,9,5,2,0
0x403763,98.4749%,7,452,459,0,2,5,452
0x4116de,98.778%,6,485,491,242,0,6,243
0x4bbe67,99.3392%,6,902,908,448,6,0,454
0x4a5d64,40%,6,4,10,1,3,3,3
0x4115ec,98.778%,6,485,491,485,6,0,0
0x416aad,99.8329%,6,3584,3590,0,2,4,3584
0x459db9,25%,6,2,8,2,6,0,0
0x420479,99.1254%,6,680,686,678,2,4,2
0x41ebf5,99.2188%,6,762,768,762,3,3,0
0x402c83,99.9163%,6,7164,7170,0,6,0,7164
0x40370f,97.5104%,6,235,241,235,4,2,0
0x4b02cd,28.5714%,5,2,7,2,5,0,0
0x4b02a9,28.5714%,5,2,7,0,3,2,2
0x4091e7,16.6667%,5,1,6,0,3,2,1
0x4bbdbc,98.9224%,5,459,464,455,3,2,4
0x4bbdac,98.9224%,5,459,464,456,4,1,3
0x41edef,98.9107%,5,454,459,203,2,3,251
0x41fda9,44.4444%,5,4,9,0,3,2,4
0x4a4f56,20%,4,1,5,0,0,4,1
0x4a5ead,99.814%,4,2147,2151,65,2,2,2082
0x402d16,99.9947%,4,75676,75680,75676,4,0,0
0x4bbdd3,99.1379%,4,460,464,6,4,0,454
0x41fd42,33.3333%,4,2,6,1,2,2,1
0x454988,20%,4,1,5,0,2,2,1
0x4152f4,99.2793%,4,551,555,551,3,1,0
0x4061bb,96.2264%,4,102,106,0,0,4,102
0x41fe16,77.7778%,4,14,18,4,2,2,10
0x4201bc,98.4436%,4,253,257,12,4,0,241
0x41e357,99.2203%,4,509,513,509,2,2,0
0x420281,97.6562%,3,125,128,125,2,1,0
0x416acc,99.8588%,3,2122,2125,544,2,1,1578
0x4a634b,98.324%,3,176,179,4,1,2,172
0x420627,97.6744%,3,126,129,126,2,1,0
0x4b0299,57.1429%,3,4,7,0,3,0,4
0x41e300,99.4152%,3,510,513,0,2,1,510
0x4a4173,90.625%,3,29,32,12,1,2,17
0x41ecb5,0%,3,0,3,0,0,3,0
0x4205ac,98.6784%,3,224,227,28,1,2,196
0x4a498c,98.3696%,3,181,184,2,3,0,179
0x420222,99.2208%,3,382,385,382,2,1,0
0x404c6a,97.1698%,3,103,106,103,2,1,0
0x493dc1,76.9231%,3,10,13,10,2,1,0
0x42059f,98.8281%,3,253,256,27,2,1,226
0x4201b5,99.2208%,3,382,385,125,3,0,257
0x406377,97.1698%,3,103,106,103,2,1,0
0x454a22,40%,3,2,5,1,2,1,1
0x4a5f2b,98.7179%,3,231,234,0,3,0,231
0x4945ec,0%,2,0,2,0,1,1,0
0x4f0ef5,0%,2,0,2,0,2,0,0
0x4a63b7,50%,2,2,4,1,1,1,1
0x41f0aa,93.1034%,2,27,29,2,1,1,25
0x4061dd,98.1132%,2,104,106,104,1,1,0
0x45333a,0%,2,0,2,0,0,2,0
0x409203,33.3333%,2,1,3,0,1,1,1
0x493740,50%,2,2,4,2,2,0,0
0x43e3bc,75%,2,6,8,6,2,0,0
0x4205b1,98.9899%,2,196,198,196,1,1,0
0x403dde,33.3333%,2,1,3,1,1,1,0
0x4a6078,99.7633%,2,843,845,843,2,0,0
0x416a82,99.6491%,2,568,570,0,2,0,568
0x49371f,50%,2,2,4,2,2,0,0
0x41fb77,66.6667%,2,4,6,0,0,2,4
0x41f5b2,99.3569%,2,309,311,309,1,1,0
0x4f3dc5,50%,2,2,4,2,1,1,0
0x41fd7e,50%,2,2,4,0,1,1,2
0x41606f,99.9956%,2,44976,44978,42,2,0,44934
0x403e86,0%,2,0,2,0,2,0,0
0x4091f2,33.3333%,2,1,3,1,1,1,0
0x446a53,50%,2,2,4,0,2,0,2
0x404bbc,98.1481%,2,106,108,106,2,0,0
0x404bcd,98.1481%,2,106,108,106,1,1,0
0x4937c2,50%,2,2,4,1,2,0,1
0x494b81,50%,2,2,4,2,1,1,0
0x49572b,50%,2,2,4,2,1,1,0
0x4061cc,98.1132%,2,104,106,104,2,0,0
0x40041c,33.3333%,2,1,3,1,1,1,0
0x49eca6,71.4286%,2,5,7,0,1,1,5
0x40056a,0%,2,0,2,0,2,0,0
0x42047e,66.6667%,2,4,6,2,2,0,2
0x4f0d24,50%,2,2,4,2,2,0,0
0x40b655,99.9934%,2,30454,30456,12052,2,0,18402
0x41fd08,77.7778%,2,7,9,2,1,1,5
0x41ef0c,93.1034%,2,27,29,27,2,0,0
0x41e261,0%,2,0,2,0,1,1,0
0x4201a3,99.4819%,2,384,386,0,1,1,384
0x4b02bc,71.4286%,2,5,7,0,2,0,5
0x4052f8,0%,2,0,2,0,1,1,0
0x46c6bc,75%,2,6,8,6,2,0,0
0x4a5fd3,33.3333%,2,1,3,0,1,1,1
0x42034e,60%,2,3,5,3,1,1,0
0x43fa37,0%,2,0,2,0,2,0,0
0x4a60a3,0%,1,0,1,0,1,0,0
0x40922b,66.6667%,1,2,3,0,1,0,2
0x48ec56,0%,1,0,1,0,1,0,0
0x404bab,99.0741%,1,107,108,0,0,1,107
0x49249b,0%,1,0,1,0,1,0,0
0x43e756,96.1538%,1,25,26,25,1,0,0
0x43fd66,50%,1,1,2,1,1,0,0
0x4a4a02,50%,1,1,2,1,1,0,0
0x4205f6,99.2126%,1,126,127,126,1,0,0
0x48e5a4,0%,1,0,1,0,1,0,0
0x41fbe5,80%,1,4,5,4,1,0,0
0x42a3da,50%,1,1,2,1,1,0,0
0x45a3c1,95.8333%,1,23,24,23,1,0,0
0x494b75,75%,1,3,4,0,1,0,3
0x43fd2c,50%,1,1,2,1,1,0,0
0x48e534,0%,1,0,1,0,1,0,0
0x43faf3,50%,1,1,2,1,1,0,0
0x48ed80,0%,1,0,1,0,1,0,0
0x43fcdd,50%,1,1,2,1,1,0,0
0x453d92,85.7143%,1,6,7,6,1,0,0
0x429e1b,50%,1,1,2,1,1,0,0
0x4f0cfa,75%,1,3,4,1,1,0,2
0x43fb5c,50%,1,1,2,1,1,0,0
0x493dc6,0%,1,0,1,0,1,0,0
0x43fb7c,50%,1,1,2,1,1,0,0
0x494bac,0%,1,0,1,0,1,0,0
0x41ffc1,66.6667%,1,2,3,2,1,0,0
0x4a6341,99.4413%,1,178,179,178,1,0,0
0x49475d,0%,1,0,1,0,1,0,0
