Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40b771,99.7096%,124,42569,42693,37315,45,79,5254
0x41f071,94.8557%,123,2268,2391,2121,30,93,147
0x4a4983,95.1479%,123,2412,2535,1330,66,57,1082
0x4a5ecb,92.4338%,120,1466,1586,1007,38,82,459
0x4a48fa,98.0471%,116,5824,5940,4480,39,77,1344
0x4a4119,98.8862%,113,10032,10145,161,71,42,9871
0x4a47a5,99.3719%,112,17719,17831,5875,65,47,11844
0x41fca9,88.8211%,110,874,984,791,29,81,83
0x41606f,99.7722%,104,45555,45659,1208,97,7,44347
0x40f262,91.1481%,101,1040,1141,40,70,31,1000
0x4a49b8,98.3648%,97,5835,5932,4216,40,57,1619
0x402e2a,99.4587%,95,17454,17549,10066,71,24,7388
0x4a5ff7,98.6173%,93,6633,6726,2469,69,24,4164
0x4a5ead,98.7715%,92,7397,7489,989,68,24,6408
0x41e624,97.9646%,85,4091,4176,2423,40,45,1668
0x42045f,93.2907%,84,1168,1252,15,66,18,1153
0x41fbe0,89.1927%,83,685,768,595,38,45,90
0x401cf4,98.9892%,83,8128,8211,6735,26,57,1393
0x4c4ab1,97.9366%,82,3892,3974,3128,26,56,764
0x41fda9,71.6312%,80,202,282,166,34,46,36
0x4c4e7f,96.8055%,79,2394,2473,260,27,52,2134
0x4a5f2b,92.4402%,79,966,1045,532,51,28,434
0x4c4aa2,97.5758%,76,3059,3135,401,35,41,2658
0x402d9b,98.1391%,76,4008,4084,9,55,21,3999
0x4c4e72,98.4531%,73,4646,4719,2211,35,38,2435
0x4a4088,88%,72,528,600,183,49,23,345
0x4a4931,95.0035%,71,1350,1421,962,35,36,388
0x40b646,99.8354%,71,43075,43146,13112,30,41,29963
0x41f5e4,91.024%,71,720,791,710,31,40,10
0x4201e2,86.729%,71,464,535,446,28,43,18
0x40b711,99.8705%,70,53975,54045,48591,24,46,5384
0x40ccd1,99.829%,70,40865,40935,3272,52,18,37593
0x4a5c75,98.1893%,70,3796,3866,2085,37,33,1711
0x4c4c63,97.7584%,67,2922,2989,2209,30,37,713
0x4bbda7,98.4093%,66,4083,4149,3909,51,15,174
0x420555,80.4805%,65,268,333,226,26,39,42
0x4169eb,99.9639%,62,171901,171963,40429,41,21,131472
0x4203d3,83.2418%,61,303,364,257,25,36,46
0x416a82,98.2075%,61,3342,3403,0,52,9,3342
0x4a64b6,98.1108%,60,3116,3176,1868,38,22,1248
0x4c4ba0,98.0977%,60,3094,3154,2956,33,27,138
0x41ec6f,92.1647%,59,694,753,691,21,38,3
0x4163fd,73.4234%,59,163,222,140,20,39,23
0x4c4dc2,97.8511%,58,2641,2699,2456,17,41,185
0x402763,99.1918%,57,6996,7053,1124,21,36,5872
0x41ea9c,90.6977%,56,546,602,475,11,45,71
0x41e9d3,90.378%,56,526,582,446,22,34,80
0x4a5ee6,95.2847%,53,1071,1124,1041,28,25,30
0x4024c4,98.5757%,53,3668,3721,2038,17,36,1630
0x4c4c56,99.0934%,52,5684,5736,2715,32,20,2969
0x4113fb,99.1626%,51,6039,6090,811,31,20,5228
0x4a5cd0,99.3676%,51,8013,8064,16,36,15,7997
0x401d29,98.7952%,51,4182,4233,47,45,6,4135
0x4113bb,99.2604%,51,6845,6896,404,31,20,6441
0x41ebf5,96.601%,50,1421,1471,1420,10,40,1
0x420372,89.8167%,50,441,491,432,16,34,9
0x41eca6,96.7593%,49,1463,1512,1463,8,41,0
0x41f60e,60.1626%,49,74,123,49,24,25,25
0x402d7c,97.4129%,49,1845,1894,0,37,12,1845
0x416902,99.3803%,48,7698,7746,0,46,2,7698
0x41fbc9,95.122%,48,936,984,181,35,13,755
0x41e24d,96.728%,48,1419,1467,1416,11,37,3
0x42032f,93.133%,48,651,699,45,37,11,606
0x41fc03,93.8802%,47,721,768,711,19,28,10
0x403763,99.3316%,47,6985,7032,9,46,1,6976
0x4091e7,78.1395%,47,168,215,126,17,30,42
0x4b0299,88.4712%,46,353,399,45,28,18,308
0x420186,92.9907%,45,597,642,595,12,33,2
0x40370f,96.1336%,44,1094,1138,1094,5,39,0
0x420222,93.8115%,44,667,711,667,10,34,0
0x4b024e,99.1178%,43,4831,4874,4829,7,36,2
0x40922b,68.6131%,43,94,137,51,22,21,43
0x49eca6,90.8096%,42,415,457,49,25,17,366
0x420425,92.0904%,42,489,531,432,17,25,57
0x402c83,99.8723%,42,32843,32885,169,40,2,32674
0x41e300,97.2014%,41,1424,1465,0,40,1,1424
0x41e338,97.1228%,41,1384,1425,1384,4,37,0
0x4a41cb,93.3333%,40,560,600,519,21,19,41
0x4a498c,96.4881%,40,1099,1139,127,24,16,972
0x41143b,99.4364%,40,7057,7097,1783,33,7,5274
0x4b02bc,89.9749%,40,359,399,309,33,7,50
0x41ea3f,95%,39,741,780,741,18,21,0
0x41e9a7,95%,39,741,780,174,24,15,567
0x4b02cd,90.4762%,38,361,399,359,28,10,2
0x41e213,97.4061%,38,1427,1465,9,31,7,1418
0x4f3dc5,59.1398%,38,55,93,32,17,21,23
0x4152f4,99.5092%,38,7704,7742,7630,17,21,74
0x4a615f,95.8288%,38,873,911,831,17,21,42
0x41e633,99.0409%,38,3924,3962,2354,10,28,1570
0x40c979,99.9636%,38,104216,104254,5,30,8,104211
0x4bbdbc,98.248%,38,2131,2169,2045,17,21,86
0x4204a2,95.9739%,37,882,919,882,6,31,0
0x4bbdd3,98.2941%,37,2132,2169,152,25,12,1980
0x42033d,94.0032%,37,580,617,100,26,11,480
0x4b02a9,90.9774%,36,363,399,316,16,20,47
0x4a5e97,99.6429%,36,10044,10080,232,19,17,9812
0x41ea77,95.2186%,35,697,732,116,14,21,581
0x41691d,99.7892%,35,16572,16607,0,28,7,16572
0x4a64a9,98.9295%,34,3142,3176,23,21,13,3119
0x41ea0f,84.3434%,31,167,198,7,23,8,160
0x41e797,99.5592%,31,7001,7032,3603,13,18,3398
0x40ac87,50%,30,30,60,27,13,17,3
0x41eaff,95.9016%,30,702,732,702,10,20,0
0x4a6438,99.0769%,30,3220,3250,3172,4,26,48
0x402d42,98.4848%,29,1885,1914,2,18,11,1883
0x4a5f94,48.1481%,28,26,54,12,10,18,14
0x4a49e9,99.5286%,28,5912,5940,5910,13,15,2
0x40f1b7,99.5635%,27,6159,6186,0,12,15,6159
0x4bbdfa,98.7552%,27,2142,2169,127,18,9,2015
0x40ac82,66.6667%,27,54,81,2,19,8,52
0x4bbdac,98.7552%,27,2142,2169,2079,13,14,63
0x4a60f6,99.2327%,25,3233,3258,40,12,13,3193
0x409264,69.1358%,25,56,81,52,10,15,4
0x409203,82.5175%,25,118,143,1,8,17,117
0x41f51e,98.0182%,24,1187,1211,270,13,11,917
0x41fd42,88.8372%,24,191,215,184,14,10,7
0x420349,95.112%,24,467,491,414,12,12,53
0x41eacf,81.5385%,24,106,130,9,12,12,97
0x4c4ba6,85.4545%,24,141,165,6,12,12,135
0x454988,74.1935%,24,69,93,20,17,7,49
0x41edef,99.659%,24,7015,7039,3612,8,16,3403
0x49375b,57.8947%,24,33,57,1,10,14,32
0x41fbee,81.3008%,23,100,123,97,11,12,3
0x41e988,46.3415%,22,19,41,9,11,11,10
0x4019ff,98.7952%,22,1804,1826,358,18,4,1446
0x41f04b,92.1708%,22,259,281,36,5,17,223
0x4bbde4,98.9857%,22,2147,2169,161,14,8,1986
0x41f52f,97.7371%,21,907,928,782,11,10,125
0x4091f2,70.8333%,21,51,72,51,18,3,0
0x493dc1,89.9038%,21,187,208,184,7,14,3
0x4201c1,96.0748%,21,514,535,429,8,13,85
0x4a5fd3,96.3979%,21,562,583,15,3,18,547
0x40932c,50%,20,20,40,13,7,13,7
0x4f0cfa,68.75%,20,44,64,1,12,8,43
0x4092b2,66.1017%,20,39,59,23,16,4,16
0x4bd1f1,94.3662%,20,335,355,0,6,14,335
0x4bbe67,99.4949%,20,3940,3960,1962,18,2,1978
0x48e666,91.8367%,20,225,245,188,6,14,37
0x41147b,99.7117%,20,6918,6938,1860,15,5,5058
0x41edf9,99.415%,20,3399,3419,1390,9,11,2009
0x42046d,98.3775%,19,1152,1171,235,17,2,917
0x4061dd,94.4767%,19,325,344,325,11,8,0
0x416acc,99.7507%,19,7601,7620,2761,19,0,4840
0x41fc12,52.6316%,18,20,38,5,7,11,15
0x41fd1c,91.6279%,18,197,215,180,12,6,17
0x42032a,97.6953%,18,763,781,64,18,0,699
0x420397,89.6341%,17,147,164,75,7,10,72
0x41fd7e,45.1613%,17,14,31,4,10,7,10
0x404c6a,95.6186%,17,371,388,371,8,9,0
0x420479,98.1502%,17,902,919,849,9,8,53
0x41693c,99.8675%,16,12057,12073,7051,13,3,5006
0x41fbe5,88.1481%,16,119,135,5,7,9,114
0x4093c4,60%,16,24,40,15,4,12,9
0x409236,75%,16,48,64,30,14,2,18
0x41fc4f,58.9744%,16,23,39,7,6,10,16
0x4b02e6,95.99%,16,383,399,379,12,4,4
0x48ebd6,85.4545%,16,94,110,41,10,6,53
0x40ad76,80.2469%,16,65,81,65,7,9,0
0x416aad,99.8683%,16,12130,12146,0,13,3,12130
0x409240,79.4521%,15,58,73,0,12,3,58
0x40929d,75.8065%,15,47,62,47,12,3,0
0x406377,95.6395%,15,329,344,329,7,8,0
0x4937c2,76.5625%,15,49,64,5,2,13,44
0x44b4b6,95.2703%,14,282,296,255,4,10,27
0x403dde,64.1026%,14,25,39,22,8,6,3
0x49572b,78.125%,14,50,64,36,12,2,14
0x4a493a,96.934%,13,411,424,2,12,1,409
0x49249b,67.5%,13,27,40,0,10,3,27
0x41e357,99.1126%,13,1452,1465,1420,5,8,32
0x4a5f01,80.8824%,13,55,68,22,10,3,33
0x4a6139,99.5494%,13,2872,2885,5,3,10,2867
0x41fcc7,92.0732%,13,151,164,71,11,2,80
0x41fc77,68.4211%,12,26,38,10,4,8,16
0x48ec0e,72.7273%,12,32,44,32,12,0,0
0x40b776,99.929%,12,16891,16903,6038,8,4,10853
0x41fd08,96.0993%,11,271,282,60,7,4,211
0x4201b5,98.4529%,11,700,711,156,11,0,544
0x4a4f56,92.7152%,11,140,151,0,0,11,140
0x41e1f0,99.2502%,11,1456,1467,0,1,10,1456
0x41f5b2,98.6129%,11,782,793,782,9,2,0
0x42034e,84.6154%,10,55,65,3,2,8,52
0x4a4945,99.8316%,10,5930,5940,0,8,2,5930
0x43f9f1,72.973%,10,27,37,27,10,0,0
0x494b75,84.375%,10,54,64,7,9,1,47
0x404bcd,97.6415%,10,414,424,413,2,8,1
0x40ad45,87.5%,10,70,80,0,9,1,70
0x41f534,92.5926%,10,125,135,117,8,2,8
0x4f3d68,71.875%,9,23,32,23,7,2,0
0x420281,91.8919%,9,102,111,102,3,6,0
0x4a5d53,82.6923%,9,43,52,33,2,7,10
0x4a47da,99.9243%,9,11882,11891,0,0,9,11882
0x408c7c,96.3265%,9,236,245,229,7,2,7
0x494314,50%,8,8,16,8,7,1,0
0x48e455,96.7347%,8,237,245,237,8,0,0
0x494b81,87.5%,8,56,64,45,3,5,11
0x446a53,89.1892%,8,66,74,29,8,0,37
0x41f59e,93.9394%,8,124,132,5,2,6,119
0x404742,99.2721%,8,1091,1099,1091,6,2,0
0x4a5f4d,98.4848%,7,455,462,11,2,5,444
0x48e5a4,97.1429%,7,238,245,238,7,0,0
0x4061bb,97.9651%,7,337,344,0,0,7,337
0x49196d,50%,7,7,14,6,1,6,1
0x4205d7,94.3548%,7,117,124,106,5,2,11
0x4204c7,91.4634%,7,75,82,75,6,1,0
0x41fb77,91.4634%,7,75,82,0,0,7,75
0x4201c6,92.8571%,7,91,98,0,3,4,91
0x48eb52,93.6364%,7,103,110,0,0,7,103
0x4b0294,98.2456%,7,392,399,0,2,5,392
0x4201bc,98.7132%,7,537,544,7,2,5,530
0x4115ec,99.5998%,7,1742,1749,1742,7,0,0
0x40ad02,82.5%,7,33,40,33,4,3,0
0x409393,82.5%,7,33,40,0,1,6,33
0x4f0cdb,90.625%,6,58,64,0,1,5,58
0x4116de,99.6569%,6,1743,1749,1199,1,5,544
0x40b655,99.9708%,6,20566,20572,10935,1,5,9631
0x42045a,99.5211%,6,1247,1253,0,1,5,1247
0x4205f6,94.5946%,6,105,111,104,1,5,1
