Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4c4d5b,98.517%,250,16608,16858,4490,160,90,12118
0x4790c8,97.2388%,250,8804,9054,8280,89,161,524
0x4ac30a,78.6942%,248,916,1164,792,102,146,124
0x50fc56,89.9675%,247,2215,2462,2133,67,180,82
0x418936,99.1885%,247,30191,30438,30061,128,119,130
0x60a1d1,98.7818%,246,19948,20194,89,147,99,19859
0x4c5c38,95.2101%,244,4850,5094,124,131,113,4726
0x4cbe7f,96.3566%,244,6453,6697,432,155,89,6021
0x4d61bf,96.9534%,243,7733,7976,7291,114,129,442
0x47d3d4,98.6205%,242,17300,17542,17153,110,132,147
0x4c230d,83.1342%,240,1183,1423,803,123,117,380
0x4cb3a1,98.6072%,239,16921,17160,14062,119,120,2859
0x46d169,87.4054%,233,1617,1850,987,152,81,630
0x48c7c6,97.1237%,232,7834,8066,3313,138,94,4521
0x476601,93.6411%,230,3387,3617,2453,98,132,934
0x4bd3e6,99.1037%,229,25321,25550,25305,68,161,16
0x477fad,92.9599%,225,2971,3196,1327,113,112,1644
0x4196a3,68.7151%,224,492,716,284,136,88,208
0x45737a,84.5726%,222,1217,1439,371,119,103,846
0x478067,93.5474%,219,3175,3394,522,130,89,2653
0x4d816c,79.2972%,218,835,1053,642,99,119,193
0x4b93f0,94.3318%,218,3628,3846,1780,121,97,1848
0x4c5929,99.5448%,218,47673,47891,47252,80,138,421
0x476006,98.7395%,217,16998,17215,6830,117,100,10168
0x4d9118,94.5153%,215,3705,3920,400,132,83,3305
0x47b198,98.2482%,213,11946,12159,1458,115,98,10488
0x50fec1,97.9023%,213,9941,10154,1880,128,85,8061
0x41bb29,97.8335%,210,9483,9693,8868,122,88,615
0x4b9b6a,98.3663%,210,12644,12854,12598,31,179,46
0x4c7d82,97.9044%,210,9811,10021,3507,120,90,6304
0x47d3f9,98.8086%,209,17333,17542,12549,59,150,4784
0x4d8ee0,98.1736%,207,11127,11334,6867,80,127,4260
0x4ca304,99.8755%,206,165314,165520,165213,74,132,101
0x45714e,95.7416%,205,4609,4814,3739,51,154,870
0x4b98d4,98.0607%,205,10366,10571,10269,41,164,97
0x60a17c,98.8698%,205,17934,18139,16478,85,120,1456
0x445db4,86.2348%,204,1278,1482,914,100,104,364
0x47600c,98.0425%,201,10067,10268,8117,63,138,1950
0x50fce2,94.6314%,201,3543,3744,253,120,81,3290
0x5fac08,95.7488%,199,4482,4681,3320,109,90,1162
0x476199,99.4097%,198,33345,33543,29104,52,146,4241
0x4d63ee,98.0466%,198,9938,10136,9873,93,105,65
0x4c584e,96.2838%,198,5130,5328,64,141,57,5066
0x4766bb,98.2731%,195,11097,11292,9611,108,87,1486
0x4a7a6d,68.5155%,193,420,613,327,96,97,93
0x4d57e3,93.5984%,190,2778,2968,1895,92,98,883
0x476ea6,95.668%,190,4196,4386,3415,69,121,781
0x4b9579,97.7425%,189,8183,8372,613,101,88,7570
0x47ce2b,96.2066%,188,4768,4956,4618,69,119,150
0x4c4416,92.3203%,187,2248,2435,1690,93,94,558
0x4bbd18,95.0477%,187,3589,3776,1248,130,57,2341
0x419636,87.7953%,186,1338,1524,1134,94,92,204
0x4d3138,96.7937%,186,5615,5801,5190,92,94,425
0x4bddbd,99.0025%,184,18262,18446,18255,48,136,7
0x4d63ae,98.0834%,181,9263,9444,701,70,111,8562
0x4572c3,88.785%,180,1425,1605,505,62,118,920
0x46c2b9,96.3297%,179,4698,4877,4163,80,99,535
0x458198,71.3141%,179,445,624,60,96,83,385
0x4c466b,99.9001%,177,177086,177263,1828,106,71,175258
0x48c8e1,97.5644%,176,7050,7226,2513,98,78,4537
0x4d5f70,98.8653%,174,15160,15334,14784,78,96,376
0x4766f0,91.229%,172,1789,1961,1270,78,94,519
0x50b030,99.7011%,170,56713,56883,5,152,18,56708
0x41afd0,92.9907%,165,2189,2354,217,116,49,1972
0x5ef1f8,89.8703%,164,1455,1619,1258,87,77,197
0x4d5a25,95.9123%,164,3848,4012,2237,54,110,1611
0x4cc600,99.5285%,164,34617,34781,33860,74,90,757
0x4d8ff1,99.3488%,163,24868,25031,3401,83,80,21467
0x4d6e33,88.0499%,163,1201,1364,793,82,81,408
0x609759,96.2835%,161,4171,4332,3542,37,124,629
0x606918,91.1259%,160,1643,1803,1409,90,70,234
0x4bbab8,95.7668%,159,3597,3756,3418,138,21,179
0x4d6491,98.9696%,158,15176,15334,14140,63,95,1036
0x479ad8,98.5282%,157,10510,10667,9229,80,77,1281
0x5f06ed,96.9597%,157,5007,5164,43,95,62,4964
0x4b9488,86.3002%,157,989,1146,587,63,94,402
0x48c9a1,98.0784%,155,7911,8066,1811,43,112,6100
0x401d01,94.7458%,155,2795,2950,2184,84,71,611
0x46d62a,86.5672%,153,986,1139,233,81,72,753
0x5f0c78,88.3473%,153,1160,1313,615,86,67,545
0x4d58be,98.5321%,152,10203,10355,6905,59,93,3298
0x47668f,98.6555%,152,11153,11305,10401,69,83,752
0x50fd04,84.5761%,151,828,979,805,38,113,23
0x40224a,67.735%,151,317,468,300,51,100,17
0x608b6e,99.4243%,150,25903,26053,717,65,85,25186
0x47907c,98.6168%,149,10623,10772,1412,96,53,9211
0x4d9013,93.2327%,148,2039,2187,1598,81,67,441
0x49cf89,93.8385%,148,2254,2402,1575,59,89,679
0x4bb2db,96.2303%,146,3727,3873,287,72,74,3440
0x4bb1b2,98.1017%,146,7545,7691,3810,8,138,3735
0x4a2534,65.2278%,145,272,417,89,71,74,183
0x443770,90.2159%,145,1337,1482,716,64,81,621
0x5f31a4,94.5283%,145,2505,2650,2158,67,78,347
0x4d5e08,95.5164%,145,3089,3234,1615,84,61,1474
0x4cd061,99.9284%,144,200980,201124,638,80,64,200342
0x5f1ea7,92.556%,143,1778,1921,0,0,143,1778
0x478b1d,95.2805%,143,2887,3030,2160,62,81,727
0x418f89,93.6429%,141,2077,2218,2070,84,57,7
0x4d57d9,96.5174%,140,3880,4020,976,76,64,2904
0x478f00,97.3232%,137,4981,5118,4079,74,63,902
0x4cc552,99.4994%,136,27033,27169,2242,55,81,24791
0x4b8de2,97.8191%,136,6100,6236,4566,74,62,1534
0x47b5d0,95.2945%,135,2734,2869,1428,68,67,1306
0x4c4ce1,97.4686%,135,5198,5333,3778,50,85,1420
0x5eea0b,91.2338%,135,1405,1540,1360,26,109,45
0x5f06d7,97.4053%,135,5068,5203,3324,70,65,1744
0x5fabec,99.2951%,134,18875,19009,682,105,29,18193
0x477f29,97.3859%,134,4992,5126,4193,66,68,799
0x4cb57a,98.3229%,134,7856,7990,7856,20,114,0
0x476172,99.6036%,133,33418,33551,0,0,133,33418
0x4d8154,71.5812%,133,335,468,68,88,45,267
0x412f44,97.7993%,132,5866,5998,5847,23,109,19
0x47c572,97.8696%,132,6064,6196,6018,40,92,46
0x50afff,99.7702%,131,56863,56994,56849,34,97,14
0x4cf853,99.219%,130,16515,16645,16334,35,95,181
0x476824,93.3707%,130,1831,1961,1260,88,42,571
0x479acf,98.939%,127,11843,11970,1262,41,86,10581
0x4d63c0,97.907%,126,5894,6020,5840,55,71,54
0x48c6c4,98.4503%,125,7941,8066,1251,90,35,6690
0x478c91,97.5892%,125,5060,5185,3420,78,47,1640
0x4bf7b0,99.3443%,125,18940,19065,18759,59,66,181
0x4dadbb,92.9754%,123,1628,1751,1158,52,71,470
0x5f1f0f,75.8893%,122,384,506,307,40,82,77
0x47c4cc,98.031%,122,6074,6196,0,0,122,6074
0x4bc161,86.9099%,122,810,932,714,94,28,96
0x419b51,93.1818%,120,1640,1760,1637,59,61,3
0x476da2,97.1801%,119,4101,4220,3873,37,82,228
0x47b23e,99.0154%,118,11866,11984,556,74,44,11310
0x4c96ce,97.9284%,118,5578,5696,662,63,55,4916
0x4b945f,90.1338%,118,1078,1196,636,64,54,442
0x4ca8cb,97.6534%,117,4869,4986,2274,35,82,2595
0x4d5cbd,99.253%,117,15546,15663,15281,53,64,265
0x48c9a6,98.1165%,117,6095,6212,5052,73,44,1043
0x5f1d93,94.0184%,117,1839,1956,1816,47,70,23
0x4be64b,98.7889%,117,9544,9661,4,99,18,9540
0x60a165,99.0001%,117,11584,11701,10823,38,79,761
0x476575,97.1422%,116,3943,4059,3593,24,92,350
0x4d64a8,99.2435%,116,15218,15334,13993,39,77,1225
0x5f0510,97.6008%,116,4719,4835,154,73,43,4565
0x4adb91,79.3907%,115,443,558,345,29,86,98
0x419607,92.4403%,114,1394,1508,761,55,59,633
0x46c43a,96.9314%,114,3601,3715,0,0,114,3601
0x4d619e,99.2329%,114,14748,14862,214,40,74,14534
0x46d0ba,95.1565%,113,2220,2333,487,82,31,1733
0x478145,95.8789%,113,2629,2742,1053,70,43,1576
0x46526b,99.4922%,112,21946,22058,21941,26,86,5
0x465998,98.9309%,112,10364,10476,10363,37,75,1
0x50feaa,99.4091%,111,18674,18785,69,70,41,18605
0x5fac8e,87.8022%,111,799,910,298,51,60,501
0x46598d,98.9644%,110,10512,10622,72,74,36,10440
0x4437d7,92.5776%,110,1372,1482,964,50,60,408
0x4d6300,97.9473%,109,5201,5310,866,51,58,4335
0x4bb042,86.6171%,108,699,807,602,51,57,97
0x4ac305,91.7431%,108,1200,1308,68,76,32,1132
0x477f3a,97.4642%,108,4151,4259,3365,44,64,786
0x5ef4fe,93.3292%,108,1511,1619,497,74,34,1014
0x42108b,87.9733%,108,790,898,790,108,0,0
0x4a72b5,66.9782%,106,215,321,35,60,46,180
0x4d90de,95.6343%,106,2322,2428,448,76,30,1874
0x4d0758,98.7641%,106,8471,8577,632,50,56,7839
0x4cb46c,99.069%,105,11173,11278,93,66,39,11080
0x4bc125,93.6747%,105,1555,1660,897,35,70,658
0x476d41,97.7448%,105,4551,4656,364,72,33,4187
0x47b4ea,98.9922%,103,10117,10220,1166,58,45,8951
0x465263,99.5394%,102,22041,22143,2,83,19,22039
0x476bbd,97.676%,102,4287,4389,4144,23,79,143
0x60a278,88.019%,101,742,843,38,64,37,704
0x47c860,95.0025%,100,1901,2001,1847,63,37,54
0x4ba3b8,74.8744%,100,298,398,137,55,45,161
0x49ca8b,95.8368%,100,2302,2402,1775,58,42,527
0x5f0c64,92.46%,99,1214,1313,1042,39,60,172
0x418c92,95.5385%,99,2120,2219,921,40,59,1199
0x476e01,98.8712%,98,8584,8682,4505,50,48,4079
0x421026,98.4486%,98,6219,6317,1340,12,86,4879
0x4ac923,88.6047%,98,762,860,161,41,57,601
0x50fb99,95.1629%,98,1928,2026,1256,61,37,672
0x5f0837,87.9459%,98,715,813,517,62,36,198
0x4079ac,99.3034%,98,13971,14069,13971,13,85,0
0x4c4e38,97.5424%,97,3850,3947,3128,45,52,722
0x5f1df2,90.7619%,97,953,1050,898,47,50,55
0x46d63d,88.3636%,96,729,825,144,53,43,585
0x4d5847,98.64%,96,6963,7059,5609,40,56,1354
0x4cb570,98.8686%,95,8302,8397,347,60,35,7955
0x49ef26,73.8292%,95,268,363,82,38,57,186
0x47b1b7,99.2187%,95,12064,12159,11923,61,34,141
0x408da2,93.1507%,95,1292,1387,1292,19,76,0
0x4bbd47,96.0768%,94,2302,2396,274,42,52,2028
0x476ac7,97.9811%,94,4562,4656,1716,68,26,2846
0x4c3a08,99.9876%,94,756019,756113,0,0,94,756019
0x4d7510,99.0272%,93,9467,9560,2018,69,24,7449
0x417fc1,99.6977%,92,30346,30438,27510,52,40,2836
0x4a23d1,73.639%,92,257,349,241,37,55,16
0x469919,89.8324%,91,804,895,583,46,45,221
0x4b9ca6,87.5853%,91,642,733,149,39,52,493
0x476158,99.7318%,90,33461,33551,33461,90,0,0
0x46c9d5,95.2022%,89,1766,1855,1543,25,64,223
0x50fe76,91.2698%,88,920,1008,361,49,39,559
0x4d90a8,97.6885%,88,3719,3807,2372,56,32,1347
0x4b9f2e,97.11%,88,2957,3045,841,37,51,2116
0x41a678,98.7827%,88,7141,7229,333,43,45,6808
0x4d8a6c,97.4072%,88,3306,3394,3285,51,37,21
0x4bc11c,96.3272%,88,2308,2396,2092,24,64,216
0x4a239e,78.8969%,88,329,417,321,62,26,8
0x4571f6,95.5125%,88,1873,1961,271,51,37,1602
0x48cb3f,95.5748%,87,1879,1966,958,40,47,921
0x5f05b2,61.674%,87,140,227,22,51,36,118
0x4b96f9,97.6289%,86,3541,3627,1685,48,38,1856
0x476530,97.9217%,86,4052,4138,4017,42,44,35
0x47be60,94.5055%,85,1462,1547,85,31,54,1377
0x476f1f,98.062%,85,4301,4386,412,28,57,3889
0x4be9ca,89.2132%,85,703,788,562,54,31,141
0x4d5ab3,99.6294%,85,22852,22937,7224,50,35,15628
0x418972,99.7228%,84,30223,30307,25550,37,47,4673
0x5f31d0,79.9043%,84,334,418,104,30,54,230
0x46feb4,99.6835%,84,26460,26544,20316,30,54,6144
0x4d0e42,91.5479%,83,899,982,123,14,69,776
0x462da2,82.1888%,83,383,466,98,38,45,285
0x48bbef,96.8667%,83,2566,2649,1658,31,52,908
0x48c702,97.7628%,83,3627,3710,2701,24,59,926
0x47a1c0,99.2402%,82,10711,10793,10416,50,32,295
0x4ba395,99.3147%,81,11738,11819,11552,61,20,186
0x4015a1,97.0111%,81,2629,2710,1932,45,36,697
0x4c4439,87.5767%,81,571,652,152,25,56,419
0x47af39,96.7921%,81,2444,2525,2,6,75,2442
0x4cb476,99.2715%,81,11038,11119,2298,42,39,8740
0x4da8d7,98.917%,81,7398,7479,0,0,81,7398
0x609a2a,71.0623%,79,194,273,55,14,65,139
0x476752,95.9714%,79,1882,1961,1880,78,1,2
0x4210ae,91.2027%,79,819,898,452,44,35,367
0x4c4e7e,98.392%,79,4834,4913,2282,64,15,2552
0x477fa8,97.7119%,78,3331,3409,164,49,29,3167
0x4571ec,96.0224%,78,1883,1961,1784,16,62,99
0x47c5df,98.7411%,78,6118,6196,5833,29,49,285
0x46c841,95.7951%,78,1777,1855,1312,54,24,465
0x419ade,91.1864%,78,807,885,723,14,64,84
0x4c57c3,87.0647%,78,525,603,514,24,54,11
0x4adbb0,57.6087%,78,106,184,68,24,54,38
0x4a7a5c,88.4558%,77,590,667,8,46,31,582
0x48c981,98.3077%,77,4473,4550,1049,50,27,3424
0x46d0c4,95.6349%,77,1687,1764,249,38,39,1438
0x50fc4e,97.3133%,77,2789,2866,369,35,42,2420
0x479006,98.515%,76,5042,5118,5015,53,23,27
0x48d722,98.7877%,76,6193,6269,5911,18,58,282
0x4d10ec,88.774%,76,601,677,221,47,29,380
0x4b959e,99.0076%,76,7582,7658,212,45,31,7370
0x4d1063,81.4181%,76,333,409,200,40,36,133
0x4bace2,99.0118%,76,7615,7691,0,0,76,7615
0x6068a7,95.8897%,76,1773,1849,16,30,46,1757
0x5f1f24,52.2013%,76,83,159,42,29,47,41
0x60a222,68.2203%,75,161,236,78,24,51,83
0x401fff,97.8849%,75,3471,3546,7,25,50,3464
0x46ff45,99.7281%,75,27509,27584,22656,42,33,4853
0x4a116f,86.4376%,75,478,553,31,52,23,447
0x6098ad,96.5863%,75,2122,2197,1952,26,49,170
0x4d634d,94%,75,1175,1250,28,42,33,1147
0x4d765e,99.2155%,75,9485,9560,9485,75,0,0
0x4a77fb,29.9065%,75,32,107,0,0,75,32
0x4c4d21,99.5567%,75,16843,16918,36,24,51,16807
0x4c38f2,99.9877%,74,600472,600546,0,0,74,600472
0x4572d5,92.8709%,74,964,1038,874,26,48,90
0x50fb28,98.9766%,74,7157,7231,171,24,50,6986
0x47b906,97.4207%,74,2795,2869,2558,65,9,237
0x5f096d,95.7176%,74,1654,1728,1635,32,42,19
0x47b59a,97.4556%,73,2796,2869,222,7,66,2574
0x4ca5cd,99.3643%,73,11410,11483,11410,73,0,0
0x4d76c5,98.1607%,73,3896,3969,458,48,25,3438
0x479089,99.212%,73,9191,9264,9005,49,24,186
0x476b41,98.4321%,73,4583,4656,223,44,29,4360
0x4ca559,97.9873%,73,3554,3627,3554,73,0,0
0x479c8c,99.2457%,73,9605,9678,9259,22,51,346
0x4c6e4e,99.0279%,72,7335,7407,4745,41,31,2590
0x4cc637,99.9725%,72,261510,261582,0,0,72,261510
0x401aa0,97.5593%,72,2878,2950,2878,72,0,0
0x4c4593,98.9352%,72,6690,6762,657,70,2,6033
