Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4d6d54,0%,1,0,1,0,1,0,0
0x5f06fa,0%,1,0,1,0,1,0,0
0x50fb8e,99.7305%,1,370,371,0,0,1,370
0x5f0a7e,66.6667%,1,2,3,1,0,1,1
0x4bc206,99.9484%,1,1936,1937,1936,1,0,0
0x401b09,0%,1,0,1,0,1,0,0
0x4df8a1,90%,1,9,10,0,0,1,9
0x4c9683,99.9744%,1,3903,3904,3903,1,0,0
0x5f056d,97.7778%,1,44,45,0,0,1,44
0x4d64be,50%,1,1,2,1,1,0,0
0x50fb5d,98.5507%,1,68,69,68,1,0,0
0x4c59a7,99.9986%,1,69416,69417,0,0,1,69416
0x5f1e02,0%,1,0,1,0,1,0,0
0x4c58c5,99.9984%,1,61768,61769,0,0,1,61768
0x4c4b25,99.9995%,1,217869,217870,0,0,1,217869
0x4c4cd0,99.9911%,1,11256,11257,11256,1,0,0
0x4dff55,90.9091%,1,10,11,10,1,0,0
0x4be6f2,99.9845%,1,6436,6437,0,0,1,6436
0x5efae3,0%,1,0,1,0,1,0,0
0x4deca3,0%,1,0,1,0,0,1,0
0x5f096d,50%,1,1,2,1,1,0,0
0x47980d,83.3333%,1,5,6,0,0,1,5
0x5f0cf6,0%,1,0,1,0,1,0,0
0x4d6491,94.7368%,1,18,19,18,1,0,0
0x5f0c64,0%,1,0,1,0,1,0,0
0x4dfe67,90%,1,9,10,9,1,0,0
0x4d3248,66.6667%,1,2,3,2,1,0,0
0x4d04d9,97.8261%,1,45,46,1,1,0,44
0x4d5c54,99.1525%,1,117,118,117,1,0,0
0x5f25ec,97.7273%,1,43,44,0,0,1,43
0x4ca93b,99.9733%,1,3750,3751,3750,1,0,0
0x476cae,87.5%,1,7,8,0,0,1,7
0x4d0813,50%,1,1,2,1,1,0,0
0x4c6269,99.9744%,1,3903,3904,3903,1,0,0
0x4cf6de,97.7778%,1,44,45,44,1,0,0
0x46d62a,0%,1,0,1,0,1,0,0
0x418d2b,0%,1,0,1,0,1,0,0
0x4cf579,97.8261%,1,45,46,45,0,1,0
0x4c5754,99.2958%,1,141,142,141,1,0,0
0x5f0c45,0%,1,0,1,0,0,1,0
0x4cf5a3,97.8261%,1,45,46,0,0,1,45
0x4cf69a,97.8261%,1,45,46,45,1,0,0
0x4770b0,0%,1,0,1,0,0,1,0
0x47695b,50%,1,1,2,0,0,1,1
0x4cc712,99.2647%,1,135,136,0,0,1,135
0x41af5b,0%,1,0,1,0,1,0,0
0x4c7aab,97.561%,1,40,41,40,1,0,0
0x475f73,99.9839%,1,6193,6194,6193,1,0,0
0x478271,50%,1,1,2,1,1,0,0
0x476de7,83.3333%,1,5,6,1,0,1,4
0x4c6200,99.9867%,1,7538,7539,7538,1,0,0
0x5f1d77,50%,1,1,2,0,0,1,1
0x5f0495,97.7778%,1,44,45,0,1,0,44
0x47b153,99.9831%,1,5903,5904,5903,1,0,0
0x4cfa32,0%,1,0,1,0,1,0,0
0x418bf5,83.3333%,1,5,6,5,1,0,0
0x476231,99.9831%,1,5904,5905,0,0,1,5904
0x4e2c23,90.9091%,1,10,11,10,1,0,0
0x4c5861,92.3077%,1,12,13,12,1,0,0
0x4d630d,75%,1,3,4,3,1,0,0
0x46d36d,0%,1,0,1,0,0,1,0
0x4b9cb7,99.1803%,1,121,122,121,1,0,0
0x5f06a5,50%,1,1,2,0,1,0,1
0x47a6c4,99.7821%,1,458,459,0,0,1,458
0x477f0f,92.8571%,1,13,14,0,0,1,13
0x50fcb2,99.7305%,1,370,371,0,0,1,370
0x463966,0%,1,0,1,0,1,0,0
0x4cc552,99.7416%,1,386,387,112,0,1,274
0x4d0686,99.1597%,1,118,119,117,1,0,1
0x4b8eb9,99.9752%,1,4031,4032,4031,1,0,0
0x4d2e24,97.7273%,1,43,44,43,1,0,0
0x476874,50%,1,1,2,1,1,0,0
0x47d16e,99.1525%,1,117,118,115,0,1,2
0x4c54f1,99.9733%,1,3738,3739,3738,1,0,0
0x4d5bff,99.1525%,1,117,118,117,1,0,0
0x47ab0c,99.6667%,1,299,300,0,0,1,299
0x4be7ce,99.9912%,1,11425,11426,11425,1,0,0
0x5f06b9,0%,1,0,1,0,0,1,0
0x4e2668,66.6667%,1,2,3,2,0,1,0
0x5f1d4d,50%,1,1,2,0,0,1,1
0x4be574,99.7512%,1,401,402,393,1,0,8
0x5fabf2,97.9167%,1,47,48,47,0,1,0
0x4e298b,90.9091%,1,10,11,0,0,1,10
0x4c3ebe,99.9667%,1,3006,3007,3006,1,0,0
0x47ac82,99.3377%,1,150,151,0,0,1,150
0x4bacf7,99.9678%,1,3101,3102,3101,1,0,0
0x4cb476,0%,1,0,1,0,1,0,0
0x4ba427,99.9764%,1,4238,4239,4238,1,0,0
0x4bc24b,87.5%,1,7,8,7,1,0,0
0x4bb501,99.0476%,1,104,105,104,1,0,0
0x4766bb,99.9827%,1,5791,5792,5791,1,0,0
0x4e0aac,0%,1,0,1,0,1,0,0
0x4decae,0%,1,0,1,0,0,1,0
0x4df13c,66.6667%,1,2,3,2,1,0,0
0x4e05dd,90.9091%,1,10,11,0,0,1,10
0x4e069b,90.9091%,1,10,11,0,0,1,10
0x4e06a4,90.9091%,1,10,11,10,1,0,0
0x47da5e,83.3333%,1,5,6,5,1,0,0
0x47a230,0%,1,0,1,0,1,0,0
0x4dfad8,90%,1,9,10,9,1,0,0
0x4bc35e,99.9484%,1,1936,1937,1936,1,0,0
0x47db28,83.3333%,1,5,6,5,1,0,0
0x428645,0%,1,0,1,0,1,0,0
0x4d5c8e,94.7368%,1,18,19,18,1,0,0
0x4d6e0d,0%,1,0,1,0,1,0,0
0x4e0b52,0%,1,0,1,0,1,0,0
0x4e14ae,0%,1,0,1,0,1,0,0
0x4bac3a,0%,1,0,1,0,0,1,0
0x4c23a2,0%,1,0,1,0,1,0,0
0x5fac9f,50%,1,1,2,0,1,0,1
0x408e9b,66.6667%,1,2,3,2,1,0,0
0x4d3180,66.6667%,1,2,3,0,0,1,2
0x4639b7,0%,1,0,1,0,1,0,0
0x479089,94.4444%,1,17,18,17,1,0,0
0x401d2c,0%,1,0,1,0,1,0,0
0x463a9d,0%,1,0,1,0,1,0,0
0x46d93c,0%,1,0,1,0,1,0,0
0x476b09,83.3333%,1,5,6,5,1,0,0
0x408e2c,66.6667%,1,2,3,2,1,0,0
0x418c7c,80%,1,4,5,4,0,1,0
0x4d3138,66.6667%,1,2,3,2,1,0,0
0x47ddac,83.3333%,1,5,6,5,1,0,0
0x4decba,0%,1,0,1,0,1,0,0
0x5f1da1,0%,1,0,1,0,0,1,0
0x417ffd,83.3333%,1,5,6,0,0,1,5
0x4deb1d,66.6667%,1,2,3,2,1,0,0
0x417fd9,83.3333%,1,5,6,0,0,1,5
0x476727,50%,1,1,2,1,1,0,0
0x4bc16e,87.5%,1,7,8,7,1,0,0
0x4cf769,0%,1,0,1,0,0,1,0
0x46d169,0%,1,0,1,0,1,0,0
0x4c4ee3,83.3333%,1,5,6,2,1,0,3
0x477166,0%,1,0,1,0,1,0,0
0x4d3222,66.6667%,1,2,3,2,1,0,0
0x4bc21a,85.7143%,1,6,7,6,1,0,0
0x4d314f,66.6667%,1,2,3,2,1,0,0
0x4ba5f0,99.2063%,1,125,126,125,1,0,0
0x4d0570,50%,1,1,2,1,1,0,0
0x5ef1e3,0%,1,0,1,0,0,1,0
0x4cac99,85.7143%,1,6,7,6,1,0,0
0x4d0697,0%,1,0,1,0,1,0,0
0x4c63b6,99.9744%,1,3903,3904,0,0,1,3903
0x4bc2c1,99.9484%,1,1936,1937,0,0,1,1936
0x5fa270,90%,1,9,10,9,1,0,0
0x4ca5f9,99.9867%,1,7544,7545,7544,1,0,0
0x41b30c,0%,1,0,1,0,1,0,0
0x4c228f,0%,1,0,1,0,1,0,0
0x4d644e,80%,1,4,5,0,0,1,4
0x4c238b,0%,1,0,1,0,0,1,0
0x4d8a5f,0%,1,0,1,0,0,1,0
0x4e299b,90.9091%,1,10,11,10,1,0,0
0x4d5866,75%,1,3,4,0,0,1,3
0x4cfad9,0%,1,0,1,0,1,0,0
0x4c230d,0%,1,0,1,0,1,0,0
0x4dfaf4,90%,1,9,10,0,0,1,9
0x47916d,94.4444%,1,17,18,17,1,0,0
0x4e2c9d,66.6667%,1,2,3,2,1,0,0
0x408edf,66.6667%,1,2,3,2,1,0,0
0x45ee59,66.6667%,1,2,3,2,1,0,0
0x477095,0%,1,0,1,0,0,1,0
0x4770c9,0%,1,0,1,0,1,0,0
0x609759,50%,1,1,2,1,1,0,0
0x4d7510,88.8889%,1,8,9,8,1,0,0
0x4ca559,0%,1,0,1,0,1,0,0
0x4d8a4c,0%,1,0,1,0,0,1,0
0x4ca8d0,97.6744%,1,42,43,42,1,0,0
0x4d5df4,80%,1,4,5,0,0,1,4
0x47af5c,87.5%,1,7,8,7,1,0,0
0x4d091b,50%,1,1,2,1,1,0,0
0x4d58d1,50%,1,1,2,1,1,0,0
0x418f89,0%,1,0,1,0,1,0,0
0x418f35,0%,1,0,1,0,1,0,0
0x47807e,50%,1,1,2,1,1,0,0
0x4780cf,50%,1,1,2,1,1,0,0
0x4782b1,50%,1,1,2,1,1,0,0
0x478145,50%,1,1,2,0,0,1,1
0x477fb6,66.6667%,1,2,3,2,1,0,0
0x477daa,75%,1,3,4,0,0,1,3
0x418e6b,0%,1,0,1,0,1,0,0
0x4196ce,0%,1,0,1,0,1,0,0
0x4d06d9,0%,1,0,1,0,1,0,0
0x419616,0%,1,0,1,0,0,1,0
0x477db9,75%,1,3,4,0,0,1,3
0x60a1c2,92.3077%,1,12,13,12,1,0,0
0x479c3a,85.7143%,1,6,7,6,1,0,0
0x477fa8,87.5%,1,7,8,3,0,1,4
0x476c19,50%,1,1,2,1,1,0,0
0x4bac0f,0%,1,0,1,0,0,1,0
0x4bafec,0%,1,0,1,0,1,0,0
0x4d6300,75%,1,3,4,0,0,1,3
0x4d645b,80%,1,4,5,0,0,1,4
0x4d7553,88.8889%,1,8,9,0,0,1,8
0x47c8cc,0%,1,0,1,0,1,0,0
0x4d59e2,75%,1,3,4,3,1,0,0
0x477f31,75%,1,3,4,3,1,0,0
0x47650c,75%,1,3,4,0,0,1,3
0x4570c6,0%,1,0,1,0,1,0,0
0x5f1eda,0%,1,0,1,0,0,1,0
0x478234,50%,1,1,2,1,1,0,0
0x4d5fb3,80%,1,4,5,4,1,0,0
0x4770b5,0%,1,0,1,0,1,0,0
0x46d95c,0%,1,0,1,0,1,0,0
0x4c3e99,99.9671%,1,3034,3035,27,1,0,3007
0x418a3a,90.9091%,1,10,11,0,0,1,10
0x418a19,90.9091%,1,10,11,0,0,1,10
0x4ca1b1,99.7067%,1,340,341,340,1,0,0
0x47972b,83.3333%,1,5,6,5,1,0,0
0x4d64d3,94.7368%,1,18,19,18,1,0,0
0x47c940,0%,1,0,1,0,1,0,0
0x4d63d9,93.3333%,1,14,15,0,1,0,14
0x478067,66.6667%,1,2,3,1,0,1,1
0x4d63b7,93.3333%,1,14,15,0,1,0,14
0x46d96c,0%,1,0,1,0,1,0,0
0x46c4aa,0%,1,0,1,0,1,0,0
0x4e0eea,0%,1,0,1,0,1,0,0
0x4d61bf,92.8571%,1,13,14,13,1,0,0
0x478b1d,50%,1,1,2,0,1,0,1
0x4d5cbd,94.7368%,1,18,19,18,1,0,0
0x47a2c8,0%,1,0,1,0,1,0,0
0x46d238,0%,1,0,1,0,1,0,0
0x418d59,0%,1,0,1,0,1,0,0
0x477f5b,0%,1,0,1,0,1,0,0
0x418cf6,0%,1,0,1,0,1,0,0
0x46d182,0%,1,0,1,0,1,0,0
0x418cb5,0%,1,0,1,0,1,0,0
0x46d1a0,0%,1,0,1,0,1,0,0
0x4e099d,90.9091%,1,10,11,0,0,1,10
0x47d178,66.6667%,1,2,3,2,1,0,0
0x5facab,0%,1,0,1,0,1,0,0
0x46995c,66.6667%,1,2,3,0,0,1,2
0x469932,66.6667%,1,2,3,2,1,0,0
0x476538,0%,1,0,1,0,0,1,0
0x46d67a,0%,1,0,1,0,1,0,0
0x4e2955,90%,1,9,10,8,1,0,1
0x469919,66.6667%,1,2,3,2,1,0,0
0x4c3d77,96.4286%,1,27,28,27,1,0,0
0x46d7d4,0%,1,0,1,0,1,0,0
0x479eac,0%,1,0,1,0,1,0,0
0x4d7947,99.3671%,1,157,158,114,0,1,43
0x41b691,0%,1,0,1,0,1,0,0
0x4c3e1f,96.4286%,1,27,28,27,1,0,0
0x478afb,99.5575%,1,225,226,1,1,0,224
0x4bd3fd,97.1429%,1,34,35,0,0,1,34
0x60a172,50%,1,1,2,0,1,0,1
0x4c4386,99.9741%,1,3862,3863,0,0,1,3862
0x4b9e84,99.9764%,1,4239,4240,4239,1,0,0
0x4c4392,99.9741%,1,3862,3863,3862,1,0,0
0x47dd71,83.3333%,1,5,6,5,1,0,0
0x41b670,0%,1,0,1,0,1,0,0
0x4c6ab0,99.9733%,1,3738,3739,3426,0,1,312
0x4ca138,99.7067%,1,340,341,340,1,0,0
0x41c685,0%,1,0,1,0,1,0,0
0x4cb97a,96%,1,24,25,0,0,1,24
0x5f06c6,0%,1,0,1,0,0,1,0
0x5f1ea7,0%,1,0,1,0,0,1,0
0x4cb989,96%,1,24,25,24,1,0,0
0x4df717,0%,1,0,1,0,0,1,0
0x4df90c,0%,1,0,1,0,1,0,0
0x4764f3,75%,1,3,4,3,1,0,0
0x5f2d37,50%,1,1,2,1,1,0,0
0x4195fe,0%,1,0,1,0,0,1,0
0x4bb93b,99.0385%,1,103,104,103,1,0,0
0x46c8aa,99.1071%,1,111,112,0,0,1,111
0x5f06dc,0%,1,0,1,0,1,0,0
0x4d8b96,0%,1,0,1,0,1,0,0
0x6068ae,99.1379%,1,115,116,0,0,1,115
0x41b1e9,0%,1,0,1,0,0,1,0
0x41afd0,0%,1,0,1,0,1,0,0
0x4d62e1,94.7368%,1,18,19,0,0,1,18
0x4d8a2b,0%,1,0,1,0,1,0,0
0x50f4f9,50%,1,1,2,0,0,1,1
0x5f2da0,50%,1,1,2,1,1,0,0
0x476182,99.9916%,1,11837,11838,0,0,1,11837
0x41b297,0%,1,0,1,0,1,0,0
0x4bc1e8,99.9486%,1,1943,1944,0,0,1,1943
0x4cfc30,92.8571%,1,13,14,13,1,0,0
0x41b2e6,0%,1,0,1,0,1,0,0
0x479817,83.3333%,1,5,6,0,0,1,5
0x4781d5,50%,1,1,2,1,1,0,0
0x47b4e2,99.9827%,1,5791,5792,0,0,1,5791
0x4c3c44,96.4286%,1,27,28,27,1,0,0
0x476752,50%,1,1,2,1,1,0,0
0x5ef0f7,0%,1,0,1,0,1,0,0
0x5f1dbd,0%,1,0,1,0,0,1,0
0x4bac2c,0%,1,0,1,0,0,1,0
0x4c3a60,99.9667%,1,3006,3007,3006,1,0,0
0x4cb4c0,0%,1,0,1,0,1,0,0
0x4d052f,97.8261%,1,45,46,44,0,1,1
0x47a9a0,99.7821%,1,458,459,458,1,0,0
0x4c3e43,96.4286%,1,27,28,27,1,0,0
0x5fa256,90.9091%,1,10,11,0,0,1,10
0x476b5b,88.8889%,1,8,9,8,1,0,0
0x5f2082,0%,1,0,1,0,0,1,0
0x4cba6f,96%,1,24,25,24,1,0,0
0x5f1dd2,0%,1,0,1,0,0,1,0
0x47ab38,99.3711%,1,158,159,158,1,0,0
0x41b64f,100%,0,1,1,0,0,0,1
0x463a71,100%,0,1,1,1,0,0,0
0x46d82d,100%,0,1,1,0,0,0,1
0x5ef0ce,100%,0,1,1,0,0,0,1
0x46d848,100%,0,1,1,0,0,0,1
0x46d860,100%,0,1,1,0,0,0,1
0x5f04d5,100%,0,43,43,0,0,0,43
0x4c9fda,100%,0,1298,1298,1298,0,0,0
0x4dfa9c,100%,0,10,10,10,0,0,0
0x47a3e8,100%,0,1,1,0,0,0,1
0x4d8ed3,100%,0,44,44,44,0,0,0
0x463a6a,100%,0,1,1,0,0,0,1
0x4d8ea9,100%,0,44,44,0,0,0,44
0x50fe07,100%,0,693,693,0,0,0,693
0x4d8ebb,100%,0,44,44,44,0,0,0
0x4cb5ee,100%,0,22,22,0,0,0,22
0x478250,100%,0,2,2,0,0,0,2
0x5f0acd,100%,0,43,43,43,0,0,0
0x4be85e,100%,0,1,1,1,0,0,0
0x4c4e38,100%,0,7516,7516,7516,0,0,0
0x4b9426,100%,0,4032,4032,4032,0,0,0
0x4c7adc,100%,0,7516,7516,7516,0,0,0
0x50fc40,100%,0,69,69,0,0,0,69
0x5f0533,100%,0,1,1,0,0,0,1
0x5f2e1b,100%,0,2,2,0,0,0,2
0x4e2b65,100%,0,1,1,0,0,0,1
0x46d9b4,100%,0,1,1,0,0,0,1
0x4d374d,100%,0,2,2,0,0,0,2
0x4570d0,100%,0,1,1,0,0,0,1
0x4caaed,100%,0,3751,3751,3751,0,0,0
0x47904d,100%,0,18,18,0,0,0,18
0x5fa23f,100%,0,11,11,0,0,0,11
0x4be498,100%,0,44,44,44,0,0,0
0x609731,100%,0,7,7,0,0,0,7
0x46d897,100%,0,1,1,0,0,0,1
0x4cb3d4,100%,0,12019,12019,0,0,0,12019
0x5f2c4c,100%,0,44,44,44,0,0,0
0x4c3c10,100%,0,3035,3035,0,0,0,3035
0x47a2be,100%,0,1,1,0,0,0,1
0x463ae9,100%,0,1,1,1,0,0,0
0x4c1d43,100%,0,2066,2066,0,0,0,2066
0x417f89,100%,0,466,466,0,0,0,466
0x4c4d83,100%,0,572,572,0,0,0,572
0x5f2e06,100%,0,2,2,0,0,0,2
0x4d068b,100%,0,1,1,0,0,0,1
0x47a3d1,100%,0,1,1,0,0,0,1
0x5f1ed1,100%,0,1,1,0,0,0,1
0x47a3da,100%,0,1,1,0,0,0,1
0x47cab5,100%,0,117,117,0,0,0,117
0x47a3e4,100%,0,1,1,0,0,0,1
0x5ef029,100%,0,45,45,45,0,0,0
0x5ef047,100%,0,45,45,0,0,0,45
0x4d9754,100%,0,159,159,0,0,0,159
0x46d868,100%,0,1,1,0,0,0,1
0x4782c6,100%,0,2,2,0,0,0,2
0x47819d,100%,0,2,2,2,0,0,0
0x47820b,100%,0,2,2,0,0,0,2
0x4c4073,100%,0,3007,3007,0,0,0,3007
0x478215,100%,0,2,2,2,0,0,0
0x4bb1e2,100%,0,890,890,890,0,0,0
0x47a3c8,100%,0,1,1,0,0,0,1
0x4bbdc7,100%,0,2038,2038,2038,0,0,0
0x5f0559,100%,0,1,1,1,0,0,0
0x46c384,100%,0,1,1,0,0,0,1
0x463ab5,100%,0,1,1,0,0,0,1
0x4782f1,100%,0,2,2,2,0,0,0
0x478306,100%,0,2,2,0,0,0,2
0x4bb81a,100%,0,105,105,0,0,0,105
0x4cbd8c,100%,0,25,25,0,0,0,25
0x4d0b3d,100%,0,2,2,0,0,0,2
0x4d0831,100%,0,2,2,0,0,0,2
0x4d096c,100%,0,2,2,2,0,0,0
0x4bb84a,100%,0,1,1,0,0,0,1
0x4b95d1,100%,0,58,58,58,0,0,0
0x4bb032,100%,0,1,1,0,0,0,1
0x46d1c3,100%,0,1,1,0,0,0,1
0x417e3a,100%,0,466,466,0,0,0,466
0x5f0936,100%,0,1,1,0,0,0,1
0x4cb46c,100%,0,2,2,1,0,0,1
0x4cc600,100%,0,4419,4419,4419,0,0,0
0x60a1b8,100%,0,13,13,0,0,0,13
0x4bb47c,100%,0,105,105,105,0,0,0
0x60a1d1,100%,0,17,17,0,0,0,17
0x4c40c5,100%,0,3035,3035,0,0,0,3035
0x4765d3,100%,0,3,3,0,0,0,3
0x5f1d6e,100%,0,2,2,0,0,0,2
0x418bcd,100%,0,6,6,0,0,0,6
0x4cb526,100%,0,430,430,430,0,0,0
0x46c2b9,100%,0,1,1,1,0,0,0
0x46d198,100%,0,1,1,0,0,0,1
0x47ce3c,100%,0,118,118,0,0,0,118
0x477f48,100%,0,2,2,0,0,0,2
0x4d314a,100%,0,3,3,0,0,0,3
0x47661d,100%,0,1,1,0,0,0,1
0x4cf8e4,100%,0,45,45,0,0,0,45
0x46d140,100%,0,1,1,0,0,0,1
0x4b8d78,100%,0,4895,4895,0,0,0,4895
0x418be7,100%,0,6,6,0,0,0,6
0x4c4b20,100%,0,217870,217870,0,0,0,217870
0x4cb1b5,100%,0,3751,3751,0,0,0,3751
0x4d8b80,100%,0,1,1,1,0,0,0
0x46d65b,100%,0,1,1,0,0,0,1
0x46d66d,100%,0,1,1,0,0,0,1
0x46c7d2,100%,0,112,112,112,0,0,0
0x50fc92,100%,0,371,371,0,0,0,371
0x5eefcd,100%,0,46,46,0,0,0,46
0x5f2d5e,100%,0,2,2,0,0,0,2
0x4c9e74,100%,0,1559,1559,1559,0,0,0
0x4c5937,100%,0,41,41,0,0,0,41
0x50fdf1,100%,0,17,17,0,0,0,17
0x47807a,100%,0,2,2,0,0,0,2
0x5f2089,100%,0,1,1,0,0,0,1
0x5f2c33,100%,0,44,44,0,0,0,44
0x5ef1f8,100%,0,1,1,0,0,0,1
0x4bd46b,100%,0,3033,3033,0,0,0,3033
0x4e2682,100%,0,1,1,0,0,0,1
0x4d8ffa,100%,0,159,159,159,0,0,0
0x4bee8b,100%,0,201334,201334,0,0,0,201334
0x4bf835,100%,0,26,26,26,0,0,0
0x4c77d1,100%,0,41,41,41,0,0,0
0x47c90a,100%,0,1,1,0,0,0,1
0x476526,100%,0,4,4,0,0,0,4
0x4cc6a1,100%,0,6,6,0,0,0,6
0x4d5716,100%,0,1,1,0,0,0,1
0x5f0ce9,100%,0,1,1,0,0,0,1
0x5eefd5,100%,0,46,46,0,0,0,46
0x5f2e12,100%,0,2,2,0,0,0,2
0x477117,100%,0,1,1,0,0,0,1
0x5f053e,100%,0,1,1,0,0,0,1
0x4d568f,100%,0,1,1,1,0,0,0
0x4769bb,100%,0,2,2,2,0,0,0
0x5f1f0f,100%,0,1,1,0,0,0,1
0x478ae8,100%,0,226,226,226,0,0,0
0x4bc7aa,100%,0,44,44,0,0,0,44
0x5f260c,100%,0,44,44,44,0,0,0
0x4bc7b7,100%,0,44,44,0,0,0,44
0x4d04c4,100%,0,46,46,46,0,0,0
0x4c237b,100%,0,1,1,0,0,0,1
0x4cf56f,100%,0,46,46,0,0,0,46
0x5f0ccc,100%,0,1,1,0,0,0,1
0x5f0c78,100%,0,1,1,1,0,0,0
0x4d318d,100%,0,3,3,0,0,0,3
0x4cd43d,100%,0,47,47,47,0,0,0
0x47697e,100%,0,2,2,0,0,0,2
0x4bb8fa,100%,0,104,104,0,0,0,104
0x419636,100%,0,1,1,1,0,0,0
0x4e2bed,100%,0,11,11,11,0,0,0
0x5f1df2,100%,0,1,1,0,0,0,1
0x4769d7,100%,0,2,2,0,0,0,2
0x4e2c34,100%,0,3,3,0,0,0,3
0x4c7d71,100%,0,1,1,0,0,0,1
0x4b99fe,100%,0,184,184,0,0,0,184
0x4c64b0,100%,0,226133,226133,0,0,0,226133
0x4e2c3a,100%,0,3,3,3,0,0,0
0x5ef06f,100%,0,45,45,45,0,0,0
0x4d05f5,100%,0,44,44,44,0,0,0
0x4df16e,100%,0,3,3,0,0,0,3
0x47829b,100%,0,2,2,0,0,0,2
0x4d8a9f,100%,0,45,45,0,0,0,45
0x408eee,100%,0,3,3,3,0,0,0
0x5f2d2e,100%,0,2,2,0,0,0,2
0x4ba84d,100%,0,56153,56153,0,0,0,56153
0x50f3fc,100%,0,44,44,44,0,0,0
0x4c256d,100%,0,4032,4032,4032,0,0,0
0x4e1571,100%,0,10,10,0,0,0,10
0x4cd45f,100%,0,47,47,0,0,0,47
0x4df21d,100%,0,7,7,7,0,0,0
0x478f00,100%,0,6,6,6,0,0,0
0x4cfb06,100%,0,46,46,46,0,0,0
0x4d74e3,100%,0,9,9,0,0,0,9
0x5f25db,100%,0,44,44,44,0,0,0
0x5f2d68,100%,0,2,2,0,0,0,2
0x4766f0,100%,0,2,2,2,0,0,0
0x4d0547,100%,0,2,2,0,0,0,2
0x4cb3a6,100%,0,8227,8227,8227,0,0,0
0x4d7681,100%,0,9,9,9,0,0,0
0x478268,100%,0,2,2,0,0,0,2
0x4e1024,100%,0,10,10,0,0,0,10
0x5f0510,100%,0,2,2,0,0,0,2
0x5f2dfd,100%,0,2,2,0,0,0,2
0x4e0e12,100%,0,10,10,10,0,0,0
0x4dfbc4,100%,0,10,10,10,0,0,0
0x4ba96b,100%,0,4031,4031,0,0,0,4031
0x4e0e07,100%,0,10,10,0,0,0,10
0x4baaa5,100%,0,3616,3616,0,0,0,3616
0x5fac08,100%,0,1,1,0,0,0,1
0x4cfa83,100%,0,1,1,1,0,0,0
0x4bc7dc,100%,0,2587,2587,2587,0,0,0
0x5ef099,100%,0,45,45,0,0,0,45
0x477154,100%,0,1,1,1,0,0,0
0x4dfb1f,100%,0,1,1,0,0,0,1
0x5f0c4f,100%,0,1,1,0,0,0,1
0x4cf6c8,100%,0,46,46,0,0,0,46
0x4189da,100%,0,2,2,2,0,0,0
0x4c3b13,100%,0,2979,2979,2979,0,0,0
0x4cf712,100%,0,45,45,0,0,0,45
0x4beb8d,100%,0,44,44,0,0,0,44
0x5fabec,100%,0,48,48,0,0,0,48
0x476969,100%,0,2,2,0,0,0,2
0x46d0c4,100%,0,112,112,0,0,0,112
0x476824,100%,0,2,2,2,0,0,0
0x4cf88d,100%,0,45,45,0,0,0,45
0x4cf893,100%,0,45,45,45,0,0,0
0x4df1fd,100%,0,8,8,8,0,0,0
0x477f01,100%,0,14,14,0,0,0,14
0x4bae6a,100%,0,3102,3102,3102,0,0,0
0x4deaee,100%,0,3,3,0,0,0,3
0x4c6ca5,100%,0,3904,3904,0,0,0,3904
0x4deb18,100%,0,3,3,0,0,0,3
0x5ef229,100%,0,1,1,1,0,0,0
0x5ef0eb,100%,0,1,1,0,0,0,1
0x4cbd20,100%,0,25,25,0,0,0,25
0x4df9ba,100%,0,10,10,10,0,0,0
0x4bea6b,100%,0,44,44,44,0,0,0
0x50fe20,100%,0,48,48,48,0,0,0
0x4df12a,100%,0,3,3,0,0,0,3
0x421005,100%,0,377,377,0,0,0,377
0x421013,100%,0,377,377,0,0,0,377
0x4bea33,100%,0,44,44,44,0,0,0
0x60686a,100%,0,116,116,116,0,0,0
0x479bf2,100%,0,5794,5794,0,0,0,5794
0x4570e0,100%,0,1,1,1,0,0,0
0x5f2e20,100%,0,2,2,0,0,0,2
0x47805d,100%,0,3,3,0,0,0,3
0x4d8e8a,100%,0,44,44,44,0,0,0
0x463a88,100%,0,1,1,0,0,0,1
0x4baafa,100%,0,1055,1055,0,0,0,1055
0x478be6,100%,0,224,224,0,0,0,224
0x463a97,100%,0,1,1,0,0,0,1
0x5f2dee,100%,0,2,2,2,0,0,0
0x4761b6,100%,0,27,27,27,0,0,0
0x46ca14,100%,0,112,112,112,0,0,0
0x5ef008,100%,0,45,45,0,0,0,45
0x5ef122,100%,0,1,1,0,0,0,1
0x40286d,100%,0,112,112,0,0,0,112
0x4cbd2c,100%,0,25,25,0,0,0,25
0x4cd405,100%,0,47,47,0,0,0,47
0x4babab,100%,0,1055,1055,1055,0,0,0
0x47cd70,100%,0,118,118,118,0,0,0
0x4deaa6,100%,0,3,3,0,0,0,3
0x4bace2,100%,0,3102,3102,0,0,0,3102
0x4beb9d,100%,0,44,44,0,0,0,44
0x4beb2c,100%,0,44,44,0,0,0,44
0x4deacd,100%,0,3,3,3,0,0,0
0x4c7a94,100%,0,41,41,0,0,0,41
0x5f2d40,100%,0,2,2,0,0,0,2
0x4e14a5,100%,0,1,1,0,0,0,1
0x4e17a8,100%,0,1,1,0,0,0,1
0x401ad0,100%,0,1,1,1,0,0,0
0x4e2720,100%,0,11,11,0,0,0,11
