Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x8e88fb,86.5065%,2331,14944,17275,6042,1260,1071,8902
0x406cf4,96.6154%,2323,66311,68634,17789,1411,912,48522
0xb2e7b1,71.4017%,2281,5695,7976,2756,1203,1078,2939
0x406cfd,95.3858%,2281,47153,49434,138,1953,328,47015
0x40dcab,73.0328%,2279,6172,8451,1001,1592,687,5171
0x404d98,79.1299%,2269,8603,10872,6016,872,1397,2587
0x8ff799,91.4319%,2235,23850,26085,15917,918,1317,7933
0x404d6c,87.931%,2219,16167,18386,4412,1558,661,11755
0x5114ed,81.6369%,2183,9705,11888,2187,1211,972,7518
0x596c97,61.0821%,2165,3398,5563,2333,988,1177,1065
0x8eba00,97.1355%,2146,72772,74918,71834,243,1903,938
0x8189f1,94.8083%,2144,39153,41297,35590,493,1651,3563
0xb2fad5,89.7941%,2126,18705,20831,11391,1055,1071,7314
0x64b6d8,91.7921%,2121,23720,25841,15869,1041,1080,7851
0x49b223,74.9763%,2113,6331,8444,2260,1148,965,4071
0x48a255,65.6337%,2096,4003,6099,706,1378,718,3297
0x53da2f,78.6235%,2081,7654,9735,1632,1334,747,6022
0x53da78,69.4342%,2069,4700,6769,2367,1073,996,2333
0x812650,94.5898%,2027,35439,37466,32980,374,1653,2459
0x49b303,76.2316%,2007,6437,8444,2274,1134,873,4163
0x489cf2,80.2452%,1998,8116,10114,4751,1348,650,3365
0x643691,80.5607%,1997,8276,10273,1303,1197,800,6973
0x402919,94.245%,1985,32507,34492,24119,817,1168,8388
0x40d97b,83.37%,1964,9846,11810,4398,973,991,5448
0x489d50,68.4057%,1950,4222,6172,914,1262,688,3308
0xa333d0,95.3284%,1925,39281,41206,38151,284,1641,1130
0xb3aa0c,97.0109%,1919,62280,64199,10555,1053,866,51725
0xb2e68f,91.0464%,1903,19351,21254,5537,999,904,13814
0x8fe538,65.5378%,1903,3619,5522,1695,898,1005,1924
0x40d365,97.381%,1877,69791,71668,68527,624,1253,1264
0xb2fb4a,89.7797%,1865,16383,18248,9980,982,883,6403
0x48a07b,81.7073%,1860,8308,10168,5035,1137,723,3273
0x40f894,95.2912%,1854,37519,39373,7870,637,1217,29649
0x40d350,97.4298%,1842,69826,71668,41963,1094,748,27863
0xa0377e,83.347%,1831,9164,10995,4201,910,921,4963
0x8227d8,82.9374%,1810,8798,10608,3659,1021,789,5139
0x820983,68.3759%,1807,3907,5714,2766,778,1029,1141
0x53e303,77.9205%,1805,6370,8175,3725,732,1073,2645
0x40d5af,91.2135%,1795,18634,20429,15025,852,943,3609
0x596c66,75.4735%,1774,5459,7233,373,1297,477,5086
0x8fe459,82.9233%,1749,8493,10242,7650,535,1214,843
0x6434d1,78.4433%,1731,6299,8030,5775,372,1359,524
0xb2dfee,86.5724%,1728,11141,12869,1826,893,835,9315
0x51b5ae,77.5988%,1711,5927,7638,1303,1060,651,4624
0x8124f9,87.6052%,1709,12079,13788,7149,494,1215,4930
0x8124d1,88.3467%,1705,12926,14631,12149,283,1422,777
0x40f7b7,95.6849%,1699,37674,39373,7460,968,731,30214
0x40f52d,96.9087%,1679,52635,54314,11811,899,780,40824
0x909b04,88.6284%,1678,13078,14756,8002,895,783,5076
0xb0b57d,83.5337%,1657,8406,10063,3157,926,731,5249
0x488dc7,71.206%,1645,4068,5713,898,1103,542,3170
0x40d414,79.4269%,1644,6347,7991,1642,968,676,4705
0x40d03f,87.0054%,1642,10994,12636,3364,882,760,7630
0xb2fcfc,88.2289%,1629,12210,13839,7886,609,1020,4324
0xb2dee8,79.801%,1624,6416,8040,924,965,659,5492
0xb2dfa0,87.3805%,1624,11245,12869,10705,625,999,540
0x8e89a2,88.3574%,1621,12302,13923,9784,607,1014,2518
0x41016a,84.9879%,1612,9126,10738,3682,736,876,5444
0x51c7cb,77.8726%,1608,5659,7267,1288,964,644,4371
0x8ff3a6,73.3755%,1598,4404,6002,1979,840,758,2425
0x53e43b,80.6361%,1583,6592,8175,708,1194,389,5884
0x8d9b10,96.6395%,1555,44718,46273,43210,169,1386,1508
0x40d185,91.8%,1553,17386,18939,7027,785,768,10359
0x821626,92.657%,1546,19508,21054,2118,1021,525,17390
0x8fdeb8,95.8539%,1539,35580,37119,1525,1132,407,34055
0xa33220,93.3881%,1537,21709,23246,20864,314,1223,845
0x643219,97.6712%,1534,64338,65872,64001,319,1215,337
0xb2fe64,73.5421%,1529,4250,5779,823,932,597,3427
0x48d6dc,66.0998%,1515,2954,4469,914,993,522,2040
0x8b95f8,96.4025%,1515,40597,42112,34170,538,977,6427
0x643590,93.3052%,1508,21017,22525,8370,674,834,12647
0x488db4,84.1489%,1503,7979,9482,2930,839,664,5049
0x40d19f,97.5493%,1500,59706,61206,10085,853,647,49621
0xb2df79,88.4684%,1484,11385,12869,927,962,522,10458
0x596c48,82.0693%,1480,6774,8254,3856,932,548,2918
0x53de0b,86.5116%,1479,9486,10965,5589,813,666,3897
0x5114f8,82.6031%,1477,7013,8490,3393,743,734,3620
0x596ec6,60.9504%,1471,2296,3767,1418,721,750,878
0x5345e3,79.3754%,1466,5642,7108,2185,599,867,3457
0xb3aa85,87.388%,1464,10144,11608,1439,768,696,8705
0xb30284,77.2706%,1464,4977,6441,3767,653,811,1210
0x814184,86.8911%,1464,9704,11168,6111,605,859,3593
0x404d91,88.1262%,1460,10836,12296,104,1320,140,10732
0x5114ad,93.7089%,1446,21539,22985,3456,875,571,18083
0x50fe0e,93.9095%,1437,22157,23594,20989,502,935,1168
0x5523df,59.3003%,1431,2085,3516,1034,834,597,1051
0x900631,94.0848%,1419,22570,23989,11602,667,752,10968
0xb2e818,82.322%,1410,6566,7976,4311,541,869,2255
0x8157d8,88.2393%,1390,10429,11819,8231,449,941,2198
0xb0ba8f,84.3583%,1376,7421,8797,3076,773,603,4345
0x81c6f0,89.9183%,1357,12103,13460,5816,723,634,6287
0x8fc419,87.4386%,1356,9439,10795,6083,620,736,3356
0xb2fe57,84.1554%,1346,7149,8495,1819,897,449,5330
0x900540,94.4442%,1342,22813,24155,2580,829,513,20233
0x404dd6,77.6047%,1337,4633,5970,1342,808,529,3291
0x596ec0,75.9842%,1336,4227,5563,854,942,394,3373
0x814367,80.7497%,1330,5579,6909,1957,805,525,3622
0x81a634,88.0929%,1328,9825,11153,5427,512,816,4398
0x552173,74.7446%,1310,3877,5187,1606,491,819,2271
0xa027f0,70.4597%,1298,3096,4394,2266,601,697,830
0x8ed1a5,87.6036%,1286,9088,10374,4196,640,646,4892
0x48dca1,88.8171%,1280,10166,11446,3811,652,628,6355
0x640254,87.528%,1279,8976,10255,3852,832,447,5124
0x48d830,71.4766%,1273,3190,4463,1942,660,613,1248
0x40d2b3,98.2499%,1269,71241,72510,70033,512,757,1208
0x48a6f5,61.4774%,1262,2014,3276,388,766,496,1626
0xb2fb30,93.7198%,1262,18833,20095,987,860,402,17846
0x8da710,96.9971%,1243,40150,41393,38624,155,1088,1526
0x81a5fc,89.5121%,1236,10549,11785,9980,180,1056,569
0xb3aa12,97.665%,1228,51363,52591,40718,579,649,10645
0x40d601,95.8479%,1226,28301,29527,12513,724,502,15788
0x8f58a9,88.0657%,1221,9010,10231,3108,637,584,5902
0x405288,80.1372%,1216,4906,6122,524,1048,168,4382
0x596edf,78.1593%,1215,4348,5563,1274,737,478,3074
0xa02270,72.4397%,1211,3183,4394,2415,452,759,768
0x8fe4d3,88.2278%,1205,9031,10236,7653,374,831,1378
0x80caf3,84.3535%,1204,6491,7695,5638,422,782,853
0x8b9616,97.1671%,1193,40919,42112,21041,637,556,19878
0x534534,83.6957%,1185,6083,7268,2317,579,606,3766
0xa3343b,90.9218%,1173,11748,12921,6080,588,585,5668
0x4885c5,62.9889%,1164,1981,3145,1254,521,643,727
0x8ed3d9,70.1285%,1162,2728,3890,2119,546,616,609
0xb2e75a,85.4659%,1162,6833,7995,6382,374,788,451
0x40d429,84.8239%,1159,6478,7637,4612,565,594,1866
0x8eac42,88.9724%,1144,9230,10374,4273,563,581,4957
0xb466f8,92.7884%,1139,14655,15794,4033,694,445,10622
0x40db8b,86.3838%,1136,7207,8343,366,930,206,6841
0x8ff85a,96.0962%,1135,27939,29074,13974,568,567,13965
0x55053b,89.557%,1134,9725,10859,6648,642,492,3077
0x808d27,88.1443%,1127,8379,9506,177,1051,76,8202
0x8d9cd0,96.1583%,1127,28209,29336,28084,119,1008,125
0x40d5b8,87.5676%,1127,7938,9065,6705,503,624,1233
0x8eada0,96.809%,1117,33888,35005,33875,89,1028,13
0x8ed2d0,96.8376%,1107,33898,35005,33884,80,1027,14
0x502c71,69.8552%,1103,2556,3659,471,692,411,2085
0xab28ac,87.4673%,1102,7691,8793,689,754,348,7002
0x5114b2,94.1031%,1100,17554,18654,11191,697,403,6363
0xb46644,97.6493%,1100,45694,46794,24180,525,575,21514
0x538615,82.2513%,1099,5093,6192,757,783,316,4336
0x537b45,76.7457%,1099,3627,4726,568,827,272,3059
0x8d0b76,89.6195%,1083,9350,10433,4845,587,496,4505
0x54fe93,64.0053%,1082,1924,3006,1008,549,533,916
0x51c7f1,78.5045%,1078,3937,5015,1098,614,464,2839
0x54fed8,62.3026%,1074,1775,2849,893,510,564,882
0x81899c,90.9037%,1072,10713,11785,10051,109,963,662
0x8bc76b,95.6365%,1068,23408,24476,21758,454,614,1650
0x5387d3,84.9929%,1064,6026,7090,2246,483,581,3780
0x49e754,78.2083%,1063,3815,4878,1672,284,779,2143
0x81e360,96.0996%,1062,26166,27228,25882,184,878,284
0x40f7a0,96.8005%,1060,32070,33130,1612,652,408,30458
0x40d95e,91.0754%,1054,10756,11810,3775,522,532,6981
0xb2ff56,86.3766%,1052,6670,7722,1107,622,430,5563
0x537f8e,68.508%,1049,2282,3331,362,752,297,1920
0x40d5ef,87.7403%,1046,7486,8532,2349,527,519,5137
0xaade48,93.5957%,1043,15243,16286,13711,307,736,1532
0x50380e,76.1259%,1039,3313,4352,2601,390,649,712
0x8fc3f2,92.9863%,1036,13735,14771,2701,591,445,11034
0xb3aac4,82.3227%,1032,4806,5838,4020,458,574,786
0x51b40a,77.4045%,1029,3525,4554,781,645,384,2744
0xb2fd2b,66.0803%,1022,1991,3013,880,478,544,1111
0x8e895b,92.7232%,1017,12959,13976,6911,444,573,6048
0x53db17,78.7002%,1016,3754,4770,1978,432,584,1776
0x81c6d3,94.5708%,1012,17628,18640,4476,634,378,13152
0x8dedd9,70%,1008,2352,3360,740,574,434,1612
0x40dbbb,89.747%,1005,8797,9802,8022,429,576,775
0x40d2a7,98.7807%,999,80933,81932,8876,546,453,72057
0x90dc31,98.0425%,997,49936,50933,49936,36,961,0
0x6387ec,73.7166%,983,2757,3740,1335,534,449,1422
0x81414b,91.5238%,979,10571,11550,10015,155,824,556
0x942728,90.2605%,976,9045,10021,1127,563,413,7918
0x54f6c4,81.0037%,969,4132,5101,2457,590,379,1675
0x53e4e9,90.0452%,968,8756,9724,7649,469,499,1107
0x40dbf3,88.5576%,967,7484,8451,1527,651,316,5957
0x812618,90.9741%,959,9666,10625,8870,147,812,796
0x8a946d,98.7002%,954,72442,73396,48017,441,513,24425
0x54f5c5,68.8642%,954,2110,3064,1937,350,604,173
0x8bcdd6,95.5761%,953,20589,21542,11834,423,530,8755
0x596f49,83.0667%,942,4621,5563,162,669,273,4459
0x402acb,87.083%,941,6344,7285,2409,569,372,3935
0x8189d3,91.5807%,939,10214,11153,5630,309,630,4584
0x8157a3,95.1794%,934,18441,19375,7935,418,516,10506
0x8e1210,76.7662%,934,3086,4020,2459,411,523,627
0x8ff3c3,78.7699%,932,3458,4390,931,603,329,2527
0xa0378a,91.5234%,932,10063,10995,7887,543,389,2176
0xa35580,96.4196%,928,24991,25919,24918,98,830,73
0xa30a81,92.8709%,926,12063,12989,11601,177,749,462
0x8e893c,89.3121%,926,7738,8664,4851,461,465,2887
0x58fde5,87.2625%,925,6337,7262,4279,273,652,2058
0xb2fcf7,95.9012%,923,21596,22519,8137,543,380,13459
0x596d23,72.3577%,918,2403,3321,1294,452,466,1109
0x40294a,97.0096%,915,29683,30598,20519,474,441,9164
0x805960,97.1078%,915,30722,31637,30337,78,837,385
0x40dcba,89.1965%,913,7538,8451,6298,461,452,1240
0xb2e02b,88.6443%,913,7127,8040,6951,285,628,176
0xb3aabf,87.8536%,906,6553,7459,1060,561,345,5493
0x6436bd,93.2931%,901,12533,13434,4669,417,484,7864
0xb2e7e3,77.6201%,899,3118,4017,2492,373,526,626
0x48aa84,93.5361%,897,12980,13877,5049,370,527,7931
0x8ba34c,91.839%,896,10083,10979,637,705,191,9446
0xb2fe8d,77.7584%,895,3129,4024,2210,430,465,919
0x5389e7,72.5533%,889,2350,3239,1270,493,396,1080
0xa3335b,83.377%,888,4454,5342,3500,346,542,954
0x8fe556,78.8075%,885,3291,4176,863,516,369,2428
0x40cf54,94.6308%,885,15598,16483,5929,453,432,9669
0x58fd95,89.9499%,882,7894,8776,861,554,328,7033
0x8fe8b5,85.1733%,881,5061,5942,1544,478,403,3517
0x643615,92.2372%,881,10468,11349,3487,513,368,6981
0xa037a6,91.9964%,880,10115,10995,4909,419,461,5206
0x48a5cc,75.9923%,877,2776,3653,1564,638,239,1212
0x820966,81.6391%,876,3895,4771,586,641,235,3309
0x81de08,87.4964%,874,6116,6990,3836,374,500,2280
0x5fd969,84.7951%,872,4863,5735,3666,330,542,1197
0x8bc889,96.0558%,871,21212,22083,16607,437,434,4605
0xb32253,97.0711%,866,28701,29567,403,536,330,28298
0x8d0baa,91.8297%,848,9531,10379,5813,452,396,3718
0x8e0e15,98.4257%,840,52518,53358,24996,478,362,27522
0x596f18,83.0162%,830,4057,4887,3666,300,530,391
0x48aaac,90.1868%,830,7628,8458,2617,422,408,5011
0x81c64c,88.1984%,828,6188,7016,4812,298,530,1376
0x81454d,74.2509%,825,2379,3204,1342,417,408,1037
0x502ef9,89.1047%,819,6698,7517,1279,488,331,5419
0x5fd9d6,92.9348%,819,10773,11592,7482,315,504,3291
0x596ee4,77.0552%,815,2737,3552,420,542,273,2317
0xa334e4,90.3118%,811,7560,8371,3357,464,347,4203
0xb0d512,73.1497%,809,2204,3013,1228,236,573,976
0x537be6,79.895%,804,3195,3999,338,592,212,2857
0x53fe50,83.871%,800,4160,4960,2038,463,337,2122
0x8bc970,93.6269%,796,11694,12490,3464,478,318,8230
0x8bd4b0,98.7749%,795,64096,64891,20823,479,316,43273
0x405733,94.6651%,795,14107,14902,7365,465,330,6742
0x596fa4,85.7631%,792,4771,5563,3358,409,383,1413
0x814257,87.947%,792,5779,6571,4700,304,488,1079
0xa02371,89.4527%,792,6717,7509,4530,351,441,2187
0xb0d478,65.8727%,788,1521,2309,723,396,392,798
0x643547,66.0483%,787,1531,2318,1247,307,480,284
0x8fe446,92.3843%,780,9462,10242,8281,266,514,1181
0x40e016,94.7641%,779,14099,14878,9517,495,284,4582
0x596f78,85.5059%,775,4572,5347,4299,329,446,273
0x80fcad,88.8552%,773,6163,6936,3051,405,368,3112
0xb2fd0d,95.8205%,773,17722,18495,543,520,253,17179
0x8fdec1,97.7686%,769,33693,34462,2049,503,266,31644
0x8bd21b,97.6432%,767,31777,32544,5956,392,375,25821
0x8209ce,85.4863%,764,4500,5264,1190,530,234,3310
0x8a531e,77.7226%,763,2662,3425,1915,304,459,747
0x6436a3,90.1625%,763,6993,7756,5698,316,447,1295
0x8196b8,89.4904%,761,6480,7241,5765,225,536,715
0xb30316,84.7695%,760,4230,4990,3369,399,361,861
0x8fe2b6,97.546%,758,30130,30888,824,519,239,29306
0x9001a6,90.3535%,756,7081,7837,1811,392,364,5270
0x552a66,72.8838%,756,2032,2788,916,462,294,1116
0x8e895f,94.5773%,755,13168,13923,4230,311,444,8938
0x596ca0,66.3693%,754,1488,2242,459,441,313,1029
0x8b9ab2,90.0933%,754,6857,7611,4909,324,430,1948
0x596f4e,84.1293%,751,3981,4732,688,545,206,3293
0x51c7bb,91.1337%,750,7709,8459,795,397,353,6914
0x40dd25,91.0584%,746,7597,8343,4493,355,391,3104
0x405720,95.5743%,746,16110,16856,1486,468,278,14624
0x51c2b4,75.5497%,745,2302,3047,912,289,456,1390
0x502be2,79.7486%,741,2918,3659,657,506,235,2261
0x402942,97.786%,740,32684,33424,2392,434,306,30292
0x8e4bf5,78.7905%,740,2749,3489,1333,401,339,1416
0x40d4f0,97.3058%,740,26726,27466,22545,269,471,4181
0x49e930,84.8708%,738,4140,4878,1679,277,461,2461
0x537f7e,84.4054%,737,3989,4726,884,511,226,3105
0x812638,92.6817%,733,9283,10016,5610,294,439,3673
0x6070d8,91.415%,725,7720,8445,1561,426,299,6159
0x8f53d3,84.2599%,722,3865,4587,3409,272,450,456
0x604755,96.7723%,720,21587,22307,21560,318,402,27
0x8124f3,84.4314%,716,3883,4599,3019,224,492,864
0x51b6fc,90.6779%,711,6916,7627,6049,317,394,867
0x50f9b1,66.6981%,707,1416,2123,1156,287,420,260
0x8eb7bb,75.2896%,704,2145,2849,1502,310,394,643
0xaab148,72.7449%,704,1879,2583,299,395,309,1580
0xb30309,85.9118%,703,4287,4990,590,486,217,3697
0x8fe55f,86.9944%,701,4689,5390,105,542,159,4584
0x49e198,64.5865%,698,1273,1971,361,427,271,912
0x8ed1da,92.121%,698,8161,8859,4262,284,414,3899
0x8eac8b,92.1774%,693,8166,8859,4273,273,420,3893
0x558fc5,96.3941%,692,18499,19191,110,658,34,18389
0x8a949d,98.693%,691,52179,52870,49709,163,528,2470
0x40f7c3,97.7943%,690,30592,31282,30358,277,413,234
0x537b6c,79.3756%,687,2644,3331,668,446,241,1976
0x511a8e,82.5821%,684,3243,3927,2218,232,452,1025
0xa30830,92.1674%,683,8037,8720,7819,157,526,218
0x5097c3,87.5091%,683,4785,5468,940,418,265,3845
0x40f53d,98.3546%,683,40827,41510,1462,260,423,39365
0x58f7d4,90.0655%,682,6183,6865,727,402,280,5456
0x53db4a,71.8257%,679,1731,2410,909,352,327,822
0x90ed54,63.6511%,675,1182,1857,254,396,279,928
0x53503d,85.8787%,675,4105,4780,3014,368,307,1091
0x502e83,95.6415%,673,14768,15441,7193,379,294,7575
0x49e184,79.8132%,670,2649,3319,1076,272,398,1573
0x8eb978,85.5971%,667,3964,4631,1912,338,329,2052
0x51b764,87.3934%,665,4610,5275,799,322,343,3811
0x8216f8,96.2984%,663,17248,17911,8457,362,301,8791
0xb327a4,89.7237%,662,5780,6442,3124,305,357,2656
0x8196a3,91.8596%,661,7459,8120,532,479,182,6927
0x41023b,90.7314%,659,6451,7110,594,363,296,5857
0x8bd4a6,99.0287%,657,66982,67639,2183,565,92,64799
0xa4c449,89.5684%,655,5624,6279,492,442,213,5132
0x8e9ef3,68.9048%,653,1447,2100,1128,266,387,319
0x8f5a6b,85.7765%,653,3938,4591,654,452,201,3284
0x908f19,81.8587%,652,2942,3594,1495,310,342,1447
0x8f3119,81.1382%,643,2766,3409,2278,242,401,488
0xa39340,70.0233%,643,1502,2145,1316,221,422,186
0x49fef4,95.3965%,642,13304,13946,4704,496,146,8600
0x40d0be,94.713%,641,11483,12124,4666,409,232,6817
0x609f38,90.4134%,640,6036,6676,346,451,189,5690
0x8e2350,89.5116%,640,5462,6102,2168,354,286,3294
0x54f798,68.8413%,640,1414,2054,532,246,394,882
0x604227,97.108%,640,21490,22130,21446,220,420,44
0xa3a355,70.403%,639,1520,2159,577,365,274,943
0x5427cf,92.8588%,634,8244,8878,8241,58,576,3
0x90b9c1,87.0605%,633,4259,4892,3901,136,497,358
0x49b227,87.4504%,632,4404,5036,3878,245,387,526
0xa331bb,80.7961%,632,2659,3291,1901,259,373,758
0xaae224,83.2715%,631,3141,3772,1727,264,367,1414
0x54f6fc,69.4255%,628,1426,2054,1135,207,421,291
0x4a1c54,75.9755%,628,1986,2614,863,210,418,1123
0x537b2b,88.4855%,628,4826,5454,414,314,314,4412
0xb0c01e,86.8811%,628,4159,4787,916,318,310,3243
0x5bd9e5,82.9521%,626,3046,3672,2245,235,391,801
0x807803,85.3217%,625,3633,4258,1849,360,265,1784
0x40d12a,94.8532%,624,11500,12124,644,353,271,10856
0x8e9eec,77.7461%,624,2180,2804,320,384,240,1860
0x8e1b15,97.9284%,623,29450,30073,1900,380,243,27550
0x901472,88.1559%,623,4637,5260,1166,357,266,3471
0x90ef31,66.4513%,623,1234,1857,370,361,262,864
0x48d6ef,75.7221%,622,1940,2562,344,413,209,1596
0x8d9aa9,86.6494%,620,4024,4644,3011,252,368,1013
0x812664,93.8199%,619,9397,10016,3640,523,96,5757
0xb0b3fe,87.8824%,618,4482,5100,1038,388,230,3444
0x8e9b8c,86.2483%,618,3876,4494,511,412,206,3365
0x488959,76.1868%,617,1974,2591,1161,386,231,813
0x5385ab,96.0026%,610,14650,15260,11627,330,280,3023
0x53fe59,75.2338%,609,1850,2459,265,453,156,1585
0x40d90e,94.8518%,608,11202,11810,9068,352,256,2134
0x40f59e,95.8213%,607,13919,14526,10632,289,318,3287
0x970f27,86.381%,607,3850,4457,1455,328,279,2395
0x58f7e4,89.4526%,605,5131,5736,3371,184,421,1760
0x502eb6,74.4078%,605,1759,2364,1368,208,397,391
0x51c80e,95.9311%,605,14264,14869,2744,312,293,11520
0x643afa,95.7343%,603,13533,14136,13477,203,400,56
0x596f03,70.0149%,603,1408,2011,1095,240,363,313
0x402342,88.3061%,602,4546,5148,4292,269,333,254
0x405197,92.7433%,601,7681,8282,876,254,347,6805
0x604269,95.4016%,600,12448,13048,12439,145,455,9
0x488635,69.7885%,600,1386,1986,1122,296,304,264
0x8f29a0,90.9599%,598,6017,6615,5909,153,445,108
0xb46722,94.6417%,593,10474,11067,8017,291,302,2457
0x510fb1,75.848%,591,1856,2447,388,335,256,1468
0x54f85f,71.2269%,591,1463,2054,206,384,207,1257
0xa022e7,84.3361%,591,3182,3773,736,409,182,2446
0x8e0fd9,75.6198%,590,1830,2420,1355,259,331,475
0x552413,65.8169%,590,1136,1726,429,284,306,707
0xaa4570,91.6216%,589,6441,7030,751,395,194,5690
0x54f7db,71.519%,585,1469,2054,162,428,157,1307
0x80f63f,92.1216%,583,6817,7400,4115,247,336,2702
0x8fe9c6,88.9835%,582,4701,5283,1616,313,269,3085
0xb30120,66.3389%,582,1147,1729,632,235,347,515
0x5100fa,77.7053%,581,2025,2606,570,302,279,1455
0x54f7f8,71.7624%,580,1474,2054,559,214,366,915
0x9098cc,68.8207%,579,1278,1857,560,332,247,718
0x8fdec6,98.1887%,578,31332,31910,520,442,136,30812
0xad8590,95.087%,576,11148,11724,5315,353,223,5833
0x537ba8,94.0303%,575,9057,9632,7109,306,269,1948
0x488a79,63.4456%,575,998,1573,153,373,202,845
0x8eadf5,65.9763%,575,1115,1690,192,386,189,923
0x8d9c75,79.5219%,574,2229,2803,352,400,174,1877
0x8feaaa,76.3883%,574,1857,2431,858,315,259,999
0x541321,92.7081%,573,7285,7858,489,319,254,6796
0x51b37a,78.9163%,572,2141,2713,429,397,175,1712
0xa39798,74.1994%,572,1645,2217,1214,234,338,431
0x510033,97.5799%,571,23023,23594,10227,210,361,12796
0x9441d6,97.7942%,570,25271,25841,24559,332,238,712
0xb46607,98.8064%,568,47020,47588,7354,299,269,39666
0x5523f4,65.5947%,567,1081,1648,253,382,185,828
0x547fa4,93.0155%,567,7551,8118,6682,196,371,869
0xb2fbd2,69.3016%,567,1280,1847,816,246,321,464
0x8bd5da,84.9122%,567,3191,3758,1288,326,241,1903
0x8eb6bc,97.811%,565,25246,25811,22507,455,110,2739
0x820949,89.2667%,565,4699,5264,4663,108,457,36
0x8212e8,94.8445%,562,10339,10901,6546,271,291,3793
0xb30298,91.3367%,558,5883,6441,4703,287,271,1180
0x537fec,88.2066%,557,4166,4723,3776,219,338,390
0xb4665a,98.8097%,557,46237,46794,23866,223,334,22371
0x596fce,66.7665%,555,1115,1670,379,312,243,736
0x819698,94.5585%,554,9627,10181,1680,381,173,7947
0x8ea966,67.2189%,554,1136,1690,1001,202,352,135
0x48cf5b,72.2111%,553,1437,1990,844,277,276,593
0x53fe5f,68.409%,550,1191,1741,242,350,200,949
0x541847,68.5026%,549,1194,1743,256,314,235,938
0x50ffc7,80.0656%,547,2197,2744,991,273,274,1206
0xa565e0,92.4737%,544,6684,7228,6627,74,470,57
0x96c120,81.4281%,541,2372,2913,435,345,196,1937
0x40d480,93.2549%,539,7452,7991,4439,213,326,3013
0x5576c5,88.6469%,537,4193,4730,4028,186,351,165
0x54872f,77.2206%,536,1817,2353,561,329,207,1256
0x5521b5,65.0295%,534,993,1527,842,197,337,151
0x8bc92d,95.7979%,533,12151,12684,6899,303,230,5252
0x4a1bc4,79.6098%,533,2081,2614,820,253,280,1261
0xb0d4c8,62.5439%,533,890,1423,154,373,160,736
0x402921,94.4433%,531,9025,9556,7874,302,229,1151
0x49ff22,93.9401%,530,8216,8746,3947,226,304,4269
