Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x596c66,79.4829%,1484,5749,7233,625,1045,439,5124
0x53da78,78.2686%,1471,5298,6769,2714,726,745,2584
0x643219,97.7866%,1458,64414,65872,63997,323,1135,417
0xb2dfa0,88.7326%,1450,11419,12869,10800,530,920,619
0xb2fe64,75.3937%,1422,4357,5779,811,944,478,3546
0x6434d1,82.391%,1414,6616,8030,5800,347,1067,816
0x8157d8,88.3154%,1381,10438,11819,8268,412,969,2170
0xb2fcfc,90.0282%,1380,12459,13839,7925,570,810,4534
0xb0ba8f,84.3469%,1377,7420,8797,3076,773,604,4344
0x53da2f,85.999%,1363,8372,9735,2130,836,527,6242
0x8ff799,94.8438%,1345,24740,26085,16207,628,717,8533
0x40d365,98.1331%,1338,70330,71668,68675,476,862,1655
0xb3aa85,88.5079%,1334,10274,11608,1590,617,717,8684
0x8124f9,90.3612%,1329,12459,13788,7235,408,921,5224
0x596ec6,65.0119%,1318,2449,3767,1502,637,681,947
0xb2dee8,83.806%,1302,6738,8040,1095,794,508,5643
0xb3aaba,96.8521%,1300,39997,41297,33401,437,863,6596
0x40f7b7,96.8024%,1259,38114,39373,7750,678,581,30364
0x404d98,88.4566%,1255,9617,10872,6384,504,751,3233
0x8189f1,96.9998%,1239,40058,41297,35590,493,746,4468
0xb2df79,90.5043%,1222,11647,12869,1079,810,412,10568
0x40d03f,90.3688%,1217,11419,12636,3642,604,613,7777
0xb30284,81.2607%,1207,5234,6441,3846,574,633,1388
0x80caf3,84.3275%,1206,6489,7695,5660,400,806,829
0xb2fb4a,93.4075%,1203,17045,18248,10384,578,625,6661
0x90057f,94.0405%,1191,18794,19985,13429,480,711,5365
0x40f894,96.9776%,1190,38183,39373,8056,451,739,30127
0x64b6d8,95.4104%,1186,24655,25841,16322,588,598,8333
0x40d185,93.7431%,1185,17754,18939,7226,586,599,10528
0x8ff789,96.2447%,1178,30191,31369,4686,598,580,25505
0x909b04,92.1185%,1163,13593,14756,8276,621,542,5317
0x5523df,67.0364%,1159,2357,3516,1270,598,561,1087
0x405162,90.9796%,1151,11609,12760,3720,758,393,7889
0xa333d0,97.2116%,1149,40057,41206,38035,400,749,2022
0x596ec0,79.3816%,1147,4416,5563,1011,785,362,3405
0x8e88fb,93.3719%,1145,16130,17275,6668,634,511,9462
0x8124d1,92.2425%,1135,13496,14631,12108,324,811,1388
0x40d19f,98.1489%,1133,60073,61206,10369,569,564,49704
0x812650,96.9839%,1130,36336,37466,32996,358,772,3340
0xa334c0,99.0464%,1124,116742,117866,111415,298,826,5327
0x404d6c,93.8921%,1123,17263,18386,5278,692,431,11985
0x821626,94.6661%,1123,19931,21054,2512,627,496,17419
0x41016a,89.5604%,1121,9617,10738,3904,514,607,5713
0x8fe538,79.808%,1115,4407,5522,2086,507,608,2321
0x40d5af,94.5421%,1115,19314,20429,15409,468,647,3905
0x814184,90.0251%,1114,10054,11168,6283,433,681,3771
0x8fe459,89.2697%,1099,9143,10242,7753,432,667,1390
0x50fe0e,95.4056%,1084,22510,23594,21032,459,625,1478
0xa33220,95.3368%,1084,22162,23246,20888,290,794,1274
0x40d350,98.4889%,1083,70585,71668,42565,492,591,28020
0x5114f8,87.3263%,1076,7414,8490,3614,522,554,3800
0x8227d8,89.9981%,1061,9547,10608,4059,621,440,5488
0x40d414,86.7851%,1056,6935,7991,2029,581,475,4906
0x8ed2d0,97.0633%,1028,33977,35005,33833,131,897,144
0x40dbf3,87.8476%,1027,7424,8451,1536,642,385,5888
0x81a634,90.8545%,1020,10133,11153,5554,385,635,4579
0x40d95e,91.3802%,1018,10792,11810,3723,574,444,7069
0xb2e75a,87.3671%,1010,6985,7995,6413,343,667,572
0x8eada0,97.1347%,1003,34002,35005,33830,134,869,172
0x640254,90.2974%,995,9260,10255,4078,606,389,5182
0x53e303,87.9633%,984,7191,8175,4022,435,549,3169
0x8ed3d9,74.8586%,978,2912,3890,2302,363,615,610
0xb2fe57,88.5815%,970,7525,8495,2058,658,312,5467
0x814367,86.0182%,966,5943,6909,2246,516,450,3697
0x5387d3,86.5726%,952,6138,7090,2283,446,506,3855
0x53e43b,88.3792%,950,7225,8175,1280,622,328,5945
0x596c48,88.5268%,947,7307,8254,4234,554,393,3073
0x51b5ae,87.68%,941,6697,7638,1793,570,371,4904
0x8fdeb8,97.4838%,934,36185,37119,2082,575,359,34103
0x552173,82.2055%,923,4264,5187,1684,413,510,2580
0x402919,97.324%,923,33569,34492,24546,390,533,9023
0x8157a3,95.2568%,919,18456,19375,7966,387,532,10490
0x537b45,80.7871%,908,3818,4726,792,603,305,3026
0x40dbbb,90.8692%,895,8907,9802,7995,456,439,912
0x537f8e,73.1912%,893,2438,3331,568,546,347,1870
0xb2fd2b,70.4281%,891,2122,3013,873,485,406,1249
0x54fed8,68.8312%,888,1961,2849,959,444,444,1002
0x8d0b76,91.5365%,883,9550,10433,4942,490,393,4608
0xb3aa0c,98.6293%,880,63319,64199,11156,452,428,52163
0x53de0b,92.0474%,872,10093,10965,5950,452,420,4143
0x81a5fc,92.6262%,869,10916,11785,9940,220,649,976
0xb2e818,89.1299%,867,7109,7976,4542,310,557,2567
0x5345e3,87.9432%,857,6251,7108,2383,401,456,3868
0xb2fb30,95.78%,848,19247,20095,1361,486,362,17886
0x40db8b,89.9197%,841,7502,8343,671,625,216,6831
0xb2fe8d,79.672%,818,3206,4024,2197,443,375,1009
0x8d9cd0,97.2116%,818,28518,29336,28036,167,651,482
0x51c7cb,88.84%,811,6456,7267,1803,449,362,4653
0x54fe93,73.0872%,809,2197,3006,1124,433,376,1073
0x8189d3,92.8719%,795,10358,11153,5677,262,533,4681
0x4885c5,74.7218%,795,2350,3145,1386,389,406,964
0x488dc7,86.3294%,781,4932,5713,1508,493,288,3424
0x8ff3a6,87.1376%,772,5230,6002,2472,347,425,2758
0xab28ac,91.2317%,771,8022,8793,938,505,266,7084
0x50380e,82.3989%,766,3586,4352,2733,258,508,853
0x8eba00,98.9949%,753,74165,74918,71821,256,497,2344
0x40d429,90.1401%,753,6884,7637,4857,320,433,2027
0x40d2b3,98.9643%,751,71759,72510,70209,336,415,1550
0xb3aa12,98.5739%,750,51841,52591,40921,376,374,10920
0x48a6f5,77.2283%,746,2530,3276,737,417,329,1793
0x404d91,93.9493%,744,11552,12296,828,596,148,10724
0x8e89a2,94.6707%,742,13181,13923,10050,341,401,3131
0x8fe4d3,92.7706%,740,9496,10236,7705,322,418,1791
0x81de08,89.4278%,739,6251,6990,3900,310,429,2351
0x40d5ef,91.3737%,736,7796,8532,2526,350,386,5270
0x40d5b8,91.9029%,734,8331,9065,6899,309,425,1432
0xa35580,97.199%,726,25193,25919,24877,139,587,316
0x6387ec,80.7219%,721,3019,3740,1468,401,320,1551
0x40f7a0,97.8298%,719,32411,33130,1843,421,298,30568
0x53fe50,85.5242%,718,4242,4960,2084,417,301,2158
0x596f18,85.3284%,717,4170,4887,3707,259,458,463
0x596d23,78.5005%,714,2607,3321,1402,344,370,1205
0x8d0baa,93.1689%,709,9670,10379,5912,353,356,3758
0x48d6dc,84.1575%,708,3761,4469,1498,409,299,2263
0x49e754,85.5884%,703,4175,4878,1684,272,431,2491
0x48a255,88.5227%,700,5399,6099,1666,418,282,3733
0x8dedd9,79.2857%,696,2664,3360,950,364,332,1714
0x48a07b,93.155%,696,9472,10168,5760,412,284,3712
0xb2e7e3,82.6985%,695,3322,4017,2552,313,382,770
0x502c71,81.1151%,691,2968,3659,771,392,299,2197
0x8b95f8,98.3734%,685,41427,42112,34477,231,454,6950
0x81c6f0,94.9183%,684,12776,13460,6220,319,365,6556
0x48d830,84.6964%,683,3780,4463,2293,309,374,1487
0x534534,90.6164%,682,6586,7268,2512,384,298,4074
0x596ca0,69.8037%,677,1565,2242,521,379,298,1044
0x8e895b,95.1631%,676,13300,13976,7051,304,372,6249
0x51b40a,85.1779%,675,3879,4554,1018,408,267,2861
0x8ba34c,93.943%,665,10314,10979,847,495,170,9467
0x81414b,94.2511%,664,10886,11550,9976,194,470,910
0x8eac42,93.6379%,660,9714,10374,4537,299,361,5177
0x81899c,94.4166%,658,11127,11785,10013,147,511,1114
0xa027f0,85.0933%,655,3739,4394,2577,290,365,1162
0x53db17,86.2683%,655,4115,4770,2118,292,363,1997
0x8d9b10,98.5845%,655,45618,46273,43171,208,447,2447
0x808d27,93.1622%,650,8856,9506,715,513,137,8141
0x489cf2,93.5832%,649,9465,10114,5726,373,276,3739
0xb2fd0d,96.4909%,649,17846,18495,643,420,229,17203
0xb466f8,95.9098%,646,15148,15794,4400,327,319,10748
0xb0d512,78.626%,644,2369,3013,1263,201,443,1106
0xa02270,85.3437%,644,3750,4394,2580,287,357,1170
0x402acb,91.1599%,644,6641,7285,2614,364,280,4027
0x54f5c5,79.0796%,641,2423,3064,2082,205,436,341
0x8fc419,94.0991%,637,10158,10795,6439,264,373,3719
0x814257,90.3515%,634,5937,6571,4757,247,387,1180
0x55053b,94.1892%,631,10228,10859,6960,330,301,3268
0x5389e7,80.5187%,631,2608,3239,1447,316,315,1161
0x537be6,84.2461%,630,3369,3999,513,417,213,2856
0x900631,97.3863%,627,23362,23989,11913,356,271,11449
0x58fd95,92.8783%,625,8151,8776,1073,342,283,7078
0x51c7f1,87.5573%,624,4391,5015,1387,325,299,3004
0x488db4,93.4507%,621,8861,9482,3446,323,298,5415
0x812618,94.1741%,619,10006,10625,8853,164,455,1153
0x538615,90.0517%,616,5576,6192,1162,378,238,4414
0x81e360,97.7523%,612,26616,27228,25882,184,428,734
0xb0d478,73.495%,612,1697,2309,757,362,250,940
0x812638,93.8998%,611,9405,10016,5707,197,414,3698
0x40dcba,92.7819%,610,7841,8451,6489,270,340,1352
0x596edf,89.0527%,609,4954,5563,1648,363,246,3306
0x604755,97.2834%,606,21701,22307,21667,211,395,34
0x81454d,81.1174%,605,2599,3204,1431,328,277,1168
0x643615,94.7484%,596,10753,11349,3679,321,275,7074
0x820966,87.5498%,594,4177,4771,848,379,215,3329
0x643547,74.5902%,589,1729,2318,1368,186,403,361
0xb3aac4,90.0822%,579,5259,5838,4248,230,349,1011
0x604269,95.5625%,579,12469,13048,12454,130,449,15
0xb0c01e,88.0092%,574,4213,4787,934,300,274,3279
0x8ed1a5,94.4669%,574,9800,10374,4524,312,262,5276
0x8209ce,89.1717%,570,4694,5264,1334,386,184,3360
0x40f52d,98.9505%,570,53744,54314,12411,299,271,41333
0x604227,97.4288%,569,21561,22130,21466,200,369,95
0x8b9ab2,92.5371%,568,7043,7611,4948,285,283,2095
0x40d601,98.0797%,567,28960,29527,12889,348,219,16071
0x58fde5,92.2611%,562,6700,7262,4341,211,351,2359
0xa3a355,74.0157%,561,1598,2159,688,254,307,910
0x8fe8b5,90.5587%,561,5381,5942,1724,298,263,3657
0x8bc76b,97.708%,561,23915,24476,21982,230,331,1933
0x53e4e9,94.2411%,560,9164,9724,7832,286,274,1332
0x489d50,90.943%,559,5613,6172,1866,310,249,3747
0x404dd6,90.6868%,556,5414,5970,1855,295,261,3559
0x8a531e,83.7664%,556,2869,3425,1951,268,288,918
0xb3aabf,92.5459%,556,6903,7459,1294,327,229,5609
0xa0377e,94.9523%,555,10440,10995,4837,274,281,5603
0x40e016,96.2697%,555,14323,14878,9689,323,232,4634
0xb30316,88.9579%,551,4439,4990,3472,296,255,967
0x8e893c,93.7211%,544,8120,8664,5030,282,262,3090
0x609f38,91.8664%,543,6133,6676,444,353,190,5689
0x48a5cc,85.1355%,543,3110,3653,1858,344,199,1252
0x405288,91.1303%,543,5579,6122,1181,391,152,4398
0xb0d4c8,62.052%,540,883,1423,176,351,189,707
0x596f78,89.9196%,539,4808,5347,4477,151,388,331
0x54f6c4,89.4727%,537,4564,5101,2674,373,164,1890
0x8fe556,87.1887%,535,3641,4176,1079,300,235,2562
0x51b764,89.8957%,533,4742,5275,851,270,263,3891
0x41023b,92.5035%,533,6577,7110,728,229,304,5849
0x537b6c,84.0288%,532,2799,3331,821,293,239,1978
0x8ed1da,94.0061%,531,8328,8859,4322,224,307,4006
0xb0b3fe,89.5882%,531,4569,5100,1151,275,256,3418
0x643590,97.6426%,531,21994,22525,8819,225,306,13175
0x8bc889,97.6045%,529,21554,22083,16821,223,306,4733
0x90ef31,71.6209%,527,1330,1857,428,303,224,902
0x5114ad,97.7072%,527,22458,22985,4036,295,232,18422
0x8fc3f2,96.4457%,525,14246,14771,3002,290,235,11244
0xaab148,79.7135%,524,2059,2583,417,277,247,1642
0x40f7c3,98.3249%,524,30758,31282,30444,191,333,314
0x8e9b8c,88.4958%,517,3977,4494,563,360,157,3414
0x537f7e,89.0605%,517,4209,4726,1054,341,176,3155
0x8e9ef3,75.4762%,515,1585,2100,1166,228,287,419
0x40f53d,98.769%,511,40999,41510,1521,201,310,39478
0x81c64c,92.7309%,510,6506,7016,4910,200,310,1596
0xa4c449,91.9095%,508,5771,6279,593,341,167,5178
0x50f9b1,76.0716%,508,1615,2123,1237,206,302,378
0x40d2a7,99.38%,508,81424,81932,9201,221,287,72223
0x596f49,90.9042%,506,5057,5563,459,372,134,4598
0x8b9616,98.8008%,505,41607,42112,21459,219,286,20148
0x8f58a9,95.0738%,504,9727,10231,3448,297,207,6279
0x53503d,89.4561%,504,4276,4780,3104,278,226,1172
0x9098cc,72.9133%,503,1354,1857,613,279,224,741
0x8bcdd6,97.665%,503,21039,21542,12017,240,263,9022
0xa39340,76.6434%,501,1644,2145,1363,174,327,281
0xb30309,89.9599%,501,4489,4990,806,270,231,3683
0x807803,88.2339%,501,3757,4258,1971,238,263,1786
0x6436bd,96.2707%,501,12933,13434,4890,196,305,8043
0x90ed54,73.0749%,500,1357,1857,303,347,153,1054
0x5bd9e5,86.4924%,496,3176,3672,2317,163,333,859
0xa30a81,96.1968%,494,12495,12989,11629,149,345,866
0x5523f4,70.1456%,492,1156,1648,342,293,199,814
0x552a66,82.3529%,492,2296,2788,1106,272,220,1190
0x8fe2b6,98.4233%,487,30401,30888,1048,295,192,29353
0x596e40,72.1077%,487,1259,1746,130,327,160,1129
0x8196b8,93.3158%,484,6757,7241,5843,147,337,914
0x5114b2,97.4107%,483,18171,18654,11614,274,209,6557
0x812664,95.1877%,482,9534,10016,3823,340,142,5711
0x8ff3c3,89.0433%,481,3909,4390,1279,255,226,2630
0xa39798,78.3942%,479,1738,2217,1208,240,239,530
0x596ee4,86.5709%,477,3075,3552,605,357,120,2470
0x5fd969,91.7001%,476,5259,5735,3803,193,283,1456
0x942728,95.2899%,472,9549,10021,1435,255,217,8114
0x8da710,98.8621%,471,40922,41393,38632,147,324,2290
0x40f59e,96.7575%,471,14055,14526,10727,194,277,3328
0x9a9a8f,73.6813%,469,1313,1782,248,293,176,1065
0x90b9c1,90.4129%,469,4423,4892,3904,133,336,519
0x541321,94.0443%,468,7390,7858,562,246,222,6828
0x805960,98.5239%,467,31170,31637,30258,157,310,912
0x40294a,98.477%,466,30132,30598,20785,208,258,9347
0xb32253,98.4273%,465,29102,29567,635,304,161,28467
0x54f6fc,77.4099%,464,1590,2054,1183,159,305,407
0x8124f3,89.9109%,464,4135,4599,3089,154,310,1046
0xb30120,73.2215%,463,1266,1729,635,232,231,631
0x8eb7bb,83.854%,460,2389,2849,1593,219,241,796
0x8fe55f,91.5028%,458,4932,5390,355,292,166,4577
0x51b37a,83.192%,456,2257,2713,546,280,176,1711
0x537fec,90.3451%,456,4267,4723,3796,199,257,471
0xb2fbd2,75.3113%,456,1391,1847,856,206,250,535
0xa3343b,96.4863%,454,12467,12921,6403,265,189,6064
0x502ef9,93.9737%,453,7064,7517,1501,266,187,5563
0x53fe5f,74.0379%,452,1289,1741,322,270,182,967
0xa3335b,91.5387%,452,4890,5342,3653,193,259,1237
0xa565e0,93.7465%,452,6776,7228,6593,108,344,183
0x58f7d4,93.4304%,451,6414,6865,911,218,233,5503
0x8eac8b,94.9091%,451,8408,8859,4349,197,254,4059
0x80728c,97.282%,450,16106,16556,1632,232,218,14474
0xb2e02b,94.4154%,449,7591,8040,7086,150,299,505
0x48cf5b,77.4372%,449,1541,1990,879,242,207,662
0x49e198,77.2704%,448,1523,1971,528,260,188,995
0x40cf54,97.2942%,446,16037,16483,6125,257,189,9912
0x81c6d3,97.6073%,446,18194,18640,4858,252,194,13336
0xa331bb,86.4479%,446,2845,3291,1959,201,245,886
0x820949,91.5464%,445,4819,5264,4627,144,301,192
0x53fe59,82.0252%,442,2017,2459,452,266,176,1565
0x49e184,86.7129%,441,2878,3319,1143,205,236,1735
0x819621,95.8207%,440,10088,10528,10028,54,386,60
0x8d9c75,84.3382%,439,2364,2803,482,270,169,1882
0x8eadf5,74.6154%,429,1261,1690,309,269,160,952
0x596f03,78.7171%,428,1583,2011,1159,176,252,424
0x58f7e4,92.5384%,428,5308,5736,3388,167,261,1920
0x77ff6e,73.5149%,428,1188,1616,189,300,128,999
0x5576c5,90.9725%,427,4303,4730,4043,171,256,260
0x8ea966,74.7337%,427,1263,1690,1081,122,305,182
0x51c2b4,85.9862%,427,2620,3047,1033,168,259,1587
0x552196,71.9737%,426,1094,1520,274,248,178,820
0x900540,98.2364%,426,23729,24155,3154,255,171,20575
0x54f85f,79.5521%,420,1634,2054,311,279,141,1323
0x8a540b,72.7214%,419,1117,1536,1089,57,362,28
0x40dd25,94.9778%,419,7924,8343,4662,186,233,3262
0x502be2,88.5488%,419,3240,3659,892,271,148,2348
0x54f798,79.6495%,418,1636,2054,586,192,226,1050
0x8f53d3,90.8873%,418,4169,4587,3514,167,251,655
0x8ebb00,97.3128%,416,15065,15481,14977,69,347,88
0xb327a4,93.5579%,415,6027,6442,3187,242,173,2840
0x537ba8,95.7018%,414,9218,9632,7191,224,190,2027
0x66d3c2,84.3442%,413,2225,2638,494,234,179,1731
0x8196a3,94.9261%,412,7708,8120,717,294,118,6991
0x596b84,82.2184%,412,1905,2317,129,257,155,1776
0x596cad,69.3741%,411,931,1342,212,277,134,719
0x4a1c54,84.3152%,410,2204,2614,865,208,202,1339
0x596f4e,91.3567%,409,4323,4732,914,319,90,3409
0xb0cc63,95.5936%,409,8873,9282,1622,262,147,7251
0x8bc970,96.7254%,409,12081,12490,3722,220,189,8359
0x54872f,82.6179%,409,1944,2353,641,249,160,1303
0x552413,76.4195%,407,1319,1726,495,218,189,824
0x96c120,86.0625%,406,2507,2913,509,271,135,1998
0x488959,84.369%,405,2186,2591,1309,238,167,877
0x8d9c1f,80.9859%,405,1725,2130,412,247,158,1313
0x50231b,80.0099%,403,1613,2016,1427,145,258,186
0x53db4a,83.278%,403,2007,2410,1050,211,192,957
0x8feaaa,83.4636%,402,2029,2431,967,206,196,1062
0x8f29a0,93.9229%,402,6213,6615,5955,107,295,258
0x6436a3,94.8169%,402,7354,7756,5858,156,246,1496
0x50742e,75.0625%,399,1201,1600,987,142,257,214
0x40d90e,96.6384%,397,11413,11810,9195,225,172,2218
0x8bd6a8,87.3677%,394,2725,3119,742,220,174,1983
0xb46644,99.158%,394,46400,46794,24491,214,180,21909
0x8e9689,72.238%,392,1020,1412,185,267,125,835
0x9001a6,95.0108%,391,7446,7837,1988,215,176,5458
0x510033,98.3428%,391,23203,23594,10290,147,244,12913
0x488635,80.3122%,391,1595,1986,1265,153,238,330
0x808c77,82.1232%,389,1787,2176,746,202,187,1041
0x50ffc7,85.8965%,387,2357,2744,1033,231,156,1324
0x6437e8,73.1385%,386,1051,1437,71,271,115,980
0x8d9d0b,74.0313%,382,1089,1471,329,221,161,760
0xa334e4,95.4366%,382,7989,8371,3604,217,165,4385
0x5100fa,85.3415%,382,2224,2606,668,204,178,1556
0x50bf13,74.9836%,381,1142,1523,979,141,240,163
0x8fe446,96.2898%,380,9862,10242,8397,150,230,1465
0x8bd21b,98.8354%,379,32165,32544,6133,215,164,26032
0xb2ffa6,85.55%,377,2232,2609,1342,175,202,890
0xa3a03d,75.6018%,375,1162,1537,846,153,222,316
0x51b7df,90.9442%,375,3766,4141,198,273,102,3568
0x6070d8,95.595%,372,8073,8445,1797,190,182,6276
0x40d12a,96.9317%,372,11752,12124,840,157,215,10912
0x8157e4,96.6754%,370,10759,11129,8528,140,230,2231
0xa5fa91,75.4654%,369,1135,1504,854,173,196,281
0x48dca1,96.7762%,369,11077,11446,4287,176,193,6790
0x537b2b,93.2893%,366,5088,5454,542,186,180,4546
0x503cd3,83.0712%,366,1796,2162,1556,108,258,240
0x596fa4,93.4208%,366,5197,5563,3601,166,200,1596
0x488a79,76.7324%,366,1207,1573,311,215,151,896
0x8fe9c6,93.11%,364,4919,5283,1733,196,168,3186
0xb46722,96.7471%,360,10707,11067,8120,188,172,2587
0x54f7db,82.4732%,360,1694,2054,379,211,149,1315
0x5097c3,93.4528%,358,5110,5468,1158,200,158,3952
0x502360,82.2421%,358,1658,2016,1559,123,235,99
0xa30830,95.8945%,358,8362,8720,7862,114,244,500
0x81c644,95.4278%,358,7472,7830,636,178,180,6836
0xa30480,94.6356%,357,6298,6655,6017,84,273,281
0x90cf21,87.7999%,356,2562,2918,2388,81,275,174
0x48af74,75.3814%,355,1087,1442,230,200,155,857
0x4a1bc4,86.4193%,355,2259,2614,883,190,165,1376
0x8e9eec,87.3752%,354,2450,2804,486,218,136,1964
0x51b6fc,95.3586%,354,7273,7627,6225,141,213,1048
0x909910,81.0985%,351,1506,1857,470,180,171,1036
0x908e17,91.7876%,351,3923,4274,3276,105,246,647
0x90998d,81.0985%,351,1506,1857,568,163,188,938
0x51c7bb,95.8624%,350,8109,8459,998,194,156,7111
0x53c760,97.4194%,349,13175,13524,12928,71,278,247
0x81b390,97.0702%,349,11563,11912,11319,91,258,244
0x64ad24,98.375%,349,21128,21477,212,230,119,20916
0x8bcf16,91.1772%,347,3586,3933,91,241,106,3495
0x5521b5,77.2757%,347,1180,1527,929,110,237,251
0x5bbcad,89.8653%,346,3068,3414,843,249,97,2225
0x5bdb7a,94.404%,346,5837,6183,3114,200,146,2723
0x8eae17,79.5266%,346,1344,1690,1056,121,225,288
0x8ea9a9,79.5266%,346,1344,1690,257,208,138,1087
0x4101a9,96.0992%,346,8524,8870,1556,175,171,6968
0x604b67,91.3784%,344,3646,3990,1770,225,119,1876
0x81a7a9,94.2666%,342,5623,5965,5452,66,276,171
0x40d0be,97.1791%,342,11782,12124,4921,154,188,6861
0x6387f5,81.7745%,341,1530,1871,1113,152,189,417
0x8216f8,98.1073%,339,17572,17911,8689,130,209,8883
0x819707,96.78%,339,10189,10528,10148,51,288,41
0x81e2eb,82.1164%,338,1552,1890,832,137,201,720
0x51c80e,97.7335%,337,14532,14869,2895,161,176,11637
0x596d34,78.6032%,337,1238,1575,908,181,156,330
0x51034f,93.6438%,333,4906,5239,4339,127,206,567
0xb2fd8b,75.5523%,332,1026,1358,129,190,142,897
0x9f27e6,76.5205%,332,1082,1414,642,178,154,440
0xb2dfd3,78.5575%,330,1209,1539,1130,120,210,79
0xb2fbb3,82.1332%,330,1517,1847,782,180,150,735
0x8d9aa9,92.9371%,328,4316,4644,3133,130,198,1183
0x8bd4b0,99.4945%,328,64563,64891,21124,178,150,43439
0x604207,98.5296%,328,21979,22307,0,177,151,21979
0x537fd4,96.6051%,327,9305,9632,7243,172,155,2062
0x8dda33,79.5497%,327,1272,1599,719,139,188,553
0x4b5a82,89.7717%,327,2870,3197,1803,139,188,1067
0x9ab7a7,73.934%,324,919,1243,663,129,195,256
0xa35852,86.6001%,322,2081,2403,1093,140,182,988
0x596fce,80.7784%,321,1349,1670,468,223,98,881
0x40d4f0,98.8313%,321,27145,27466,22695,119,202,4450
0x6279d9,77.9533%,321,1135,1456,235,195,126,900
0x502eb6,86.5482%,318,2046,2364,1461,115,203,585
0x908808,96.2906%,316,8203,8519,3957,198,118,4246
0x5fd9d6,97.2826%,315,11277,11592,7659,138,177,3618
0x545681,70.057%,315,737,1052,395,166,149,342
0x908f19,91.2632%,314,3280,3594,1657,148,166,1623
0x81bdd6,77.1429%,312,1053,1365,175,230,82,878
0xb4665a,99.3354%,311,46483,46794,23938,151,160,22545
0x812633,91.3288%,308,3244,3552,2430,123,185,814
0x49b307,93.884%,308,4728,5036,3994,129,179,734
0xa037a6,97.2078%,307,10688,10995,5206,122,185,5482
0x8fd397,92.2377%,307,3648,3955,370,194,113,3278
