Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x409640,84.0147%,6534,34341,40875,1404,4957,1577,32937
0x40f115,89.6544%,6451,55904,62355,55865,442,6009,39
0x40d038,69.6475%,6432,14759,21191,7683,3217,3215,7076
0x40cf67,74.0322%,5876,16752,22628,10588,2732,3144,6164
0x40b75d,89.1768%,5873,48390,54263,1187,4859,1014,47203
0x40bc4b,73.9869%,5848,16633,22481,6289,3195,2653,10344
0x411450,92.3633%,5399,65299,70698,47152,2000,3399,18147
0x40bb0e,91.7495%,5181,57615,62796,57534,453,4728,81
0x402ea3,98.2366%,4667,259999,264666,3905,3134,1533,256094
0x40cfab,72.006%,4640,11935,16575,8531,1779,2861,3404
0x40ce1e,77.3582%,4299,14688,18987,743,3493,806,13945
0x40b609,79.8318%,4149,16423,20572,15904,958,3191,519
0x40ce32,73.0527%,3975,10776,14751,1852,2707,1268,8924
0x40ceab,79.191%,3951,15036,18987,11149,1408,2543,3887
0x4113e4,87.6282%,3908,27680,31588,17755,1773,2135,9925
0x4a623e,91.9673%,3823,43770,47593,42936,220,3603,834
0x40cfeb,74.2638%,3819,11020,14839,8385,1283,2536,2635
0x411464,86.4422%,3744,23871,27615,12709,1899,1845,11162
0x41eea2,97.3282%,3657,133219,136876,133219,37,3620,0
0x41e917,97.3561%,3615,133114,136729,1,3615,0,133113
0x416a0f,95.9089%,3519,82496,86015,82486,126,3393,10
0x4113a4,87.7317%,3428,24514,27942,14917,1706,1722,9597
0x41e857,97.3169%,3426,124263,127689,2,3414,12,124261
0x40ce46,66.8956%,3374,6818,10192,4872,1209,2165,1946
0x409e93,60.3689%,3373,5138,8511,3860,1520,1853,1278
0x41e7cb,97.4336%,3277,124412,127689,5445,2131,1146,118967
0x40ca4b,76.2834%,3220,10357,13577,1257,2228,992,9100
0x40ca16,78.9284%,3040,11387,14427,8602,1043,1997,2785
0x409e64,64.681%,3006,5505,8511,4441,1110,1896,1064
0x401ce1,89.3485%,3005,25207,28212,18759,1242,1763,6448
0x40ca5f,70.9968%,2927,7165,10092,1644,1844,1083,5521
0x411424,89.3515%,2921,24510,27431,13274,1539,1382,11236
0x40b768,94.8289%,2806,51457,54263,10240,1330,1476,41217
0x40f1d2,54.9077%,2784,3390,6174,1512,1433,1351,1878
0x41e892,98.1928%,2471,134258,136729,4976,1446,1025,129282
0x40d028,76.9803%,2444,8173,10617,1290,1515,929,6883
0x4096bc,96.1369%,2351,58507,60858,39722,893,1458,18785
0x409733,97.7731%,2304,101157,103461,17,2220,84,101140
0x41142c,83.2462%,2114,10504,12618,4220,1301,813,6284
0x40ca24,85.5341%,2087,12340,14427,2258,1272,815,10082
0x416427,95.0269%,2080,39745,41825,382,1861,219,39363
0x41ee45,97.3057%,2039,73638,75677,73635,22,2017,3
0x40ca73,72.123%,1841,4763,6604,670,1380,461,4093
0x41146c,86.1844%,1797,11210,13007,5192,877,920,6018
0x40b845,63.1732%,1771,3038,4809,1863,765,1006,1175
0x40be26,96.1588%,1745,43683,45428,43644,182,1563,39
0x4113ac,84.6895%,1733,9586,11319,3302,1121,612,6284
0x40b708,97.4909%,1703,66171,67874,12732,1097,606,53439
0x40cccc,96.2951%,1664,43250,44914,2466,1513,151,40784
0x41646f,98.242%,1643,91814,93457,214,1331,312,91600
0x415f9c,97.5514%,1622,64621,66243,1081,1522,100,63540
0x40ca87,64.6025%,1612,2942,4554,1060,924,688,1882
0x4113ec,86.9486%,1574,10486,12060,5214,756,818,5272
0x40cebb,76.1586%,1533,4897,6430,101,1373,160,4796
0x4024b5,78.3352%,1520,5496,7016,471,1439,81,5025
0x40b8c1,79.9068%,1509,6001,7510,4796,533,976,1205
0x41ee8e,96.8629%,1429,44122,45551,26035,746,683,18087
0x41eee2,97.2694%,1423,50690,52113,50689,25,1398,1
0x40bd04,97.5857%,1400,56587,57987,56563,91,1309,24
0x4024bb,72.9926%,1379,3727,5106,17,1368,11,3710
0x40f1fb,61.0795%,1370,2150,3520,1874,448,922,276
0x40cc58,99.4413%,1358,241705,243063,111410,658,700,130295
0x409eb5,84.4084%,1327,7184,8511,7167,181,1146,17
0x40954c,98.8096%,1299,107822,109121,73817,650,649,34005
0x401d13,93.6753%,1265,18736,20001,15434,334,931,3302
0x40bd78,69.4183%,1204,2733,3937,2150,454,750,583
0x402e4f,88.5354%,1200,9267,10467,9095,209,991,172
0x41ddf9,99.5413%,1179,255844,257023,0,1163,16,255844
0x40c995,94.4014%,1105,18632,19737,8156,684,421,10476
0x402d3d,73.2615%,1092,2992,4084,1571,599,493,1421
0x40ce7e,94.4541%,1053,17934,18987,10821,370,683,7113
0x415fc1,98.4522%,985,62655,63640,357,928,57,62298
0x4a4951,84.3898%,926,5006,5932,3012,385,541,1994
0x4162a4,98.7284%,919,71353,72272,70048,82,837,1305
0x4a4140,91.0596%,907,9238,10145,422,816,91,8816
0x4169fc,99.3239%,889,130604,131493,85555,826,63,45049
0x4a48fa,85.1178%,884,5056,5940,4405,114,770,651
0x40f224,66.7179%,867,1738,2605,544,571,296,1194
0x40f68e,69.7193%,863,1987,2850,1920,251,612,67
0x40efd1,89.9259%,856,7641,8497,1328,535,321,6313
0x4c4a96,87.412%,840,5833,6673,3105,433,407,2728
0x41606f,98.1603%,840,44819,45659,857,448,392,43962
0x40f63e,70.807%,832,2018,2850,1953,195,637,65
0x409749,99.1919%,818,100406,101224,2,795,23,100404
0x41688c,99.3477%,816,124276,125092,80519,674,142,43757
0x40f067,92.5433%,801,9941,10742,2347,486,315,7594
0x40b646,98.2038%,775,42371,43146,12818,324,451,29553
0x4a418e,92.4889%,762,9383,10145,407,671,91,8976
0x402cbd,97.6833%,757,31919,32676,4,666,91,31915
0x41e613,91.042%,729,7409,8138,4564,263,466,2845
0x40b9fd,84.8409%,729,4080,4809,1156,419,310,2924
0x40b96d,84.8409%,729,4080,4809,3876,155,574,204
0x4a612d,84.0045%,711,3734,4445,1183,377,334,2551
0x4036f9,91.2803%,709,7422,8131,6950,43,666,472
0x40f0cb,94.9926%,680,12900,13580,2746,401,279,10154
0x4024c4,81.9403%,672,3049,3721,1909,146,526,1140
0x416948,93.0525%,663,8880,9543,8877,30,633,3
0x402ceb,98.9591%,647,61512,62159,255,580,67,61257
0x4a6247,85.6209%,638,3799,4437,3025,225,413,774
0x40f1e7,80.2725%,637,2592,3229,2569,85,552,23
0x4a5c55,93.5767%,630,9178,9808,5671,271,359,3507
0x40f610,78.1404%,623,2227,2850,2199,103,520,28
0x40976b,99.3796%,623,99804,100427,3,587,36,99801
0x416ad4,93.3803%,620,8746,9366,8743,52,568,3
0x409653,98.8304%,609,51461,52070,25873,401,208,25588
0x4a5e9c,93.8142%,608,9221,9829,6473,253,355,2748
0x401d3b,85.6556%,594,3547,4141,1171,373,221,2376
0x40b8df,88.1056%,572,4237,4809,3636,241,331,601
0x409eba,50.8169%,572,591,1163,436,200,372,155
0x4a482f,95.6522%,517,11374,11891,333,398,119,11041
0x40b9dc,70.9751%,512,1252,1764,782,204,308,470
0x41169f,70.9548%,508,1241,1749,1075,125,383,166
0x40ccc4,98.905%,499,45070,45569,267,388,111,44803
0x40b6b1,98.8509%,498,42839,43337,35093,113,385,7746
0x41686d,99.703%,492,165160,165652,0,464,28,165160
0x40f666,83.0526%,483,2367,2850,2322,112,371,45
0x40f160,92.4859%,480,5908,6388,7,333,147,5901
0x40f099,97.6491%,468,19439,19907,7877,234,234,11562
0x40b771,98.9085%,466,42227,42693,37255,105,361,4972
0x4a47a5,97.4763%,450,17381,17831,5769,171,279,11612
0x4164f5,99.9061%,441,469092,469533,24222,298,143,444870
0x40cd1f,98.7098%,441,33741,34182,4661,307,134,29080
0x4169dd,99.7448%,440,171956,172396,0,433,7,171956
0x40b6a8,99.1937%,429,52777,53206,9646,223,206,43131
0x41e61c,94.7653%,426,7712,8138,3675,287,139,4037
0x40ef9f,98.0192%,423,20932,21355,8518,292,131,12414
0x416abb,96.9752%,367,11766,12133,4340,173,194,7426
0x4a4173,95.9358%,362,8545,8907,5345,182,180,3200
0x4152e4,95.5479%,362,7769,8131,59,330,32,7710
0x401cf4,95.7983%,345,7866,8211,6683,78,267,1183
0x4a6424,89.6615%,336,2914,3250,1802,77,259,1112
0x4a40ed,96.6979%,335,9810,10145,6262,45,290,3548
0x40ca2e,96.9992%,327,10570,10897,9497,148,179,1073
0x41e21f,77.6842%,318,1107,1425,50,223,95,1057
0x416026,99.2445%,316,41509,41825,1,221,95,41508
0x401d5a,98.8976%,311,27901,28212,21035,124,187,6866
0x4a6004,92.574%,311,3877,4188,1419,178,133,2458
0x4a4983,87.8501%,308,2227,2535,1304,92,216,923
0x4a5e65,97.6983%,307,13031,13338,3017,241,66,10014
0x40ef6d,97.2233%,300,10504,10804,3036,154,146,7468
0x4a602d,88.4215%,300,2291,2591,555,153,147,1736
0x40f210,75.2087%,297,901,1198,824,91,206,77
0x4a5eba,95.398%,296,6136,6432,4685,161,135,1451
0x402763,95.8883%,290,6763,7053,975,170,120,5788
0x402d16,99.5418%,281,61043,61324,61043,17,264,0
0x41e0fa,97.1441%,271,9218,9489,9218,5,266,0
0x40b94c,81.8977%,269,1217,1486,392,162,107,825
0x41147b,96.1805%,265,6673,6938,1649,226,39,5024
0x4a40ca,76.3451%,255,823,1078,625,61,194,198
0x41e0d0,97.3446%,252,9238,9490,9204,20,232,34
0x41e314,83.1579%,240,1185,1425,1169,58,182,16
0x409ed0,54.649%,239,288,527,261,79,160,27
0x4164fc,99.9467%,237,444776,445013,377600,21,216,67176
0x4a5cea,97.1168%,231,7781,8012,6761,93,138,1020
0x4091bf,84.3686%,229,1236,1465,1217,33,196,19
0x40f239,84.9664%,224,1266,1490,1238,95,129,28
0x41693c,98.1695%,221,11852,12073,6901,163,58,4951
0x40f18e,96.6813%,212,6176,6388,0,202,10,6176
0x40f003,98.5586%,209,14291,14500,6196,137,72,8095
0x40b716,98.9459%,203,19056,19259,7224,139,64,11832
0x40ba84,88.9678%,202,1629,1831,133,123,79,1496
0x41687b,99.8844%,191,164997,165188,40037,59,132,124960
0x41e633,95.2044%,190,3772,3962,2314,50,140,1458
0x40f035,98.8803%,189,16691,16880,8009,83,106,8682
0x402c83,99.4466%,182,32703,32885,82,127,55,32621
0x4c4aa2,94.2265%,181,2954,3135,312,124,57,2642
0x4a5ead,97.5831%,181,7308,7489,973,84,97,6335
0x4a5c75,95.344%,180,3686,3866,2007,115,65,1679
0x41f071,92.4718%,180,2211,2391,2130,21,159,81
0x4169eb,99.8965%,178,171785,171963,40378,92,86,131407
0x4a5ff7,97.3833%,176,6550,6726,2454,84,92,4096
0x40f24d,87.2642%,162,1110,1272,6,125,37,1104
0x41fca9,83.6382%,161,823,984,788,32,129,35
0x41edf9,95.3495%,159,3260,3419,1299,100,59,1961
0x4c4a98,94.9601%,158,2977,3135,0,0,158,2977
0x41edef,97.869%,150,6889,7039,3502,118,32,3387
0x4a6146,94.821%,149,2728,2877,1892,74,75,836
0x4a49b8,97.6399%,140,5792,5932,4224,32,108,1568
0x40ccd1,99.6678%,136,40799,40935,3236,88,48,37563
0x4a4119,98.6989%,132,10013,10145,148,84,48,9865
0x41e797,98.1371%,131,6901,7032,3560,56,75,3341
0x4bbe98,98.6869%,130,9770,9900,1858,122,8,7912
0x4094e3,99.8569%,129,90043,90172,46001,67,62,44042
0x40f262,89.6582%,118,1023,1141,2,108,10,1021
0x4a5ecb,92.686%,116,1470,1586,1002,43,73,468
0x4019ff,93.8664%,112,1714,1826,298,78,34,1416
0x41691d,99.3376%,110,16497,16607,0,28,82,16497
0x40b6b6,99.4056%,107,17893,18000,8043,88,19,9850
0x40370f,90.5975%,107,1031,1138,1025,74,33,6
0x41ea9c,83.2226%,101,501,602,474,12,89,27
0x40b64f,99.6667%,100,29904,30004,26275,9,91,3629
0x4a4088,83.5%,99,501,600,174,58,41,327
0x41692b,99.4029%,99,16480,16579,4460,46,53,12020
0x41fda9,65.2482%,98,184,282,154,46,52,30
0x40b655,99.5333%,96,20476,20572,10860,76,20,9616
0x40b776,99.438%,95,16808,16903,5970,76,19,10838
0x4a4931,93.3146%,95,1326,1421,949,48,47,377
0x401d29,97.7794%,94,4139,4233,5,87,7,4134
0x4c4e7f,96.4011%,89,2384,2473,238,49,40,2146
0x41e9d3,84.8797%,88,494,582,446,22,66,48
0x4c4ab1,97.7856%,88,3886,3974,3109,45,43,777
0x49eca6,81.4004%,85,372,457,37,37,48,335
0x42045f,93.2109%,85,1167,1252,0,81,4,1167
0x4113fb,98.6207%,84,6006,6090,776,66,18,5230
0x42032f,87.9828%,84,615,699,9,73,11,606
0x411458,99.6194%,82,21464,21546,0,0,82,21464
0x41690e,98.9481%,81,7619,7700,0,0,81,7619
0x41e624,98.0843%,80,4096,4176,2427,36,44,1669
0x4c4dc2,97.0359%,80,2619,2699,2450,23,57,169
0x4a5f2b,92.4402%,79,966,1045,549,34,45,417
0x4201e2,85.6075%,77,458,535,445,29,48,13
0x402e2a,99.5612%,77,17472,17549,10091,46,31,7381
0x4091e7,65.1163%,75,140,215,106,37,38,34
0x40b711,99.8631%,74,53971,54045,48580,35,39,5391
0x41e1f0,95.0239%,73,1394,1467,0,1,72,1394
0x416acc,99.0551%,72,7548,7620,2722,58,14,4826
0x41fbe0,90.625%,72,696,768,605,28,44,91
0x40922b,47.4453%,72,65,137,28,45,27,37
0x409203,50.3497%,71,72,143,8,1,70,64
0x4a6438,97.8462%,70,3180,3250,3164,12,58,16
0x4163fd,68.9189%,69,153,222,142,18,51,11
0x4c4ba0,97.844%,68,3086,3154,2966,23,45,120
0x4a485e,99.4365%,67,11824,11891,668,63,4,11156
0x41f5e4,91.6561%,66,725,791,718,23,43,7
0x4a64b6,97.9534%,65,3111,3176,1860,46,19,1251
0x41ec6f,91.3679%,65,688,753,687,25,40,1
0x4113bb,99.0719%,64,6832,6896,387,48,16,6445
0x4203d3,82.6923%,63,301,364,261,21,42,40
0x4bbda7,98.4816%,63,4086,4149,3947,13,50,139
0x4b0299,84.7118%,61,338,399,48,25,36,290
0x4169b4,99.9332%,60,89724,89784,0,0,60,89724
0x402d9b,98.5309%,60,4024,4084,8,56,4,4016
0x4c4c63,98.0596%,58,2931,2989,2224,15,43,707
0x41f60e,52.8455%,58,65,123,46,27,31,19
0x4c4c56,98.9888%,58,5678,5736,2714,33,25,2964
0x420555,83.1832%,56,277,333,238,14,42,39
0x416a82,98.3838%,55,3348,3403,0,52,3,3348
0x41fc03,92.8385%,55,713,768,707,23,32,6
0x41e213,96.314%,54,1411,1465,3,37,17,1408
0x4a41cb,91.1667%,53,547,600,519,21,32,28
0x41e338,96.2807%,53,1372,1425,1372,16,37,0
0x403763,99.2605%,52,6980,7032,3,52,0,6977
0x40c979,99.9501%,52,104202,104254,5,30,22,104197
0x41e24d,96.4554%,52,1415,1467,1415,12,40,0
0x4152f4,99.3413%,51,7691,7742,7630,17,34,61
0x4b02a9,87.218%,51,348,399,292,40,11,56
0x420372,89.613%,51,440,491,437,11,40,3
0x41ebf5,96.601%,50,1421,1471,1421,9,41,0
0x4b02bc,87.4687%,50,349,399,308,34,16,41
0x4c4e72,98.9616%,49,4670,4719,2223,23,26,2447
0x4a64a9,98.4572%,49,3127,3176,3,41,8,3124
0x416902,99.3803%,48,7698,7746,0,46,2,7698
0x4a5e97,99.5337%,47,10033,10080,206,45,2,9827
0x4a5cd0,99.442%,45,8019,8064,13,39,6,8006
0x41fbc9,95.4268%,45,939,984,188,28,17,751
0x4a498c,96.137%,44,1095,1139,115,36,8,980
0x41f51e,96.3666%,44,1167,1211,263,20,24,904
0x420186,93.1464%,44,598,642,594,13,31,4
0x41e357,96.9966%,44,1421,1465,1415,10,34,6
0x40c9af,99.6054%,43,10854,10897,10854,43,0,0
0x41eca6,97.2222%,42,1470,1512,1468,3,39,2
0x402d7c,97.7825%,42,1852,1894,0,37,5,1852
0x4b024e,99.1588%,41,4833,4874,4830,6,35,3
0x41e9a7,94.7436%,41,739,780,165,33,8,574
0x41e300,97.2696%,40,1425,1465,0,40,0,1425
0x41f52f,95.6897%,40,888,928,767,26,14,121
0x41fcc7,76.2195%,39,125,164,53,29,10,72
0x41ea0f,80.303%,39,159,198,6,24,15,153
0x420425,92.6554%,39,492,531,443,6,33,49
0x409236,42.1875%,37,27,64,18,26,11,9
0x420222,94.9367%,36,675,711,675,2,34,0
0x41e199,10%,36,4,40,0,0,36,4
0x4204a2,96.0827%,36,883,919,883,5,31,0
0x4a5ee6,96.8861%,35,1089,1124,1055,14,21,34
0x4116de,97.9989%,35,1714,1749,1181,19,16,533
0x41ea77,95.3552%,34,698,732,107,23,11,591
0x4c4ba6,80.6061%,32,133,165,12,6,26,121
0x41fd08,88.6525%,32,250,282,52,15,17,198
0x493dc1,85.0962%,31,177,208,177,14,17,0
0x42033d,94.9757%,31,586,617,100,26,5,486
0x4bbdd3,98.663%,29,2140,2169,152,25,4,1988
0x4bbdfa,98.663%,29,2140,2169,127,18,11,2013
0x40ac87,53.3333%,28,32,60,27,13,15,5
0x44b4b6,90.5405%,28,268,296,239,20,8,29
0x4093a8,30%,28,12,40,1,0,28,11
0x420349,94.2974%,28,463,491,424,2,26,39
0x420479,97.062%,27,892,919,849,9,18,43
0x40ac82,67.9012%,26,55,81,0,21,5,55
0x404c6a,93.299%,26,362,388,362,17,9,0
0x4bbde4,98.8013%,26,2143,2169,161,14,12,1982
0x409264,67.9012%,26,55,81,50,12,14,5
0x4a5fd3,95.5403%,26,557,583,1,17,9,556
0x41f04b,90.7473%,26,255,281,24,17,9,231
0x4a60f6,99.2327%,25,3233,3258,31,21,4,3202
0x4bbdac,98.8474%,25,2144,2169,2077,15,10,67
0x4a5f94,53.7037%,25,29,54,5,17,8,24
0x41ea3f,96.7949%,25,755,780,753,6,19,2
0x41fd42,88.3721%,25,190,215,186,12,13,4
0x41eaff,96.7213%,24,708,732,708,4,20,0
0x41e988,41.4634%,24,17,41,4,16,8,13
0x41143b,99.6618%,24,7073,7097,1800,16,8,5273
0x4a5f01,64.7059%,24,44,68,12,20,4,32
0x41e290,40%,24,16,40,0,0,24,16
0x41fd7e,25.8065%,23,8,31,5,9,14,3
0x44b711,37.8378%,23,14,37,14,23,0,0
0x402d42,98.7983%,23,1891,1914,5,15,8,1886
0x41eacf,82.3077%,23,107,130,4,17,6,103
0x4201c1,95.7009%,23,512,535,427,10,13,85
0x4bbdbc,98.9857%,22,2147,2169,2049,13,9,98
0x4f3dc5,76.3441%,22,71,93,41,8,14,30
0x48ebd6,80%,22,88,110,41,10,12,47
0x41fbee,82.1138%,22,101,123,100,8,14,1
0x4115ec,98.7421%,22,1727,1749,1727,22,0,0
0x416aad,99.8271%,21,12125,12146,0,13,8,12125
0x4201b5,97.0464%,21,690,711,155,12,9,535
0x40ca05,99.8073%,21,10876,10897,0,0,21,10876
0x4a4f56,86.0927%,21,130,151,0,0,21,130
0x49371f,68.75%,20,44,64,44,20,0,0
0x42034e,69.2308%,20,45,65,1,4,16,44
0x4bbe67,99.4949%,20,3940,3960,1964,16,4,1976
0x454fd4,66.6667%,20,40,60,0,0,20,40
0x421dac,93.2432%,20,276,296,276,20,0,0
0x409e3a,98.2803%,20,1143,1163,0,0,20,1143
0x40244f,99.7292%,19,6997,7016,0,0,19,6997
0x48ec56,58.6957%,19,27,46,27,19,0,0
0x41fc4f,51.2821%,19,20,39,1,12,7,19
0x41f59e,85.6061%,19,113,132,0,7,12,113
0x40932c,52.5%,19,21,40,20,0,19,1
0x420281,82.8829%,19,92,111,92,13,6,0
0x4026c7,67.2727%,18,37,55,1,0,18,36
0x41fd17,91.6279%,18,197,215,0,0,18,197
0x48ebb0,83.6364%,18,92,110,0,0,18,92
0x4169c0,99.9811%,17,89767,89784,0,0,17,89767
0x40933c,57.5%,17,23,40,20,0,17,3
0x4092b2,71.1864%,17,42,59,29,10,7,13
0x4a5d53,67.3077%,17,35,52,24,11,6,11
0x49249b,57.5%,17,23,40,4,6,11,19
0x4205d7,86.2903%,17,107,124,97,14,3,10
0x41f5b2,97.9823%,16,777,793,777,14,2,0
0x41fc12,57.8947%,16,22,38,6,6,10,16
0x4bd1cd,95.493%,16,339,355,0,0,16,339
0x48e58b,93.4694%,16,229,245,229,16,0,0
0x4160f6,99.9639%,16,44339,44355,0,0,16,44339
0x404bcd,96.2264%,16,408,424,408,7,9,0
0x494b75,76.5625%,15,49,64,16,0,15,33
0x406377,95.6395%,15,329,344,329,7,8,0
0x4061dd,95.6395%,15,329,344,329,7,8,0
0x494b81,76.5625%,15,49,64,39,9,6,10
0x453d7a,88.4615%,15,115,130,0,0,15,115
0x492a84,6.25%,15,1,16,0,0,15,1
0x48e666,93.8776%,15,230,245,184,10,5,46
0x40041c,73.2143%,15,41,56,20,10,5,21
0x4b02e6,96.2406%,15,384,399,384,7,8,0
0x4bd1f1,96.0563%,14,341,355,3,3,11,338
0x41fbe5,89.6296%,14,121,135,4,8,6,117
0x409240,80.8219%,14,59,73,0,12,2,59
0x409363,65%,14,26,40,0,0,14,26
0x4937c2,79.6875%,13,51,64,2,5,8,49
0x4b02cd,96.7419%,13,386,399,385,2,11,1
0x41fd1c,93.9535%,13,202,215,187,5,8,15
0x4a5f4d,97.1861%,13,449,462,0,13,0,449
0x49297a,77.5862%,13,45,58,45,13,0,0
0x420474,98.5854%,13,906,919,0,0,13,906
0x40ad76,83.9506%,13,68,81,67,5,8,1
0x4a493a,96.934%,13,411,424,2,12,1,409
0x409e27,98.8822%,13,1150,1163,0,0,13,1150
0x41ffc1,68.2927%,13,28,41,28,13,0,0
0x4a49e9,99.7811%,13,5927,5940,5922,1,12,5
