Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40b96d,73.0475%,528,1431,1959,1327,191,337,104
0x40b771,99.3307%,527,78213,78740,67140,119,408,11073
0x40ef9f,97.5803%,517,20849,21366,7655,333,184,13194
0x409749,99.6778%,514,159035,159549,0,506,8,159035
0x40efd1,97.3707%,511,18924,19435,4695,346,165,14229
0x40b9fd,73.9663%,510,1449,1959,132,362,148,1317
0x40cd1f,98.2681%,509,28881,29390,4835,407,102,24046
0x40f1e7,78.9385%,500,1874,2374,1861,36,464,13
0x4a5e65,86.4327%,491,3128,3619,671,359,132,2457
0x401d5a,84.1965%,476,2536,3012,2137,122,354,399
0x41eea2,99.443%,474,84625,85099,84625,7,467,0
0x40f003,97.9792%,468,22691,23159,8875,382,86,13816
0x41e917,99.4489%,468,84450,84918,0,466,2,84450
0x40ca24,88.3627%,462,3508,3970,253,335,127,3255
0x40b8df,76.6207%,458,1501,1959,1216,166,292,285
0x40ef6d,97.4171%,440,16595,17035,3612,253,187,12983
0x40b646,99.3694%,426,67125,67551,20669,197,229,46456
0x401d13,80.6012%,413,1716,2129,1447,110,303,269
0x40b94c,67.6776%,405,848,1253,416,260,145,432
0x4a5c55,81.1838%,391,1687,2078,1101,51,340,586
0x401ce1,87.749%,369,2643,3012,1968,161,208,675
0x409eb5,96.0202%,363,8758,9121,8757,78,285,1
0x41169f,39.7924%,348,230,578,133,156,192,97
0x4169fc,99.797%,344,169101,169445,93708,339,5,75393
0x4a6247,70.322%,341,808,1149,793,66,275,15
0x40b6b1,99.5603%,341,77212,77553,62529,95,246,14683
0x40f210,80.9014%,339,1436,1775,1355,91,248,81
0x4a498c,38.657%,338,213,551,99,167,171,114
0x409653,99.1708%,327,39110,39437,20749,163,164,18361
0x401d3b,37.6673%,326,197,523,104,20,306,93
0x4024b5,56.8393%,325,428,753,16,270,55,412
0x416026,99.3545%,321,49411,49732,0,241,80,49411
0x4a4951,72.9167%,312,840,1152,191,258,54,649
0x402ceb,99.5719%,308,71638,71946,1,285,23,71637
0x4c4e72,90.5846%,306,2944,3250,2941,11,295,3
0x41606f,99.3587%,305,47253,47558,76,61,244,47177
0x402e4f,94.4056%,304,5130,5434,5129,19,285,1
0x4a5d72,73.4729%,304,842,1146,838,20,284,4
0x4a41cb,89.6528%,298,2582,2880,2582,10,288,0
0x41e857,99.4316%,294,51426,51720,0,289,5,51426
0x41ddf9,99.5396%,291,62915,63206,0,286,5,62915
0x4bbe98,79.8601%,288,1142,1430,6,280,8,1136
0x40b9dc,66.3366%,272,536,808,232,135,137,304
0x41e613,74.0883%,270,772,1042,319,117,153,453
0x4a5eba,87.8615%,256,1853,2109,454,237,19,1399
0x4a482f,55.536%,253,316,569,259,75,178,57
0x41688c,99.8526%,247,167293,167540,91621,229,18,75672
0x41e61c,77.6392%,233,809,1042,317,150,83,492
0x40ca2e,93.3176%,226,3156,3382,2441,176,50,715
0x40f239,86.7455%,213,1394,1607,1359,62,151,35
0x40976b,99.8698%,207,158836,159043,0,196,11,158836
0x411458,98.826%,204,17172,17376,0,0,204,17172
0x416abb,97.5972%,202,8205,8407,3587,136,66,4618
0x402763,73.174%,202,551,753,159,127,75,392
0x4036f9,82.4207%,183,858,1041,752,1,182,106
0x40b6a8,99.8091%,181,94630,94811,17164,94,87,77466
0x40f68e,75%,177,531,708,528,43,134,3
0x41e797,76.8212%,175,580,755,446,20,155,134
0x41eee2,99.4379%,170,30074,30244,30074,1,169,0
0x4a4983,75.9602%,169,534,703,16,136,33,518
0x40f610,76.6949%,165,543,708,543,22,143,0
0x40f63e,77.2599%,161,547,708,542,23,138,5
0x40f666,78.8136%,150,558,708,556,16,134,2
0x4a64b6,82.5322%,149,704,853,20,140,9,684
0x4113fb,97.6411%,148,6126,6274,477,137,11,5649
0x4a642e,82.6087%,148,703,851,666,14,134,37
0x4a5ead,93.5412%,145,2100,2245,114,22,123,1986
0x409eba,49.3007%,145,141,286,71,74,71,70
0x41147b,97.719%,145,6212,6357,1826,98,47,4386
0x4a48fa,87.5868%,143,1009,1152,1009,5,138,0
0x40f035,99.4103%,135,22758,22893,8658,48,87,14100
0x41ee45,99.3807%,133,21343,21476,21343,13,120,0
0x4113bb,97.6731%,126,5289,5415,500,104,22,4789
0x40f262,90.8156%,125,1236,1361,37,104,21,1199
0x4a5ee6,87.7953%,124,892,1016,840,5,119,52
0x4152e4,88.1844%,123,918,1041,21,108,15,897
0x4a5ecb,91.3258%,123,1295,1418,353,49,74,942
0x40b655,99.6338%,121,32925,33046,15657,114,7,17268
0x41edf9,58.1315%,121,168,289,112,57,64,56
0x41e633,75.3747%,115,352,467,155,41,74,197
0x40f24d,92.1875%,115,1357,1472,11,100,15,1346
0x40b64f,99.7644%,110,46575,46685,41700,32,78,4875
0x4169eb,99.9555%,108,242382,242490,72986,59,49,169396
0x4164fc,99.9822%,106,596646,596752,494597,9,97,102049
0x4024c4,77.6087%,103,357,460,248,32,71,109
0x4a4119,80.6452%,102,425,527,243,49,53,182
0x41693c,98.5149%,98,6501,6599,2938,39,59,3563
0x4a485e,83.4798%,94,475,569,306,28,66,169
0x40c9af,97.3684%,89,3293,3382,3293,89,0,0
0x4c4a98,80.0459%,87,349,436,0,0,87,349
0x40ccd1,99.7261%,85,30946,31031,3661,51,34,27285
0x40ba84,85.7886%,82,495,577,13,70,12,482
0x4163fd,66.805%,80,161,241,154,23,57,7
0x40f18e,98.7961%,76,6237,6313,0,74,2,6237
0x40b6b6,99.7701%,74,32113,32187,14867,62,12,17246
0x40b716,99.7642%,74,31312,31386,13219,42,32,18093
0x416948,99.0532%,69,7219,7288,7219,3,66,0
0x41691d,99.3278%,69,10196,10265,0,4,65,10196
0x416ad4,99.1183%,67,7532,7599,7532,2,65,0
0x4094e3,99.9274%,66,90781,90847,44462,41,25,46319
0x409ed0,55.3191%,63,78,141,72,27,36,6
0x4a62c0,93.9723%,61,951,1012,818,23,38,133
0x41690e,97.9954%,61,2982,3043,0,0,61,2982
0x40b776,99.8055%,60,30788,30848,12256,51,9,18532
0x41edef,92.328%,58,698,756,445,22,36,253
0x4c4aa2,86.6972%,58,378,436,87,49,9,291
0x4bbe67,90.035%,57,515,572,259,27,30,256
0x4169dd,99.9765%,57,242489,242546,0,56,1,242489
0x4c4ab1,95.0574%,56,1077,1133,835,15,41,242
0x4a4088,98.0556%,56,2824,2880,270,22,34,2554
0x40244f,92.5631%,56,697,753,0,0,56,697
0x401d29,91.4336%,49,523,572,5,44,5,518
0x41692b,99.5225%,49,10212,10261,3628,34,15,6584
0x4091bf,87.6011%,46,325,371,325,4,42,0
0x41e624,92.1739%,45,530,575,210,30,15,320
0x41687b,99.9821%,43,240246,240289,72732,17,26,167514
0x4a5c75,95.4644%,42,884,926,884,0,42,0
0x41686d,99.9829%,41,240289,240330,0,41,0,240289
0x4a5c87,4.7619%,40,2,42,2,40,0,0
0x4a5e97,98.455%,40,2549,2589,2206,19,21,343
0x4a602d,90.407%,33,311,344,89,12,21,222
0x402e2a,99.8259%,32,18351,18383,9786,16,16,8565
0x4a612d,97.215%,32,1117,1149,1113,21,11,4
0x41e314,91.5254%,30,324,354,323,3,27,1
0x4160f6,99.9388%,29,47392,47421,0,0,29,47392
0x40b711,99.9676%,28,86435,86463,75940,11,17,10495
0x416acc,99.4449%,26,4658,4684,793,17,9,3865
0x4019ff,45.6522%,25,21,46,17,11,14,4
0x4a4f56,90.6015%,25,241,266,0,0,25,241
0x4a5d53,97.8185%,25,1121,1146,1121,25,0,0
0x41e21f,93.5028%,23,331,354,9,9,14,322
0x402cbd,99.7437%,22,8563,8585,0,17,5,8563
0x4150c1,98.9438%,22,2061,2083,2061,22,0,0
0x4a5f01,94.1176%,19,304,323,152,19,0,152
0x41e338,94.6328%,19,335,354,335,7,12,0
0x401cf4,97.9615%,18,865,883,865,0,18,0
0x4165a0,99.7006%,18,5995,6013,5995,18,0,0
0x4169b4,99.981%,18,94907,94925,0,0,18,94907
0x4a5e9c,95.3297%,17,347,364,342,16,1,5
0x41138d,99.9122%,16,18204,18220,0,0,16,18204
0x4091e7,61.9048%,16,26,42,25,2,14,1
0x4a5cd0,99.2141%,16,2020,2036,1142,4,12,878
0x4a60f6,98.5437%,15,1015,1030,1010,2,13,5
0x40932c,11.7647%,15,2,17,0,0,15,2
0x4169c0,99.9842%,15,94910,94925,0,0,15,94910
0x4a5cea,98.427%,14,876,890,355,9,5,521
0x4a6424,98.3702%,14,845,859,1,7,7,844
0x40922b,46.1538%,14,12,26,8,14,0,4
0x4a64a9,98.476%,13,840,853,840,1,12,0
0x40929d,36.8421%,12,7,19,3,10,2,4
0x4a62f5,92.9825%,12,159,171,159,12,0,0
0x41143b,99.8189%,12,6614,6626,2091,9,3,4523
0x4a6004,96.875%,11,341,352,0,8,3,341
0x409264,50%,11,11,22,10,8,3,1
0x40370f,96.1806%,11,277,288,277,9,2,0
0x4a478d,99.3608%,11,1710,1721,0,0,11,1710
0x4a493a,91.791%,11,123,134,123,11,0,0
0x4093c4,41.1765%,10,7,17,7,5,5,0
0x4bbde4,96.5035%,10,276,286,0,0,10,276
0x4a6078,97.3837%,9,335,344,335,9,0,0
0x4116de,98.6159%,8,570,578,281,8,0,289
0x409363,52.9412%,8,9,17,0,1,7,9
0x4a5f96,95.3216%,8,163,171,163,8,0,0
0x4bbef9,97.2028%,8,278,286,0,0,8,278
0x409203,70.3704%,8,19,27,0,1,7,19
0x4a5f4d,98.01%,8,394,402,152,0,8,242
0x41e1f0,97.8437%,8,363,371,0,0,8,363
0x4a6146,53.3333%,7,8,15,6,1,6,2
0x4024bb,98.5011%,7,460,467,0,7,0,460
0x4a615f,12.5%,7,1,8,0,6,1,1
0x4115ec,98.7889%,7,571,578,571,7,0,0
0x4a6405,99.1851%,7,852,859,0,0,7,852
0x40c979,99.9923%,7,91164,91171,0,6,1,91164
0x4a6438,99.3015%,6,853,859,853,0,6,0
0x40933c,64.7059%,6,11,17,0,0,6,11
0x4a4f64,97.7444%,6,260,266,0,0,6,260
0x40279d,99.2032%,6,747,753,286,0,6,461
0x4093a8,64.7059%,6,11,17,4,0,6,7
0x4a4186,98.8615%,6,521,527,0,0,6,521
0x416853,99.9947%,5,94891,94896,0,0,5,94891
0x402c83,99.9418%,5,8584,8589,0,4,1,8584
0x4a5e79,99.8069%,5,2584,2589,0,0,5,2584
0x4a5ff7,98.6034%,5,353,358,1,5,0,352
0x4a5f2b,98.7562%,5,397,402,0,0,5,397
0x41e24d,98.6523%,5,366,371,366,3,2,0
0x4a4859,99.1213%,5,564,569,0,0,5,564
0x4a4fe7,97.0149%,4,130,134,0,0,4,130
0x41e87d,99.9953%,4,84914,84918,0,0,4,84914
0x4a40ed,99.241%,4,523,527,523,4,0,0
0x409236,0%,4,0,4,0,4,0,0
0x4a49b8,99.6528%,4,1148,1152,0,4,0,1148
0x409393,76.4706%,4,13,17,0,4,0,13
0x40ca05,99.8817%,4,3378,3382,0,0,4,3378
0x4a4140,99.241%,4,523,527,523,4,0,0
0x4a7d73,99.8075%,4,2074,2078,0,0,4,2074
0x4a4931,97.1014%,4,134,138,0,4,0,134
0x41e213,98.9218%,4,367,371,16,1,3,351
0x4a5c95,90.4762%,4,38,42,0,0,4,38
0x4a7dac,99.8075%,4,2074,2078,0,0,4,2074
0x416902,99.9015%,3,3043,3046,0,3,0,3043
0x40f1b7,99.9519%,3,6236,6239,0,3,0,6236
0x416a82,99.6583%,3,875,878,0,3,0,875
0x421a93,99.8257%,3,1718,1721,0,0,3,1718
0x4a6447,50%,3,3,6,0,0,3,3
0x416339,98.7552%,3,238,241,238,3,0,0
0x4a491b,97.8261%,3,135,138,0,0,3,135
0x403763,99.6026%,3,752,755,0,2,1,752
0x4165c3,99.9957%,3,70088,70091,0,0,3,70088
0x4c4dc2,99%,3,297,300,297,1,2,0
0x4a616b,0%,2,0,2,0,0,2,0
0x4a4779,99.8838%,2,1719,1721,0,0,2,1719
0x4092a8,66.6667%,2,4,6,0,2,0,4
0x41e290,0%,2,0,2,0,0,2,0
0x402477,99.9943%,2,35103,35105,0,0,2,35103
0x4a40a9,0%,2,0,2,0,0,2,0
0x40bc73,99.9979%,2,93313,93315,0,0,2,93313
0x4a6d0f,98.8304%,2,169,171,0,0,2,169
0x41e861,99.9961%,2,51429,51431,0,0,2,51429
0x4a6274,98.5294%,2,134,136,0,0,2,134
0x416d15,99.7344%,2,751,753,751,2,0,0
0x4026c7,0%,2,0,2,0,0,2,0
0x41e365,0%,2,0,2,0,0,2,0
0x416aad,99.9762%,2,8407,8409,0,2,0,8407
0x4a418e,99.6205%,2,525,527,0,2,0,525
0x4a5f94,98.8304%,2,169,171,0,0,2,169
0x41e261,0%,2,0,2,0,0,2,0
0x41e300,99.4382%,2,354,356,0,2,0,354
0x4a4945,99.8264%,2,1150,1152,0,0,2,1150
0x402701,0%,2,0,2,0,0,2,0
0x41e199,0%,2,0,2,0,0,2,0
0x41e357,99.4382%,2,354,356,354,0,2,0
0x409e3a,99.6503%,1,285,286,0,0,1,285
0x4a5ef8,99.6904%,1,322,323,0,0,1,322
0x40926f,75%,1,3,4,2,1,0,1
0x4c4dc8,50%,1,1,2,0,0,1,1
0x4a5e86,99.9614%,1,2588,2589,0,0,1,2588
0x4a7d9b,99.9519%,1,2077,2078,2077,1,0,0
0x4116c2,99.827%,1,577,578,577,1,0,0
0x4a63eb,99.8836%,1,858,859,0,0,1,858
0x402d16,99.9986%,1,71659,71660,71659,1,0,0
0x4092b2,92.3077%,1,12,13,12,1,0,0
0x4a4cbe,99.9132%,1,1151,1152,0,0,1,1151
0x4a6ee1,99.8529%,1,679,680,0,0,1,679
0x415fa9,99.9986%,1,70374,70375,0,0,1,70374
0x4a7df0,99.9519%,1,2077,2078,0,0,1,2077
0x4c4c63,99.8824%,1,849,850,849,0,1,0
0x4a5d19,99.8099%,1,525,526,525,1,0,0
0x4a5cfe,99.8099%,1,525,526,0,0,1,525
0x41e1bb,50%,1,1,2,0,0,1,1
0x409373,94.1176%,1,16,17,0,1,0,16
0x4a6178,50%,1,1,2,1,1,0,0
0x4a7ddb,100%,0,2078,2078,0,0,0,2078
0x4a4fee,100%,0,134,134,0,0,0,134
0x402cfc,100%,0,71660,71660,0,0,0,71660
0x420970,100%,0,2078,2078,2078,0,0,0
0x40371d,100%,0,2,2,0,0,0,2
0x41dc4e,100%,0,286,286,286,0,0,0
0x40ce5a,100%,0,4309,4309,4309,0,0,0
0x416cbc,100%,0,753,753,0,0,0,753
0x4a4fd9,100%,0,134,134,0,0,0,134
0x4a4bf0,100%,0,1152,1152,1152,0,0,0
0x4a7df5,100%,0,2078,2078,0,0,0,2078
0x404729,100%,0,286,286,286,0,0,0
0x4a48e2,100%,0,1152,1152,0,0,0,1152
0x402dd8,100%,0,286,286,0,0,0,286
0x4c4b58,100%,0,300,300,300,0,0,0
0x401dfa,100%,0,753,753,753,0,0,0
0x4a4882,100%,0,1152,1152,0,0,0,1152
0x402949,100%,0,286,286,0,0,0,286
0x41141c,100%,0,17083,17083,0,0,0,17083
0x40477b,100%,0,286,286,0,0,0,286
0x4a48ab,100%,0,1152,1152,0,0,0,1152
0x4a6152,100%,0,8,8,0,0,0,8
0x416183,100%,0,47421,47421,0,0,0,47421
0x4a4963,100%,0,703,703,0,0,0,703
0x40ca9b,100%,0,1457,1457,1457,0,0,0
0x4a4c05,100%,0,1152,1152,0,0,0,1152
0x416a90,100%,0,875,875,0,0,0,875
0x41e91d,100%,0,84452,84452,0,0,0,84452
0x4113dc,100%,0,18431,18431,0,0,0,18431
0x409240,100%,0,22,22,0,0,0,22
0x4a6320,100%,0,171,171,0,0,0,171
0x4a40b3,100%,0,2,2,0,0,0,2
0x4a8403,100%,0,1721,1721,0,0,0,1721
0x40caa8,100%,0,1347,1347,1347,0,0,0
0x4a840c,100%,0,1721,1721,1721,0,0,0
0x4a4783,100%,0,1721,1721,0,0,0,1721
0x4a48d4,100%,0,1152,1152,0,0,0,1152
0x4bbe6e,100%,0,286,286,0,0,0,286
0x4a7d87,100%,0,2078,2078,0,0,0,2078
0x4a40ca,100%,0,2,2,2,0,0,0
0x4a47b7,100%,0,569,569,0,0,0,569
0x4a47c8,100%,0,569,569,0,0,0,569
0x4a47e9,100%,0,569,569,569,0,0,0
0x4163be,100%,0,241,241,0,0,0,241
0x4a488e,100%,0,1152,1152,1152,0,0,0
0x4a6139,100%,0,15,15,0,0,0,15
0x41e62b,100%,0,467,467,0,0,0,467
0x4a4807,100%,0,569,569,0,0,0,569
0x4a4911,100%,0,138,138,0,0,0,138
0x4029a3,100%,0,286,286,0,0,0,286
0x4a5cf3,100%,0,526,526,0,0,0,526
0x409e27,100%,0,286,286,0,0,0,286
0x4bbe19,100%,0,286,286,0,0,0,286
0x4a484f,100%,0,569,569,569,0,0,0
0x4a6236,100%,0,9268,9268,0,0,0,9268
0x40ccb9,100%,0,32287,32287,0,0,0,32287
0x4c4e1b,100%,0,298,298,0,0,0,298
0x4a4834,100%,0,235,235,235,0,0,0
0x40479f,100%,0,286,286,0,0,0,286
0x4a4cea,100%,0,1152,1152,0,0,0,1152
0x4a5e58,100%,0,2109,2109,0,0,0,2109
0x4a4cd7,100%,0,1152,1152,1152,0,0,0
0x41ede6,100%,0,756,756,0,0,0,756
0x416447,100%,0,49144,49144,0,0,0,49144
