Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40b796,87.2698%,11079,75950,87029,21596,4617,6462,54354
0x40cfe4,92.9461%,10875,143295,154170,141188,1646,9229,2107
0x40c98c,86.1498%,10685,66462,77147,62078,2367,8318,4384
0x40b5f6,87.8914%,10538,76491,87029,73007,2070,8468,3484
0x40965d,69.6826%,10518,24175,34693,12741,5308,5210,11434
0x40f088,82.0803%,9875,45232,55107,42454,2033,7842,2778
0x40bc89,85.869%,9431,57309,66740,13030,5001,4430,44279
0x416018,83.3923%,9152,45955,55107,19029,3265,5887,26926
0x41de07,97.5509%,9111,362909,372020,333774,2892,6219,29135
0x40d02e,92.466%,8868,108839,117707,106517,1459,7409,2322
0x4113d4,84.4428%,8843,47999,56842,37165,3382,5461,10834
0x40ef5c,84.0165%,8808,46299,55107,45630,1078,7730,669
0x40ce0a,66.8069%,8677,17464,26141,8818,4314,4363,8646
0x40cfbe,67.8959%,8436,17841,26277,11175,3597,4839,6666
0x40f0ba,84.9329%,8303,46804,55107,44262,1719,6584,2542
0x40efc0,85.1271%,8196,46911,55107,45027,1303,6893,1884
0x4094d0,88.464%,7919,60727,68646,420,6686,1233,60307
0x411385,86.5386%,7715,49597,57312,42674,2329,5386,6923
0x40cd08,88.3588%,7535,57192,64727,35457,3267,4268,21735
0x409640,87.3046%,7308,50256,57564,1692,5532,1776,48564
0x40b69d,79.2999%,7214,27636,34850,2934,5228,1986,24702
0x41e857,94.9761%,6870,129877,136747,241,6816,54,129636
0x416578,78.1015%,6741,24042,30783,14000,1524,5217,10042
0x40cf67,71.2558%,6585,16324,22909,9605,2987,3598,6719
0x40b6fd,86.5863%,6542,42229,48771,2307,5195,1347,39922
0x40cd39,97.9623%,6538,314316,320854,240179,3215,3323,74137
0x40f115,88.3409%,6425,48682,55107,48626,532,5893,56
0x40bc4b,78.7481%,6298,23337,29635,9513,3501,2797,13824
0x41eea2,94.5273%,6275,108385,114660,108283,228,6047,102
0x40ceec,97.2014%,6169,214259,220428,162579,2742,3427,51680
0x41e917,94.6308%,6160,108568,114728,28,6125,35,108540
0x40be1b,93.1115%,6157,83224,89381,82966,848,5309,258
0x40cffb,77.1965%,5627,19049,24676,17295,1804,3823,1754
0x40b75d,87.0056%,5428,36344,41772,2124,4184,1244,34220
0x411414,90.3816%,5381,50564,55945,33019,2291,3090,17545
0x40bb0e,90.4966%,5307,50536,55843,50323,648,4659,213
0x411450,90.9344%,5014,50294,55308,29973,2478,2536,20321
0x409e93,62.254%,4776,7877,12653,5790,2162,2614,2087
0x41ee45,94.6563%,4534,80314,84848,80305,137,4397,9
0x416a0f,96.4429%,4526,122714,127240,122689,207,4319,25
0x401ce1,91.4877%,4329,46527,50856,33432,1665,2664,13095
0x40cfab,79.944%,4297,17128,21425,13606,1520,2777,3522
0x409e64,66.3479%,4258,8395,12653,4194,2269,1989,4201
0x4a623e,93.1423%,4160,56502,60662,50967,526,3634,5535
0x41e7cb,97.1809%,3855,132892,136747,4493,2725,1130,128399
0x40be26,94.2757%,3784,62320,66104,62213,443,3341,107
0x402ea3,98.534%,3685,247671,251356,11224,1979,1706,236447
0x40d038,67.2182%,3190,6541,9731,4972,1267,1923,1569
0x40d028,76.7191%,3152,10387,13539,1914,1938,1214,8473
0x416598,83.897%,2895,15083,17978,14847,412,2483,236
0x40cfeb,75.0882%,2824,8512,11336,6470,1041,1783,2042
0x402cbd,93.8348%,2818,42890,45708,35,2554,264,42855
0x41eee2,94.7134%,2741,49107,51848,49105,95,2646,2
0x4113e4,86.2872%,2708,17040,19748,9054,1442,1266,7986
0x40b609,77.5351%,2685,9267,11952,6824,1069,1616,2443
0x40ce1e,79.8601%,2620,10389,13009,484,2131,489,9905
0x411464,91.3941%,2592,27527,30119,14671,1387,1205,12856
0x40ce32,75.2069%,2577,7817,10394,1120,1715,862,6697
0x41e892,97.7599%,2570,112157,114727,3702,1688,882,108455
0x401d13,92.686%,2567,32530,35097,15910,1395,1172,16620
0x4024bb,75.7435%,2512,7844,10356,832,2197,315,7012
0x40f1d2,58.6293%,2481,3516,5997,2921,785,1696,595
0x41646f,96.3975%,2439,65264,67703,510,2091,348,64754
0x40ca16,77.4172%,2373,8135,10508,5173,984,1389,2962
0x4096bc,96.8441%,2290,70272,72562,46709,1104,1186,23563
0x40b63b,89.1988%,2277,18804,21081,273,1783,494,18531
0x4024b5,82.1114%,2274,10438,12712,192,2164,110,10246
0x40ceab,82.5352%,2272,10737,13009,5485,1146,1126,5252
0x411424,91.6964%,2214,24449,26663,15227,1005,1209,9222
0x4113a4,86.0585%,2170,13395,15565,7294,1091,1079,6101
0x40cebb,66.3217%,2148,4230,6378,434,1613,535,3796
0x40ce46,71.9407%,2121,5438,7559,1277,1319,802,4161
0x409eb5,83.6402%,2070,10583,12653,10526,436,1634,57
0x40bd78,70.0437%,2055,4805,6860,4004,786,1269,801
0x40bd04,96.0134%,2032,48939,50971,48689,212,1820,250
0x40f1fb,55.3362%,1900,2354,4254,1172,939,961,1182
0x415fc1,96.7011%,1885,55255,57140,242,1791,94,55013
0x402e4f,87.6602%,1878,13341,15219,13313,215,1663,28
0x416427,94.4351%,1826,30987,32813,434,1596,230,30553
0x40ca4b,79.5062%,1826,7084,8910,1181,1184,642,5903
0x41ddf9,99.5467%,1694,372017,373711,0,1691,3,372017
0x41ee8e,96.0789%,1620,39695,41315,25378,856,764,14317
0x40976b,98.9351%,1608,149394,151002,11,1516,92,149383
0x40b768,96.1625%,1603,40169,41772,6883,984,619,33286
0x415f9c,97.4729%,1548,59709,61257,2827,1290,258,56882
0x40ca73,68.9551%,1542,3425,4967,832,1033,509,2593
0x409733,99.0028%,1532,152095,153627,11,1466,66,152084
0x40cc58,99.3705%,1530,241528,243058,123214,688,842,118314
0x40cccc,95.8234%,1525,34988,36513,1458,1294,231,33530
0x40b708,96.9798%,1473,47298,48771,7367,1033,440,39931
0x41146c,89.5811%,1465,12596,14061,6595,667,798,6001
0x40954c,98.4064%,1435,88610,90045,59226,677,758,29384
0x40ca5f,78.2124%,1426,5119,6545,627,951,475,4492
0x40b845,72.7011%,1330,3542,4872,2646,501,829,896
0x40ca24,87.381%,1326,9182,10508,2359,830,496,6823
0x4113ec,86.1111%,1285,7967,9252,2727,726,559,5240
0x4162a4,98.2659%,1271,72022,73293,70031,210,1061,1991
0x41142c,87.8919%,1263,9168,10431,5373,655,608,3795
0x4a6247,86.4107%,1246,7923,9169,4741,558,688,3182
0x416ad4,92.029%,1199,13843,15042,13840,99,1100,3
0x4113ac,83.3983%,1192,5988,7180,2568,688,504,3420
0x409749,99.2277%,1175,150975,152150,4,1144,31,150971
0x416948,92.5385%,1174,14560,15734,14558,60,1114,2
0x4a41cb,93.1075%,1160,15670,16830,15115,32,1128,555
0x4169fc,99.2339%,1145,148311,149456,82807,1082,63,65504
0x4a4951,83.9098%,1135,5919,7054,2213,567,568,3706
0x4036f9,92.3826%,1135,13765,14900,13083,61,1074,682
0x40f224,55.4901%,1058,1319,2377,679,541,517,640
0x40b94c,79.0229%,1052,3963,5015,3185,420,632,778
0x401cf4,93.6037%,1008,14751,15759,10796,464,544,3955
0x4a48fa,85.854%,998,6057,7055,4909,272,726,1148
0x41606f,97.8521%,988,45010,45998,1762,600,388,43248
0x4024c4,86.734%,972,6355,7327,3453,490,482,2902
0x4a5e65,94.9613%,964,18168,19132,4961,431,533,13207
0x4a612d,89.5093%,962,8208,9170,3683,523,439,4525
0x41e613,93.9569%,900,13993,14893,8944,384,516,5049
0x4152e4,94.094%,880,14020,14900,8,837,43,14012
0x40f610,61.474%,873,1393,2266,1273,283,590,120
0x41688c,99.3813%,871,139906,140777,73654,744,127,66252
0x40ca87,72.4371%,855,2247,3102,474,578,277,1773
0x4164f5,99.7349%,853,320944,321797,14628,629,224,306316
0x409eba,50.3253%,840,851,1691,492,388,452,359
0x40c995,93.6231%,810,11892,12702,4831,552,258,7061
0x40b8c1,85.8532%,800,4855,5655,3643,287,513,1212
0x40efd1,90.8853%,800,7977,8777,2622,383,417,5355
0x40b96d,83.8875%,785,4087,4872,3173,345,440,914
0x402ceb,98.7495%,766,60491,61257,775,667,99,59716
0x40f666,66.8579%,751,1515,2266,1362,354,397,153
0x40f63e,67.0786%,746,1520,2266,1444,231,515,76
0x4169dd,99.6623%,713,210416,211129,0,680,33,210416
0x4c4a96,91.0818%,690,7047,7737,3139,361,329,3908
0x41169f,71.6054%,688,1735,2423,1549,195,493,186
0x40f1e7,70.144%,684,1607,2291,1492,251,433,115
0x4a64a9,87.1121%,677,4576,5253,2211,363,314,2365
0x40b8df,86.2685%,669,4203,4872,3162,300,369,1041
0x41e61c,95.6557%,647,14246,14893,7383,456,191,6863
0x409653,99.0656%,639,67750,68389,33368,328,311,34382
0x40ccc4,98.3552%,619,37015,37634,759,362,257,36256
0x40b646,97.0969%,612,20469,21081,6270,324,288,14199
0x40ce7e,95.334%,607,12402,13009,9019,134,473,3383
0x4a482f,75.5828%,597,1848,2445,1802,108,489,46
0x40f68e,74.4042%,580,1686,2266,1630,127,453,56
0x40f0cb,93.6664%,578,8548,9126,3018,452,126,5530
0x402c83,98.8066%,575,47605,48180,2210,262,313,45395
0x41686d,99.7197%,568,202049,202617,0,545,23,202049
0x40b9fd,88.6084%,555,4317,4872,452,383,172,3865
0x401d3b,95.6058%,532,11575,12107,5335,260,272,6240
0x401d29,97.0099%,532,17260,17792,5514,171,361,11746
0x4a5eba,95.1619%,526,10346,10872,4839,313,213,5507
0x403763,96.0484%,522,12688,13210,23,474,48,12665
0x4a5c55,95.2145%,512,10187,10699,6824,231,281,3363
0x40f160,91.9457%,510,5822,6332,13,370,140,5809
0x4a4119,78.1304%,503,1797,2300,1735,94,409,62
0x401d5a,99.0208%,498,50358,50856,37970,172,326,12388
0x41e21f,58.782%,467,666,1133,100,261,206,566
0x4091bf,62.5205%,458,764,1222,600,167,291,164
0x40b771,98.7347%,429,33476,33905,27886,95,334,5590
0x40ef6d,94.9994%,420,7979,8399,2624,264,156,5355
0x40f067,96.5583%,400,11222,11622,5362,162,238,5860
0x4a5e9c,94.0963%,390,6216,6606,4655,166,224,1561
0x40f003,97.9496%,378,18057,18435,9282,218,160,8775
0x41687b,99.8129%,378,201694,202072,61242,53,325,140452
0x41143b,91.8692%,358,4045,4403,323,314,44,3722
0x40ef9f,97.406%,356,13368,13724,5952,188,168,7416
0x40b6a8,98.99%,352,34498,34850,4907,202,150,29591
0x4019ff,95.1525%,348,6831,7179,2472,208,140,4359
0x4a47a5,96.3579%,346,9154,9500,6902,153,193,2252
0x40f18e,94.5831%,343,5989,6332,0,312,31,5989
0x4a5ecb,94.0909%,338,5382,5720,2573,148,190,2809
0x40ca2e,95.4912%,330,6989,7319,6009,148,182,980
0x4a49b8,95.421%,323,6731,7054,1268,207,116,5463
0x40b9dc,85.0788%,322,1836,2158,647,157,165,1189
0x40cd1f,98.7694%,320,25683,26003,3438,245,75,22245
0x41e633,95.9944%,314,7525,7839,4823,99,215,2702
0x4a5cea,95.6892%,309,6859,7168,4721,153,156,2138
0x409ed0,62.6387%,303,508,811,418,113,190,90
0x41e314,73.7864%,297,836,1133,684,130,167,152
0x40f210,86.2343%,295,1848,2143,1812,65,230,36
0x4a5ff7,93.9847%,290,4531,4821,1566,183,107,2965
0x40f099,97.3823%,278,10342,10620,4743,125,153,5599
0x4a5ead,97.6297%,275,11327,11602,531,199,76,10796
0x4a64b6,94.7839%,274,4979,5253,1762,164,110,3217
0x41693c,98.7464%,269,21189,21458,12893,184,85,8296
0x416d15,97.8921%,268,12446,12714,12295,71,197,151
0x402d16,99.557%,265,59550,59815,59550,16,249,0
0x4091e7,42.8571%,260,195,455,144,140,120,51
0x416abb,98.5765%,259,17935,18194,7273,78,181,10662
0x40b6b1,99.1392%,256,29485,29741,21438,141,115,8047
0x40f239,78.0467%,254,903,1157,757,126,128,146
0x40f24d,83.2664%,250,1244,1494,15,212,38,1229
0x4a602d,88.6342%,243,1895,2138,1015,104,139,880
0x41e338,80.6708%,219,914,1133,903,87,132,11
0x41147b,96.7936%,218,6581,6799,1489,190,28,5092
0x40f262,82.8729%,217,1050,1267,72,179,38,978
0x4a4983,94.993%,214,4060,4274,1948,113,101,2112
0x41e1f0,83.75%,208,1072,1280,1,6,202,1071
0x40f035,99.0083%,205,20466,20671,10962,49,156,9504
0x40b716,98.6482%,202,14741,14943,7378,124,78,7363
0x4169eb,99.9073%,195,210254,210449,60882,111,84,149372
0x4a6424,96.3767%,192,5107,5299,74,156,36,5033
0x4a60f6,96.5504%,186,5206,5392,2576,91,95,2630
0x4a6004,94.2708%,176,2896,3072,815,119,57,2081
0x4164fc,99.9429%,175,306365,306540,256624,71,104,49741
0x4a4931,90.8751%,171,1703,1874,1181,41,130,522
0x4c4aa2,96.0113%,169,4068,4237,221,143,26,3847
0x416026,99.4972%,165,32648,32813,0,114,51,32648
0x4a5c75,95.5818%,161,3483,3644,3482,17,144,1
0x4a4088,99.0612%,158,16672,16830,1685,144,14,14987
0x4bbe98,98.3016%,156,9029,9185,1696,141,15,7333
0x4c4a98,96.5306%,147,4090,4237,0,0,147,4090
0x41edf9,98.0011%,141,6913,7054,2595,53,88,4318
0x40ccd1,99.5853%,140,33621,33761,1542,89,51,32079
0x41691d,99.5175%,139,28672,28811,0,25,114,28672
0x40b655,98.8537%,137,11815,11952,6012,103,34,5803
0x4a5f4d,94.9982%,136,2583,2719,730,83,53,1853
0x40c979,99.8266%,134,77160,77294,71,76,58,77089
0x41e797,99.084%,121,13089,13210,6117,36,85,6972
0x40370f,93.1663%,120,1636,1756,1635,55,65,1
0x4a5e97,99.163%,115,13625,13740,7085,49,66,6540
0x40b64f,99.22%,113,14374,14487,13119,69,44,1255
0x40ba84,88.4892%,112,861,973,67,71,41,794
0x402763,99.1191%,112,12602,12714,1678,14,98,10924
0x4a4140,95.2609%,109,2191,2300,2182,89,20,9
0x41edef,99.182%,108,13095,13203,6088,61,47,7007
0x409203,62.3239%,107,177,284,26,21,86,151
0x40b776,99.2604%,102,13689,13791,6235,73,29,7454
0x41e213,91.8167%,100,1122,1222,23,66,34,1099
0x4094e3,99.8881%,99,88348,88447,44789,79,20,43559
0x4c4c56,99.2155%,97,12268,12365,9164,68,29,3104
0x409264,56.8807%,94,124,218,66,49,45,58
0x4a642e,98.2048%,91,4978,5069,4714,9,82,264
0x41e624,98.7241%,90,6964,7054,4369,37,53,2595
0x41e24d,93.2031%,87,1193,1280,1193,21,66,0
0x40b711,99.7845%,87,40284,40371,33787,41,46,6497
0x40b6b6,99.367%,84,13187,13271,8104,58,26,5083
0x4a498c,96.2042%,84,2129,2213,494,71,13,1635
0x416902,99.4254%,82,14190,14272,0,79,3,14190
0x41692b,99.7151%,82,28704,28786,7272,56,26,21432
0x416acc,99.2991%,76,10767,10843,3112,65,11,7655
0x4113bb,98.0887%,75,3849,3924,415,55,20,3434
0x40922b,73.2852%,74,203,277,193,33,41,10
0x41e357,93.9116%,73,1126,1199,1126,7,66,0
0x416a82,98.3195%,73,4271,4344,0,64,9,4271
0x402e2a,99.7396%,68,26049,26117,16643,22,46,9406
0x4a5ee6,97.7341%,68,2933,3001,2609,15,53,324
0x4a6146,98.6299%,68,4895,4963,4807,14,54,88
0x41690e,99.5209%,68,14125,14193,0,0,68,14125
0x41e300,94.3286%,68,1131,1199,0,66,2,1131
0x4c4e72,99.5589%,67,15124,15191,11316,26,41,3808
0x411458,99.7112%,66,22791,22857,0,0,66,22791
0x41e199,1.51515%,65,1,66,0,0,65,1
0x4163fd,45.614%,62,52,114,17,37,25,35
0x40932c,34.8315%,58,31,89,1,3,55,30
0x4bbe67,98.503%,55,3619,3674,1799,38,17,1820
0x4a62c0,98.0127%,53,2614,2667,2543,16,37,71
0x4a6438,99.0187%,52,5247,5299,5247,6,46,0
0x4113fb,99.1723%,48,5751,5799,857,40,8,4894
0x4091f2,73.0994%,46,125,171,123,8,38,2
0x4152f4,99.6941%,43,14012,14055,14012,5,38,0
0x40ca05,99.4398%,41,7278,7319,0,0,41,7278
0x4026c7,91.7505%,41,456,497,0,0,41,456
0x416aad,99.7804%,40,18179,18219,0,25,15,18179
0x409240,82.3009%,40,186,226,1,25,15,185
0x4a5cd0,99.6305%,39,10515,10554,3360,26,13,7155
0x4c4e7f,98.9867%,39,3810,3849,3765,25,14,45
0x4169b4,99.9558%,39,88194,88233,0,0,39,88194
0x41e261,48.4848%,34,32,66,10,5,29,22
0x40244f,99.7326%,34,12679,12713,0,0,34,12679
0x409236,35.2941%,33,18,51,5,28,5,13
0x4a5c87,77.931%,32,113,145,113,32,0,0
0x4169c0,99.9649%,31,88202,88233,0,0,31,88202
0x4a485e,98.8139%,29,2416,2445,1907,3,26,509
0x4a5f01,97.6471%,28,1162,1190,364,10,18,798
0x4a5d72,99.1731%,28,3358,3386,1684,21,7,1674
0x4a5f94,92.8382%,27,350,377,1,2,25,349
0x41e1fc,98.0361%,25,1248,1273,32,19,6,1216
0x4093a8,73.0337%,24,65,89,1,0,24,64
0x4c4ab1,99.3789%,24,3840,3864,3146,3,21,694
0x41f071,62.9032%,23,39,62,36,16,7,3
0x40f1b7,99.6179%,23,5997,6020,0,23,0,5997
0x4a4f56,95.9292%,23,542,565,0,0,23,542
0x4093c4,75.2809%,22,67,89,66,11,11,1
0x4a5f2b,99.1915%,22,2699,2721,0,2,20,2699
0x40c9af,99.7131%,21,7298,7319,7298,21,0,0
0x4a5f96,94.6524%,20,354,374,332,14,6,22
0x40933c,77.5281%,20,69,89,2,2,18,67
0x409279,84.3478%,18,97,115,0,16,2,97
0x4c4dc2,99.5352%,18,3855,3873,3844,5,13,11
0x4a40ed,99.2609%,17,2283,2300,2278,8,9,5
0x4a63eb,99.6792%,17,5282,5299,0,0,17,5282
0x4a6316,81.5217%,17,75,92,0,0,17,75
0x416853,99.9808%,17,88653,88670,0,0,17,88653
0x4115ec,99.2984%,17,2406,2423,2406,17,0,0
0x4a418e,99.3043%,16,2284,2300,2,14,2,2282
0x409302,82.0225%,16,73,89,0,7,9,73
0x40929d,85.5769%,15,89,104,89,6,9,0
0x41debb,99.9967%,14,428213,428227,428213,14,0,0
0x41e365,78.7879%,14,52,66,0,0,14,52
0x4a7dc3,99.8691%,14,10685,10699,0,0,14,10685
0x4a5e79,99.8981%,14,13726,13740,0,0,14,13726
0x41ede6,99.894%,14,13189,13203,0,0,14,13189
0x404c6a,80.5556%,14,58,72,58,13,1,0
0x40279d,99.8978%,13,12701,12714,1691,1,12,11010
0x40479f,99.2312%,13,1678,1691,0,13,0,1678
0x4c4c63,99.5851%,13,3120,3133,3092,2,11,28
0x4a615f,90.8451%,13,129,142,126,9,4,3
0x420349,7.14286%,13,1,14,0,7,6,1
0x41e1bb,80.303%,13,53,66,0,0,13,53
0x41f51e,61.7647%,13,21,34,10,6,7,11
0x4a40ca,31.25%,11,5,16,2,9,2,3
0x4a4173,62.069%,11,18,29,15,5,6,3
0x416339,91.2281%,10,104,114,104,9,1,0
0x41138d,99.9188%,10,12299,12309,0,0,10,12299
0x45a40e,16.6667%,10,2,12,2,10,0,0
0x42032f,68.75%,10,22,32,0,4,6,22
0x4a7d73,99.9065%,10,10689,10699,0,0,10,10689
0x4c4ba0,99.6824%,10,3139,3149,3129,4,6,10
0x40926f,91.2621%,9,94,103,94,4,5,0
0x41ebf5,77.5%,9,31,40,31,7,2,0
0x4160f6,99.9794%,9,43626,43635,0,0,9,43626
0x42033d,67.8571%,9,19,28,6,8,1,13
0x41f52f,50%,9,9,18,0,9,0,9
0x41fbc9,62.5%,9,15,24,7,5,4,8
0x4201b5,57.1429%,9,12,21,4,6,3,8
0x41f04b,33.3333%,8,4,12,2,0,8,2
0x406377,88.8889%,8,64,72,64,7,1,0
0x420372,42.8571%,8,6,14,6,8,0,0
0x4a4157,72.4138%,8,21,29,0,0,8,21
0x4a6341,91.3043%,8,84,92,84,8,0,0
0x41ea3f,63.6364%,8,14,22,14,7,1,0
0x4061dd,88.8889%,8,64,72,64,7,1,0
0x4a62ea,91.3043%,8,84,92,0,0,8,84
0x45a3c1,41.6667%,7,5,12,5,7,0,0
0x4a62f5,92.3913%,7,85,92,85,7,0,0
0x416183,99.984%,7,43628,43635,0,0,7,43628
0x41f59e,30%,7,3,10,1,0,7,2
0x4116de,99.7111%,7,2416,2423,1743,1,6,673
0x4b0299,0%,7,0,7,0,1,6,0
0x41f5b2,22.2222%,7,2,9,2,7,0,0
0x420186,66.6667%,7,14,21,14,5,2,0
0x421dac,12.5%,7,1,8,1,7,0,0
0x4a8403,99.9263%,7,9493,9500,0,0,7,9493
0x4a634b,92.3913%,7,85,92,0,1,6,85
0x41f0aa,41.6667%,7,5,12,2,0,7,3
0x41e9d3,68.1818%,7,15,22,13,3,4,2
0x41e290,89.3939%,7,59,66,0,0,7,59
0x4a6d0f,92.3913%,7,85,92,0,0,7,85
0x4a6274,99.1781%,6,724,730,0,0,6,724
0x4a417c,33.3333%,6,3,9,0,3,3,3
0x421e2a,25%,6,2,8,0,0,6,2
0x409363,93.2584%,6,83,89,0,0,6,83
0x420222,71.4286%,6,15,21,15,4,2,0
0x41fd42,0%,6,0,6,0,6,0,0
0x4092b2,93.6842%,6,89,95,88,0,6,1
0x420425,57.1429%,6,8,14,8,2,4,0
0x420503,85.7143%,6,36,42,36,2,4,0
0x4c4ba6,62.5%,6,10,16,3,2,4,7
0x4a635e,93.4066%,6,85,91,0,0,6,85
0x41eacf,68.4211%,6,13,19,0,5,1,13
0x4061bb,91.6667%,6,66,72,0,0,6,66
0x409e3a,99.6452%,6,1685,1691,0,0,6,1685
0x4a6236,99.9883%,6,51487,51493,0,0,6,51487
0x402747,99.9607%,5,12709,12714,0,0,5,12709
0x4165a0,99.8161%,5,2714,2719,2714,5,0,0
0x416cbc,99.9607%,5,12709,12714,0,0,5,12709
0x41fbe0,58.3333%,5,7,12,3,3,2,4
0x4bbda7,99.8641%,5,3674,3679,3673,1,4,1
0x4a5d53,99.8523%,5,3381,3386,3381,3,2,0
0x41fca9,79.1667%,5,19,24,19,1,4,0
0x4a40d4,0%,5,0,5,0,0,5,0
0x41f534,44.4444%,5,4,9,4,5,0,0
0x41fc03,58.3333%,5,7,12,7,5,0,0
0x41ef0c,58.3333%,5,7,12,7,5,0,0
0x41fbda,58.3333%,5,7,12,0,0,5,7
0x44b4b6,37.5%,5,3,8,3,4,1,0
0x4a83ea,99.9474%,5,9495,9500,0,0,5,9495
0x4a5d2d,99.9416%,5,8556,8561,0,0,5,8556
0x4a478d,99.9474%,5,9495,9500,0,0,5,9495
0x41fda9,50%,5,5,10,1,5,0,4
0x41fd08,50%,5,5,10,4,0,5,1
0x4c31c9,0%,4,0,4,0,0,4,0
0x4bd1cd,20%,4,1,5,0,0,4,1
0x404bbc,94.5205%,4,69,73,69,4,0,0
0x45994a,0%,4,0,4,0,4,0,0
0x46c72b,0%,4,0,4,0,4,0,0
0x4bbdfa,99.7828%,4,1838,1842,1,2,2,1837
0x4f0d24,0%,4,0,4,0,4,0,0
0x404bcd,94.5205%,4,69,73,69,3,1,0
0x49eca6,42.8571%,4,3,7,1,0,4,2
0x4a6447,91.3043%,4,42,46,0,0,4,42
0x4bbdd3,99.7828%,4,1838,1842,1,4,0,1837
0x4201c1,63.6364%,4,7,11,7,4,0,0
0x48eb52,0%,4,0,4,0,0,4,0
0x4f13b6,0%,4,0,4,0,0,4,0
0x411667,99.8349%,4,2419,2423,0,0,4,2419
0x49371f,0%,4,0,4,0,4,0,0
0x4a493a,99.3865%,4,648,652,0,4,0,648
