Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40ca87,58.1664%,1232,1713,2945,887,592,640,826
0x415f9c,98.4319%,1090,68419,69509,591,1007,83,67828
0x40bd78,65.1736%,1003,1877,2880,1609,327,676,268
0x4162a4,98.6653%,1000,73923,74923,73092,43,957,831
0x40bd04,98.5284%,960,64276,65236,64268,24,936,8
0x40249c,97.9642%,931,44801,45732,44801,5,926,0
0x409733,99.3511%,909,139176,140085,0,900,9,139176
0x40ce7e,94.4993%,881,15135,16016,7572,310,571,7563
0x40c995,90.3119%,876,8166,9042,4529,522,354,3637
0x416a0f,99.3213%,874,127908,128782,127906,25,849,2
0x402ea3,99.4481%,872,157124,157996,113,822,50,157011
0x40b8c1,81.4335%,860,3772,4632,3706,137,723,66
0x40ccc4,97.7253%,823,35357,36180,719,607,216,34638
0x415fc1,98.8367%,790,67121,67911,175,768,22,66946
0x40ca24,85.0989%,761,4346,5107,598,518,243,3748
0x40b845,68.1457%,761,1628,2389,1352,248,513,276
0x40f067,95.5579%,758,16306,17064,3504,525,233,12802
0x416427,98.4294%,741,46439,47180,1,706,35,46438
0x4a47a5,87.6975%,732,5218,5950,4746,251,481,472
0x401d5a,80.5496%,729,3019,3748,2659,152,577,360
0x40954c,99.3236%,727,106759,107486,70075,322,405,36684
0x4a6247,83.6815%,703,3605,4308,2682,245,458,923
0x4164f5,99.8825%,673,572119,572792,24268,507,166,547851
0x40f0cb,96.1929%,648,16373,17021,4411,567,81,11962
0x4a5ecb,82.7827%,641,3082,3723,2608,266,375,474
0x40b96d,75.0105%,597,1792,2389,1689,164,433,103
0x41ee8e,90.8743%,596,5935,6531,2086,370,226,3849
0x4a612d,86.2963%,592,3728,4320,1615,375,217,2113
0x40cebb,90.1425%,588,5377,5965,1,571,17,5376
0x40efd1,96.6842%,581,16941,17522,4466,374,207,12475
0x409749,99.5826%,581,138604,139185,0,570,11,138604
0x40f099,97.079%,580,19276,19856,6755,273,307,12521
0x4a5e65,95.0187%,573,10930,11503,2553,420,153,8377
0x40b8df,76.0569%,572,1817,2389,1517,190,382,300
0x401ce1,84.952%,564,3184,3748,2511,160,404,673
0x40f160,90.845%,545,5408,5953,18,451,94,5390
0x40b9fd,78.3173%,518,1871,2389,319,345,173,1552
0x41e857,99.3932%,494,80916,81410,0,484,10,80916
0x4a4951,90.1643%,491,4501,4992,1776,390,101,2725
0x40b646,99.2426%,489,64076,64565,19601,271,218,44475
0x40f1e7,77.5172%,489,1686,2175,1668,62,427,18
0x4a5eba,90.3413%,467,4368,4835,708,404,63,3660
0x4a5c55,93.8265%,459,6976,7435,5441,134,325,1535
0x41eea2,99.4085%,451,75799,76250,75799,2,449,0
0x41e917,99.4072%,451,75629,76080,0,448,3,75629
0x40ef6d,97.0996%,446,14931,15377,3173,264,182,11758
0x401d13,83.3021%,446,2225,2671,2182,40,406,43
0x40b94c,65.9786%,445,863,1308,351,275,170,512
0x40f68e,75.2375%,417,1267,1684,1251,67,350,16
0x40ef9f,97.9612%,416,19988,20404,7486,286,130,12502
0x4169fc,99.7421%,410,158574,158984,93046,406,4,65528
0x40f666,76.3064%,399,1285,1684,1277,64,335,8
0x4a482f,58.7618%,393,560,953,325,136,257,235
0x40f63e,77.019%,387,1297,1684,1293,15,372,4
0x4a5d72,87.0017%,375,2510,2885,2331,241,134,179
0x40b771,99.4959%,374,73824,74198,62980,140,234,10844
0x4a5d53,87.1404%,371,2514,2885,1936,317,54,578
0x40f610,78.0285%,370,1314,1684,1311,18,352,3
0x41169f,40.8428%,365,252,617,59,238,127,193
0x409eb5,96.012%,359,8643,9002,8643,66,293,0
0x40f003,98.3836%,355,21607,21962,8681,277,78,12926
0x409653,99.1587%,336,39602,39938,20825,227,109,18777
0x4a41cb,89.8452%,328,2902,3230,2902,5,323,0
0x4a642e,88.1811%,321,2395,2716,2055,187,134,340
0x416026,99.3323%,315,46865,47180,0,208,107,46865
0x402e4f,94.3776%,313,5254,5567,5254,20,293,0
0x41eee2,99.3956%,309,50819,51128,50819,5,304,0
0x40f210,81.9098%,305,1381,1686,1310,61,244,71
0x4bbe98,97.6671%,304,12727,13031,2309,297,7,10418
0x402ceb,99.5655%,302,69208,69510,1,291,11,69207
0x402763,67.9829%,300,637,937,82,215,85,555
0x41ddf9,99.5398%,298,64455,64753,0,293,5,64455
0x4a602d,91.2452%,296,3085,3381,522,186,110,2563
0x4036f9,75.817%,296,928,1224,874,53,243,54
0x401d3b,33.1066%,295,146,441,120,25,270,26
0x4024b5,68.2505%,294,632,926,2,275,19,630
0x40b9dc,69.0096%,291,648,939,254,149,142,394
0x4c4e7f,89.5404%,289,2474,2763,1399,151,138,1075
0x4a4f6b,68.2522%,287,617,904,0,285,2,617
0x40cd1f,98.989%,276,27024,27300,4674,204,72,22350
0x41688c,99.8248%,275,156653,156928,91160,261,14,65493
0x40ca2e,93.1095%,275,3716,3991,2881,176,99,835
0x41e613,78.6645%,262,966,1228,337,126,136,629
0x40976b,99.8117%,261,138354,138615,0,247,14,138354
0x4a5f2b,91.1969%,253,2621,2874,986,131,122,1635
0x41fbc9,85.5556%,247,1463,1710,355,138,109,1108
0x4a6004,93.2366%,247,3405,3652,63,208,39,3342
0x41e61c,80.0489%,245,983,1228,609,133,112,374
0x4024bb,62.5578%,243,406,649,100,192,51,306
0x41ea77,80.6885%,230,961,1191,294,141,89,667
0x4a485e,75.9706%,229,724,953,417,44,185,307
0x416abb,97.1994%,215,7462,7677,3284,119,96,4178
0x4a5f94,85.0182%,206,1169,1375,349,121,85,820
0x4a4119,77.4086%,204,699,903,309,104,100,390
0x41ee45,99.3337%,204,30414,30618,30414,22,182,0
0x40f035,99.0369%,199,20464,20663,8091,71,128,12373
0x4a48fa,96.0376%,198,4799,4997,3097,122,76,1702
0x4a5ee6,90.1831%,193,1773,1966,1386,70,123,387
0x40f239,87.3989%,187,1297,1484,1266,52,135,31
0x41fca9,89.2982%,183,1527,1710,1397,28,155,130
0x40b64f,99.6084%,175,44518,44693,39715,29,146,4803
0x420372,89.1263%,173,1418,1591,1406,35,138,12
0x42032f,93.1728%,173,2361,2534,25,152,21,2336
0x4a49b8,96.6546%,167,4825,4992,1083,96,71,3742
0x411458,98.9284%,162,14956,15118,0,0,162,14956
0x40b6a8,99.8207%,162,90179,90341,16354,78,84,73825
0x41e633,78.1671%,162,580,742,244,37,125,336
0x4152e4,86.8464%,161,1063,1224,0,131,30,1063
0x41606f,99.6587%,161,47014,47175,44,53,108,46970
0x40244f,82.6134%,161,765,926,0,0,161,765
0x4a5ead,96.912%,159,4990,5149,225,89,70,4765
0x4113fb,97.2751%,159,5676,5835,486,146,13,5190
0x4204a2,91.3661%,158,1672,1830,1642,42,116,30
0x4c4c63,93.8688%,158,2419,2577,1651,73,85,768
0x41147b,97.1638%,155,5310,5465,1582,111,44,3728
0x41edf9,68.5185%,153,333,486,284,20,133,49
0x4c4a98,95.3577%,146,2999,3145,0,0,146,2999
0x4a6424,95.1145%,143,2784,2927,134,77,66,2650
0x4116de,76.9854%,142,475,617,259,38,104,216
0x4a5f01,87.1912%,140,953,1093,815,90,50,138
0x409eba,53.2423%,137,156,293,111,39,98,45
0x40b6b1,99.816%,136,73773,73909,59485,40,96,14288
0x4c4aa2,95.7075%,135,3010,3145,195,98,37,2815
0x4a4088,95.8824%,133,3097,3230,299,114,19,2798
0x420425,90.5891%,131,1261,1392,1188,27,104,73
0x4a5f4d,92.5441%,131,1626,1757,515,68,63,1111
0x40f24d,91.2474%,127,1324,1451,12,96,31,1312
0x4a5fd3,89.0779%,122,995,1117,537,73,49,458
0x41e797,87.1245%,120,812,932,363,85,35,449
0x4164fc,99.9785%,118,547899,548017,455048,18,100,92851
0x4a5e9c,97.1156%,118,3973,4091,3613,89,29,360
0x40f262,91.2137%,118,1225,1343,10,106,12,1215
0x4024c4,67.2269%,117,240,357,180,10,107,60
0x40b776,99.6103%,114,29142,29256,11726,103,11,17416
0x4a4983,96.143%,109,2717,2826,1120,53,56,1597
0x4a5cea,97.5778%,109,4391,4500,3731,52,57,660
0x41687b,99.9518%,106,220003,220109,63164,17,89,156839
0x4091bf,87.7193%,105,750,855,750,7,98,0
0x4a5e97,98.7691%,105,8425,8530,4402,37,68,4023
0x4a64b6,96.3914%,104,2778,2882,161,96,8,2617
0x41f071,96.6667%,102,2958,3060,2954,10,92,4
0x42045f,96.3031%,101,2631,2732,0,96,5,2631
0x40ba84,86.9281%,100,665,765,11,90,10,654
0x420555,93.0348%,98,1309,1407,1304,7,91,5
0x4169eb,99.9559%,98,222081,222179,63117,78,20,158964
0x42033d,95.927%,96,2261,2357,532,82,14,1729
0x4a4931,94.7132%,94,1684,1778,25,75,19,1659
0x41f60e,62.2951%,92,152,244,28,64,28,124
0x4a5cd0,98.7813%,90,7295,7385,2837,48,42,4458
0x41fc03,92.3534%,90,1087,1177,1081,26,64,6
0x41693c,98.5984%,87,6120,6207,2608,27,60,3512
0x4a64a9,96.9813%,87,2795,2882,2531,22,65,264
0x4c4ba0,96.8421%,87,2668,2755,2544,33,54,124
0x41e314,89.6675%,87,755,842,754,7,80,1
0x4a6146,96.2899%,86,2232,2318,2150,28,58,82
0x4163fd,59.6154%,84,124,208,118,25,59,6
0x41e624,82.9218%,83,403,486,111,71,12,292
0x4a60f6,97.3091%,80,2893,2973,2581,18,62,312
0x41686d,99.9641%,79,220109,220188,0,79,0,220109
0x41f609,76.7584%,76,251,327,22,61,15,229
0x40ccd1,99.7589%,73,30200,30273,3221,34,39,26979
0x40b655,99.7713%,73,31849,31922,15477,68,5,16372
0x4c4ab1,97.8022%,72,3204,3276,2744,11,61,460
0x40b716,99.7638%,71,29993,30064,13026,46,25,16967
0x41f5e4,93.1102%,70,946,1016,837,27,43,109
0x420474,96.4957%,69,1900,1969,91,47,22,1809
0x4c4dc2,97.6508%,67,2785,2852,2739,24,43,46
0x4a4140,92.691%,66,837,903,718,29,37,119
0x40f18e,98.8913%,66,5887,5953,0,64,2,5887
0x41edef,93.0481%,65,870,935,401,48,17,469
0x4a418e,93.0233%,63,840,903,24,50,13,816
0x4a493a,96.2455%,63,1615,1678,25,40,23,1590
0x41690e,97.7281%,61,2624,2685,0,0,61,2624
0x420344,96.6724%,58,1685,1743,100,52,6,1585
0x40c9af,98.5718%,57,3934,3991,3934,57,0,0
0x4bbda7,98.9374%,56,5214,5270,5202,12,44,12
0x41e21f,93.3492%,56,786,842,10,35,21,776
0x409ed0,60.8392%,56,87,143,83,20,36,4
0x4169dd,99.9753%,55,222179,222234,0,55,0,222179
0x41691d,99.4376%,54,9547,9601,0,3,51,9547
0x4113bb,99.0313%,53,5418,5471,524,47,6,4894
0x42046d,97.9894%,53,2583,2636,631,36,17,1952
0x4205d7,92.1093%,52,607,659,465,31,21,142
0x4a417c,36.25%,51,29,80,15,24,27,14
0x41fcc7,82.1053%,51,234,285,234,27,24,0
0x4a5c75,97.3118%,50,1810,1860,1810,0,50,0
0x40b6b6,99.8377%,50,30766,30816,14345,39,11,16421
0x416948,99.2822%,50,6916,6966,6916,0,50,0
0x4a498c,96.9752%,50,1603,1653,890,14,36,713
0x4a62c0,98.1147%,49,2550,2599,2545,8,41,5
0x41ea9c,93.6508%,48,708,756,705,2,46,3
0x41fe77,70.9091%,48,117,165,105,12,36,12
0x416ad4,99.3022%,48,6831,6879,6831,1,47,0
0x4091e7,52.0408%,47,51,98,50,7,40,1
0x4a5c87,8%,46,4,50,4,46,0,0
0x41fbda,96.3846%,44,1173,1217,6,34,10,1167
0x4b02a9,50.5618%,44,45,89,14,34,10,31
0x41fc12,60.9091%,43,67,110,12,24,19,55
0x420349,97.3602%,42,1549,1591,1461,12,30,88
0x41fc4f,60.3774%,42,64,106,4,28,14,60
0x4a60a3,93.1148%,42,568,610,444,20,22,124
0x42032a,98.4047%,41,2529,2570,4,32,9,2525
0x41fbe0,96.5166%,41,1136,1177,1060,18,23,76
0x4a40ed,95.4596%,41,862,903,786,26,15,76
0x4bbe67,99.2137%,41,5173,5214,2588,19,22,2585
0x4a5ff7,98.9195%,40,3662,3702,14,36,4,3648
0x4a49e9,99.1995%,40,4957,4997,4860,10,30,97
0x4a6438,98.6676%,39,2888,2927,2879,3,36,9
0x4115ec,93.8412%,38,579,617,579,38,0,0
0x4bbdfa,98.6476%,36,2626,2662,10,24,12,2616
0x41fc77,67.2727%,36,74,110,22,21,15,52
0x4a4173,76.9231%,36,120,156,62,14,22,58
0x41e9d3,94.775%,36,653,689,646,4,32,7
0x41e7cb,99.9558%,36,81374,81410,619,20,16,80755
0x4203d3,88.4244%,36,275,311,273,9,27,2
0x4094e3,99.9603%,35,88230,88265,43570,16,19,44660
0x4b0299,61.7978%,34,55,89,35,9,25,20
0x40b711,99.9601%,33,82689,82722,72513,21,12,10176
0x4b02bc,62.9213%,33,56,89,25,28,5,31
0x4bbdd3,98.8355%,31,2631,2662,23,28,3,2608
0x41ec6f,96.9307%,31,979,1010,979,19,12,0
0x4152f4,97.2553%,30,1063,1093,1062,1,29,1
0x41f52f,97.3142%,30,1087,1117,1005,22,8,82
0x40922b,48.2143%,29,27,56,23,19,10,4
0x4a5f96,96.9061%,28,877,905,756,14,14,121
0x4a615f,80%,28,112,140,109,9,19,3
0x4c4ba6,84.8315%,27,151,178,7,13,14,144
0x41ff27,60.8696%,27,42,69,41,4,23,1
0x49eca6,71.875%,27,69,96,14,4,23,55
0x41f5b2,97.371%,27,1000,1027,999,17,10,1
0x41692b,99.7187%,27,9571,9598,3373,18,9,6198
0x41e9a7,96.9011%,26,813,839,134,16,10,679
0x44b4b6,71.5909%,25,63,88,53,24,1,10
0x409203,57.8947%,24,33,57,1,0,24,32
0x416acc,99.4385%,24,4250,4274,785,19,5,3465
0x416853,99.9745%,24,94082,94106,0,0,24,94082
0x41ebf5,98.8107%,24,1994,2018,1994,12,12,0
0x40f1b7,99.6094%,23,5866,5889,0,19,4,5866
0x40370f,92.2559%,23,274,297,274,18,5,0
0x404c6a,98.1481%,22,1166,1188,1166,16,6,0
0x4a7dc3,99.7041%,22,7413,7435,0,0,22,7413
0x41e338,97.3872%,22,820,842,820,1,21,0
0x453d7a,32.2581%,21,10,31,0,0,21,10
0x41f59e,79.4118%,21,81,102,3,9,12,78
0x4a60d4,95.4741%,21,443,464,307,9,12,136
0x41ff5e,58.3333%,20,28,48,7,17,3,21
0x494b81,54.5455%,20,24,44,18,15,5,6
0x4160f6,99.9575%,20,47058,47078,0,0,20,47058
0x41f04b,82.4074%,19,89,108,2,10,9,87
0x49371f,59.0909%,18,26,44,26,18,0,0
0x402cbd,99.7944%,18,8736,8754,0,15,3,8736
0x4204c7,84.6154%,18,99,117,91,12,6,8
0x409264,52.6316%,18,20,38,8,16,2,12
0x420397,91.5493%,18,195,213,176,8,10,19
0x4f0cfa,59.0909%,18,26,44,5,10,8,21
0x459935,59.0909%,18,26,44,0,0,18,26
0x41eacf,95.8621%,18,417,435,0,14,4,417
0x402e2a,99.9008%,18,18129,18147,9686,12,6,8443
0x4a6341,50%,17,17,34,9,12,5,8
0x420479,99.0715%,17,1814,1831,1783,7,10,31
0x4bbde4,99.3614%,17,2645,2662,39,16,1,2606
0x420281,97.9762%,17,823,840,823,7,10,0
0x421dac,81.8182%,16,72,88,72,16,0,0
0x41eca6,99.2118%,16,2014,2030,2014,4,12,0
0x40c979,99.9836%,15,91428,91443,1,8,7,91427
0x406377,98.6474%,15,1094,1109,1094,10,5,0
0x4205ac,98.3333%,15,885,900,232,9,6,653
0x4169b4,99.9841%,15,94288,94303,0,0,15,94288
0x41f51e,99.0718%,15,1601,1616,490,9,6,1111
0x42050b,87.1795%,15,102,117,6,15,0,96
0x42059f,98.7942%,15,1229,1244,339,5,10,890
0x41e1f0,98.2778%,15,856,871,0,0,15,856
0x41ea0f,90%,15,135,150,1,5,10,134
0x4a62ca,67.3913%,15,31,46,0,12,3,31
0x41fec5,68.75%,15,33,48,9,15,0,24
0x42045a,99.4915%,14,2739,2753,19,2,12,2720
0x4a5f8b,97.0213%,14,456,470,0,0,14,456
0x40929d,41.6667%,14,10,24,0,13,1,10
0x4a5d64,97.7848%,14,618,632,1,11,3,617
0x49297a,46.1538%,14,12,26,12,14,0,0
0x49375b,58.8235%,14,20,34,3,12,2,17
0x493dc1,90.2098%,14,129,143,129,3,11,0
0x41eaff,98.8245%,14,1177,1191,1177,7,7,0
0x409236,0%,14,0,14,0,14,0,0
0x4b024e,99.0978%,13,1428,1441,1428,2,11,0
0x4f0d24,70.4545%,13,31,44,31,13,0,0
0x416cbc,98.6126%,13,924,937,0,0,13,924
0x41fda9,27.7778%,13,5,18,0,12,1,5
0x402747,98.6126%,13,924,937,0,0,13,924
0x46c778,70.4545%,13,31,44,31,13,0,0
0x4bbdbc,99.5116%,13,2649,2662,2636,1,12,13
0x40932c,0%,13,0,13,0,0,13,0
0x48e58b,13.3333%,13,2,15,2,13,0,0
0x4937c2,72.7273%,12,32,44,1,9,3,31
0x446a53,45.4545%,12,10,22,0,11,1,10
0x4a6139,99.485%,12,2318,2330,0,12,0,2318
0x4169c0,99.9873%,12,94291,94303,0,0,12,94291
0x4a6316,64.7059%,12,22,34,0,0,12,22
0x4a62f5,64.7059%,12,22,34,15,6,6,7
0x48ebb0,72.7273%,12,32,44,0,0,12,32
0x416d15,98.7193%,12,925,937,925,11,1,0
0x403763,98.8197%,11,921,932,0,6,5,921
0x409240,73.8095%,11,31,42,0,4,7,31
0x4f0f1c,50%,11,11,22,11,11,0,0
0x4bbdac,99.5868%,11,2651,2662,2642,3,8,9
0x401cf4,98.9786%,11,1066,1077,1066,0,11,0
0x4a49f5,91.3386%,11,116,127,3,7,4,113
0x41e213,98.7135%,11,844,855,4,9,2,840
0x49eccb,85.8974%,11,67,78,0,0,11,67
0x40c1b8,9.09091%,10,1,11,0,0,10,1
0x48ec0e,9.09091%,10,1,11,1,10,0,0
0x409363,23.0769%,10,3,13,0,0,10,3
0x4205f6,98.8095%,10,830,840,830,0,10,0
0x4061dd,98.9899%,10,980,990,980,5,5,0
0x454fd4,16.6667%,10,2,12,0,0,10,2
0x41fd17,16.6667%,10,2,12,0,2,8,2
0x453d71,67.7419%,10,21,31,0,0,10,21
0x42034e,91.5254%,10,108,118,0,3,7,108
0x493d07,9.09091%,10,1,11,1,10,0,0
0x43fb7c,9.09091%,10,1,11,1,10,0,0
0x4a6447,77.7778%,10,35,45,0,0,10,35
0x4a634b,70.5882%,10,24,34,20,2,8,4
0x46c72b,77.2727%,10,34,44,34,10,0,0
0x4150c1,99.633%,9,2443,2452,2443,9,0,0
0x4092a8,18.1818%,9,2,11,0,9,0,2
0x4a40a9,87.8378%,9,65,74,0,0,9,65
0x4949f5,18.1818%,9,2,11,2,9,0,0
0x40279d,99.0395%,9,928,937,296,1,8,632
