Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x431fe4,100%,0,7573,7573,0,0,0,7573
0x42e1da,100%,0,511,511,511,0,0,0
0x431eba,100%,0,2089,2089,2089,0,0,0
0x431f71,100%,0,2089,2089,0,0,0,2089
0x431ff5,100%,0,7573,7573,7573,0,0,0
0x431f35,100%,0,8356,8356,6267,0,0,2089
0x431355,100%,0,2610,2610,0,0,0,2610
0x431408,100%,0,8369,8369,5759,0,0,2610
0x430e29,100%,0,20778,20778,384,0,0,20394
0x42bf44,100%,0,4317,4317,4317,0,0,0
0x430fb2,100%,0,261,261,0,0,0,261
0x42f2bc,100%,0,125136,125136,83424,0,0,41712
0x42e26d,100%,0,2872,2872,0,0,0,2872
0x431aea,100%,0,23255,23255,0,0,0,23255
0x42f344,100%,0,1293070,1293070,625679,0,0,667391
0x42f2a3,100%,0,41712,41712,0,0,0,41712
0x431412,100%,0,2610,2610,0,0,0,2610
0x431956,100%,0,4820,4820,1164,0,0,3656
0x42bc68,100%,0,4317,4317,4317,0,0,0
0x42f261,100%,0,41712,41712,0,0,0,41712
0x43197e,100%,0,12012,12012,0,0,0,12012
0x42f389,100%,0,10010860,10010860,8759502,0,0,1251358
0x431f3e,100%,0,2089,2089,0,0,0,2089
0x42f360,100%,0,1293070,1293070,41712,0,0,1251358
0x4317e8,100%,0,32904,32904,0,0,0,32904
0x431133,100%,0,15146,15146,0,0,0,15146
0x407542,100%,0,20,20,20,0,0,0
0x4315f1,100%,0,1183,1183,1056,0,0,127
0x4711d6,100%,0,36770,36770,36770,0,0,0
0x42c2f8,100%,0,261,261,261,0,0,0
0x42bb3c,100%,0,4317,4317,0,0,0,4317
0x431ba9,100%,0,24663,24663,0,0,0,24663
0x42d15f,100%,0,928,928,0,0,0,928
0x430f3e,100%,0,20778,20778,19338,0,0,1440
0x431068,100%,0,15146,15146,15146,0,0,0
0x42e195,100%,0,24682,24682,24682,0,0,0
0x431a0b,100%,0,51730,51730,0,0,0,51730
0x47203e,100%,0,36770,36770,36770,0,0,0
0x42bde8,100%,0,4317,4317,0,0,0,4317
0x42e317,100%,0,2872,2872,261,0,0,2611
0x471238,100%,0,36770,36770,0,0,0,36770
0x42f336,100%,0,41712,41712,0,0,0,41712
0x42cd95,100%,0,261,261,0,0,0,261
0x430936,100%,0,4578,4578,3084,0,0,1494
0x42f32d,100%,0,125136,125136,83424,0,0,41712
0x42bb57,100%,0,4317,4317,0,0,0,4317
0x42bb75,100%,0,4317,4317,0,0,0,4317
0x42bb81,100%,0,4317,4317,0,0,0,4317
0x42c098,100%,0,4317,4317,4317,0,0,0
0x42e22f,100%,0,16056,16056,0,0,0,16056
0x471242,100%,0,36770,36770,0,0,0,36770
0x42bb98,100%,0,4317,4317,0,0,0,4317
0x42bbd0,100%,0,4317,4317,4317,0,0,0
0x42bc0c,100%,0,4317,4317,0,0,0,4317
0x42f235,100%,0,41712,41712,0,0,0,41712
0x42c109,100%,0,4317,4317,0,0,0,4317
0x4317f4,100%,0,32904,32904,0,0,0,32904
0x42e1b2,100%,0,24682,24682,0,0,0,24682
0x431b18,100%,0,189982,189982,189982,0,0,0
0x42e257,100%,0,2872,2872,0,0,0,2872
0x431f02,100%,0,2089,2089,0,0,0,2089
0x42f24c,100%,0,41712,41712,0,0,0,41712
0x42bd7c,100%,0,4317,4317,0,0,0,4317
0x431841,100%,0,32904,32904,0,0,0,32904
0x42f277,100%,0,41712,41712,41712,0,0,0
0x42d1f4,100%,0,783,783,783,0,0,0
0x42f2dd,100%,0,125136,125136,0,0,0,125136
0x4314b8,100%,0,1828,1828,0,0,0,1828
0x42d158,100%,0,928,928,0,0,0,928
0x42ce28,100%,0,261,261,261,0,0,0
0x430fdf,100%,0,20778,20778,19338,0,0,1440
0x43213e,100%,0,7573,7573,5484,0,0,2089
0x43120f,100%,0,3777,3777,2610,0,0,1167
0x430e1c,100%,0,20778,20778,0,0,0,20778
0x42be29,100%,0,4317,4317,4317,0,0,0
0x42c1e8,100%,0,4317,4317,4317,0,0,0
0x43190e,100%,0,29485,29485,0,0,0,29485
0x42e1c7,100%,0,511,511,0,0,0,511
0x431a62,100%,0,32904,32904,0,0,0,32904
0x42be53,100%,0,4317,4317,0,0,0,4317
0x425560,100%,0,4317,4317,4317,0,0,0
0x42f244,100%,0,41712,41712,0,0,0,41712
0x42be59,100%,0,4317,4317,4317,0,0,0
