Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x403ec8,99.8573%,32,22400,22432,22108,14,18,292
0x4049f5,99.9961%,28,726680,726708,0,19,9,726680
0x403ee6,99.9413%,27,45968,45995,23069,4,23,22899
0x4050ab,99.9738%,26,99353,99379,0,0,26,99353
0x403f09,99.9478%,24,45971,45995,45528,17,7,443
0x407e81,99.9905%,24,252817,252841,252817,24,0,0
0x407601,99.9582%,22,52653,52675,52653,22,0,0
0x4048cb,97.1599%,19,650,669,312,16,3,338
0x406fb0,99.999%,13,1276660,1276673,0,0,13,1276660
0x405009,99.9869%,13,99366,99379,99366,13,0,0
0x407c53,99.9905%,8,84178,84186,0,0,8,84178
0x4069b6,99.9992%,8,974085,974093,974085,8,0,0
0x407e73,99.9968%,8,252833,252841,0,0,8,252833
0x404fd8,99.993%,7,99372,99379,0,0,7,99372
0x40460a,97.7492%,7,304,311,0,0,7,304
0x403f9c,97.7492%,7,304,311,304,7,0,0
0x4045aa,97.7492%,7,304,311,0,0,7,304
0x403db2,98.4%,6,369,375,60,4,2,309
0x403ef1,99.9782%,5,22917,22922,0,0,5,22917
0x4074b4,99.9236%,5,6543,6548,0,0,5,6543
0x4056c6,99.995%,5,99374,99379,99374,5,0,0
0x406358,99.9996%,4,1003929,1003933,1003929,4,0,0
0x4048af,99.9839%,3,18657,18660,0,0,3,18657
0x404573,99.0354%,3,308,311,308,3,0,0
0x404087,99.9678%,3,9327,9330,0,0,3,9327
0x4075f3,99.9943%,3,52672,52675,0,0,3,52672
0x403eb9,99.973%,3,11099,11102,0,0,3,11099
0x4048e7,99.9889%,2,17989,17991,0,0,2,17989
0x404ff1,99.998%,2,99377,99379,0,0,2,99377
0x404ba0,99.6785%,1,310,311,0,0,1,310
0x4045b7,99.6785%,1,310,311,0,0,1,310
0x404521,99.6785%,1,310,311,0,0,1,310
0x403dbd,99.6785%,1,310,311,310,0,1,0
0x406394,99.9999%,1,1280963,1280964,1280963,1,0,0
0x406158,99.9991%,1,105926,105927,105926,1,0,0
0x403c7f,99.6785%,1,310,311,0,1,0,310
0x403e02,0%,1,0,1,0,1,0,0
0x404b9a,99.6785%,1,310,311,0,0,1,310
0x40491a,99.9946%,1,18659,18660,18349,0,1,310
0x403dd0,0%,1,0,1,0,1,0,0
0x4040ac,100%,0,9330,9330,0,0,0,9330
0x404a63,100%,0,311,311,311,0,0,0
0x404a85,100%,0,311,311,311,0,0,0
0x403c7a,100%,0,311,311,0,0,0,311
0x407010,100%,0,918448,918448,918448,0,0,0
0x40492e,100%,0,311,311,0,0,0,311
0x403cfb,100%,0,311,311,0,0,0,311
0x4046da,100%,0,311,311,311,0,0,0
0x40454e,100%,0,311,311,311,0,0,0
0x403e85,100%,0,311,311,0,0,0,311
0x404599,100%,0,311,311,0,0,0,311
0x404594,100%,0,311,311,0,0,0,311
0x404a71,100%,0,311,311,0,0,0,311
0x403c84,100%,0,310,310,310,0,0,0
0x404cc4,100%,0,311,311,0,0,0,311
0x4048d4,100%,0,341,341,0,0,0,341
0x4048a4,100%,0,18660,18660,0,0,0,18660
