Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x403e6b,99.3101%,319,45921,46240,45921,9,310,0
0x4069a0,99.9729%,278,1024096,1024374,50211,70,208,973885
0x403f1f,99.5108%,225,45770,45995,45770,10,215,0
0x404a06,99.9664%,164,488121,488285,1215,40,124,486906
0x403ee6,99.6543%,159,45836,45995,22957,116,43,22879
0x403d2f,59.2%,153,222,375,61,101,52,161
0x403d1e,59.7333%,151,224,375,116,70,81,108
0x403d58,64%,135,240,375,61,56,79,179
0x403ede,99.5364%,104,22328,22432,22328,8,96,0
0x403f09,99.7739%,104,45891,45995,45483,62,42,408
0x403ce7,99.3921%,85,13898,13983,242,69,16,13656
0x405009,99.9165%,83,99296,99379,99296,83,0,0
0x406158,99.9254%,79,105848,105927,105848,79,0,0
0x4048cb,88.9387%,74,595,669,272,56,18,323
0x406fb0,99.9945%,70,1276603,1276673,0,0,70,1276603
0x403e9e,99.6969%,68,22364,22432,11053,49,19,11311
0x407e81,99.9739%,66,252775,252841,252775,66,0,0
0x4050ab,99.9507%,49,99330,99379,0,0,49,99330
0x407e73,99.9806%,49,252792,252841,0,0,49,252792
0x404fd8,99.9547%,45,99334,99379,0,0,45,99334
0x4075f3,99.943%,30,52645,52675,0,0,30,52645
0x407601,99.9468%,28,52647,52675,52647,28,0,0
0x403ec8,99.8796%,27,22405,22432,22113,9,18,292
0x404ff1,99.9759%,24,99355,99379,0,0,24,99355
0x4049f5,99.9974%,19,726689,726708,0,19,0,726689
0x404573,95.1768%,15,296,311,296,15,0,0
0x407c53,99.9834%,14,84172,84186,0,0,14,84172
0x4056c6,99.9899%,10,99369,99379,99369,10,0,0
0x4048af,99.9571%,8,18652,18660,0,0,8,18652
0x406358,99.9996%,4,1003929,1003933,1003929,4,0,0
0x404ba0,99.0354%,3,308,311,0,0,3,308
0x406394,99.9998%,3,1280961,1280964,1280961,3,0,0
0x404b9a,99.0354%,3,308,311,0,0,3,308
0x403db2,99.2%,3,372,375,63,1,2,309
0x4048a4,99.9893%,2,18658,18660,0,0,2,18658
0x403dd0,0%,1,0,1,0,1,0,0
0x403c7a,99.6785%,1,310,311,0,0,1,310
0x407010,99.9999%,1,918447,918448,918447,1,0,0
0x403c7f,99.6785%,1,310,311,0,1,0,310
0x403c84,99.6774%,1,309,310,309,1,0,0
0x404087,99.9893%,1,9329,9330,0,0,1,9329
0x403e02,0%,1,0,1,0,1,0,0
0x403dbd,99.6785%,1,310,311,310,0,1,0
0x40454e,99.6785%,1,310,311,310,1,0,0
0x4048e7,99.9944%,1,17990,17991,0,0,1,17990
0x4074b4,99.9847%,1,6547,6548,0,0,1,6547
0x40492e,100%,0,311,311,0,0,0,311
0x404a85,100%,0,311,311,311,0,0,0
0x403eb9,100%,0,11102,11102,0,0,0,11102
0x40460a,100%,0,311,311,0,0,0,311
0x4069b6,100%,0,974093,974093,974093,0,0,0
0x403f9c,100%,0,311,311,311,0,0,0
0x403cfb,100%,0,311,311,0,0,0,311
0x403e85,100%,0,311,311,0,0,0,311
0x4046da,100%,0,311,311,311,0,0,0
0x404cc4,100%,0,311,311,0,0,0,311
0x403ef1,100%,0,22922,22922,0,0,0,22922
0x4045b7,100%,0,311,311,0,0,0,311
0x404a63,100%,0,311,311,311,0,0,0
0x404a71,100%,0,311,311,0,0,0,311
0x4040ac,100%,0,9330,9330,0,0,0,9330
0x4045aa,100%,0,311,311,0,0,0,311
0x404594,100%,0,311,311,0,0,0,311
0x404599,100%,0,311,311,0,0,0,311
0x4048d4,100%,0,341,341,0,0,0,341
0x404521,100%,0,311,311,0,0,0,311
