Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40d02e,85.3515%,16664,97095,113759,93571,2791,13873,3524
0x40c98c,83.6837%,16072,82431,98503,78863,2281,13791,3568
0x40cf60,92.9835%,15261,202241,217502,195426,1416,13845,6815
0x40f024,78.551%,15235,55794,71029,38180,5333,9902,17614
0x40caeb,69.8571%,15211,35252,50463,22916,5891,9320,12336
0x40ef8e,78.9762%,14933,56096,71029,36832,6258,8675,19264
0x40cf7a,72.3108%,14616,38170,52786,36156,2247,12369,2014
0x4094ed,68.6076%,14233,31106,45339,26268,3756,10477,4838
0x4096b4,77.6868%,14224,49523,63747,3547,11328,2896,45976
0x40ef5c,80.0687%,14157,56872,71029,50047,2824,11333,6825
0x41136c,85.0555%,13970,79509,93479,38114,5281,8689,41395
0x4094d0,81.9179%,13386,60643,74029,5941,10087,3299,54702
0x402e1a,69.2001%,13300,29882,43182,22302,4051,9249,7580
0x40efc0,82.8436%,12186,58843,71029,46022,3629,8557,12821
0x40eff2,82.8985%,12147,58882,71029,42033,3997,8150,16849
0x40f056,83.0478%,12041,58988,71029,47788,3105,8936,11200
0x411488,87.0782%,11332,76365,87697,61731,3864,7468,14634
0x40cfa4,93.4469%,11213,159898,171111,153746,1693,9520,6152
0x40bbd7,85.0322%,11031,62667,73698,59938,1883,9148,2729
0x41de07,94.8778%,10897,201843,212740,187559,5128,5769,14284
0x416598,74.619%,10541,30990,41531,28315,1738,8803,2675
0x40cfbe,69.9379%,10222,23781,34003,20354,2735,7487,3427
0x41ddeb,95.2828%,10081,203626,213707,187433,4145,5936,16193
0x40ce0a,69.6769%,10070,23139,33209,4401,7152,2918,18738
0x402c7e,86.5567%,10017,64496,74513,40927,4723,5294,23569
0x40f0ba,86.407%,9655,61374,71029,49514,2511,7144,11860
0x41eec2,75.3616%,9164,28030,37194,27466,767,8397,564
0x40cfe4,93.6276%,9107,133806,142913,129681,1434,7673,4125
0x4113d4,82.1037%,8810,40418,49228,29690,3416,5394,10728
0x411385,82.4734%,8778,41306,50084,31398,2332,6446,9908
0x4095f9,72.6685%,8713,23166,31879,3197,6335,2378,19969
0x40d021,93.4806%,8146,116804,124950,112548,1211,6935,4256
0x40cffb,66.4382%,7834,15508,23342,12493,2203,5631,3015
0x416578,85.4885%,7539,44413,51952,19647,2252,5287,24766
0x41ee22,75.7839%,7414,23202,30616,22634,784,6630,568
0x416018,89.8097%,7238,63790,71028,14963,2923,4315,48827
0x411414,85.0622%,7216,41091,48307,26894,2898,4318,14197
0x40ccf3,97.5118%,6905,270607,277512,214744,2763,4142,55863
0x40d038,61.3669%,6721,10676,17397,3517,3946,2775,7159
0x40b69d,91.002%,6104,61733,67837,2390,4836,1268,59343
0x416895,91.5795%,5801,63090,68891,61940,1026,4775,1150
0x40b6fd,91.8619%,5774,65176,70950,1660,4586,1188,63516
0x40965d,73.4806%,5223,14472,19695,13035,1306,3917,1437
0x40bc4b,71.3416%,5176,12885,18061,2502,3682,1494,10383
0x409640,83.8012%,5164,26715,31879,1572,3933,1231,25143
0x40cf67,75.1404%,5136,15524,20660,11037,1635,3501,4487
0x40f115,93.0662%,4925,66104,71029,66052,231,4694,52
0x40ce1e,77.2719%,4922,16734,21656,1289,3669,1253,15445
0x40be1b,88.3499%,4851,36788,41639,36375,941,3910,413
0x40ce32,71.5774%,4746,11952,16698,2547,2907,1839,9405
0x40b63b,90.6143%,4669,45077,49746,2738,3447,1222,42339
0x40b75d,93.0665%,4663,62590,67253,887,3907,756,61703
0x40bc89,94.1237%,4237,67866,72103,6572,2861,1376,61294
0x411450,91.3192%,4010,42184,46194,28224,1557,2453,13960
0x40be26,91.2693%,3988,41690,45678,41545,301,3687,145
0x40bb0e,94.5261%,3908,67485,71393,67069,438,3470,416
0x40cd39,98.9182%,3429,313534,316963,242368,767,2662,71166
0x40ce46,69.7439%,3402,7842,11244,3831,1531,1871,4011
0x416a0f,95.0747%,3368,65013,68381,64938,173,3195,75
0x40cfab,79.6899%,3183,12489,15672,9694,869,2314,2795
0x40ceab,85.4544%,3150,18506,21656,15893,709,2441,2613
0x40b609,86.3683%,3073,19470,22543,18358,560,2513,1112
0x40ca73,71.2747%,2774,6883,9657,1219,1748,1026,5664
0x41646f,98.3482%,2681,159631,162312,547,2168,513,159084
0x409e93,68.0851%,2610,5568,8178,5035,865,1745,533
0x40cd08,95.7004%,2580,57425,60005,30671,1450,1130,26754
0x409e64,69.0389%,2532,5646,8178,5295,486,2046,351
0x40ca16,72.994%,2531,6841,9372,4306,940,1591,2535
0x40cfeb,80.4289%,2309,9489,11798,7810,721,1588,1679
0x40c995,86.9981%,2257,15102,17359,9513,858,1399,5589
0x41e7cb,96.8014%,2169,65641,67810,12487,835,1334,53154
0x40ca5f,82.1927%,2157,9956,12113,785,1671,486,9171
0x40ca87,68.4305%,2112,4578,6690,2288,985,1127,2290
0x40f1d2,57.2818%,2065,2769,4834,2362,443,1622,407
0x409733,97.6157%,2029,83071,85100,95,1641,388,82976
0x40ca4b,86.0595%,1967,12143,14110,626,1371,596,11517
0x4113e4,90.001%,1965,17687,19652,9459,883,1082,8228
0x402e47,97.5041%,1955,76372,78327,69217,407,1548,7155
0x40ca24,79.6201%,1910,7462,9372,1069,1315,595,6393
0x40d028,84.4339%,1742,9449,11191,2051,1091,651,7398
0x41eea2,98.3369%,1569,92774,94343,92625,178,1391,149
0x4113a4,92.1863%,1560,18405,19965,10418,602,958,7987
0x41e892,98.3846%,1525,92878,94403,10754,608,917,82124
0x40f1fb,54.3686%,1478,1761,3239,1222,545,933,539
0x40cebb,72.596%,1385,3669,5054,127,1066,319,3542
0x411464,93.4481%,1351,19269,20620,9872,709,642,9397
0x409749,98.3806%,1350,82014,83364,25,1258,92,81989
0x41ddf9,99.4628%,1148,212559,213707,68,899,249,212491
0x411424,95.0683%,1148,22130,23278,11649,675,473,10481
0x40b845,70.7411%,1137,2749,3886,2264,366,771,485
0x402e4f,87.1539%,1118,7585,8703,7493,243,875,92
0x40b8df,73.9578%,1012,2874,3886,2186,377,635,688
0x40bd04,98.5068%,1008,66500,67508,66137,265,743,363
0x40b8c1,79.7662%,1004,3958,4962,3489,217,787,469
0x402ceb,98.6539%,1003,73510,74513,117,620,383,73393
0x416427,98.1182%,1000,52142,53142,537,653,347,51605
0x409eb5,87.8332%,995,7183,8178,7180,31,964,3
0x41ee8e,95.6291%,956,20916,21872,9380,500,456,11536
0x40f224,54.2885%,954,1133,2087,366,485,469,767
0x40bd78,73.8956%,910,2576,3486,2089,291,619,487
0x41e613,77.546%,818,2825,3643,1221,431,387,1604
0x40b94c,69.6651%,779,1789,2568,889,356,423,900
0x4164fc,99.9041%,710,739869,740579,612251,601,109,127618
0x4113ec,92.5886%,690,8620,9310,3240,290,400,5380
0x41eee2,98.2148%,664,36530,37194,36481,90,574,49
0x41142c,93.9383%,664,10290,10954,4513,250,414,5777
0x4113ac,92.6775%,655,8290,8945,3262,349,306,5028
0x40b96d,83.3762%,646,3240,3886,2873,194,452,367
0x41ee45,97.8998%,643,29973,30616,29937,166,477,36
0x40ccc4,98.8644%,616,53629,54245,463,549,67,53166
0x41146c,93.9038%,612,9427,10039,3992,215,397,5435
0x40cc58,99.7375%,571,216931,217502,111537,337,234,105394
0x416026,98.9519%,557,52585,53142,351,437,120,52234
0x416948,93.5291%,551,7964,8515,7962,55,496,2
0x40b9dc,63.2894%,529,912,1441,256,366,163,656
0x41686d,99.6609%,510,149910,150420,3,332,178,149907
0x41debb,99.8858%,508,444274,444782,444274,508,0,0
0x416ad4,94.0345%,494,7787,8281,7784,27,467,3
0x415fc1,99.3439%,473,71617,72090,759,302,171,70858
0x40976b,99.4335%,465,81616,82081,9,386,79,81607
0x409eba,52.5336%,459,508,967,293,201,258,215
0x40f1e7,78.068%,445,1584,2029,1575,20,425,9
0x40b9fd,89.0118%,427,3459,3886,731,341,86,2728
0x40cccc,99.2373%,406,52827,53233,4652,360,46,48175
0x402d16,99.4727%,389,73387,73776,73387,159,230,0
0x41688c,99.6908%,364,117372,117736,81223,306,58,36149
0x40f210,75.5435%,360,1112,1472,1003,149,211,109
0x4169fc,99.7019%,359,120079,120438,83666,317,42,36413
0x4164f5,99.9543%,353,772096,772449,31823,47,306,740273
0x415f9c,99.5705%,320,74193,74513,2280,143,177,71913
0x4169dd,99.7906%,319,152045,152364,0,301,18,152045
0x40f160,93.7002%,316,4700,5016,4,266,50,4696
0x401ce1,97.0879%,306,10202,10508,8481,94,212,1721
0x41e857,99.5709%,291,67519,67810,891,245,46,66628
0x4152e4,92.4259%,276,3368,3644,289,144,132,3079
0x4096bc,99.4394%,274,48598,48872,31758,110,164,16840
0x41169f,79.2683%,272,1040,1312,949,22,250,91
0x40ce7e,98.7579%,269,21387,21656,8526,117,152,12861
0x402cbd,99.0657%,267,28311,28578,0,255,12,28311
0x4c7616,93.6802%,266,3943,4209,2567,140,126,1376
0x4094e3,99.6989%,265,87760,88025,42488,198,67,45272
0x4169eb,99.8257%,265,151798,152063,31551,74,191,120247
0x40efd1,98.7698%,263,21115,21378,3088,153,110,18027
0x40f239,78.9644%,260,976,1236,925,105,155,51
0x402cfc,99.6489%,259,73517,73776,0,0,259,73517
0x40c979,99.7395%,257,98384,98641,66,72,185,98318
0x40ef6d,98.5957%,255,17903,18158,3343,237,18,14560
0x401d5a,97.6018%,252,10256,10508,7780,101,151,2476
0x409653,99.3983%,245,40470,40715,20903,117,128,19567
0x41687b,99.8408%,239,149846,150085,32295,54,185,117551
0x4a623e,99.3491%,236,36019,36255,30191,61,175,5828
0x41e917,99.7617%,225,94178,94403,1343,198,27,92835
0x41e61c,93.9061%,222,3421,3643,1448,92,130,1973
0x40f63e,88.7931%,221,1751,1972,1730,71,150,21
0x40ba84,83.6078%,219,1117,1336,120,144,75,997
0x401d13,97.5044%,214,8361,8575,7933,48,166,428
0x41606f,99.5209%,213,44246,44459,869,174,39,43377
0x40f610,89.6552%,204,1768,1972,1757,61,143,11
0x40f003,99.192%,202,24797,24999,8943,168,34,15854
0x40f099,99.2425%,201,26335,26536,8889,147,54,17446
0x40f68e,90.3651%,190,1782,1972,1768,32,158,14
0x4163fd,76.1421%,188,600,788,566,54,134,34
0x40954c,99.8173%,186,101621,101807,65147,142,44,36474
0x40b768,99.7249%,185,67068,67253,14781,66,119,52287
0x40f18e,96.3317%,184,4832,5016,4,167,17,4828
0x40f24d,83.8221%,171,886,1057,19,116,55,867
0x40f067,99.27%,147,19989,20136,2969,122,25,17020
0x409ed0,69.3446%,145,328,473,310,39,106,18
0x40f666,92.6978%,144,1828,1972,1803,20,124,25
0x40f0cb,99.2422%,144,18859,19003,3541,104,40,15318
0x40ccb9,99.7136%,141,49092,49233,0,0,141,49092
0x416aad,98.7321%,140,10902,11042,3,19,121,10899
0x40249c,99.0226%,130,13171,13301,10586,88,42,2585
0x4169c0,99.8556%,126,87127,87253,0,0,126,87127
0x416183,99.7259%,119,43297,43416,0,0,119,43297
0x402ea3,99.9278%,117,162036,162153,2595,81,36,159441
0x40f262,87.961%,111,811,922,20,80,31,791
0x41e21f,88.7424%,111,875,986,58,61,50,817
0x41e633,92.9221%,109,1431,1540,649,54,55,782
0x402c83,99.6293%,107,28756,28863,283,2,105,28473
0x41691d,99.2377%,106,13800,13906,3,27,79,13797
0x4162a4,99.8505%,105,70116,70221,68041,104,1,2075
0x4a6247,98.3175%,101,5902,6003,3928,19,82,1974
0x4036f9,97.2832%,99,3545,3644,2608,52,47,937
0x40b708,99.8605%,99,70851,70950,15169,13,86,55682
0x401d3b,83.5017%,98,496,594,459,32,66,37
0x416abb,99.1107%,98,10922,11020,4027,41,57,6895
0x40b6a8,99.857%,97,67740,67837,13875,12,85,53865
0x40f035,99.6475%,97,27419,27516,9515,29,68,17904
0x4024b5,96.3076%,97,2530,2627,500,57,40,2030
0x40ef9f,99.6707%,92,27847,27939,9680,10,82,18167
0x416844,99.8994%,88,87366,87454,0,0,88,87366
0x40b711,99.8476%,85,55683,55768,51184,59,26,4499
0x40b771,99.8397%,84,52322,52406,47819,66,18,4503
0x40b64f,99.767%,80,34252,34332,30755,73,7,3497
0x40ccd1,99.8341%,80,48141,48221,3988,12,68,44153
0x402e2a,99.5246%,80,16749,16829,9747,45,35,7002
0x40bc73,99.8918%,78,72025,72103,0,0,78,72025
0x40b646,99.8452%,77,49669,49746,15392,22,55,34277
0x40ce69,99.3422%,76,11477,11553,11477,76,0,0
0x416447,99.8556%,75,51877,51952,0,0,75,51877
0x41e314,92.4949%,74,912,986,869,26,48,43
0x411cde,99.9047%,71,74441,74512,74441,71,0,0
0x4a602d,92.5806%,69,861,930,52,33,36,809
0x4160f6,99.8526%,64,43352,43416,0,0,64,43352
0x402763,97.5638%,64,2563,2627,938,29,35,1625
0x40cad7,99.9688%,63,201789,201852,151383,6,57,50406
0x40b6b1,99.8869%,61,53889,53950,46676,48,13,7213
0x416853,99.9314%,60,87394,87454,0,0,60,87394
0x40f1b7,98.7616%,60,4785,4845,0,11,49,4785
0x40cd1f,99.7956%,57,27827,27884,5770,12,45,22057
0x416a82,98.2569%,57,3213,3270,0,39,18,3213
0x4152f4,98.2871%,55,3156,3211,3134,20,35,22
0x403763,97.9455%,55,2622,2677,20,30,25,2602
0x4024bb,97.3913%,54,2016,2070,885,52,2,1131
0x415fa9,99.9251%,54,72036,72090,0,0,54,72036
0x40b655,99.7871%,48,22495,22543,9776,34,14,12719
0x416278,99.8894%,48,43368,43416,0,0,48,43368
0x4165c3,99.9356%,46,71347,71393,0,0,46,71347
0x416902,99.2405%,45,5880,5925,0,36,9,5880
0x4169b4,99.9484%,45,87208,87253,0,0,45,87208
0x4a6004,98.4359%,45,2832,2877,1930,17,28,902
0x40b6b6,99.8058%,41,21072,21113,7191,35,6,13881
0x4113bb,99.2501%,40,5294,5334,854,2,38,4440
0x4a5eba,99.4318%,39,6825,6864,5901,9,30,924
0x40ca05,99.4562%,38,6950,6988,0,0,38,6950
0x4a5e9c,99.5511%,35,7761,7796,4828,17,18,2933
0x4a4951,99.103%,35,3867,3902,27,31,4,3840
0x401cf4,98.2928%,33,1900,1933,1891,26,7,9
0x40c9af,99.5564%,31,6957,6988,6957,31,0,0
0x4a5f2b,96.5746%,31,874,905,540,17,14,334
0x41692b,99.791%,29,13847,13876,4072,11,18,9775
0x41e338,97.0588%,29,957,986,953,10,19,4
0x40ca2e,99.5993%,28,6960,6988,5226,20,8,1734
0x40b776,99.8606%,27,19341,19368,4788,6,21,14553
0x402487,99.812%,25,13276,13301,0,0,25,13276
0x41dc4e,97.4147%,25,942,967,942,25,0,0
0x4a47a5,99.5174%,25,5155,5180,3897,5,20,1258
0x40b716,99.8782%,24,19683,19707,6236,10,14,13447
0x4a6424,99.3919%,24,3923,3947,2976,13,11,947
0x4a5e65,99.7956%,24,11719,11743,3929,18,6,7790
0x4a612d,99.6169%,23,5980,6003,5039,4,19,941
0x40ca38,99.8184%,22,12091,12113,0,0,22,12091
0x4a4983,99.4277%,22,3822,3844,2899,21,1,923
0x41690e,99.6264%,22,5867,5889,0,0,22,5867
0x416acc,99.6835%,22,6930,6952,2747,14,8,4183
0x416cf4,99.2006%,21,2606,2627,0,0,21,2606
0x4a615f,97.9123%,20,938,958,44,7,13,894
0x41e300,98.006%,20,983,1003,0,17,3,983
0x41e24d,97.9899%,20,975,995,975,3,17,0
0x4091bf,97.9899%,20,975,995,974,4,16,1
0x40ceec,99.993%,20,284096,284116,213080,7,13,71016
0x40370f,97.9675%,20,964,984,963,4,16,1
0x4a6438,99.544%,18,3929,3947,3914,1,17,15
0x40479f,98.1386%,18,949,967,0,13,5,949
0x4a5c75,99.2109%,18,2263,2281,993,10,8,1270
0x41693c,99.8162%,18,9775,9793,5380,11,7,4395
0x41e861,99.973%,18,66656,66674,0,0,18,66656
0x4a5ecb,98.1132%,18,936,954,893,12,6,43
0x4a6236,99.9405%,18,30234,30252,0,0,18,30234
0x40caa8,99.1487%,17,1980,1997,1980,17,0,0
0x41e62b,99.026%,15,1525,1540,0,0,15,1525
0x40248c,99.8872%,15,13286,13301,0,0,15,13286
0x4165a0,99.8693%,15,11463,11478,11463,15,0,0
0x41e261,23.5294%,13,4,17,0,0,13,4
0x41e87d,99.9862%,13,94390,94403,0,0,13,94390
0x41147b,99.7771%,13,5819,5832,1890,2,11,3929
0x41138d,99.9205%,13,16341,16354,0,0,13,16341
0x41141c,99.9298%,13,18502,18515,0,0,13,18502
0x411458,99.9269%,12,16401,16413,0,0,12,16401
0x4a48d4,99.6925%,12,3890,3902,0,0,12,3890
0x4a5cd0,99.7757%,11,4894,4905,0,0,11,4894
0x416d15,99.5813%,11,2616,2627,2615,4,7,1
0x41e213,98.8945%,11,984,995,0,9,2,984
0x4a7de7,99.8221%,11,6172,6183,0,0,11,6172
0x4a5c95,99.2175%,10,1268,1278,0,0,10,1268
0x4a5e79,99.8717%,10,7786,7796,0,0,10,7786
0x402747,99.6193%,10,2617,2627,0,0,10,2617
0x41e797,99.6264%,10,2667,2677,1539,2,8,1128
0x4a83ea,99.8263%,9,5171,5180,0,0,9,5171
0x4c7645,99.6675%,9,2698,2707,2537,4,5,161
0x4024c4,99.2056%,9,1124,1133,158,8,1,966
0x41e624,99.572%,9,2094,2103,943,6,3,1151
0x4a5cea,99.8165%,9,4896,4905,4875,4,5,21
0x402dd8,99.0693%,9,958,967,0,0,9,958
0x4bbe2a,99.5863%,8,1926,1934,1926,8,0,0
0x4a5c2a,99.8706%,8,6175,6183,0,0,8,6175
0x41143b,99.8708%,8,6183,6191,2111,2,6,4072
0x4a5ff7,99.8349%,8,4837,4845,1961,7,1,2876
0x4a64b6,99.7957%,8,3907,3915,2955,2,6,952
0x402481,99.9399%,8,13293,13301,0,0,8,13293
0x4a485e,99.4523%,7,1271,1278,300,7,0,971
0x4a7dcc,99.8868%,7,6176,6183,6176,7,0,0
0x40ce5a,99.881%,7,5875,5882,5875,7,0,0
0x4a648c,99.8212%,7,3908,3915,0,0,7,3908
0x4113fb,99.8789%,7,5773,5780,918,3,4,4855
0x4a7d9b,99.903%,6,6177,6183,6177,6,0,0
0x401dfa,99.7716%,6,2621,2627,2621,6,0,0
0x4091e7,64.7059%,6,11,17,7,2,4,4
0x4150c1,99.9177%,6,7281,7287,7281,6,0,0
0x40929d,33.3333%,6,3,9,3,6,0,0
0x41e1f0,99.397%,6,989,995,0,0,6,989
0x41e769,99.8132%,5,2672,2677,0,0,5,2672
0x4a482f,99.6088%,5,1273,1278,304,3,2,969
0x4a6ee1,99.4781%,5,953,958,0,0,5,953
0x4bbdd3,99.4829%,5,962,967,0,0,5,962
0x4a4963,99.8699%,5,3839,3844,0,0,5,3839
0x4a5c55,99.9191%,5,6178,6183,3901,1,4,2277
0x4a5ead,99.9417%,4,6862,6866,0,2,2,6862
0x403753,99.8506%,4,2673,2677,0,0,4,2673
0x41e7b2,99.9941%,4,67806,67810,0,0,4,67806
0x4bbec2,99.8966%,4,3864,3868,3864,4,0,0
0x4a49b8,99.8975%,4,3898,3902,2976,2,2,922
0x4a7df0,99.9353%,4,6179,6183,0,0,4,6179
0x4a7d73,99.9353%,4,6179,6183,0,0,4,6179
0x4c7682,99.8426%,4,2537,2541,2537,4,0,0
0x4a640f,99.8987%,4,3943,3947,0,0,4,3943
0x41620b,99.9908%,4,43412,43416,0,0,4,43412
0x4a4779,99.9421%,3,5177,5180,0,0,3,5177
0x4093c4,66.6667%,3,6,9,6,3,0,0
0x4a7dac,99.9515%,3,6180,6183,0,0,3,6180
0x4a4783,99.9421%,3,5177,5180,0,0,3,5177
0x4a840c,99.9421%,3,5177,5180,5177,3,0,0
0x40477b,99.6898%,3,964,967,0,0,3,964
0x4a7d87,99.9515%,3,6180,6183,0,0,3,6180
0x4a488e,99.9231%,3,3899,3902,3899,3,0,0
0x4a6078,99.6774%,3,927,930,927,3,0,0
0x4a48ab,99.9231%,3,3899,3902,0,0,3,3899
0x4116de,99.7713%,3,1309,1312,970,1,2,339
0x4a6146,99.6875%,3,957,960,0,2,1,957
0x41e357,99.7009%,3,1000,1003,985,1,2,15
0x4a5e58,99.9563%,3,6861,6864,0,0,3,6861
0x40279d,99.8858%,3,2624,2627,967,0,3,1657
0x4163be,99.6193%,3,785,788,0,0,3,785
0x40244f,99.8858%,3,2624,2627,0,0,3,2624
0x402477,99.9774%,3,13298,13301,0,0,3,13298
0x4a496d,99.948%,2,3842,3844,0,0,2,3842
0x4a478d,99.9614%,2,5178,5180,0,0,2,5178
0x40ca9b,99.9415%,2,3415,3417,3415,2,0,0
0x416339,99.7462%,2,786,788,786,2,0,0
0x40371d,88.2353%,2,15,17,0,0,2,15
0x4a4cbe,99.9487%,2,3900,3902,0,0,2,3900
0x4a4cca,99.9487%,2,3900,3902,0,0,2,3900
0x40bcb7,99.9993%,2,270030,270032,202523,1,1,67507
0x4a5d2d,99.9619%,2,5251,5253,0,0,2,5251
0x402ad4,99.8966%,2,1932,1934,0,0,2,1932
0x404760,99.7932%,2,965,967,965,2,0,0
0x41e91d,99.9978%,2,92860,92862,0,0,2,92860
0x416a90,99.9381%,2,3229,3231,0,0,2,3229
0x416313,99.7462%,2,786,788,0,0,2,786
0x4a63eb,99.9493%,2,3945,3947,0,0,2,3945
0x4113dc,99.9876%,2,16120,16122,0,0,2,16120
0x4bbe98,99.9586%,2,4833,4835,966,1,1,3867
0x4a5e97,99.9743%,2,7794,7796,0,0,2,7794
0x416cbc,99.9239%,2,2625,2627,0,0,2,2625
0x403776,99.9239%,2,2625,2627,2625,2,0,0
0x41e1fc,99.799%,2,993,995,0,0,2,993
0x41ede6,99.9253%,2,2674,2676,0,0,2,2674
0x402701,98%,1,49,50,0,0,1,49
0x409264,88.8889%,1,8,9,8,1,0,0
0x4a5e86,99.9872%,1,7795,7796,0,0,1,7795
0x420970,99.9838%,1,6182,6183,6182,1,0,0
0x4a49a3,99.9744%,1,3901,3902,0,0,1,3901
0x4a64a9,99.9745%,1,3914,3915,0,0,1,3914
0x4a48c3,99.9744%,1,3901,3902,0,0,1,3901
0x402824,99.8966%,1,966,967,966,1,0,0
0x4a4cd7,99.9744%,1,3901,3902,3901,1,0,0
0x4a4cea,99.9744%,1,3901,3902,0,0,1,3901
0x402c56,99.8966%,1,966,967,0,0,1,966
0x40286c,99.8966%,1,966,967,966,1,0,0
0x4a4795,99.9807%,1,5179,5180,0,0,1,5179
0x4bbe67,99.9483%,1,1933,1934,966,1,0,967
0x4a47c8,99.9218%,1,1277,1278,0,0,1,1277
0x4bbf0a,99.8966%,1,966,967,0,0,1,966
0x4a48b7,99.9744%,1,3901,3902,3901,1,0,0
0x4a7ddb,99.9838%,1,6182,6183,0,0,1,6182
0x421a93,99.9807%,1,5179,5180,0,0,1,5179
0x4a4834,99.897%,1,970,971,970,1,0,0
0x4a83f3,99.9807%,1,5179,5180,0,0,1,5179
0x4047b0,99.8966%,1,966,967,966,1,0,0
0x4a6139,99.8958%,1,959,960,0,0,1,959
0x4a4bf0,99.9744%,1,3901,3902,3901,1,0,0
0x4a5c87,99.9218%,1,1277,1278,1277,1,0,0
0x409e3a,99.8966%,1,966,967,0,0,1,966
0x4c7731,99.9606%,1,2540,2541,0,0,1,2540
0x404757,99.8966%,1,966,967,0,0,1,966
0x4a49e9,99.9744%,1,3901,3902,3901,1,0,0
0x411662,99.9238%,1,1311,1312,0,0,1,1311
0x40478d,99.8966%,1,966,967,0,0,1,966
0x4a628d,99.9218%,1,1277,1278,1277,1,0,0
0x409e27,99.8966%,1,966,967,0,0,1,966
0x4a48f0,99.9744%,1,3901,3902,0,0,1,3901
0x4a6405,99.9747%,1,3946,3947,0,0,1,3946
0x4115ec,99.9238%,1,1311,1312,1311,1,0,0
0x4a4c05,99.9744%,1,3901,3902,0,0,1,3901
0x411667,99.9238%,1,1311,1312,0,0,1,1311
0x4a47e9,99.9218%,1,1277,1278,1277,1,0,0
0x4a48e2,99.9744%,1,3901,3902,0,0,1,3901
0x4a4945,99.9744%,1,3901,3902,0,0,1,3901
0x4029de,99.8966%,1,966,967,0,0,1,966
0x4a5cf3,100%,0,26,26,0,0,0,26
0x4093a8,100%,0,9,9,0,0,0,9
0x41e199,100%,0,17,17,0,0,0,17
0x4a60f6,100%,0,3947,3947,0,0,0,3947
0x402b11,100%,0,1934,1934,0,0,0,1934
0x409363,100%,0,9,9,0,0,0,9
0x4c76cd,100%,0,1327,1327,0,0,0,1327
0x40373a,100%,0,2677,2677,0,0,0,2677
0x4bbef9,100%,0,967,967,0,0,0,967
0x409240,100%,0,9,9,0,0,0,9
0x4019ff,100%,0,16,16,0,0,0,16
0x4029a3,100%,0,967,967,0,0,0,967
0x4a52a3,100%,0,3902,3902,3902,0,0,0
0x401d29,100%,0,594,594,0,0,0,594
0x4c7816,100%,0,1327,1327,0,0,0,1327
0x4a6447,100%,0,32,32,0,0,0,32
0x40933c,100%,0,9,9,0,0,0,9
0x4a47da,100%,0,1278,1278,0,0,0,1278
0x4c76f9,100%,0,1327,1327,1327,0,0,0
0x4024f8,100%,0,557,557,0,0,0,557
0x40932c,100%,0,9,9,0,0,0,9
