Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40b8df,78.3642%,537,1945,2482,1595,170,367,350
0x40bd04,99.267%,531,71908,72439,71613,144,387,295
0x4113ec,94.043%,507,8004,8511,3201,229,278,4803
0x40f610,83.7045%,483,2481,2964,2466,78,405,15
0x4164f5,99.9437%,476,845732,846208,33971,157,319,811761
0x40f160,91.2175%,466,4840,5306,4,435,31,4836
0x40f63e,84.3117%,465,2499,2964,2490,71,394,9
0x41142c,95.2909%,463,9369,9832,3863,129,334,5506
0x41ee8e,87.8478%,463,3347,3810,2053,235,228,1294
0x416026,99.2083%,462,57890,58352,221,307,155,57669
0x41ddf9,99.2218%,442,56355,56797,7,250,192,56348
0x40f666,85.3576%,434,2530,2964,2521,33,401,9
0x40f68e,85.5601%,428,2536,2964,2531,23,405,5
0x40bd78,80.5701%,409,1696,2105,1285,138,271,411
0x40b94c,71.4599%,391,979,1370,484,169,222,495
0x402ceb,99.4912%,390,76262,76652,0,257,133,76262
0x40976b,99.5604%,383,86732,87115,0,329,54,86732
0x40b96d,84.9718%,373,2109,2482,1760,133,240,349
0x40f1e7,82.3812%,367,1716,2083,1715,9,358,1
0x41debb,99.9272%,347,476063,476410,476063,347,0,0
0x40ccc4,98.9863%,341,33298,33639,895,276,65,32403
0x402e4f,93.119%,336,4547,4883,4532,94,242,15
0x41687b,99.8081%,332,172698,173030,40066,40,292,132632
0x41688c,99.751%,331,132593,132924,90957,264,67,41636
0x41eea2,99.4871%,319,61875,62194,61875,62,257,0
0x40f210,80.0403%,297,1191,1488,1123,105,192,68
0x415f9c,99.6504%,268,76383,76651,1447,33,235,74936
0x4169fc,99.802%,266,134055,134321,92403,241,25,41652
0x40b9dc,69.2127%,262,589,851,56,206,56,533
0x409eb5,96.6181%,260,7428,7688,7428,3,257,0
0x41e917,99.5836%,259,61935,62194,0,257,2,61935
0x41169f,53.69%,251,291,542,203,60,191,88
0x40b9fd,90.2095%,243,2239,2482,477,182,61,1762
0x40efd1,98.96%,241,22933,23174,3676,118,123,19257
0x4169eb,99.8621%,240,173857,174097,39687,89,151,134170
0x40cccc,99.2639%,239,32229,32468,4641,188,51,27588
0x4a623e,97.7385%,233,10070,10303,9098,63,170,972
0x409653,99.3321%,226,33612,33838,17704,122,104,15908
0x40f099,99.1933%,221,27176,27397,7359,141,80,19817
0x41e613,66.8189%,218,439,657,312,89,129,127
0x40f0cb,99.1469%,207,24058,24265,3600,147,60,20458
0x40f067,99.1773%,193,23265,23458,3204,151,42,20061
0x40ef6d,99.1578%,190,22371,22561,3610,178,12,18761
0x4096bc,99.5033%,189,37862,38051,24906,116,73,12956
0x40b768,99.8075%,189,97978,98167,20611,39,150,77367
0x4c7616,86.534%,176,1131,1307,653,82,94,478
0x40f003,99.3789%,171,27361,27532,8178,146,25,19183
0x41686d,99.9018%,170,172911,173081,0,51,119,172911
0x415fc1,99.7752%,169,75002,75171,564,118,51,74438
0x40ef9f,99.3782%,164,26211,26375,7350,114,50,18861
0x402cfc,99.7853%,164,76231,76395,0,0,164,76231
0x40f239,87.8049%,160,1152,1312,1129,55,105,23
0x4169c0,99.8293%,159,92991,93150,0,0,159,92991
0x41e857,99.5383%,158,34065,34223,7,135,23,34058
0x4094e3,99.8336%,157,94168,94325,46313,83,74,47855
0x40ce7e,99.1661%,153,18195,18348,7213,49,104,10982
0x40b711,99.8171%,153,83483,83636,75679,71,82,7804
0x40954c,99.8734%,147,115974,116121,76032,97,50,39942
0x40b708,99.8627%,145,105459,105604,21947,21,124,83512
0x40b646,99.8018%,139,69987,70126,21831,30,109,48156
0x41ee45,99.3843%,138,22276,22414,22276,45,93,0
0x40249c,98.8808%,136,12016,12152,11743,17,119,273
0x401ce1,91.3903%,135,1433,1568,1383,68,67,50
0x40b64f,99.7224%,134,48131,48265,43592,130,4,4539
0x41e61c,80.8219%,126,531,657,214,43,83,317
0x4a5e65,97.2438%,124,4375,4499,892,94,30,3483
0x409eba,54.8638%,116,141,257,68,54,62,73
0x40f262,88.6719%,116,908,1024,21,70,46,887
0x4a482f,77.8641%,114,401,515,270,37,77,131
0x4162a4,99.8456%,113,73076,73189,71429,66,47,1647
0x4a6247,90.5429%,108,1034,1142,747,30,78,287
0x40b6a8,99.8927%,107,99653,99760,19961,15,92,79692
0x4163fd,80.1136%,105,423,528,418,22,83,5
0x40b6b1,99.8722%,102,79682,79784,68135,80,22,11547
0x401d13,93.0393%,101,1350,1451,1293,15,86,57
0x401d5a,93.6862%,99,1469,1568,1138,38,61,331
0x40ba84,87.5661%,94,662,756,32,65,29,630
0x416447,99.8366%,94,57449,57543,0,0,94,57449
0x416183,99.8001%,93,46440,46533,0,0,93,46440
0x4a4119,81.2757%,91,395,486,228,50,41,167
0x41e314,93.9946%,89,1393,1482,1389,19,70,4
0x4024bb,78.3163%,85,307,392,65,71,14,242
0x40f24d,92.2727%,85,1015,1100,9,67,18,1006
0x41e21f,95.0595%,83,1597,1680,23,40,43,1574
0x416844,99.9108%,83,92934,93017,0,0,83,92934
0x40b6b6,99.7401%,82,31463,31545,11505,64,18,19958
0x4a602d,94.4292%,81,1373,1454,263,24,57,1110
0x401dfa,79.3367%,81,311,392,311,81,0,0
0x40bc73,99.9113%,80,90073,90153,0,0,80,90073
0x402d16,99.8953%,80,76315,76395,76315,80,0,0
0x41eee2,99.361%,77,11973,12050,11973,27,50,0
0x4169dd,99.9569%,75,174084,174159,0,63,12,174084
0x40b771,99.9071%,72,77445,77517,68448,62,10,8997
0x402e2a,99.5616%,68,15443,15511,10102,31,37,5341
0x40ce69,99.3804%,67,10747,10814,10747,67,0,0
0x4160f6,99.856%,67,46466,46533,0,0,67,46466
0x4036f9,89.939%,66,590,656,356,37,29,234
0x40f18e,98.7561%,66,5240,5306,0,57,9,5240
0x40ccb9,99.7813%,63,28747,28810,0,0,63,28747
0x402c83,99.1797%,63,7617,7680,0,9,54,7617
0x40b655,99.8124%,60,31925,31985,13488,45,15,18437
0x40f1b7,98.8569%,60,5189,5249,0,13,47,5189
0x416278,99.8754%,58,46475,46533,0,0,58,46475
0x4a6004,96.6571%,58,1677,1735,257,24,34,1420
0x416aad,98.2424%,57,3186,3243,1,2,55,3185
0x411cde,99.9269%,56,76595,76651,76595,56,0,0
0x40f035,99.8011%,55,27593,27648,7770,8,47,19823
0x40c979,99.9434%,52,91817,91869,18,8,44,91799
0x4a4951,95.1659%,51,1004,1055,429,26,25,575
0x41691d,98.9472%,51,4793,4844,0,1,50,4793
0x409ed0,64.4444%,48,87,135,79,13,35,8
0x40cd1f,99.8144%,48,25820,25868,4992,13,35,20828
0x4a64a9,93.6592%,48,709,757,273,39,9,436
0x4a5e9c,98.1968%,46,2505,2551,1992,21,25,513
0x41606f,99.9012%,46,46523,46569,9,28,18,46514
0x40ccd1,99.8408%,44,27595,27639,3645,13,31,23950
0x415fa9,99.9428%,43,75128,75171,0,0,43,75128
0x416abb,98.6728%,43,3197,3240,1321,11,32,1876
0x41e633,83.6576%,42,215,257,122,32,10,93
0x402763,89.2857%,42,350,392,248,8,34,102
0x4091bf,97.6786%,39,1641,1680,1641,4,35,0
0x401d3b,72.7273%,39,104,143,90,12,27,14
0x4a5eba,98.2546%,34,1914,1948,911,26,8,1003
0x4a5c75,98.3516%,33,1969,2002,1969,3,30,0
0x4a612d,97.1103%,33,1109,1142,883,9,24,226
0x416948,98.9251%,33,3037,3070,3037,11,22,0
0x40b776,99.8887%,33,29624,29657,9566,18,15,20058
0x4a6424,95.7529%,33,744,777,15,17,16,729
0x4165c3,99.956%,33,74888,74921,0,0,33,74888
0x416853,99.9645%,33,92984,93017,0,0,33,92984
0x4152e4,95.122%,32,624,656,106,12,20,518
0x402ea3,99.969%,30,96628,96658,399,1,29,96229
0x40ceec,99.9899%,30,297926,297956,223463,4,26,74463
0x4a48fa,97.1564%,30,1025,1055,921,13,17,104
0x4a5cd0,99.0423%,29,2999,3028,514,7,22,2485
0x4a49b8,97.4408%,27,1028,1055,112,10,17,916
0x4a64b6,96.5654%,26,731,757,425,14,12,306
0x4a6ee1,96.2428%,26,666,692,0,0,26,666
0x4a5c55,99.1825%,25,3033,3058,1043,13,12,1990
0x40ca2e,99.3132%,23,3326,3349,2569,11,12,757
0x4a6146,90.8%,23,227,250,225,11,12,2
0x40b716,99.923%,23,29831,29854,10729,10,13,19102
0x4a5ead,98.883%,23,2036,2059,100,11,12,1936
0x40370f,91.635%,22,241,263,241,15,7,0
0x4a491b,81.8182%,22,99,121,0,0,22,99
0x4a62f5,89.4737%,22,187,209,168,21,1,19
0x4a5cea,99.1623%,21,2486,2507,2014,16,5,472
0x4a5ecb,98.0218%,20,991,1011,186,13,7,805
0x41e338,98.6505%,20,1462,1482,1462,7,13,0
0x402487,99.8354%,20,12132,12152,0,0,20,12132
0x41141c,99.8835%,19,16288,16307,0,0,19,16288
0x4a5e97,99.4592%,19,3494,3513,953,9,10,2541
0x4165a0,99.803%,18,9117,9135,9117,18,0,0
0x416ad4,99.3457%,18,2733,2751,2733,4,14,0
0x4a62c0,96.737%,17,504,521,304,8,9,200
0x4113bb,99.6698%,17,5131,5148,915,1,16,4216
0x4a4088,99.3561%,17,2623,2640,264,14,3,2359
0x4c7816,99.4528%,16,2908,2924,2494,6,10,414
0x411458,99.8931%,16,14946,14962,0,0,16,14946
0x4a5ff7,99.2052%,16,1997,2013,265,13,3,1732
0x402cbd,99.7914%,16,7655,7671,0,14,2,7655
0x40ca05,99.5222%,16,3333,3349,0,0,16,3333
0x4a47a5,99.0446%,15,1555,1570,1048,7,8,507
0x41dc4e,94.1634%,15,242,257,242,15,0,0
0x4091e7,60%,14,21,35,2,12,2,19
0x40c9af,99.582%,14,3335,3349,3335,14,0,0
0x402481,99.8848%,14,12138,12152,0,0,14,12138
0x4a5ee6,98.4252%,14,875,889,622,2,12,253
0x4a6438,98.3269%,13,764,777,755,2,11,9
0x4a41cb,99.5455%,12,2628,2640,2371,5,7,257
0x4a6236,99.869%,12,9149,9161,0,0,12,9149
0x41692b,99.7522%,12,4831,4843,1396,5,7,3435
0x416cf4,97.1939%,11,381,392,0,0,11,381
0x4169b4,99.9882%,11,93139,93150,0,0,11,93139
0x4c7625,98.2517%,10,562,572,415,9,1,147
0x41e892,99.9839%,10,62184,62194,0,0,10,62184
0x4a642e,98.6577%,10,735,745,688,4,6,47
0x4a418e,97.9424%,10,476,486,0,7,3,476
0x416d15,97.449%,10,382,392,382,9,1,0
0x41e861,99.9736%,9,34072,34081,0,0,9,34072
0x41e300,99.3952%,9,1479,1488,0,6,3,1479
0x41620b,99.9807%,9,46524,46533,0,0,9,46524
0x4a4983,98.5%,9,591,600,292,8,1,299
0x4a5f96,95.2128%,9,179,188,72,1,8,107
0x40ca38,99.8684%,9,6828,6837,0,0,9,6828
0x416a82,98.2249%,9,498,507,0,1,8,498
0x403763,97.7444%,9,390,399,0,7,2,390
0x4bbe19,96.4981%,9,248,257,0,0,9,248
0x40248c,99.9342%,8,12144,12152,0,0,8,12144
0x41e24d,99.5238%,8,1672,1680,1672,1,7,0
0x41e797,97.995%,8,391,399,256,1,7,135
0x4c7795,99.8144%,8,4302,4310,3688,4,4,614
0x4152f4,98.6989%,7,531,538,531,2,5,0
0x402ad4,98.6381%,7,507,514,0,0,7,507
0x4a648c,99.0753%,7,750,757,0,0,7,750
0x4a4779,99.5541%,7,1563,1570,0,0,7,1563
0x41143b,99.8801%,7,5833,5840,1906,3,4,3927
0x4a60f6,99.2901%,7,979,986,516,5,2,463
0x4a5e86,99.8007%,7,3506,3513,0,0,7,3506
0x409264,50%,7,7,14,7,0,7,0
0x4a4795,99.5541%,7,1563,1570,0,0,7,1563
0x4bbe2a,98.8327%,6,508,514,508,6,0,0
0x40caa8,99.4077%,6,1007,1013,1007,6,0,0
0x41e261,14.2857%,6,1,7,0,0,6,1
0x41edef,98.5%,6,394,400,257,0,6,137
0x4c7682,99.0291%,6,612,618,612,6,0,0
0x41e357,99.5968%,6,1482,1488,1482,0,6,0
0x4a5e79,99.8292%,6,3507,3513,0,0,6,3507
0x40ca9b,99.6614%,6,1766,1772,1766,6,0,0
0x40ce5a,99.8707%,6,4635,4641,4635,6,0,0
0x416313,98.8636%,6,522,528,0,0,6,522
0x4113fb,99.8819%,6,5075,5081,735,3,3,4340
0x41147b,99.8822%,6,5088,5094,1439,3,3,3649
0x41e91d,99.9903%,6,61931,61937,0,0,6,61931
0x41138d,99.9627%,6,16087,16093,0,0,6,16087
0x41e213,99.6429%,6,1674,1680,0,0,6,1674
0x4a485e,98.835%,6,509,515,306,1,5,203
0x4a6274,95.4955%,5,106,111,0,0,5,106
0x4a5f01,98.1132%,5,260,265,188,0,5,72
0x41e87d,99.992%,5,62189,62194,0,0,5,62189
0x41edf9,96.5035%,5,138,143,48,2,3,90
0x4a7de7,99.8365%,5,3053,3058,0,0,5,3053
0x4c7645,99.3197%,5,730,735,614,4,1,116
0x40279d,98.9796%,4,388,392,252,4,0,136
0x41e62b,98.4436%,4,253,257,0,0,4,253
0x41693c,99.8838%,4,3438,3442,1773,1,3,1665
0x4163be,99.2424%,4,524,528,0,1,3,524
0x4a615f,71.4286%,4,10,14,10,0,4,0
0x4a7d87,99.8692%,4,3055,3059,0,0,4,3055
0x41e1f0,99.7619%,4,1676,1680,0,0,4,1676
0x416339,99.2424%,4,524,528,524,3,1,0
0x4a5c95,86.6667%,4,26,30,0,0,4,26
0x4a6d0f,98.4127%,3,186,189,0,0,3,186
0x416902,99.833%,3,1793,1796,0,0,3,1793
0x4a635e,98.5646%,3,206,209,0,0,3,206
0x4a4963,99.5%,3,597,600,0,0,3,597
0x4115ec,99.4465%,3,539,542,539,3,0,0
0x4113dc,99.9807%,3,15505,15508,0,0,3,15505
0x401cf4,97.4359%,3,114,117,114,1,2,0
0x41e624,99.25%,3,397,400,247,0,3,150
0x403753,99.2481%,3,396,399,0,0,3,396
0x4150c1,99.7715%,3,1310,1313,1310,3,0,0
0x41690e,99.833%,3,1793,1796,0,0,3,1793
0x41e7b2,99.9912%,3,34220,34223,0,0,3,34220
0x4a7df5,99.9019%,3,3055,3058,0,0,3,3055
0x4a62ca,98.5646%,3,206,209,0,0,3,206
0x416acc,99.8428%,3,1905,1908,490,2,1,1415
0x402701,57.1429%,3,4,7,0,1,2,4
0x41ede6,99.25%,3,397,400,0,0,3,397
0x4a5c2a,99.9019%,3,3056,3059,0,0,3,3056
0x4a6ef0,99.5665%,3,689,692,0,0,3,689
0x4a5f4d,97.541%,3,119,122,0,0,3,119
0x4a7d9b,99.9019%,3,3056,3059,3056,3,0,0
0x4a4cbe,99.8104%,2,1053,1055,0,0,2,1053
0x4a8403,99.8726%,2,1568,1570,0,0,2,1568
0x4a5d72,99.6161%,2,519,521,256,1,1,263
0x4a7d73,99.9346%,2,3057,3059,0,0,2,3057
0x41e784,99.4987%,2,397,399,397,2,0,0
0x4a83ea,99.8726%,2,1568,1570,0,0,2,1568
0x4bbe98,99.8444%,2,1283,1285,256,1,1,1027
0x4a48e2,99.8104%,2,1053,1055,0,0,2,1053
0x4a5f2b,98.995%,2,197,199,75,2,0,122
0x402b50,99.6109%,2,512,514,0,0,2,512
0x4a63eb,99.7426%,2,775,777,0,0,2,775
0x4a498c,99.3333%,2,298,300,66,1,1,232
0x4a48f0,99.8104%,2,1053,1055,0,0,2,1053
0x4a4859,99.6117%,2,513,515,0,0,2,513
0x4a6405,99.7426%,2,775,777,0,0,2,775
0x402dd8,99.2218%,2,255,257,0,0,2,255
0x421a93,99.8726%,2,1568,1570,0,0,2,1568
0x402747,99.4898%,2,390,392,0,0,2,390
0x40bcb7,99.9993%,2,289754,289756,217316,1,1,72438
0x4a7ddb,99.9346%,2,3056,3058,0,0,2,3056
0x4bbe6e,99.2218%,2,255,257,0,0,2,255
0x4026c7,71.4286%,2,5,7,0,1,1,5
0x4a4863,99.0385%,2,206,208,206,2,0,0
0x4a640f,99.8713%,1,776,777,0,0,1,776
0x4a5cfe,99.7904%,1,476,477,0,0,1,476
0x4a5ef8,99.6226%,1,264,265,0,0,1,264
0x4a5cf3,99.7904%,1,476,477,0,0,1,476
0x4a6447,95%,1,19,20,0,0,1,19
0x402477,99.9918%,1,12151,12152,0,0,1,12151
0x40244f,99.7449%,1,391,392,0,0,1,391
0x4a5c87,96.6667%,1,29,30,29,1,0,0
0x4a49a3,99.9052%,1,1054,1055,0,0,1,1054
0x4a7dac,99.9673%,1,3058,3059,0,0,1,3058
0x4a7df0,99.9673%,1,3057,3058,0,0,1,3057
0x4116de,99.8155%,1,541,542,263,0,1,278
0x4a4bf0,99.9052%,1,1054,1055,1054,1,0,0
0x4a83f3,99.9363%,1,1569,1570,0,0,1,1569
0x4a7dcc,99.9673%,1,3057,3058,3057,1,0,0
0x4a6078,99.9312%,1,1453,1454,1453,1,0,0
0x4029a3,99.6109%,1,256,257,0,0,1,256
0x4a6139,99.6%,1,249,250,0,0,1,249
0x4bbe67,99.8054%,1,513,514,256,1,0,257
0x4a634b,99.5215%,1,208,209,0,0,1,208
0x40371d,85.7143%,1,6,7,0,0,1,6
0x4a4882,99.9052%,1,1054,1055,0,0,1,1054
0x4a488e,99.9052%,1,1054,1055,1054,1,0,0
0x402997,99.6109%,1,256,257,0,0,1,256
0x4c76f9,99.7642%,1,423,424,423,1,0,0
0x4163a0,0%,1,0,1,0,0,1,0
0x4a4186,99.7942%,1,485,486,0,0,1,485
0x4bbf14,100%,0,257,257,0,0,0,257
0x404760,100%,0,257,257,257,0,0,0
0x402508,100%,0,136,136,0,0,0,136
0x4a4f64,100%,0,67,67,0,0,0,67
0x41e1c9,100%,0,7,7,0,0,0,7
0x4a4f6b,100%,0,67,67,0,0,0,67
0x402824,100%,0,257,257,257,0,0,0
0x40477b,100%,0,257,257,0,0,0,257
0x4a6178,100%,0,4,4,4,0,0,0
0x411662,100%,0,542,542,0,0,0,542
0x404729,100%,0,257,257,257,0,0,0
0x40286c,100%,0,257,257,257,0,0,0
0x4a4140,100%,0,486,486,486,0,0,0
0x4a4cea,100%,0,1055,1055,0,0,0,1055
0x4bbdac,100%,0,257,257,257,0,0,0
0x4a628d,100%,0,30,30,30,0,0,0
0x4a6152,100%,0,14,14,0,0,0,14
0x41e1bb,100%,0,7,7,0,0,0,7
0x4a4807,100%,0,515,515,0,0,0,515
0x4a47c8,100%,0,515,515,0,0,0,515
0x4a4834,100%,0,208,208,208,0,0,0
0x4a47b7,100%,0,515,515,0,0,0,515
0x4bbde4,100%,0,257,257,0,0,0,257
0x4bbdbc,100%,0,257,257,257,0,0,0
0x40929d,100%,0,7,7,0,0,0,7
0x4a40a9,100%,0,7,7,0,0,0,7
0x40479f,100%,0,257,257,0,0,0,257
0x4a40b3,100%,0,7,7,0,0,0,7
0x4a840c,100%,0,1570,1570,1570,0,0,0
0x4a40ca,100%,0,7,7,7,0,0,0
0x4a4cd7,100%,0,1055,1055,1055,0,0,0
0x409240,100%,0,14,14,0,0,0,14
0x4a4911,100%,0,121,121,0,0,0,121
