Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x416427,97.731%,949,40876,41825,1653,590,359,39223
0x40d028,91.2122%,933,9684,10617,2181,624,309,7503
0x40b8c1,87.976%,903,6607,7510,5082,247,656,1525
0x40f224,65.8349%,890,1715,2605,579,536,354,1136
0x409749,99.1405%,870,100354,101224,9,788,82,100345
0x4a4140,91.5229%,860,9285,10145,476,762,98,8809
0x401ce1,97.0084%,844,27368,28212,19702,299,545,7666
0x41ee8e,98.2481%,798,44753,45551,26397,384,414,18356
0x40bd78,80.1372%,782,3155,3937,2277,327,455,878
0x4c4a96,89.0754%,729,5944,6673,3237,301,428,2707
0x40f63e,74.7018%,721,2129,2850,1971,177,544,158
0x40976b,99.286%,717,99710,100427,9,581,136,99701
0x4113ac,93.6744%,716,10603,11319,4084,339,377,6519
0x4a418e,92.9621%,714,9431,10145,481,597,117,8950
0x40f68e,75.7895%,690,2160,2850,2018,153,537,142
0x41688c,99.4516%,686,124406,125092,80602,591,95,43804
0x4169fc,99.4791%,685,130808,131493,85804,577,108,45004
0x416948,92.8429%,683,8860,9543,8852,55,628,8
0x402cbd,97.9098%,683,31993,32676,58,612,71,31935
0x416ad4,93.1241%,644,8722,9366,8718,77,567,4
0x41146c,95.0488%,644,12363,13007,5783,286,358,6580
0x41142c,95.0785%,621,11997,12618,5302,219,402,6695
0x4164fc,99.8607%,620,444393,445013,377177,444,176,67216
0x41686d,99.6293%,614,165038,165652,2,462,152,165036
0x4113ec,94.942%,610,11450,12060,5736,234,376,5714
0x40f1e7,81.2016%,607,2622,3229,2604,50,557,18
0x40249c,99.2446%,598,78566,79164,71645,503,95,6921
0x40f610,79.0526%,597,2253,2850,2150,152,445,103
0x40cc58,99.7614%,580,242483,243063,111717,351,229,130766
0x415fc1,99.1232%,558,63082,63640,908,377,181,62174
0x41e613,93.1433%,558,7580,8138,4615,212,346,2965
0x409eba,52.8805%,548,615,1163,534,102,446,81
0x4a6247,88.4607%,512,3925,4437,3075,175,337,850
0x41debb,99.8879%,495,440888,441383,440888,495,0,0
0x4169dd,99.7146%,492,171904,172396,2,431,61,171902
0x401d13,97.5551%,489,19512,20001,15643,125,364,3869
0x4164f5,99.8978%,480,469053,469533,24406,114,366,444647
0x40b8df,90.3514%,464,4345,4809,3710,167,297,635
0x40b96d,90.6633%,449,4360,4809,3914,117,332,446
0x40f666,84.7368%,435,2415,2850,2343,91,344,72
0x402d16,99.3004%,429,60895,61324,60891,169,260,4
0x40b9fd,91.6823%,400,4409,4809,1285,290,110,3124
0x40f160,94.0357%,381,6007,6388,6,334,47,6001
0x40b9dc,78.7415%,375,1389,1764,797,189,186,592
0x401d5a,98.7098%,364,27848,28212,21015,144,220,6833
0x4a4173,95.9807%,358,8549,8907,5349,178,180,3200
0x409653,99.3163%,356,51714,52070,26142,132,224,25572
0x4a612d,92.216%,346,4099,4445,1393,167,179,2706
0x402d3d,91.5524%,345,3739,4084,1980,190,155,1759
0x415f9c,99.4898%,338,65905,66243,2475,128,210,63430
0x4152e4,95.9538%,329,7802,8131,166,223,106,7636
0x41e917,99.7718%,312,136417,136729,3358,258,54,133059
0x41e857,99.7557%,312,127377,127689,3156,260,52,124221
0x41e61c,96.3013%,301,7837,8138,3805,157,144,4032
0x40ccc4,99.3746%,285,45284,45569,412,243,42,44872
0x4a40ed,97.2203%,282,9863,10145,6238,69,213,3625
0x41e0fa,97.0808%,277,9212,9489,9212,11,266,0
0x40cccc,99.3833%,277,44637,44914,3759,220,57,40878
0x41e21f,80.6316%,276,1149,1425,128,145,131,1021
0x41687b,99.8353%,272,164916,165188,40032,64,208,124884
0x40b94c,81.8304%,270,1216,1486,444,110,160,772
0x4a602d,89.7723%,265,2326,2591,586,122,143,1740
0x4036f9,96.8639%,255,7876,8131,6913,80,175,963
0x41e0d0,97.3867%,248,9242,9490,9200,24,224,42
0x4094e3,99.725%,248,89924,90172,45913,155,93,44011
0x4169eb,99.8558%,248,171715,171963,40376,94,154,131339
0x401d3b,94.0353%,247,3894,4141,1492,52,195,2402
0x41169f,85.9348%,246,1503,1749,1145,55,191,358
0x416026,99.4142%,245,41580,41825,71,151,94,41509
0x41e314,82.9474%,243,1182,1425,1157,70,173,25
0x4a40ca,77.4583%,243,835,1078,633,53,190,202
0x40b708,99.6464%,240,67634,67874,13805,24,216,53829
0x40f099,98.7994%,239,19668,19907,7932,179,60,11736
0x41606f,99.4919%,232,45427,45659,1164,141,91,44263
0x40efd1,97.2814%,231,8266,8497,1679,184,47,6587
0x40f18e,96.4308%,228,6160,6388,2,200,28,6158
0x4a6004,94.5559%,228,3960,4188,1464,133,95,2496
0x40ef6d,97.9082%,226,10578,10804,2988,202,24,7590
0x40954c,99.803%,215,108906,109121,74330,137,78,34576
0x40f0cb,98.4242%,214,13366,13580,2979,168,46,10387
0x402cfc,99.6559%,211,61113,61324,0,0,211,61113
0x4a5e9c,97.8635%,210,9619,9829,6651,75,135,2968
0x409ed0,60.7211%,207,320,527,260,80,127,60
0x4096bc,99.6648%,204,60654,60858,40448,167,37,20206
0x4091bf,86.2116%,202,1263,1465,1192,58,144,71
0x40f210,84.2237%,189,1009,1198,866,49,140,143
0x40ce69,99.043%,189,19561,19750,19561,189,0,0
0x4a5e65,98.598%,187,13151,13338,3136,122,65,10015
0x4024c4,95.1088%,182,3539,3721,1904,151,31,1635
0x40ba84,90.1147%,181,1650,1831,158,98,83,1492
0x40f239,87.9866%,179,1311,1490,1279,54,125,32
0x4169c0,99.8051%,175,89609,89784,0,0,175,89609
0x40f035,98.9988%,169,16711,16880,7989,103,66,8722
0x416183,99.6212%,168,44187,44355,0,0,168,44187
0x4a4951,97.3196%,159,5773,5932,3297,100,59,2476
0x4a5eba,97.5435%,158,6274,6432,4771,75,83,1503
0x4024bb,96.9644%,155,4951,5106,1270,115,40,3681
0x40f24d,87.8145%,155,1117,1272,12,119,36,1105
0x4024b5,97.805%,154,6862,7016,1771,139,15,5091
0x40f003,98.9379%,154,14346,14500,6202,131,23,8144
0x4a5c55,98.4299%,154,9654,9808,5882,60,94,3772
0x40cad7,99.9366%,153,241067,241220,180884,31,122,60183
0x416aad,98.765%,150,11996,12146,0,13,137,11996
0x40ce7e,99.21%,150,18837,18987,11126,65,85,7711
0x4a6424,95.9692%,131,3119,3250,1828,51,80,1291
0x40ef9f,99.3912%,130,21225,21355,8732,78,52,12493
0x4a5c75,96.7926%,124,3742,3866,2059,63,61,1683
0x4a482f,98.9572%,124,11767,11891,671,60,64,11096
0x401dfa,98.2561%,123,6930,7053,6930,123,0,0
0x40bc73,99.836%,119,72424,72543,0,0,119,72424
0x40c979,99.8868%,118,104136,104254,14,21,97,104122
0x4a5cea,98.5397%,117,7895,8012,6811,43,74,1084
0x40f262,89.7458%,117,1024,1141,27,83,34,997
0x40b771,99.7353%,113,42580,42693,37289,71,42,5291
0x40f067,98.9481%,113,10629,10742,2745,88,25,7884
0x40b646,99.7451%,110,43036,43146,13123,19,91,29913
0x40b64f,99.6334%,110,29894,30004,26181,103,7,3713
0x402763,98.4546%,109,6944,7053,1134,11,98,5810
0x40ca05,99.0456%,104,10793,10897,0,0,104,10793
0x416844,99.8864%,101,88838,88939,0,0,101,88838
0x4162a4,99.8672%,96,72176,72272,70034,96,0,2142
0x4a5ead,98.7448%,94,7395,7489,1009,48,46,6386
0x4a47a5,99.4728%,94,17737,17831,5905,35,59,11832
0x4c4ab1,97.7604%,89,3885,3974,3112,42,47,773
0x4a48fa,98.5017%,89,5851,5940,4469,50,39,1382
0x40b768,99.8397%,87,54176,54263,11523,47,40,42653
0x4a4983,96.568%,87,2448,2535,1331,65,22,1117
0x4a5ecb,94.5776%,86,1500,1586,1007,38,48,493
0x4a6146,97.0803%,84,2793,2877,1939,27,57,854
0x401cf4,99.0379%,79,8132,8211,6715,46,33,1417
0x416853,99.9134%,77,88862,88939,0,0,77,88862
0x4a4119,99.2509%,76,10069,10145,185,47,29,9884
0x402d9b,98.1881%,74,4010,4084,11,53,21,3999
0x403763,98.9477%,74,6958,7032,15,40,34,6943
0x4163fd,67.1171%,73,149,222,129,31,42,20
0x41f071,97.0305%,71,2320,2391,2131,20,51,189
0x416278,99.8467%,68,44286,44354,0,0,68,44286
0x40b6b1,99.8454%,67,43270,43337,35160,46,21,8110
0x416447,99.8307%,67,39515,39582,0,0,67,39515
0x402e2a,99.6182%,67,17482,17549,10107,30,37,7375
0x40f1b7,98.9169%,67,6119,6186,0,12,55,6119
0x4201e2,87.4766%,67,468,535,446,28,39,22
0x4a49b8,98.8874%,66,5866,5932,4223,33,33,1643
0x415fa9,99.8979%,65,63575,63640,0,0,65,63575
0x416a82,98.1487%,63,3340,3403,0,52,11,3340
0x4165c3,99.8997%,63,62733,62796,0,0,63,62733
0x40b6a8,99.8816%,63,53143,53206,9861,8,55,43282
0x41fbe0,91.9271%,62,706,768,607,26,36,99
0x41fda9,78.0142%,62,220,282,179,21,41,41
0x416902,99.2125%,61,7685,7746,0,46,15,7685
0x4a5f2b,94.2584%,60,985,1045,550,33,27,435
0x40b711,99.889%,60,53985,54045,48568,47,13,5417
0x4160f6,99.867%,59,44296,44355,0,0,59,44296
0x40370f,94.8155%,59,1079,1138,1074,25,34,5
0x40cd1f,99.8303%,58,34124,34182,4958,10,48,29166
0x41f5e4,92.6675%,58,733,791,728,13,45,5
0x40ccd1,99.8583%,58,40877,40935,3306,18,40,37571
0x40922b,57.6642%,58,79,137,43,30,28,36
0x40bcb7,99.975%,58,231890,231948,173944,17,41,57946
0x41691d,99.6568%,57,16550,16607,0,28,29,16550
0x40ceec,99.9775%,56,249364,249420,187042,23,33,62322
0x4091e7,74.8837%,54,161,215,121,22,32,40
0x4113bb,99.2314%,53,6843,6896,433,2,51,6410
0x41f60e,56.9106%,53,70,123,61,12,41,9
0x41692b,99.6864%,52,16527,16579,4485,21,31,12042
0x41e24d,96.728%,48,1419,1467,1408,19,29,11
0x411cde,99.9275%,48,66195,66243,66195,48,0,0
0x420372,90.224%,48,443,491,436,12,36,7
0x402c83,99.8571%,47,32838,32885,209,0,47,32629
0x41e338,96.7719%,46,1379,1425,1374,14,32,5
0x4a5ff7,99.3161%,46,6680,6726,2505,33,13,4175
0x4c4c63,98.461%,46,2943,2989,2222,17,29,721
0x4a4088,92.5%,45,555,600,215,17,28,340
0x4a64b6,98.5831%,45,3131,3176,1880,26,19,1251
0x41e300,96.9966%,44,1421,1465,5,35,9,1416
0x4c4aa2,98.6603%,42,3093,3135,427,9,33,2666
0x4204a2,95.4298%,42,877,919,875,13,29,2
0x4b02bc,89.7243%,41,358,399,323,19,22,35
0x4169b4,99.9554%,40,89744,89784,0,0,40,89744
0x41fca9,95.935%,40,944,984,814,6,34,130
0x40c9af,99.6329%,40,10857,10897,10857,40,0,0
0x401d29,99.055%,40,4193,4233,60,32,8,4133
0x4b0299,89.9749%,40,359,399,57,16,24,302
0x41ea9c,93.3555%,40,562,602,468,18,22,94
0x4203d3,89.2857%,39,325,364,263,19,20,62
0x40ccb9,99.9062%,39,41551,41590,0,0,39,41551
0x420555,88.5886%,38,295,333,234,18,20,61
0x402d7c,97.9937%,38,1856,1894,0,37,1,1856
0x4c4e7f,98.4634%,38,2435,2473,269,18,20,2166
0x4a6438,98.8615%,37,3213,3250,3171,5,32,42
0x4c4dc2,98.6291%,37,2662,2699,2451,22,15,211
0x4a5cd0,99.5536%,36,8028,8064,41,11,25,7987
0x41ebf5,97.5527%,36,1435,1471,1424,6,30,11
0x420222,94.9367%,36,675,711,665,12,24,10
0x416acc,99.5276%,36,7584,7620,2755,25,11,4829
0x4c4ba0,98.8903%,35,3119,3154,2978,11,24,141
0x42045f,97.2045%,35,1217,1252,53,28,7,1164
0x4c4e72,99.2583%,35,4684,4719,2226,20,15,2458
0x420349,92.8717%,35,456,491,408,18,17,48
0x41e213,97.6792%,34,1431,1465,11,29,5,1420
0x41fcc7,79.878%,33,131,164,61,21,12,70
0x41fc03,95.7031%,33,735,768,720,10,23,15
0x4b02a9,91.7293%,33,366,399,311,21,12,55
0x41eca6,97.8175%,33,1479,1512,1457,14,19,22
0x4c4c56,99.4421%,32,5704,5736,2728,19,13,2976
0x41ec6f,95.7503%,32,721,753,698,14,18,23
0x41141c,99.8539%,32,21878,21910,0,0,32,21878
0x41dc4e,97.3413%,31,1135,1166,1135,31,0,0
0x49eca6,93.2166%,31,426,457,59,15,16,367
0x40ca38,99.6928%,31,10061,10092,0,0,31,10061
0x420425,94.162%,31,500,531,435,14,17,65
0x4a5e97,99.6925%,31,10049,10080,233,18,13,9816
0x416abb,99.7527%,30,12103,12133,4501,12,18,7602
0x41693c,99.7515%,30,12043,12073,7039,25,5,5004
0x4a4931,97.8888%,30,1391,1421,986,11,19,405
0x40ca2e,99.7247%,30,10867,10897,9627,18,12,1240
0x4bbdbc,98.663%,29,2140,2169,2044,18,11,96
0x40ac82,64.1975%,29,52,81,5,16,13,47
0x40929d,54.8387%,28,34,62,31,28,0,3
0x41eaff,96.1749%,28,704,732,702,10,18,2
0x40b655,99.8688%,27,20545,20572,10915,21,6,9630
0x41f51e,97.7704%,27,1184,1211,267,16,11,917
0x4152f4,99.6642%,26,7716,7742,7633,14,12,83
0x4a64a9,99.1814%,26,3150,3176,22,22,4,3128
0x4a498c,97.7173%,26,1113,1139,141,10,16,972
0x40ac87,56.6667%,26,34,60,27,13,13,7
0x42032f,96.2804%,26,673,699,59,23,3,614
0x4a5ee6,97.6868%,26,1098,1124,1057,12,14,41
0x41e357,98.2935%,25,1440,1465,1420,5,20,20
0x40b6b6,99.8611%,25,17975,18000,8114,17,8,9861
0x4092b2,57.6271%,25,34,59,24,15,10,10
0x41ea0f,87.3737%,25,173,198,19,11,14,154
0x4bbda7,99.4215%,24,4125,4149,3948,12,12,177
0x41e9a7,96.9231%,24,756,780,187,11,13,569
0x41e1f0,98.4322%,23,1444,1467,0,1,22,1444
0x41e9d3,96.0481%,23,559,582,461,7,16,98
0x4c4e1b,99.07%,23,2450,2473,0,0,23,2450
0x41ea77,96.9945%,22,710,732,119,11,11,591
0x420186,96.5732%,22,620,642,605,2,20,15
0x41138d,99.9065%,22,23497,23519,0,0,22,23497
0x4a5f94,59.2593%,22,32,54,8,14,8,24
0x41fbc9,97.8659%,21,963,984,204,12,9,759
0x42033d,96.5964%,21,596,617,109,17,4,487
0x4a6236,99.9513%,21,43135,43156,0,0,21,43135
0x4201c1,96.0748%,21,514,535,424,13,8,90
0x41fbe5,84.4444%,21,114,135,4,8,13,110
0x402487,99.9747%,20,79144,79164,0,0,20,79144
0x40caa8,99.4261%,20,3465,3485,3465,20,0,0
0x411458,99.9072%,20,21526,21546,0,0,20,21526
0x4019ff,98.9047%,20,1806,1826,363,13,7,1443
0x4115ec,98.8565%,20,1729,1749,1729,20,0,0
0x41ea3f,97.4359%,20,760,780,758,1,19,2
0x4b02cd,94.9875%,20,379,399,377,10,10,2
0x40248c,99.9747%,20,79144,79164,0,0,20,79144
0x4a7de7,99.8063%,19,9789,9808,0,0,19,9789
0x41fd42,91.1628%,19,196,215,195,3,16,1
0x4bbe67,99.5202%,19,3941,3960,1964,16,3,1977
0x41fd08,93.2624%,19,263,282,59,8,11,204
0x402d42,99.0073%,19,1895,1914,9,11,8,1886
0x41fc77,50%,19,19,38,3,11,8,16
0x41fc4f,53.8462%,18,21,39,4,9,9,17
0x4bbdd3,99.1701%,18,2151,2169,169,8,10,1982
0x41fc12,52.6316%,18,20,38,4,8,10,16
0x41e988,56.0976%,18,23,41,12,8,10,11
0x41eacf,86.1538%,18,112,130,9,12,6,103
0x420479,98.0413%,18,901,919,851,7,11,50
0x4a5c95,98.9679%,18,1726,1744,0,0,18,1726
0x41e87d,99.9876%,17,136712,136729,0,0,17,136712
0x40933c,60%,16,24,40,10,10,6,14
0x41690e,99.7922%,16,7684,7700,0,0,16,7684
0x42046d,98.6336%,16,1155,1171,244,8,8,911
0x409264,80.2469%,16,65,81,59,3,13,6
0x4bbdac,99.2623%,16,2153,2169,2086,6,10,67
0x409203,88.8112%,16,127,143,0,9,7,127
0x409240,78.0822%,16,57,73,0,12,4,57
0x416cf4,99.7731%,16,7037,7053,0,0,16,7037
0x4201b5,97.8903%,15,696,711,158,9,6,538
0x41620b,99.9662%,15,44339,44354,0,0,15,44339
0x40932c,62.5%,15,25,40,9,11,4,16
0x49375b,73.6842%,15,42,57,0,11,4,42
0x41e861,99.9879%,15,124258,124273,0,0,15,124258
0x41fbee,87.8049%,15,108,123,101,7,8,7
0x4a5c2a,99.8471%,15,9793,9808,0,0,15,9793
0x4c4ba6,90.9091%,15,150,165,9,9,6,141
0x41edef,99.7869%,15,7024,7039,3613,7,8,3411
0x41e624,99.6408%,15,4161,4176,2449,14,1,1712
0x41e797,99.7867%,15,7017,7032,3608,8,7,3409
0x4f3dc5,83.871%,15,78,93,43,6,9,35
0x4093c4,62.5%,15,25,40,15,4,11,10
0x4a7d87,99.8573%,14,9794,9808,0,0,14,9794
0x4150c1,99.9139%,14,16255,16269,16255,14,0,0
0x4a41cb,97.6667%,14,586,600,536,4,10,50
0x409236,78.125%,14,50,64,42,2,12,8
0x48e666,94.6939%,13,232,245,192,2,11,40
0x41fd7e,58.0645%,13,18,31,11,3,10,7
0x41f04b,95.3737%,13,268,281,34,7,6,234
0x4a648c,99.6222%,12,3164,3176,0,0,12,3164
0x4bbde4,99.4467%,12,2157,2169,171,4,8,1986
0x402997,99.3737%,12,1904,1916,0,0,12,1904
0x41f52f,98.7069%,12,916,928,787,6,6,129
0x40b716,99.9377%,12,19247,19259,7358,5,7,11889
0x4f0cfa,82.8125%,11,53,64,5,8,3,48
0x4937c2,82.8125%,11,53,64,4,3,8,49
0x4b02e6,97.2431%,11,388,399,387,4,7,1
0x402dd8,99.0542%,11,1152,1163,0,0,11,1152
0x4a4779,99.9383%,11,17820,17831,0,0,11,17820
0x4bbdfa,99.4929%,11,2158,2169,140,5,6,2018
0x4203db,93.2927%,11,153,164,72,10,1,81
0x42034e,83.0769%,11,54,65,0,5,6,54
0x40b776,99.9349%,11,16892,16903,6042,4,7,10850
0x4a640f,99.6923%,10,3240,3250,0,0,10,3240
0x421a93,99.9438%,10,17780,17790,0,0,10,17780
0x4a5f4d,97.8355%,10,452,462,11,2,8,441
0x42032a,98.7196%,10,771,781,73,9,1,698
0x454988,89.2473%,10,83,93,35,2,8,48
0x402daa,99.7512%,10,4010,4020,4010,10,0,0
0x402747,99.8582%,10,7043,7053,0,0,10,7043
0x4052f8,72.973%,10,27,37,1,7,3,26
0x49219a,78.2609%,10,36,46,36,8,2,0
0x493dc1,95.1923%,10,198,208,185,6,4,13
0x4a83f3,99.9495%,9,17822,17831,0,0,9,17822
0x4165a0,99.8607%,9,6451,6460,6451,9,0,0
0x40ca9b,99.6498%,9,2561,2570,2561,9,0,0
