Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40ef5c,77.5444%,15588,53829,69417,49959,2423,13165,3870
0x40efc0,78.0097%,15265,54152,69417,45803,4179,11086,8349
0x40f056,78.8813%,14660,54757,69417,47596,3527,11133,7161
0x41136c,86.9311%,14085,93690,107775,49684,4991,9094,44006
0x4094d0,80.9162%,13523,57338,70861,1830,11883,1640,55508
0x40caeb,70.9939%,13022,31872,44894,23790,4373,8649,8082
0x40ef8e,81.3%,12981,56436,69417,43289,4762,8219,13147
0x40bbd7,85.3722%,12882,75183,88065,71102,2447,10435,4081
0x40f0ba,81.4973%,12844,56573,69417,47768,3414,9430,8805
0x40cf7a,84.7531%,12670,70429,83099,69939,604,12066,490
0x4094ed,72.743%,12632,33712,46344,32111,1588,11044,1601
0x411488,87.9356%,12370,90163,102533,74422,3963,8407,15741
0x40b69d,87.0416%,12286,82525,94811,5689,9240,3046,76836
0x40cf60,95.3002%,12280,249009,261289,244195,884,11396,4814
0x40eff2,82.3573%,12247,57170,69417,42003,4255,7992,15167
0x40b6fd,88.7159%,12112,95225,107337,4144,9117,2995,91081
0x41de07,81.575%,11593,51327,62920,31616,5668,5925,19711
0x40b75d,88.693%,11093,87014,98107,4146,8161,2932,82868
0x4095f9,71.6949%,10112,25613,35725,6720,6804,3308,18893
0x40cfbe,76.5959%,9888,32361,42249,30081,1946,7942,2280
0x40ce0a,65.1761%,9820,18379,28199,5071,6397,3423,13308
0x41ddeb,84.8796%,9557,53649,63206,32081,4447,5110,21568
0x40cfa4,95.2049%,8842,175554,184396,171148,1174,7668,4406
0x40cffb,70.8151%,8325,20200,28525,18219,1466,6859,1981
0x411385,84.4275%,8269,44831,53100,32962,1918,6351,11869
0x4113d4,84.4998%,8137,44359,52496,30956,3109,5028,13403
0x40d021,93.6116%,8129,119118,127247,116299,812,7317,2819
0x40c98c,91.3048%,7927,83238,91165,82061,844,7083,1177
0x416018,89.0171%,7624,61793,69417,16969,2716,4908,44824
0x40bc4b,71.8519%,7334,18721,26055,7685,3854,3480,11036
0x416578,85.0765%,7334,41810,49144,23564,1192,6142,18246
0x41ee6f,91.7073%,7057,78042,85099,78016,208,6849,26
0x40b63b,89.562%,7051,60500,67551,3244,5300,1751,57256
0x40d038,65.1272%,7030,13129,20159,4109,4422,2608,9020
0x409640,80.4759%,6975,28750,35725,4560,4828,2147,24190
0x411414,86.9936%,6748,45134,51882,32365,2434,4314,12769
0x40cfe4,95.4914%,6711,142137,148848,138796,806,5905,3341
0x40b609,80.4152%,6472,26574,33046,24775,1044,5428,1799
0x40f115,91.2745%,6057,63360,69417,63319,285,5772,41
0x416598,80.3756%,5966,24435,30401,24041,347,5619,394
0x40ccf3,97.4483%,5830,222641,228471,168669,1948,3882,53972
0x40bc89,94.062%,5541,87774,93315,15118,3400,2141,72656
0x402c7e,92.3109%,5532,66414,71946,61672,1685,3847,4742
0x40965d,71.1147%,5351,13174,18525,11912,1188,4163,1262
0x402e47,95.4933%,4653,98593,103246,97460,352,4301,1133
0x40cf67,72.6959%,4426,11784,16210,8273,1587,2839,3511
0x40ce1e,75.0045%,4182,12549,16731,1099,3061,1121,11450
0x409e64,55.597%,4050,5071,9121,4258,1061,2989,813
0x40ce32,68.9683%,3901,8670,12571,2568,1919,1982,6102
0x411450,92.1759%,3895,45887,49782,30860,1546,2349,15027
0x409e93,58.4146%,3793,5328,9121,4435,1310,2483,893
0x40ceab,77.6284%,3743,12988,16731,8815,1588,2155,4173
0x40cd39,98.581%,3573,248231,251804,192970,962,2611,55261
0x40be26,97.2576%,3427,121538,124965,121495,186,3241,43
0x40ce46,66.5265%,2706,5378,8084,2519,1256,1450,2859
0x41eec2,91.4231%,2594,27650,30244,27638,115,2479,12
0x416895,98.257%,2588,145892,148480,144685,749,1839,1207
0x40cfab,79.0873%,2525,9549,12074,8146,407,2118,1403
0x40f1d2,62.508%,2338,3898,6236,3574,288,2050,324
0x40be1b,94.49%,2320,39785,42105,39680,399,1921,105
0x40cd08,96.1386%,2234,55620,57854,27488,976,1258,28132
0x40bb0e,97.0795%,2047,68044,70091,67939,193,1854,105
0x41ee22,91.1064%,1910,19566,21476,19544,158,1752,22
0x41e7cb,96.3766%,1874,49846,51720,9600,780,1094,40246
0x40f1fb,57.5709%,1841,2498,4339,2100,464,1377,398
0x40c995,80.4722%,1613,6647,8260,4317,561,1052,2330
0x40cfeb,83.0197%,1570,7676,9246,6910,420,1150,766
0x41e892,98.2489%,1487,83431,84918,13288,516,971,70143
0x40f224,51.4345%,1405,1488,2893,560,726,679,928
0x40ca73,69.0128%,1356,3020,4376,686,786,570,2334
0x4113a4,93.8736%,1341,20548,21889,12154,651,690,8394
0x4113e4,93.8384%,1337,20362,21699,11484,673,664,8878
0x40ca4b,81.9313%,1263,5727,6990,511,836,427,5216
0x41646f,99.0294%,1259,128453,129712,208,950,309,128245
0x411424,94.3808%,1173,19702,20875,9673,784,389,10029
0x411464,94.6893%,1159,20665,21824,10336,683,476,10329
0x40ca5f,79.5144%,1156,4487,5643,336,931,225,4151
0x40ca87,61.2603%,1125,1779,2904,916,531,594,863
0x40d028,89.9369%,1020,9116,10136,898,689,331,8218
0x409733,99.3924%,974,159316,160290,17,724,250,159299
0x416a0f,99.3589%,952,147547,148499,147530,91,861,17
0x40ca16,76.1965%,945,3025,3970,2361,256,689,664
0x40cad7,99.5762%,761,178815,179576,134513,169,592,44302
0x40bd04,98.8845%,760,67372,68132,66946,228,532,426
0x4113ec,92.7374%,693,8849,9542,2968,300,393,5881
0x4164fc,99.8862%,679,596073,596752,494075,531,148,101998
0x402ea3,99.5088%,672,136147,136819,141,615,57,136006
0x40bd78,75.751%,670,2093,2763,1569,236,434,524
0x4113ac,92.6354%,669,8415,9084,3325,344,325,5090
0x40b8c1,84.5221%,651,3555,4206,3413,98,553,142
0x40cebb,89.981%,634,5694,6328,21,539,95,5673
0x40b845,68.2491%,622,1337,1959,1067,197,425,270
0x40ca24,84.8615%,601,3369,3970,160,428,173,3209
0x41146c,94.5858%,585,10220,10805,4217,231,354,6003
0x409749,99.6365%,580,158969,159549,10,496,84,158959
0x41eea2,99.3455%,557,84542,85099,84542,90,467,0
0x41ee8e,91.9273%,555,6320,6875,2596,290,265,3724
0x41142c,94.7303%,549,9869,10418,3587,205,344,6282
0x40f160,91.5729%,532,5781,6313,7,493,39,5774
0x40cc58,99.8029%,515,260774,261289,113767,265,250,147007
0x40f1e7,79.444%,488,1886,2374,1882,15,473,4
0x416427,99.0549%,470,49262,49732,337,251,219,48925
0x41687b,99.8127%,450,239839,240289,72664,85,365,167175
0x41ddf9,99.3039%,440,62766,63206,100,186,254,62666
0x40b8df,78.2032%,427,1532,1959,1254,128,299,278
0x40b96d,78.5605%,420,1539,1959,1396,122,298,143
0x40b94c,67.4381%,408,845,1253,523,153,255,322
0x40f210,77.9718%,391,1384,1775,1276,170,221,108
0x402ceb,99.4649%,385,71561,71946,2,284,101,71559
0x41debb,99.9204%,379,475828,476207,475828,379,0,0
0x4164f5,99.9406%,370,622790,623160,26383,25,345,596407
0x40ccc4,99.0122%,368,36887,37255,944,312,56,35943
0x41e917,99.5737%,362,84556,84918,114,352,10,84442
0x416026,99.2801%,358,49374,49732,33,208,150,49341
0x402e4f,93.7983%,337,5097,5434,5057,91,246,40
0x415fc1,99.5425%,322,70053,70375,725,233,89,69328
0x415f9c,99.5538%,321,71625,71946,1503,68,253,70122
0x4169eb,99.8717%,311,242179,242490,72941,104,207,169238
0x40ef6d,98.1861%,309,16726,17035,3589,276,33,13137
0x401ce1,89.7742%,308,2704,3012,1980,149,159,724
0x409653,99.2368%,301,39136,39437,20773,139,162,18363
0x409eb5,96.7219%,299,8822,9121,8822,13,286,0
0x40cccc,99.1944%,290,35709,35999,4724,244,46,30985
0x4169fc,99.8306%,287,169158,169445,93804,243,44,75354
0x41e613,73.4165%,277,765,1042,301,135,142,464
0x4096bc,99.396%,269,44267,44536,28762,108,161,15505
0x40b9dc,66.9554%,267,541,808,182,185,82,359
0x41688c,99.8412%,266,167274,167540,91644,206,60,75630
0x40976b,99.8359%,261,158782,159043,3,193,68,158779
0x401d13,88.1165%,253,1876,2129,1448,109,144,428
0x41169f,56.4014%,252,326,578,239,50,202,87
0x401d5a,92.0983%,238,2774,3012,2189,70,168,585
0x40f0cb,98.7606%,226,18009,18235,4709,169,57,13300
0x41eee2,99.2726%,220,30024,30244,30023,52,168,1
0x40f239,86.3099%,220,1387,1607,1362,59,161,25
0x41686d,99.9197%,193,240137,240330,0,41,152,240137
0x4169c0,99.7977%,192,94733,94925,0,0,192,94733
0x41ee45,99.1339%,186,21290,21476,21290,66,120,0
0x4c4a96,87.09%,185,1248,1433,929,68,117,319
0x40b768,99.8226%,174,97933,98107,19345,22,152,78588
0x40f610,76.5537%,166,542,708,524,41,125,18
0x40f63e,77.1186%,162,546,708,539,26,136,7
0x40f68e,77.8249%,157,551,708,549,22,135,2
0x40efd1,99.2128%,153,19282,19435,4972,69,84,14310
0x40b771,99.8057%,153,78587,78740,67172,87,66,11415
0x40ce7e,99.0975%,151,16580,16731,8090,54,97,8490
0x416447,99.6988%,148,48996,49144,0,0,148,48996
0x402cfc,99.7949%,147,71513,71660,0,0,147,71513
0x40954c,99.8684%,146,110756,110902,72559,101,45,38197
0x40f003,99.3739%,145,23014,23159,9130,127,18,13884
0x40ccb9,99.5602%,142,32145,32287,0,0,142,32145
0x40f262,89.64%,141,1220,1361,68,73,68,1152
0x40b9fd,92.8025%,141,1818,1959,377,117,24,1441
0x40f666,80.0847%,141,567,708,565,7,134,2
0x40f24d,90.4212%,141,1331,1472,17,94,47,1314
0x409eba,51.7483%,138,148,286,81,64,74,67
0x40b708,99.8733%,136,107201,107337,20854,20,116,86347
0x4094e3,99.8514%,135,90712,90847,44429,74,61,46283
0x401d3b,75.3346%,129,394,523,54,70,59,340
0x40b6b1,99.8337%,129,77424,77553,62533,91,38,14891
0x40b646,99.8105%,128,67423,67551,20843,23,105,46580
0x40ceec,99.9546%,126,277542,277668,208203,48,78,69339
0x4152e4,88.4726%,120,921,1041,69,60,60,852
0x41606f,99.7477%,120,47438,47558,37,100,20,47401
0x40b64f,99.7515%,116,46569,46685,41627,105,11,4942
0x416aad,98.6324%,115,8294,8409,0,2,113,8294
0x40f067,99.3714%,115,18179,18294,4069,97,18,14110
0x40b6a8,99.8829%,111,94700,94811,17235,23,88,77465
0x416183,99.768%,110,47311,47421,0,0,110,47311
0x4163fd,55.6017%,107,134,241,106,71,36,28
0x40f099,99.5131%,105,21458,21563,7502,34,71,13956
0x4a482f,81.8981%,103,466,569,291,43,60,175
0x40f1b7,98.3972%,100,6139,6239,0,3,97,6139
0x40bc73,99.8961%,97,93218,93315,0,0,97,93218
0x4169dd,99.9604%,96,242450,242546,1,55,41,242449
0x40b6b6,99.7048%,95,32092,32187,14837,92,3,17255
0x41e61c,91.4587%,89,953,1042,439,28,61,514
0x4a5e65,97.596%,87,3532,3619,963,67,20,2569
0x40f18e,98.7169%,81,6232,6313,0,74,7,6232
0x40b711,99.9063%,81,86382,86463,75877,74,7,10505
0x416948,98.9572%,76,7212,7288,7212,10,66,0
0x40c979,99.9177%,75,91096,91171,2,4,71,91094
0x402d16,99.8967%,74,71586,71660,71586,74,0,0
0x416278,99.8461%,73,47348,47421,0,0,73,47348
0x4160f6,99.8482%,72,47349,47421,0,0,72,47349
0x41691d,99.3083%,71,10194,10265,0,4,67,10194
0x40ba84,87.8683%,70,507,577,36,47,23,471
0x4a623e,99.328%,70,10347,10417,9237,31,39,1110
0x416ad4,99.0788%,70,7529,7599,7529,5,65,0
0x4162a4,99.9071%,70,75241,75311,73524,69,1,1717
0x402e2a,99.641%,66,18317,18383,9783,19,47,8534
0x40ef9f,99.6911%,66,21300,21366,7982,6,60,13318
0x40b655,99.8033%,65,32981,33046,15724,47,18,17257
0x41e857,99.8763%,64,51656,51720,229,60,4,51427
0x40249c,99.8262%,61,35044,35105,34340,12,49,704
0x40ccd1,99.8066%,60,30971,31031,3703,9,51,27268
0x416844,99.9378%,59,94837,94896,0,0,59,94837
0x401dfa,92.1647%,59,694,753,694,59,0,0
0x4036f9,94.4284%,58,983,1041,739,14,44,244
0x4024c4,88.6957%,52,408,460,262,18,34,146
0x402763,93.2271%,51,702,753,266,20,31,436
0x4a5c75,94.4924%,51,875,926,875,9,42,0
0x4091bf,86.2534%,51,320,371,320,9,42,0
0x4165c3,99.9301%,49,70042,70091,0,0,49,70042
0x40ce69,99.5727%,49,11419,11468,11419,49,0,0
0x415fa9,99.9332%,47,70328,70375,0,0,47,70328
0x409ed0,69.5035%,43,98,141,98,1,42,0
0x41e314,88.1356%,42,312,354,311,15,27,1
0x40f035,99.8253%,40,22853,22893,8691,15,25,14162
0x40b716,99.8821%,37,31349,31386,13239,22,15,18110
0x40cd1f,99.8775%,36,29354,29390,5237,5,31,24117
0x4a602d,89.8256%,35,309,344,82,19,16,227
0x4a47a5,98.0244%,34,1687,1721,1151,1,33,536
0x401d29,94.4056%,32,540,572,28,21,11,512
0x411cde,99.9611%,28,71918,71946,71918,28,0,0
0x416853,99.9705%,28,94868,94896,0,0,28,94868
0x4a6247,97.5631%,28,1121,1149,853,6,22,268
0x4a5eba,98.7198%,27,2082,2109,684,7,20,1398
0x41e21f,92.3729%,27,327,354,7,11,16,320
0x4a498c,95.2813%,26,525,551,263,3,23,262
0x40370f,90.9722%,26,262,288,262,24,2,0
0x40b776,99.9157%,26,30822,30848,12299,8,18,18523
0x4169b4,99.9737%,25,94900,94925,0,0,25,94900
0x416abb,99.7145%,24,8383,8407,3717,6,18,4666
0x401cf4,97.282%,24,859,883,851,14,10,8
0x40ca05,99.3495%,22,3360,3382,0,0,22,3360
0x4a5c55,98.9413%,22,2056,2078,1140,12,10,916
0x402cbd,99.767%,20,8565,8585,0,17,3,8565
0x4091e7,54.7619%,19,23,42,21,6,13,2
0x411458,99.8907%,19,17357,17376,0,0,19,17357
0x4c4e72,99.4462%,18,3232,3250,2947,5,13,285
0x41e624,96.8696%,18,557,575,237,3,15,320
0x40c9af,99.4973%,17,3365,3382,3365,17,0,0
0x4a612d,98.5205%,17,1132,1149,1129,5,12,3
0x4bbe19,94.0559%,17,269,286,0,0,17,269
0x4a6ee1,97.5%,17,663,680,0,0,17,663
0x40ca2e,99.5269%,16,3366,3382,2611,6,10,755
0x4a5cea,98.2022%,16,874,890,356,8,8,518
0x4a5e97,99.382%,16,2573,2589,2225,0,16,348
0x41e338,95.4802%,16,338,354,338,4,12,0
0x40248c,99.9573%,15,35090,35105,0,0,15,35090
0x41692b,99.8538%,15,10246,10261,3658,4,11,6588
0x402487,99.9573%,15,35090,35105,0,0,15,35090
0x4a6004,95.7386%,15,337,352,1,7,8,336
0x4c4ab1,98.6761%,15,1118,1133,844,6,9,274
0x41141c,99.9122%,15,17068,17083,0,0,15,17068
0x4019ff,69.5652%,14,32,46,22,6,8,10
0x41693c,99.7878%,14,6585,6599,2969,8,6,3616
0x41dc4e,95.1049%,14,272,286,272,14,0,0
0x41620b,99.9705%,14,47407,47421,0,0,14,47407
0x41138d,99.9232%,14,18206,18220,0,0,14,18206
0x4a48fa,98.8715%,13,1139,1152,1009,5,8,130
0x4a64a9,98.476%,13,840,853,833,8,5,7
0x4a4088,99.5486%,13,2867,2880,288,4,9,2579
0x4a485e,97.7153%,13,556,569,333,1,12,223
0x402ad4,97.9021%,12,560,572,0,0,12,560
0x4113fb,99.8087%,12,6262,6274,607,7,5,5655
0x4165a0,99.8004%,12,6001,6013,6001,12,0,0
0x4c4e1b,95.9732%,12,286,298,0,0,12,286
0x4a49b8,99.0451%,11,1141,1152,2,2,9,1139
0x4a5ecb,99.2243%,11,1407,1418,396,6,5,1011
0x4a62f5,93.5673%,11,160,171,160,11,0,0
0x4113bb,99.7969%,11,5404,5415,603,1,10,4801
0x4a6424,98.7194%,11,848,859,5,3,8,843
0x4a4119,97.9127%,11,516,527,286,6,5,230
0x40929d,47.3684%,10,9,19,7,6,4,2
0x4a5f96,94.152%,10,161,171,161,10,0,0
0x402477,99.9715%,10,35095,35105,0,0,10,35095
0x4a491b,92.7536%,10,128,138,0,0,10,128
0x4a4983,98.7198%,9,694,703,143,9,0,551
0x4a64b6,98.9449%,9,844,853,156,4,5,688
0x4a5cd0,99.558%,9,2027,2036,1145,1,8,882
0x41e213,97.5741%,9,362,371,9,8,1,353
0x4a4951,99.2188%,9,1143,1152,446,3,6,697
0x41143b,99.8642%,9,6617,6626,2097,3,6,4520
0x41edef,98.8095%,9,747,756,464,3,6,283
0x4024bb,98.2869%,8,459,467,0,7,1,459
0x416a82,99.0888%,8,870,878,0,3,5,870
0x4a60f6,99.2233%,8,1022,1030,1008,4,4,14
0x40ca38,99.8582%,8,5635,5643,0,0,8,5635
0x4a63eb,99.0687%,8,851,859,0,0,8,851
0x4a4cea,99.3056%,8,1144,1152,0,0,8,1144
0x4c4dc2,97.3333%,8,292,300,291,7,1,1
0x4093c4,58.8235%,7,10,17,5,7,0,5
0x4a5e9c,98.0769%,7,357,364,356,2,5,1
0x4a6146,53.3333%,7,8,15,2,5,2,6
0x4a5ee6,99.4094%,6,1010,1016,842,3,3,168
0x4a5ead,99.7327%,6,2239,2245,131,5,1,2108
0x41e633,98.7152%,6,461,467,191,5,1,270
0x402481,99.9829%,6,35099,35105,0,0,6,35099
0x4a5ff7,98.324%,6,352,358,3,3,3,349
0x4a6438,99.3015%,6,853,859,852,1,5,1
0x4a83ea,99.6514%,6,1715,1721,0,0,6,1715
0x402c83,99.9301%,6,8583,8589,0,4,2,8583
0x40ca9b,99.5882%,6,1451,1457,1451,6,0,0
0x4bbe2a,98.951%,6,566,572,566,6,0,0
0x4a4931,95.6522%,6,132,138,2,2,4,130
0x41e300,98.5955%,5,351,356,0,2,3,351
0x409264,77.2727%,5,17,22,17,1,4,0
0x41147b,99.9213%,5,6352,6357,1923,1,4,4429
0x41690e,99.8357%,5,3038,3043,0,0,5,3038
0x4a4963,99.2888%,5,698,703,0,0,5,698
0x41e7b2,99.9903%,5,51715,51720,0,0,5,51715
0x41e797,99.3377%,5,750,755,466,0,5,284
0x40bcb7,99.9982%,5,272523,272528,204396,0,5,68127
0x4a648c,99.4138%,5,848,853,0,0,5,848
0x4116c2,99.1349%,5,573,578,573,5,0,0
0x41e87d,99.9953%,4,84914,84918,0,0,4,84914
0x40922b,84.6154%,4,22,26,19,3,1,3
0x4a7dcc,99.8075%,4,2074,2078,2074,4,0,0
0x41e357,98.8764%,4,352,356,352,2,2,0
0x4a7dac,99.8075%,4,2074,2078,0,0,4,2074
0x4115ec,99.308%,4,574,578,574,4,0,0
0x4116de,99.308%,4,574,578,288,1,3,286
0x402747,99.4688%,4,749,753,0,0,4,749
0x4c4aa2,99.0826%,4,432,436,136,0,4,296
0x4a5cfe,99.2395%,4,522,526,0,0,4,522
0x402949,98.6014%,4,282,286,0,0,4,282
0x4a7dc3,99.8075%,4,2074,2078,0,0,4,2074
0x4a642e,99.53%,4,847,851,676,4,0,171
0x41e91d,99.9953%,4,84448,84452,0,0,4,84448
0x4a418e,99.241%,4,523,527,0,2,2,523
0x41e861,99.9942%,3,51428,51431,0,0,3,51428
0x41e24d,99.1914%,3,368,371,368,1,2,0
0x4bbe98,99.7902%,3,1427,1430,286,0,3,1141
0x4a7d73,99.8556%,3,2075,2078,0,0,3,2075
0x403763,99.6026%,3,752,755,0,2,1,752
0x409363,82.3529%,3,14,17,0,1,2,14
0x4a6236,99.9676%,3,9265,9268,0,0,3,9265
0x4093a8,82.3529%,3,14,17,1,3,0,13
0x416acc,99.936%,3,4681,4684,808,2,1,3873
0x40ce5a,99.9304%,3,4306,4309,4306,3,0,0
0x4092a8,50%,3,3,6,0,2,1,3
0x4a4fe7,97.7612%,3,131,134,0,0,3,131
0x416902,99.9015%,3,3043,3046,0,3,0,3043
0x4029de,98.951%,3,283,286,0,0,3,283
0x4a840c,99.8838%,2,1719,1721,1719,2,0,0
0x4a7d87,99.9038%,2,2076,2078,0,0,2,2076
0x409393,88.2353%,2,15,17,3,1,1,12
0x4a5c95,95.2381%,2,40,42,0,0,2,40
0x4a7de7,99.9038%,2,2076,2078,0,0,2,2076
0x4a615f,75%,2,6,8,6,0,2,0
0x40244f,99.7344%,2,751,753,0,0,2,751
0x416cf4,99.7344%,2,751,753,0,0,2,751
0x4a4783,99.8838%,2,1719,1721,0,0,2,1719
0x4a41cb,99.9306%,2,2878,2880,2592,0,2,286
0x40926f,50%,2,2,4,1,2,0,1
0x4a5d72,99.8255%,2,1144,1146,858,0,2,286
0x4a49e9,99.8264%,2,1150,1152,1150,2,0,0
0x40279d,99.7344%,2,751,753,284,2,0,467
0x4113dc,99.9891%,2,18429,18431,0,0,2,18429
0x40caa8,99.8515%,2,1345,1347,1345,2,0,0
0x4a5e79,99.9228%,2,2587,2589,0,0,2,2587
0x41e1f0,99.4609%,2,369,371,0,0,2,369
0x402dd8,99.3007%,2,284,286,0,0,2,284
0x404742,99.3007%,2,284,286,284,2,0,0
0x41e261,0%,2,0,2,0,0,2,0
0x4a5f4d,99.5025%,2,400,402,152,0,2,248
0x4a6078,99.4186%,2,342,344,342,2,0,0
0x409203,92.5926%,2,25,27,0,1,1,25
0x4a6274,99.2647%,1,135,136,0,0,1,135
0x4092b2,92.3077%,1,12,13,12,1,0,0
0x4a49a3,99.9132%,1,1151,1152,0,0,1,1151
0x4bbf14,99.6503%,1,285,286,0,0,1,285
0x4a6d0f,99.4152%,1,170,171,0,0,1,170
0x4a5c2a,99.9519%,1,2077,2078,0,0,1,2077
0x4c4c56,99.9893%,1,9341,9342,8492,0,1,849
0x4a83f3,99.9419%,1,1720,1721,0,0,1,1720
0x4c4c63,99.8824%,1,849,850,849,0,1,0
0x4152f4,99.8904%,1,911,912,911,1,0,0
0x4a7df5,99.9519%,1,2077,2078,0,0,1,2077
0x4024b5,99.8672%,1,752,753,286,0,1,466
0x4a4f64,99.6241%,1,265,266,0,0,1,265
0x41e769,99.8675%,1,754,755,0,0,1,754
0x4a6316,99.4152%,1,170,171,0,0,1,170
0x409373,94.1176%,1,16,17,0,1,0,16
0x411662,99.827%,1,577,578,0,0,1,577
0x4a4cca,99.9132%,1,1151,1152,0,0,1,1151
0x4a478d,99.9419%,1,1720,1721,0,0,1,1720
0x403753,99.8675%,1,754,755,0,0,1,754
0x4a5d19,99.8099%,1,525,526,525,1,0,0
0x4a5d2d,99.9423%,1,1733,1734,0,0,1,1733
0x421a93,99.9419%,1,1720,1721,0,0,1,1720
0x416339,99.5851%,1,240,241,240,1,0,0
0x420970,99.9519%,1,2077,2078,2077,1,0,0
0x4c4b58,99.6667%,1,299,300,299,1,0,0
0x4a48ab,99.9132%,1,1151,1152,0,0,1,1151
0x4a62c0,99.9012%,1,1011,1012,840,1,0,171
0x403776,99.8672%,1,752,753,752,1,0,0
0x4a40ca,50%,1,1,2,1,1,0,0
0x4091f2,93.3333%,1,14,15,14,1,0,0
0x4a7df0,99.9519%,1,2077,2078,0,0,1,2077
0x41edf9,99.654%,1,288,289,169,0,1,119
0x4a5e58,99.9526%,1,2108,2109,0,0,1,2108
0x4a62ca,99.4152%,1,170,171,0,0,1,170
0x402701,50%,1,1,2,0,0,1,1
0x4a6178,50%,1,1,2,1,1,0,0
0x4a4186,99.8102%,1,526,527,0,0,1,526
0x41e365,50%,1,1,2,0,0,1,1
0x4a48b7,99.9132%,1,1151,1152,1151,1,0,0
0x4a47e9,99.8243%,1,568,569,568,1,0,0
0x402997,99.6503%,1,285,286,0,0,1,285
0x4c4b4e,99.6667%,1,299,300,0,0,1,299
0x4a488e,99.9132%,1,1151,1152,1151,1,0,0
0x41e1fc,99.7305%,1,370,371,0,0,1,370
0x4a47c8,99.8243%,1,568,569,0,0,1,568
0x4a4807,99.8243%,1,568,569,0,0,1,568
0x402c56,99.6503%,1,285,286,0,0,1,285
0x409236,75%,1,3,4,3,1,0,0
0x4a4f6b,99.6241%,1,265,266,0,0,1,265
0x402824,99.6503%,1,285,286,285,1,0,0
0x409240,95.4545%,1,21,22,0,0,1,21
0x4150c1,99.952%,1,2082,2083,2082,1,0,0
0x4bbe67,99.8252%,1,571,572,286,0,1,285
0x4a4911,100%,0,138,138,0,0,0,138
0x4a6152,100%,0,8,8,0,0,0,8
0x4bbe6e,100%,0,286,286,0,0,0,286
0x4a4882,100%,0,1152,1152,0,0,0,1152
0x4a628d,100%,0,42,42,42,0,0,0
0x41e1bb,100%,0,2,2,0,0,0,2
0x404760,100%,0,286,286,286,0,0,0
0x409302,100%,0,17,17,0,0,0,17
0x4a6337,100%,0,171,171,0,0,0,171
0x4a4c05,100%,0,1152,1152,0,0,0,1152
0x4a4945,100%,0,1152,1152,0,0,0,1152
0x4a4fee,100%,0,134,134,0,0,0,134
0x40371d,100%,0,2,2,0,0,0,2
0x4a4fd9,100%,0,134,134,0,0,0,134
