Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x402c7e,71.4359%,21284,53229,74513,35520,10130,11154,17709
0x40b5f6,77.6613%,20141,70021,90162,62421,5198,14943,7600
0x40b734,77.8454%,19975,70187,90162,67546,3249,16726,2641
0x40b6d4,78.2647%,19597,70565,90162,67347,3108,16489,3218
0x40f088,72.5774%,19478,51551,71029,37043,7450,12028,14508
0x40b676,78.5508%,19339,70823,90162,64598,4451,14888,6225
0x40ef8e,72.7858%,19330,51699,71029,35417,7673,11657,16282
0x41136c,79.8693%,18818,74661,93479,36685,6710,12108,37976
0x40f024,73.8149%,18599,52430,71029,36395,7118,11481,16035
0x40c98c,81.4341%,18288,80215,98503,78198,2946,15342,2017
0x40cf60,91.8879%,17644,199858,217502,194276,2566,15078,5582
0x40d02e,84.6043%,17514,96245,113759,93501,2861,14653,2744
0x40eff2,75.4607%,17430,53599,71029,39340,6690,10740,14259
0x40ef5c,75.717%,17248,53781,71029,49456,3415,13833,4325
0x40caeb,66.5121%,16899,33564,50463,21591,7216,9683,11973
0x40ccf3,94.0889%,16404,261108,277512,211645,5862,10542,49463
0x4096b4,75.9157%,15353,48394,63747,3721,11154,4199,44673
0x4094ed,66.2035%,15323,30016,45339,25702,4322,11001,4314
0x411488,82.7121%,15161,72536,87697,60607,4988,10173,11929
0x40ceec,94.7099%,15030,269086,284116,208561,4526,10504,60525
0x40cf7a,71.5947%,14994,37792,52786,34712,3691,11303,3080
0x40efc0,79.7435%,14388,56641,71029,45038,4613,9775,11603
0x4094d0,80.6535%,14322,59707,74029,5190,10838,3484,54517
0x402e1a,67.3243%,14110,29072,43182,20910,5443,8667,8162
0x40f056,80.6938%,13713,57316,71029,47059,3834,9879,10257
0x40cfa4,92.2249%,13304,157807,171111,153235,2204,11100,4572
0x40bbd7,83.5979%,12088,61610,73698,59882,1939,10149,1728
0x416598,72.122%,11578,29953,41531,27735,2318,9260,2218
0x41de07,94.6846%,11308,201432,212740,187355,5332,5976,14077
0x411385,77.961%,11038,39046,50084,30597,3133,7905,8449
0x40f0ba,84.4894%,11017,60012,71029,49088,2937,8080,10924
0x4113d4,77.6591%,10998,38230,49228,28949,4157,6841,9281
0x416578,79.0326%,10893,41059,51952,18235,3664,7229,22824
0x41ddeb,94.9581%,10775,202932,213707,187218,4360,6415,15714
0x40cad7,94.6926%,10713,191139,201852,147435,3954,6759,43704
0x40ce0a,67.7798%,10700,22509,33209,4718,6835,3865,17791
0x40cfbe,68.9057%,10573,23430,34003,19459,3630,6943,3971
0x40cfe4,92.6522%,10501,132412,142913,129472,1643,8858,2940
0x411414,79.8808%,9719,38588,48307,25427,4365,5354,13161
0x40d021,92.2585%,9673,115277,124950,112464,1295,8378,2813
0x41eec2,75.0417%,9283,27911,37194,27695,538,8745,216
0x402e47,88.3182%,9150,69177,78327,68369,1255,7895,808
0x4095f9,71.3197%,9143,22736,31879,3077,6455,2688,19659
0x416018,87.8499%,8630,62398,71028,14318,3568,5062,48080
0x40cffb,64.9859%,8173,15169,23342,11596,3100,5073,3573
0x40cd08,86.9078%,7856,52149,60005,28229,3892,3964,23920
0x41ee22,75.3822%,7537,23079,30616,22868,550,6987,211
0x40cd39,97.6269%,7522,309441,316963,240710,2425,5097,68731
0x40d038,61.5911%,6682,10715,17397,3510,3953,2729,7205
0x40cc58,96.9683%,6594,210908,217502,107089,4785,1809,103819
0x40b69d,90.3253%,6563,61274,67837,1768,5458,1105,59506
0x40b6fd,91.105%,6311,64639,70950,705,5541,770,63934
0x40bc89,91.2986%,6274,65829,72103,4933,4500,1774,60896
0x40b63b,87.6875%,6125,43621,49746,1024,5161,964,42597
0x416895,91.1759%,6079,62812,68891,62539,427,5652,273
0x40965d,71.0586%,5700,13995,19695,12758,1583,4117,1237
0x40bc4b,68.4735%,5694,12367,18061,2371,3813,1881,9996
0x411450,87.9292%,5576,40618,46194,27763,2018,3558,12855
0x40cf67,73.1026%,5557,15103,20660,10077,2595,2962,5026
0x409640,82.7222%,5508,26371,31879,1327,4178,1330,25044
0x40ce1e,75.314%,5346,16310,21656,669,4289,1057,15641
0x40b75d,92.5713%,4996,62257,67253,474,4320,676,61783
0x40ce32,70.4336%,4937,11761,16698,2464,2990,1947,9297
0x40f115,93.0733%,4920,66109,71029,66094,189,4731,15
0x40be1b,88.59%,4751,36888,41639,36698,618,4133,190
0x40c995,74.1633%,4485,12874,17359,8204,2167,2318,4670
0x40be26,90.8599%,4175,41503,45678,41352,494,3681,151
0x40ceab,80.9291%,4130,17526,21656,15591,1011,3119,1935
0x40bb0e,94.3342%,4045,67348,71393,67304,203,3842,44
0x40ce46,64.6923%,3970,7274,11244,3373,1989,1981,3901
0x4164f5,99.4995%,3866,768583,772449,29318,2552,1314,739265
0x41e7cb,94.6512%,3627,64183,67810,11575,1747,1880,52608
0x40b609,84.3943%,3518,19025,22543,18227,691,2827,798
0x416a0f,95.1098%,3344,65037,68381,65030,81,3263,7
0x40cfab,78.8923%,3308,12364,15672,9377,1186,2122,2987
0x40ca73,70.3635%,2862,6795,9657,889,2078,784,5906
0x4113e4,85.5078%,2848,16804,19652,8849,1493,1355,7955
0x40ca16,70.3158%,2782,6590,9372,4141,1105,1677,2449
0x409e64,66.1898%,2765,5413,8178,4690,1091,1674,723
0x41646f,98.3008%,2758,159554,162312,262,2453,305,159292
0x4113a4,86.3862%,2718,17247,19965,9584,1436,1282,7663
0x41e892,97.2702%,2577,91826,94403,10384,978,1599,81442
0x409e93,68.5375%,2573,5605,8178,5063,837,1736,542
0x40ca5f,78.8904%,2557,9556,12113,451,2005,552,9105
0x40cfeb,80.1916%,2337,9461,11798,7863,668,1669,1598
0x40ca24,76.3231%,2219,7153,9372,877,1507,712,6276
0x40ca87,67.429%,2179,4511,6690,2237,1036,1143,2274
0x40ca4b,85.3437%,2068,12042,14110,447,1550,518,11595
0x40f1d2,57.3645%,2061,2773,4834,2104,701,1360,669
0x411424,91.1891%,2051,21227,23278,11064,1260,791,10163
0x411464,90.0873%,2044,18576,20620,9418,1163,881,9158
0x409733,97.8989%,1788,83312,85100,3,1733,55,83309
0x40cebb,66.5611%,1690,3364,5054,339,854,836,3025
0x40d028,85.0773%,1670,9521,11191,2003,1139,531,7518
0x41146c,83.7036%,1636,8403,10039,3548,659,977,4855
0x41142c,85.3478%,1605,9349,10954,4052,711,894,5297
0x41eea2,98.3486%,1558,92785,94343,92785,18,1540,0
0x41e917,98.4227%,1489,92914,94403,56,1485,4,92858
0x4169eb,99.034%,1469,150594,152063,30806,819,650,119788
0x41ee8e,93.4208%,1439,20433,21872,9204,676,763,11229
0x40f1fb,56.2211%,1418,1821,3239,1189,578,840,632
0x41e613,62.2838%,1374,2269,3643,862,790,584,1407
0x40ce7e,93.7939%,1344,20312,21656,7861,782,562,12451
0x409749,98.3902%,1342,82022,83364,3,1280,62,82019
0x4113ec,86.1117%,1293,8017,9310,3039,491,802,4978
0x40b8c1,75.7759%,1202,3760,4962,3320,386,816,440
0x4113ac,86.6518%,1194,7751,8945,3129,482,712,4622
0x40b845,69.8919%,1170,2716,3886,2217,413,757,499
0x416427,97.8078%,1165,51977,53142,126,1064,101,51851
0x409eb5,85.9012%,1153,7025,8178,7001,210,943,24
0x40bd04,98.298%,1149,66359,67508,66317,85,1064,42
0x415fc1,98.5185%,1068,71022,72090,108,953,115,70914
0x40954c,98.9775%,1041,100766,101807,64465,824,217,36301
0x402e4f,88.0846%,1037,7666,8703,7602,134,903,64
0x41e857,98.5061%,1013,66797,67810,128,1008,5,66669
0x41ddf9,99.5452%,972,212735,213707,0,967,5,212735
0x40ccc4,98.3021%,921,53324,54245,309,703,218,53015
0x4096bc,98.1339%,912,47960,48872,31399,469,443,16561
0x40f224,56.828%,901,1186,2087,284,567,334,902
0x41e61c,75.6519%,887,2756,3643,918,622,265,1838
0x40b8df,77.509%,874,3012,3886,2215,348,526,797
0x40bd78,76.0184%,836,2650,3486,2033,347,489,617
0x402ceb,98.9693%,768,73745,74513,43,694,74,73702
0x416026,98.6169%,735,52407,53142,123,665,70,52284
0x40b94c,71.4174%,734,1834,2568,852,393,341,982
0x415f9c,99.0243%,727,73786,74513,1829,594,133,71957
0x40b96d,82.141%,694,3192,3886,2721,346,348,471
0x41eee2,98.2927%,635,36559,37194,36559,12,623,0
0x40efd1,97.1606%,607,20771,21378,2736,505,102,18035
0x40b9dc,62.6648%,538,903,1441,330,292,246,573
0x416948,93.8696%,522,7993,8515,7991,26,496,2
0x40f0cb,97.2583%,521,18482,19003,3250,395,126,15232
0x41ee45,98.2983%,521,30095,30616,30093,10,511,2
0x409eba,46.5357%,517,450,967,331,163,354,119
0x40cccc,99.0664%,497,52736,53233,4559,453,44,48177
0x416ad4,94.0104%,496,7785,8281,7781,30,466,4
0x40f1e7,75.8009%,491,1538,2029,1522,73,418,16
0x4a623e,98.8222%,427,35828,36255,30146,106,321,5682
0x40f099,98.3946%,426,26110,26536,8674,362,64,17436
0x40976b,99.4895%,419,81662,82081,0,395,24,81662
0x401d5a,96.1743%,402,10106,10508,7735,146,256,2371
0x40f003,98.4039%,399,24600,24999,8826,285,114,15774
0x40ef9f,98.6578%,375,27564,27939,9350,340,35,18214
0x401ce1,96.4884%,369,10139,10508,8461,114,255,1678
0x40f210,75.5435%,360,1112,1472,1050,102,258,62
0x40b9fd,90.8389%,356,3530,3886,774,298,58,2756
0x40f067,98.3065%,341,19795,20136,2795,296,45,17000
0x41686d,99.776%,337,150083,150420,0,335,2,150083
0x41169f,74.314%,337,975,1312,927,44,293,48
0x40f160,93.8198%,310,4706,5016,1,269,41,4705
0x4169dd,99.8011%,303,152061,152364,0,301,2,152061
0x4152e4,92.0692%,289,3355,3644,270,163,126,3085
0x41debb,99.9359%,285,444497,444782,444497,285,0,0
0x40ba84,78.8922%,282,1054,1336,51,213,69,1003
0x4a47a5,94.6911%,275,4905,5180,3849,53,222,1056
0x402cbd,99.0727%,265,28313,28578,2,253,12,28311
0x40ef6d,98.5516%,263,17895,18158,3350,230,33,14545
0x402e2a,98.461%,259,16570,16829,9564,228,31,7006
0x401d13,96.9796%,259,8316,8575,7924,57,202,392
0x402d16,99.672%,242,73534,73776,73533,13,229,1
0x40b708,99.6702%,234,70716,70950,15047,135,99,55669
0x4c7616,94.5355%,230,3979,4209,2649,58,172,1330
0x4169fc,99.8148%,223,120215,120438,83761,222,1,36454
0x41688c,99.8259%,205,117531,117736,81328,201,4,36203
0x40f239,83.4951%,204,1032,1236,975,55,149,57
0x40f63e,90.7201%,183,1789,1972,1787,14,169,2
0x40f18e,96.3517%,183,4833,5016,1,170,13,4832
0x4163fd,76.9036%,182,606,788,587,33,149,19
0x40f68e,90.8215%,181,1791,1972,1790,10,171,1
0x41692b,98.7749%,170,13706,13876,3930,153,17,9776
0x40f610,91.3793%,170,1802,1972,1802,16,154,0
0x4024b5,93.5668%,169,2458,2627,412,145,24,2046
0x402c83,99.4283%,165,28698,28863,235,50,115,28463
0x40f666,91.7343%,163,1809,1972,1805,18,145,4
0x40249c,98.8272%,156,13145,13301,10599,75,81,2546
0x40f24d,85.4305%,154,903,1057,36,99,55,867
0x40c979,99.8479%,150,98491,98641,4,134,16,98487
0x40b6b1,99.7238%,149,53801,53950,46657,67,82,7144
0x4a4983,96.2019%,146,3698,3844,2901,19,127,797
0x409ed0,71.6702%,134,339,473,296,53,81,43
0x40b646,99.7347%,132,49614,49746,15367,47,85,34247
0x4036f9,96.4599%,129,3515,3644,2612,48,81,903
0x4c7625,92.0107%,120,1382,1502,1300,27,93,82
0x402ea3,99.9278%,117,162036,162153,2581,95,22,159455
0x416abb,99.0018%,110,10910,11020,3988,80,30,6922
0x41e21f,89.2495%,106,880,986,40,79,27,840
0x40f262,89.4794%,97,825,922,29,71,26,796
0x4a5c75,95.8352%,95,2186,2281,930,73,22,1256
0x4a6247,98.5341%,88,5915,6003,3922,25,63,1993
0x4a5e9c,98.9097%,85,7711,7796,4797,48,37,2914
0x4a602d,90.9677%,84,846,930,23,62,22,823
0x401d3b,86.0269%,83,511,594,464,27,56,47
0x4a5e65,99.3443%,77,11666,11743,3909,38,39,7757
0x4a6424,98.2012%,71,3876,3947,2952,37,34,924
0x402763,97.3734%,69,2558,2627,929,38,31,1629
0x41e314,93.002%,69,917,986,871,24,45,46
0x4a5c55,98.9487%,65,6118,6183,3864,38,27,2254
0x4a6004,97.9493%,59,2818,2877,1912,35,24,906
0x403763,97.796%,59,2618,2677,10,40,19,2608
0x4152f4,98.256%,56,3155,3211,3138,16,40,17
0x4a5eba,99.1841%,56,6808,6864,5887,23,33,921
0x4a612d,99.2004%,48,5955,6003,5015,28,20,940
0x41606f,99.8965%,46,44413,44459,1008,35,11,43405
0x4a482f,96.4006%,46,1232,1278,277,30,16,955
0x4a4951,98.8211%,46,3856,3902,12,46,0,3844
0x416a82,98.6544%,44,3226,3270,0,39,5,3226
0x4a5f2b,95.5801%,40,865,905,533,24,16,332
0x416902,99.3586%,38,5887,5925,0,36,2,5887
0x401cf4,98.1376%,36,1897,1933,1895,22,14,2
0x4024bb,98.4058%,33,2037,2070,912,25,8,1125
0x40370f,96.8496%,31,953,984,953,14,17,0
0x4024c4,97.2639%,31,1102,1133,135,31,0,967
0x41691d,99.7771%,31,13875,13906,0,30,1,13875
0x41e24d,97.1859%,28,967,995,967,11,17,0
0x4c7645,99.0026%,27,2680,2707,2536,5,22,144
0x41e338,97.5659%,24,962,986,962,1,23,0
0x4a615f,97.5992%,23,935,958,37,14,9,898
0x416aad,99.7917%,23,11019,11042,0,22,1,11019
0x401dfa,99.1625%,22,2605,2627,2605,22,0,0
0x40f1b7,99.6078%,19,4826,4845,0,11,8,4826
0x40b768,99.9717%,19,67234,67253,14831,16,3,52403
0x4a5ecb,98.1132%,18,936,954,900,5,13,36
0x41e300,98.3051%,17,986,1003,0,17,0,986
0x416acc,99.7555%,17,6935,6952,2746,15,2,4189
0x40371d,0%,17,0,17,0,0,17,0
0x40479f,98.6556%,13,954,967,0,13,0,954
0x41e797,99.5144%,13,2664,2677,1536,5,8,1128
0x41edf9,98.8556%,13,1123,1136,610,13,0,513
0x40ca2e,99.814%,13,6975,6988,5242,4,9,1733
0x40b771,99.9752%,13,52393,52406,47880,5,8,4513
0x4bbe67,99.4312%,11,1923,1934,958,9,2,965
0x4bbe2a,99.4312%,11,1923,1934,1923,11,0,0
0x4a6438,99.7213%,11,3936,3947,3913,2,9,23
0x41edef,99.5889%,11,2665,2676,1537,3,8,1128
0x416d15,99.5813%,11,2616,2627,2616,3,8,0
0x4a5cea,99.7757%,11,4894,4905,4876,3,8,18
0x409e27,98.9659%,10,957,967,0,0,10,957
0x403776,99.6193%,10,2617,2627,2617,10,0,0
0x4091bf,99.0955%,9,986,995,978,0,9,8
0x40b711,99.9839%,9,55759,55768,51243,0,9,4516
0x40f035,99.9673%,9,27507,27516,9543,1,8,17964
0x409653,99.9804%,8,40707,40715,21016,4,4,19691
0x4a5ff7,99.8349%,8,4837,4845,1964,4,4,2873
0x41693c,99.9183%,8,9785,9793,5384,7,1,4401
0x402dd8,99.2761%,7,960,967,0,0,7,960
0x41e357,99.3021%,7,996,1003,981,5,2,15
0x416cf4,99.7716%,6,2621,2627,0,0,6,2621
0x411662,99.5427%,6,1306,1312,0,0,6,1306
0x416844,99.9943%,5,87449,87454,0,0,5,87449
0x40373a,99.8132%,5,2672,2677,0,0,5,2672
0x41dc4e,99.4829%,5,962,967,962,5,0,0
0x4164fc,99.9993%,5,740574,740579,612849,3,2,127725
0x4093c4,44.4444%,5,4,9,4,5,0,0
0x41687b,99.9973%,4,150081,150085,32346,3,1,117735
0x4a7d73,99.9353%,4,6179,6183,0,0,4,6179
0x40b6a8,99.9941%,4,67833,67837,13887,0,4,53946
0x4091e7,76.4706%,4,13,17,9,0,4,4
0x40b6b6,99.9811%,4,21109,21113,7223,3,1,13886
0x4026c7,94%,3,47,50,0,0,3,47
0x40279d,99.8858%,3,2624,2627,967,0,3,1657
0x41e1c9,82.3529%,3,14,17,0,0,3,14
0x409e3a,99.6898%,3,964,967,0,0,3,964
0x40ce69,99.974%,3,11550,11553,11550,3,0,0
0x416339,99.6193%,3,785,788,785,3,0,0
0x402c56,99.6898%,3,964,967,0,0,3,964
0x41e624,99.8573%,3,2100,2103,946,3,0,1154
0x40caa8,99.8498%,3,1994,1997,1994,3,0,0
0x40244f,99.9239%,2,2625,2627,0,0,2,2625
0x421a93,99.9614%,2,5178,5180,0,0,2,5178
0x41e633,99.8701%,2,1538,1540,703,0,2,835
0x4019ff,87.5%,2,14,16,0,0,2,14
0x4094e3,99.9977%,2,88023,88025,42685,1,1,45338
0x4a5ead,99.9709%,2,6864,6866,0,2,0,6864
0x4a7dac,99.9677%,2,6181,6183,0,0,2,6181
0x40b64f,99.9942%,2,34330,34332,30828,0,2,3502
0x4a5d19,92.3077%,2,24,26,24,2,0,0
0x41e213,99.799%,2,993,995,9,0,2,984
0x41e261,88.2353%,2,15,17,0,0,2,15
0x411cde,99.9973%,2,74510,74512,74510,2,0,0
0x40ce5a,99.966%,2,5880,5882,5880,2,0,0
0x4a6146,99.7917%,2,958,960,0,2,0,958
0x40bc73,99.9972%,2,72101,72103,0,0,2,72101
0x404729,99.8966%,1,966,967,966,1,0,0
0x403753,99.9626%,1,2676,2677,0,0,1,2676
0x416cbc,99.9619%,1,2626,2627,0,0,1,2626
0x40933c,88.8889%,1,8,9,0,0,1,8
0x409240,88.8889%,1,8,9,0,0,1,8
0x40922b,88.8889%,1,8,9,8,1,0,0
0x4113bb,99.9813%,1,5333,5334,855,1,0,4478
0x4a6236,99.9967%,1,30251,30252,0,0,1,30251
0x411667,99.9238%,1,1311,1312,0,0,1,1311
0x40ca38,99.9917%,1,12112,12113,0,0,1,12112
0x40ccd1,99.9979%,1,48220,48221,3999,1,0,44221
0x4a7df0,99.9838%,1,6182,6183,0,0,1,6182
0x416a90,99.969%,1,3230,3231,0,0,1,3230
0x4a5e97,99.9872%,1,7795,7796,0,0,1,7795
0x41e1bb,94.1176%,1,16,17,0,0,1,16
0x40b716,99.9949%,1,19706,19707,6245,1,0,13461
0x416183,99.9977%,1,43415,43416,0,0,1,43415
0x409264,88.8889%,1,8,9,8,1,0,0
0x4a496d,99.974%,1,3843,3844,0,0,1,3843
0x4165a0,99.9913%,1,11477,11478,11477,1,0,0
0x4bbef9,99.8966%,1,966,967,0,0,1,966
0x4160f6,99.9977%,1,43415,43416,0,0,1,43415
0x4a64b6,99.9745%,1,3914,3915,2957,0,1,957
0x40cd1f,99.9964%,1,27883,27884,5781,1,0,22102
0x4047b0,99.8966%,1,966,967,966,1,0,0
0x416313,99.8731%,1,787,788,0,0,1,787
0x41e365,94.1176%,1,16,17,0,0,1,16
0x4a5c95,99.9218%,1,1277,1278,0,0,1,1277
0x4113dc,99.9938%,1,16121,16122,0,0,1,16121
0x4a64a9,99.9745%,1,3914,3915,0,0,1,3914
0x4a7d9b,99.9838%,1,6182,6183,6182,1,0,0
0x402905,99.8966%,1,966,967,0,0,1,966
0x402481,99.9925%,1,13300,13301,0,0,1,13300
0x402477,99.9925%,1,13300,13301,0,0,1,13300
0x4a4cd7,100%,0,3902,3902,3902,0,0,0
0x404760,100%,0,967,967,967,0,0,0
0x4bbf14,100%,0,967,967,0,0,0,967
0x4a640f,100%,0,3947,3947,0,0,0,3947
0x41138d,100%,0,16354,16354,0,0,0,16354
0x402824,100%,0,967,967,967,0,0,0
0x4a48d4,100%,0,3902,3902,0,0,0,3902
0x4a485e,100%,0,1278,1278,307,0,0,971
0x4a5e86,100%,0,7796,7796,0,0,0,7796
0x4c76f9,100%,0,1327,1327,1327,0,0,0
0x4a5c2a,100%,0,6183,6183,0,0,0,6183
0x4a4945,100%,0,3902,3902,0,0,0,3902
0x40286c,100%,0,967,967,967,0,0,0
0x4a48e2,100%,0,3902,3902,0,0,0,3902
0x4a5f4d,100%,0,348,348,0,0,0,348
0x4a48ab,100%,0,3902,3902,0,0,0,3902
0x4c7816,100%,0,1327,1327,0,0,0,1327
0x40290a,100%,0,967,967,0,0,0,967
0x4a6178,100%,0,907,907,907,0,0,0
0x401d29,100%,0,594,594,0,0,0,594
0x4bbe19,100%,0,967,967,0,0,0,967
0x4047a9,100%,0,967,967,0,0,0,967
0x4bbe6e,100%,0,967,967,0,0,0,967
0x4bbdac,100%,0,967,967,967,0,0,0
0x4a4963,100%,0,3844,3844,0,0,0,3844
0x4a4c05,100%,0,3902,3902,0,0,0,3902
0x4bbdbc,100%,0,967,967,967,0,0,0
0x4bbdfa,100%,0,967,967,0,0,0,967
0x4165c3,100%,0,71393,71393,0,0,0,71393
0x4029a3,100%,0,967,967,0,0,0,967
0x4a49a3,100%,0,3902,3902,0,0,0,3902
0x4a47b7,100%,0,1278,1278,0,0,0,1278
0x420970,100%,0,6183,6183,6183,0,0,0
0x4a47c8,100%,0,1278,1278,0,0,0,1278
0x4a4807,100%,0,1278,1278,0,0,0,1278
0x4a7df5,100%,0,6183,6183,0,0,0,6183
0x4a7de7,100%,0,6183,6183,0,0,0,6183
0x4bbde4,100%,0,967,967,0,0,0,967
0x41e769,100%,0,2677,2677,0,0,0,2677
0x4a5d2d,100%,0,5253,5253,0,0,0,5253
0x4a83f3,100%,0,5180,5180,0,0,0,5180
0x4c7618,100%,0,1502,1502,0,0,0,1502
0x4a6ee1,100%,0,958,958,0,0,0,958
0x4bbf0a,100%,0,967,967,0,0,0,967
0x4a6405,100%,0,3947,3947,0,0,0,3947
0x4a63eb,100%,0,3947,3947,0,0,0,3947
0x41e87d,100%,0,94403,94403,0,0,0,94403
0x4a4834,100%,0,971,971,971,0,0,0
0x4a498c,100%,0,924,924,0,0,0,924
0x4bbe98,100%,0,4835,4835,967,0,0,3868
0x4c76cd,100%,0,1327,1327,0,0,0,1327
0x4a4cbe,100%,0,3902,3902,0,0,0,3902
0x4a484f,100%,0,1278,1278,1278,0,0,0
0x41147b,100%,0,5832,5832,1892,0,0,3940
0x4a60f6,100%,0,3947,3947,0,0,0,3947
0x4a4cea,100%,0,3902,3902,0,0,0,3902
0x402949,100%,0,967,967,0,0,0,967
0x4a4859,100%,0,1278,1278,0,0,0,1278
0x4a642e,100%,0,958,958,958,0,0,0
0x4a616b,100%,0,907,907,0,0,0,907
0x4a6152,100%,0,958,958,0,0,0,958
0x402b50,100%,0,1934,1934,0,0,0,1934
0x4c7795,100%,0,2541,2541,0,0,0,2541
0x4c7731,100%,0,2541,2541,0,0,0,2541
0x4c7682,100%,0,2541,2541,2541,0,0,0
0x402b11,100%,0,1934,1934,0,0,0,1934
0x402ad9,100%,0,1934,1934,0,0,0,1934
0x4a5e79,100%,0,7796,7796,0,0,0,7796
0x4029de,100%,0,967,967,0,0,0,967
0x4a4cca,100%,0,3902,3902,0,0,0,3902
0x4a648c,100%,0,3915,3915,0,0,0,3915
0x4113fb,100%,0,5780,5780,921,0,0,4859
0x4a6ef0,100%,0,958,958,0,0,0,958
0x4bbec2,100%,0,3868,3868,3868,0,0,0
0x4a4882,100%,0,3902,3902,0,0,0,3902
0x41143b,100%,0,6191,6191,2113,0,0,4078
0x4a5c87,100%,0,1278,1278,1278,0,0,0
0x4a7dc3,100%,0,6183,6183,0,0,0,6183
0x4bbed8,100%,0,967,967,967,0,0,0
0x4a48f0,100%,0,3902,3902,0,0,0,3902
0x4162a4,100%,0,70221,70221,68145,0,0,2076
0x402cfc,100%,0,73776,73776,0,0,0,73776
0x40b776,100%,0,19368,19368,4794,0,0,14574
0x416278,100%,0,43416,43416,0,0,0,43416
0x4a6274,100%,0,2,2,0,0,0,2
0x4a4863,100%,0,971,971,971,0,0,0
0x4a628d,100%,0,1278,1278,1278,0,0,0
0x409363,100%,0,9,9,0,0,0,9
0x40929d,100%,0,9,9,9,0,0,0
0x4a5ee6,100%,0,606,606,606,0,0,0
0x4024f8,100%,0,557,557,0,0,0,557
0x4a5cfe,100%,0,26,26,0,0,0,26
0x4a6078,100%,0,930,930,930,0,0,0
0x4a6447,100%,0,32,32,0,0,0,32
0x409302,100%,0,9,9,0,0,0,9
0x402701,100%,0,50,50,0,0,0,50
0x4a5cf3,100%,0,26,26,0,0,0,26
0x41e199,100%,0,17,17,0,0,0,17
0x4093a8,100%,0,9,9,0,0,0,9
0x4116de,100%,0,1312,1312,971,0,0,341
0x4116c2,100%,0,1312,1312,1312,0,0,0
0x402b34,100%,0,1934,1934,1934,0,0,0
0x4092b2,100%,0,9,9,9,0,0,0
0x40c9af,100%,0,6988,6988,6988,0,0,0
0x411458,100%,0,16413,16413,0,0,0,16413
0x40ca9b,100%,0,3417,3417,3417,0,0,0
0x4a5fd3,100%,0,557,557,0,0,0,557
0x40ca05,100%,0,6988,6988,0,0,0,6988
0x409373,100%,0,9,9,0,0,0,9
0x41e290,100%,0,17,17,0,0,0,17
0x402508,100%,0,1494,1494,0,0,0,1494
0x41e861,100%,0,66674,66674,0,0,0,66674
0x41e7b2,100%,0,67810,67810,0,0,0,67810
0x402487,100%,0,13301,13301,0,0,0,13301
0x4a6ef7,100%,0,958,958,0,0,0,958
0x40248c,100%,0,13301,13301,0,0,0,13301
0x416447,100%,0,51952,51952,0,0,0,51952
0x41e1f0,100%,0,995,995,0,0,0,995
0x409203,100%,0,9,9,0,0,0,9
0x402a5c,100%,0,1934,1934,1934,0,0,0
