Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40ce46,63.2357%,2786,4792,7578,1944,1561,1225,2848
0x41ee22,91.0543%,2739,27879,30618,27877,55,2684,2
0x416895,98.0034%,2571,126196,128767,126004,78,2493,192
0x40cfab,78.8703%,2540,9481,12021,7469,916,1624,2012
0x40c995,72.7494%,2464,6578,9042,3800,1251,1213,2778
0x40bb0e,96.3667%,2457,65167,67624,65160,75,2382,7
0x40f1d2,61.7036%,2248,3622,5870,3156,539,1709,466
0x4a623e,94.9576%,2214,41694,43908,39200,400,1814,2494
0x40be1b,94.4613%,2139,36480,38619,36454,192,1947,26
0x4113a4,90.4314%,2085,19705,21790,11494,1055,1030,8211
0x4113e4,90.3633%,1955,18332,20287,10591,959,996,7741
0x40f1fb,57.1739%,1773,2367,4140,1899,555,1218,468
0x411424,90.9044%,1756,17550,19306,8483,1186,570,9067
0x411464,90.9512%,1720,17288,19008,8613,1040,680,8675
0x41646f,98.7157%,1531,117675,119206,45,1435,96,117630
0x40cfeb,83.3534%,1524,7631,9155,6707,368,1156,924
0x40d028,85.2918%,1492,8652,10144,1148,997,495,7504
0x40ca73,69.1815%,1491,3347,4838,979,914,577,2368
0x41142c,85.0161%,1444,8193,9637,2800,764,680,5393
0x40ca4b,81.0306%,1432,6117,7549,487,1077,355,5630
0x40ca16,72.3125%,1414,3693,5107,2596,461,953,1097
0x40954c,98.7859%,1305,106181,107486,69372,1025,280,36809
0x41146c,86.7451%,1240,8115,9355,3424,466,774,4691
0x40f224,55.7602%,1225,1544,2769,600,685,540,944
0x40ca5f,79.6157%,1220,4765,5985,159,988,232,4606
0x40ce7e,92.8259%,1149,14867,16016,7191,691,458,7676
0x4169eb,99.4914%,1130,221049,222179,62552,643,487,158497
0x4113ac,88.3779%,1074,8167,9241,3293,477,597,4874
0x40ca24,79.1854%,1063,4044,5107,286,830,233,3758
0x40ca87,65.6367%,1012,1933,2945,1003,476,536,930
0x40cebb,83.487%,985,4980,5965,80,492,493,4900
0x41ee8e,85.0406%,977,5554,6531,1923,533,444,3631
0x4113ec,88.8635%,973,7764,8737,2445,457,516,5319
0x4096bc,97.9112%,938,43969,44907,28921,371,567,15048
0x40249c,97.9664%,930,44802,45732,44802,4,926,0
0x409733,99.3475%,914,139171,140085,0,900,14,139171
0x40bd04,98.6127%,905,64331,65236,64258,34,871,73
0x4c4a96,85.3786%,896,5232,6128,2572,411,485,2660
0x415fc1,98.7336%,860,67051,67911,196,747,113,66855
0x416a0f,99.3322%,860,127922,128782,127922,9,851,0
0x40b8c1,82.5777%,807,3825,4632,3691,152,655,134
0x402ea3,99.519%,760,157236,157996,195,740,20,157041
0x40ccc4,97.9519%,741,35439,36180,830,496,245,34609
0x416427,98.476%,719,46461,47180,29,678,41,46432
0x4c4e72,96.4286%,700,18900,19600,16583,254,446,2317
0x40b845,72.7082%,652,1737,2389,1438,162,490,299
0x40bd78,77.9861%,634,2246,2880,1706,230,404,540
0x4c4c56,96.9239%,615,19378,19993,17193,223,392,2185
0x40efd1,96.6442%,588,16934,17522,4333,507,81,12601
0x409749,99.584%,579,138606,139185,0,570,9,138606
0x4a6247,87.6509%,532,3776,4308,2720,207,325,1056
0x41e61c,59.2834%,500,728,1228,503,239,261,225
0x40f160,91.6345%,498,5455,5953,10,459,39,5445
0x41e857,99.4055%,484,80926,81410,0,484,0,80926
0x40f1e7,77.7471%,484,1691,2175,1671,59,425,20
0x40b8df,80.2428%,472,1917,2389,1561,146,326,356
0x41e613,62.4593%,461,767,1228,148,315,146,619
0x41eea2,99.402%,456,75794,76250,75794,7,449,0
0x40f0cb,97.3973%,443,16578,17021,4583,395,48,11995
0x40f666,74.7625%,425,1259,1684,1237,104,321,22
0x40f63e,74.8219%,424,1260,1684,1245,63,361,15
0x40f68e,74.8812%,423,1261,1684,1232,86,337,29
0x41e917,99.4506%,418,75662,76080,30,418,0,75632
0x4a602d,87.6664%,417,2964,3381,427,281,136,2537
0x4a5e65,96.4183%,412,11091,11503,2680,293,119,8411
0x4c4e7f,85.3058%,406,2357,2763,1348,202,204,1009
0x40f610,76.6627%,393,1291,1684,1274,55,338,17
0x40ef9f,98.0837%,391,20013,20404,7413,359,32,12600
0x40cccc,98.8983%,384,34470,34854,4216,365,19,30254
0x40b96d,84.01%,382,2007,2389,1708,145,237,299
0x40b9dc,60.5964%,370,569,939,196,207,163,373
0x401d5a,90.6083%,352,3396,3748,2681,130,222,715
0x40b94c,73.2416%,350,958,1308,443,183,167,515
0x4a612d,92.1296%,340,3980,4320,1849,141,199,2131
0x40ef6d,97.7889%,340,15037,15377,3163,274,66,11874
0x41169f,46.3533%,331,286,617,178,119,212,108
0x409eb5,96.3453%,329,8673,9002,8671,38,291,2
0x40f067,98.072%,329,16735,17064,3741,288,41,12994
0x40f099,98.3582%,326,19530,19856,6744,284,42,12786
0x40f210,80.7829%,324,1362,1686,1295,76,248,67
0x402ceb,99.5569%,308,69202,69510,1,291,17,69201
0x41eee2,99.3995%,307,50821,51128,50821,3,304,0
0x402e4f,94.5033%,306,5261,5567,5256,18,288,5
0x41fbc9,82.5146%,299,1411,1710,320,173,126,1091
0x4a5f2b,89.7008%,296,2578,2874,957,160,136,1621
0x41ddf9,99.5444%,295,64458,64753,0,293,2,64458
0x4024b5,69.3305%,284,642,926,2,275,9,640
0x4c4c63,89.057%,282,2295,2577,1606,118,164,689
0x401d13,89.6294%,277,2394,2671,2151,71,206,243
0x40f003,98.7797%,268,21694,21962,8764,194,74,12930
0x4a5c55,96.4089%,267,7168,7435,5478,97,170,1690
0x401ce1,92.8762%,267,3481,3748,2602,69,198,879
0x41ea77,78.3375%,258,933,1191,288,147,111,645
0x4a5eba,94.6846%,257,4578,4835,947,165,92,3631
0x416026,99.4574%,256,46924,47180,0,208,48,46924
0x4a5ecb,93.1775%,254,3469,3723,2806,68,186,663
0x40976b,99.8168%,254,138361,138615,0,247,7,138361
0x4a6004,93.3735%,242,3410,3652,73,198,44,3337
0x40b708,99.7651%,241,102357,102598,19735,141,100,82622
0x4024bb,63.1741%,239,410,649,99,193,46,311
0x4a4951,95.3125%,234,4758,4992,1987,179,55,2771
0x41debb,99.9539%,217,470152,470369,470152,217,0,0
0x4024c4,41.4566%,209,148,357,143,47,162,5
0x41fca9,88.538%,196,1514,1710,1367,58,138,147
0x41ee45,99.4023%,183,30435,30618,30435,1,182,0
0x4a48fa,96.5579%,172,4825,4997,3099,120,52,1726
0x42032f,93.2518%,171,2363,2534,38,139,32,2325
0x40f239,88.6792%,168,1316,1484,1284,34,134,32
0x420372,89.5663%,166,1425,1591,1406,35,131,19
0x42033d,93.042%,164,2193,2357,524,90,74,1669
0x4a5cea,96.3556%,164,4336,4500,3699,84,80,637
0x4204a2,91.3661%,158,1672,1830,1640,44,114,32
0x4a5cd0,97.8605%,158,7227,7385,2818,67,91,4409
0x4a5ee6,92.2177%,153,1813,1966,1395,61,92,418
0x4a482f,84.3652%,149,804,953,367,94,55,437
0x41688c,99.9051%,149,156779,156928,91276,145,4,65503
0x4169fc,99.9075%,147,158837,158984,93309,143,4,65528
0x420425,89.5115%,146,1246,1392,1161,54,92,85
0x4a47a5,97.6134%,142,5808,5950,4945,52,90,863
0x40b9fd,94.2654%,137,2252,2389,552,112,25,1700
0x409eba,53.5836%,136,157,293,95,55,81,62
0x4a4088,95.8824%,133,3097,3230,369,44,89,2728
0x420555,90.6183%,132,1275,1407,1256,55,77,19
0x4c4aa2,95.8665%,130,3015,3145,210,83,47,2805
0x4a6424,95.5586%,130,2797,2927,104,107,23,2693
0x4a4119,85.7143%,129,774,903,319,94,35,455
0x4a5fd3,88.5407%,128,989,1117,532,78,50,457
0x4a49b8,97.4359%,128,4864,4992,1114,65,63,3750
0x4a5e97,98.5229%,126,8404,8530,4388,51,75,4016
0x41f071,96.0131%,122,2938,3060,2926,38,84,12
0x41f609,62.9969%,121,206,327,23,60,61,183
0x4a64a9,95.8015%,121,2761,2882,2531,22,99,230
0x401d3b,73.6961%,116,325,441,77,68,48,248
0x40f24d,92.0055%,116,1335,1451,39,69,47,1296
0x42045f,95.937%,111,2621,2732,5,91,20,2616
0x416abb,98.5671%,110,7567,7677,3322,81,29,4245
0x415f9c,99.8446%,108,69401,69509,1531,67,41,67870
0x41f60e,57.377%,104,140,244,23,69,35,117
0x4c4ba0,96.2976%,102,2653,2755,2545,32,70,108
0x4091bf,88.0702%,102,753,855,738,19,83,15
0x40ba84,86.9281%,100,665,765,18,83,17,647
0x4152e4,91.8301%,100,1124,1224,64,67,33,1060
0x41f51e,94.0594%,96,1520,1616,429,70,26,1091
0x4a64b6,96.7384%,94,2788,2882,179,78,16,2609
0x4a5f94,93.2364%,93,1282,1375,405,65,28,877
0x41e314,89.0736%,92,750,842,741,20,72,9
0x4a41cb,97.1517%,92,3138,3230,2888,19,73,250
0x4a5e9c,97.7756%,91,4000,4091,3676,26,65,324
0x402e2a,99.5096%,89,18058,18147,9622,76,13,8436
0x40b646,99.8622%,89,64476,64565,19802,70,19,44674
0x4a5f4d,94.9915%,88,1669,1757,533,50,38,1136
0x41f5e4,91.437%,87,929,1016,824,40,47,105
0x40b6b1,99.8836%,86,73823,73909,59484,41,45,14339
0x41fc03,93.0331%,82,1095,1177,1085,22,60,10
0x4a5f01,92.5892%,81,1012,1093,872,33,48,140
0x4a4140,91.0299%,81,822,903,728,19,62,94
0x41686d,99.9632%,81,220107,220188,0,79,2,220107
0x4a4983,97.1338%,81,2745,2826,1125,48,33,1620
0x40f262,93.9687%,81,1262,1343,57,59,22,1205
0x402763,91.4621%,80,857,937,268,29,51,589
0x4a60f6,97.41%,77,2896,2973,2570,29,48,326
0x42046d,97.1927%,74,2562,2636,616,51,23,1946
0x420349,95.4117%,73,1518,1591,1442,31,42,76
0x420344,95.9266%,71,1672,1743,97,55,16,1575
0x4c4dc2,97.5456%,70,2782,2852,2753,10,60,29
0x4a418e,92.3588%,69,834,903,20,54,15,814
0x4a5ead,98.6988%,67,5082,5149,261,53,14,4821
0x420474,96.5973%,67,1902,1969,90,48,19,1812
0x42032a,97.393%,67,2503,2570,1,35,32,2502
0x41692b,99.3124%,66,9532,9598,3337,54,12,6195
0x40f18e,98.8913%,66,5887,5953,0,64,2,5887
0x4205d7,90.2883%,64,595,659,461,35,29,134
0x41fbda,94.9055%,62,1155,1217,1,39,23,1154
0x4169dd,99.9726%,61,222173,222234,0,55,6,222173
0x41fbe0,94.8173%,61,1116,1177,1036,42,19,80
0x4163fd,71.1538%,60,148,208,125,18,42,23
0x4a642e,97.8277%,59,2657,2716,2228,14,45,429
0x4a6146,97.4978%,58,2260,2318,2156,22,36,104
0x4a5c75,96.8817%,58,1802,1860,1802,8,50,0
0x41fc77,49.0909%,56,54,110,5,38,18,49
0x4a49e9,98.8993%,55,4942,4997,4851,19,36,91
0x4a60a3,90.9836%,55,555,610,441,23,32,114
0x4a60d4,88.1466%,55,409,464,289,27,28,120
0x416ad4,99.215%,54,6825,6879,6825,7,47,0
0x4a4f6b,94.2478%,52,852,904,238,47,5,614
0x41ea9c,93.1217%,52,704,756,695,12,40,9
0x416948,99.2679%,51,6915,6966,6915,1,50,0
0x4b0299,43.8202%,50,39,89,16,28,22,23
0x41e9d3,92.8882%,49,640,689,632,18,31,8
0x4a4931,97.3003%,48,1730,1778,65,35,13,1665
0x4bbda7,99.0892%,48,5222,5270,5206,8,40,16
0x41e21f,94.2993%,48,794,842,3,42,6,791
0x4a5d53,98.3709%,47,2838,2885,2246,7,40,592
0x4091e7,54.0816%,45,53,98,44,13,32,9
0x41fe77,72.7273%,45,120,165,103,14,31,17
0x4036f9,96.3235%,45,1179,1224,916,11,34,263
0x4a493a,97.3182%,45,1633,1678,30,35,10,1603
0x41fc4f,57.5472%,45,61,106,11,21,24,50
0x4a498c,97.2777%,45,1608,1653,890,14,31,718
0x41fcc7,84.5614%,44,241,285,241,20,24,0
0x42059f,96.5434%,43,1201,1244,323,21,22,878
0x409ed0,69.9301%,43,100,143,84,19,24,16
0x41ec6f,95.9406%,41,969,1010,969,29,12,0
0x49ecd9,47.4359%,41,37,78,0,0,41,37
0x41e9a7,95.2324%,40,799,839,123,27,13,676
0x4a5f96,95.6906%,39,866,905,765,5,34,101
0x49eca6,59.375%,39,57,96,6,12,27,51
0x4c4ab1,98.8706%,37,3239,3276,2744,11,26,495
0x4a62c0,98.5764%,37,2562,2599,2547,6,31,15
0x4a4173,76.2821%,37,119,156,59,17,20,60
0x4203d3,88.1029%,37,274,311,268,14,23,6
0x49ed04,55.1282%,35,43,78,0,0,35,43
0x41ea3f,95.9476%,34,805,839,805,29,5,0
0x4a40ed,96.2348%,34,869,903,806,6,28,63
0x401dfa,96.3714%,34,903,937,903,34,0,0
0x4b024e,97.7793%,32,1409,1441,1409,21,11,0
0x4a417c,60%,32,48,80,21,18,14,27
0x41fc12,70.9091%,32,78,110,19,17,15,59
0x41ff27,55.0725%,31,38,69,34,11,20,4
0x420479,98.3069%,31,1800,1831,1778,12,19,22
0x401cf4,97.1216%,31,1046,1077,1046,20,11,0
0x41e7cb,99.9631%,30,81380,81410,622,17,13,80758
0x44b4b6,67.0455%,29,59,88,53,24,5,6
0x4bbdfa,98.9106%,29,2633,2662,24,10,19,2609
0x4bbe2a,99.4438%,29,5185,5214,5185,29,0,0
0x42045a,98.9829%,28,2725,2753,3,18,10,2722
0x404c6a,97.6431%,28,1160,1188,1160,22,6,0
0x420281,96.6667%,28,812,840,812,18,10,0
0x41eacf,93.7931%,27,408,435,1,13,14,407
0x4bbe67,99.5013%,26,5188,5214,2588,19,7,2600
0x41e24d,97.0149%,26,845,871,845,21,5,0
0x4a5ff7,99.2977%,26,3676,3702,28,22,4,3648
0x41ea0f,82.6667%,26,124,150,3,3,23,121
0x4205ac,97.2222%,25,875,900,228,13,12,647
0x4152f4,97.7127%,25,1068,1093,1061,2,23,7
0x420186,85.2941%,25,145,170,145,23,2,0
0x41efeb,76.8519%,25,83,108,0,0,25,83
0x41e338,97.1496%,24,818,842,817,4,20,1
0x4a5ef8,97.8957%,23,1070,1093,0,0,23,1070
0x40922b,58.9286%,23,33,56,32,10,13,1
0x49ecba,70.5128%,23,55,78,0,0,23,55
0x4a5d72,99.2374%,22,2863,2885,2567,5,17,296
0x4b02a9,75.2809%,22,67,89,37,11,11,30
0x493dc1,84.6154%,22,121,143,113,19,3,8
0x41eca6,98.9163%,22,2008,2030,2008,10,12,0
0x402c56,92.4658%,22,270,292,0,0,22,270
0x41f5b2,97.8578%,22,1005,1027,1004,12,10,1
0x41f04b,79.6296%,22,86,108,0,12,10,86
0x4a6438,99.2484%,22,2905,2927,2868,14,8,37
0x41ebf5,98.9594%,21,1997,2018,1997,9,12,0
0x4bbde4,99.2111%,21,2641,2662,34,21,0,2607
0x41fec5,58.3333%,20,28,48,19,5,15,9
0x402997,99.2325%,20,2586,2606,0,0,20,2586
0x41e213,97.6608%,20,835,855,0,13,7,835
0x4a615f,85.7143%,20,120,140,111,7,13,9
0x4c4ba6,88.764%,20,158,178,2,18,2,156
0x40f1b7,99.6604%,20,5869,5889,0,19,1,5869
0x4a4fe7,70.7692%,19,46,65,0,0,19,46
0x429714,13.6364%,19,3,22,0,0,19,3
0x4b02cd,78.6517%,19,70,89,69,18,1,1
0x404bbc,98.1%,19,981,1000,981,19,0,0
0x406377,98.3769%,18,1091,1109,1091,13,5,0
0x4b02bc,79.7753%,18,71,89,42,11,7,29
0x41eaff,98.4887%,18,1173,1191,1173,11,7,0
0x43e3bc,59.0909%,18,26,44,26,18,0,0
0x4203db,91.5493%,18,195,213,22,14,4,173
0x409264,52.6316%,18,20,38,11,13,5,9
0x421e2a,80.6818%,17,71,88,0,0,17,71
0x4204c7,85.4701%,17,100,117,90,13,4,10
0x41f0a2,85.1852%,16,92,108,0,0,16,92
0x41eff0,85.1852%,16,92,108,0,0,16,92
0x402cbd,99.8172%,16,8738,8754,0,15,1,8738
0x4a634b,52.9412%,16,18,34,17,5,11,1
0x4a5d2d,99.6053%,16,4038,4054,0,0,16,4038
0x42034e,86.4407%,16,102,118,1,2,14,101
0x41e357,98.111%,16,831,847,831,11,5,0
0x48eb81,65.9091%,15,29,44,0,0,15,29
0x41f59e,85.2941%,15,87,102,4,8,7,83
0x41f0aa,86.1111%,15,93,108,4,8,7,89
0x46c6dc,65.9091%,15,29,44,0,0,15,29
0x421dac,82.9545%,15,73,88,73,15,0,0
0x4bd1cd,74.5763%,15,44,59,0,0,15,44
0x43e3ca,68.1818%,14,30,44,0,0,14,30
0x41e1fc,98.3927%,14,857,871,3,13,1,854
0x4bbdbc,99.4741%,14,2648,2662,2627,10,4,21
0x420397,93.4272%,14,199,213,174,10,4,25
0x4a4157,91.0256%,14,142,156,0,0,14,142
0x494b81,68.1818%,14,30,44,27,6,8,3
0x493740,68.1818%,14,30,44,30,14,0,0
0x4f0cdb,68.1818%,14,30,44,0,1,13,30
0x41fcda,45.8333%,13,11,24,4,3,10,7
0x41ef0c,87.963%,13,95,108,95,13,0,0
0x41fe16,72.9167%,13,35,48,0,0,13,35
0x48e5a4,13.3333%,13,2,15,2,13,0,0
0x41fce7,23.5294%,13,4,17,1,10,3,3
0x4a4161,91.6667%,13,143,156,0,0,13,143
0x4a4945,99.7398%,13,4984,4997,0,5,8,4984
0x4f098f,70.4545%,13,31,44,31,13,0,0
0x41f52f,98.9257%,12,1105,1117,1018,9,3,87
0x4a5d64,98.1013%,12,620,632,0,12,0,620
0x41fbe5,87.8788%,12,87,99,0,6,6,87
0x4a62ca,73.913%,12,34,46,11,1,11,23
0x4937c2,75%,11,33,44,2,8,3,31
0x43fb96,0%,11,0,11,0,0,11,0
0x402c83,99.8744%,11,8749,8760,0,6,5,8749
0x41edef,98.8235%,11,924,935,441,8,3,483
0x41ec3d,8.33333%,11,1,12,0,0,11,1
0x404b9a,98.9%,11,989,1000,0,0,11,989
0x49219a,0%,11,0,11,0,11,0,0
0x493034,0%,11,0,11,0,11,0,0
0x494518,0%,11,0,11,0,0,11,0
0x40c164,0%,11,0,11,0,11,0,0
0x409653,99.9725%,11,39927,39938,21050,2,9,18877
0x491931,0%,11,0,11,0,11,0,0
0x4a40a9,85.1351%,11,63,74,0,0,11,63
0x4b0294,87.6404%,11,78,89,0,0,11,78
0x4a5f8b,97.6596%,11,459,470,0,0,11,459
0x41ff5e,77.0833%,11,37,48,16,8,3,21
0x4949f5,0%,11,0,11,0,11,0,0
0x4a4478,71.7949%,11,28,39,0,0,11,28
0x40c979,99.988%,11,91432,91443,0,9,2,91432
0x43e756,93.007%,10,133,143,133,10,0,0
0x493da8,93.007%,10,133,143,11,0,10,122
0x4a6337,70.5882%,10,24,34,0,0,10,24
0x4b02e6,88.764%,10,79,89,79,10,0,0
0x4205f6,98.8095%,10,830,840,830,0,10,0
0x4bbdd3,99.6243%,10,2652,2662,47,4,6,2605
0x4a4186,98.8926%,10,893,903,0,0,10,893
0x4bbdac,99.6243%,10,2652,2662,2637,8,2,15
0x49487a,9.09091%,10,1,11,1,10,0,0
0x4ace0b,9.09091%,10,1,11,0,0,10,1
0x48e62c,33.3333%,10,5,15,5,10,0,0
0x404bcd,99.1%,9,991,1000,991,4,5,0
0x42050b,92.3077%,9,108,117,16,5,4,92
0x4f0f1c,59.0909%,9,13,22,13,9,0,0
0x40ca2e,99.7745%,9,3982,3991,3057,0,9,925
0x4a5f6f,99.0055%,9,896,905,896,9,0,0
0x48e666,40%,9,6,15,5,4,5,1
0x4a7dc3,99.879%,9,7426,7435,0,0,9,7426
0x4061cc,99.0909%,9,981,990,981,9,0,0
0x4a63c4,25%,9,3,12,3,9,0,0
0x40929d,62.5%,9,15,24,13,0,9,2
0x4bbf0a,99.6548%,9,2598,2607,0,0,9,2598
0x42a35d,18.1818%,9,2,11,0,0,9,2
0x46c6bc,79.5455%,9,35,44,35,9,0,0
0x42a3b0,18.1818%,9,2,11,2,9,0,0
0x45531c,18.1818%,9,2,11,2,9,0,0
0x4f0cfa,79.5455%,9,35,44,9,6,3,26
0x400404,0%,9,0,9,0,9,0,0
0x4a496d,99.6815%,9,2817,2826,0,0,9,2817
0x41fd17,25%,9,3,12,2,0,9,1
0x4093c4,30.7692%,9,4,13,2,9,0,2
0x495463,18.1818%,9,2,11,2,9,0,0
0x49375b,73.5294%,9,25,34,6,9,0,19
0x402dd8,97.2696%,8,285,293,0,0,8,285
0x4933e9,27.2727%,8,3,11,3,8,0,0
0x49547e,27.2727%,8,3,11,3,8,0,0
0x453d71,74.1935%,8,23,31,0,0,8,23
0x45532b,27.2727%,8,3,11,3,8,0,0
0x4019ff,46.6667%,8,7,15,1,3,5,6
0x492e78,27.2727%,8,3,11,0,0,8,3
0x4550a7,27.2727%,8,3,11,3,8,0,0
